58968.203 15.392 0.024 i
58970.192 15.464 0.023 i
58971.213 15.458 0.017 i
58975.889 15.329 0.062 i
58978.248 15.461 0.021 i
58981.249 15.584 0.014 i
58990.945 15.262 0.048 i
58991.228 15.541 0.023 i
58992.221 15.612 0.024 i
58995.246 15.589 0.031 i
58996.249 15.597 0.028 i
58998.232 15.59 0.03 i
58999.286 15.74 0.014 i
59011.877 15.412 0.077 i
59014.23 15.751 0.023 i
59017.236 15.739 0.03 i
59019.885 15.45 0.049 i
59020.237 15.723 0.028 i
59029.88 15.624 0.098 i
59032.215 15.909 0.021 i
59155.533 18.782 0.07 i
59157.537 19.038 0.072 i
59163.541 18.984 0.043 i
59165.543 19.007 0.035 i
59176.561 19.111 0.127 i
59179.528 19.381 0.112 i
59181.492 19.144 0.176 i
59184.506 19.275 0.135 i
59188.512 19.393 0.12 i
59193.537 19.417 0.094 i
59195.507 19.597 0.145 i
59198.462 19.578 0.136 i
59202.543 19.394 0.118 i
59203.503 19.327 0.123 i
59204.507 19.405 0.097 i
59215.479 19.775 0.244 i
59217.411 19.537 0.177 i
59221.448 19.538 0.13 i
59223.468 19.636 0.144 i
59227.38 19.583 0.109 i
59229.506 19.805 0.199 i
59231.483 19.89 0.133 i
59248.439 19.883 0.163 i
59250.42 19.817 0.156 i
59252.333 19.991 0.138 i
59256.422 20.087 0.136 i
59265.374 20.367 0.186 i
59267.419 20.602 0.308 i
59269.373 19.843 0.152 i
59275.383 20.175 0.292 i
59276.377 20.251 0.193 i
59278.432 20.476 0.16 i
59281.289 20.51 0.267 i
59290.379 20.501 0.209 i
59291.352 20.376 0.11 i
59292.336 20.636 0.18 i
59293.254 20.33 0.189 i
59294.305 20.66 0.272 i
59295.316 20.516 0.211 i
59296.35 19.933 0.197 i
59297.265 20.176 0.213 i
59306.329 20.762 0.21 i
59307.282 20.777 0.152 i
59308.346 20.686 0.193 i
59309.277 20.608 0.156 i
59310.304 21.045 0.265 i
59311.311 20.549 0.199 i
59312.291 20.516 0.138 i
59313.228 20.201 0.165 i
59314.265 20.882 0.205 i
59315.234 20.901 0.303 i
59316.298 20.757 0.194 i
59317.294 21.044 0.213 i
59319.305 20.901 0.264 i
59321.284 20.848 0.154 i
59322.249 20.846 0.296 i
59323.302 20.773 0.175 i
59325.251 20.688 0.179 i
59334.285 21.162 0.274 i
59336.29 20.979 0.175 i
59339.27 20.913 0.162 i
59340.277 21.32 0.316 i
59341.221 20.862 0.159 i
59342.276 21.041 0.24 i
59345.194 21.009 0.332 i
59346.314 20.739 0.215 i
59348.241 21.312 0.24 i
59349.228 20.798 0.206 i
59350.262 21.294 0.341 i
59352.258 20.934 0.314 i
59353.214 20.701 0.229 i
59354.228 20.865 0.277 i
59359.191 20.125 0.317 i
59362.249 21.029 0.354 i
59369.19 21.111 0.187 i
59373.226 21.265 0.311 i
59639.483 20.817 0.243 i
59715.175 21.016 0.323 i
58940.956 15.729 0.062 z
58947.904 15.099 0.048 z
58947.978 15.085 0.067 z
58958.94 14.988 0.064 z
58961.953 14.963 0.051 z
58975.89 15.006 0.067 z
58990.946 14.947 0.055 z
59011.878 15.097 0.063 z
59019.885 15.071 0.05 z
59029.881 15.213 0.062 z
