wave	flux	eflux
8.82393793e+03	1.18880900e-14	1.18880900e-15
8.82454888e+03	1.18340700e-14	1.18340700e-15
8.82515983e+03	1.18029300e-14	1.18029300e-15
8.82577078e+03	1.18264200e-14	1.18264200e-15
8.82638173e+03	1.18983300e-14	1.18983300e-15
8.82699268e+03	1.19904700e-14	1.19904700e-15
8.82760363e+03	1.20428800e-14	1.20428800e-15
8.82821458e+03	1.19852100e-14	1.19852100e-15
8.82882553e+03	1.18676300e-14	1.18676300e-15
8.82943648e+03	1.17891000e-14	1.17891000e-15
8.83004743e+03	1.17619100e-14	1.17619100e-15
8.83065839e+03	1.17667500e-14	1.17667500e-15
8.83126934e+03	1.17899300e-14	1.17899300e-15
8.83188029e+03	1.18163700e-14	1.18163700e-15
8.83249124e+03	1.18313000e-14	1.18313000e-15
8.83310219e+03	1.18251000e-14	1.18251000e-15
8.83371314e+03	1.18330500e-14	1.18330500e-15
8.83432409e+03	1.18855200e-14	1.18855200e-15
8.83493504e+03	1.19091700e-14	1.19091700e-15
8.83554599e+03	1.18450800e-14	1.18450800e-15
8.83615694e+03	1.17885700e-14	1.17885700e-15
8.83676789e+03	1.18178500e-14	1.18178500e-15
8.83737884e+03	1.18707900e-14	1.18707900e-15
8.83798980e+03	1.18872100e-14	1.18872100e-15
8.83860075e+03	1.18527600e-14	1.18527600e-15
8.83921170e+03	1.17723200e-14	1.17723200e-15
8.83982265e+03	1.16978600e-14	1.16978600e-15
8.84043360e+03	1.16648100e-14	1.16648100e-15
8.84104455e+03	1.16592300e-14	1.16592300e-15
8.84165550e+03	1.16669500e-14	1.16669500e-15
8.84226645e+03	1.16755700e-14	1.16755700e-15
8.84287740e+03	1.16832500e-14	1.16832500e-15
8.84348835e+03	1.17126200e-14	1.17126200e-15
8.84409930e+03	1.17577800e-14	1.17577800e-15
8.84471025e+03	1.17670400e-14	1.17670400e-15
8.84532120e+03	1.17493800e-14	1.17493800e-15
8.84593216e+03	1.17923000e-14	1.17923000e-15
8.84654311e+03	1.18689400e-14	1.18689400e-15
8.84715406e+03	1.18367700e-14	1.18367700e-15
8.84776501e+03	1.17270900e-14	1.17270900e-15
8.84837596e+03	1.17094800e-14	1.17094800e-15
8.84898691e+03	1.17884300e-14	1.17884300e-15
8.84959786e+03	1.18604900e-14	1.18604900e-15
8.85020881e+03	1.18858000e-14	1.18858000e-15
8.85081976e+03	1.18577300e-14	1.18577300e-15
8.85143071e+03	1.17913300e-14	1.17913300e-15
8.85204166e+03	1.17180200e-14	1.17180200e-15
8.85265261e+03	1.16507700e-14	1.16507700e-15
8.85326357e+03	1.15934300e-14	1.15934300e-15
8.85387452e+03	1.15715800e-14	1.15715800e-15
8.85448547e+03	1.16105500e-14	1.16105500e-15
8.85509642e+03	1.16627200e-14	1.16627200e-15
8.85570737e+03	1.16678300e-14	1.16678300e-15
8.85631832e+03	1.16637800e-14	1.16637800e-15
8.85692927e+03	1.16995100e-14	1.16995100e-15
8.85754022e+03	1.17170700e-14	1.17170700e-15
8.85815117e+03	1.16617100e-14	1.16617100e-15
8.85876212e+03	1.16102000e-14	1.16102000e-15
8.85937307e+03	1.16316300e-14	1.16316300e-15
8.85998402e+03	1.16584600e-14	1.16584600e-15
8.86059498e+03	1.16387300e-14	1.16387300e-15
8.86120593e+03	1.16512600e-14	1.16512600e-15
8.86181688e+03	1.17413900e-14	1.17413900e-15
8.86242783e+03	1.18212500e-14	1.18212500e-15
8.86303878e+03	1.18257800e-14	1.18257800e-15
8.86364973e+03	1.17640000e-14	1.17640000e-15
8.86426068e+03	1.16659800e-14	1.16659800e-15
8.86487163e+03	1.16041000e-14	1.16041000e-15
8.86548258e+03	1.16074300e-14	1.16074300e-15
8.86609353e+03	1.16126900e-14	1.16126900e-15
8.86670448e+03	1.15945100e-14	1.15945100e-15
8.86731543e+03	1.15969100e-14	1.15969100e-15
8.86792638e+03	1.16153900e-14	1.16153900e-15
8.86853734e+03	1.15783300e-14	1.15783300e-15
8.86914829e+03	1.14984300e-14	1.14984300e-15
8.86975924e+03	1.14842800e-14	1.14842800e-15
8.87037019e+03	1.15411500e-14	1.15411500e-15
8.87098114e+03	1.15746700e-14	1.15746700e-15
8.87159209e+03	1.15883600e-14	1.15883600e-15
8.87220304e+03	1.16619400e-14	1.16619400e-15
8.87281399e+03	1.17579200e-14	1.17579200e-15
8.87342494e+03	1.17672700e-14	1.17672700e-15
8.87403589e+03	1.17071500e-14	1.17071500e-15
8.87464684e+03	1.16611100e-14	1.16611100e-15
8.87525779e+03	1.16503900e-14	1.16503900e-15
8.87586875e+03	1.16690500e-14	1.16690500e-15
8.87647970e+03	1.16970100e-14	1.16970100e-15
8.87709065e+03	1.17061100e-14	1.17061100e-15
8.87770160e+03	1.17151800e-14	1.17151800e-15
8.87831255e+03	1.17535600e-14	1.17535600e-15
8.87892350e+03	1.17783500e-14	1.17783500e-15
8.87953445e+03	1.17383800e-14	1.17383800e-15
8.88014540e+03	1.16516600e-14	1.16516600e-15
8.88075635e+03	1.15538300e-14	1.15538300e-15
8.88136730e+03	1.14943400e-14	1.14943400e-15
8.88197825e+03	1.15092300e-14	1.15092300e-15
8.88258920e+03	1.15494400e-14	1.15494400e-15
8.88320016e+03	1.15634400e-14	1.15634400e-15
8.88381111e+03	1.15547500e-14	1.15547500e-15
8.88442206e+03	1.15349600e-14	1.15349600e-15
8.88503301e+03	1.15246800e-14	1.15246800e-15
8.88564396e+03	1.15357300e-14	1.15357300e-15
8.88625491e+03	1.15427400e-14	1.15427400e-15
8.88686586e+03	1.15308100e-14	1.15308100e-15
8.88747681e+03	1.15191800e-14	1.15191800e-15
8.88808776e+03	1.15191000e-14	1.15191000e-15
8.88869871e+03	1.15229700e-14	1.15229700e-15
8.88930966e+03	1.15241500e-14	1.15241500e-15
8.88992061e+03	1.15196400e-14	1.15196400e-15
8.89053157e+03	1.15022000e-14	1.15022000e-15
8.89114252e+03	1.14554700e-14	1.14554700e-15
8.89175347e+03	1.13951500e-14	1.13951500e-15
8.89236442e+03	1.13766600e-14	1.13766600e-15
8.89297537e+03	1.14162200e-14	1.14162200e-15
8.89358632e+03	1.14913500e-14	1.14913500e-15
8.89419727e+03	1.15591300e-14	1.15591300e-15
8.89480822e+03	1.15551500e-14	1.15551500e-15
8.89541917e+03	1.14968200e-14	1.14968200e-15
8.89603012e+03	1.14662800e-14	1.14662800e-15
8.89664107e+03	1.14682100e-14	1.14682100e-15
8.89725202e+03	1.14595200e-14	1.14595200e-15
8.89786297e+03	1.14352500e-14	1.14352500e-15
8.89847393e+03	1.14083000e-14	1.14083000e-15
8.89908488e+03	1.13874500e-14	1.13874500e-15
8.89969583e+03	1.13801800e-14	1.13801800e-15
8.90030678e+03	1.13962600e-14	1.13962600e-15
8.90091773e+03	1.14427300e-14	1.14427300e-15
8.90152868e+03	1.14981500e-14	1.14981500e-15
8.90213963e+03	1.15340700e-14	1.15340700e-15
8.90275058e+03	1.15444200e-14	1.15444200e-15
8.90336153e+03	1.15319400e-14	1.15319400e-15
8.90397248e+03	1.15058700e-14	1.15058700e-15
8.90458343e+03	1.14788800e-14	1.14788800e-15
8.90519438e+03	1.14692100e-14	1.14692100e-15
8.90580534e+03	1.14887800e-14	1.14887800e-15
8.90641629e+03	1.15258500e-14	1.15258500e-15
8.90702724e+03	1.15606200e-14	1.15606200e-15
8.90763819e+03	1.15511500e-14	1.15511500e-15
8.90824914e+03	1.14782300e-14	1.14782300e-15
8.90886009e+03	1.14056100e-14	1.14056100e-15
8.90947104e+03	1.13846100e-14	1.13846100e-15
8.91008199e+03	1.14121700e-14	1.14121700e-15
8.91069294e+03	1.14660300e-14	1.14660300e-15
8.91130389e+03	1.14845100e-14	1.14845100e-15
8.91191484e+03	1.14389700e-14	1.14389700e-15
8.91252579e+03	1.13746500e-14	1.13746500e-15
8.91313675e+03	1.13289000e-14	1.13289000e-15
8.91374770e+03	1.13220400e-14	1.13220400e-15
8.91435865e+03	1.13514800e-14	1.13514800e-15
8.91496960e+03	1.13758200e-14	1.13758200e-15
8.91558055e+03	1.13851100e-14	1.13851100e-15
8.91619150e+03	1.14131700e-14	1.14131700e-15
8.91680245e+03	1.14543500e-14	1.14543500e-15
8.91741340e+03	1.14638400e-14	1.14638400e-15
8.91802435e+03	1.14364500e-14	1.14364500e-15
8.91863530e+03	1.13988600e-14	1.13988600e-15
8.91924625e+03	1.13742100e-14	1.13742100e-15
8.91985720e+03	1.13834400e-14	1.13834400e-15
8.92046816e+03	1.14213000e-14	1.14213000e-15
8.92107911e+03	1.14647200e-14	1.14647200e-15
8.92169006e+03	1.14995100e-14	1.14995100e-15
8.92230101e+03	1.15163700e-14	1.15163700e-15
8.92291196e+03	1.15160000e-14	1.15160000e-15
8.92352291e+03	1.15049500e-14	1.15049500e-15
8.92413386e+03	1.14807500e-14	1.14807500e-15
8.92474481e+03	1.14387600e-14	1.14387600e-15
8.92535576e+03	1.13888800e-14	1.13888800e-15
8.92596671e+03	1.13440300e-14	1.13440300e-15
8.92657766e+03	1.12921500e-14	1.12921500e-15
8.92718861e+03	1.12203200e-14	1.12203200e-15
8.92779956e+03	1.11583100e-14	1.11583100e-15
8.92841052e+03	1.11374300e-14	1.11374300e-15
8.92902147e+03	1.11449400e-14	1.11449400e-15
8.92963242e+03	1.11645700e-14	1.11645700e-15
8.93024337e+03	1.12031300e-14	1.12031300e-15
8.93085432e+03	1.12662200e-14	1.12662200e-15
8.93146527e+03	1.13616300e-14	1.13616300e-15
8.93207622e+03	1.14775700e-14	1.14775700e-15
8.93268717e+03	1.15301300e-14	1.15301300e-15
8.93329812e+03	1.14756800e-14	1.14756800e-15
8.93390907e+03	1.13947800e-14	1.13947800e-15
8.93452002e+03	1.13491100e-14	1.13491100e-15
8.93513097e+03	1.13393700e-14	1.13393700e-15
8.93574193e+03	1.13478900e-14	1.13478900e-15
8.93635288e+03	1.13167600e-14	1.13167600e-15
8.93696383e+03	1.12359900e-14	1.12359900e-15
8.93757478e+03	1.11813100e-14	1.11813100e-15
8.93818573e+03	1.11903600e-14	1.11903600e-15
8.93879668e+03	1.12486800e-14	1.12486800e-15
8.93940763e+03	1.13209700e-14	1.13209700e-15
8.94001858e+03	1.13468800e-14	1.13468800e-15
8.94062953e+03	1.13061800e-14	1.13061800e-15
8.94124048e+03	1.12169700e-14	1.12169700e-15
8.94185143e+03	1.11361300e-14	1.11361300e-15
8.94246238e+03	1.11536900e-14	1.11536900e-15
8.94307334e+03	1.12512000e-14	1.12512000e-15
8.94368429e+03	1.13334500e-14	1.13334500e-15
8.94429524e+03	1.13582600e-14	1.13582600e-15
8.94490619e+03	1.13155000e-14	1.13155000e-15
8.94551714e+03	1.12400600e-14	1.12400600e-15
8.94612809e+03	1.11912200e-14	1.11912200e-15
8.94673904e+03	1.11812500e-14	1.11812500e-15
8.94734999e+03	1.12011000e-14	1.12011000e-15
8.94796094e+03	1.12233500e-14	1.12233500e-15
8.94857189e+03	1.12142500e-14	1.12142500e-15
8.94918284e+03	1.12195700e-14	1.12195700e-15
8.94979379e+03	1.12961400e-14	1.12961400e-15
8.95040474e+03	1.13456800e-14	1.13456800e-15
8.95101570e+03	1.12612200e-14	1.12612200e-15
8.95162665e+03	1.11451700e-14	1.11451700e-15
8.95223760e+03	1.11148300e-14	1.11148300e-15
8.95284855e+03	1.11330400e-14	1.11330400e-15
8.95345950e+03	1.11452300e-14	1.11452300e-15
8.95407045e+03	1.11152600e-14	1.11152600e-15
8.95468140e+03	1.10315600e-14	1.10315600e-15
8.95529235e+03	1.09860100e-14	1.09860100e-15
8.95590330e+03	1.10414100e-14	1.10414100e-15
8.95651425e+03	1.11282500e-14	1.11282500e-15
8.95712520e+03	1.11898700e-14	1.11898700e-15
8.95773615e+03	1.12376900e-14	1.12376900e-15
8.95834711e+03	1.12736400e-14	1.12736400e-15
8.95895806e+03	1.12704000e-14	1.12704000e-15
8.95956901e+03	1.12308300e-14	1.12308300e-15
8.96017996e+03	1.12177000e-14	1.12177000e-15
8.96079091e+03	1.12395900e-14	1.12395900e-15
8.96140186e+03	1.12143400e-14	1.12143400e-15
8.96201281e+03	1.11150000e-14	1.11150000e-15
8.96262376e+03	1.09863000e-14	1.09863000e-15
8.96323471e+03	1.08789400e-14	1.08789400e-15
8.96384566e+03	1.08528100e-14	1.08528100e-15
8.96445661e+03	1.09126300e-14	1.09126300e-15
8.96506756e+03	1.10047000e-14	1.10047000e-15
8.96567852e+03	1.11018000e-14	1.11018000e-15
8.96628947e+03	1.12008100e-14	1.12008100e-15
8.96690042e+03	1.12673900e-14	1.12673900e-15
8.96751137e+03	1.12516000e-14	1.12516000e-15
8.96812232e+03	1.11708400e-14	1.11708400e-15
8.96873327e+03	1.10819600e-14	1.10819600e-15
8.96934422e+03	1.10103200e-14	1.10103200e-15
8.96995517e+03	1.09635900e-14	1.09635900e-15
8.97056612e+03	1.09619200e-14	1.09619200e-15
8.97117707e+03	1.10224900e-14	1.10224900e-15
8.97178802e+03	1.10907000e-14	1.10907000e-15
8.97239897e+03	1.10966100e-14	1.10966100e-15
8.97300993e+03	1.10393100e-14	1.10393100e-15
8.97362088e+03	1.09445100e-14	1.09445100e-15
8.97423183e+03	1.08924400e-14	1.08924400e-15
8.97484278e+03	1.09558500e-14	1.09558500e-15
8.97545373e+03	1.10810600e-14	1.10810600e-15
8.97606468e+03	1.11900900e-14	1.11900900e-15
8.97667563e+03	1.12232700e-14	1.12232700e-15
8.97728658e+03	1.11452100e-14	1.11452100e-15
8.97789753e+03	1.10107300e-14	1.10107300e-15
8.97850848e+03	1.08810400e-14	1.08810400e-15
8.97911943e+03	1.07725800e-14	1.07725800e-15
8.97973038e+03	1.06992700e-14	1.06992700e-15
8.98034133e+03	1.06737000e-14	1.06737000e-15
8.98095229e+03	1.07044000e-14	1.07044000e-15
8.98156324e+03	1.08105700e-14	1.08105700e-15
8.98217419e+03	1.09710400e-14	1.09710400e-15
8.98278514e+03	1.10825300e-14	1.10825300e-15
8.98339609e+03	1.10873100e-14	1.10873100e-15
8.98400704e+03	1.10116100e-14	1.10116100e-15
8.98461799e+03	1.09073000e-14	1.09073000e-15
8.98522894e+03	1.08589600e-14	1.08589600e-15
8.98583989e+03	1.09057000e-14	1.09057000e-15
8.98645084e+03	1.10280000e-14	1.10280000e-15
8.98706179e+03	1.11550000e-14	1.11550000e-15
8.98767274e+03	1.11584200e-14	1.11584200e-15
8.98828370e+03	1.10285700e-14	1.10285700e-15
8.98889465e+03	1.08700500e-14	1.08700500e-15
8.98950560e+03	1.07416600e-14	1.07416600e-15
8.99011655e+03	1.06663100e-14	1.06663100e-15
8.99072750e+03	1.06519100e-14	1.06519100e-15
8.99133845e+03	1.06897200e-14	1.06897200e-15
8.99194940e+03	1.07532800e-14	1.07532800e-15
8.99256035e+03	1.08076200e-14	1.08076200e-15
8.99317130e+03	1.08471800e-14	1.08471800e-15
8.99378225e+03	1.08820500e-14	1.08820500e-15
8.99439320e+03	1.09191000e-14	1.09191000e-15
8.99500415e+03	1.09625900e-14	1.09625900e-15
8.99561511e+03	1.10245700e-14	1.10245700e-15
8.99622606e+03	1.11135500e-14	1.11135500e-15
8.99683701e+03	1.11625200e-14	1.11625200e-15
8.99744796e+03	1.11018400e-14	1.11018400e-15
8.99805891e+03	1.09736400e-14	1.09736400e-15
8.99866986e+03	1.08470700e-14	1.08470700e-15
8.99928081e+03	1.08084000e-14	1.08084000e-15
8.99989176e+03	1.09131300e-14	1.09131300e-15
9.00050271e+03	1.10486800e-14	1.10486800e-15
9.00111366e+03	1.11012800e-14	1.11012800e-15
9.00172461e+03	1.10666300e-14	1.10666300e-15
9.00233556e+03	1.09744700e-14	1.09744700e-15
9.00294652e+03	1.09297600e-14	1.09297600e-15
9.00355747e+03	1.10009100e-14	1.10009100e-15
9.00416842e+03	1.11181400e-14	1.11181400e-15
9.00477937e+03	1.12157500e-14	1.12157500e-15
9.00539032e+03	1.12664500e-14	1.12664500e-15
9.00600127e+03	1.12644800e-14	1.12644800e-15
9.00661222e+03	1.12528100e-14	1.12528100e-15
9.00722317e+03	1.12558200e-14	1.12558200e-15
9.00783412e+03	1.12579900e-14	1.12579900e-15
9.00844507e+03	1.12433200e-14	1.12433200e-15
9.00905602e+03	1.11938400e-14	1.11938400e-15
9.00966697e+03	1.11123500e-14	1.11123500e-15
9.01027792e+03	1.10245400e-14	1.10245400e-15
9.01088888e+03	1.09715400e-14	1.09715400e-15
9.01149983e+03	1.10118100e-14	1.10118100e-15
9.01211078e+03	1.11212100e-14	1.11212100e-15
9.01272173e+03	1.12039000e-14	1.12039000e-15
9.01333268e+03	1.12043600e-14	1.12043600e-15
9.01394363e+03	1.11001600e-14	1.11001600e-15
9.01455458e+03	1.09291500e-14	1.09291500e-15
9.01516553e+03	1.07700100e-14	1.07700100e-15
9.01577648e+03	1.06713000e-14	1.06713000e-15
9.01638743e+03	1.06595400e-14	1.06595400e-15
9.01699838e+03	1.07223300e-14	1.07223300e-15
9.01760933e+03	1.08237700e-14	1.08237700e-15
9.01822029e+03	1.09306400e-14	1.09306400e-15
9.01883124e+03	1.10127800e-14	1.10127800e-15
9.01944219e+03	1.10512700e-14	1.10512700e-15
9.02005314e+03	1.10373500e-14	1.10373500e-15
9.02066409e+03	1.09972200e-14	1.09972200e-15
9.02127504e+03	1.09631900e-14	1.09631900e-15
9.02188599e+03	1.09198900e-14	1.09198900e-15
9.02249694e+03	1.08484600e-14	1.08484600e-15
9.02310789e+03	1.07604200e-14	1.07604200e-15
9.02371884e+03	1.06758800e-14	1.06758800e-15
9.02432979e+03	1.06453900e-14	1.06453900e-15
9.02494074e+03	1.06992100e-14	1.06992100e-15
9.02555170e+03	1.07688300e-14	1.07688300e-15
9.02616265e+03	1.07959500e-14	1.07959500e-15
9.02677360e+03	1.08046600e-14	1.08046600e-15
9.02738455e+03	1.08147500e-14	1.08147500e-15
9.02799550e+03	1.08160600e-14	1.08160600e-15
9.02860645e+03	1.07990500e-14	1.07990500e-15
9.02921740e+03	1.07492000e-14	1.07492000e-15
9.02982835e+03	1.06718900e-14	1.06718900e-15
9.03043930e+03	1.06141900e-14	1.06141900e-15
9.03105025e+03	1.05995600e-14	1.05995600e-15
9.03166120e+03	1.06075800e-14	1.06075800e-15
9.03227215e+03	1.06255700e-14	1.06255700e-15
9.03288310e+03	1.06530700e-14	1.06530700e-15
9.03349406e+03	1.06861100e-14	1.06861100e-15
9.03410501e+03	1.07181500e-14	1.07181500e-15
9.03471596e+03	1.07455300e-14	1.07455300e-15
9.03532691e+03	1.07715400e-14	1.07715400e-15
9.03593786e+03	1.07740800e-14	1.07740800e-15
9.03654881e+03	1.07069000e-14	1.07069000e-15
9.03715976e+03	1.06094700e-14	1.06094700e-15
9.03777071e+03	1.05784700e-14	1.05784700e-15
9.03838166e+03	1.06319700e-14	1.06319700e-15
9.03899261e+03	1.07428000e-14	1.07428000e-15
9.03960356e+03	1.08193900e-14	1.08193900e-15
9.04021451e+03	1.07437800e-14	1.07437800e-15
9.04082547e+03	1.05762600e-14	1.05762600e-15
9.04143642e+03	1.04510000e-14	1.04510000e-15
9.04204737e+03	1.04362100e-14	1.04362100e-15
9.04265832e+03	1.05637700e-14	1.05637700e-15
9.04326927e+03	1.07364000e-14	1.07364000e-15
9.04388022e+03	1.08248700e-14	1.08248700e-15
9.04449117e+03	1.08064700e-14	1.08064700e-15
9.04510212e+03	1.06990900e-14	1.06990900e-15
9.04571307e+03	1.05910200e-14	1.05910200e-15
9.04632402e+03	1.05705700e-14	1.05705700e-15
9.04693497e+03	1.06101400e-14	1.06101400e-15
9.04754592e+03	1.06632900e-14	1.06632900e-15
9.04815688e+03	1.07209400e-14	1.07209400e-15
9.04876783e+03	1.07671300e-14	1.07671300e-15
9.04937878e+03	1.07466000e-14	1.07466000e-15
9.04998973e+03	1.06319400e-14	1.06319400e-15
9.05060068e+03	1.04751600e-14	1.04751600e-15
9.05121163e+03	1.03431600e-14	1.03431600e-15
9.05182258e+03	1.03276200e-14	1.03276200e-15
9.05243353e+03	1.04549200e-14	1.04549200e-15
9.05304448e+03	1.06015000e-14	1.06015000e-15
9.05365543e+03	1.06768000e-14	1.06768000e-15
9.05426638e+03	1.06679200e-14	1.06679200e-15
9.05487733e+03	1.06055000e-14	1.06055000e-15
9.05548829e+03	1.06036900e-14	1.06036900e-15
9.05609924e+03	1.06721000e-14	1.06721000e-15
9.05671019e+03	1.06536700e-14	1.06536700e-15
9.05732114e+03	1.05458900e-14	1.05458900e-15
9.05793209e+03	1.05328300e-14	1.05328300e-15
9.05854304e+03	1.06351500e-14	1.06351500e-15
9.05915399e+03	1.07191300e-14	1.07191300e-15
9.05976494e+03	1.07294000e-14	1.07294000e-15
9.06037589e+03	1.06655400e-14	1.06655400e-15
9.06098684e+03	1.05831400e-14	1.05831400e-15
9.06159779e+03	1.05842200e-14	1.05842200e-15
9.06220874e+03	1.06378000e-14	1.06378000e-15
9.06281969e+03	1.06344500e-14	1.06344500e-15
9.06343065e+03	1.05801600e-14	1.05801600e-15
9.06404160e+03	1.05332300e-14	1.05332300e-15
9.06465255e+03	1.05182200e-14	1.05182200e-15
9.06526350e+03	1.05468600e-14	1.05468600e-15
9.06587445e+03	1.05678800e-14	1.05678800e-15
9.06648540e+03	1.05152600e-14	1.05152600e-15
9.06709635e+03	1.04350200e-14	1.04350200e-15
9.06770730e+03	1.03985900e-14	1.03985900e-15
9.06831825e+03	1.04154600e-14	1.04154600e-15
9.06892920e+03	1.04745600e-14	1.04745600e-15
9.06954015e+03	1.05214500e-14	1.05214500e-15
9.07015110e+03	1.05056200e-14	1.05056200e-15
9.07076206e+03	1.04595400e-14	1.04595400e-15
9.07137301e+03	1.04242100e-14	1.04242100e-15
9.07198396e+03	1.04039700e-14	1.04039700e-15
9.07259491e+03	1.04005800e-14	1.04005800e-15
9.07320586e+03	1.04238700e-14	1.04238700e-15
9.07381681e+03	1.04720900e-14	1.04720900e-15
9.07442776e+03	1.05104700e-14	1.05104700e-15
9.07503871e+03	1.05172700e-14	1.05172700e-15
9.07564966e+03	1.05132200e-14	1.05132200e-15
9.07626061e+03	1.05135400e-14	1.05135400e-15
9.07687156e+03	1.05153200e-14	1.05153200e-15
9.07748251e+03	1.05141500e-14	1.05141500e-15
9.07809347e+03	1.05035900e-14	1.05035900e-15
9.07870442e+03	1.04757500e-14	1.04757500e-15
9.07931537e+03	1.04202500e-14	1.04202500e-15
9.07992632e+03	1.03468100e-14	1.03468100e-15
9.08053727e+03	1.02883800e-14	1.02883800e-15
9.08114822e+03	1.02776300e-14	1.02776300e-15
9.08175917e+03	1.03460900e-14	1.03460900e-15
9.08237012e+03	1.04771400e-14	1.04771400e-15
9.08298107e+03	1.06108300e-14	1.06108300e-15
9.08359202e+03	1.06895200e-14	1.06895200e-15
9.08420297e+03	1.06613800e-14	1.06613800e-15
9.08481392e+03	1.05402500e-14	1.05402500e-15
9.08542488e+03	1.03865000e-14	1.03865000e-15
9.08603583e+03	1.02593500e-14	1.02593500e-15
9.08664678e+03	1.02128700e-14	1.02128700e-15
9.08725773e+03	1.02396500e-14	1.02396500e-15
9.08786868e+03	1.02991600e-14	1.02991600e-15
9.08847963e+03	1.03480800e-14	1.03480800e-15
9.08909058e+03	1.03454900e-14	1.03454900e-15
9.08970153e+03	1.03258900e-14	1.03258900e-15
9.09031248e+03	1.03449700e-14	1.03449700e-15
9.09092343e+03	1.03911800e-14	1.03911800e-15
9.09153438e+03	1.04344400e-14	1.04344400e-15
9.09214533e+03	1.04360900e-14	1.04360900e-15
9.09275628e+03	1.03670300e-14	1.03670300e-15
9.09336724e+03	1.02630700e-14	1.02630700e-15
9.09397819e+03	1.01736000e-14	1.01736000e-15
9.09458914e+03	1.01495400e-14	1.01495400e-15
9.09520009e+03	1.02186100e-14	1.02186100e-15
9.09581104e+03	1.03167900e-14	1.03167900e-15
9.09642199e+03	1.03782400e-14	1.03782400e-15
9.09703294e+03	1.03816000e-14	1.03816000e-15
9.09764389e+03	1.03264000e-14	1.03264000e-15
9.09825484e+03	1.02640000e-14	1.02640000e-15
9.09886579e+03	1.02284200e-14	1.02284200e-15
9.09947674e+03	1.01846800e-14	1.01846800e-15
9.10008769e+03	1.01217000e-14	1.01217000e-15
9.10069865e+03	1.00865500e-14	1.00865500e-15
9.10130960e+03	1.01044700e-14	1.01044700e-15
9.10192055e+03	1.01623900e-14	1.01623900e-15
9.10253150e+03	1.02400500e-14	1.02400500e-15
9.10314245e+03	1.03078900e-14	1.03078900e-15
9.10375340e+03	1.03451600e-14	1.03451600e-15
9.10436435e+03	1.03489900e-14	1.03489900e-15
9.10497530e+03	1.03121100e-14	1.03121100e-15
9.10558625e+03	1.02164100e-14	1.02164100e-15
9.10619720e+03	1.01085800e-14	1.01085800e-15
9.10680815e+03	1.00959300e-14	1.00959300e-15
9.10741910e+03	1.01662800e-14	1.01662800e-15
9.10803006e+03	1.02139200e-14	1.02139200e-15
9.10864101e+03	1.02175200e-14	1.02175200e-15
9.10925196e+03	1.02100800e-14	1.02100800e-15
9.10986291e+03	1.01950100e-14	1.01950100e-15
9.11047386e+03	1.01634100e-14	1.01634100e-15
9.11108481e+03	1.01419100e-14	1.01419100e-15
9.11169576e+03	1.01686700e-14	1.01686700e-15
9.11230671e+03	1.02206100e-14	1.02206100e-15
9.11291766e+03	1.02524500e-14	1.02524500e-15
9.11352861e+03	1.02623600e-14	1.02623600e-15
9.11413956e+03	1.02617300e-14	1.02617300e-15
9.11475051e+03	1.02437600e-14	1.02437600e-15
9.11536146e+03	1.02020200e-14	1.02020200e-15
9.11597242e+03	1.01508600e-14	1.01508600e-15
9.11658337e+03	1.01078000e-14	1.01078000e-15
9.11719432e+03	1.00871100e-14	1.00871100e-15
9.11780527e+03	1.00955900e-14	1.00955900e-15
9.11841622e+03	1.01014000e-14	1.01014000e-15
9.11902717e+03	1.00802200e-14	1.00802200e-15
9.11963812e+03	1.00728600e-14	1.00728600e-15
9.12024907e+03	1.01093500e-14	1.01093500e-15
9.12086002e+03	1.01573600e-14	1.01573600e-15
9.12147097e+03	1.01869400e-14	1.01869400e-15
9.12208192e+03	1.01868200e-14	1.01868200e-15
9.12269287e+03	1.01609100e-14	1.01609100e-15
9.12330383e+03	1.01517500e-14	1.01517500e-15
9.12391478e+03	1.01790800e-14	1.01790800e-15
9.12452573e+03	1.02046900e-14	1.02046900e-15
9.12513668e+03	1.02155500e-14	1.02155500e-15
9.12574763e+03	1.02495900e-14	1.02495900e-15
9.12635858e+03	1.03071900e-14	1.03071900e-15
9.12696953e+03	1.03380000e-14	1.03380000e-15
9.12758048e+03	1.03040400e-14	1.03040400e-15
9.12819143e+03	1.01799500e-14	1.01799500e-15
9.12880238e+03	9.99581900e-15	9.99581900e-16
9.12941333e+03	9.83678500e-15	9.83678500e-16
9.13002428e+03	9.76353600e-15	9.76353600e-16
9.13063524e+03	9.81681300e-15	9.81681300e-16
9.13124619e+03	9.93711000e-15	9.93711000e-16
9.13185714e+03	9.98484400e-15	9.98484400e-16
9.13246809e+03	9.96731200e-15	9.96731200e-16
9.13307904e+03	9.98700600e-15	9.98700600e-16
9.13368999e+03	1.00263600e-14	1.00263600e-15
9.13430094e+03	1.00101100e-14	1.00101100e-15
9.13491189e+03	9.96191500e-15	9.96191500e-16
9.13552284e+03	9.94449900e-15	9.94449900e-16
9.13613379e+03	9.93602300e-15	9.93602300e-16
9.13674474e+03	9.89032200e-15	9.89032200e-16
9.13735569e+03	9.84408900e-15	9.84408900e-16
9.13796665e+03	9.85160600e-15	9.85160600e-16
9.13857760e+03	9.90724000e-15	9.90724000e-16
9.13918855e+03	9.98785300e-15	9.98785300e-16
9.13979950e+03	1.00797100e-14	1.00797100e-15
