wave	flux	eflux
5.80310779e+03	6.61705116e-17	6.61705116e-18
5.80484879e+03	5.87764037e-17	5.87764037e-18
5.80658980e+03	5.42926083e-17	5.42926083e-18
5.80833080e+03	5.20559814e-17	5.20559814e-18
5.81007181e+03	4.99316592e-17	4.99316592e-18
5.81181281e+03	4.63476841e-17	4.63476841e-18
5.81355382e+03	4.53009168e-17	4.53009168e-18
5.81529483e+03	5.00806311e-17	5.00806311e-18
5.81703583e+03	5.84884985e-17	5.84884985e-18
5.81877684e+03	6.74684374e-17	6.74684374e-18
5.82051784e+03	7.16885475e-17	7.16885475e-18
5.82225885e+03	6.74684639e-17	6.74684639e-18
5.82399985e+03	6.38297162e-17	6.38297162e-18
5.82574086e+03	6.93825731e-17	6.93825731e-18
5.82748186e+03	7.75442649e-17	7.75442649e-18
5.82922287e+03	8.05051744e-17	8.05051744e-18
5.83096387e+03	7.65935432e-17	7.65935432e-18
5.83270488e+03	6.61351811e-17	6.61351811e-18
5.83444588e+03	5.76867818e-17	5.76867818e-18
5.83618689e+03	5.98980672e-17	5.98980672e-18
5.83792790e+03	6.86085636e-17	6.86085636e-18
5.83966890e+03	7.71874523e-17	7.71874523e-18
5.84140991e+03	8.43120449e-17	8.43120449e-18
5.84315091e+03	8.95441939e-17	8.95441939e-18
5.84489192e+03	8.90870939e-17	8.90870939e-18
5.84663292e+03	7.98053333e-17	7.98053333e-18
5.84837393e+03	6.90836101e-17	6.90836101e-18
5.85011493e+03	6.60097342e-17	6.60097342e-18
5.85185594e+03	6.90605616e-17	6.90605616e-18
5.85359694e+03	7.39383398e-17	7.39383398e-18
5.85533795e+03	7.90137678e-17	7.90137678e-18
5.85707896e+03	8.30001365e-17	8.30001365e-18
5.85881996e+03	8.65926017e-17	8.65926017e-18
5.86056097e+03	9.11988860e-17	9.11988860e-18
5.86230197e+03	9.24024933e-17	9.24024933e-18
5.86404298e+03	8.46793859e-17	8.46793859e-18
5.86578398e+03	7.31421354e-17	7.31421354e-18
5.86752499e+03	6.60799982e-17	6.60799982e-18
5.86926599e+03	6.38147939e-17	6.38147939e-18
5.87100700e+03	6.39422062e-17	6.39422062e-18
5.87274800e+03	6.42638008e-17	6.42638008e-18
5.87448901e+03	6.25380108e-17	6.25380108e-18
5.87623001e+03	6.06241267e-17	6.06241267e-18
5.87797102e+03	6.17924961e-17	6.17924961e-18
5.87971203e+03	6.78192149e-17	6.78192149e-18
5.88145303e+03	7.97231116e-17	7.97231116e-18
5.88319404e+03	9.18336115e-17	9.18336115e-18
5.88493504e+03	9.56509838e-17	9.56509838e-18
5.88667605e+03	9.12674493e-17	9.12674493e-18
5.88841705e+03	8.32825822e-17	8.32825822e-18
5.89015806e+03	7.40064597e-17	7.40064597e-18
5.89189906e+03	6.46594115e-17	6.46594115e-18
5.89364007e+03	5.91858515e-17	5.91858515e-18
5.89538107e+03	6.23377669e-17	6.23377669e-18
5.89712208e+03	7.22641791e-17	7.22641791e-18
5.89886309e+03	8.35815981e-17	8.35815981e-18
5.90060409e+03	9.05963743e-17	9.05963743e-18
5.90234510e+03	8.73887267e-17	8.73887267e-18
5.90408610e+03	7.75409496e-17	7.75409496e-18
5.90582711e+03	7.09147630e-17	7.09147630e-18
5.90756811e+03	6.99494829e-17	6.99494829e-18
5.90930912e+03	7.23762654e-17	7.23762654e-18
5.91105012e+03	7.48800882e-17	7.48800882e-18
5.91279113e+03	7.26032967e-17	7.26032967e-18
5.91453213e+03	6.86339812e-17	6.86339812e-18
5.91627314e+03	7.22549809e-17	7.22549809e-18
5.91801414e+03	8.33830284e-17	8.33830284e-18
5.91975515e+03	9.48413725e-17	9.48413725e-18
5.92149616e+03	1.00867959e-16	1.00867959e-17
5.92323716e+03	9.66110758e-17	9.66110758e-18
5.92497817e+03	8.35571136e-17	8.35571136e-18
5.92671917e+03	6.93942528e-17	6.93942528e-18
5.92846018e+03	5.86002870e-17	5.86002870e-18
5.93020118e+03	5.19870409e-17	5.19870409e-18
5.93194219e+03	5.19220377e-17	5.19220377e-18
5.93368319e+03	6.21892847e-17	6.21892847e-18
5.93542420e+03	7.98139956e-17	7.98139956e-18
5.93716520e+03	9.51181008e-17	9.51181008e-18
5.93890621e+03	1.02979917e-16	1.02979917e-17
5.94064722e+03	1.02946962e-16	1.02946962e-17
5.94238822e+03	9.90995395e-17	9.90995395e-18
5.94412923e+03	1.01942453e-16	1.01942453e-17
5.94587023e+03	1.11541070e-16	1.11541070e-17
5.94761124e+03	1.14030712e-16	1.14030712e-17
5.94935224e+03	1.04762689e-16	1.04762689e-17
5.95109325e+03	9.08761267e-17	9.08761267e-18
5.95283425e+03	7.86968451e-17	7.86968451e-18
5.95457526e+03	7.44752925e-17	7.44752925e-18
5.95631626e+03	7.81390408e-17	7.81390408e-18
5.95805727e+03	7.92535642e-17	7.92535642e-18
5.95979827e+03	7.31148318e-17	7.31148318e-18
5.96153928e+03	6.42281658e-17	6.42281658e-18
5.96328029e+03	5.70993380e-17	5.70993380e-18
5.96502129e+03	5.67121976e-17	5.67121976e-18
5.96676230e+03	6.43520775e-17	6.43520775e-18
5.96850330e+03	7.45143222e-17	7.45143222e-18
5.97024431e+03	8.21774226e-17	8.21774226e-18
5.97198531e+03	8.33902679e-17	8.33902679e-18
5.97372632e+03	7.77668162e-17	7.77668162e-18
5.97546732e+03	7.23031427e-17	7.23031427e-18
5.97720833e+03	7.14009268e-17	7.14009268e-18
5.97894933e+03	7.31557607e-17	7.31557607e-18
5.98069034e+03	7.56163253e-17	7.56163253e-18
5.98243135e+03	7.70842201e-17	7.70842201e-18
5.98417235e+03	7.61041633e-17	7.61041633e-18
5.98591336e+03	7.18719897e-17	7.18719897e-18
5.98765436e+03	6.53785093e-17	6.53785093e-18
5.98939537e+03	6.20375335e-17	6.20375335e-18
5.99113637e+03	6.47730727e-17	6.47730727e-18
5.99287738e+03	6.95054325e-17	6.95054325e-18
5.99461838e+03	7.24938905e-17	7.24938905e-18
5.99635939e+03	7.22485487e-17	7.22485487e-18
5.99810039e+03	6.79802438e-17	6.79802438e-18
5.99984140e+03	5.98814376e-17	5.98814376e-18
6.00158241e+03	5.00590318e-17	5.00590318e-18
6.00332341e+03	4.64850159e-17	4.64850159e-18
6.00506442e+03	5.36110843e-17	5.36110843e-18
6.00680542e+03	6.34187795e-17	6.34187795e-18
6.00854643e+03	6.83902343e-17	6.83902343e-18
6.01028743e+03	6.57270171e-17	6.57270171e-18
6.01202844e+03	5.54713936e-17	5.54713936e-18
6.01376944e+03	4.70619149e-17	4.70619149e-18
6.01551045e+03	4.84709641e-17	4.84709641e-18
6.01725145e+03	5.72728342e-17	5.72728342e-18
6.01899246e+03	6.96649990e-17	6.96649990e-18
6.02073346e+03	8.20923818e-17	8.20923818e-18
6.02247447e+03	9.10301478e-17	9.10301478e-18
6.02421548e+03	9.51589834e-17	9.51589834e-18
6.02595648e+03	9.39586715e-17	9.39586715e-18
6.02769749e+03	8.57115948e-17	8.57115948e-18
6.02943849e+03	7.06228940e-17	7.06228940e-18
6.03117950e+03	5.91053900e-17	5.91053900e-18
6.03292050e+03	6.00694392e-17	6.00694392e-18
6.03466151e+03	6.70351933e-17	6.70351933e-18
6.03640251e+03	7.18958786e-17	7.18958786e-18
6.03814352e+03	6.97575770e-17	6.97575770e-18
6.03988452e+03	5.81025162e-17	5.81025162e-18
6.04162553e+03	4.98783060e-17	4.98783060e-18
6.04336654e+03	5.78871051e-17	5.78871051e-18
6.04510754e+03	7.29023523e-17	7.29023523e-18
6.04684855e+03	8.27509367e-17	8.27509367e-18
6.04858955e+03	8.52121233e-17	8.52121233e-18
6.05033056e+03	8.04551399e-17	8.04551399e-18
6.05207156e+03	7.33980055e-17	7.33980055e-18
6.05381257e+03	6.98647201e-17	6.98647201e-18
6.05555357e+03	6.92688655e-17	6.92688655e-18
6.05729458e+03	6.95213012e-17	6.95213012e-18
6.05903558e+03	7.01197763e-17	7.01197763e-18
6.06077659e+03	7.06860443e-17	7.06860443e-18
6.06251759e+03	7.10467413e-17	7.10467413e-18
6.06425860e+03	7.11401201e-17	7.11401201e-18
6.06599961e+03	7.05447221e-17	7.05447221e-18
6.06774061e+03	6.89494083e-17	6.89494083e-18
6.06948162e+03	6.57882152e-17	6.57882152e-18
6.07122262e+03	6.06287059e-17	6.06287059e-18
6.07296363e+03	5.68938200e-17	5.68938200e-18
6.07470463e+03	5.86740583e-17	5.86740583e-18
6.07644564e+03	6.49061958e-17	6.49061958e-18
6.07818664e+03	7.26827392e-17	7.26827392e-18
6.07992765e+03	7.76537174e-17	7.76537174e-18
6.08166865e+03	7.54883108e-17	7.54883108e-18
6.08340966e+03	6.71526132e-17	6.71526132e-18
6.08515067e+03	5.58686058e-17	5.58686058e-18
6.08689167e+03	4.80295110e-17	4.80295110e-18
6.08863268e+03	5.05842187e-17	5.05842187e-18
6.09037368e+03	6.20054389e-17	6.20054389e-18
6.09211469e+03	7.72959651e-17	7.72959651e-18
6.09385569e+03	8.65749795e-17	8.65749795e-18
6.09559670e+03	7.79124463e-17	7.79124463e-18
6.09733770e+03	6.11864771e-17	6.11864771e-18
6.09907871e+03	5.65869823e-17	5.65869823e-18
6.10081971e+03	6.38548096e-17	6.38548096e-18
6.10256072e+03	7.29634776e-17	7.29634776e-18
6.10430172e+03	7.66598235e-17	7.66598235e-18
6.10604273e+03	6.81914462e-17	6.81914462e-18
6.10778374e+03	5.52938112e-17	5.52938112e-18
6.10952474e+03	5.46877988e-17	5.46877988e-18
6.11126575e+03	6.33821586e-17	6.33821586e-18
6.11300675e+03	6.64281486e-17	6.64281486e-18
6.11474776e+03	6.32336565e-17	6.32336565e-18
6.11648876e+03	6.17507930e-17	6.17507930e-18
6.11822977e+03	6.35992372e-17	6.35992372e-18
6.11997077e+03	6.68903904e-17	6.68903904e-18
6.12171178e+03	6.94637956e-17	6.94637956e-18
6.12345278e+03	6.85014338e-17	6.85014338e-18
6.12519379e+03	6.46103630e-17	6.46103630e-18
6.12693480e+03	6.12706907e-17	6.12706907e-18
6.12867580e+03	5.92180387e-17	5.92180387e-18
6.13041681e+03	5.69025617e-17	5.69025617e-18
6.13215781e+03	5.50817287e-17	5.50817287e-18
6.13389882e+03	5.62715949e-17	5.62715949e-18
6.13563982e+03	6.05059060e-17	6.05059060e-18
6.13738083e+03	6.56061296e-17	6.56061296e-18
6.13912183e+03	7.01332891e-17	7.01332891e-18
6.14086284e+03	7.35475135e-17	7.35475135e-18
6.14260384e+03	7.38710536e-17	7.38710536e-18
6.14434485e+03	6.79703441e-17	6.79703441e-18
6.14608586e+03	5.59302870e-17	5.59302870e-18
6.14782686e+03	4.08450206e-17	4.08450206e-18
6.14956787e+03	2.77396011e-17	2.77396011e-18
6.15130887e+03	2.36423720e-17	2.36423720e-18
6.15304988e+03	3.05291254e-17	3.05291254e-18
6.15479088e+03	4.43420987e-17	4.43420987e-18
6.15653189e+03	5.98773149e-17	5.98773149e-18
6.15827289e+03	7.09703959e-17	7.09703959e-18
6.16001390e+03	7.37532631e-17	7.37532631e-18
6.16175490e+03	6.74592590e-17	6.74592590e-18
6.16349591e+03	5.56247331e-17	5.56247331e-18
6.16523691e+03	4.77687374e-17	4.77687374e-18
6.16697792e+03	4.81939579e-17	4.81939579e-18
6.16871893e+03	5.26101792e-17	5.26101792e-18
6.17045993e+03	5.86653563e-17	5.86653563e-18
6.17220094e+03	6.74777945e-17	6.74777945e-18
6.17394194e+03	7.76858584e-17	7.76858584e-18
6.17568295e+03	8.49294128e-17	8.49294128e-18
6.17742395e+03	8.57198931e-17	8.57198931e-18
6.17916496e+03	7.67748281e-17	7.67748281e-18
6.18090596e+03	6.10579200e-17	6.10579200e-18
6.18264697e+03	5.38400413e-17	5.38400413e-18
6.18438797e+03	6.11243724e-17	6.11243724e-18
6.18612898e+03	6.97701502e-17	6.97701502e-18
6.18786999e+03	7.10944200e-17	7.10944200e-18
6.18961099e+03	6.59058932e-17	6.59058932e-18
6.19135200e+03	5.75670855e-17	5.75670855e-18
6.19309300e+03	5.67591815e-17	5.67591815e-18
6.19483401e+03	6.71673635e-17	6.71673635e-18
6.19657501e+03	7.39279835e-17	7.39279835e-18
6.19831602e+03	6.82356044e-17	6.82356044e-18
6.20005702e+03	5.75749007e-17	5.75749007e-18
6.20179803e+03	4.91686612e-17	4.91686612e-18
6.20353903e+03	4.93937668e-17	4.93937668e-18
6.20528004e+03	5.99175754e-17	5.99175754e-18
6.20702104e+03	6.79868348e-17	6.79868348e-18
6.20876205e+03	6.46745522e-17	6.46745522e-18
6.21050306e+03	5.50878631e-17	5.50878631e-18
6.21224406e+03	4.50716554e-17	4.50716554e-18
6.21398507e+03	4.04185660e-17	4.04185660e-18
6.21572607e+03	4.45496747e-17	4.45496747e-18
6.21746708e+03	5.22029747e-17	5.22029747e-18
6.21920808e+03	5.79500767e-17	5.79500767e-18
6.22094909e+03	5.94001971e-17	5.94001971e-18
6.22269009e+03	5.53608790e-17	5.53608790e-18
6.22443110e+03	4.76374771e-17	4.76374771e-18
6.22617210e+03	3.91610926e-17	3.91610926e-18
6.22791311e+03	3.44909434e-17	3.44909434e-18
6.22965412e+03	3.71893290e-17	3.71893290e-18
6.23139512e+03	4.74936237e-17	4.74936237e-18
6.23313613e+03	6.34980697e-17	6.34980697e-18
6.23487713e+03	7.63943780e-17	7.63943780e-18
6.23661814e+03	7.88954810e-17	7.88954810e-18
6.23835914e+03	7.49975677e-17	7.49975677e-18
6.24010015e+03	7.01731129e-17	7.01731129e-18
6.24184115e+03	6.83624741e-17	6.83624741e-18
6.24358216e+03	7.23634871e-17	7.23634871e-18
6.24532316e+03	7.99333015e-17	7.99333015e-18
6.24706417e+03	8.75998893e-17	8.75998893e-18
6.24880517e+03	8.95819464e-17	8.95819464e-18
6.25054618e+03	8.15493675e-17	8.15493675e-18
6.25228719e+03	7.13441425e-17	7.13441425e-18
6.25402819e+03	6.76992936e-17	6.76992936e-18
6.25576920e+03	6.90549235e-17	6.90549235e-18
6.25751020e+03	7.20705858e-17	7.20705858e-18
6.25925121e+03	7.36824035e-17	7.36824035e-18
6.26099221e+03	7.12987204e-17	7.12987204e-18
6.26273322e+03	6.96347970e-17	6.96347970e-18
6.26447422e+03	7.41702878e-17	7.41702878e-18
6.26621523e+03	8.16391663e-17	8.16391663e-18
6.26795623e+03	8.72603416e-17	8.72603416e-18
6.26969724e+03	9.01907447e-17	9.01907447e-18
6.27143825e+03	9.05995639e-17	9.05995639e-18
6.27317925e+03	9.19000969e-17	9.19000969e-18
6.27492026e+03	9.79876301e-17	9.79876301e-18
6.27666126e+03	1.05298199e-16	1.05298199e-17
6.27840227e+03	1.08473587e-16	1.08473587e-17
6.28014327e+03	1.09104560e-16	1.09104560e-17
6.28188428e+03	1.10689405e-16	1.10689405e-17
6.28362528e+03	1.10594816e-16	1.10594816e-17
6.28536629e+03	1.05147560e-16	1.05147560e-17
6.28710729e+03	9.81464421e-17	9.81464421e-18
6.28884830e+03	9.50201494e-17	9.50201494e-18
6.29058930e+03	1.02371542e-16	1.02371542e-17
6.29233031e+03	1.26634748e-16	1.26634748e-17
6.29407132e+03	1.51515877e-16	1.51515877e-17
6.29581232e+03	1.52958824e-16	1.52958824e-17
6.29755333e+03	1.39956842e-16	1.39956842e-17
6.29929433e+03	1.34178410e-16	1.34178410e-17
6.30103534e+03	1.36510834e-16	1.36510834e-17
6.30277634e+03	1.40328491e-16	1.40328491e-17
6.30451735e+03	1.37805855e-16	1.37805855e-17
6.30625835e+03	1.19692889e-16	1.19692889e-17
6.30799936e+03	9.93288141e-17	9.93288141e-18
6.30974036e+03	1.00668840e-16	1.00668840e-17
6.31148137e+03	1.18474525e-16	1.18474525e-17
6.31322238e+03	1.33030614e-16	1.33030614e-17
6.31496338e+03	1.38357591e-16	1.38357591e-17
6.31670439e+03	1.35334504e-16	1.35334504e-17
6.31844539e+03	1.28076861e-16	1.28076861e-17
6.32018640e+03	1.23339498e-16	1.23339498e-17
6.32192740e+03	1.23961313e-16	1.23961313e-17
6.32366841e+03	1.29920732e-16	1.29920732e-17
6.32540941e+03	1.39593716e-16	1.39593716e-17
6.32715042e+03	1.50257848e-16	1.50257848e-17
6.32889142e+03	1.58180438e-16	1.58180438e-17
6.33063243e+03	1.59029708e-16	1.59029708e-17
6.33237344e+03	1.54606475e-16	1.54606475e-17
6.33411444e+03	1.51363239e-16	1.51363239e-17
6.33585545e+03	1.50423324e-16	1.50423324e-17
6.33759645e+03	1.48675921e-16	1.48675921e-17
6.33933746e+03	1.46319039e-16	1.46319039e-17
6.34107846e+03	1.46212842e-16	1.46212842e-17
6.34281947e+03	1.46535231e-16	1.46535231e-17
6.34456047e+03	1.41722032e-16	1.41722032e-17
6.34630148e+03	1.32175071e-16	1.32175071e-17
6.34804248e+03	1.23160338e-16	1.23160338e-17
6.34978349e+03	1.19224268e-16	1.19224268e-17
6.35152449e+03	1.24515776e-16	1.24515776e-17
6.35326550e+03	1.36659263e-16	1.36659263e-17
6.35500651e+03	1.46851571e-16	1.46851571e-17
6.35674751e+03	1.49474462e-16	1.49474462e-17
6.35848852e+03	1.42036692e-16	1.42036692e-17
6.36022952e+03	1.28712400e-16	1.28712400e-17
6.36197053e+03	1.21472492e-16	1.21472492e-17
6.36371153e+03	1.25152665e-16	1.25152665e-17
6.36545254e+03	1.35817392e-16	1.35817392e-17
6.36719354e+03	1.48758917e-16	1.48758917e-17
6.36893455e+03	1.58166899e-16	1.58166899e-17
6.37067555e+03	1.60792529e-16	1.60792529e-17
6.37241656e+03	1.57614131e-16	1.57614131e-17
6.37415757e+03	1.50342128e-16	1.50342128e-17
6.37589857e+03	1.40907491e-16	1.40907491e-17
6.37763958e+03	1.33562008e-16	1.33562008e-17
6.37938058e+03	1.36058743e-16	1.36058743e-17
6.38112159e+03	1.49008964e-16	1.49008964e-17
6.38286259e+03	1.61755354e-16	1.61755354e-17
6.38460360e+03	1.67867173e-16	1.67867173e-17
6.38634460e+03	1.68703936e-16	1.68703936e-17
6.38808561e+03	1.65194533e-16	1.65194533e-17
6.38982661e+03	1.57111324e-16	1.57111324e-17
6.39156762e+03	1.47130682e-16	1.47130682e-17
6.39330862e+03	1.42811065e-16	1.42811065e-17
6.39504963e+03	1.47096430e-16	1.47096430e-17
6.39679064e+03	1.54116732e-16	1.54116732e-17
6.39853164e+03	1.58559922e-16	1.58559922e-17
6.40027265e+03	1.56049264e-16	1.56049264e-17
6.40201365e+03	1.46838005e-16	1.46838005e-17
6.40375466e+03	1.42798188e-16	1.42798188e-17
6.40549566e+03	1.49308628e-16	1.49308628e-17
6.40723667e+03	1.54586769e-16	1.54586769e-17
6.40897767e+03	1.51473539e-16	1.51473539e-17
6.41071868e+03	1.45538432e-16	1.45538432e-17
6.41245968e+03	1.41483010e-16	1.41483010e-17
6.41420069e+03	1.41286591e-16	1.41286591e-17
6.41594170e+03	1.45602131e-16	1.45602131e-17
6.41768270e+03	1.51057725e-16	1.51057725e-17
6.41942371e+03	1.54554502e-16	1.54554502e-17
6.42116471e+03	1.55114629e-16	1.55114629e-17
6.42290572e+03	1.52510439e-16	1.52510439e-17
6.42464672e+03	1.48306112e-16	1.48306112e-17
6.42638773e+03	1.44165762e-16	1.44165762e-17
6.42812873e+03	1.41169462e-16	1.41169462e-17
6.42986974e+03	1.39818180e-16	1.39818180e-17
6.43161074e+03	1.37879097e-16	1.37879097e-17
6.43335175e+03	1.34248264e-16	1.34248264e-17
6.43509275e+03	1.34779777e-16	1.34779777e-17
6.43683376e+03	1.42844285e-16	1.42844285e-17
6.43857477e+03	1.48915870e-16	1.48915870e-17
6.44031577e+03	1.45280060e-16	1.45280060e-17
6.44205678e+03	1.37263621e-16	1.37263621e-17
6.44379778e+03	1.30622208e-16	1.30622208e-17
6.44553879e+03	1.26725817e-16	1.26725817e-17
6.44727979e+03	1.25998983e-16	1.25998983e-17
6.44902080e+03	1.24644882e-16	1.24644882e-17
6.45076180e+03	1.19489786e-16	1.19489786e-17
6.45250281e+03	1.15599258e-16	1.15599258e-17
6.45424381e+03	1.17704664e-16	1.17704664e-17
6.45598482e+03	1.22403434e-16	1.22403434e-17
6.45772583e+03	1.25654982e-16	1.25654982e-17
6.45946683e+03	1.26860217e-16	1.26860217e-17
6.46120784e+03	1.25992035e-16	1.25992035e-17
6.46294884e+03	1.24367293e-16	1.24367293e-17
6.46468985e+03	1.23358848e-16	1.23358848e-17
6.46643085e+03	1.20454689e-16	1.20454689e-17
6.46817186e+03	1.13256603e-16	1.13256603e-17
6.46991286e+03	1.05219161e-16	1.05219161e-17
6.47165387e+03	1.00386355e-16	1.00386355e-17
6.47339487e+03	9.99526406e-17	9.99526406e-18
6.47513588e+03	1.03949730e-16	1.03949730e-17
6.47687688e+03	1.06903730e-16	1.06903730e-17
6.47861789e+03	1.02916899e-16	1.02916899e-17
6.48035890e+03	9.50660679e-17	9.50660679e-18
6.48209990e+03	8.85199524e-17	8.85199524e-18
6.48384091e+03	8.51662048e-17	8.51662048e-18
6.48558191e+03	8.59593387e-17	8.59593387e-18
6.48732292e+03	8.99446883e-17	8.99446883e-18
6.48906392e+03	9.53189535e-17	9.53189535e-18
6.49080493e+03	1.01956582e-16	1.01956582e-17
6.49254593e+03	1.10023637e-16	1.10023637e-17
6.49428694e+03	1.17411128e-16	1.17411128e-17
6.49602794e+03	1.21589833e-16	1.21589833e-17
6.49776895e+03	1.22236330e-16	1.22236330e-17
6.49950996e+03	1.19894748e-16	1.19894748e-17
6.50125096e+03	1.15883875e-16	1.15883875e-17
6.50299197e+03	1.11809249e-16	1.11809249e-17
6.50473297e+03	1.07419560e-16	1.07419560e-17
6.50647398e+03	1.01969585e-16	1.01969585e-17
6.50821498e+03	9.43294470e-17	9.43294470e-18
6.50995599e+03	8.31828706e-17	8.31828706e-18
6.51169699e+03	7.36238060e-17	7.36238060e-18
6.51343800e+03	7.32486035e-17	7.32486035e-18
6.51517900e+03	7.91773378e-17	7.91773378e-18
6.51692001e+03	8.36482887e-17	8.36482887e-18
6.51866102e+03	8.68666500e-17	8.68666500e-18
6.52040202e+03	9.25422802e-17	9.25422802e-18
6.52214303e+03	9.85628779e-17	9.85628779e-18
6.52388403e+03	1.00562915e-16	1.00562915e-17
6.52562504e+03	9.64523762e-17	9.64523762e-18
6.52736604e+03	8.51703738e-17	8.51703738e-18
6.52910705e+03	7.18954683e-17	7.18954683e-18
6.53084805e+03	6.56646410e-17	6.56646410e-18
6.53258906e+03	6.52843497e-17	6.52843497e-18
6.53433006e+03	6.29970762e-17	6.29970762e-18
6.53607107e+03	6.03054768e-17	6.03054768e-18
6.53781207e+03	6.43992268e-17	6.43992268e-18
6.53955308e+03	7.35440592e-17	7.35440592e-18
6.54129409e+03	8.02570666e-17	8.02570666e-18
6.54303509e+03	8.30894918e-17	8.30894918e-18
6.54477610e+03	8.48182728e-17	8.48182728e-18
6.54651710e+03	8.54310151e-17	8.54310151e-18
6.54825811e+03	8.32632395e-17	8.32632395e-18
6.54999911e+03	7.89447809e-17	7.89447809e-18
6.55174012e+03	7.43762426e-17	7.43762426e-18
6.55348112e+03	7.30239015e-17	7.30239015e-18
6.55522213e+03	7.97416735e-17	7.97416735e-18
6.55696313e+03	9.29578227e-17	9.29578227e-18
6.55870414e+03	1.05273602e-16	1.05273602e-17
6.56044515e+03	1.12417511e-16	1.12417511e-17
6.56218615e+03	1.13596939e-16	1.13596939e-17
6.56392716e+03	1.07527491e-16	1.07527491e-17
6.56566816e+03	9.22020443e-17	9.22020443e-18
6.56740917e+03	7.29450745e-17	7.29450745e-18
6.56915017e+03	6.27160995e-17	6.27160995e-18
6.57089118e+03	6.47360282e-17	6.47360282e-18
6.57263218e+03	7.13136957e-17	7.13136957e-18
6.57437319e+03	7.66153675e-17	7.66153675e-18
6.57611419e+03	7.66359544e-17	7.66359544e-18
6.57785520e+03	7.15224364e-17	7.15224364e-18
6.57959620e+03	6.74345693e-17	6.74345693e-18
6.58133721e+03	6.73668795e-17	6.73668795e-18
6.58307822e+03	6.96915151e-17	6.96915151e-18
6.58481922e+03	7.31807747e-17	7.31807747e-18
6.58656023e+03	7.71710278e-17	7.71710278e-18
6.58830123e+03	7.97417132e-17	7.97417132e-18
6.59004224e+03	7.74544728e-17	7.74544728e-18
6.59178324e+03	6.95350787e-17	6.95350787e-18
6.59352425e+03	5.87431179e-17	5.87431179e-18
6.59526525e+03	4.95165237e-17	4.95165237e-18
6.59700626e+03	4.92927085e-17	4.92927085e-18
6.59874726e+03	5.97629258e-17	5.97629258e-18
6.60048827e+03	7.24328710e-17	7.24328710e-18
6.60222928e+03	8.11948048e-17	8.11948048e-18
6.60397028e+03	8.46940634e-17	8.46940634e-18
6.60571129e+03	8.38438475e-17	8.38438475e-18
6.60745229e+03	8.49175080e-17	8.49175080e-18
6.60919330e+03	9.01582398e-17	9.01582398e-18
6.61093430e+03	9.20673595e-17	9.20673595e-18
6.61267531e+03	8.68169927e-17	8.68169927e-18
6.61441631e+03	7.88604482e-17	7.88604482e-18
6.61615732e+03	7.23496699e-17	7.23496699e-18
6.61789832e+03	7.05991374e-17	7.05991374e-18
6.61963933e+03	7.59398257e-17	7.59398257e-18
6.62138033e+03	8.49378633e-17	8.49378633e-18
6.62312134e+03	1.01613513e-16	1.01613513e-17
6.62486235e+03	1.46453148e-17	1.46453148e-18
6.62660335e+03	2.39134765e-17	2.39134765e-18
6.62834436e+03	4.06122731e-17	4.06122731e-18
6.63008536e+03	6.43770821e-17	6.43770821e-18
6.63182637e+03	8.66709893e-17	8.66709893e-18
6.63879039e+03	9.33860706e-16	9.33860706e-17
6.64053139e+03	8.37194395e-16	8.37194395e-17
6.64227240e+03	7.17695728e-16	7.17695728e-17
6.64401341e+03	5.71751104e-16	5.71751104e-17
6.64575441e+03	4.22807110e-16	4.22807110e-17
6.64749542e+03	2.93289367e-16	2.93289367e-17
6.64923642e+03	2.00436662e-16	2.00436662e-17
6.65097743e+03	1.53500753e-16	1.53500753e-17
6.65271843e+03	1.36729183e-16	1.36729183e-17
6.65445944e+03	1.31734468e-16	1.31734468e-17
6.65620044e+03	1.29783698e-16	1.29783698e-17
6.65794145e+03	1.24810503e-16	1.24810503e-17
6.65968245e+03	1.21527734e-16	1.21527734e-17
6.66142346e+03	1.24722888e-16	1.24722888e-17
6.66316446e+03	1.25673603e-16	1.25673603e-17
6.66490547e+03	1.16406362e-16	1.16406362e-17
6.66664648e+03	9.97059754e-17	9.97059754e-18
6.66838748e+03	8.03611855e-17	8.03611855e-18
6.67012849e+03	6.34237227e-17	6.34237227e-18
6.67186949e+03	5.35479472e-17	5.35479472e-18
6.67361050e+03	5.31591293e-17	5.31591293e-18
6.67535150e+03	6.24966518e-17	6.24966518e-18
6.67709251e+03	7.44215125e-17	7.44215125e-18
6.67883351e+03	8.11053304e-17	8.11053304e-18
6.68057452e+03	7.76180693e-17	7.76180693e-18
6.68231552e+03	6.17266327e-17	6.17266327e-18
6.68405653e+03	4.75825887e-17	4.75825887e-18
6.68579754e+03	5.05703353e-17	5.05703353e-18
6.68753854e+03	6.49124229e-17	6.49124229e-18
6.68927955e+03	7.99974245e-17	7.99974245e-18
6.69102055e+03	8.81759313e-17	8.81759313e-18
6.69276156e+03	8.34367290e-17	8.34367290e-18
6.69450256e+03	7.04273551e-17	7.04273551e-18
6.69624357e+03	5.70641464e-17	5.70641464e-18
6.69798457e+03	4.84289896e-17	4.84289896e-18
6.69972558e+03	4.81819770e-17	4.81819770e-18
6.70146658e+03	5.50178141e-17	5.50178141e-18
6.70320759e+03	6.55009255e-17	6.55009255e-18
6.70494860e+03	7.42070279e-17	7.42070279e-18
6.70668960e+03	7.56377261e-17	7.56377261e-18
6.70843061e+03	7.08394102e-17	7.08394102e-18
