wave	flux	eflux
5.51000000e+03	1.58079779e-14	1.21368900e-16
5.51200000e+03	1.58993864e-14	1.28574000e-16
5.51400000e+03	1.59760261e-14	1.34318900e-16
5.51600000e+03	1.60353494e-14	1.38387300e-16
5.51800000e+03	1.60842276e-14	1.40677700e-16
5.52000000e+03	1.61619663e-14	1.37031500e-16
5.52200000e+03	1.62849998e-14	1.21907600e-16
5.52400000e+03	1.63343668e-14	1.20470600e-16
5.52600000e+03	1.63283432e-14	1.31220600e-16
5.52800000e+03	1.63170683e-14	1.37401500e-16
5.53000000e+03	1.63271856e-14	1.38568900e-16
5.53200000e+03	1.63103485e-14	1.36431100e-16
5.53400000e+03	1.61834407e-14	1.28940600e-16
5.53600000e+03	1.59357584e-14	1.12310800e-16
5.53800000e+03	1.58219206e-14	1.06135100e-16
5.54000000e+03	1.58793759e-14	1.02678100e-16
5.54200000e+03	1.57493365e-14	1.10104500e-16
5.54400000e+03	1.53548348e-14	1.33093900e-16
5.54600000e+03	1.49516499e-14	1.52017000e-16
5.54800000e+03	1.47382998e-14	1.56512600e-16
5.55000000e+03	1.46160960e-14	1.53594700e-16
5.55200000e+03	1.46652651e-14	1.46147300e-16
5.55400000e+03	1.50243950e-14	1.24262000e-16
5.55600000e+03	1.51629639e-14	1.11189700e-16
5.55800000e+03	1.51149762e-14	1.06278300e-16
5.56000000e+03	1.50659084e-14	1.04831200e-16
5.56200000e+03	1.51301920e-14	1.05278900e-16
5.56400000e+03	1.52299321e-14	1.08381200e-16
5.56600000e+03	1.51482439e-14	1.10714800e-16
5.56800000e+03	1.48547101e-14	1.12527700e-16
5.57000000e+03	1.47128093e-14	1.16945200e-16
5.57200000e+03	1.46650445e-14	1.24929900e-16
5.57400000e+03	1.45860839e-14	1.30595000e-16
5.57600000e+03	1.44340980e-14	1.33536500e-16
5.57800000e+03	1.42567301e-14	1.34248400e-16
5.58000000e+03	1.41168296e-14	1.30859100e-16
5.58200000e+03	1.39811885e-14	1.21689600e-16
5.58400000e+03	1.38885367e-14	1.15581200e-16
5.58600000e+03	1.38116586e-14	1.08626900e-16
5.58800000e+03	1.37954664e-14	1.04575400e-16
5.59000000e+03	1.39025331e-14	1.05500800e-16
5.59200000e+03	1.40025222e-14	1.07645000e-16
5.59400000e+03	1.39069152e-14	1.06560200e-16
5.59600000e+03	1.36489046e-14	1.03841600e-16
5.59800000e+03	1.35810423e-14	1.01558000e-16
5.60000000e+03	1.36724329e-14	9.80795000e-17
5.60200000e+03	1.36644161e-14	9.63066000e-17
5.60400000e+03	1.35717928e-14	9.67125000e-17
5.60600000e+03	1.34493911e-14	9.73808000e-17
5.60800000e+03	1.33117294e-14	9.70292000e-17
5.61000000e+03	1.31491673e-14	9.62892000e-17
5.61200000e+03	1.30660081e-14	9.56258000e-17
5.61400000e+03	1.30429542e-14	9.37517000e-17
5.61600000e+03	1.30259407e-14	9.43481000e-17
5.61800000e+03	1.30541945e-14	9.82239000e-17
5.62000000e+03	1.30589926e-14	1.00804700e-16
5.62200000e+03	1.30211222e-14	1.00329400e-16
5.62400000e+03	1.29496932e-14	9.82251000e-17
5.62600000e+03	1.28127909e-14	9.62928000e-17
5.62800000e+03	1.26000559e-14	9.29467000e-17
5.63000000e+03	1.23916256e-14	9.13610000e-17
5.63200000e+03	1.20958936e-14	9.10620000e-17
5.63400000e+03	1.19036984e-14	9.09009000e-17
5.63600000e+03	1.18806994e-14	9.07694000e-17
5.63800000e+03	1.19233489e-14	9.07780000e-17
5.64000000e+03	1.18961632e-14	9.04444000e-17
5.64200000e+03	1.18847489e-14	8.83933000e-17
5.64400000e+03	1.17286932e-14	9.26563000e-17
5.64600000e+03	1.13508952e-14	1.05685600e-16
5.64800000e+03	1.11342883e-14	1.10358300e-16
5.65000000e+03	1.11217034e-14	1.05970200e-16
5.65200000e+03	1.11502278e-14	9.88626000e-17
5.65400000e+03	1.10946953e-14	9.46167000e-17
5.65600000e+03	1.10174704e-14	9.06734000e-17
5.65800000e+03	1.08602011e-14	8.85693000e-17
5.66000000e+03	1.05734015e-14	8.84550000e-17
5.66200000e+03	1.03756034e-14	8.87350000e-17
5.66400000e+03	1.02954173e-14	8.95712000e-17
5.66600000e+03	1.01620483e-14	9.12705000e-17
5.66800000e+03	9.84053310e-15	9.46616000e-17
5.67000000e+03	9.41449940e-15	9.89714000e-17
5.67200000e+03	9.20107310e-15	9.94144000e-17
5.67400000e+03	9.16218880e-15	9.50285000e-17
5.67600000e+03	9.05151130e-15	9.48886000e-17
5.67800000e+03	8.93065150e-15	9.68201000e-17
5.68000000e+03	8.81293060e-15	1.00059200e-16
5.68200000e+03	8.71217970e-15	1.04976800e-16
5.68400000e+03	8.60977050e-15	1.10570800e-16
5.68600000e+03	8.45350560e-15	1.14416700e-16
5.68800000e+03	8.22512510e-15	1.19359900e-16
5.69000000e+03	8.08071610e-15	1.18110100e-16
5.69200000e+03	7.99722310e-15	1.09753700e-16
5.69400000e+03	7.90376420e-15	1.02570100e-16
5.69600000e+03	7.80921460e-15	9.75278000e-17
5.69800000e+03	7.69795300e-15	9.32761000e-17
5.70000000e+03	7.51970950e-15	8.93387000e-17
5.70200000e+03	7.25985940e-15	8.59339000e-17
5.70400000e+03	7.14930950e-15	8.36830000e-17
5.70600000e+03	7.13384570e-15	8.26123000e-17
5.70800000e+03	7.15264680e-15	8.24235000e-17
5.71000000e+03	7.24318210e-15	8.37282000e-17
5.71200000e+03	7.33722570e-15	8.52031000e-17
5.71400000e+03	7.38455410e-15	8.58799000e-17
5.71600000e+03	7.41281210e-15	8.62695000e-17
5.71800000e+03	7.35056220e-15	8.58480000e-17
5.72000000e+03	7.15799210e-15	8.46592000e-17
5.72200000e+03	7.04278050e-15	8.30886000e-17
5.72400000e+03	6.94818560e-15	8.05663000e-17
5.72600000e+03	6.90126060e-15	7.82066000e-17
5.72800000e+03	6.93789540e-15	7.64897000e-17
5.73000000e+03	7.02547070e-15	7.51949000e-17
5.73200000e+03	7.03932110e-15	7.46434000e-17
5.73400000e+03	6.97474960e-15	7.57592000e-17
5.73600000e+03	7.00420260e-15	7.50345000e-17
5.73800000e+03	7.12595160e-15	7.03783000e-17
5.74000000e+03	7.20285180e-15	7.03651000e-17
5.74200000e+03	7.17990760e-15	7.89948000e-17
5.74400000e+03	7.13523330e-15	8.89545000e-17
5.74600000e+03	7.18910930e-15	9.17431000e-17
5.74800000e+03	7.29223010e-15	9.06455000e-17
5.75000000e+03	7.45294570e-15	8.95623000e-17
5.75200000e+03	7.76138310e-15	8.46760000e-17
5.75400000e+03	7.94196780e-15	8.35034000e-17
5.75600000e+03	7.91985030e-15	8.68559000e-17
5.75800000e+03	7.88913190e-15	9.20342000e-17
5.76000000e+03	8.06205750e-15	9.78892000e-17
5.76200000e+03	8.37608520e-15	1.05676900e-16
5.76400000e+03	8.55274800e-15	1.06530500e-16
5.76600000e+03	8.63416790e-15	1.01315400e-16
5.76800000e+03	8.77482950e-15	9.70205000e-17
5.77000000e+03	9.01751160e-15	9.04635000e-17
5.77200000e+03	9.19603110e-15	8.62459000e-17
5.77400000e+03	9.16812600e-15	8.99848000e-17
5.77600000e+03	9.01039660e-15	9.83006000e-17
5.77800000e+03	9.05110540e-15	9.82978000e-17
5.78000000e+03	9.17868200e-15	9.00323000e-17
5.78200000e+03	9.38394900e-15	8.83671000e-17
5.78400000e+03	9.71662700e-15	9.10222000e-17
5.78600000e+03	1.00508511e-14	9.44135000e-17
5.78800000e+03	1.03564584e-14	9.86764000e-17
5.79000000e+03	1.06498420e-14	1.02875000e-16
5.79200000e+03	1.08967173e-14	1.01938200e-16
5.79400000e+03	1.11528456e-14	9.38863000e-17
5.79600000e+03	1.12527370e-14	9.34099000e-17
5.79800000e+03	1.11209798e-14	9.97842000e-17
5.80000000e+03	1.11162913e-14	1.02501300e-16
5.80200000e+03	1.12920725e-14	9.96485000e-17
5.80400000e+03	1.15555048e-14	9.49765000e-17
5.80600000e+03	1.18411684e-14	9.29991000e-17
5.80800000e+03	1.21969080e-14	9.21710000e-17
5.81000000e+03	1.25021458e-14	9.12830000e-17
5.81200000e+03	1.28714240e-14	9.03726000e-17
5.81400000e+03	1.30725300e-14	9.05422000e-17
5.81600000e+03	1.30377567e-14	9.25080000e-17
5.81800000e+03	1.29752922e-14	9.43405000e-17
5.82000000e+03	1.30741537e-14	9.43173000e-17
5.82200000e+03	1.32584631e-14	9.31521000e-17
5.82400000e+03	1.33351147e-14	9.25968000e-17
5.82600000e+03	1.32976663e-14	9.16501000e-17
5.82800000e+03	1.33748972e-14	9.16420000e-17
5.83000000e+03	1.35944426e-14	9.28552000e-17
5.83200000e+03	1.37679327e-14	9.38752000e-17
5.83400000e+03	1.37682295e-14	9.34447000e-17
5.83600000e+03	1.36845887e-14	9.25316000e-17
5.83800000e+03	1.37753928e-14	9.50684000e-17
5.84000000e+03	1.39729691e-14	1.00498400e-16
5.84200000e+03	1.41933739e-14	1.05173100e-16
5.84400000e+03	1.45876431e-14	1.13324700e-16
5.84600000e+03	1.48073435e-14	1.16009300e-16
5.84800000e+03	1.46901965e-14	1.08584500e-16
5.85000000e+03	1.44455111e-14	9.66561000e-17
5.85200000e+03	1.44411349e-14	9.49630000e-17
5.85400000e+03	1.45534432e-14	1.00332600e-16
5.85600000e+03	1.46973407e-14	1.04020800e-16
5.85800000e+03	1.50478947e-14	1.11051500e-16
5.86000000e+03	1.51676786e-14	1.14088300e-16
5.86200000e+03	1.49275005e-14	1.10698400e-16
5.86400000e+03	1.46268487e-14	1.06940900e-16
5.86600000e+03	1.45974755e-14	1.11590500e-16
5.86800000e+03	1.47155929e-14	1.22931300e-16
5.87000000e+03	1.48332393e-14	1.21239800e-16
5.87200000e+03	1.50756454e-14	1.05373800e-16
5.87400000e+03	1.52023137e-14	9.71009000e-17
5.87600000e+03	1.52260613e-14	9.48269000e-17
5.87800000e+03	1.52020943e-14	9.79348000e-17
5.88000000e+03	1.51689386e-14	1.05901600e-16
5.88200000e+03	1.51086831e-14	1.17708800e-16
5.88400000e+03	1.49360573e-14	1.35160700e-16
5.88600000e+03	1.44327104e-14	1.62261200e-16
5.88800000e+03	1.44104493e-14	1.76181200e-16
5.89000000e+03	1.48018646e-14	1.83101200e-16
5.89200000e+03	1.52723920e-14	1.87750500e-16
5.89400000e+03	1.58282292e-14	1.92113200e-16
5.89600000e+03	1.63962018e-14	1.94670600e-16
5.89800000e+03	1.63648438e-14	1.92349100e-16
5.90000000e+03	1.56696177e-14	1.87078800e-16
5.90200000e+03	1.53717792e-14	1.75128000e-16
5.90400000e+03	1.50943291e-14	1.49240500e-16
5.90600000e+03	1.50060248e-14	1.25537300e-16
5.90800000e+03	1.52426887e-14	1.09514700e-16
5.91000000e+03	1.55706477e-14	9.90356000e-17
5.91200000e+03	1.55823553e-14	9.39327000e-17
5.91400000e+03	1.53714573e-14	9.86185000e-17
5.91600000e+03	1.53106260e-14	9.85902000e-17
5.91800000e+03	1.53104866e-14	9.81667000e-17
5.92000000e+03	1.52876377e-14	9.80804000e-17
5.92200000e+03	1.52467179e-14	9.84971000e-17
5.92400000e+03	1.51935446e-14	9.89143000e-17
5.92600000e+03	1.51149619e-14	9.87749000e-17
5.92800000e+03	1.50058055e-14	9.82093000e-17
5.93000000e+03	1.49914515e-14	9.86062000e-17
5.93200000e+03	1.50714266e-14	1.00333600e-16
5.93400000e+03	1.51149011e-14	1.00726200e-16
5.93600000e+03	1.51490164e-14	1.00035200e-16
5.93800000e+03	1.51679027e-14	9.89062000e-17
5.94000000e+03	1.51623976e-14	9.71165000e-17
5.94200000e+03	1.51382065e-14	9.48652000e-17
5.94400000e+03	1.51138914e-14	9.56148000e-17
5.94600000e+03	1.50987637e-14	1.00705500e-16
5.94800000e+03	1.50397646e-14	1.01393500e-16
5.95000000e+03	1.49387634e-14	9.90944000e-17
5.95200000e+03	1.48298144e-14	9.65408000e-17
5.95400000e+03	1.47020519e-14	9.41297000e-17
5.95600000e+03	1.45776975e-14	9.17500000e-17
5.95800000e+03	1.45465279e-14	9.08045000e-17
5.96000000e+03	1.46463442e-14	9.13922000e-17
5.96200000e+03	1.45789957e-14	9.11015000e-17
5.96400000e+03	1.43222392e-14	9.04748000e-17
5.96600000e+03	1.42045999e-14	9.00666000e-17
5.96800000e+03	1.43186271e-14	9.00452000e-17
5.97000000e+03	1.44710779e-14	9.00678000e-17
5.97200000e+03	1.44282532e-14	8.96317000e-17
5.97400000e+03	1.42555547e-14	8.86819000e-17
5.97600000e+03	1.41726673e-14	8.89486000e-17
5.97800000e+03	1.40767872e-14	9.07233000e-17
5.98000000e+03	1.40674198e-14	9.13671000e-17
5.98200000e+03	1.41897333e-14	8.92238000e-17
5.98400000e+03	1.43092644e-14	8.89478000e-17
5.98600000e+03	1.43124855e-14	9.56995000e-17
5.98800000e+03	1.42498159e-14	1.06549700e-16
5.99000000e+03	1.42420816e-14	1.07790500e-16
5.99200000e+03	1.43074596e-14	1.01321200e-16
5.99400000e+03	1.42535055e-14	9.72866000e-17
5.99600000e+03	1.40599084e-14	9.31740000e-17
5.99800000e+03	1.38902712e-14	8.96203000e-17
6.00000000e+03	1.38061702e-14	8.71961000e-17
6.00200000e+03	1.37705851e-14	8.56415000e-17
6.00400000e+03	1.37969279e-14	8.45514000e-17
6.00600000e+03	1.39149237e-14	8.44101000e-17
6.00800000e+03	1.40042019e-14	8.41850000e-17
6.01000000e+03	1.41708446e-14	8.45073000e-17
6.01200000e+03	1.42185020e-14	8.44787000e-17
6.01400000e+03	1.40709305e-14	8.34079000e-17
6.01600000e+03	1.38381493e-14	8.23689000e-17
6.01800000e+03	1.36750817e-14	8.33344000e-17
6.02000000e+03	1.34599829e-14	8.51227000e-17
6.02200000e+03	1.34836292e-14	8.93774000e-17
6.02400000e+03	1.38357055e-14	9.95559000e-17
6.02600000e+03	1.39797378e-14	1.02641500e-16
6.02800000e+03	1.38374650e-14	9.64036000e-17
6.03000000e+03	1.36499417e-14	8.79464000e-17
6.03200000e+03	1.36470354e-14	8.61853000e-17
6.03400000e+03	1.37531459e-14	8.84563000e-17
6.03600000e+03	1.37249517e-14	8.69582000e-17
6.03800000e+03	1.36019707e-14	8.26430000e-17
6.04000000e+03	1.35113275e-14	8.02402000e-17
6.04200000e+03	1.34446836e-14	7.96314000e-17
6.04400000e+03	1.33693385e-14	7.94577000e-17
6.04600000e+03	1.32549202e-14	7.90708000e-17
6.04800000e+03	1.31185305e-14	7.88127000e-17
6.05000000e+03	1.30667555e-14	7.83723000e-17
6.05200000e+03	1.31079113e-14	7.70751000e-17
6.05400000e+03	1.30912018e-14	7.75086000e-17
6.05600000e+03	1.30636466e-14	7.90011000e-17
6.05800000e+03	1.30036902e-14	8.14705000e-17
6.06000000e+03	1.28786206e-14	8.62707000e-17
6.06200000e+03	1.27293193e-14	9.11819000e-17
6.06400000e+03	1.26790369e-14	8.98088000e-17
6.06600000e+03	1.27245414e-14	8.11867000e-17
6.06800000e+03	1.26979721e-14	7.77172000e-17
6.07000000e+03	1.26188147e-14	7.63706000e-17
6.07200000e+03	1.25766420e-14	7.59473000e-17
6.07400000e+03	1.25929046e-14	7.69628000e-17
6.07600000e+03	1.26281774e-14	7.84222000e-17
6.07800000e+03	1.26373959e-14	7.82977000e-17
6.08000000e+03	1.26367331e-14	7.67781000e-17
6.08200000e+03	1.26406932e-14	7.77084000e-17
6.08400000e+03	1.26604736e-14	8.01848000e-17
6.08600000e+03	1.26478791e-14	8.30277000e-17
6.08800000e+03	1.26022196e-14	8.84457000e-17
6.09000000e+03	1.25371706e-14	9.15296000e-17
6.09200000e+03	1.24375343e-14	8.68182000e-17
6.09400000e+03	1.22955585e-14	7.49336000e-17
6.09600000e+03	1.23445749e-14	7.25540000e-17
6.09800000e+03	1.25763845e-14	7.79403000e-17
6.10000000e+03	1.27650404e-14	8.05962000e-17
6.10200000e+03	1.30547392e-14	8.30596000e-17
6.10400000e+03	1.32004881e-14	8.46410000e-17
6.10600000e+03	1.30179060e-14	8.44439000e-17
6.10800000e+03	1.26409686e-14	8.32063000e-17
6.11000000e+03	1.24751401e-14	8.37569000e-17
6.11200000e+03	1.23639834e-14	8.66489000e-17
6.11400000e+03	1.23441494e-14	8.65139000e-17
6.11600000e+03	1.24813545e-14	8.38508000e-17
6.11800000e+03	1.25657427e-14	8.14811000e-17
6.12000000e+03	1.25603855e-14	8.01866000e-17
6.12200000e+03	1.24955356e-14	7.92258000e-17
6.12400000e+03	1.23427808e-14	7.79795000e-17
6.12600000e+03	1.20320857e-14	7.65336000e-17
6.12800000e+03	1.19261503e-14	7.55673000e-17
6.13000000e+03	1.19601643e-14	7.50764000e-17
6.13200000e+03	1.19958127e-14	7.45069000e-17
6.13400000e+03	1.20580459e-14	7.26961000e-17
6.13600000e+03	1.21080601e-14	7.20676000e-17
6.13800000e+03	1.20671201e-14	7.63728000e-17
6.14000000e+03	1.19508171e-14	8.46744000e-17
6.14200000e+03	1.19025719e-14	8.71532000e-17
6.14400000e+03	1.18966949e-14	8.72834000e-17
6.14600000e+03	1.18680096e-14	8.53471000e-17
6.14800000e+03	1.18426859e-14	7.84513000e-17
6.15000000e+03	1.17824101e-14	7.24722000e-17
6.15200000e+03	1.16287482e-14	7.37539000e-17
6.15400000e+03	1.14080477e-14	7.93486000e-17
6.15600000e+03	1.13549471e-14	8.08972000e-17
6.15800000e+03	1.14757764e-14	7.96985000e-17
6.16000000e+03	1.14841843e-14	8.13266000e-17
6.16200000e+03	1.14063013e-14	8.66149000e-17
6.16400000e+03	1.13562286e-14	8.94212000e-17
6.16600000e+03	1.13826716e-14	8.73783000e-17
6.16800000e+03	1.14458692e-14	8.24563000e-17
6.17000000e+03	1.14867365e-14	7.79760000e-17
6.17200000e+03	1.15540802e-14	7.04827000e-17
6.17400000e+03	1.15486181e-14	6.73572000e-17
6.17600000e+03	1.14132071e-14	6.84158000e-17
6.17800000e+03	1.13938570e-14	6.92129000e-17
6.18000000e+03	1.15601027e-14	6.87757000e-17
6.18200000e+03	1.17999887e-14	6.86389000e-17
6.18400000e+03	1.19856334e-14	7.05999000e-17
6.18600000e+03	1.22119677e-14	7.45598000e-17
6.18800000e+03	1.22494411e-14	7.64344000e-17
6.19000000e+03	1.20710862e-14	7.81353000e-17
6.19200000e+03	1.19761431e-14	7.80507000e-17
6.19400000e+03	1.19639993e-14	7.52881000e-17
6.19600000e+03	1.19762051e-14	7.19715000e-17
6.19800000e+03	1.19774759e-14	7.03387000e-17
6.20000000e+03	1.19801867e-14	6.94731000e-17
6.20200000e+03	1.20291162e-14	6.91780000e-17
6.20400000e+03	1.21569335e-14	7.01021000e-17
6.20600000e+03	1.22121239e-14	7.04310000e-17
6.20800000e+03	1.21888208e-14	7.04451000e-17
6.21000000e+03	1.21737623e-14	7.03246000e-17
6.21200000e+03	1.22160423e-14	6.94659000e-17
6.21400000e+03	1.22865236e-14	6.83562000e-17
6.21600000e+03	1.23393679e-14	7.13416000e-17
6.21800000e+03	1.24205613e-14	8.07695000e-17
6.22000000e+03	1.24305332e-14	8.22386000e-17
6.22200000e+03	1.23757017e-14	7.77743000e-17
6.22400000e+03	1.23128855e-14	7.33241000e-17
6.22600000e+03	1.22512579e-14	6.84079000e-17
6.22800000e+03	1.21864390e-14	6.50110000e-17
6.23000000e+03	1.21339929e-14	7.37235000e-17
6.23200000e+03	1.20634556e-14	9.54612000e-17
6.23400000e+03	1.20772469e-14	9.80560000e-17
6.23600000e+03	1.21939766e-14	8.71656000e-17
6.23800000e+03	1.22685063e-14	7.85300000e-17
6.24000000e+03	1.23028731e-14	7.42195000e-17
6.24200000e+03	1.22989893e-14	7.15949000e-17
6.24400000e+03	1.22294259e-14	6.96165000e-17
6.24600000e+03	1.20942223e-14	6.87457000e-17
6.24800000e+03	1.19713593e-14	6.98758000e-17
6.25000000e+03	1.18114626e-14	7.32832000e-17
6.25200000e+03	1.16895473e-14	7.68462000e-17
6.25400000e+03	1.15889871e-14	8.29271000e-17
6.25600000e+03	1.15248966e-14	8.64345000e-17
6.25800000e+03	1.15269196e-14	8.27202000e-17
6.26000000e+03	1.15851140e-14	7.30751000e-17
6.26200000e+03	1.15772831e-14	6.88274000e-17
6.26400000e+03	1.15807736e-14	6.76115000e-17
6.26600000e+03	1.14794397e-14	6.61969000e-17
6.26800000e+03	1.12280691e-14	6.55312000e-17
6.27000000e+03	1.10114646e-14	6.52402000e-17
6.27200000e+03	1.09059703e-14	6.51981000e-17
6.27400000e+03	1.08613920e-14	6.54526000e-17
6.27600000e+03	1.08530879e-14	6.56347000e-17
6.27800000e+03	1.09250855e-14	6.59596000e-17
6.28000000e+03	1.09545350e-14	6.61419000e-17
6.28200000e+03	1.10040152e-14	6.63280000e-17
6.28400000e+03	1.10005164e-14	6.63475000e-17
6.28600000e+03	1.09121859e-14	6.59992000e-17
6.28800000e+03	1.07868958e-14	6.56119000e-17
6.29000000e+03	1.06989694e-14	6.57940000e-17
6.29200000e+03	1.06140900e-14	6.61480000e-17
6.29400000e+03	1.05554903e-14	6.74145000e-17
6.29600000e+03	1.05016625e-14	6.99651000e-17
6.29800000e+03	1.04951739e-14	7.18239000e-17
6.30000000e+03	1.05770838e-14	7.34028000e-17
6.30200000e+03	1.06535792e-14	7.42347000e-17
6.30400000e+03	1.06152904e-14	7.34044000e-17
6.30600000e+03	1.04975879e-14	7.10216000e-17
6.30800000e+03	1.04276228e-14	6.95563000e-17
6.31000000e+03	1.03740096e-14	6.81862000e-17
6.31200000e+03	1.03038394e-14	6.69780000e-17
6.31400000e+03	1.01858103e-14	6.50002000e-17
6.31600000e+03	1.01099861e-14	6.45145000e-17
6.31800000e+03	1.01521873e-14	6.81980000e-17
6.32000000e+03	1.02697027e-14	7.40645000e-17
6.32200000e+03	1.02961648e-14	7.34465000e-17
6.32400000e+03	1.03180635e-14	6.54157000e-17
6.32600000e+03	1.02415311e-14	6.27832000e-17
6.32800000e+03	1.00196278e-14	6.39918000e-17
6.33000000e+03	9.84305080e-15	6.52017000e-17
6.33200000e+03	9.77405010e-15	6.55796000e-17
6.33400000e+03	9.76128760e-15	6.56463000e-17
6.33600000e+03	9.76916610e-15	6.45550000e-17
6.33800000e+03	9.85451220e-15	6.12070000e-17
6.34000000e+03	9.84662060e-15	6.09377000e-17
6.34200000e+03	9.75242260e-15	6.36892000e-17
6.34400000e+03	9.70045980e-15	6.50414000e-17
6.34600000e+03	9.71578420e-15	6.43378000e-17
6.34800000e+03	9.75135920e-15	6.29574000e-17
6.35000000e+03	9.76121370e-15	6.21520000e-17
6.35200000e+03	9.76896820e-15	6.11263000e-17
6.35400000e+03	9.74746820e-15	6.15627000e-17
6.35600000e+03	9.70122640e-15	6.23789000e-17
6.35800000e+03	9.64286030e-15	6.51479000e-17
6.36000000e+03	9.52106240e-15	7.23007000e-17
6.36200000e+03	9.44859800e-15	7.70210000e-17
6.36400000e+03	9.56098380e-15	7.33349000e-17
6.36600000e+03	9.81547710e-15	6.25188000e-17
6.36800000e+03	9.85227110e-15	5.96256000e-17
6.37000000e+03	9.68471230e-15	6.16207000e-17
6.37200000e+03	9.66026070e-15	6.40920000e-17
6.37400000e+03	9.74149170e-15	7.05035000e-17
6.37600000e+03	9.83683880e-15	7.37785000e-17
6.37800000e+03	9.95801810e-15	6.97496000e-17
6.38000000e+03	1.00787246e-14	6.09750000e-17
6.38200000e+03	9.91496620e-15	5.78170000e-17
6.38400000e+03	9.24982070e-15	5.81817000e-17
6.38600000e+03	9.16276340e-15	5.84104000e-17
6.38800000e+03	9.55968920e-15	6.08095000e-17
6.39000000e+03	9.83383540e-15	6.19077000e-17
6.39200000e+03	9.81809970e-15	6.01615000e-17
6.39400000e+03	9.70413150e-15	5.76600000e-17
6.39600000e+03	9.69685140e-15	5.83970000e-17
6.39800000e+03	9.72492990e-15	6.07504000e-17
6.40000000e+03	9.74883560e-15	6.47168000e-17
6.40200000e+03	9.77046310e-15	7.31290000e-17
6.40400000e+03	9.82021990e-15	7.64023000e-17
6.40600000e+03	9.94130250e-15	7.38420000e-17
6.40800000e+03	1.00415170e-14	6.88917000e-17
6.41000000e+03	9.99178890e-15	6.46638000e-17
6.41200000e+03	9.81551770e-15	5.90830000e-17
6.41400000e+03	9.77288370e-15	5.65150000e-17
6.41600000e+03	9.81509510e-15	5.62880000e-17
6.41800000e+03	9.83008740e-15	5.71697000e-17
6.42000000e+03	9.83716190e-15	5.98656000e-17
6.42200000e+03	9.83218310e-15	6.28918000e-17
6.42400000e+03	9.79468580e-15	6.59761000e-17
6.42600000e+03	9.73407210e-15	6.92714000e-17
6.42800000e+03	9.75362480e-15	6.81196000e-17
6.43000000e+03	9.86369310e-15	6.02897000e-17
6.43200000e+03	9.91293070e-15	5.76432000e-17
6.43400000e+03	9.95209630e-15	5.95623000e-17
6.43600000e+03	9.94554100e-15	6.10334000e-17
6.43800000e+03	9.85524650e-15	6.01431000e-17
6.44000000e+03	9.72243130e-15	5.84660000e-17
6.44200000e+03	9.67368660e-15	5.82778000e-17
6.44400000e+03	9.68885300e-15	5.85762000e-17
6.44600000e+03	9.66811600e-15	5.99968000e-17
6.44800000e+03	9.66990590e-15	6.31309000e-17
6.45000000e+03	9.61333810e-15	6.54637000e-17
6.45200000e+03	9.44561660e-15	6.75573000e-17
6.45400000e+03	9.25922160e-15	6.84669000e-17
6.45600000e+03	9.20973960e-15	6.53602000e-17
6.45800000e+03	9.27451670e-15	5.67593000e-17
6.46000000e+03	9.23365830e-15	5.38349000e-17
6.46200000e+03	9.13231490e-15	5.54414000e-17
6.46400000e+03	9.04349150e-15	5.60380000e-17
6.46600000e+03	8.95884160e-15	5.59208000e-17
6.46800000e+03	8.88153430e-15	5.56445000e-17
6.47000000e+03	8.81966890e-15	5.51801000e-17
6.47200000e+03	8.76847680e-15	5.44466000e-17
6.47400000e+03	8.74051390e-15	5.45222000e-17
6.47600000e+03	8.75221310e-15	5.47571000e-17
6.47800000e+03	8.73778580e-15	5.60690000e-17
6.48000000e+03	8.70365080e-15	5.85216000e-17
6.48200000e+03	8.66576190e-15	6.12554000e-17
6.48400000e+03	8.63308970e-15	6.44902000e-17
6.48600000e+03	8.59997810e-15	6.78619000e-17
6.48800000e+03	8.55205300e-15	6.77713000e-17
6.49000000e+03	8.48568560e-15	6.44070000e-17
6.49200000e+03	8.43015610e-15	6.14527000e-17
6.49400000e+03	8.37941590e-15	5.63862000e-17
6.49600000e+03	8.32783700e-15	5.27873000e-17
6.49800000e+03	8.27090320e-15	5.27087000e-17
6.50000000e+03	8.21466270e-15	5.43043000e-17
6.50200000e+03	8.17327260e-15	5.44060000e-17
6.50400000e+03	8.14501880e-15	5.41444000e-17
6.50600000e+03	8.11416210e-15	5.39027000e-17
6.50800000e+03	8.08212280e-15	5.35255000e-17
6.51000000e+03	8.05879410e-15	5.31175000e-17
6.51200000e+03	8.04741800e-15	5.26224000e-17
6.51400000e+03	8.04103910e-15	5.21445000e-17
6.51600000e+03	8.02766980e-15	5.17892000e-17
6.51800000e+03	8.00350130e-15	5.13727000e-17
6.52000000e+03	8.02977560e-15	5.18667000e-17
6.52200000e+03	8.09998870e-15	5.31566000e-17
6.52400000e+03	8.17325830e-15	5.45465000e-17
6.52600000e+03	8.27819410e-15	5.67209000e-17
6.52800000e+03	8.36134670e-15	5.82447000e-17
6.53000000e+03	8.36566210e-15	5.77948000e-17
6.53200000e+03	8.31506850e-15	5.59395000e-17
6.53400000e+03	8.33522380e-15	5.54756000e-17
6.53600000e+03	8.39924040e-15	5.58032000e-17
6.53800000e+03	8.45495880e-15	5.58272000e-17
6.54000000e+03	8.52889240e-15	5.58532000e-17
6.54200000e+03	8.58355460e-15	5.57443000e-17
6.54400000e+03	8.59708130e-15	5.53054000e-17
