wave	flux	eflux
5.93441540e+03	7.69746538e-16	7.69746538e-17
5.93615679e+03	7.86931195e-16	7.86931195e-17
5.93789819e+03	7.93742558e-16	7.93742558e-17
5.93963958e+03	7.88681853e-16	7.88681853e-17
5.94138098e+03	7.71827115e-16	7.71827115e-17
5.94312237e+03	7.44547519e-16	7.44547519e-17
5.94486377e+03	7.11091835e-16	7.11091835e-17
5.94660517e+03	6.83880796e-16	6.83880796e-17
5.94834656e+03	6.71946737e-16	6.71946737e-17
5.95008796e+03	6.70668776e-16	6.70668776e-17
5.95182935e+03	6.73116119e-16	6.73116119e-17
5.95357075e+03	6.70150551e-16	6.70150551e-17
5.95531214e+03	6.55347962e-16	6.55347962e-17
5.95705354e+03	6.34112052e-16	6.34112052e-17
5.95879494e+03	6.14049018e-16	6.14049018e-17
5.96053633e+03	6.03309169e-16	6.03309169e-17
5.96227773e+03	6.08361456e-16	6.08361456e-17
5.96401912e+03	6.31617328e-16	6.31617328e-17
5.96576052e+03	6.70362203e-16	6.70362203e-17
5.96750191e+03	7.02163155e-16	7.02163155e-17
5.96924331e+03	7.07778190e-16	7.07778190e-17
5.97098470e+03	6.97263811e-16	6.97263811e-17
5.97272610e+03	6.84064232e-16	6.84064232e-17
5.97446750e+03	6.77757383e-16	6.77757383e-17
5.97620889e+03	6.84102454e-16	6.84102454e-17
5.97795029e+03	6.80737192e-16	6.80737192e-17
5.97969168e+03	6.47594699e-16	6.47594699e-17
5.98143308e+03	6.09463340e-16	6.09463340e-17
5.98317447e+03	5.93550026e-16	5.93550026e-17
5.98491587e+03	5.94985906e-16	5.94985906e-17
5.98665726e+03	6.03959479e-16	6.03959479e-17
5.98839866e+03	6.13627989e-16	6.13627989e-17
5.99014006e+03	6.18144104e-16	6.18144104e-17
5.99188145e+03	6.23322917e-16	6.23322917e-17
5.99362285e+03	6.35884521e-16	6.35884521e-17
5.99536424e+03	6.56806553e-16	6.56806553e-17
5.99710564e+03	6.84600086e-16	6.84600086e-17
5.99884703e+03	6.92850081e-16	6.92850081e-17
6.00058843e+03	6.56516709e-16	6.56516709e-17
6.00232983e+03	6.13471024e-16	6.13471024e-17
6.00407122e+03	6.09975424e-16	6.09975424e-17
6.00581262e+03	6.33454648e-16	6.33454648e-17
6.00755401e+03	6.58456520e-16	6.58456520e-17
6.00929541e+03	6.75389450e-16	6.75389450e-17
6.01103680e+03	6.78226110e-16	6.78226110e-17
6.01277820e+03	6.70573273e-16	6.70573273e-17
6.01451959e+03	6.59594667e-16	6.59594667e-17
6.01626099e+03	6.47603169e-16	6.47603169e-17
6.01800239e+03	6.36412487e-16	6.36412487e-17
6.01974378e+03	6.22121136e-16	6.22121136e-17
6.02148518e+03	5.99443629e-16	5.99443629e-17
6.02322657e+03	5.90604152e-16	5.90604152e-17
6.02496797e+03	6.22269949e-16	6.22269949e-17
6.02670936e+03	6.70097347e-16	6.70097347e-17
6.02845076e+03	6.95864301e-16	6.95864301e-17
6.03019215e+03	6.91627865e-16	6.91627865e-17
6.03193355e+03	6.60397496e-16	6.60397496e-17
6.03367495e+03	6.25390630e-16	6.25390630e-17
6.03541634e+03	6.16637233e-16	6.16637233e-17
6.03715774e+03	6.26041945e-16	6.26041945e-17
6.03889913e+03	6.31509702e-16	6.31509702e-17
6.04064053e+03	6.29679423e-16	6.29679423e-17
6.04238192e+03	6.23505876e-16	6.23505876e-17
6.04412332e+03	6.18185556e-16	6.18185556e-17
6.04586471e+03	6.20323732e-16	6.20323732e-17
6.04760611e+03	6.27962169e-16	6.27962169e-17
6.04934751e+03	6.35546132e-16	6.35546132e-17
6.05108890e+03	6.39335069e-16	6.39335069e-17
6.05283030e+03	6.36192894e-16	6.36192894e-17
6.05457169e+03	6.30979406e-16	6.30979406e-17
6.05631309e+03	6.32431221e-16	6.32431221e-17
6.05805448e+03	6.37099908e-16	6.37099908e-17
6.05979588e+03	6.35729197e-16	6.35729197e-17
6.06153728e+03	6.29230177e-16	6.29230177e-17
6.06327867e+03	6.23569297e-16	6.23569297e-17
6.06502007e+03	6.18229178e-16	6.18229178e-17
6.06676146e+03	6.09870551e-16	6.09870551e-17
6.06850286e+03	6.00536195e-16	6.00536195e-17
6.07024425e+03	5.93921609e-16	5.93921609e-17
6.07198565e+03	5.96477902e-16	5.96477902e-17
6.07372704e+03	6.17118612e-16	6.17118612e-17
6.07546844e+03	6.40174425e-16	6.40174425e-17
6.07720984e+03	6.35257929e-16	6.35257929e-17
6.07895123e+03	6.08339010e-16	6.08339010e-17
6.08069263e+03	5.87586332e-16	5.87586332e-17
6.08243402e+03	5.84398894e-16	5.84398894e-17
6.08417542e+03	5.99972018e-16	5.99972018e-17
6.08591681e+03	6.24012560e-16	6.24012560e-17
6.08765821e+03	6.37540682e-16	6.37540682e-17
6.08939960e+03	6.33417644e-16	6.33417644e-17
6.09114100e+03	6.13442066e-16	6.13442066e-17
6.09288240e+03	5.86402021e-16	5.86402021e-17
6.09462379e+03	5.66814543e-16	5.66814543e-17
6.09636519e+03	5.59157048e-16	5.59157048e-17
6.09810658e+03	5.59839438e-16	5.59839438e-17
6.09984798e+03	5.63297821e-16	5.63297821e-17
6.10158937e+03	5.61481677e-16	5.61481677e-17
6.10333077e+03	5.56923580e-16	5.56923580e-17
6.10507217e+03	5.61298559e-16	5.61298559e-17
6.10681356e+03	5.77453277e-16	5.77453277e-17
6.10855496e+03	6.01442256e-16	6.01442256e-17
6.11029635e+03	6.22777269e-16	6.22777269e-17
6.11203775e+03	6.23980744e-16	6.23980744e-17
6.11377914e+03	6.06289402e-16	6.06289402e-17
6.11552054e+03	5.89534190e-16	5.89534190e-17
6.11726193e+03	5.82926645e-16	5.82926645e-17
6.11900333e+03	5.85543712e-16	5.85543712e-17
6.12074473e+03	5.92297794e-16	5.92297794e-17
6.12248612e+03	5.91568710e-16	5.91568710e-17
6.12422752e+03	5.84553689e-16	5.84553689e-17
6.12596891e+03	5.88350409e-16	5.88350409e-17
6.12771031e+03	6.03277247e-16	6.03277247e-17
6.12945170e+03	6.10628222e-16	6.10628222e-17
6.13119310e+03	6.02212897e-16	6.02212897e-17
6.13293449e+03	5.80977622e-16	5.80977622e-17
6.13467589e+03	5.56226684e-16	5.56226684e-17
6.13641729e+03	5.46818636e-16	5.46818636e-17
6.13815868e+03	5.56793932e-16	5.56793932e-17
6.13990008e+03	5.68863304e-16	5.68863304e-17
6.14164147e+03	5.75496578e-16	5.75496578e-17
6.14338287e+03	5.84130914e-16	5.84130914e-17
6.14512426e+03	5.92570856e-16	5.92570856e-17
6.14686566e+03	5.85382829e-16	5.85382829e-17
6.14860705e+03	5.59534454e-16	5.59534454e-17
6.15034845e+03	5.28237645e-16	5.28237645e-17
6.15208985e+03	5.05766602e-16	5.05766602e-17
6.15383124e+03	5.10317075e-16	5.10317075e-17
6.15557264e+03	5.39662955e-16	5.39662955e-17
6.15731403e+03	5.55787498e-16	5.55787498e-17
6.15905543e+03	5.43036846e-16	5.43036846e-17
6.16079682e+03	5.25832336e-16	5.25832336e-17
6.16253822e+03	5.20235990e-16	5.20235990e-17
6.16427962e+03	5.28368300e-16	5.28368300e-17
6.16602101e+03	5.46435460e-16	5.46435460e-17
6.16776241e+03	5.56266759e-16	5.56266759e-17
6.16950380e+03	5.50832461e-16	5.50832461e-17
6.17124520e+03	5.48318255e-16	5.48318255e-17
6.17298659e+03	5.56575185e-16	5.56575185e-17
6.17472799e+03	5.61592903e-16	5.61592903e-17
6.17646938e+03	5.54055103e-16	5.54055103e-17
6.17821078e+03	5.32542796e-16	5.32542796e-17
6.17995218e+03	5.02507749e-16	5.02507749e-17
6.18169357e+03	4.86746742e-16	4.86746742e-17
6.18343497e+03	4.95439894e-16	4.95439894e-17
6.18517636e+03	5.05660776e-16	5.05660776e-17
6.18691776e+03	5.03937117e-16	5.03937117e-17
6.18865915e+03	5.05078335e-16	5.05078335e-17
6.19040055e+03	5.16538002e-16	5.16538002e-17
6.19214194e+03	5.24453949e-16	5.24453949e-17
6.19388334e+03	5.21915021e-16	5.21915021e-17
6.19562474e+03	5.21240147e-16	5.21240147e-17
6.19736613e+03	5.30968850e-16	5.30968850e-17
6.19910753e+03	5.49687272e-16	5.49687272e-17
6.20084892e+03	5.71483389e-16	5.71483389e-17
6.20259032e+03	5.76099506e-16	5.76099506e-17
6.20433171e+03	5.53233058e-16	5.53233058e-17
6.20607311e+03	5.26204925e-16	5.26204925e-17
6.20781450e+03	5.14205856e-16	5.14205856e-17
6.20955590e+03	5.13506736e-16	5.13506736e-17
6.21129730e+03	5.20475647e-16	5.20475647e-17
6.21303869e+03	5.38328613e-16	5.38328613e-17
6.21478009e+03	5.66230779e-16	5.66230779e-17
6.21652148e+03	5.93535891e-16	5.93535891e-17
6.21826288e+03	6.09692251e-16	6.09692251e-17
6.22000427e+03	6.03861488e-16	6.03861488e-17
6.22174567e+03	5.73067287e-16	5.73067287e-17
6.22348707e+03	5.41124669e-16	5.41124669e-17
6.22522846e+03	5.29759552e-16	5.29759552e-17
6.22696986e+03	5.42184201e-16	5.42184201e-17
6.22871125e+03	5.74811275e-16	5.74811275e-17
6.23045265e+03	6.04092040e-16	6.04092040e-17
6.23219404e+03	6.10375118e-16	6.10375118e-17
6.23393544e+03	6.08598572e-16	6.08598572e-17
6.23567683e+03	6.13455406e-16	6.13455406e-17
6.23741823e+03	6.14511551e-16	6.14511551e-17
6.23915963e+03	6.02569074e-16	6.02569074e-17
6.24090102e+03	5.86186239e-16	5.86186239e-17
6.24264242e+03	5.74255886e-16	5.74255886e-17
6.24438381e+03	5.63858822e-16	5.63858822e-17
6.24612521e+03	5.52480363e-16	5.52480363e-17
6.24786660e+03	5.52913091e-16	5.52913091e-17
6.24960800e+03	5.74826734e-16	5.74826734e-17
6.25134939e+03	5.98372238e-16	5.98372238e-17
6.25309079e+03	6.03458988e-16	6.03458988e-17
6.25483219e+03	5.95639445e-16	5.95639445e-17
6.25657358e+03	5.84559566e-16	5.84559566e-17
6.25831498e+03	5.84864868e-16	5.84864868e-17
6.26005637e+03	6.07925340e-16	6.07925340e-17
6.26179777e+03	6.22268043e-16	6.22268043e-17
6.26353916e+03	5.96375622e-16	5.96375622e-17
6.26528056e+03	5.62234689e-16	5.62234689e-17
6.26702196e+03	5.58631305e-16	5.58631305e-17
6.26876335e+03	5.83718568e-16	5.83718568e-17
6.27050475e+03	6.26135066e-16	6.26135066e-17
6.27224614e+03	6.64243184e-16	6.64243184e-17
6.27398754e+03	6.76130286e-16	6.76130286e-17
6.27572893e+03	6.69282819e-16	6.69282819e-17
6.27747033e+03	6.58468378e-16	6.58468378e-17
6.27921172e+03	6.46390800e-16	6.46390800e-17
6.28095312e+03	6.34002943e-16	6.34002943e-17
6.28269452e+03	6.27685401e-16	6.27685401e-17
6.28443591e+03	6.33283654e-16	6.33283654e-17
6.28617731e+03	6.48193180e-16	6.48193180e-17
6.28791870e+03	6.67293350e-16	6.67293350e-17
6.28966010e+03	6.82990670e-16	6.82990670e-17
6.29140149e+03	6.87345531e-16	6.87345531e-17
6.29314289e+03	6.91103128e-16	6.91103128e-17
6.29488428e+03	7.09199564e-16	7.09199564e-17
6.29662568e+03	7.22535833e-16	7.22535833e-17
6.29836708e+03	7.04736283e-16	7.04736283e-17
6.30010847e+03	6.65083653e-16	6.65083653e-17
6.30184987e+03	6.23730657e-16	6.23730657e-17
6.30359126e+03	5.97947874e-16	5.97947874e-17
6.30533266e+03	6.03118905e-16	6.03118905e-17
6.30707405e+03	6.23416461e-16	6.23416461e-17
6.30881545e+03	6.31326425e-16	6.31326425e-17
6.31055684e+03	6.33392391e-16	6.33392391e-17
6.31229824e+03	6.48094766e-16	6.48094766e-17
6.31403964e+03	6.63800927e-16	6.63800927e-17
6.31578103e+03	6.59543581e-16	6.59543581e-17
6.31752243e+03	6.40923256e-16	6.40923256e-17
6.31926382e+03	6.23382050e-16	6.23382050e-17
6.32100522e+03	6.17613544e-16	6.17613544e-17
6.32274661e+03	6.31927713e-16	6.31927713e-17
6.32448801e+03	6.57440716e-16	6.57440716e-17
6.32622941e+03	6.77154613e-16	6.77154613e-17
6.32797080e+03	6.84563399e-16	6.84563399e-17
6.32971220e+03	6.78545918e-16	6.78545918e-17
6.33145359e+03	6.63471696e-16	6.63471696e-17
6.33319499e+03	6.47672149e-16	6.47672149e-17
6.33493638e+03	6.33549834e-16	6.33549834e-17
6.33667778e+03	6.19387602e-16	6.19387602e-17
6.33841917e+03	6.14549773e-16	6.14549773e-17
6.34016057e+03	6.33319758e-16	6.33319758e-17
6.34190197e+03	6.64674218e-16	6.64674218e-17
6.34364336e+03	6.84597068e-16	6.84597068e-17
6.34538476e+03	6.81906627e-16	6.81906627e-17
6.34712615e+03	6.53027515e-16	6.53027515e-17
6.34886755e+03	6.13173980e-16	6.13173980e-17
6.35060894e+03	5.89297550e-16	5.89297550e-17
6.35235034e+03	5.89818740e-16	5.89818740e-17
6.35409173e+03	6.10637063e-16	6.10637063e-17
6.35583313e+03	6.40674863e-16	6.40674863e-17
6.35757453e+03	6.63328971e-16	6.63328971e-17
6.35931592e+03	6.72855286e-16	6.72855286e-17
6.36105732e+03	6.72305773e-16	6.72305773e-17
6.36279871e+03	6.63670643e-16	6.63670643e-17
6.36454011e+03	6.48657672e-16	6.48657672e-17
6.36628150e+03	6.32600098e-16	6.32600098e-17
6.36802290e+03	6.22869807e-16	6.22869807e-17
6.36976430e+03	6.22041726e-16	6.22041726e-17
6.37150569e+03	6.28483888e-16	6.28483888e-17
6.37324709e+03	6.39413843e-16	6.39413843e-17
6.37498848e+03	6.51458493e-16	6.51458493e-17
6.37672988e+03	6.59339764e-16	6.59339764e-17
6.37847127e+03	6.56461546e-16	6.56461546e-17
6.38021267e+03	6.44798484e-16	6.44798484e-17
6.38195406e+03	6.33607644e-16	6.33607644e-17
6.38369546e+03	6.30305433e-16	6.30305433e-17
6.38543686e+03	6.40712609e-16	6.40712609e-17
6.38717825e+03	6.60630324e-16	6.60630324e-17
6.38891965e+03	6.76206095e-16	6.76206095e-17
6.39066104e+03	6.78528818e-16	6.78528818e-17
6.39240244e+03	6.63109431e-16	6.63109431e-17
6.39414383e+03	6.38020156e-16	6.38020156e-17
6.39588523e+03	6.25871480e-16	6.25871480e-17
6.39762662e+03	6.31395723e-16	6.31395723e-17
6.39936802e+03	6.38975821e-16	6.38975821e-17
6.40110942e+03	6.38327205e-16	6.38327205e-17
6.40285081e+03	6.24220983e-16	6.24220983e-17
6.40459221e+03	6.01171735e-16	6.01171735e-17
6.40633360e+03	5.87054766e-16	5.87054766e-17
6.40807500e+03	5.88931050e-16	5.88931050e-17
6.40981639e+03	5.99730243e-16	5.99730243e-17
6.41155779e+03	6.12368187e-16	6.12368187e-17
6.41329918e+03	6.18173062e-16	6.18173062e-17
6.41504058e+03	6.17925199e-16	6.17925199e-17
6.41678198e+03	6.28441960e-16	6.28441960e-17
6.41852337e+03	6.50129498e-16	6.50129498e-17
6.42026477e+03	6.57723519e-16	6.57723519e-17
6.42200616e+03	6.43840119e-16	6.43840119e-17
6.42374756e+03	6.29136898e-16	6.29136898e-17
6.42548895e+03	6.22514636e-16	6.22514636e-17
6.42723035e+03	6.12741622e-16	6.12741622e-17
6.42897175e+03	5.99537649e-16	5.99537649e-17
6.43071314e+03	6.01766616e-16	6.01766616e-17
6.43245454e+03	6.21585493e-16	6.21585493e-17
6.43419593e+03	6.32034439e-16	6.32034439e-17
6.43593733e+03	6.20875733e-16	6.20875733e-17
6.43767872e+03	6.02759710e-16	6.02759710e-17
6.43942012e+03	5.89255410e-16	5.89255410e-17
6.44116151e+03	5.86028744e-16	5.86028744e-17
6.44290291e+03	5.95166853e-16	5.95166853e-17
6.44464431e+03	6.10388830e-16	6.10388830e-17
6.44638570e+03	6.25982071e-16	6.25982071e-17
6.44812710e+03	6.39186256e-16	6.39186256e-17
6.44986849e+03	6.48319918e-16	6.48319918e-17
6.45160989e+03	6.55329539e-16	6.55329539e-17
6.45335128e+03	6.59972603e-16	6.59972603e-17
6.45509268e+03	6.54560592e-16	6.54560592e-17
6.45683407e+03	6.38059649e-16	6.38059649e-17
6.45857547e+03	6.26051686e-16	6.26051686e-17
6.46031687e+03	6.27164635e-16	6.27164635e-17
6.46205826e+03	6.30120039e-16	6.30120039e-17
6.46379966e+03	6.28529469e-16	6.28529469e-17
6.46554105e+03	6.32018081e-16	6.32018081e-17
6.46728245e+03	6.45044124e-16	6.45044124e-17
6.46902384e+03	6.56769495e-16	6.56769495e-17
6.47076524e+03	6.60414860e-16	6.60414860e-17
6.47250664e+03	6.64208244e-16	6.64208244e-17
6.47424803e+03	6.71426977e-16	6.71426977e-17
6.47598943e+03	6.66480622e-16	6.66480622e-17
6.47773082e+03	6.41579706e-16	6.41579706e-17
6.47947222e+03	6.14607054e-16	6.14607054e-17
6.48121361e+03	6.00872308e-16	6.00872308e-17
6.48295501e+03	6.01653432e-16	6.01653432e-17
6.48469640e+03	6.15795970e-16	6.15795970e-17
6.48643780e+03	6.39649053e-16	6.39649053e-17
6.48817920e+03	6.66723826e-16	6.66723826e-17
6.48992059e+03	6.82951760e-16	6.82951760e-17
6.49166199e+03	6.79869566e-16	6.79869566e-17
6.49340338e+03	6.72842792e-16	6.72842792e-17
6.49514478e+03	6.74787580e-16	6.74787580e-17
6.49688617e+03	6.77881315e-16	6.77881315e-17
6.49862757e+03	6.74581857e-16	6.74581857e-17
6.50036896e+03	6.63319971e-16	6.63319971e-17
6.50211036e+03	6.45328515e-16	6.45328515e-17
6.50385176e+03	6.36656062e-16	6.36656062e-17
6.50559315e+03	6.48327594e-16	6.48327594e-17
6.50733455e+03	6.58713277e-16	6.58713277e-17
6.50907594e+03	6.48334476e-16	6.48334476e-17
6.51081734e+03	6.25091574e-16	6.25091574e-17
6.51255873e+03	6.00440957e-16	6.00440957e-17
6.51430013e+03	5.91524876e-16	5.91524876e-17
6.51604152e+03	6.09722109e-16	6.09722109e-17
6.51778292e+03	6.25031647e-16	6.25031647e-17
6.51952432e+03	6.09175825e-16	6.09175825e-17
6.52126571e+03	5.82401008e-16	5.82401008e-17
6.52300711e+03	5.68193089e-16	5.68193089e-17
6.52474850e+03	5.62723956e-16	5.62723956e-17
6.52648990e+03	5.59416716e-16	5.59416716e-17
6.52823129e+03	5.59648909e-16	5.59648909e-17
6.52997269e+03	5.64174024e-16	5.64174024e-17
6.53171409e+03	5.69017993e-16	5.69017993e-17
6.53345548e+03	5.69985252e-16	5.69985252e-17
6.53519688e+03	5.59738006e-16	5.59738006e-17
6.53693827e+03	5.33410264e-16	5.33410264e-17
6.53867967e+03	5.11351249e-16	5.11351249e-17
6.54042106e+03	5.14706876e-16	5.14706876e-17
6.54216246e+03	5.30034784e-16	5.30034784e-17
6.54390385e+03	5.38258257e-16	5.38258257e-17
6.54564525e+03	5.32509603e-16	5.32509603e-17
6.54738665e+03	5.10055289e-16	5.10055289e-17
6.54912804e+03	4.90491316e-16	4.90491316e-17
6.55086944e+03	4.95709039e-16	4.95709039e-17
6.55261083e+03	5.09969738e-16	5.09969738e-17
6.55435223e+03	5.10291929e-16	5.10291929e-17
6.55609362e+03	4.95307386e-16	4.95307386e-17
6.55783502e+03	4.69774849e-16	4.69774849e-17
6.55957641e+03	4.44479957e-16	4.44479957e-17
6.56131781e+03	4.31685736e-16	4.31685736e-17
6.56305921e+03	4.33707815e-16	4.33707815e-17
6.56480060e+03	4.48284776e-16	4.48284776e-17
6.56654200e+03	4.71607669e-16	4.71607669e-17
6.56828339e+03	4.98618756e-16	4.98618756e-17
6.57002479e+03	5.12865056e-16	5.12865056e-17
6.57176618e+03	4.97193464e-16	4.97193464e-17
6.57350758e+03	4.62964810e-16	4.62964810e-17
6.57524898e+03	4.30885660e-16	4.30885660e-17
6.57699037e+03	4.13567092e-16	4.13567092e-17
6.57873177e+03	4.19579120e-16	4.19579120e-17
6.58047316e+03	4.39286454e-16	4.39286454e-17
6.58221456e+03	4.55750842e-16	4.55750842e-17
6.58395595e+03	4.62610273e-16	4.62610273e-17
6.58569735e+03	4.58662253e-16	4.58662253e-17
6.58743874e+03	4.44739096e-16	4.44739096e-17
6.58918014e+03	4.23076228e-16	4.23076228e-17
6.59092154e+03	4.10365149e-16	4.10365149e-17
6.59266293e+03	4.27673050e-16	4.27673050e-17
6.59440433e+03	4.62937969e-16	4.62937969e-17
6.59614572e+03	4.90523397e-16	4.90523397e-17
6.59788712e+03	4.98825644e-16	4.98825644e-17
6.59962851e+03	4.82456732e-16	4.82456732e-17
6.60136991e+03	4.60822769e-16	4.60822769e-17
6.60311130e+03	4.65270275e-16	4.65270275e-17
6.60485270e+03	4.91400129e-16	4.91400129e-17
6.60659410e+03	5.17138919e-16	5.17138919e-17
6.60833549e+03	5.31229736e-16	5.31229736e-17
6.61007689e+03	5.27216706e-16	5.27216706e-17
6.61181828e+03	5.12952036e-16	5.12952036e-17
6.61355968e+03	5.05627583e-16	5.05627583e-17
6.61530107e+03	5.05107505e-16	5.05107505e-17
6.61704247e+03	5.02613469e-16	5.02613469e-17
6.61878386e+03	4.99082824e-16	4.99082824e-17
6.62052526e+03	5.01125550e-16	5.01125550e-17
6.62226666e+03	5.26894145e-16	5.26894145e-17
6.62400805e+03	5.97257648e-16	5.97257648e-17
6.62574945e+03	7.37352980e-16	7.37352980e-17
6.62749084e+03	9.74403939e-16	9.74403939e-17
6.62923224e+03	1.25451064e-15	1.25451064e-16
6.63097363e+03	1.47016851e-15	1.47016851e-16
6.63271503e+03	1.58386034e-15	1.58386034e-16
6.63445643e+03	1.60733861e-15	1.60733861e-16
6.63619782e+03	1.57352379e-15	1.57352379e-16
6.63793922e+03	1.53702832e-15	1.53702832e-16
6.63968061e+03	1.49346848e-15	1.49346848e-16
6.64142201e+03	1.39111514e-15	1.39111514e-16
6.64316340e+03	1.22666380e-15	1.22666380e-16
6.64490480e+03	1.03303259e-15	1.03303259e-16
6.64664619e+03	8.48893879e-16	8.48893879e-17
6.64838759e+03	7.18598294e-16	7.18598294e-17
6.65012899e+03	6.55228213e-16	6.55228213e-17
6.65187038e+03	6.43229197e-16	6.43229197e-17
6.65361178e+03	6.54093136e-16	6.54093136e-17
6.65535317e+03	6.46727708e-16	6.46727708e-17
6.65709457e+03	6.14083270e-16	6.14083270e-17
6.65883596e+03	5.84041764e-16	5.84041764e-17
6.66057736e+03	5.70391616e-16	5.70391616e-17
6.66231875e+03	5.73505521e-16	5.73505521e-17
6.66406015e+03	5.86940734e-16	5.86940734e-17
6.66580155e+03	5.95410269e-16	5.95410269e-17
6.66754294e+03	5.90393717e-16	5.90393717e-17
6.66928434e+03	5.70948858e-16	5.70948858e-17
6.67102573e+03	5.44521006e-16	5.44521006e-17
6.67276713e+03	5.29035074e-16	5.29035074e-17
6.67450852e+03	5.29306230e-16	5.29306230e-17
6.67624992e+03	5.33651191e-16	5.33651191e-17
6.67799132e+03	5.35795297e-16	5.35795297e-17
6.67973271e+03	5.35147793e-16	5.35147793e-17
6.68147411e+03	5.35388880e-16	5.35388880e-17
6.68321550e+03	5.47764719e-16	5.47764719e-17
6.68495690e+03	5.71034832e-16	5.71034832e-17
6.68669829e+03	5.86808120e-16	5.86808120e-17
6.68843969e+03	5.85120990e-16	5.85120990e-17
6.69018108e+03	5.66702523e-16	5.66702523e-17
6.69192248e+03	5.40378274e-16	5.40378274e-17
6.69366388e+03	5.28045951e-16	5.28045951e-17
6.69540527e+03	5.37188613e-16	5.37188613e-17
6.69714667e+03	5.52487192e-16	5.52487192e-17
6.69888806e+03	5.60700395e-16	5.60700395e-17
6.70062946e+03	5.51147610e-16	5.51147610e-17
6.70237085e+03	5.25030884e-16	5.25030884e-17
6.70411225e+03	5.05310793e-16	5.05310793e-17
6.70585364e+03	5.04506270e-16	5.04506270e-17
6.70759504e+03	5.15007943e-16	5.15007943e-17
6.70933644e+03	5.30186880e-16	5.30186880e-17
6.71107783e+03	5.45689435e-16	5.45689435e-17
6.71281923e+03	5.57249265e-16	5.57249265e-17
6.71456062e+03	5.62729991e-16	5.62729991e-17
6.71630202e+03	5.61020785e-16	5.61020785e-17
6.71804341e+03	5.52218101e-16	5.52218101e-17
6.71978481e+03	5.37939296e-16	5.37939296e-17
6.72152620e+03	5.20953638e-16	5.20953638e-17
6.72326760e+03	5.05931509e-16	5.05931509e-17
6.72500900e+03	5.03407033e-16	5.03407033e-17
6.72675039e+03	5.14252337e-16	5.14252337e-17
6.72849179e+03	5.15116681e-16	5.15116681e-17
6.73023318e+03	4.95346985e-16	4.95346985e-17
6.73197458e+03	4.77496242e-16	4.77496242e-17
6.73371597e+03	4.77317571e-16	4.77317571e-17
6.73545737e+03	4.92038898e-16	4.92038898e-17
6.73719877e+03	5.14738746e-16	5.14738746e-17
6.73894016e+03	5.28110061e-16	5.28110061e-17
6.74068156e+03	5.21358361e-16	5.21358361e-17
6.74242295e+03	5.04202873e-16	5.04202873e-17
6.74416435e+03	4.86845157e-16	4.86845157e-17
6.74590574e+03	4.76455768e-16	4.76455768e-17
6.74764714e+03	4.77161347e-16	4.77161347e-17
6.74938853e+03	4.82696972e-16	4.82696972e-17
6.75112993e+03	4.87380693e-16	4.87380693e-17
6.75287133e+03	4.93137976e-16	4.93137976e-17
6.75461272e+03	4.99696711e-16	4.99696711e-17
6.75635412e+03	4.96166807e-16	4.96166807e-17
6.75809551e+03	4.77749399e-16	4.77749399e-17
6.75983691e+03	4.64274693e-16	4.64274693e-17
6.76157830e+03	4.69424442e-16	4.69424442e-17
6.76331970e+03	4.75147579e-16	4.75147579e-17
6.76506109e+03	4.67261914e-16	4.67261914e-17
6.76680249e+03	4.57462960e-16	4.57462960e-17
6.76854389e+03	4.56034545e-16	4.56034545e-17
6.77028528e+03	4.59796006e-16	4.59796006e-17
6.77202668e+03	4.65074610e-16	4.65074610e-17
6.77376807e+03	4.69188861e-16	4.69188861e-17
6.77550947e+03	4.70633899e-16	4.70633899e-17
6.77725086e+03	4.75337791e-16	4.75337791e-17
6.77899226e+03	4.88132911e-16	4.88132911e-17
6.78073365e+03	5.01328838e-16	5.01328838e-17
6.78247505e+03	5.09122811e-16	5.09122811e-17
6.78421645e+03	5.25249789e-16	5.25249789e-17
6.78595784e+03	5.60561958e-16	5.60561958e-17
6.78769924e+03	6.03647877e-16	6.03647877e-17
6.78944063e+03	6.40140332e-16	6.40140332e-17
6.79118203e+03	6.51856810e-16	6.51856810e-17
6.79292342e+03	6.26782940e-16	6.26782940e-17
6.79466482e+03	5.91703918e-16	5.91703918e-17
6.79640622e+03	5.74678715e-16	5.74678715e-17
6.79814761e+03	5.68097957e-16	5.68097957e-17
6.79988901e+03	5.59888460e-16	5.59888460e-17
6.80163040e+03	5.43738189e-16	5.43738189e-17
6.80337180e+03	5.16042223e-16	5.16042223e-17
6.80511319e+03	4.94866612e-16	4.94866612e-17
6.80685459e+03	4.98187087e-16	4.98187087e-17
6.80859598e+03	5.15173750e-16	5.15173750e-17
6.81033738e+03	5.29949181e-16	5.29949181e-17
6.81207878e+03	5.30779538e-16	5.30779538e-17
6.81382017e+03	5.09416785e-16	5.09416785e-17
6.81556157e+03	4.78012668e-16	4.78012668e-17
6.81730296e+03	4.52898617e-16	4.52898617e-17
6.81904436e+03	4.40395908e-16	4.40395908e-17
6.82078575e+03	4.42954768e-16	4.42954768e-17
6.82252715e+03	4.55271580e-16	4.55271580e-17
6.82426854e+03	4.69382937e-16	4.69382937e-17
6.82600994e+03	4.73237255e-16	4.73237255e-17
6.82775134e+03	4.56168535e-16	4.56168535e-17
6.82949273e+03	4.32154198e-16	4.32154198e-17
6.83123413e+03	4.20501010e-16	4.20501010e-17
6.83297552e+03	4.19596193e-16	4.19596193e-17
6.83471692e+03	4.22244415e-16	4.22244415e-17
