wave	flux	eflux
5.30982973e+03	6.75081553e-16	6.75081553e-17
5.31156632e+03	6.61189631e-16	6.61189631e-17
5.31330291e+03	6.59370521e-16	6.59370521e-17
5.31503950e+03	6.78867738e-16	6.78867738e-17
5.31677609e+03	7.01234331e-16	7.01234331e-17
5.31851268e+03	6.93000535e-16	6.93000535e-17
5.32024926e+03	6.60396702e-16	6.60396702e-17
5.32198585e+03	6.38040485e-16	6.38040485e-17
5.32372244e+03	6.39536133e-16	6.39536133e-17
5.32545903e+03	6.59880435e-16	6.59880435e-17
5.32719562e+03	6.93003923e-16	6.93003923e-17
5.32893221e+03	7.31872095e-16	7.31872095e-17
5.33066880e+03	7.68137281e-16	7.68137281e-17
5.33240538e+03	7.93668125e-16	7.93668125e-17
5.33414197e+03	8.04634660e-16	8.04634660e-17
5.33587856e+03	8.02530683e-16	8.02530683e-17
5.33761515e+03	7.82749129e-16	7.82749129e-17
5.33935174e+03	7.34840098e-16	7.34840098e-17
5.34108833e+03	6.79945375e-16	6.79945375e-17
5.34282492e+03	6.68904936e-16	6.68904936e-17
5.34456150e+03	7.10992256e-16	7.10992256e-17
5.34629809e+03	7.67867448e-16	7.67867448e-17
5.34803468e+03	7.99685553e-16	7.99685553e-17
5.34977127e+03	7.71689367e-16	7.71689367e-17
5.35150786e+03	7.00296030e-16	7.00296030e-17
5.35324445e+03	6.65084076e-16	6.65084076e-17
5.35498104e+03	6.91578896e-16	6.91578896e-17
5.35671762e+03	7.23963454e-16	7.23963454e-17
5.35845421e+03	7.32151192e-16	7.32151192e-17
5.36019080e+03	7.32669206e-16	7.32669206e-17
5.36192739e+03	7.38363967e-16	7.38363967e-17
5.36366398e+03	7.53432683e-16	7.53432683e-17
5.36540057e+03	7.71173841e-16	7.71173841e-17
5.36713716e+03	7.67063084e-16	7.67063084e-17
5.36887374e+03	7.35296120e-16	7.35296120e-17
5.37061033e+03	7.02896686e-16	7.02896686e-17
5.37234692e+03	6.97937467e-16	6.97937467e-17
5.37408351e+03	7.45177077e-16	7.45177077e-17
5.37582010e+03	8.32131891e-16	8.32131891e-17
5.37755669e+03	8.77071753e-16	8.77071753e-17
5.37929328e+03	8.43132361e-16	8.43132361e-17
5.38102986e+03	8.03232291e-16	8.03232291e-17
5.38276645e+03	8.03572110e-16	8.03572110e-17
5.38450304e+03	7.99937068e-16	7.99937068e-17
5.38623963e+03	7.65593059e-16	7.65593059e-17
5.38797622e+03	7.37282147e-16	7.37282147e-17
5.38971281e+03	7.41553523e-16	7.41553523e-17
5.39144940e+03	7.63826783e-16	7.63826783e-17
5.39318599e+03	7.86840933e-16	7.86840933e-17
5.39492257e+03	8.02626292e-16	8.02626292e-17
5.39665916e+03	8.05177132e-16	8.05177132e-17
5.39839575e+03	7.90676245e-16	7.90676245e-17
5.40013234e+03	7.62407474e-16	7.62407474e-17
5.40186893e+03	7.38737032e-16	7.38737032e-17
5.40360552e+03	7.34329179e-16	7.34329179e-17
5.40534211e+03	7.46058891e-16	7.46058891e-17
5.40707869e+03	7.63304640e-16	7.63304640e-17
5.40881528e+03	7.62185816e-16	7.62185816e-17
5.41055187e+03	7.30360300e-16	7.30360300e-17
5.41228846e+03	7.05583792e-16	7.05583792e-17
5.41402505e+03	7.20258585e-16	7.20258585e-17
5.41576164e+03	7.47014344e-16	7.47014344e-17
5.41749823e+03	7.53582184e-16	7.53582184e-17
5.41923481e+03	7.41261190e-16	7.41261190e-17
5.42097140e+03	7.20810427e-16	7.20810427e-17
5.42270799e+03	7.10342158e-16	7.10342158e-17
5.42444458e+03	7.23187042e-16	7.23187042e-17
5.42618117e+03	7.39641028e-16	7.39641028e-17
5.42791776e+03	7.37546474e-16	7.37546474e-17
5.42965435e+03	7.28689845e-16	7.28689845e-17
5.43139093e+03	7.30880060e-16	7.30880060e-17
5.43312752e+03	7.39300891e-16	7.39300891e-17
5.43486411e+03	7.45621451e-16	7.45621451e-17
5.43660070e+03	7.65613652e-16	7.65613652e-17
5.43833729e+03	8.13384246e-16	8.13384246e-17
5.44007388e+03	8.52427859e-16	8.52427859e-17
5.44181047e+03	8.39791768e-16	8.39791768e-17
5.44354705e+03	7.93532917e-16	7.93532917e-17
5.44528364e+03	7.51097413e-16	7.51097413e-17
5.44702023e+03	7.19215252e-16	7.19215252e-17
5.44875682e+03	6.94056891e-16	6.94056891e-17
5.45049341e+03	6.86538203e-16	6.86538203e-17
5.45223000e+03	7.08041299e-16	7.08041299e-17
5.45396659e+03	7.40236704e-16	7.40236704e-17
5.45570317e+03	7.55737672e-16	7.55737672e-17
5.45743976e+03	7.58283111e-16	7.58283111e-17
5.45917635e+03	7.64563120e-16	7.64563120e-17
5.46091294e+03	7.73062831e-16	7.73062831e-17
5.46264953e+03	7.74884534e-16	7.74884534e-17
5.46438612e+03	7.68932963e-16	7.68932963e-17
5.46612271e+03	7.58382373e-16	7.58382373e-17
5.46785929e+03	7.53732798e-16	7.53732798e-17
5.46959588e+03	7.67408250e-16	7.67408250e-17
5.47133247e+03	7.90480369e-16	7.90480369e-17
5.47306906e+03	8.02887708e-16	8.02887708e-17
5.47480565e+03	8.07090950e-16	8.07090950e-17
5.47654224e+03	8.18617004e-16	8.18617004e-17
5.47827883e+03	8.30993478e-16	8.30993478e-17
5.48001541e+03	8.25664265e-16	8.25664265e-17
5.48175200e+03	8.08996297e-16	8.08996297e-17
5.48348859e+03	8.02451009e-16	8.02451009e-17
5.48522518e+03	8.19054496e-16	8.19054496e-17
5.48696177e+03	8.63834746e-16	8.63834746e-17
5.48869836e+03	9.02366751e-16	9.02366751e-17
5.49043495e+03	8.75203410e-16	8.75203410e-17
5.49217154e+03	8.05413136e-16	8.05413136e-17
5.49390812e+03	7.81097150e-16	7.81097150e-17
5.49564471e+03	8.19368957e-16	8.19368957e-17
5.49738130e+03	8.71537399e-16	8.71537399e-17
5.49911789e+03	9.09263505e-16	9.09263505e-17
5.50085448e+03	9.27467937e-16	9.27467937e-17
5.50259107e+03	9.27093337e-16	9.27093337e-17
5.50432766e+03	9.16024840e-16	9.16024840e-17
5.50606424e+03	9.02960098e-16	9.02960098e-17
5.50780083e+03	8.94677280e-16	8.94677280e-17
5.50953742e+03	8.93996795e-16	8.93996795e-17
5.51127401e+03	8.99327067e-16	8.99327067e-17
5.51301060e+03	9.01974151e-16	9.01974151e-17
5.51474719e+03	8.86430461e-16	8.86430461e-17
5.51648378e+03	8.56569215e-16	8.56569215e-17
5.51822036e+03	8.40032855e-16	8.40032855e-17
5.51995695e+03	8.51556527e-16	8.51556527e-17
5.52169354e+03	8.86428873e-16	8.86428873e-17
5.52343013e+03	9.21749618e-16	9.21749618e-17
5.52516672e+03	9.11947752e-16	9.11947752e-17
5.52690331e+03	8.56236543e-16	8.56236543e-17
5.52863990e+03	8.24488954e-16	8.24488954e-17
5.53037648e+03	8.44825421e-16	8.44825421e-17
5.53211307e+03	8.66552663e-16	8.66552663e-17
5.53384966e+03	8.61320752e-16	8.61320752e-17
5.53558625e+03	8.51712063e-16	8.51712063e-17
5.53732284e+03	8.53121473e-16	8.53121473e-17
5.53905943e+03	8.60947740e-16	8.60947740e-17
5.54079602e+03	8.69644862e-16	8.69644862e-17
5.54253260e+03	8.73930214e-16	8.73930214e-17
5.54426919e+03	8.71675941e-16	8.71675941e-17
5.54600578e+03	8.67881552e-16	8.67881552e-17
5.54774237e+03	8.67364756e-16	8.67364756e-17
5.54947896e+03	8.72654900e-16	8.72654900e-17
5.55121555e+03	8.81344981e-16	8.81344981e-17
5.55295214e+03	8.80528442e-16	8.80528442e-17
5.55468872e+03	8.63623146e-16	8.63623146e-17
5.55642531e+03	8.42587295e-16	8.42587295e-17
5.55816190e+03	8.28455185e-16	8.28455185e-17
5.55989849e+03	8.21848646e-16	8.21848646e-17
5.56163508e+03	8.21699674e-16	8.21699674e-17
5.56337167e+03	8.24978062e-16	8.24978062e-17
5.56510826e+03	8.32913755e-16	8.32913755e-17
5.56684484e+03	8.65643849e-16	8.65643849e-17
5.56858143e+03	9.27102019e-16	9.27102019e-17
5.57031802e+03	9.62821822e-16	9.62821822e-17
5.57205461e+03	9.31899825e-16	9.31899825e-17
5.57379120e+03	8.69212187e-16	8.69212187e-17
5.57552779e+03	8.17963994e-16	8.17963994e-17
5.57726438e+03	7.93402844e-16	7.93402844e-17
5.57900096e+03	7.97821657e-16	7.97821657e-17
5.58073755e+03	8.06888297e-16	8.06888297e-17
5.58247414e+03	7.98282813e-16	7.98282813e-17
5.58421073e+03	7.89941444e-16	7.89941444e-17
5.58594732e+03	8.01160978e-16	8.01160978e-17
5.58768391e+03	8.15576949e-16	8.15576949e-17
5.58942050e+03	8.13660114e-16	8.13660114e-17
5.59115709e+03	7.97508360e-16	7.97508360e-17
5.59289367e+03	7.76393735e-16	7.76393735e-17
5.59463026e+03	7.68485041e-16	7.68485041e-17
5.59636685e+03	7.86865232e-16	7.86865232e-17
5.59810344e+03	8.04702317e-16	8.04702317e-17
5.59984003e+03	7.91625558e-16	7.91625558e-17
5.60157662e+03	7.63843936e-16	7.63843936e-17
5.60331321e+03	7.49112497e-16	7.49112497e-17
5.60504979e+03	7.53235430e-16	7.53235430e-17
5.60678638e+03	7.72763457e-16	7.72763457e-17
5.60852297e+03	7.96994952e-16	7.96994952e-17
5.61025956e+03	8.13308330e-16	8.13308330e-17
5.61199615e+03	8.19059949e-16	8.19059949e-17
5.61373274e+03	8.16070611e-16	8.16070611e-17
5.61546933e+03	8.06326079e-16	8.06326079e-17
5.61720591e+03	7.92124672e-16	7.92124672e-17
5.61894250e+03	7.67831184e-16	7.67831184e-17
5.62067909e+03	7.27515963e-16	7.27515963e-17
5.62241568e+03	6.92239423e-16	6.92239423e-17
5.62415227e+03	6.89945605e-16	6.89945605e-17
5.62588886e+03	7.12085511e-16	7.12085511e-17
5.62762545e+03	7.32782020e-16	7.32782020e-17
5.62936203e+03	7.33273723e-16	7.33273723e-17
5.63109862e+03	7.02515786e-16	7.02515786e-17
5.63283521e+03	6.54654718e-16	6.54654718e-17
5.63457180e+03	6.16796528e-16	6.16796528e-17
5.63630839e+03	5.99802665e-16	5.99802665e-17
5.63804498e+03	6.02457160e-16	6.02457160e-17
5.63978157e+03	6.21377388e-16	6.21377388e-17
5.64151815e+03	6.50934761e-16	6.50934761e-17
5.64325474e+03	6.69374722e-16	6.69374722e-17
5.64499133e+03	6.49070707e-16	6.49070707e-17
5.64672792e+03	6.04912073e-16	6.04912073e-17
5.64846451e+03	5.78988789e-16	5.78988789e-17
5.65020110e+03	5.80223286e-16	5.80223286e-17
5.65193769e+03	5.91846272e-16	5.91846272e-17
5.65367427e+03	6.00300244e-16	6.00300244e-17
5.65541086e+03	5.95712978e-16	5.95712978e-17
5.65714745e+03	5.85238251e-16	5.85238251e-17
5.65888404e+03	5.89895185e-16	5.89895185e-17
5.66062063e+03	6.01348341e-16	6.01348341e-17
5.66235722e+03	5.86251937e-16	5.86251937e-17
5.66409381e+03	5.49639097e-16	5.49639097e-17
5.66583039e+03	5.31800689e-16	5.31800689e-17
5.66756698e+03	5.38795117e-16	5.38795117e-17
5.66930357e+03	5.41508640e-16	5.41508640e-17
5.67104016e+03	5.26937185e-16	5.26937185e-17
5.67277675e+03	5.01186854e-16	5.01186854e-17
5.67451334e+03	4.74028331e-16	4.74028331e-17
5.67624993e+03	4.58825413e-16	4.58825413e-17
5.67798652e+03	4.52332534e-16	4.52332534e-17
5.67972310e+03	4.30272832e-16	4.30272832e-17
5.68145969e+03	3.99788513e-16	3.99788513e-17
5.68319628e+03	4.08427111e-16	4.08427111e-17
5.68493287e+03	4.63273077e-16	4.63273077e-17
5.68666946e+03	5.14535087e-16	5.14535087e-17
5.68840605e+03	5.30387838e-16	5.30387838e-17
5.69014264e+03	5.12528466e-16	5.12528466e-17
5.69187922e+03	4.73050272e-16	4.73050272e-17
5.69361581e+03	4.35162647e-16	4.35162647e-17
5.69535240e+03	4.13289133e-16	4.13289133e-17
5.69708899e+03	4.02578693e-16	4.02578693e-17
5.69882558e+03	3.99907177e-16	3.99907177e-17
5.70056217e+03	4.09259268e-16	4.09259268e-17
5.70229876e+03	4.29864986e-16	4.29864986e-17
5.70403534e+03	4.53080412e-16	4.53080412e-17
5.70577193e+03	4.71951088e-16	4.71951088e-17
5.70750852e+03	4.85580166e-16	4.85580166e-17
5.70924511e+03	4.89786320e-16	4.89786320e-17
5.71098170e+03	4.71139472e-16	4.71139472e-17
5.71271829e+03	4.30351077e-16	4.30351077e-17
5.71445488e+03	3.98452716e-16	3.98452716e-17
5.71619146e+03	3.96179253e-16	3.96179253e-17
5.71792805e+03	4.12562564e-16	4.12562564e-17
5.71966464e+03	4.31013006e-16	4.31013006e-17
5.72140123e+03	4.32516040e-16	4.32516040e-17
5.72313782e+03	4.12456553e-16	4.12456553e-17
5.72487441e+03	4.05037232e-16	4.05037232e-17
5.72661100e+03	4.34140173e-16	4.34140173e-17
5.72834758e+03	4.79077759e-16	4.79077759e-17
5.73008417e+03	5.14956433e-16	5.14956433e-17
5.73182076e+03	5.26681698e-16	5.26681698e-17
5.73355735e+03	5.11104604e-16	5.11104604e-17
5.73529394e+03	4.96660521e-16	4.96660521e-17
5.73703053e+03	5.06494998e-16	5.06494998e-17
5.73876712e+03	5.23758111e-16	5.23758111e-17
5.74050370e+03	5.29412215e-16	5.29412215e-17
5.74224029e+03	5.26757667e-16	5.26757667e-17
5.74397688e+03	5.21853822e-16	5.21853822e-17
5.74571347e+03	5.14057890e-16	5.14057890e-17
5.74745006e+03	5.03238685e-16	5.03238685e-17
5.74918665e+03	4.93415644e-16	4.93415644e-17
5.75092324e+03	4.89222090e-16	4.89222090e-17
5.75265982e+03	4.96912143e-16	4.96912143e-17
5.75439641e+03	5.18554153e-16	5.18554153e-17
5.75613300e+03	5.35595767e-16	5.35595767e-17
5.75786959e+03	5.31435989e-16	5.31435989e-17
5.75960618e+03	5.26810765e-16	5.26810765e-17
5.76134277e+03	5.45474924e-16	5.45474924e-17
5.76307936e+03	5.70904283e-16	5.70904283e-17
5.76481594e+03	5.79563924e-16	5.79563924e-17
5.76655253e+03	5.76607620e-16	5.76607620e-17
5.76828912e+03	5.74695020e-16	5.74695020e-17
5.77002571e+03	5.73934014e-16	5.73934014e-17
5.77176230e+03	5.71611714e-16	5.71611714e-17
5.77349889e+03	5.76411797e-16	5.76411797e-17
5.77523548e+03	5.96724018e-16	5.96724018e-17
5.77697207e+03	6.11820209e-16	6.11820209e-17
5.77870865e+03	5.96575628e-16	5.96575628e-17
5.78044524e+03	5.69877414e-16	5.69877414e-17
5.78218183e+03	5.64849585e-16	5.64849585e-17
5.78391842e+03	5.83966643e-16	5.83966643e-17
5.78565501e+03	6.15651392e-16	6.15651392e-17
5.78739160e+03	6.56074504e-16	6.56074504e-17
5.78912819e+03	7.02738449e-16	7.02738449e-17
5.79086477e+03	7.36854025e-16	7.36854025e-17
5.79260136e+03	7.36827343e-16	7.36827343e-17
5.79433795e+03	7.10449573e-16	7.10449573e-17
5.79607454e+03	6.80855671e-16	6.80855671e-17
5.79781113e+03	6.65527127e-16	6.65527127e-17
5.79954772e+03	6.75713069e-16	6.75713069e-17
5.80128431e+03	7.07539115e-16	7.07539115e-17
5.80302089e+03	7.47491118e-16	7.47491118e-17
5.80475748e+03	7.80722602e-16	7.80722602e-17
5.80649407e+03	7.94034360e-16	7.94034360e-17
5.80823066e+03	7.93909794e-16	7.93909794e-17
5.80996725e+03	7.99061872e-16	7.99061872e-17
5.81170384e+03	8.07780964e-16	8.07780964e-17
5.81344043e+03	8.04772144e-16	8.04772144e-17
5.81517701e+03	7.93460443e-16	7.93460443e-17
5.81691360e+03	7.90063470e-16	7.90063470e-17
5.81865019e+03	7.96810140e-16	7.96810140e-17
5.82038678e+03	8.05081576e-16	8.05081576e-17
5.82212337e+03	8.08052120e-16	8.08052120e-17
5.82385996e+03	8.01179877e-16	8.01179877e-17
5.82559655e+03	7.91249475e-16	7.91249475e-17
5.82733313e+03	7.94317587e-16	7.94317587e-17
5.82906972e+03	8.08478866e-16	8.08478866e-17
5.83080631e+03	8.14984344e-16	8.14984344e-17
5.83254290e+03	8.11379583e-16	8.11379583e-17
5.83427949e+03	8.12085691e-16	8.12085691e-17
5.83601608e+03	8.21340532e-16	8.21340532e-17
5.83775267e+03	8.31786831e-16	8.31786831e-17
5.83948925e+03	8.39761169e-16	8.39761169e-17
5.84122584e+03	8.46305822e-16	8.46305822e-17
5.84296243e+03	8.52377408e-16	8.52377408e-17
5.84469902e+03	8.58558419e-16	8.58558419e-17
5.84643561e+03	8.65351782e-16	8.65351782e-17
5.84817220e+03	8.73466199e-16	8.73466199e-17
5.84990879e+03	8.77234860e-16	8.77234860e-17
5.85164537e+03	8.62710892e-16	8.62710892e-17
5.85338196e+03	8.33982393e-16	8.33982393e-17
5.85511855e+03	8.20500964e-16	8.20500964e-17
5.85685514e+03	8.36030042e-16	8.36030042e-17
5.85859173e+03	8.67421560e-16	8.67421560e-17
5.86032832e+03	8.96563305e-16	8.96563305e-17
5.86206491e+03	9.02975450e-16	9.02975450e-17
5.86380149e+03	8.80494507e-16	8.80494507e-17
5.86553808e+03	8.47677433e-16	8.47677433e-17
5.86727467e+03	8.24399115e-16	8.24399115e-17
5.86901126e+03	8.25542663e-16	8.25542663e-17
5.87074785e+03	8.53784753e-16	8.53784753e-17
5.87248444e+03	8.90629098e-16	8.90629098e-17
5.87422103e+03	9.17416832e-16	9.17416832e-17
5.87595762e+03	9.22880830e-16	9.22880830e-17
5.87769420e+03	9.06263738e-16	9.06263738e-17
5.87943079e+03	8.86266931e-16	8.86266931e-17
5.88116738e+03	8.77803378e-16	8.77803378e-17
5.88290397e+03	8.78567454e-16	8.78567454e-17
5.88464056e+03	8.84338555e-16	8.84338555e-17
5.88637715e+03	8.93531033e-16	8.93531033e-17
5.88811374e+03	9.02546957e-16	9.02546957e-17
5.88985032e+03	9.03376944e-16	9.03376944e-17
5.89158691e+03	8.92546780e-16	8.92546780e-17
5.89332350e+03	8.79606605e-16	8.79606605e-17
5.89506009e+03	8.73250470e-16	8.73250470e-17
5.89679668e+03	8.71062954e-16	8.71062954e-17
5.89853327e+03	8.72313228e-16	8.72313228e-17
5.90026986e+03	8.88280381e-16	8.88280381e-17
5.90200644e+03	9.25100798e-16	9.25100798e-17
5.90374303e+03	9.70643747e-16	9.70643747e-17
5.90547962e+03	1.00723229e-15	1.00723229e-16
5.90721621e+03	1.01041141e-15	1.01041141e-16
5.90895280e+03	9.67682097e-16	9.67682097e-17
5.91068939e+03	9.08668147e-16	9.08668147e-17
5.91242598e+03	8.68035076e-16	8.68035076e-17
5.91416256e+03	8.59036516e-16	8.59036516e-17
5.91589915e+03	8.82686629e-16	8.82686629e-17
5.91763574e+03	9.15804611e-16	9.15804611e-17
5.91937233e+03	9.34389784e-16	9.34389784e-17
5.92110892e+03	9.46847733e-16	9.46847733e-17
5.92284551e+03	9.66169719e-16	9.66169719e-17
5.92458210e+03	9.79237426e-16	9.79237426e-17
5.92631868e+03	9.72365342e-16	9.72365342e-17
5.92805527e+03	9.65474729e-16	9.65474729e-17
5.92979186e+03	9.80675900e-16	9.80675900e-17
5.93152845e+03	9.99402104e-16	9.99402104e-17
5.93326504e+03	9.95341217e-16	9.95341217e-17
5.93500163e+03	9.66838876e-16	9.66838876e-17
5.93673822e+03	9.24227824e-16	9.24227824e-17
5.93847480e+03	8.98923880e-16	8.98923880e-17
5.94021139e+03	9.21238645e-16	9.21238645e-17
5.94194798e+03	9.69511476e-16	9.69511476e-17
5.94368457e+03	1.00474826e-15	1.00474826e-16
5.94542116e+03	1.01771326e-15	1.01771326e-16
5.94715775e+03	1.01259231e-15	1.01259231e-16
5.94889434e+03	9.92932255e-16	9.92932255e-17
5.95063092e+03	9.63881883e-16	9.63881883e-17
5.95236751e+03	9.32893289e-16	9.32893289e-17
5.95410410e+03	9.07447360e-16	9.07447360e-17
5.95584069e+03	8.94180813e-16	8.94180813e-17
5.95757728e+03	8.97049396e-16	8.97049396e-17
5.95931387e+03	9.07391139e-16	9.07391139e-17
5.96105046e+03	9.11179176e-16	9.11179176e-17
5.96278705e+03	9.05023046e-16	9.05023046e-17
5.96452363e+03	8.92148357e-16	8.92148357e-17
5.96626022e+03	8.78048912e-16	8.78048912e-17
5.96799681e+03	8.69479744e-16	8.69479744e-17
5.96973340e+03	8.62406225e-16	8.62406225e-17
5.97146999e+03	8.46850994e-16	8.46850994e-17
5.97320658e+03	8.40936375e-16	8.40936375e-17
5.97494317e+03	8.76835219e-16	8.76835219e-17
5.97667975e+03	9.32602757e-16	9.32602757e-17
5.97841634e+03	9.52509937e-16	9.52509937e-17
5.98015293e+03	9.31381970e-16	9.31381970e-17
5.98188952e+03	9.02074101e-16	9.02074101e-17
5.98362611e+03	8.79277903e-16	8.79277903e-17
5.98536270e+03	8.62196160e-16	8.62196160e-17
5.98709929e+03	8.48731460e-16	8.48731460e-17
5.98883587e+03	8.35123823e-16	8.35123823e-17
5.99057246e+03	8.24985421e-16	8.24985421e-17
5.99230905e+03	8.28615010e-16	8.28615010e-17
5.99404564e+03	8.40982485e-16	8.40982485e-17
5.99578223e+03	8.42929655e-16	8.42929655e-17
5.99751882e+03	8.37603247e-16	8.37603247e-17
5.99925541e+03	8.50451943e-16	8.50451943e-17
6.00099199e+03	8.76672377e-16	8.76672377e-17
6.00272858e+03	8.79299291e-16	8.79299291e-17
6.00446517e+03	8.55442132e-16	8.55442132e-17
6.00620176e+03	8.41820836e-16	8.41820836e-17
6.00793835e+03	8.49054921e-16	8.49054921e-17
6.00967494e+03	8.53907520e-16	8.53907520e-17
6.01141153e+03	8.44891489e-16	8.44891489e-17
6.01314811e+03	8.27978941e-16	8.27978941e-17
6.01488470e+03	8.11574719e-16	8.11574719e-17
6.01662129e+03	8.05944226e-16	8.05944226e-17
6.01835788e+03	8.13887330e-16	8.13887330e-17
6.02009447e+03	8.26404307e-16	8.26404307e-17
6.02183106e+03	8.37332567e-16	8.37332567e-17
6.02356765e+03	8.47656893e-16	8.47656893e-17
6.02530423e+03	8.53837957e-16	8.53837957e-17
6.02704082e+03	8.44313813e-16	8.44313813e-17
6.02877741e+03	8.19200027e-16	8.19200027e-17
6.03051400e+03	7.99137152e-16	7.99137152e-17
6.03225059e+03	7.92381534e-16	7.92381534e-17
6.03398718e+03	7.80219465e-16	7.80219465e-17
6.03572377e+03	7.55623587e-16	7.55623587e-17
6.03746035e+03	7.39013377e-16	7.39013377e-17
6.03919694e+03	7.43578355e-16	7.43578355e-17
6.04093353e+03	7.63239842e-16	7.63239842e-17
6.04267012e+03	7.86228740e-16	7.86228740e-17
6.04440671e+03	7.92649515e-16	7.92649515e-17
6.04614330e+03	7.78580509e-16	7.78580509e-17
6.04787989e+03	7.80874645e-16	7.80874645e-17
6.04961647e+03	8.17071380e-16	8.17071380e-17
6.05135306e+03	8.43255074e-16	8.43255074e-17
6.05308965e+03	8.28518713e-16	8.28518713e-17
6.05482624e+03	7.98327547e-16	7.98327547e-17
6.05656283e+03	7.77822415e-16	7.77822415e-17
6.05829942e+03	7.66214516e-16	7.66214516e-17
6.06003601e+03	7.60237534e-16	7.60237534e-17
6.06177260e+03	7.59065452e-16	7.59065452e-17
6.06350918e+03	7.63257842e-16	7.63257842e-17
6.06524577e+03	7.81716966e-16	7.81716966e-17
6.06698236e+03	8.16239594e-16	8.16239594e-17
6.06871895e+03	8.41732903e-16	8.41732903e-17
6.07045554e+03	8.37190160e-16	8.37190160e-17
6.07219213e+03	8.12937489e-16	8.12937489e-17
6.07392872e+03	7.84807366e-16	7.84807366e-17
6.07566530e+03	7.59428088e-16	7.59428088e-17
6.07740189e+03	7.41741405e-16	7.41741405e-17
6.07913848e+03	7.36731999e-16	7.36731999e-17
6.08087507e+03	7.46354823e-16	7.46354823e-17
6.08261166e+03	7.67591315e-16	7.67591315e-17
6.08434825e+03	7.93238044e-16	7.93238044e-17
6.08608484e+03	8.04578756e-16	8.04578756e-17
6.08782142e+03	7.86963012e-16	7.86963012e-17
6.08955801e+03	7.55806916e-16	7.55806916e-17
6.09129460e+03	7.32197144e-16	7.32197144e-17
6.09303119e+03	7.17366973e-16	7.17366973e-17
6.09476778e+03	7.07018983e-16	7.07018983e-17
6.09650437e+03	6.99042898e-16	6.99042898e-17
6.09824096e+03	6.92718156e-16	6.92718156e-17
6.09997754e+03	7.00227579e-16	7.00227579e-17
6.10171413e+03	7.32378091e-16	7.32378091e-17
6.10345072e+03	7.62272478e-16	7.62272478e-17
6.10518731e+03	7.57118706e-16	7.57118706e-17
6.10692390e+03	7.39664004e-16	7.39664004e-17
6.10866049e+03	7.46946687e-16	7.46946687e-17
6.11039708e+03	7.56654585e-16	7.56654585e-17
6.11213366e+03	7.30267285e-16	7.30267285e-17
6.11387025e+03	6.87131762e-16	6.87131762e-17
6.11560684e+03	6.66668187e-16	6.66668187e-17
6.11734343e+03	6.73041898e-16	6.73041898e-17
6.11908002e+03	6.93441416e-16	6.93441416e-17
6.12081661e+03	7.09801593e-16	7.09801593e-17
6.12255320e+03	7.04668996e-16	7.04668996e-17
6.12428978e+03	6.91386990e-16	6.91386990e-17
6.12602637e+03	6.96624142e-16	6.96624142e-17
6.12776296e+03	7.22476117e-16	7.22476117e-17
6.12949955e+03	7.56435362e-16	7.56435362e-17
6.13123614e+03	7.76567376e-16	7.76567376e-17
6.13297273e+03	7.59579442e-16	7.59579442e-17
6.13470932e+03	7.18485692e-16	7.18485692e-17
6.13644590e+03	6.87218635e-16	6.87218635e-17
6.13818249e+03	6.76750473e-16	6.76750473e-17
6.13991908e+03	6.81160232e-16	6.81160232e-17
6.14165567e+03	6.87491909e-16	6.87491909e-17
6.14339226e+03	6.79733193e-16	6.79733193e-17
6.14512885e+03	6.58719471e-16	6.58719471e-17
6.14686544e+03	6.38045355e-16	6.38045355e-17
6.14860202e+03	6.30734190e-16	6.30734190e-17
6.15033861e+03	6.46900926e-16	6.46900926e-17
6.15207520e+03	6.76666405e-16	6.76666405e-17
6.15381179e+03	6.94726365e-16	6.94726365e-17
6.15554838e+03	6.91821042e-16	6.91821042e-17
6.15728497e+03	6.74806215e-16	6.74806215e-17
6.15902156e+03	6.52625863e-16	6.52625863e-17
6.16075815e+03	6.34753944e-16	6.34753944e-17
6.16249473e+03	6.26936148e-16	6.26936148e-17
6.16423132e+03	6.29977261e-16	6.29977261e-17
6.16596791e+03	6.39159627e-16	6.39159627e-17
6.16770450e+03	6.44926810e-16	6.44926810e-17
6.16944109e+03	6.45872628e-16	6.45872628e-17
6.17117768e+03	6.50321298e-16	6.50321298e-17
6.17291427e+03	6.61395618e-16	6.61395618e-17
6.17465085e+03	6.74969480e-16	6.74969480e-17
6.17638744e+03	6.87062040e-16	6.87062040e-17
6.17812403e+03	6.94766864e-16	6.94766864e-17
6.17986062e+03	6.94797304e-16	6.94797304e-17
6.18159721e+03	6.83944377e-16	6.83944377e-17
6.18333380e+03	6.64268860e-16	6.64268860e-17
6.18507039e+03	6.44245266e-16	6.44245266e-17
6.18680697e+03	6.33952757e-16	6.33952757e-17
6.18854356e+03	6.44008626e-16	6.44008626e-17
6.19028015e+03	6.73936100e-16	6.73936100e-17
6.19201674e+03	7.07016125e-16	7.07016125e-17
6.19375333e+03	7.26400580e-16	7.26400580e-17
6.19548992e+03	7.18728579e-16	7.18728579e-17
6.19722651e+03	6.88240475e-16	6.88240475e-17
6.19896309e+03	6.68977040e-16	6.68977040e-17
6.20069968e+03	6.79347423e-16	6.79347423e-17
6.20243627e+03	7.00521976e-16	7.00521976e-17
6.20417286e+03	7.14267150e-16	7.14267150e-17
6.20590945e+03	7.13519802e-16	7.13519802e-17
6.20764604e+03	6.98623775e-16	6.98623775e-17
