wave	flux	eflux
5.81360235e+03	3.66942958e-16	3.66942958e-17
5.81534347e+03	3.40612330e-16	3.40612330e-17
5.81708458e+03	2.87157642e-16	2.87157642e-17
5.81882570e+03	2.50778001e-16	2.50778001e-17
5.82056681e+03	2.50186348e-16	2.50186348e-17
5.82230793e+03	2.79373145e-16	2.79373145e-17
5.82404905e+03	3.19416045e-16	3.19416045e-17
5.82579016e+03	3.35194495e-16	3.35194495e-17
5.82753128e+03	3.23702270e-16	3.23702270e-17
5.82927239e+03	3.19145683e-16	3.19145683e-17
5.83101351e+03	3.34748453e-16	3.34748453e-17
5.83275462e+03	3.61548576e-16	3.61548576e-17
5.83449574e+03	3.85772950e-16	3.85772950e-17
5.83623685e+03	3.82700576e-16	3.82700576e-17
5.83797797e+03	3.57184556e-16	3.57184556e-17
5.83971908e+03	3.57976241e-16	3.57976241e-17
5.84146020e+03	3.86723798e-16	3.86723798e-17
5.84320131e+03	3.77690535e-16	3.77690535e-17
5.84494243e+03	3.18926486e-16	3.18926486e-17
5.84668354e+03	2.72842547e-16	2.72842547e-17
5.84842466e+03	2.74863965e-16	2.74863965e-17
5.85016578e+03	3.25810323e-16	3.25810323e-17
5.85190689e+03	4.03071719e-16	4.03071719e-17
5.85364801e+03	4.41068637e-16	4.41068637e-17
5.85538912e+03	4.17615036e-16	4.17615036e-17
5.85713024e+03	3.89559770e-16	3.89559770e-17
5.85887135e+03	3.84801695e-16	3.84801695e-17
5.86061247e+03	3.76917141e-16	3.76917141e-17
5.86235358e+03	3.55345224e-16	3.55345224e-17
5.86409470e+03	3.34228163e-16	3.34228163e-17
5.86583581e+03	3.25348823e-16	3.25348823e-17
5.86757693e+03	3.43897071e-16	3.43897071e-17
5.86931804e+03	3.82500412e-16	3.82500412e-17
5.87105916e+03	3.81032663e-16	3.81032663e-17
5.87280027e+03	3.19139701e-16	3.19139701e-17
5.87454139e+03	2.66665215e-16	2.66665215e-17
5.87628251e+03	2.69479456e-16	2.69479456e-17
5.87802362e+03	3.15106606e-16	3.15106606e-17
5.87976474e+03	3.83166815e-16	3.83166815e-17
5.88150585e+03	4.34778121e-16	4.34778121e-17
5.88324697e+03	4.47115923e-16	4.47115923e-17
5.88498808e+03	4.50190865e-16	4.50190865e-17
5.88672920e+03	4.61003452e-16	4.61003452e-17
5.88847031e+03	4.51571846e-16	4.51571846e-17
5.89021143e+03	4.04286364e-16	4.04286364e-17
5.89195254e+03	3.28571465e-16	3.28571465e-17
5.89369366e+03	2.41167724e-16	2.41167724e-17
5.89543477e+03	1.71147944e-16	1.71147944e-17
5.89717589e+03	1.46348579e-16	1.46348579e-17
5.89891700e+03	1.97193585e-16	1.97193585e-17
5.90065812e+03	3.25911358e-16	3.25911358e-17
5.90239924e+03	4.45956600e-16	4.45956600e-17
5.90414035e+03	4.89133046e-16	4.89133046e-17
5.90588147e+03	4.85116892e-16	4.85116892e-17
5.90762258e+03	4.65970877e-16	4.65970877e-17
5.90936370e+03	4.25967152e-16	4.25967152e-17
5.91110481e+03	3.69279604e-16	3.69279604e-17
5.91284593e+03	3.49217682e-16	3.49217682e-17
5.91458704e+03	3.98693088e-16	3.98693088e-17
5.91632816e+03	4.49442511e-16	4.49442511e-17
5.91806927e+03	4.39919743e-16	4.39919743e-17
5.91981039e+03	3.84645179e-16	3.84645179e-17
5.92155150e+03	3.11047068e-16	3.11047068e-17
5.92329262e+03	2.76490612e-16	2.76490612e-17
5.92503373e+03	3.23166098e-16	3.23166098e-17
5.92677485e+03	3.79730614e-16	3.79730614e-17
5.92851597e+03	3.75984029e-16	3.75984029e-17
5.93025708e+03	3.45192660e-16	3.45192660e-17
5.93199820e+03	3.28702888e-16	3.28702888e-17
5.93373931e+03	3.34457868e-16	3.34457868e-17
5.93548043e+03	3.63353444e-16	3.63353444e-17
5.93722154e+03	3.80192406e-16	3.80192406e-17
5.93896266e+03	3.52565526e-16	3.52565526e-17
5.94070377e+03	3.26588164e-16	3.26588164e-17
5.94244489e+03	3.51920511e-16	3.51920511e-17
5.94418600e+03	4.01466353e-16	4.01466353e-17
5.94592712e+03	4.37481876e-16	4.37481876e-17
5.94766823e+03	4.46024045e-16	4.46024045e-17
5.94940935e+03	4.21016403e-16	4.21016403e-17
5.95115046e+03	3.91273847e-16	3.91273847e-17
5.95289158e+03	3.89953322e-16	3.89953322e-17
5.95463270e+03	4.10770295e-16	4.10770295e-17
5.95637381e+03	4.38357497e-16	4.38357497e-17
5.95811493e+03	4.48910627e-16	4.48910627e-17
5.95985604e+03	4.18994588e-16	4.18994588e-17
5.96159716e+03	3.92712029e-16	3.92712029e-17
5.96333827e+03	4.25272267e-16	4.25272267e-17
5.96507939e+03	4.60286597e-16	4.60286597e-17
5.96682050e+03	4.20503075e-16	4.20503075e-17
5.96856162e+03	3.27030157e-16	3.27030157e-17
5.97030273e+03	2.26915494e-16	2.26915494e-17
5.97204385e+03	1.86778798e-16	1.86778798e-17
5.97378496e+03	2.71977197e-16	2.71977197e-17
5.97552608e+03	3.94989992e-16	3.94989992e-17
5.97726719e+03	4.23898538e-16	4.23898538e-17
5.97900831e+03	3.61647943e-16	3.61647943e-17
5.98074943e+03	2.58197506e-16	2.58197506e-17
5.98249054e+03	1.76432119e-16	1.76432119e-17
5.98423166e+03	1.84434357e-16	1.84434357e-17
5.98597277e+03	2.41933018e-16	2.41933018e-17
5.98771389e+03	2.65193151e-16	2.65193151e-17
5.98945500e+03	2.53634805e-16	2.53634805e-17
5.99119612e+03	2.38541498e-16	2.38541498e-17
5.99293723e+03	2.35131582e-16	2.35131582e-17
5.99467835e+03	2.55507489e-16	2.55507489e-17
5.99641946e+03	2.76556893e-16	2.76556893e-17
5.99816058e+03	2.58189354e-16	2.58189354e-17
5.99990169e+03	2.21114033e-16	2.21114033e-17
6.00164281e+03	2.13828756e-16	2.13828756e-17
6.00338392e+03	2.43430122e-16	2.43430122e-17
6.00512504e+03	2.97589462e-16	2.97589462e-17
6.00686616e+03	3.47877543e-16	3.47877543e-17
6.00860727e+03	3.55790313e-16	3.55790313e-17
6.01034839e+03	3.35201748e-16	3.35201748e-17
6.01208950e+03	3.29217593e-16	3.29217593e-17
6.01383062e+03	3.54026394e-16	3.54026394e-17
6.01557173e+03	4.12458935e-16	4.12458935e-17
6.01731285e+03	4.68776144e-16	4.68776144e-17
6.01905396e+03	4.59521780e-16	4.59521780e-17
6.02079508e+03	4.01544121e-16	4.01544121e-17
6.02253619e+03	3.67470686e-16	3.67470686e-17
6.02427731e+03	3.64478595e-16	3.64478595e-17
6.02601842e+03	3.56644255e-16	3.56644255e-17
6.02775954e+03	3.30710329e-16	3.30710329e-17
6.02950065e+03	2.82449913e-16	2.82449913e-17
6.03124177e+03	2.47682757e-16	2.47682757e-17
6.03298289e+03	3.00017111e-16	3.00017111e-17
6.03472400e+03	4.07038745e-16	4.07038745e-17
6.03646512e+03	4.46237127e-16	4.46237127e-17
6.03820623e+03	3.99709104e-16	3.99709104e-17
6.03994735e+03	3.39376588e-16	3.39376588e-17
6.04168846e+03	3.02269689e-16	3.02269689e-17
6.04342958e+03	2.99448249e-16	2.99448249e-17
6.04517069e+03	3.17863090e-16	3.17863090e-17
6.04691181e+03	3.13538192e-16	3.13538192e-17
6.04865292e+03	2.85337157e-16	2.85337157e-17
6.05039404e+03	2.78908547e-16	2.78908547e-17
6.05213515e+03	3.03593893e-16	3.03593893e-17
6.05387627e+03	3.31439439e-16	3.31439439e-17
6.05561738e+03	3.44546745e-16	3.44546745e-17
6.05735850e+03	3.34027787e-16	3.34027787e-17
6.05909962e+03	3.03524648e-16	3.03524648e-17
6.06084073e+03	2.71943051e-16	2.71943051e-17
6.06258185e+03	2.56178683e-16	2.56178683e-17
6.06432296e+03	2.74045255e-16	2.74045255e-17
6.06606408e+03	3.08800260e-16	3.08800260e-17
6.06780519e+03	2.91911297e-16	2.91911297e-17
6.06954631e+03	2.16727210e-16	2.16727210e-17
6.07128742e+03	1.66207240e-16	1.66207240e-17
6.07302854e+03	1.79902638e-16	1.79902638e-17
6.07476965e+03	2.34696048e-16	2.34696048e-17
6.07651077e+03	3.02601620e-16	3.02601620e-17
6.07825188e+03	3.44963803e-16	3.44963803e-17
6.07999300e+03	3.43351714e-16	3.43351714e-17
6.08173411e+03	3.16471520e-16	3.16471520e-17
6.08347523e+03	2.85635101e-16	2.85635101e-17
6.08521635e+03	2.74937683e-16	2.74937683e-17
6.08695746e+03	2.93709389e-16	2.93709389e-17
6.08869858e+03	3.21977605e-16	3.21977605e-17
6.09043969e+03	3.41391415e-16	3.41391415e-17
6.09218081e+03	3.40136747e-16	3.40136747e-17
6.09392192e+03	3.13067454e-16	3.13067454e-17
6.09566304e+03	2.65968875e-16	2.65968875e-17
6.09740415e+03	2.16308418e-16	2.16308418e-17
6.09914527e+03	2.06396929e-16	2.06396929e-17
6.10088638e+03	2.52689913e-16	2.52689913e-17
6.10262750e+03	3.13461112e-16	3.13461112e-17
6.10436861e+03	3.51819396e-16	3.51819396e-17
6.10610973e+03	3.45669434e-16	3.45669434e-17
6.10785084e+03	2.93889304e-16	2.93889304e-17
6.10959196e+03	2.50419282e-16	2.50419282e-17
6.11133308e+03	2.51098020e-16	2.51098020e-17
6.11307419e+03	2.71538381e-16	2.71538381e-17
6.11481531e+03	2.89499132e-16	2.89499132e-17
6.11655642e+03	2.97839839e-16	2.97839839e-17
6.11829754e+03	2.92064107e-16	2.92064107e-17
6.12003865e+03	2.76895123e-16	2.76895123e-17
6.12177977e+03	2.60228056e-16	2.60228056e-17
6.12352088e+03	2.52928406e-16	2.52928406e-17
6.12526200e+03	2.63641864e-16	2.63641864e-17
6.12700311e+03	3.00406111e-16	3.00406111e-17
6.12874423e+03	3.57766176e-16	3.57766176e-17
6.13048534e+03	3.76944882e-16	3.76944882e-17
6.13222646e+03	3.22171205e-16	3.22171205e-17
6.13396757e+03	2.62605783e-16	2.62605783e-17
6.13570869e+03	2.57610804e-16	2.57610804e-17
6.13744981e+03	2.87999434e-16	2.87999434e-17
6.13919092e+03	3.27831423e-16	3.27831423e-17
6.14093204e+03	3.56624349e-16	3.56624349e-17
6.14267315e+03	3.56595233e-16	3.56595233e-17
6.14441427e+03	3.24216234e-16	3.24216234e-17
6.14615538e+03	2.65262502e-16	2.65262502e-17
6.14789650e+03	2.10933055e-16	2.10933055e-17
6.14963761e+03	1.89779744e-16	1.89779744e-17
6.15137873e+03	2.04321407e-16	2.04321407e-17
6.15311984e+03	2.47004892e-16	2.47004892e-17
6.15486096e+03	2.72604399e-16	2.72604399e-17
6.15660207e+03	2.43514614e-16	2.43514614e-17
6.15834319e+03	2.09965147e-16	2.09965147e-17
6.16008430e+03	2.25057739e-16	2.25057739e-17
6.16182542e+03	2.66438634e-16	2.66438634e-17
6.16356654e+03	3.02923466e-16	3.02923466e-17
6.16530765e+03	3.32037656e-16	3.32037656e-17
6.16704877e+03	3.53594460e-16	3.53594460e-17
6.16878988e+03	3.60450477e-16	3.60450477e-17
6.17053100e+03	3.47822142e-16	3.47822142e-17
6.17227211e+03	3.05857403e-16	3.05857403e-17
6.17401323e+03	2.30125008e-16	2.30125008e-17
6.17575434e+03	1.78688310e-16	1.78688310e-17
6.17749546e+03	2.11415347e-16	2.11415347e-17
6.17923657e+03	2.84900008e-16	2.84900008e-17
6.18097769e+03	3.35826620e-16	3.35826620e-17
6.18271880e+03	3.58579037e-16	3.58579037e-17
6.18445992e+03	3.61167596e-16	3.61167596e-17
6.18620103e+03	3.54691606e-16	3.54691606e-17
6.18794215e+03	3.52649171e-16	3.52649171e-17
6.18968327e+03	3.51841287e-16	3.51841287e-17
6.19142438e+03	3.44604343e-16	3.44604343e-17
6.19316550e+03	3.32228159e-16	3.32228159e-17
6.19490661e+03	3.18257913e-16	3.18257913e-17
6.19664773e+03	3.02995623e-16	3.02995623e-17
6.19838884e+03	2.86159467e-16	2.86159467e-17
6.20012996e+03	2.73274905e-16	2.73274905e-17
6.20187107e+03	2.70637403e-16	2.70637403e-17
6.20361219e+03	2.76333858e-16	2.76333858e-17
6.20535330e+03	2.85998981e-16	2.85998981e-17
6.20709442e+03	2.88790801e-16	2.88790801e-17
6.20883553e+03	2.72340098e-16	2.72340098e-17
6.21057665e+03	2.53245778e-16	2.53245778e-17
6.21231776e+03	2.57822827e-16	2.57822827e-17
6.21405888e+03	2.85042495e-16	2.85042495e-17
6.21580000e+03	3.22989518e-16	3.22989518e-17
6.21754111e+03	3.50866775e-16	3.50866775e-17
6.21928223e+03	3.44423555e-16	3.44423555e-17
6.22102334e+03	3.16269556e-16	3.16269556e-17
6.22276446e+03	2.96033727e-16	2.96033727e-17
6.22450557e+03	2.92394609e-16	2.92394609e-17
6.22624669e+03	3.04426976e-16	3.04426976e-17
6.22798780e+03	3.18845462e-16	3.18845462e-17
6.22972892e+03	3.14652041e-16	3.14652041e-17
6.23147003e+03	2.97326246e-16	2.97326246e-17
6.23321115e+03	2.87757289e-16	2.87757289e-17
6.23495226e+03	2.83528927e-16	2.83528927e-17
6.23669338e+03	2.68615535e-16	2.68615535e-17
6.23843449e+03	2.51168112e-16	2.51168112e-17
6.24017561e+03	2.53635096e-16	2.53635096e-17
6.24191673e+03	2.66566086e-16	2.66566086e-17
6.24365784e+03	2.61749645e-16	2.61749645e-17
6.24539896e+03	2.37327938e-16	2.37327938e-17
6.24714007e+03	2.06416503e-16	2.06416503e-17
6.24888119e+03	1.91801757e-16	1.91801757e-17
6.25062230e+03	2.25330749e-16	2.25330749e-17
6.25236342e+03	2.88475493e-16	2.88475493e-17
6.25410453e+03	3.24651503e-16	3.24651503e-17
6.25584565e+03	3.23195400e-16	3.23195400e-17
6.25758676e+03	3.07192804e-16	3.07192804e-17
6.25932788e+03	3.02371307e-16	3.02371307e-17
6.26106899e+03	3.40538982e-16	3.40538982e-17
6.26281011e+03	4.06961479e-16	4.06961479e-17
6.26455122e+03	4.43730836e-16	4.43730836e-17
6.26629234e+03	4.37720475e-16	4.37720475e-17
6.26803346e+03	4.16235193e-16	4.16235193e-17
6.26977457e+03	3.96668097e-16	3.96668097e-17
6.27151569e+03	3.92294495e-16	3.92294495e-17
6.27325680e+03	3.90934398e-16	3.90934398e-17
6.27499792e+03	3.47786699e-16	3.47786699e-17
6.27673903e+03	2.78238465e-16	2.78238465e-17
6.27848015e+03	2.64201514e-16	2.64201514e-17
6.28022126e+03	3.25797088e-16	3.25797088e-17
6.28196238e+03	4.15403539e-16	4.15403539e-17
6.28370349e+03	4.93441743e-16	4.93441743e-17
6.28544461e+03	5.26761637e-16	5.26761637e-17
6.28718572e+03	5.13959475e-16	5.13959475e-17
6.28892684e+03	4.95873522e-16	4.95873522e-17
6.29066795e+03	5.04561433e-16	5.04561433e-17
6.29240907e+03	5.61623131e-16	5.61623131e-17
6.29415019e+03	6.51829811e-16	6.51829811e-17
6.29589130e+03	7.06712146e-16	7.06712146e-17
6.29763242e+03	6.90370816e-16	6.90370816e-17
6.29937353e+03	6.13733286e-16	6.13733286e-17
6.30111465e+03	5.11714944e-16	5.11714944e-17
6.30285576e+03	4.58924939e-16	4.58924939e-17
6.30459688e+03	4.86099079e-16	4.86099079e-17
6.30633799e+03	5.47164914e-16	5.47164914e-17
6.30807911e+03	6.05756989e-16	6.05756989e-17
6.30982022e+03	6.44672170e-16	6.44672170e-17
6.31156134e+03	6.59022338e-16	6.59022338e-17
6.31330245e+03	6.71793318e-16	6.71793318e-17
6.31504357e+03	6.97391872e-16	6.97391872e-17
6.31678468e+03	7.30959470e-16	7.30959470e-17
6.31852580e+03	7.62927393e-16	7.62927393e-17
6.32026692e+03	7.71086438e-16	7.71086438e-17
6.32200803e+03	7.48836206e-16	7.48836206e-17
6.32374915e+03	7.25737141e-16	7.25737141e-17
6.32549026e+03	7.20662143e-16	7.20662143e-17
6.32723138e+03	7.25940429e-16	7.25940429e-17
6.32897249e+03	7.32488047e-16	7.32488047e-17
6.33071361e+03	7.27241101e-16	7.27241101e-17
6.33245472e+03	7.05351864e-16	7.05351864e-17
6.33419584e+03	6.87716691e-16	6.87716691e-17
6.33593695e+03	6.86064235e-16	6.86064235e-17
6.33767807e+03	6.78355653e-16	6.78355653e-17
6.33941918e+03	6.57421075e-16	6.57421075e-17
6.34116030e+03	6.66917267e-16	6.66917267e-17
6.34290141e+03	7.28426841e-16	7.28426841e-17
6.34464253e+03	7.95365949e-16	7.95365949e-17
6.34638365e+03	8.26840794e-16	8.26840794e-17
6.34812476e+03	8.04734769e-16	8.04734769e-17
6.34986588e+03	7.31800044e-16	7.31800044e-17
6.35160699e+03	6.82047393e-16	6.82047393e-17
6.35334811e+03	7.05313165e-16	7.05313165e-17
6.35508922e+03	7.38763290e-16	7.38763290e-17
6.35683034e+03	7.27997131e-16	7.27997131e-17
6.35857145e+03	6.85819919e-16	6.85819919e-17
6.36031257e+03	6.30969030e-16	6.30969030e-17
6.36205368e+03	5.83847634e-16	5.83847634e-17
6.36379480e+03	5.63794500e-16	5.63794500e-17
6.36553591e+03	5.80932518e-16	5.80932518e-17
6.36727703e+03	6.35179472e-16	6.35179472e-17
6.36901814e+03	6.91770643e-16	6.91770643e-17
6.37075926e+03	7.19568729e-16	7.19568729e-17
6.37250038e+03	7.31289760e-16	7.31289760e-17
6.37424149e+03	7.42295629e-16	7.42295629e-17
6.37598261e+03	7.51939152e-16	7.51939152e-17
6.37772372e+03	7.57775209e-16	7.57775209e-17
6.37946484e+03	7.43489099e-16	7.43489099e-17
6.38120595e+03	6.98236681e-16	6.98236681e-17
6.38294707e+03	6.56010130e-16	6.56010130e-17
6.38468818e+03	6.50478793e-16	6.50478793e-17
6.38642930e+03	6.78469526e-16	6.78469526e-17
6.38817041e+03	7.27320828e-16	7.27320828e-17
6.38991153e+03	7.57879977e-16	7.57879977e-17
6.39165264e+03	7.35070015e-16	7.35070015e-17
6.39339376e+03	7.00620232e-16	7.00620232e-17
6.39513487e+03	7.03815293e-16	7.03815293e-17
6.39687599e+03	7.22853735e-16	7.22853735e-17
6.39861711e+03	7.26277336e-16	7.26277336e-17
6.40035822e+03	7.23118168e-16	7.23118168e-17
6.40209934e+03	7.27296264e-16	7.27296264e-17
6.40384045e+03	7.35168059e-16	7.35168059e-17
6.40558157e+03	7.40752018e-16	7.40752018e-17
6.40732268e+03	7.29683944e-16	7.29683944e-17
6.40906380e+03	6.88427351e-16	6.88427351e-17
6.41080491e+03	6.53925211e-16	6.53925211e-17
6.41254603e+03	6.70939880e-16	6.70939880e-17
6.41428714e+03	7.01572085e-16	7.01572085e-17
6.41602826e+03	6.90009238e-16	6.90009238e-17
6.41776937e+03	6.61291433e-16	6.61291433e-17
6.41951049e+03	6.59835119e-16	6.59835119e-17
6.42125160e+03	6.75703858e-16	6.75703858e-17
6.42299272e+03	6.85159339e-16	6.85159339e-17
6.42473383e+03	6.83798687e-16	6.83798687e-17
6.42647495e+03	6.73034539e-16	6.73034539e-17
6.42821607e+03	6.63955140e-16	6.63955140e-17
6.42995718e+03	6.70397037e-16	6.70397037e-17
6.43169830e+03	6.97272705e-16	6.97272705e-17
6.43343941e+03	7.43793078e-16	7.43793078e-17
6.43518053e+03	7.94114458e-16	7.94114458e-17
6.43692164e+03	8.28097261e-16	8.28097261e-17
6.43866276e+03	8.21717621e-16	8.21717621e-17
6.44040387e+03	7.51900559e-16	7.51900559e-17
6.44214499e+03	6.56141738e-16	6.56141738e-17
6.44388610e+03	5.98626454e-16	5.98626454e-17
6.44562722e+03	5.76108771e-16	5.76108771e-17
6.44736833e+03	5.53868544e-16	5.53868544e-17
6.44910945e+03	5.38797287e-16	5.38797287e-17
6.45085056e+03	5.53693579e-16	5.53693579e-17
6.45259168e+03	5.95777829e-16	5.95777829e-17
6.45433280e+03	6.51054511e-16	6.51054511e-17
6.45607391e+03	6.94644891e-16	6.94644891e-17
6.45781503e+03	6.96857341e-16	6.96857341e-17
6.45955614e+03	6.59602238e-16	6.59602238e-17
6.46129726e+03	6.02432596e-16	6.02432596e-17
6.46303837e+03	5.51636560e-16	5.51636560e-17
6.46477949e+03	5.39231603e-16	5.39231603e-17
6.46652060e+03	5.45476989e-16	5.45476989e-17
6.46826172e+03	5.16689304e-16	5.16689304e-17
6.47000283e+03	4.54447152e-16	4.54447152e-17
6.47174395e+03	3.95937610e-16	3.95937610e-17
6.47348506e+03	3.60766870e-16	3.60766870e-17
6.47522618e+03	3.58448514e-16	3.58448514e-17
6.47696729e+03	3.78056957e-16	3.78056957e-17
6.47870841e+03	3.91825662e-16	3.91825662e-17
6.48044953e+03	3.92136920e-16	3.92136920e-17
6.48219064e+03	3.86590522e-16	3.86590522e-17
6.48393176e+03	3.88273868e-16	3.88273868e-17
6.48567287e+03	4.15819088e-16	4.15819088e-17
6.48741399e+03	4.65350372e-16	4.65350372e-17
6.48915510e+03	5.14365469e-16	5.14365469e-17
6.49089622e+03	5.43090685e-16	5.43090685e-17
6.49263733e+03	5.31359226e-16	5.31359226e-17
6.49437845e+03	4.96782918e-16	4.96782918e-17
6.49611956e+03	4.96340237e-16	4.96340237e-17
6.49786068e+03	5.32924067e-16	5.32924067e-17
6.49960179e+03	5.55025009e-16	5.55025009e-17
6.50134291e+03	5.36364661e-16	5.36364661e-17
6.50308402e+03	4.73469553e-16	4.73469553e-17
6.50482514e+03	3.91839347e-16	3.91839347e-17
6.50656626e+03	3.54133305e-16	3.54133305e-17
6.50830737e+03	3.76118813e-16	3.76118813e-17
6.51004849e+03	4.15037489e-16	4.15037489e-17
6.51178960e+03	4.46541370e-16	4.46541370e-17
6.51353072e+03	4.66815474e-16	4.66815474e-17
6.51527183e+03	4.81542730e-16	4.81542730e-17
6.51701295e+03	5.17501344e-16	5.17501344e-17
6.51875406e+03	5.65009410e-16	5.65009410e-17
6.52049518e+03	5.57730856e-16	5.57730856e-17
6.52223629e+03	4.84432436e-16	4.84432436e-17
6.52397741e+03	4.13988359e-16	4.13988359e-17
6.52571852e+03	3.88788282e-16	3.88788282e-17
6.52745964e+03	4.13119647e-16	4.13119647e-17
6.52920075e+03	4.70700603e-16	4.70700603e-17
6.53094187e+03	5.06715491e-16	5.06715491e-17
6.53268299e+03	4.97261333e-16	4.97261333e-17
6.53442410e+03	4.77988474e-16	4.77988474e-17
6.53616522e+03	4.70758572e-16	4.70758572e-17
6.53790633e+03	4.71141007e-16	4.71141007e-17
6.53964745e+03	4.74503887e-16	4.74503887e-17
6.54138856e+03	4.71984758e-16	4.71984758e-17
6.54312968e+03	4.59600712e-16	4.59600712e-17
6.54487079e+03	4.47352351e-16	4.47352351e-17
6.54661191e+03	4.38113631e-16	4.38113631e-17
6.54835302e+03	4.16364180e-16	4.16364180e-17
6.55009414e+03	3.78462209e-16	3.78462209e-17
6.55183525e+03	3.49661580e-16	3.49661580e-17
6.55357637e+03	3.42279449e-16	3.42279449e-17
6.55531748e+03	3.35151905e-16	3.35151905e-17
6.55705860e+03	3.15489994e-16	3.15489994e-17
6.55879972e+03	2.92218902e-16	2.92218902e-17
6.56054083e+03	2.76108256e-16	2.76108256e-17
6.56228195e+03	2.85179529e-16	2.85179529e-17
6.56402306e+03	3.24611242e-16	3.24611242e-17
6.56576418e+03	3.63123130e-16	3.63123130e-17
6.56750529e+03	3.75134243e-16	3.75134243e-17
6.56924641e+03	3.54607723e-16	3.54607723e-17
6.57098752e+03	3.08394029e-16	3.08394029e-17
6.57272864e+03	2.80008869e-16	2.80008869e-17
6.57446975e+03	3.00371515e-16	3.00371515e-17
6.57621087e+03	3.52009714e-16	3.52009714e-17
6.57795198e+03	4.09763517e-16	4.09763517e-17
6.57969310e+03	4.33808242e-16	4.33808242e-17
6.58143421e+03	3.99979096e-16	3.99979096e-17
6.58317533e+03	3.49726140e-16	3.49726140e-17
6.58491645e+03	3.22066967e-16	3.22066967e-17
6.58665756e+03	3.18670365e-16	3.18670365e-17
6.58839868e+03	3.33860604e-16	3.33860604e-17
6.59013979e+03	3.40392339e-16	3.40392339e-17
6.59188091e+03	3.17542540e-16	3.17542540e-17
6.59362202e+03	2.94844254e-16	2.94844254e-17
6.59536314e+03	2.98967531e-16	2.98967531e-17
6.59710425e+03	3.13188209e-16	3.13188209e-17
6.59884537e+03	3.19330177e-16	3.19330177e-17
6.60058648e+03	3.17540211e-16	3.17540211e-17
6.60232760e+03	3.10058713e-16	3.10058713e-17
6.60406871e+03	2.95634933e-16	2.95634933e-17
6.60580983e+03	2.76275360e-16	2.76275360e-17
6.60755094e+03	2.71728249e-16	2.71728249e-17
6.60929206e+03	2.98935900e-16	2.98935900e-17
6.61103318e+03	3.51614758e-16	3.51614758e-17
6.61277429e+03	4.16568951e-16	4.16568951e-17
6.61451541e+03	4.62435414e-16	4.62435414e-17
6.61625652e+03	4.61908083e-16	4.61908083e-17
6.61799764e+03	4.36321679e-16	4.36321679e-17
6.61973875e+03	4.18978415e-16	4.18978415e-17
6.62147987e+03	4.02402589e-16	4.02402589e-17
6.62322098e+03	3.86933385e-16	3.86933385e-17
6.62496210e+03	4.63016955e-16	4.63016955e-17
6.62670321e+03	7.22476170e-16	7.22476170e-17
6.62844433e+03	1.25744519e-15	1.25744519e-16
6.63018544e+03	2.11098864e-15	2.11098864e-16
6.63192656e+03	3.00902123e-15	3.00902123e-16
6.63366767e+03	3.62236774e-15	3.62236774e-16
6.63714991e+03	3.47598753e-15	3.47598753e-16
6.63889102e+03	2.92167773e-15	2.92167773e-16
6.64063214e+03	2.49080711e-15	2.49080711e-16
6.64237325e+03	2.15213094e-15	2.15213094e-16
6.64411437e+03	1.76787402e-15	1.76787402e-16
6.64585548e+03	1.36809024e-15	1.36809024e-16
6.64759660e+03	1.01726688e-15	1.01726688e-16
6.64933771e+03	7.52364522e-16	7.52364522e-17
6.65107883e+03	5.99959630e-16	5.99959630e-17
6.65281994e+03	5.32001489e-16	5.32001489e-17
6.65456106e+03	4.99518358e-16	4.99518358e-17
6.65630217e+03	4.76638621e-16	4.76638621e-17
6.65804329e+03	4.45286279e-16	4.45286279e-17
6.65978440e+03	4.28424103e-16	4.28424103e-17
6.66152552e+03	4.65985753e-16	4.65985753e-17
6.66326664e+03	5.13606898e-16	5.13606898e-17
6.66500775e+03	4.96147325e-16	4.96147325e-17
6.66674887e+03	4.29216926e-16	4.29216926e-17
6.66848998e+03	3.66244659e-16	3.66244659e-17
6.67023110e+03	3.25586998e-16	3.25586998e-17
6.67197221e+03	3.12075949e-16	3.12075949e-17
6.67371333e+03	3.11993442e-16	3.11993442e-17
6.67545444e+03	2.99577528e-16	2.99577528e-17
6.67719556e+03	2.87547674e-16	2.87547674e-17
6.67893667e+03	3.07303394e-16	3.07303394e-17
6.68067779e+03	3.51324358e-16	3.51324358e-17
6.68241890e+03	3.93366495e-16	3.93366495e-17
6.68416002e+03	4.13799576e-16	4.13799576e-17
6.68590113e+03	3.95366869e-16	3.95366869e-17
6.68764225e+03	3.57546848e-16	3.57546848e-17
6.68938337e+03	3.43232150e-16	3.43232150e-17
6.69112448e+03	3.51004074e-16	3.51004074e-17
6.69286560e+03	3.51645807e-16	3.51645807e-17
6.69460671e+03	3.37516769e-16	3.37516769e-17
6.69634783e+03	3.13963800e-16	3.13963800e-17
6.69808894e+03	2.87456460e-16	2.87456460e-17
6.69983006e+03	2.66201359e-16	2.66201359e-17
6.70157117e+03	2.55938575e-16	2.55938575e-17
6.70331229e+03	2.59893028e-16	2.59893028e-17
6.70505340e+03	2.72223710e-16	2.72223710e-17
6.70679452e+03	2.80559732e-16	2.80559732e-17
6.70853563e+03	2.76660257e-16	2.76660257e-17
6.71027675e+03	2.55326568e-16	2.55326568e-17
6.71201786e+03	2.25507011e-16	2.25507011e-17
6.71375898e+03	2.09303774e-16	2.09303774e-17
6.71550010e+03	2.10669297e-16	2.10669297e-17
