wave	flux	eflux
5.73800000e+03	2.75245800e-16	1.24031200e-16
5.74600000e+03	1.35517000e-17	1.20916100e-16
5.74800000e+03	2.33178100e-16	1.27469900e-16
5.75000000e+03	4.07653300e-16	1.32154700e-16
5.75200000e+03	7.15393100e-16	1.37330900e-16
5.75400000e+03	7.94849300e-16	1.39880700e-16
5.75600000e+03	4.52646700e-16	1.37639500e-16
5.75800000e+03	3.71318000e-17	1.37805600e-16
5.76400000e+03	1.43890500e-16	1.84525000e-16
5.76600000e+03	1.32507410e-15	1.95119900e-16
5.76800000e+03	1.81786280e-15	2.00965700e-16
5.77000000e+03	1.40729360e-15	2.01819800e-16
5.77200000e+03	7.65388700e-16	1.98407600e-16
5.77400000e+03	2.49836100e-16	1.92217300e-16
5.78200000e+03	4.51666600e-16	1.51848000e-16
5.78400000e+03	1.10459010e-15	1.59319800e-16
5.78600000e+03	1.59050700e-15	1.71861800e-16
5.78800000e+03	1.64435450e-15	1.89218900e-16
5.79000000e+03	1.42222560e-15	2.08216800e-16
5.79200000e+03	1.33752150e-15	2.10733700e-16
5.79400000e+03	1.26036900e-15	2.00523800e-16
5.79600000e+03	1.13295730e-15	1.89877000e-16
5.79800000e+03	9.18243800e-16	1.67810900e-16
5.80000000e+03	7.92482000e-16	1.50997200e-16
5.80200000e+03	8.32002200e-16	1.48381100e-16
5.80400000e+03	8.97908300e-16	1.51757200e-16
5.80600000e+03	7.86792200e-16	1.51940800e-16
5.80800000e+03	4.52241000e-16	1.56915500e-16
5.81000000e+03	4.53205400e-16	1.53780100e-16
5.81200000e+03	8.31192600e-16	1.36809300e-16
5.81400000e+03	9.85331200e-16	1.30769300e-16
5.81600000e+03	7.55823800e-16	1.44422500e-16
5.81800000e+03	4.12986300e-16	1.60301600e-16
5.82000000e+03	2.46526600e-16	1.67306300e-16
5.82200000e+03	7.39790000e-17	1.73390900e-16
5.82400000e+03	2.04741000e-16	1.71889000e-16
5.82600000e+03	9.16084700e-16	1.55821200e-16
5.82800000e+03	1.06797670e-15	1.52041300e-16
5.83000000e+03	4.58394500e-16	1.63563100e-16
5.83600000e+03	3.35304000e-17	1.80659200e-16
5.83800000e+03	2.36815000e-16	1.74805100e-16
5.84000000e+03	7.62404900e-16	1.43577500e-16
5.84200000e+03	8.14261900e-16	8.14261900e-17
5.84400000e+03	3.20075800e-16	3.20075800e-17
5.85000000e+03	1.57526400e-16	7.34385500e-16
5.85200000e+03	3.68519400e-16	7.11621400e-16
5.85400000e+03	6.94797000e-16	3.55001500e-16
5.85600000e+03	8.79413900e-16	1.00300300e-16
5.85800000e+03	1.08881770e-15	1.35146400e-16
5.86000000e+03	1.23020010e-15	1.76958300e-16
5.86200000e+03	1.08287800e-15	1.93697500e-16
5.86400000e+03	8.71107000e-16	2.19616600e-16
5.86600000e+03	1.18885700e-15	2.22289200e-16
5.86800000e+03	2.08789330e-15	2.12086200e-16
5.87000000e+03	2.29678090e-15	2.07142400e-16
5.87200000e+03	2.20460000e-15	1.95030600e-16
5.87400000e+03	1.82189560e-15	1.95894800e-16
5.87600000e+03	9.01341900e-16	2.08037600e-16
5.88600000e+03	1.41411800e-15	3.35291600e-16
5.88800000e+03	1.87494800e-15	3.39743200e-16
5.89000000e+03	9.24050400e-16	3.45312800e-16
5.89200000e+03	2.69246000e-16	3.46389900e-16
5.89400000e+03	9.63508600e-16	3.52429200e-16
5.89600000e+03	2.41750460e-15	3.66316100e-16
5.89800000e+03	2.92643400e-15	3.70460000e-16
5.90000000e+03	3.07815650e-15	3.80121100e-16
5.90200000e+03	2.81352280e-15	3.64480600e-16
5.90400000e+03	1.99514540e-15	3.06095700e-16
5.90600000e+03	1.50023080e-15	2.35361100e-16
5.90800000e+03	1.36663960e-15	1.98450500e-16
5.91000000e+03	1.23882690e-15	1.92599100e-16
5.91200000e+03	9.39532200e-16	1.87959900e-16
5.91400000e+03	3.59499200e-16	2.05000900e-16
5.91600000e+03	3.00499200e-16	2.07091500e-16
5.91800000e+03	6.28506100e-16	2.03240400e-16
5.92000000e+03	1.04285710e-15	2.00284800e-16
5.92200000e+03	1.55909400e-15	1.97930200e-16
5.92400000e+03	2.10191350e-15	1.95376300e-16
5.92600000e+03	2.35725820e-15	1.92423300e-16
5.92800000e+03	2.42990320e-15	1.87878700e-16
5.93000000e+03	2.37273610e-15	1.86257700e-16
5.93200000e+03	2.23918840e-15	1.84620600e-16
5.93400000e+03	1.81137490e-15	1.88034600e-16
5.93600000e+03	8.10698600e-16	1.98816200e-16
5.94200000e+03	6.98359500e-16	2.17998900e-16
5.94400000e+03	8.78372300e-16	2.12659100e-16
5.94600000e+03	9.43393900e-16	1.90809100e-16
5.94800000e+03	8.39439200e-16	1.81219900e-16
5.95000000e+03	4.18798900e-16	1.85844100e-16
5.95200000e+03	8.79133000e-17	1.90823000e-16
5.95400000e+03	9.43040000e-17	1.89324200e-16
5.95600000e+03	2.96687600e-16	1.85047800e-16
5.95800000e+03	2.74632500e-16	1.80955000e-16
5.96000000e+03	7.12972000e-17	1.75477200e-16
5.96200000e+03	9.00630000e-18	1.70267700e-16
5.96400000e+03	4.62463000e-17	1.61630000e-16
5.96600000e+03	1.73685100e-16	1.57557600e-16
5.96800000e+03	4.02192100e-16	1.63226200e-16
5.97000000e+03	6.51402600e-16	1.71868600e-16
5.97200000e+03	6.33618200e-16	1.72310600e-16
5.97400000e+03	2.63854400e-16	1.66859200e-16
5.97600000e+03	3.49168800e-16	1.64864600e-16
5.97800000e+03	9.27372100e-16	1.61640900e-16
5.98000000e+03	1.17895450e-15	1.62691900e-16
5.98200000e+03	9.25607900e-16	1.70321100e-16
5.98400000e+03	5.51593300e-16	1.78421200e-16
5.98600000e+03	4.69255600e-16	1.80541300e-16
5.98800000e+03	5.39712900e-16	1.80453200e-16
5.99000000e+03	4.39247600e-16	1.74189800e-16
5.99200000e+03	2.20516400e-16	1.55975600e-16
5.99400000e+03	4.20378000e-17	1.44047100e-16
6.00200000e+03	3.05293100e-16	1.67437600e-16
6.00400000e+03	3.67013700e-16	1.70987100e-16
6.00600000e+03	1.87827100e-16	1.61930900e-16
6.00800000e+03	1.85987000e-17	1.59245800e-16
6.02200000e+03	1.11121200e-16	1.31516200e-16
6.02400000e+03	9.51986100e-16	1.30470400e-16
6.02600000e+03	1.42826110e-15	1.30034900e-16
6.02800000e+03	1.14394090e-15	1.27711500e-16
6.03000000e+03	4.98447400e-16	1.24357900e-16
6.03200000e+03	2.69901900e-16	1.24762900e-16
6.03400000e+03	2.79186300e-16	1.29248500e-16
6.03600000e+03	2.11310400e-16	1.30008500e-16
6.03800000e+03	1.27136500e-16	1.28089100e-16
6.04000000e+03	6.52495000e-17	1.27449500e-16
6.04200000e+03	1.21151900e-16	1.29231000e-16
6.04400000e+03	2.21675300e-16	1.29883300e-16
6.04600000e+03	1.88349600e-16	1.25796900e-16
6.05000000e+03	1.44078600e-16	1.15999700e-16
6.05200000e+03	7.50753500e-16	1.28993000e-16
6.05400000e+03	9.65376600e-16	1.34432000e-16
6.05600000e+03	7.73558100e-16	1.30913500e-16
6.05800000e+03	5.28777000e-16	1.24171900e-16
6.06000000e+03	3.38468300e-16	1.20466000e-16
6.06200000e+03	6.08439000e-17	1.17359300e-16
6.06400000e+03	4.03188000e-17	1.18095600e-16
6.06600000e+03	2.56415000e-16	1.26252800e-16
6.06800000e+03	4.48331000e-16	1.26406300e-16
6.07000000e+03	7.09034800e-16	1.17958300e-16
6.07200000e+03	8.43173600e-16	1.10625000e-16
6.07400000e+03	7.31018100e-16	1.09852700e-16
6.07600000e+03	4.63161300e-16	1.12676800e-16
6.07800000e+03	4.36617900e-16	1.14148900e-16
6.08000000e+03	5.78602400e-16	1.16443000e-16
6.08200000e+03	6.96897500e-16	1.17459000e-16
6.08400000e+03	8.85718800e-16	1.17661100e-16
6.08600000e+03	9.47347300e-16	1.18367900e-16
6.08800000e+03	8.36368700e-16	1.20380600e-16
6.09000000e+03	5.75923500e-16	1.22945900e-16
6.09200000e+03	3.27925800e-16	1.22145900e-16
6.09800000e+03	4.81811700e-16	1.19761400e-16
6.10000000e+03	7.62699500e-16	1.25326700e-16
6.10200000e+03	8.06483800e-16	1.33846000e-16
6.10400000e+03	7.11294500e-16	1.43686900e-16
6.10600000e+03	5.88844800e-16	1.52663000e-16
6.10800000e+03	3.94147800e-16	1.62410300e-16
6.11000000e+03	2.92178600e-16	1.68167600e-16
6.11200000e+03	1.98546100e-16	1.73033900e-16
6.11400000e+03	2.18055400e-16	1.73280300e-16
6.11600000e+03	3.78930700e-16	1.66859300e-16
6.11800000e+03	4.75572400e-16	1.59979400e-16
6.12000000e+03	4.22748200e-16	1.58188000e-16
6.12200000e+03	2.74839900e-16	1.59293700e-16
6.12400000e+03	1.75671900e-16	1.57908800e-16
6.12800000e+03	1.64307000e-17	1.52159700e-16
6.13000000e+03	3.12635900e-16	1.37066400e-16
6.13200000e+03	5.03352500e-16	1.23442100e-16
6.13400000e+03	4.63039400e-16	1.16888900e-16
6.13600000e+03	3.16851700e-16	1.15104100e-16
6.13800000e+03	3.03085800e-16	1.17024600e-16
6.14000000e+03	2.73431400e-16	1.25352100e-16
6.14200000e+03	4.65189600e-16	1.30968200e-16
6.14400000e+03	9.59111600e-16	1.39751400e-16
6.14600000e+03	1.33899820e-15	1.41912300e-16
6.14800000e+03	1.54168930e-15	1.33439000e-16
6.15000000e+03	1.56215160e-15	1.22090300e-16
6.15200000e+03	1.34483290e-15	1.22407400e-16
6.15400000e+03	7.95578400e-16	1.31056100e-16
6.15600000e+03	5.18594200e-16	1.32841700e-16
6.15800000e+03	2.91614300e-16	1.32705100e-16
6.16000000e+03	2.26845300e-16	1.31142300e-16
6.16200000e+03	4.02940300e-16	1.24815900e-16
6.16400000e+03	5.81811100e-16	1.19080000e-16
6.16600000e+03	5.00525500e-16	1.20312100e-16
6.16800000e+03	2.52168800e-16	1.25400100e-16
6.17000000e+03	1.85137900e-16	1.26904900e-16
6.17200000e+03	2.43871400e-16	1.30806200e-16
6.17400000e+03	2.33881100e-16	1.26710500e-16
6.17600000e+03	1.60986100e-16	1.09150600e-16
6.17800000e+03	1.09211000e-16	9.11073000e-17
6.18000000e+03	1.26823700e-16	8.61239000e-17
6.18200000e+03	1.75560400e-16	9.00902000e-17
6.18400000e+03	2.66982300e-16	9.21482000e-17
6.18600000e+03	5.10705900e-16	9.77961000e-17
6.18800000e+03	5.46901600e-16	1.00360600e-16
6.19000000e+03	2.94340000e-16	1.02779100e-16
6.19200000e+03	1.70044200e-16	1.03306900e-16
6.19400000e+03	3.78194600e-16	1.00024600e-16
6.19600000e+03	7.11736600e-16	9.51818000e-17
6.19800000e+03	8.25387500e-16	9.45782000e-17
6.20000000e+03	8.64864000e-16	9.54231000e-17
6.20200000e+03	7.96353100e-16	1.00188000e-16
6.20400000e+03	5.50937300e-16	1.12054900e-16
6.20600000e+03	3.47987500e-16	1.17806300e-16
6.20800000e+03	1.81408000e-16	1.16986300e-16
6.21000000e+03	3.42775000e-17	1.12846200e-16
6.21400000e+03	5.09639000e-17	9.26745000e-17
6.21600000e+03	2.08842800e-16	8.77944000e-17
6.21800000e+03	5.93849300e-16	9.06820000e-17
6.22000000e+03	8.01236900e-16	9.18832000e-17
6.22200000e+03	8.87968300e-16	9.26366000e-17
6.22400000e+03	8.41272400e-16	9.31752000e-17
6.22600000e+03	6.04989000e-16	9.21044000e-17
6.22800000e+03	2.14327400e-16	8.94025000e-17
6.23000000e+03	6.45558000e-17	9.03363000e-17
6.23200000e+03	9.12244000e-17	9.39082000e-17
6.23400000e+03	4.86951000e-17	9.75367000e-17
6.25000000e+03	4.23718500e-16	8.77328000e-17
6.25200000e+03	7.64692900e-16	8.63008000e-17
6.25400000e+03	8.20556600e-16	8.63905000e-17
6.25600000e+03	7.31951600e-16	8.90978000e-17
6.25800000e+03	6.18083600e-16	9.59251000e-17
6.26000000e+03	3.62417000e-16	1.09045600e-16
6.26200000e+03	2.29002700e-16	1.10737600e-16
6.26400000e+03	1.60346900e-16	1.02510900e-16
6.26600000e+03	1.00220400e-16	9.74774000e-17
6.26800000e+03	2.42057000e-17	9.78633000e-17
6.27200000e+03	5.30739000e-17	9.63700000e-17
6.27400000e+03	2.43654500e-16	9.05519000e-17
6.27600000e+03	3.15636400e-16	8.98287000e-17
6.27800000e+03	3.52335000e-16	9.19995000e-17
6.28000000e+03	3.22126800e-16	9.63473000e-17
6.28200000e+03	2.00378500e-16	1.03536000e-16
6.28400000e+03	1.03935000e-16	1.08649900e-16
6.28600000e+03	9.53336000e-17	1.10648000e-16
6.28800000e+03	1.46454400e-16	1.10648200e-16
6.29000000e+03	1.67086000e-16	1.09058300e-16
6.29200000e+03	1.95057500e-16	1.03394900e-16
6.29400000e+03	2.05813400e-16	1.01189900e-16
6.29600000e+03	1.81460700e-16	1.00397100e-16
6.29800000e+03	1.63854000e-16	1.00937900e-16
6.30000000e+03	2.25266400e-16	1.03416500e-16
6.30200000e+03	3.45926700e-16	1.06868300e-16
6.30400000e+03	3.93548000e-16	1.07930300e-16
6.30600000e+03	4.07441200e-16	1.07296700e-16
6.30800000e+03	4.06838100e-16	1.07003900e-16
6.31000000e+03	3.90140700e-16	1.08306800e-16
6.31200000e+03	3.35037700e-16	1.06432500e-16
6.31400000e+03	2.29947700e-16	9.73885000e-17
6.31600000e+03	1.19925600e-16	8.57996000e-17
6.31800000e+03	1.15925000e-16	8.44499000e-17
6.32000000e+03	2.12098200e-16	9.23240000e-17
6.32200000e+03	3.00932300e-16	9.26895000e-17
6.32400000e+03	5.02217300e-16	8.90314000e-17
6.32600000e+03	5.44380600e-16	8.67328000e-17
6.32800000e+03	3.58324200e-16	8.52865000e-17
6.33000000e+03	1.61363400e-16	8.46232000e-17
6.33200000e+03	1.71340200e-16	8.66458000e-17
6.33400000e+03	2.94230500e-16	9.17733000e-17
6.33600000e+03	3.68842900e-16	9.05313000e-17
6.33800000e+03	4.82916100e-16	8.20217000e-17
6.34000000e+03	5.45483700e-16	7.78188000e-17
6.34200000e+03	5.05684700e-16	7.76498000e-17
6.34400000e+03	4.56605300e-16	7.91690000e-17
6.34600000e+03	5.16228600e-16	8.20178000e-17
6.34800000e+03	6.35242900e-16	8.58807000e-17
6.35000000e+03	6.13790700e-16	8.40674000e-17
6.35200000e+03	4.27603900e-16	7.30381000e-17
6.35400000e+03	3.84508000e-16	7.11939000e-17
6.35600000e+03	4.82073700e-16	7.88941000e-17
6.35800000e+03	5.18677300e-16	8.34504000e-17
6.36000000e+03	3.81767100e-16	8.01117000e-17
6.36200000e+03	1.64533400e-16	7.30061000e-17
6.36400000e+03	1.13291200e-16	7.11273000e-17
6.36600000e+03	1.76952200e-16	7.21825000e-17
6.36800000e+03	2.27196600e-16	7.33230000e-17
6.37000000e+03	3.15100100e-16	7.62969000e-17
6.37200000e+03	3.85824300e-16	7.82752000e-17
6.37400000e+03	4.51837900e-16	7.84915000e-17
6.37600000e+03	4.84767500e-16	7.86097000e-17
6.37800000e+03	4.40465200e-16	8.08461000e-17
6.38000000e+03	3.38948200e-16	8.47364000e-17
6.38200000e+03	3.11465500e-16	8.69822000e-17
6.38400000e+03	3.08798300e-16	9.04243000e-17
6.38600000e+03	3.26050100e-16	8.98965000e-17
6.38800000e+03	4.49653300e-16	8.30540000e-17
6.39000000e+03	5.73929900e-16	7.50250000e-17
6.39200000e+03	5.50926500e-16	7.23394000e-17
6.39400000e+03	4.20333500e-16	7.27205000e-17
6.39600000e+03	3.37336100e-16	7.18542000e-17
6.39800000e+03	1.58929400e-16	7.41812000e-17
6.40000000e+03	1.88552600e-16	7.03500000e-17
6.40200000e+03	3.18632200e-16	3.18632200e-17
6.40400000e+03	6.31143900e-16	6.31143900e-17
6.40600000e+03	1.42531100e-15	4.85903000e-17
6.40800000e+03	2.47562880e-15	6.81076000e-17
6.41000000e+03	2.29717660e-15	7.50116000e-17
6.41200000e+03	6.69036200e-16	7.90143000e-17
6.41400000e+03	9.97835000e-17	8.08343000e-17
6.41600000e+03	4.77022000e-17	7.89217000e-17
6.41800000e+03	9.27814000e-17	7.75102000e-17
6.42000000e+03	1.43747000e-16	7.89090000e-17
6.42200000e+03	2.60142500e-16	8.06099000e-17
6.42400000e+03	4.23118500e-16	7.71420000e-17
6.42600000e+03	7.49126100e-16	6.64111000e-17
6.42800000e+03	7.96053200e-16	6.25709000e-17
6.43000000e+03	5.68640200e-16	6.38553000e-17
6.43200000e+03	4.34706200e-16	6.52322000e-17
6.43400000e+03	4.78353200e-16	6.71697000e-17
6.43600000e+03	5.52582200e-16	6.87697000e-17
6.43800000e+03	4.54962200e-16	6.73334000e-17
6.44000000e+03	2.03516600e-16	6.26127000e-17
6.44200000e+03	1.55432600e-16	6.22604000e-17
6.44400000e+03	2.87766500e-16	6.48131000e-17
6.44600000e+03	3.24736500e-16	6.73956000e-17
6.44800000e+03	2.67904700e-16	7.02819000e-17
6.45000000e+03	1.94888600e-16	7.35360000e-17
6.45200000e+03	1.17265100e-16	7.80060000e-17
6.45600000e+03	4.88176000e-17	8.24164000e-17
6.45800000e+03	3.94087400e-16	7.24733000e-17
6.46000000e+03	5.01472500e-16	6.79660000e-17
6.46200000e+03	3.52421900e-16	6.82601000e-17
6.46400000e+03	1.97995200e-16	6.85162000e-17
6.46600000e+03	1.73869700e-16	6.66816000e-17
6.46800000e+03	1.99168100e-16	6.37689000e-17
6.47000000e+03	2.05049100e-16	6.13229000e-17
6.47200000e+03	2.54731700e-16	5.79415000e-17
6.47400000e+03	2.22118400e-16	5.67073000e-17
6.47600000e+03	6.49552000e-17	5.70047000e-17
6.48000000e+03	5.26579000e-17	6.00141000e-17
6.48200000e+03	2.13240300e-16	6.23386000e-17
6.48400000e+03	2.80615200e-16	6.35178000e-17
6.48600000e+03	3.00326900e-16	6.43949000e-17
6.48800000e+03	3.24831100e-16	6.37647000e-17
6.49000000e+03	3.38767200e-16	6.00891000e-17
6.49200000e+03	3.48522600e-16	5.89129000e-17
6.49400000e+03	3.55226000e-16	6.15957000e-17
6.49600000e+03	3.56429900e-16	6.48327000e-17
6.49800000e+03	3.24300500e-16	6.51204000e-17
6.50000000e+03	2.31787300e-16	6.33498000e-17
6.50200000e+03	2.56978500e-16	6.28343000e-17
6.50400000e+03	4.39060500e-16	6.29414000e-17
6.50600000e+03	4.92201400e-16	6.25323000e-17
6.50800000e+03	3.70397300e-16	6.12219000e-17
6.51000000e+03	2.36907100e-16	5.97597000e-17
6.51200000e+03	2.28170000e-16	5.89253000e-17
6.51400000e+03	2.83288900e-16	5.84960000e-17
6.51600000e+03	3.01979500e-16	5.90076000e-17
6.51800000e+03	3.19643400e-16	6.17551000e-17
6.52000000e+03	3.34552900e-16	6.19308000e-17
6.52200000e+03	3.30353500e-16	5.91029000e-17
6.52400000e+03	3.39325300e-16	5.61642000e-17
6.52600000e+03	3.99005400e-16	5.55184000e-17
6.52800000e+03	4.85893300e-16	5.61737000e-17
6.53000000e+03	4.53708100e-16	5.64869000e-17
6.53200000e+03	2.80748300e-16	5.75319000e-17
6.53400000e+03	2.13898100e-16	5.74865000e-17
6.53600000e+03	2.22185200e-16	5.59929000e-17
6.53800000e+03	2.19018800e-16	5.54732000e-17
6.54000000e+03	1.95455700e-16	5.62995000e-17
6.54200000e+03	1.70396100e-16	5.75733000e-17
6.54400000e+03	8.87030000e-17	5.97338000e-17
6.55600000e+03	1.49452000e-17	5.23988000e-17
6.55800000e+03	2.44518000e-17	5.10933000e-17
6.56800000e+03	1.90816000e-17	5.44285000e-17
6.57000000e+03	6.88148000e-17	5.54620000e-17
6.57200000e+03	5.22722000e-17	5.40404000e-17
6.57600000e+03	8.56300000e-18	5.00747000e-17
6.57800000e+03	6.24728000e-17	5.00443000e-17
6.58000000e+03	1.43805200e-16	5.03793000e-17
6.58200000e+03	3.23926300e-16	5.15140000e-17
6.58400000e+03	4.49110700e-16	5.34018000e-17
6.58600000e+03	4.21297800e-16	5.61574000e-17
6.58800000e+03	3.20925500e-16	5.90270000e-17
6.59000000e+03	2.56402500e-16	5.94850000e-17
6.59200000e+03	1.54009600e-16	5.81018000e-17
6.59400000e+03	1.06071200e-16	5.62758000e-17
6.59600000e+03	1.16581300e-16	5.22992000e-17
6.59800000e+03	1.26063000e-16	4.99412000e-17
6.60000000e+03	1.05428400e-16	4.99386000e-17
6.60200000e+03	9.85762000e-17	5.06869000e-17
6.60400000e+03	1.70797100e-16	5.07156000e-17
6.60600000e+03	3.41854900e-16	5.05864000e-17
6.60800000e+03	3.71754400e-16	5.02018000e-17
6.61000000e+03	3.00751600e-16	4.94342000e-17
6.61200000e+03	2.36696200e-16	4.88417000e-17
6.61400000e+03	1.46160900e-16	4.79792000e-17
6.61600000e+03	6.57701000e-17	4.74639000e-17
6.61800000e+03	6.50030000e-17	4.81995000e-17
6.62000000e+03	1.24645000e-16	5.00235000e-17
6.62200000e+03	1.41018600e-16	5.06838000e-17
6.62400000e+03	7.28833000e-17	5.09931000e-17
6.62600000e+03	1.50839600e-16	5.07625000e-17
6.62800000e+03	3.39289200e-16	4.94821000e-17
6.63000000e+03	6.59681600e-16	4.85900000e-17
6.63200000e+03	1.18079690e-15	4.87149000e-17
6.63400000e+03	1.89447280e-15	4.96665000e-17
6.63600000e+03	2.38966550e-15	5.22759000e-17
6.63800000e+03	3.04355240e-15	5.84032000e-17
6.64000000e+03	3.08117600e-15	5.98859000e-17
6.64200000e+03	2.44609360e-15	5.86374000e-17
6.64400000e+03	1.72769430e-15	5.60826000e-17
6.64600000e+03	1.09186560e-15	5.17759000e-17
6.64800000e+03	4.53983200e-16	4.64738000e-17
6.65000000e+03	2.29928500e-16	4.48382000e-17
6.65200000e+03	4.28701500e-16	4.68124000e-17
6.65400000e+03	4.74314300e-16	4.70866000e-17
6.65600000e+03	5.47454500e-16	4.72577000e-17
6.65800000e+03	6.02192800e-16	4.71580000e-17
6.66000000e+03	6.23986100e-16	4.69434000e-17
6.66200000e+03	6.10810500e-16	4.66371000e-17
6.66400000e+03	5.20600500e-16	4.60806000e-17
6.66600000e+03	3.34845400e-16	4.47915000e-17
6.66800000e+03	2.13729400e-16	4.64859000e-17
6.67000000e+03	9.56871000e-17	5.17983000e-17
6.67200000e+03	1.53739000e-17	5.42905000e-17
6.68400000e+03	6.76102000e-17	5.26638000e-17
6.68600000e+03	1.70110700e-16	5.11022000e-17
6.68800000e+03	3.00485300e-16	4.94137000e-17
6.69000000e+03	3.88591800e-16	4.86760000e-17
6.69200000e+03	3.58629800e-16	4.87023000e-17
6.69400000e+03	2.36115500e-16	4.91453000e-17
6.69600000e+03	2.05891700e-16	4.99430000e-17
6.69800000e+03	2.19141500e-16	5.05898000e-17
6.70000000e+03	2.34871400e-16	5.28139000e-17
6.70200000e+03	2.64081100e-16	5.73841000e-17
6.70400000e+03	2.98853300e-16	6.06909000e-17
6.70600000e+03	3.27683700e-16	6.20344000e-17
6.70800000e+03	3.24570800e-16	6.21163000e-17
6.71000000e+03	2.85840400e-16	6.08598000e-17
6.71200000e+03	1.83362600e-16	5.73500000e-17
6.71400000e+03	1.69752800e-16	5.55267000e-17
6.71600000e+03	2.29947400e-16	5.46180000e-17
6.71800000e+03	2.76407500e-16	5.34103000e-17
6.72000000e+03	2.95003700e-16	5.11731000e-17
6.72200000e+03	2.94346600e-16	5.01623000e-17
6.72400000e+03	2.55753000e-16	5.32216000e-17
6.72600000e+03	1.58173100e-16	5.94710000e-17
6.72800000e+03	1.79312700e-16	6.06779000e-17
6.73000000e+03	3.47613800e-16	5.87349000e-17
6.73200000e+03	3.95881100e-16	5.70006000e-17
6.73400000e+03	3.26404800e-16	5.43523000e-17
6.73600000e+03	2.42747500e-16	5.19124000e-17
6.73800000e+03	1.87589200e-16	5.08071000e-17
6.74000000e+03	1.41083600e-16	5.03599000e-17
6.74200000e+03	1.47481800e-16	4.90440000e-17
6.74400000e+03	2.39178100e-16	4.65017000e-17
6.74600000e+03	2.58512900e-16	4.56334000e-17
6.74800000e+03	2.04647500e-16	4.60794000e-17
6.75000000e+03	1.70023200e-16	4.69730000e-17
6.75200000e+03	2.14894500e-16	4.83381000e-17
6.75400000e+03	2.90318100e-16	4.99203000e-17
6.75600000e+03	3.54954700e-16	5.02487000e-17
6.75800000e+03	4.70628900e-16	4.95945000e-17
6.76000000e+03	4.96196700e-16	4.92438000e-17
6.76200000e+03	4.25988500e-16	4.85365000e-17
6.76400000e+03	3.54009900e-16	4.78832000e-17
6.76600000e+03	2.89462800e-16	4.74579000e-17
6.76800000e+03	2.26184400e-16	4.70048000e-17
6.77000000e+03	2.03903800e-16	4.71184000e-17
6.77200000e+03	2.18840600e-16	4.84590000e-17
6.77400000e+03	1.95833100e-16	4.85454000e-17
6.77600000e+03	1.61235400e-16	4.71605000e-17
6.77800000e+03	1.09952400e-16	4.70051000e-17
6.78000000e+03	1.40099000e-17	4.90848000e-17
6.78800000e+03	3.18473000e-17	4.92916000e-17
6.79000000e+03	2.20591600e-16	5.08145000e-17
6.79200000e+03	3.49038600e-16	5.09265000e-17
6.79400000e+03	4.34306900e-16	4.95908000e-17
6.79600000e+03	4.59027600e-16	4.81803000e-17
6.79800000e+03	3.85466300e-16	4.74597000e-17
6.80000000e+03	2.15328300e-16	4.71034000e-17
6.80200000e+03	1.99229100e-16	4.73377000e-17
6.80400000e+03	3.19882900e-16	4.78228000e-17
6.80600000e+03	3.55844300e-16	4.93769000e-17
6.80800000e+03	3.66103400e-16	5.20874000e-17
6.81000000e+03	3.66356800e-16	5.45383000e-17
6.81200000e+03	2.96705800e-16	5.77093000e-17
6.81400000e+03	1.64964500e-16	6.11937000e-17
6.81600000e+03	1.08742100e-16	6.01624000e-17
6.81800000e+03	9.95139000e-17	5.34776000e-17
6.82000000e+03	7.69379000e-17	5.08169000e-17
6.82200000e+03	6.08270000e-17	4.99290000e-17
6.82400000e+03	4.66829000e-17	5.01326000e-17
6.82600000e+03	9.04330000e-18	5.26919000e-17
6.83600000e+03	8.23658000e-17	5.14924000e-17
6.83800000e+03	1.58671300e-16	5.05039000e-17
6.84000000e+03	1.86323600e-16	4.97936000e-17
6.84200000e+03	1.97898200e-16	4.93966000e-17
6.84400000e+03	2.64391200e-16	4.91414000e-17
6.84600000e+03	3.73408700e-16	4.89663000e-17
6.84800000e+03	3.52767900e-16	4.87340000e-17
6.85000000e+03	1.95258500e-16	4.69573000e-17
6.85200000e+03	1.05301700e-16	4.85432000e-17
6.85400000e+03	2.91543000e-17	5.29723000e-17
6.85600000e+03	6.96770000e-18	5.83793000e-17
6.85800000e+03	6.43307000e-17	6.52457000e-17
6.86000000e+03	1.84741800e-16	7.25331000e-17
6.86200000e+03	3.07185700e-16	7.25539000e-17
6.86400000e+03	5.44968600e-16	6.52393000e-17
6.86600000e+03	5.94138600e-16	6.04851000e-17
6.86800000e+03	4.67463500e-16	5.37504000e-17
6.87000000e+03	3.33342000e-16	4.83271000e-17
6.87200000e+03	2.39848300e-16	4.78533000e-17
6.87400000e+03	1.55287900e-16	5.00120000e-17
6.87600000e+03	1.40385800e-16	5.05716000e-17
6.87800000e+03	2.27981900e-16	5.13521000e-17
6.88000000e+03	2.10702100e-16	5.19147000e-17
6.88200000e+03	1.09058700e-16	5.25326000e-17
6.88400000e+03	3.97468000e-17	5.26226000e-17
6.88600000e+03	6.74210000e-18	5.18831000e-17
6.89400000e+03	1.38715000e-17	4.95387000e-17
6.89600000e+03	1.09616500e-16	4.84286000e-17
6.89800000e+03	1.73094700e-16	4.75899000e-17
6.90000000e+03	2.33637800e-16	4.64676000e-17
6.90200000e+03	2.69579000e-16	4.61791000e-17
6.90400000e+03	2.22248400e-16	4.81693000e-17
6.90600000e+03	8.94789000e-17	5.18091000e-17
