wave	flux	eflux
5.51000000e+03	1.15228820e-14	8.31946000e-17
5.51200000e+03	1.15268576e-14	8.14074000e-17
5.51400000e+03	1.15263128e-14	7.98378000e-17
5.51600000e+03	1.15102315e-14	7.87029000e-17
5.51800000e+03	1.15023005e-14	7.78487000e-17
5.52000000e+03	1.15776765e-14	7.78645000e-17
5.52200000e+03	1.17564070e-14	7.89644000e-17
5.52400000e+03	1.17879891e-14	7.89229000e-17
5.52600000e+03	1.17148685e-14	7.81880000e-17
5.52800000e+03	1.16441965e-14	7.74954000e-17
5.53000000e+03	1.15617895e-14	7.51208000e-17
5.53200000e+03	1.14812756e-14	7.45947000e-17
5.53400000e+03	1.14170742e-14	8.14607000e-17
5.53600000e+03	1.13449824e-14	9.39518000e-17
5.53800000e+03	1.14223015e-14	9.47779000e-17
5.54000000e+03	1.17235708e-14	8.45609000e-17
5.54200000e+03	1.18530810e-14	8.01904000e-17
5.54400000e+03	1.18538380e-14	8.21565000e-17
5.54600000e+03	1.17808652e-14	8.39357000e-17
5.54800000e+03	1.16223383e-14	8.14296000e-17
5.55000000e+03	1.13823199e-14	7.65248000e-17
5.55200000e+03	1.13165140e-14	7.47719000e-17
5.55400000e+03	1.14453959e-14	7.52854000e-17
5.55600000e+03	1.14109349e-14	7.51453000e-17
5.55800000e+03	1.12533247e-14	7.52027000e-17
5.56000000e+03	1.10973978e-14	7.51147000e-17
5.56200000e+03	1.09764588e-14	7.40504000e-17
5.56400000e+03	1.08723235e-14	7.29403000e-17
5.56600000e+03	1.08235538e-14	7.54588000e-17
5.56800000e+03	1.08787060e-14	8.23886000e-17
5.57000000e+03	1.08117592e-14	8.49881000e-17
5.57200000e+03	1.06055963e-14	8.50179000e-17
5.57400000e+03	1.04975808e-14	8.55368000e-17
5.57600000e+03	1.05939996e-14	8.78846000e-17
5.57800000e+03	1.07287884e-14	8.98945000e-17
5.58000000e+03	1.06246638e-14	8.81128000e-17
5.58200000e+03	1.03156245e-14	8.26113000e-17
5.58400000e+03	1.01760161e-14	7.88949000e-17
5.58600000e+03	1.01132298e-14	7.43220000e-17
5.58800000e+03	1.00553286e-14	7.16771000e-17
5.59000000e+03	1.00082314e-14	7.19644000e-17
5.59200000e+03	9.96952470e-15	7.31587000e-17
5.59400000e+03	9.92997230e-15	7.33250000e-17
5.59600000e+03	9.89666040e-15	7.34383000e-17
5.59800000e+03	9.84434190e-15	7.25377000e-17
5.60000000e+03	9.78711550e-15	7.03611000e-17
5.60200000e+03	9.70672910e-15	6.85727000e-17
5.60400000e+03	9.58606240e-15	6.67782000e-17
5.60600000e+03	9.47287500e-15	6.53023000e-17
5.60800000e+03	9.40543710e-15	6.42425000e-17
5.61000000e+03	9.36490240e-15	6.35546000e-17
5.61200000e+03	9.29479420e-15	6.49834000e-17
5.61400000e+03	9.17917190e-15	6.98498000e-17
5.61600000e+03	9.13407270e-15	7.14048000e-17
5.61800000e+03	9.15069520e-15	7.09309000e-17
5.62000000e+03	9.17904440e-15	6.97050000e-17
5.62200000e+03	9.22964040e-15	6.72470000e-17
5.62400000e+03	9.28053500e-15	6.42200000e-17
5.62600000e+03	9.18418470e-15	6.55324000e-17
5.62800000e+03	8.90598420e-15	7.25969000e-17
5.63000000e+03	8.76141430e-15	7.33987000e-17
5.63200000e+03	8.67232440e-15	7.03541000e-17
5.63400000e+03	8.59448080e-15	6.70315000e-17
5.63600000e+03	8.53420970e-15	6.24260000e-17
5.63800000e+03	8.47659050e-15	5.84626000e-17
5.64000000e+03	8.36764450e-15	6.22491000e-17
5.64200000e+03	8.18666340e-15	7.40159000e-17
5.64400000e+03	8.13463330e-15	7.53289000e-17
5.64600000e+03	8.22489320e-15	6.95508000e-17
5.64800000e+03	8.23252860e-15	6.49118000e-17
5.65000000e+03	8.13123700e-15	6.09318000e-17
5.65200000e+03	8.00407830e-15	5.80238000e-17
5.65400000e+03	7.92215820e-15	5.85719000e-17
5.65600000e+03	7.85449800e-15	6.24066000e-17
5.65800000e+03	7.79849830e-15	6.27143000e-17
5.66000000e+03	7.79193520e-15	6.07477000e-17
5.66200000e+03	7.71963890e-15	5.96392000e-17
5.66400000e+03	7.59025220e-15	5.87848000e-17
5.66600000e+03	7.42598830e-15	5.85183000e-17
5.66800000e+03	7.22529710e-15	5.85188000e-17
5.67000000e+03	6.98687310e-15	5.88338000e-17
5.67200000e+03	6.80892590e-15	6.47639000e-17
5.67400000e+03	6.64276420e-15	8.00622000e-17
5.67600000e+03	6.53699930e-15	8.24545000e-17
5.67800000e+03	6.53577800e-15	7.31702000e-17
5.68000000e+03	6.49481590e-15	6.42362000e-17
5.68200000e+03	6.32550840e-15	6.31068000e-17
5.68400000e+03	6.10311090e-15	6.55560000e-17
5.68600000e+03	6.01791260e-15	6.61142000e-17
5.68800000e+03	6.05111840e-15	6.69925000e-17
5.69000000e+03	6.02441190e-15	6.74461000e-17
5.69200000e+03	6.00250480e-15	6.61430000e-17
5.69400000e+03	5.95274930e-15	6.74294000e-17
5.69600000e+03	5.87288620e-15	7.40433000e-17
5.69800000e+03	5.76340440e-15	8.08322000e-17
5.70000000e+03	5.60243610e-15	8.03331000e-17
5.70200000e+03	5.33038020e-15	7.42538000e-17
5.70400000e+03	5.26562040e-15	6.88870000e-17
5.70600000e+03	5.42128500e-15	5.91336000e-17
5.70800000e+03	5.46663340e-15	5.24279000e-17
5.71000000e+03	5.36266920e-15	5.16190000e-17
5.71200000e+03	5.22687440e-15	5.28890000e-17
5.71400000e+03	5.15768290e-15	5.21800000e-17
5.71600000e+03	5.10792790e-15	5.11773000e-17
5.71800000e+03	5.10953370e-15	5.04273000e-17
5.72000000e+03	5.19387300e-15	4.86348000e-17
5.72200000e+03	5.23106990e-15	4.92919000e-17
5.72400000e+03	5.22773560e-15	5.30532000e-17
5.72600000e+03	5.21455590e-15	5.66842000e-17
5.72800000e+03	5.21436270e-15	5.88252000e-17
5.73000000e+03	5.21723570e-15	6.04027000e-17
5.73200000e+03	5.16643230e-15	5.87678000e-17
5.73400000e+03	5.02527420e-15	5.13928000e-17
5.73600000e+03	4.97661680e-15	4.83443000e-17
5.73800000e+03	5.00509200e-15	4.92104000e-17
5.74000000e+03	5.04057350e-15	5.02783000e-17
5.74200000e+03	5.05593720e-15	5.01463000e-17
5.74400000e+03	5.06917120e-15	4.97610000e-17
5.74600000e+03	5.08968650e-15	4.96868000e-17
5.74800000e+03	5.09980140e-15	4.96513000e-17
5.75000000e+03	5.14875050e-15	4.98868000e-17
5.75200000e+03	5.24203720e-15	5.01764000e-17
5.75400000e+03	5.32391550e-15	5.09180000e-17
5.75600000e+03	5.38267490e-15	5.25264000e-17
5.75800000e+03	5.43157580e-15	5.42736000e-17
5.76000000e+03	5.47508360e-15	5.47480000e-17
5.76200000e+03	5.48249660e-15	5.40252000e-17
5.76400000e+03	5.58605490e-15	5.44787000e-17
5.76600000e+03	5.79943060e-15	5.56315000e-17
5.76800000e+03	5.96180440e-15	5.66719000e-17
5.77000000e+03	6.05528120e-15	5.79780000e-17
5.77200000e+03	6.13222300e-15	5.88613000e-17
5.77400000e+03	6.24075410e-15	5.80874000e-17
5.77600000e+03	6.36799450e-15	5.55720000e-17
5.77800000e+03	6.45450060e-15	5.56166000e-17
5.78000000e+03	6.46285410e-15	5.65111000e-17
5.78200000e+03	6.56890450e-15	5.92138000e-17
5.78400000e+03	6.79697690e-15	6.54921000e-17
5.78600000e+03	7.03022360e-15	7.00039000e-17
5.78800000e+03	7.18941030e-15	6.91357000e-17
5.79000000e+03	7.31355310e-15	6.46430000e-17
5.79200000e+03	7.41705180e-15	6.24702000e-17
5.79400000e+03	7.45812710e-15	6.03983000e-17
5.79600000e+03	7.55650220e-15	5.92093000e-17
5.79800000e+03	7.69588590e-15	5.81057000e-17
5.80000000e+03	7.84791710e-15	5.88395000e-17
5.80200000e+03	8.01029920e-15	6.35038000e-17
5.80400000e+03	8.18082210e-15	6.95258000e-17
5.80600000e+03	8.31531820e-15	6.93419000e-17
5.80800000e+03	8.41465410e-15	6.25124000e-17
5.81000000e+03	8.53063820e-15	6.00659000e-17
5.81200000e+03	8.64598270e-15	5.92054000e-17
5.81400000e+03	8.76612720e-15	5.92354000e-17
5.81600000e+03	8.89891740e-15	6.05508000e-17
5.81800000e+03	9.03214340e-15	6.23571000e-17
5.82000000e+03	9.13835760e-15	6.26026000e-17
5.82200000e+03	9.22246930e-15	6.16988000e-17
5.82400000e+03	9.31063000e-15	6.15112000e-17
5.82600000e+03	9.40208490e-15	6.15049000e-17
5.82800000e+03	9.47534740e-15	6.15649000e-17
5.83000000e+03	9.52152310e-15	6.16033000e-17
5.83200000e+03	9.56045450e-15	6.18071000e-17
5.83400000e+03	9.61413320e-15	6.24031000e-17
5.83600000e+03	9.67138830e-15	6.32884000e-17
5.83800000e+03	9.74422510e-15	6.44152000e-17
5.84000000e+03	9.84157860e-15	6.67923000e-17
5.84200000e+03	9.92381040e-15	6.72836000e-17
5.84400000e+03	1.00255001e-14	6.52177000e-17
5.84600000e+03	1.00793767e-14	6.31863000e-17
5.84800000e+03	1.00106585e-14	6.33314000e-17
5.85000000e+03	9.84853980e-15	6.46834000e-17
5.85200000e+03	9.78333180e-15	6.58718000e-17
5.85400000e+03	9.72426120e-15	6.85363000e-17
5.85600000e+03	9.75528420e-15	6.87986000e-17
5.85800000e+03	9.90372720e-15	6.63028000e-17
5.86000000e+03	1.00517392e-14	6.41608000e-17
5.86200000e+03	1.01561975e-14	6.39779000e-17
5.86400000e+03	1.02410734e-14	6.47635000e-17
5.86600000e+03	1.02749455e-14	6.54443000e-17
5.86800000e+03	1.02018011e-14	6.63437000e-17
5.87000000e+03	1.02496171e-14	6.76348000e-17
5.87200000e+03	1.04087830e-14	7.01616000e-17
5.87400000e+03	1.05214810e-14	7.13710000e-17
5.87600000e+03	1.05423391e-14	6.99273000e-17
5.87800000e+03	1.05238605e-14	6.77067000e-17
5.88000000e+03	1.05306935e-14	6.84920000e-17
5.88200000e+03	1.05677867e-14	7.05008000e-17
5.88400000e+03	1.05027843e-14	7.48136000e-17
5.88600000e+03	1.02410078e-14	7.71091000e-17
5.88800000e+03	1.01787257e-14	8.76852000e-17
5.89000000e+03	1.04125476e-14	1.09327400e-16
5.89200000e+03	1.07205343e-14	1.27893000e-16
5.89400000e+03	1.08758366e-14	1.34224500e-16
5.89600000e+03	1.10003996e-14	1.35386800e-16
5.89800000e+03	1.09243321e-14	1.27217900e-16
5.90000000e+03	1.04729772e-14	9.76770000e-17
5.90200000e+03	1.03538716e-14	7.61256000e-17
5.90400000e+03	1.06534231e-14	6.79994000e-17
5.90600000e+03	1.09513247e-14	6.67906000e-17
5.90800000e+03	1.09219718e-14	6.81768000e-17
5.91000000e+03	1.07099736e-14	7.46814000e-17
5.91200000e+03	1.06275916e-14	7.58606000e-17
5.91400000e+03	1.05195498e-14	7.27849000e-17
5.91600000e+03	1.05448341e-14	7.39428000e-17
5.91800000e+03	1.07691026e-14	8.02189000e-17
5.92000000e+03	1.09367144e-14	8.40392000e-17
5.92200000e+03	1.08983469e-14	8.21348000e-17
5.92400000e+03	1.07598901e-14	7.68064000e-17
5.92600000e+03	1.07573736e-14	7.25307000e-17
5.92800000e+03	1.08359778e-14	6.53778000e-17
5.93000000e+03	1.08933997e-14	6.25931000e-17
5.93200000e+03	1.09934580e-14	6.43352000e-17
5.93400000e+03	1.10424888e-14	6.56088000e-17
5.93600000e+03	1.10030186e-14	6.50658000e-17
5.93800000e+03	1.09213233e-14	6.42224000e-17
5.94000000e+03	1.08743072e-14	6.48346000e-17
5.94200000e+03	1.08487236e-14	6.68251000e-17
5.94400000e+03	1.07731271e-14	6.74858000e-17
5.94600000e+03	1.06393147e-14	6.75370000e-17
5.94800000e+03	1.05352032e-14	6.73698000e-17
5.95000000e+03	1.04505575e-14	6.56194000e-17
5.95200000e+03	1.04007161e-14	6.49562000e-17
5.95400000e+03	1.04371560e-14	7.03476000e-17
5.95600000e+03	1.05746746e-14	8.12278000e-17
5.95800000e+03	1.05696726e-14	8.11600000e-17
5.96000000e+03	1.04478359e-14	7.09501000e-17
5.96200000e+03	1.03711021e-14	6.42419000e-17
5.96400000e+03	1.03217959e-14	6.07762000e-17
5.96600000e+03	1.02921069e-14	5.89639000e-17
5.96800000e+03	1.02980435e-14	5.84990000e-17
5.97000000e+03	1.03381979e-14	5.97419000e-17
5.97200000e+03	1.02932358e-14	6.05990000e-17
5.97400000e+03	1.01323831e-14	6.27199000e-17
5.97600000e+03	1.00850654e-14	6.30062000e-17
5.97800000e+03	1.01530516e-14	6.13906000e-17
5.98000000e+03	1.02071047e-14	5.97372000e-17
5.98200000e+03	1.01789153e-14	5.89543000e-17
5.98400000e+03	1.01138556e-14	5.85244000e-17
5.98600000e+03	1.00924718e-14	5.82035000e-17
5.98800000e+03	1.00936413e-14	5.81821000e-17
5.99000000e+03	1.00910389e-14	5.81320000e-17
5.99200000e+03	1.01155329e-14	5.83089000e-17
5.99400000e+03	1.01033914e-14	5.82716000e-17
5.99600000e+03	1.00206041e-14	5.77772000e-17
5.99800000e+03	9.91068180e-15	5.71304000e-17
6.00000000e+03	9.85943080e-15	5.69376000e-17
6.00200000e+03	9.84755580e-15	5.68573000e-17
6.00400000e+03	9.81656310e-15	5.73606000e-17
6.00600000e+03	9.76824820e-15	5.92308000e-17
6.00800000e+03	9.74947690e-15	5.97159000e-17
6.01000000e+03	9.77739990e-15	5.80593000e-17
6.01200000e+03	9.81621740e-15	5.58478000e-17
6.01400000e+03	9.81872080e-15	5.51669000e-17
6.01600000e+03	9.79517580e-15	5.53428000e-17
6.01800000e+03	9.80788350e-15	5.53699000e-17
6.02000000e+03	9.88377450e-15	5.58407000e-17
6.02200000e+03	9.87902340e-15	5.59269000e-17
6.02400000e+03	9.76086740e-15	5.55736000e-17
6.02600000e+03	9.64460310e-15	5.51407000e-17
6.02800000e+03	9.63382070e-15	5.48947000e-17
6.03000000e+03	9.68790410e-15	5.47157000e-17
6.03200000e+03	9.65301510e-15	5.44958000e-17
6.03400000e+03	9.54861400e-15	5.42562000e-17
6.03600000e+03	9.47906430e-15	5.40459000e-17
6.03800000e+03	9.42342580e-15	5.39147000e-17
6.04000000e+03	9.37913120e-15	5.37124000e-17
6.04200000e+03	9.34291300e-15	5.30881000e-17
6.04400000e+03	9.31798220e-15	5.23311000e-17
6.04600000e+03	9.32838860e-15	5.32028000e-17
6.04800000e+03	9.40226020e-15	5.57943000e-17
6.05000000e+03	9.41622910e-15	5.74534000e-17
6.05200000e+03	9.41011010e-15	6.01424000e-17
6.05400000e+03	9.37031810e-15	6.06151000e-17
6.05600000e+03	9.26355180e-15	5.62873000e-17
6.05800000e+03	9.13853110e-15	5.00330000e-17
6.06000000e+03	9.12538710e-15	5.11185000e-17
6.06200000e+03	9.20338990e-15	5.77824000e-17
6.06400000e+03	9.25093290e-15	6.20462000e-17
6.06600000e+03	9.35082440e-15	6.90037000e-17
6.06800000e+03	9.37082830e-15	7.08950000e-17
6.07000000e+03	9.27532910e-15	6.54360000e-17
6.07200000e+03	9.13771450e-15	5.71402000e-17
6.07400000e+03	9.03725450e-15	5.38174000e-17
6.07600000e+03	8.92558690e-15	5.32890000e-17
6.07800000e+03	8.89597770e-15	5.26983000e-17
6.08000000e+03	8.95364340e-15	5.40643000e-17
6.08200000e+03	8.99145310e-15	5.41548000e-17
6.08400000e+03	9.02376290e-15	5.26209000e-17
6.08600000e+03	9.04700280e-15	5.10797000e-17
6.08800000e+03	9.04848400e-15	5.09925000e-17
6.09000000e+03	9.03267260e-15	5.17969000e-17
6.09200000e+03	9.02361330e-15	5.19100000e-17
6.09400000e+03	8.99694440e-15	5.13913000e-17
6.09600000e+03	9.00483250e-15	5.17628000e-17
6.09800000e+03	9.05294420e-15	5.24906000e-17
6.10000000e+03	9.10020650e-15	5.40719000e-17
6.10200000e+03	9.13378300e-15	5.74116000e-17
6.10400000e+03	9.15918110e-15	6.15133000e-17
6.10600000e+03	9.13676800e-15	6.22096000e-17
6.10800000e+03	9.04310110e-15	6.00787000e-17
6.11000000e+03	9.00405590e-15	5.86174000e-17
6.11200000e+03	8.98151640e-15	5.61806000e-17
6.11400000e+03	8.98381530e-15	5.44704000e-17
6.11600000e+03	9.02539610e-15	5.44300000e-17
6.11800000e+03	9.08609750e-15	5.50844000e-17
6.12000000e+03	9.11331890e-15	5.44830000e-17
6.12200000e+03	9.13100840e-15	5.21478000e-17
6.12400000e+03	9.12354170e-15	5.29787000e-17
6.12600000e+03	9.09424960e-15	5.74365000e-17
6.12800000e+03	9.04726620e-15	5.95075000e-17
6.13000000e+03	8.98270670e-15	5.86398000e-17
6.13200000e+03	8.90027820e-15	5.64377000e-17
6.13400000e+03	8.79174470e-15	5.39040000e-17
6.13600000e+03	8.63519850e-15	4.91702000e-17
6.13800000e+03	8.58326910e-15	5.00439000e-17
6.14000000e+03	8.63836650e-15	5.76688000e-17
6.14200000e+03	8.64477400e-15	6.02730000e-17
6.14400000e+03	8.61717880e-15	5.81180000e-17
6.14600000e+03	8.56234190e-15	5.46485000e-17
6.14800000e+03	8.45993520e-15	5.22297000e-17
6.15000000e+03	8.30850960e-15	4.95891000e-17
6.15200000e+03	8.26230700e-15	4.90479000e-17
6.15400000e+03	8.29707740e-15	5.11752000e-17
6.15600000e+03	8.32493540e-15	5.18947000e-17
6.15800000e+03	8.38862720e-15	5.18839000e-17
6.16000000e+03	8.42572090e-15	5.15751000e-17
6.16200000e+03	8.38317750e-15	5.10309000e-17
6.16400000e+03	8.29621670e-15	5.02232000e-17
6.16600000e+03	8.29264280e-15	4.96104000e-17
6.16800000e+03	8.36531760e-15	4.89100000e-17
6.17000000e+03	8.38634730e-15	4.85294000e-17
6.17200000e+03	8.39956100e-15	4.81390000e-17
6.17400000e+03	8.38141200e-15	4.83468000e-17
6.17600000e+03	8.29549190e-15	4.98451000e-17
6.17800000e+03	8.19114450e-15	5.16414000e-17
6.18000000e+03	8.20653500e-15	5.13122000e-17
6.18200000e+03	8.34552410e-15	4.85120000e-17
6.18400000e+03	8.38148240e-15	4.82754000e-17
6.18600000e+03	8.32236050e-15	4.98393000e-17
6.18800000e+03	8.34350880e-15	5.10432000e-17
6.19000000e+03	8.50358070e-15	5.20773000e-17
6.19200000e+03	8.69003180e-15	5.26504000e-17
6.19400000e+03	8.75774920e-15	5.17053000e-17
6.19600000e+03	8.75894310e-15	4.90676000e-17
6.19800000e+03	8.74097590e-15	4.79235000e-17
6.20000000e+03	8.65617630e-15	4.73921000e-17
6.20200000e+03	8.60362050e-15	4.72407000e-17
6.20400000e+03	8.56860580e-15	4.70749000e-17
6.20600000e+03	8.56002810e-15	4.78400000e-17
6.20800000e+03	8.59477520e-15	5.08573000e-17
6.21000000e+03	8.66589840e-15	5.55945000e-17
6.21200000e+03	8.76106620e-15	5.67161000e-17
6.21400000e+03	8.94525830e-15	5.55072000e-17
6.21600000e+03	9.02440610e-15	5.41774000e-17
6.21800000e+03	8.99313870e-15	5.09523000e-17
6.22000000e+03	8.95924330e-15	4.89379000e-17
6.22200000e+03	8.98287950e-15	5.10480000e-17
6.22400000e+03	9.02861060e-15	5.52671000e-17
6.22600000e+03	9.04297470e-15	5.57348000e-17
6.22800000e+03	9.06494020e-15	5.36179000e-17
6.23000000e+03	9.02771170e-15	5.22588000e-17
6.23200000e+03	8.89680500e-15	5.01864000e-17
6.23400000e+03	8.81340440e-15	4.88614000e-17
6.23600000e+03	8.83876740e-15	4.91384000e-17
6.23800000e+03	8.90948530e-15	5.01585000e-17
6.24000000e+03	8.91373810e-15	5.01992000e-17
6.24200000e+03	8.87003720e-15	4.93352000e-17
6.24400000e+03	8.87263540e-15	4.98611000e-17
6.24600000e+03	8.92692390e-15	5.19442000e-17
6.24800000e+03	8.93549800e-15	5.30037000e-17
6.25000000e+03	8.87891050e-15	5.27134000e-17
6.25200000e+03	8.79299580e-15	5.17806000e-17
6.25400000e+03	8.70936810e-15	5.06413000e-17
6.25600000e+03	8.59549700e-15	4.84530000e-17
6.25800000e+03	8.56194320e-15	4.87723000e-17
6.26000000e+03	8.62377520e-15	5.17326000e-17
6.26200000e+03	8.62909020e-15	5.33803000e-17
6.26400000e+03	8.58542140e-15	5.41686000e-17
6.26600000e+03	8.51047810e-15	5.42183000e-17
6.26800000e+03	8.40144630e-15	5.31361000e-17
6.27000000e+03	8.25303850e-15	5.08739000e-17
6.27200000e+03	8.14416290e-15	4.93822000e-17
6.27400000e+03	8.04043950e-15	4.72990000e-17
6.27600000e+03	7.96755430e-15	4.69509000e-17
6.27800000e+03	7.93806080e-15	4.93138000e-17
6.28000000e+03	7.90888730e-15	5.08872000e-17
6.28200000e+03	7.85104270e-15	4.95280000e-17
6.28400000e+03	7.78166120e-15	4.64261000e-17
6.28600000e+03	7.74331750e-15	4.51847000e-17
6.28800000e+03	7.73442750e-15	4.45731000e-17
6.29000000e+03	7.71032270e-15	4.47417000e-17
6.29200000e+03	7.67420230e-15	4.59104000e-17
6.29400000e+03	7.64935550e-15	4.73356000e-17
6.29600000e+03	7.64962380e-15	4.93439000e-17
6.29800000e+03	7.65964030e-15	5.12861000e-17
6.30000000e+03	7.64455500e-15	5.07340000e-17
6.30200000e+03	7.62015940e-15	4.63917000e-17
6.30400000e+03	7.57620810e-15	4.66631000e-17
6.30600000e+03	7.50770810e-15	5.05555000e-17
6.30800000e+03	7.43777870e-15	5.34180000e-17
6.31000000e+03	7.35047520e-15	5.59159000e-17
6.31200000e+03	7.27595930e-15	5.71091000e-17
6.31400000e+03	7.27818970e-15	5.38567000e-17
6.31600000e+03	7.35648690e-15	4.43787000e-17
6.31800000e+03	7.36939670e-15	4.11229000e-17
6.32000000e+03	7.34244170e-15	4.31136000e-17
6.32200000e+03	7.33368930e-15	4.39113000e-17
6.32400000e+03	7.35265310e-15	4.38101000e-17
6.32600000e+03	7.36617740e-15	4.36308000e-17
6.32800000e+03	7.33899060e-15	4.35731000e-17
6.33000000e+03	7.27971370e-15	4.34777000e-17
6.33200000e+03	7.27358160e-15	4.40949000e-17
6.33400000e+03	7.30231700e-15	4.53921000e-17
6.33600000e+03	7.33404930e-15	4.65873000e-17
6.33800000e+03	7.41530480e-15	4.76804000e-17
6.34000000e+03	7.44665980e-15	4.90164000e-17
6.34200000e+03	7.34807370e-15	5.11568000e-17
6.34400000e+03	7.16637790e-15	5.36531000e-17
6.34600000e+03	7.06472160e-15	5.37708000e-17
6.34800000e+03	6.94427550e-15	5.20415000e-17
6.35000000e+03	6.94260060e-15	4.99801000e-17
6.35200000e+03	7.10403320e-15	4.47491000e-17
6.35400000e+03	7.21429230e-15	4.23204000e-17
6.35600000e+03	7.19707790e-15	4.69872000e-17
6.35800000e+03	7.11781740e-15	5.37170000e-17
6.36000000e+03	7.04496200e-15	5.45125000e-17
6.36200000e+03	6.90750960e-15	5.17319000e-17
6.36400000e+03	6.87858400e-15	4.92024000e-17
6.36600000e+03	6.93876680e-15	4.38533000e-17
6.36800000e+03	6.99463010e-15	4.03138000e-17
6.37000000e+03	7.04475760e-15	4.05543000e-17
6.37200000e+03	7.08867370e-15	4.21892000e-17
6.37400000e+03	7.10161450e-15	4.22342000e-17
6.37600000e+03	7.09176540e-15	4.17992000e-17
6.37800000e+03	7.06952450e-15	4.15167000e-17
6.38000000e+03	6.99736890e-15	4.08012000e-17
6.38200000e+03	6.97841050e-15	4.08099000e-17
6.38400000e+03	7.04823490e-15	4.08563000e-17
6.38600000e+03	7.10906620e-15	4.21937000e-17
6.38800000e+03	7.05623980e-15	4.68718000e-17
6.39000000e+03	6.92125740e-15	5.40325000e-17
6.39200000e+03	6.87550430e-15	5.47134000e-17
6.39400000e+03	6.89079520e-15	4.90586000e-17
6.39600000e+03	6.87667370e-15	4.68864000e-17
6.39800000e+03	6.82457750e-15	4.77272000e-17
6.40000000e+03	6.79552200e-15	4.90362000e-17
6.40200000e+03	6.82114010e-15	4.98989000e-17
6.40400000e+03	6.88450630e-15	5.07897000e-17
6.40600000e+03	6.99466760e-15	5.01677000e-17
6.40800000e+03	7.26792810e-15	4.64765000e-17
6.41000000e+03	7.30906190e-15	4.64655000e-17
6.41200000e+03	7.13961010e-15	4.97393000e-17
6.41400000e+03	6.97332260e-15	5.25837000e-17
6.41600000e+03	6.84522030e-15	5.44916000e-17
6.41800000e+03	6.74776610e-15	5.57541000e-17
6.42000000e+03	6.82047960e-15	5.47277000e-17
6.42200000e+03	7.13876370e-15	4.98455000e-17
6.42400000e+03	7.22212670e-15	4.88399000e-17
6.42600000e+03	7.13348930e-15	5.01157000e-17
6.42800000e+03	7.10459110e-15	5.19639000e-17
6.43000000e+03	7.18038860e-15	5.52907000e-17
6.43200000e+03	7.28965940e-15	5.81605000e-17
6.43400000e+03	7.37215220e-15	5.69378000e-17
6.43600000e+03	7.48682920e-15	5.19268000e-17
6.43800000e+03	7.45281700e-15	4.84830000e-17
6.44000000e+03	7.23493220e-15	4.37149000e-17
6.44200000e+03	7.10963850e-15	4.10830000e-17
6.44400000e+03	7.09867660e-15	4.10571000e-17
6.44600000e+03	7.10445520e-15	4.28690000e-17
6.44800000e+03	7.04156640e-15	4.65268000e-17
6.45000000e+03	6.93659540e-15	5.22368000e-17
6.45200000e+03	6.90976800e-15	5.31289000e-17
6.45400000e+03	7.00716610e-15	4.70806000e-17
6.45600000e+03	6.95815030e-15	4.87131000e-17
6.45800000e+03	6.72163130e-15	6.03572000e-17
6.46000000e+03	6.51340250e-15	6.74360000e-17
6.46200000e+03	6.46732270e-15	6.33273000e-17
6.46400000e+03	6.51159580e-15	5.11306000e-17
6.46600000e+03	6.55514780e-15	4.54249000e-17
6.46800000e+03	6.72136070e-15	4.16315000e-17
6.47000000e+03	6.70800750e-15	4.14918000e-17
6.47200000e+03	6.48442030e-15	4.79337000e-17
6.47400000e+03	6.33453730e-15	5.18184000e-17
6.47600000e+03	6.37874720e-15	5.03978000e-17
6.47800000e+03	6.51313600e-15	4.65114000e-17
6.48000000e+03	6.57917320e-15	4.52937000e-17
6.48200000e+03	6.67952060e-15	4.59671000e-17
6.48400000e+03	6.65246840e-15	4.47386000e-17
6.48600000e+03	6.48692850e-15	4.18059000e-17
6.48800000e+03	6.35147630e-15	3.94841000e-17
6.49000000e+03	6.26093210e-15	3.82673000e-17
6.49200000e+03	6.19830310e-15	3.77302000e-17
6.49400000e+03	6.18233140e-15	3.76210000e-17
6.49600000e+03	6.22045810e-15	3.78543000e-17
6.49800000e+03	6.23583380e-15	3.94312000e-17
6.50000000e+03	6.27292220e-15	4.32018000e-17
6.50200000e+03	6.27081930e-15	4.51475000e-17
6.50400000e+03	6.22217660e-15	4.55936000e-17
6.50600000e+03	6.15302440e-15	4.50097000e-17
6.50800000e+03	6.07896750e-15	4.31308000e-17
6.51000000e+03	5.98502460e-15	3.94559000e-17
6.51200000e+03	5.94575350e-15	3.78544000e-17
6.51400000e+03	5.94452620e-15	3.72284000e-17
6.51600000e+03	5.95640900e-15	3.75548000e-17
6.51800000e+03	6.00787760e-15	3.98691000e-17
6.52000000e+03	6.04549290e-15	4.15321000e-17
6.52200000e+03	6.02815930e-15	4.07590000e-17
6.52400000e+03	5.97746070e-15	3.84727000e-17
6.52600000e+03	5.94619510e-15	3.76593000e-17
6.52800000e+03	5.87963700e-15	3.68640000e-17
6.53000000e+03	5.89746060e-15	3.76157000e-17
6.53200000e+03	6.01455450e-15	4.04824000e-17
6.53400000e+03	6.11307620e-15	4.26401000e-17
6.53600000e+03	6.15049660e-15	4.32149000e-17
6.53800000e+03	6.15851580e-15	4.30680000e-17
6.54000000e+03	6.15887760e-15	4.31610000e-17
6.54200000e+03	6.12011670e-15	4.34882000e-17
6.54400000e+03	6.12776820e-15	4.27670000e-17
