wave	flux	eflux
5.04650417e+03	2.45949823e-15	2.45949823e-16
5.04824050e+03	2.54173856e-15	2.54173856e-16
5.04997683e+03	2.68353717e-15	2.68353717e-16
5.05171316e+03	2.84320839e-15	2.84320839e-16
5.05344949e+03	2.99762927e-15	2.99762927e-16
5.05518582e+03	3.15742246e-15	3.15742246e-16
5.05692215e+03	3.29450521e-15	3.29450521e-16
5.05865848e+03	3.32721805e-15	3.32721805e-16
5.06039481e+03	3.23036936e-15	3.23036936e-16
5.06213114e+03	3.06457283e-15	3.06457283e-16
5.06386747e+03	2.90900993e-15	2.90900993e-16
5.06560380e+03	2.85298124e-15	2.85298124e-16
5.06734013e+03	2.90683814e-15	2.90683814e-16
5.06907646e+03	2.94959086e-15	2.94959086e-16
5.07081279e+03	2.88854392e-15	2.88854392e-16
5.07254912e+03	2.71302917e-15	2.71302917e-16
5.07428545e+03	2.47232527e-15	2.47232527e-16
5.07602178e+03	2.30602793e-15	2.30602793e-16
5.07775811e+03	2.29483142e-15	2.29483142e-16
5.07949444e+03	2.37296915e-15	2.37296915e-16
5.08123077e+03	2.46207702e-15	2.46207702e-16
5.08296710e+03	2.50669152e-15	2.50669152e-16
5.08470343e+03	2.48717842e-15	2.48717842e-16
5.08643976e+03	2.46752810e-15	2.46752810e-16
5.08817609e+03	2.48674664e-15	2.48674664e-16
5.08991242e+03	2.48071132e-15	2.48071132e-16
5.09164875e+03	2.41455572e-15	2.41455572e-16
5.09338508e+03	2.36795027e-15	2.36795027e-16
5.09512141e+03	2.39485310e-15	2.39485310e-16
5.09685774e+03	2.43053775e-15	2.43053775e-16
5.09859407e+03	2.42307793e-15	2.42307793e-16
5.10033040e+03	2.42007922e-15	2.42007922e-16
5.10206673e+03	2.45690885e-15	2.45690885e-16
5.10380306e+03	2.47521429e-15	2.47521429e-16
5.10553939e+03	2.43341152e-15	2.43341152e-16
5.10727572e+03	2.40135810e-15	2.40135810e-16
5.10901205e+03	2.43730088e-15	2.43730088e-16
5.11074838e+03	2.47968260e-15	2.47968260e-16
5.11248471e+03	2.46881750e-15	2.46881750e-16
5.11422104e+03	2.44651999e-15	2.44651999e-16
5.11595737e+03	2.46205203e-15	2.46205203e-16
5.11769370e+03	2.50795042e-15	2.50795042e-16
5.11943003e+03	2.56265943e-15	2.56265943e-16
5.12116636e+03	2.59980352e-15	2.59980352e-16
5.12290269e+03	2.60088031e-15	2.60088031e-16
5.12463902e+03	2.59608589e-15	2.59608589e-16
5.12637535e+03	2.61714122e-15	2.61714122e-16
5.12811168e+03	2.62662651e-15	2.62662651e-16
5.12984801e+03	2.58407433e-15	2.58407433e-16
5.13158434e+03	2.53923368e-15	2.53923368e-16
5.13332067e+03	2.55136552e-15	2.55136552e-16
5.13505700e+03	2.58235231e-15	2.58235231e-16
5.13679333e+03	2.57396478e-15	2.57396478e-16
5.13852966e+03	2.53452925e-15	2.53452925e-16
5.14026599e+03	2.49391339e-15	2.49391339e-16
5.14200232e+03	2.46890644e-15	2.46890644e-16
5.14373865e+03	2.46898733e-15	2.46898733e-16
5.14547498e+03	2.49482204e-15	2.49482204e-16
5.14721131e+03	2.53870936e-15	2.53870936e-16
5.14894764e+03	2.56058335e-15	2.56058335e-16
5.15068397e+03	2.51823107e-15	2.51823107e-16
5.15242030e+03	2.45541977e-15	2.45541977e-16
5.15415663e+03	2.44454132e-15	2.44454132e-16
5.15589296e+03	2.44915469e-15	2.44915469e-16
5.15762929e+03	2.39519466e-15	2.39519466e-16
5.15936562e+03	2.35158560e-15	2.35158560e-16
5.16110195e+03	2.43666561e-15	2.43666561e-16
5.16283828e+03	2.59674382e-15	2.59674382e-16
5.16457461e+03	2.69849535e-15	2.69849535e-16
5.16631094e+03	2.70168062e-15	2.70168062e-16
5.16804727e+03	2.62546396e-15	2.62546396e-16
5.16978360e+03	2.53105070e-15	2.53105070e-16
5.17151993e+03	2.49746055e-15	2.49746055e-16
5.17325626e+03	2.52775765e-15	2.52775765e-16
5.17499259e+03	2.57425912e-15	2.57425912e-16
5.17672892e+03	2.60905608e-15	2.60905608e-16
5.17846525e+03	2.62061300e-15	2.62061300e-16
5.18020158e+03	2.60303686e-15	2.60303686e-16
5.18193791e+03	2.55859304e-15	2.55859304e-16
5.18367424e+03	2.50227297e-15	2.50227297e-16
5.18541057e+03	2.45568912e-15	2.45568912e-16
5.18714690e+03	2.44961971e-15	2.44961971e-16
5.18888323e+03	2.51593667e-15	2.51593667e-16
5.19061956e+03	2.62116675e-15	2.62116675e-16
5.19235589e+03	2.68200934e-15	2.68200934e-16
5.19409222e+03	2.67570296e-15	2.67570296e-16
5.19582855e+03	2.63774445e-15	2.63774445e-16
5.19756488e+03	2.60120769e-15	2.60120769e-16
5.19930121e+03	2.59234984e-15	2.59234984e-16
5.20103754e+03	2.60510489e-15	2.60510489e-16
5.20277387e+03	2.59903293e-15	2.59903293e-16
5.20451020e+03	2.58302401e-15	2.58302401e-16
5.20624653e+03	2.62067547e-15	2.62067547e-16
5.20798286e+03	2.70143223e-15	2.70143223e-16
5.20971919e+03	2.72956643e-15	2.72956643e-16
5.21145552e+03	2.68373263e-15	2.68373263e-16
5.21319185e+03	2.63891802e-15	2.63891802e-16
5.21492818e+03	2.63081551e-15	2.63081551e-16
5.21666451e+03	2.63505915e-15	2.63505915e-16
5.21840084e+03	2.63483723e-15	2.63483723e-16
5.22013717e+03	2.62762770e-15	2.62762770e-16
5.22187350e+03	2.61941678e-15	2.61941678e-16
5.22360983e+03	2.62990876e-15	2.62990876e-16
5.22534616e+03	2.65771114e-15	2.65771114e-16
5.22708249e+03	2.66574758e-15	2.66574758e-16
5.22881882e+03	2.64602801e-15	2.64602801e-16
5.23055515e+03	2.64515239e-15	2.64515239e-16
5.23229148e+03	2.67303312e-15	2.67303312e-16
5.23402781e+03	2.66484739e-15	2.66484739e-16
5.23576414e+03	2.60595594e-15	2.60595594e-16
5.23750047e+03	2.58780424e-15	2.58780424e-16
5.23923680e+03	2.64781885e-15	2.64781885e-16
5.24097313e+03	2.69797210e-15	2.69797210e-16
5.24270947e+03	2.67821230e-15	2.67821230e-16
5.24444580e+03	2.61439070e-15	2.61439070e-16
5.24618213e+03	2.54870393e-15	2.54870393e-16
5.24791846e+03	2.53581569e-15	2.53581569e-16
5.24965479e+03	2.59669216e-15	2.59669216e-16
5.25139112e+03	2.66808390e-15	2.66808390e-16
5.25312745e+03	2.69723370e-15	2.69723370e-16
5.25486378e+03	2.69331193e-15	2.69331193e-16
5.25660011e+03	2.67526907e-15	2.67526907e-16
5.25833644e+03	2.66069142e-15	2.66069142e-16
5.26007277e+03	2.66277512e-15	2.66277512e-16
5.26180910e+03	2.67827922e-15	2.67827922e-16
5.26354543e+03	2.69861182e-15	2.69861182e-16
5.26528176e+03	2.71106066e-15	2.71106066e-16
5.26701809e+03	2.70887108e-15	2.70887108e-16
5.26875442e+03	2.70473798e-15	2.70473798e-16
5.27049075e+03	2.71463027e-15	2.71463027e-16
5.27222708e+03	2.75673501e-15	2.75673501e-16
5.27396341e+03	2.83188441e-15	2.83188441e-16
5.27569974e+03	2.87759708e-15	2.87759708e-16
5.27743607e+03	2.84557669e-15	2.84557669e-16
5.27917240e+03	2.79303058e-15	2.79303058e-16
5.28090873e+03	2.78267306e-15	2.78267306e-16
5.28264506e+03	2.79791097e-15	2.79791097e-16
5.28438139e+03	2.80572739e-15	2.80572739e-16
5.28611772e+03	2.78280329e-15	2.78280329e-16
5.28785405e+03	2.71958520e-15	2.71958520e-16
5.28959038e+03	2.66488593e-15	2.66488593e-16
5.29132671e+03	2.66676804e-15	2.66676804e-16
5.29306304e+03	2.68329302e-15	2.68329302e-16
5.29479937e+03	2.66002184e-15	2.66002184e-16
5.29653570e+03	2.62286378e-15	2.62286378e-16
5.29827203e+03	2.61350915e-15	2.61350915e-16
5.30000836e+03	2.61540205e-15	2.61540205e-16
5.30174469e+03	2.60176694e-15	2.60176694e-16
5.30348102e+03	2.59984502e-15	2.59984502e-16
5.30521735e+03	2.64496562e-15	2.64496562e-16
5.30695368e+03	2.71712881e-15	2.71712881e-16
5.30869001e+03	2.77830004e-15	2.77830004e-16
5.31042634e+03	2.80528545e-15	2.80528545e-16
5.31216267e+03	2.78680552e-15	2.78680552e-16
5.31389900e+03	2.75469090e-15	2.75469090e-16
5.31563533e+03	2.75270969e-15	2.75270969e-16
5.31737166e+03	2.74890800e-15	2.74890800e-16
5.31910799e+03	2.68858168e-15	2.68858168e-16
5.32084432e+03	2.62765142e-15	2.62765142e-16
5.32258065e+03	2.65860645e-15	2.65860645e-16
5.32431698e+03	2.74343447e-15	2.74343447e-16
5.32605331e+03	2.78648302e-15	2.78648302e-16
5.32778964e+03	2.77412713e-15	2.77412713e-16
5.32952597e+03	2.73795692e-15	2.73795692e-16
5.33126230e+03	2.69529674e-15	2.69529674e-16
5.33299863e+03	2.65594592e-15	2.65594592e-16
5.33473496e+03	2.64026522e-15	2.64026522e-16
5.33647129e+03	2.66835178e-15	2.66835178e-16
5.33820762e+03	2.71583623e-15	2.71583623e-16
5.33994395e+03	2.73376707e-15	2.73376707e-16
5.34168028e+03	2.70716749e-15	2.70716749e-16
5.34341661e+03	2.64735934e-15	2.64735934e-16
5.34515294e+03	2.57439698e-15	2.57439698e-16
5.34688927e+03	2.51328270e-15	2.51328270e-16
5.34862560e+03	2.47324727e-15	2.47324727e-16
5.35036193e+03	2.44860475e-15	2.44860475e-16
5.35209826e+03	2.44867865e-15	2.44867865e-16
5.35383459e+03	2.49386617e-15	2.49386617e-16
5.35557092e+03	2.55049392e-15	2.55049392e-16
5.35730725e+03	2.54396774e-15	2.54396774e-16
5.35904358e+03	2.49204272e-15	2.49204272e-16
5.36077991e+03	2.49359787e-15	2.49359787e-16
5.36251624e+03	2.56609288e-15	2.56609288e-16
5.36425257e+03	2.64450293e-15	2.64450293e-16
5.36598890e+03	2.68913839e-15	2.68913839e-16
5.36772523e+03	2.69284204e-15	2.69284204e-16
5.36946156e+03	2.66786727e-15	2.66786727e-16
5.37119789e+03	2.64691126e-15	2.64691126e-16
5.37293422e+03	2.64080669e-15	2.64080669e-16
5.37467055e+03	2.63038691e-15	2.63038691e-16
5.37640688e+03	2.61464777e-15	2.61464777e-16
5.37814321e+03	2.61742286e-15	2.61742286e-16
5.37987954e+03	2.63697492e-15	2.63697492e-16
5.38161587e+03	2.63753354e-15	2.63753354e-16
5.38335220e+03	2.60897307e-15	2.60897307e-16
5.38508853e+03	2.58058561e-15	2.58058561e-16
5.38682486e+03	2.56526152e-15	2.56526152e-16
5.38856119e+03	2.54605864e-15	2.54605864e-16
5.39029752e+03	2.52145848e-15	2.52145848e-16
5.39203385e+03	2.51641778e-15	2.51641778e-16
5.39377018e+03	2.53978573e-15	2.53978573e-16
5.39550651e+03	2.57253456e-15	2.57253456e-16
5.39724284e+03	2.59079702e-15	2.59079702e-16
5.39897917e+03	2.56772998e-15	2.56772998e-16
5.40071550e+03	2.50383109e-15	2.50383109e-16
5.40245183e+03	2.44864498e-15	2.44864498e-16
5.40418816e+03	2.43916181e-15	2.43916181e-16
5.40592449e+03	2.47472767e-15	2.47472767e-16
5.40766082e+03	2.53613311e-15	2.53613311e-16
5.40939715e+03	2.57825500e-15	2.57825500e-16
5.41113348e+03	2.57382989e-15	2.57382989e-16
5.41286981e+03	2.54592015e-15	2.54592015e-16
5.41460614e+03	2.51842229e-15	2.51842229e-16
5.41634247e+03	2.49690426e-15	2.49690426e-16
5.41807880e+03	2.48145883e-15	2.48145883e-16
5.41981513e+03	2.45992026e-15	2.45992026e-16
5.42155146e+03	2.43167807e-15	2.43167807e-16
5.42328779e+03	2.43690850e-15	2.43690850e-16
5.42502412e+03	2.49542280e-15	2.49542280e-16
5.42676045e+03	2.55198809e-15	2.55198809e-16
5.42849678e+03	2.56254339e-15	2.56254339e-16
5.43023311e+03	2.55747834e-15	2.55747834e-16
5.43196944e+03	2.56889973e-15	2.56889973e-16
5.43370577e+03	2.58961477e-15	2.58961477e-16
5.43544210e+03	2.60611137e-15	2.60611137e-16
5.43717843e+03	2.60868911e-15	2.60868911e-16
5.43891476e+03	2.58962049e-15	2.58962049e-16
5.44065109e+03	2.54122293e-15	2.54122293e-16
5.44238742e+03	2.46938374e-15	2.46938374e-16
5.44412375e+03	2.42972290e-15	2.42972290e-16
5.44586008e+03	2.46550390e-15	2.46550390e-16
5.44759641e+03	2.52870717e-15	2.52870717e-16
5.44933274e+03	2.55834401e-15	2.55834401e-16
5.45106907e+03	2.54277597e-15	2.54277597e-16
5.45280540e+03	2.48974154e-15	2.48974154e-16
5.45454173e+03	2.42622085e-15	2.42622085e-16
5.45627806e+03	2.38245995e-15	2.38245995e-16
5.45801439e+03	2.36905904e-15	2.36905904e-16
5.45975072e+03	2.38533160e-15	2.38533160e-16
5.46148705e+03	2.41451125e-15	2.41451125e-16
5.46322338e+03	2.43676619e-15	2.43676619e-16
5.46495971e+03	2.44517638e-15	2.44517638e-16
5.46669604e+03	2.44119851e-15	2.44119851e-16
5.46843237e+03	2.45334729e-15	2.45334729e-16
5.47016870e+03	2.50918857e-15	2.50918857e-16
5.47190503e+03	2.56304017e-15	2.56304017e-16
5.47364136e+03	2.55391720e-15	2.55391720e-16
5.47537769e+03	2.50967837e-15	2.50967837e-16
5.47711402e+03	2.48736117e-15	2.48736117e-16
5.47885035e+03	2.48356582e-15	2.48356582e-16
5.48058668e+03	2.47258933e-15	2.47258933e-16
5.48232301e+03	2.45627357e-15	2.45627357e-16
5.48405934e+03	2.44685923e-15	2.44685923e-16
5.48579567e+03	2.45498608e-15	2.45498608e-16
5.48753200e+03	2.48773195e-15	2.48773195e-16
5.48926833e+03	2.51972037e-15	2.51972037e-16
5.49100466e+03	2.51409649e-15	2.51409649e-16
5.49274099e+03	2.48996918e-15	2.48996918e-16
5.49447732e+03	2.49239762e-15	2.49239762e-16
5.49621365e+03	2.50924850e-15	2.50924850e-16
5.49794998e+03	2.49931068e-15	2.49931068e-16
5.49968631e+03	2.46377257e-15	2.46377257e-16
5.50142264e+03	2.42859508e-15	2.42859508e-16
5.50315897e+03	2.40987819e-15	2.40987819e-16
5.50489530e+03	2.41555141e-15	2.41555141e-16
5.50663163e+03	2.42916640e-15	2.42916640e-16
5.50836796e+03	2.41995852e-15	2.41995852e-16
5.51010429e+03	2.39660646e-15	2.39660646e-16
5.51184062e+03	2.39450454e-15	2.39450454e-16
5.51357695e+03	2.42075261e-15	2.42075261e-16
5.51531328e+03	2.45930765e-15	2.45930765e-16
5.51704961e+03	2.48490096e-15	2.48490096e-16
5.51878594e+03	2.46883973e-15	2.46883973e-16
5.52052227e+03	2.41469400e-15	2.41469400e-16
5.52225860e+03	2.35415952e-15	2.35415952e-16
5.52399493e+03	2.31469689e-15	2.31469689e-16
5.52573126e+03	2.31472420e-15	2.31472420e-16
5.52746759e+03	2.34420752e-15	2.34420752e-16
5.52920392e+03	2.36687856e-15	2.36687856e-16
5.53094025e+03	2.35978276e-15	2.35978276e-16
5.53267658e+03	2.31842108e-15	2.31842108e-16
5.53441291e+03	2.26120104e-15	2.26120104e-16
5.53614924e+03	2.22916668e-15	2.22916668e-16
5.53788557e+03	2.23233479e-15	2.23233479e-16
5.53962190e+03	2.24012411e-15	2.24012411e-16
5.54135823e+03	2.24313446e-15	2.24313446e-16
5.54309456e+03	2.26324069e-15	2.26324069e-16
5.54483089e+03	2.29591753e-15	2.29591753e-16
5.54656722e+03	2.30064186e-15	2.30064186e-16
5.54830355e+03	2.26804274e-15	2.26804274e-16
5.55003988e+03	2.23547750e-15	2.23547750e-16
5.55177621e+03	2.22284675e-15	2.22284675e-16
5.55351254e+03	2.21712568e-15	2.21712568e-16
5.55524887e+03	2.20803744e-15	2.20803744e-16
5.55698520e+03	2.19426850e-15	2.19426850e-16
5.55872153e+03	2.17457667e-15	2.17457667e-16
5.56045786e+03	2.14751270e-15	2.14751270e-16
5.56219419e+03	2.11864243e-15	2.11864243e-16
5.56393052e+03	2.10467994e-15	2.10467994e-16
5.56566685e+03	2.11238074e-15	2.11238074e-16
5.56740318e+03	2.12796339e-15	2.12796339e-16
5.56913951e+03	2.13781735e-15	2.13781735e-16
5.57087584e+03	2.13528790e-15	2.13528790e-16
5.57261217e+03	2.11820854e-15	2.11820854e-16
5.57434850e+03	2.09036805e-15	2.09036805e-16
5.57608483e+03	2.06347475e-15	2.06347475e-16
5.57782116e+03	2.06438108e-15	2.06438108e-16
5.57955749e+03	2.10024000e-15	2.10024000e-16
5.58129382e+03	2.12899338e-15	2.12899338e-16
5.58303015e+03	2.11527569e-15	2.11527569e-16
5.58476648e+03	2.05935732e-15	2.05935732e-16
5.58650281e+03	1.97778805e-15	1.97778805e-16
5.58823914e+03	1.90996125e-15	1.90996125e-16
5.58997547e+03	1.88848600e-15	1.88848600e-16
5.59171180e+03	1.91385739e-15	1.91385739e-16
5.59344813e+03	1.97178174e-15	1.97178174e-16
5.59518446e+03	2.03136670e-15	2.03136670e-16
5.59692079e+03	2.06259871e-15	2.06259871e-16
5.59865712e+03	2.05155255e-15	2.05155255e-16
5.60039345e+03	1.99858822e-15	1.99858822e-16
5.60212978e+03	1.92968632e-15	1.92968632e-16
5.60386611e+03	1.87540188e-15	1.87540188e-16
5.60560244e+03	1.86056758e-15	1.86056758e-16
5.60733877e+03	1.89310170e-15	1.89310170e-16
5.60907510e+03	1.92571543e-15	1.92571543e-16
5.61081143e+03	1.91382669e-15	1.91382669e-16
5.61254776e+03	1.88623798e-15	1.88623798e-16
5.61428409e+03	1.88044469e-15	1.88044469e-16
5.61602042e+03	1.88222982e-15	1.88222982e-16
5.61775675e+03	1.87098609e-15	1.87098609e-16
5.61949308e+03	1.85718538e-15	1.85718538e-16
5.62122941e+03	1.85677690e-15	1.85677690e-16
5.62296574e+03	1.88129025e-15	1.88129025e-16
5.62470207e+03	1.93184816e-15	1.93184816e-16
5.62643840e+03	1.95880477e-15	1.95880477e-16
5.62817473e+03	1.91220187e-15	1.91220187e-16
5.62991106e+03	1.82893577e-15	1.82893577e-16
5.63164739e+03	1.76917739e-15	1.76917739e-16
5.63338372e+03	1.73973135e-15	1.73973135e-16
5.63512005e+03	1.72781486e-15	1.72781486e-16
5.63685638e+03	1.73422828e-15	1.73422828e-16
5.63859271e+03	1.75952704e-15	1.75952704e-16
5.64032904e+03	1.77643604e-15	1.77643604e-16
5.64206537e+03	1.75390485e-15	1.75390485e-16
5.64380170e+03	1.70633337e-15	1.70633337e-16
5.64553803e+03	1.66647687e-15	1.66647687e-16
5.64727436e+03	1.64288996e-15	1.64288996e-16
5.64901069e+03	1.63236029e-15	1.63236029e-16
5.65074702e+03	1.64157442e-15	1.64157442e-16
5.65248335e+03	1.67724128e-15	1.67724128e-16
5.65421968e+03	1.71816578e-15	1.71816578e-16
5.65595601e+03	1.73270500e-15	1.73270500e-16
5.65769234e+03	1.70785739e-15	1.70785739e-16
5.65942867e+03	1.64547278e-15	1.64547278e-16
5.66116500e+03	1.58155874e-15	1.58155874e-16
5.66290133e+03	1.56577757e-15	1.56577757e-16
5.66463766e+03	1.59577672e-15	1.59577672e-16
5.66637399e+03	1.63637416e-15	1.63637416e-16
5.66811032e+03	1.65703383e-15	1.65703383e-16
5.66984665e+03	1.63496714e-15	1.63496714e-16
5.67158298e+03	1.59367978e-15	1.59367978e-16
5.67331931e+03	1.58624432e-15	1.58624432e-16
5.67505564e+03	1.60831037e-15	1.60831037e-16
5.67679197e+03	1.61333402e-15	1.61333402e-16
5.67852830e+03	1.60157688e-15	1.60157688e-16
5.68026463e+03	1.60915338e-15	1.60915338e-16
5.68200096e+03	1.63307317e-15	1.63307317e-16
5.68373729e+03	1.63929939e-15	1.63929939e-16
5.68547362e+03	1.61893905e-15	1.61893905e-16
5.68720995e+03	1.58653432e-15	1.58653432e-16
5.68894628e+03	1.55993113e-15	1.55993113e-16
5.69068261e+03	1.55699638e-15	1.55699638e-16
5.69241894e+03	1.58167627e-15	1.58167627e-16
5.69415527e+03	1.62318851e-15	1.62318851e-16
5.69589160e+03	1.65819924e-15	1.65819924e-16
5.69762793e+03	1.65443905e-15	1.65443905e-16
5.69936426e+03	1.61235146e-15	1.61235146e-16
5.70110059e+03	1.56940287e-15	1.56940287e-16
5.70283692e+03	1.55210487e-15	1.55210487e-16
5.70457325e+03	1.56791304e-15	1.56791304e-16
5.70630958e+03	1.60748970e-15	1.60748970e-16
5.70804591e+03	1.64250721e-15	1.64250721e-16
5.70978224e+03	1.65588133e-15	1.65588133e-16
5.71151857e+03	1.65067610e-15	1.65067610e-16
5.71325490e+03	1.63386123e-15	1.63386123e-16
5.71499123e+03	1.61463602e-15	1.61463602e-16
5.71672756e+03	1.60292695e-15	1.60292695e-16
5.71846389e+03	1.60636770e-15	1.60636770e-16
5.72020022e+03	1.63061995e-15	1.63061995e-16
5.72193655e+03	1.68020748e-15	1.68020748e-16
5.72367288e+03	1.74086235e-15	1.74086235e-16
5.72540921e+03	1.76871787e-15	1.76871787e-16
5.72714554e+03	1.74761913e-15	1.74761913e-16
5.72888187e+03	1.71657601e-15	1.71657601e-16
5.73061820e+03	1.70653380e-15	1.70653380e-16
5.73235453e+03	1.71902372e-15	1.71902372e-16
5.73409086e+03	1.74530080e-15	1.74530080e-16
5.73582719e+03	1.76103698e-15	1.76103698e-16
5.73756352e+03	1.75848466e-15	1.75848466e-16
5.73929985e+03	1.77462709e-15	1.77462709e-16
5.74103618e+03	1.82517961e-15	1.82517961e-16
5.74277251e+03	1.86249014e-15	1.86249014e-16
5.74450884e+03	1.85523869e-15	1.85523869e-16
5.74624517e+03	1.83310741e-15	1.83310741e-16
5.74798150e+03	1.82392325e-15	1.82392325e-16
5.74971783e+03	1.82609165e-15	1.82609165e-16
5.75145416e+03	1.83393369e-15	1.83393369e-16
5.75319049e+03	1.84106804e-15	1.84106804e-16
5.75492682e+03	1.84454913e-15	1.84454913e-16
5.75666315e+03	1.85558640e-15	1.85558640e-16
5.75839948e+03	1.88157802e-15	1.88157802e-16
5.76013581e+03	1.91009529e-15	1.91009529e-16
5.76187214e+03	1.92922553e-15	1.92922553e-16
5.76360847e+03	1.94141646e-15	1.94141646e-16
5.76534480e+03	1.95176868e-15	1.95176868e-16
5.76708113e+03	1.96275597e-15	1.96275597e-16
5.76881746e+03	1.97715532e-15	1.97715532e-16
5.77055379e+03	2.00090781e-15	2.00090781e-16
5.77229012e+03	2.03633878e-15	2.03633878e-16
5.77402645e+03	2.07081323e-15	2.07081323e-16
5.77576278e+03	2.09164453e-15	2.09164453e-16
5.77749911e+03	2.10315570e-15	2.10315570e-16
5.77923545e+03	2.11225263e-15	2.11225263e-16
5.78097178e+03	2.11161968e-15	2.11161968e-16
5.78270811e+03	2.09625366e-15	2.09625366e-16
5.78444444e+03	2.09033078e-15	2.09033078e-16
5.78618077e+03	2.11759084e-15	2.11759084e-16
5.78791710e+03	2.15994609e-15	2.15994609e-16
5.78965343e+03	2.19028829e-15	2.19028829e-16
5.79138976e+03	2.20315980e-15	2.20315980e-16
5.79312609e+03	2.20282565e-15	2.20282565e-16
5.79486242e+03	2.21321705e-15	2.21321705e-16
5.79659875e+03	2.25660822e-15	2.25660822e-16
5.79833508e+03	2.29725881e-15	2.29725881e-16
5.80007141e+03	2.28805791e-15	2.28805791e-16
5.80180774e+03	2.24646563e-15	2.24646563e-16
5.80354407e+03	2.21284181e-15	2.21284181e-16
5.80528040e+03	2.20626100e-15	2.20626100e-16
5.80701673e+03	2.23215204e-15	2.23215204e-16
5.80875306e+03	2.27172204e-15	2.27172204e-16
5.81048939e+03	2.29699729e-15	2.29699729e-16
5.81222572e+03	2.28760306e-15	2.28760306e-16
5.81396205e+03	2.23418810e-15	2.23418810e-16
5.81569838e+03	2.18177963e-15	2.18177963e-16
5.81743471e+03	2.19315338e-15	2.19315338e-16
5.81917104e+03	2.25540056e-15	2.25540056e-16
5.82090737e+03	2.31676153e-15	2.31676153e-16
5.82264370e+03	2.34460266e-15	2.34460266e-16
5.82438003e+03	2.32275090e-15	2.32275090e-16
5.82611636e+03	2.28548907e-15	2.28548907e-16
5.82785269e+03	2.29218635e-15	2.29218635e-16
5.82958902e+03	2.33570161e-15	2.33570161e-16
5.83132535e+03	2.36785964e-15	2.36785964e-16
5.83306168e+03	2.37877408e-15	2.37877408e-16
5.83479801e+03	2.38452734e-15	2.38452734e-16
5.83653434e+03	2.38982066e-15	2.38982066e-16
5.83827067e+03	2.39188869e-15	2.39188869e-16
5.84000700e+03	2.38832290e-15	2.38832290e-16
5.84174333e+03	2.37690150e-15	2.37690150e-16
5.84347966e+03	2.36309699e-15	2.36309699e-16
5.84521599e+03	2.35862867e-15	2.35862867e-16
5.84695232e+03	2.36154162e-15	2.36154162e-16
5.84868865e+03	2.35754066e-15	2.35754066e-16
5.85042498e+03	2.36299449e-15	2.36299449e-16
5.85216131e+03	2.41987826e-15	2.41987826e-16
5.85389764e+03	2.50243009e-15	2.50243009e-16
5.85563397e+03	2.52319341e-15	2.52319341e-16
5.85737030e+03	2.47753897e-15	2.47753897e-16
5.85910663e+03	2.44754744e-15	2.44754744e-16
5.86084296e+03	2.45726100e-15	2.45726100e-16
5.86257929e+03	2.46206897e-15	2.46206897e-16
5.86431562e+03	2.44943611e-15	2.44943611e-16
5.86605195e+03	2.44613141e-15	2.44613141e-16
5.86778828e+03	2.46597782e-15	2.46597782e-16
5.86952461e+03	2.50615746e-15	2.50615746e-16
5.87126094e+03	2.54524655e-15	2.54524655e-16
5.87299727e+03	2.53975884e-15	2.53975884e-16
5.87473360e+03	2.48865882e-15	2.48865882e-16
5.87646993e+03	2.45149673e-15	2.45149673e-16
5.87820626e+03	2.45149588e-15	2.45149588e-16
5.87994259e+03	2.45081974e-15	2.45081974e-16
5.88167892e+03	2.42376551e-15	2.42376551e-16
5.88341525e+03	2.37099980e-15	2.37099980e-16
5.88515158e+03	2.31058391e-15	2.31058391e-16
5.88688791e+03	2.28594435e-15	2.28594435e-16
5.88862424e+03	2.31171703e-15	2.31171703e-16
5.89036057e+03	2.34562714e-15	2.34562714e-16
5.89209690e+03	2.36446854e-15	2.36446854e-16
5.89383323e+03	2.39502928e-15	2.39502928e-16
5.89556956e+03	2.44517533e-15	2.44517533e-16
5.89730589e+03	2.47697442e-15	2.47697442e-16
5.89904222e+03	2.46687610e-15	2.46687610e-16
5.90077855e+03	2.42938917e-15	2.42938917e-16
5.90251488e+03	2.38474969e-15	2.38474969e-16
5.90425121e+03	2.35401023e-15	2.35401023e-16
5.90598754e+03	2.34599433e-15	2.34599433e-16
5.90772387e+03	2.33718752e-15	2.33718752e-16
5.90946020e+03	2.31622663e-15	2.31622663e-16
5.91119653e+03	2.31717001e-15	2.31717001e-16
5.91293286e+03	2.36004746e-15	2.36004746e-16
5.91466919e+03	2.41291226e-15	2.41291226e-16
5.91640552e+03	2.44378937e-15	2.44378937e-16
5.91814185e+03	2.44531022e-15	2.44531022e-16
5.91987818e+03	2.41904965e-15	2.41904965e-16
5.92161451e+03	2.37790736e-15	2.37790736e-16
5.92335084e+03	2.33701832e-15	2.33701832e-16
5.92508717e+03	2.30301143e-15	2.30301143e-16
5.92682350e+03	2.28368129e-15	2.28368129e-16
5.92855983e+03	2.30196746e-15	2.30196746e-16
5.93029616e+03	2.36610734e-15	2.36610734e-16
5.93203249e+03	2.42694104e-15	2.42694104e-16
5.93376882e+03	2.43973526e-15	2.43973526e-16
5.93550515e+03	2.42722606e-15	2.42722606e-16
5.93724148e+03	2.42022660e-15	2.42022660e-16
5.93897781e+03	2.41132874e-15	2.41132874e-16
5.94071414e+03	2.38912250e-15	2.38912250e-16
5.94245047e+03	2.36033036e-15	2.36033036e-16
5.94418680e+03	2.33485839e-15	2.33485839e-16
