wave	flux	eflux
5.51400000e+03	6.04258000e-15	1.03765100e-16
5.51600000e+03	5.94660580e-15	1.04776200e-16
5.51800000e+03	5.77338580e-15	1.04001100e-16
5.52000000e+03	5.67255800e-15	1.02249500e-16
5.52200000e+03	5.72985830e-15	9.92602000e-17
5.52400000e+03	5.86485920e-15	9.53594000e-17
5.52600000e+03	5.89478370e-15	9.30148000e-17
5.52800000e+03	5.86597980e-15	9.15820000e-17
5.53000000e+03	5.85702300e-15	9.03838000e-17
5.53200000e+03	5.83022830e-15	8.98074000e-17
5.53400000e+03	5.82539440e-15	8.94166000e-17
5.53600000e+03	5.84844350e-15	8.92044000e-17
5.53800000e+03	5.89179520e-15	8.91566000e-17
5.54000000e+03	5.96494620e-15	8.91160000e-17
5.54200000e+03	6.12746420e-15	8.92085000e-17
5.54400000e+03	6.06827620e-15	8.91270000e-17
5.54600000e+03	5.75230420e-15	8.81706000e-17
5.54800000e+03	5.57283880e-15	8.87077000e-17
5.55000000e+03	5.54250960e-15	9.15507000e-17
5.55200000e+03	5.57908120e-15	9.45033000e-17
5.55400000e+03	5.65125820e-15	9.53534000e-17
5.55600000e+03	5.80074070e-15	9.48730000e-17
5.55800000e+03	5.79636390e-15	9.53828000e-17
5.56000000e+03	5.63959720e-15	9.73676000e-17
5.56200000e+03	5.56191620e-15	9.69258000e-17
5.56400000e+03	5.56283060e-15	9.11035000e-17
5.56600000e+03	5.55621860e-15	8.80920000e-17
5.56800000e+03	5.46578530e-15	9.44908000e-17
5.57000000e+03	5.32581980e-15	1.06000600e-16
5.57200000e+03	5.35467030e-15	1.17271100e-16
5.57400000e+03	5.56205210e-15	1.34648700e-16
5.57600000e+03	5.67093010e-15	1.41503700e-16
5.57800000e+03	5.72526340e-15	1.42248300e-16
5.58000000e+03	5.78076480e-15	1.39086500e-16
5.58200000e+03	5.89666430e-15	1.31061400e-16
5.58400000e+03	6.01466770e-15	1.18418700e-16
5.58600000e+03	5.90995310e-15	1.08794200e-16
5.58800000e+03	5.52794930e-15	9.87640000e-17
5.59000000e+03	5.34218670e-15	9.10498000e-17
5.59200000e+03	5.22017000e-15	8.60104000e-17
5.59400000e+03	5.13975620e-15	8.23544000e-17
5.59600000e+03	5.11001470e-15	8.03713000e-17
5.59800000e+03	5.11343300e-15	7.98128000e-17
5.60000000e+03	5.10122180e-15	7.91955000e-17
5.60200000e+03	5.09262260e-15	7.95146000e-17
5.60400000e+03	5.08738640e-15	7.89938000e-17
5.60600000e+03	5.12830380e-15	7.66765000e-17
5.60800000e+03	5.08991660e-15	7.69569000e-17
5.61000000e+03	4.91419640e-15	8.15563000e-17
5.61200000e+03	4.72996740e-15	8.62188000e-17
5.61400000e+03	4.69611970e-15	8.66911000e-17
5.61600000e+03	4.76284060e-15	8.46474000e-17
5.61800000e+03	4.79692040e-15	8.23732000e-17
5.62000000e+03	4.88404570e-15	7.73253000e-17
5.62200000e+03	4.89269140e-15	7.46313000e-17
5.62400000e+03	4.80273130e-15	7.48193000e-17
5.62600000e+03	4.70299570e-15	7.55287000e-17
5.62800000e+03	4.65905820e-15	7.50977000e-17
5.63000000e+03	4.64025380e-15	7.42935000e-17
5.63200000e+03	4.61262170e-15	7.40756000e-17
5.63400000e+03	4.59674330e-15	7.43799000e-17
5.63600000e+03	4.56344220e-15	7.43721000e-17
5.63800000e+03	4.47682410e-15	7.40806000e-17
5.64000000e+03	4.44427400e-15	7.38979000e-17
5.64200000e+03	4.55180470e-15	7.40081000e-17
5.64400000e+03	4.73271010e-15	7.42923000e-17
5.64600000e+03	4.75285320e-15	7.46206000e-17
5.64800000e+03	4.65740440e-15	7.53911000e-17
5.65000000e+03	4.57829890e-15	7.54149000e-17
5.65200000e+03	4.44081720e-15	7.45341000e-17
5.65400000e+03	4.34542210e-15	7.41118000e-17
5.65600000e+03	4.34250980e-15	7.38215000e-17
5.65800000e+03	4.36843990e-15	7.43860000e-17
5.66000000e+03	4.29742990e-15	7.86464000e-17
5.66200000e+03	4.12502800e-15	8.82010000e-17
5.66400000e+03	4.07404120e-15	8.95977000e-17
5.66600000e+03	4.12739810e-15	8.38100000e-17
5.66800000e+03	4.13671910e-15	8.07990000e-17
5.67000000e+03	4.08147390e-15	8.25279000e-17
5.67200000e+03	4.00726110e-15	8.53153000e-17
5.67400000e+03	3.95476460e-15	8.56130000e-17
5.67600000e+03	3.90806350e-15	8.41668000e-17
5.67800000e+03	3.85954380e-15	8.58509000e-17
5.68000000e+03	3.79430680e-15	8.98938000e-17
5.68200000e+03	3.76529130e-15	9.34610000e-17
5.68400000e+03	3.78608350e-15	9.71452000e-17
5.68600000e+03	3.81199210e-15	1.00400400e-16
5.68800000e+03	3.80726190e-15	1.02629800e-16
5.69000000e+03	3.78868580e-15	1.04183400e-16
5.69200000e+03	3.75884980e-15	1.05312100e-16
5.69400000e+03	3.70792060e-15	1.07835900e-16
5.69600000e+03	3.66456180e-15	1.05748700e-16
5.69800000e+03	3.60393230e-15	9.74012000e-17
5.70000000e+03	3.57344420e-15	8.86036000e-17
5.70200000e+03	3.63219740e-15	8.33609000e-17
5.70400000e+03	3.73811570e-15	7.99370000e-17
5.70600000e+03	3.66529610e-15	7.69671000e-17
5.70800000e+03	3.39753900e-15	7.57125000e-17
5.71000000e+03	3.25651850e-15	7.42011000e-17
5.71200000e+03	3.14291950e-15	7.28465000e-17
5.71400000e+03	3.08793690e-15	7.20685000e-17
5.71600000e+03	3.13271910e-15	7.23137000e-17
5.71800000e+03	3.22386770e-15	7.30310000e-17
5.72000000e+03	3.21491510e-15	7.27639000e-17
5.72200000e+03	3.14722900e-15	7.21262000e-17
5.72400000e+03	3.07670090e-15	7.08501000e-17
5.72600000e+03	2.97693370e-15	6.83175000e-17
5.72800000e+03	2.87497160e-15	6.63733000e-17
5.73000000e+03	2.77539370e-15	6.53151000e-17
5.73200000e+03	2.66995970e-15	6.47504000e-17
5.73400000e+03	2.54324760e-15	6.43267000e-17
5.73600000e+03	2.37374680e-15	6.38685000e-17
5.73800000e+03	2.31615080e-15	6.51985000e-17
5.74000000e+03	2.35063300e-15	6.81912000e-17
5.74200000e+03	2.38916370e-15	7.11429000e-17
5.74400000e+03	2.46377770e-15	7.55001000e-17
5.74600000e+03	2.52304170e-15	7.83637000e-17
5.74800000e+03	2.49502760e-15	7.65483000e-17
5.75000000e+03	2.39891930e-15	7.07875000e-17
5.75200000e+03	2.38534270e-15	6.73179000e-17
5.75400000e+03	2.43814140e-15	6.14000000e-17
5.75600000e+03	2.45018150e-15	6.16844000e-17
5.75800000e+03	2.42641600e-15	6.97238000e-17
5.76000000e+03	2.40280400e-15	7.68612000e-17
5.76200000e+03	2.41362750e-15	7.96719000e-17
5.76400000e+03	2.43900570e-15	8.06565000e-17
5.76600000e+03	2.36059640e-15	8.11738000e-17
5.76800000e+03	2.09327300e-15	8.06112000e-17
5.77000000e+03	2.05526810e-15	7.95244000e-17
5.77200000e+03	2.23028540e-15	7.74961000e-17
5.77400000e+03	2.37684160e-15	7.51187000e-17
5.77600000e+03	2.41603340e-15	7.19362000e-17
5.77800000e+03	2.40743880e-15	6.85646000e-17
5.78000000e+03	2.37971040e-15	6.83967000e-17
5.78200000e+03	2.25522460e-15	7.08927000e-17
5.78400000e+03	2.28225590e-15	7.35474000e-17
5.78600000e+03	2.46322710e-15	7.87433000e-17
5.78800000e+03	2.58073000e-15	8.14434000e-17
5.79000000e+03	2.59691540e-15	8.07642000e-17
5.79200000e+03	2.56663770e-15	7.84436000e-17
5.79400000e+03	2.52063660e-15	7.63539000e-17
5.79600000e+03	2.38991260e-15	7.30975000e-17
5.79800000e+03	2.45961740e-15	7.16021000e-17
5.80000000e+03	2.74873500e-15	7.07116000e-17
5.80200000e+03	2.93397840e-15	7.13914000e-17
5.80400000e+03	3.00633220e-15	7.50622000e-17
5.80600000e+03	3.03580670e-15	7.82962000e-17
5.80800000e+03	3.06750480e-15	7.71063000e-17
5.81000000e+03	3.08464380e-15	7.21084000e-17
5.81200000e+03	3.05768880e-15	7.31017000e-17
5.81400000e+03	2.87662980e-15	8.08205000e-17
5.81600000e+03	2.91632680e-15	8.24072000e-17
5.81800000e+03	3.25048690e-15	7.76545000e-17
5.82000000e+03	3.55597760e-15	7.23999000e-17
5.82200000e+03	3.60299680e-15	7.10793000e-17
5.82400000e+03	3.50684200e-15	7.17161000e-17
5.82600000e+03	3.51278220e-15	7.16933000e-17
5.82800000e+03	3.54367410e-15	7.12531000e-17
5.83000000e+03	3.57449680e-15	7.25611000e-17
5.83200000e+03	3.59586360e-15	7.49363000e-17
5.83400000e+03	3.64786980e-15	7.85112000e-17
5.83600000e+03	3.76345900e-15	8.49979000e-17
5.83800000e+03	3.91127650e-15	9.18388000e-17
5.84000000e+03	3.99168610e-15	9.04605000e-17
5.84200000e+03	4.02591170e-15	7.82782000e-17
5.84400000e+03	4.06797470e-15	7.45148000e-17
5.84600000e+03	4.12941070e-15	7.59820000e-17
5.84800000e+03	4.13335980e-15	7.73018000e-17
5.85000000e+03	4.01148020e-15	7.76041000e-17
5.85200000e+03	3.87146410e-15	7.78689000e-17
5.85400000e+03	3.93439860e-15	7.83012000e-17
5.85600000e+03	4.18546680e-15	7.86620000e-17
5.85800000e+03	4.28867100e-15	7.96691000e-17
5.86000000e+03	4.31283920e-15	8.12034000e-17
5.86200000e+03	4.36233340e-15	8.28839000e-17
5.86400000e+03	4.46938900e-15	8.53939000e-17
5.86600000e+03	4.55706570e-15	8.73267000e-17
5.86800000e+03	4.51979550e-15	8.66379000e-17
5.87000000e+03	4.35938240e-15	8.35135000e-17
5.87200000e+03	4.40237080e-15	8.30487000e-17
5.87400000e+03	4.65178640e-15	8.37949000e-17
5.87600000e+03	4.76992460e-15	8.51989000e-17
5.87800000e+03	4.77465630e-15	8.20711000e-17
5.88000000e+03	4.73854240e-15	8.66870000e-17
5.88200000e+03	4.70805850e-15	1.07424000e-16
5.88400000e+03	4.66312500e-15	1.34104700e-16
5.88600000e+03	4.52620950e-15	1.52578800e-16
5.88800000e+03	4.12647750e-15	1.72484900e-16
5.89000000e+03	4.10311790e-15	1.83892600e-16
5.89200000e+03	4.46807120e-15	1.91435700e-16
5.89400000e+03	4.82434960e-15	1.93152600e-16
5.89600000e+03	5.03479480e-15	1.87111100e-16
5.89800000e+03	5.17365690e-15	1.74303300e-16
5.90000000e+03	5.11073110e-15	1.59473400e-16
5.90200000e+03	4.72020660e-15	1.31750200e-16
5.90400000e+03	4.58605950e-15	1.14760000e-16
5.90600000e+03	4.58925720e-15	1.08673900e-16
5.90800000e+03	4.58888890e-15	1.02799000e-16
5.91000000e+03	4.55657690e-15	9.32035000e-17
5.91200000e+03	4.51822940e-15	8.36558000e-17
5.91400000e+03	4.47502730e-15	8.01774000e-17
5.91600000e+03	4.41827300e-15	8.35387000e-17
5.91800000e+03	4.38331690e-15	8.42614000e-17
5.92000000e+03	4.36527610e-15	8.60941000e-17
5.92200000e+03	4.34675930e-15	8.65777000e-17
5.92400000e+03	4.34040280e-15	8.50873000e-17
5.92600000e+03	4.32216020e-15	8.29761000e-17
5.92800000e+03	4.23767120e-15	8.18805000e-17
5.93000000e+03	4.06673400e-15	8.11669000e-17
5.93200000e+03	4.08804680e-15	8.06053000e-17
5.93400000e+03	4.23431010e-15	7.83210000e-17
5.93600000e+03	4.43759140e-15	8.03068000e-17
5.93800000e+03	4.80564090e-15	8.92603000e-17
5.94000000e+03	5.11324230e-15	9.60665000e-17
5.94200000e+03	5.13752280e-15	9.41927000e-17
5.94400000e+03	4.96805820e-15	8.62314000e-17
5.94600000e+03	4.88028560e-15	8.21348000e-17
5.94800000e+03	4.77057430e-15	7.78032000e-17
5.95000000e+03	4.67345980e-15	7.60722000e-17
5.95200000e+03	4.59880260e-15	7.82865000e-17
5.95400000e+03	4.50398450e-15	8.00047000e-17
5.95600000e+03	4.34212770e-15	7.88222000e-17
5.95800000e+03	4.14804160e-15	7.62213000e-17
5.96000000e+03	4.09252380e-15	7.49928000e-17
5.96200000e+03	4.16553080e-15	7.41524000e-17
5.96400000e+03	4.19690700e-15	7.37744000e-17
5.96600000e+03	4.23948730e-15	7.27679000e-17
5.96800000e+03	4.27791240e-15	7.40560000e-17
5.97000000e+03	4.31592020e-15	8.03486000e-17
5.97200000e+03	4.34522090e-15	8.73088000e-17
5.97400000e+03	4.32857990e-15	8.62264000e-17
5.97600000e+03	4.24502550e-15	7.65805000e-17
5.97800000e+03	4.23557790e-15	7.34380000e-17
5.98000000e+03	4.29006370e-15	7.36738000e-17
5.98200000e+03	4.31447330e-15	7.41859000e-17
5.98400000e+03	4.27896470e-15	7.45180000e-17
5.98600000e+03	4.24028690e-15	7.55289000e-17
5.98800000e+03	4.28067270e-15	7.84224000e-17
5.99000000e+03	4.40104690e-15	8.41759000e-17
5.99200000e+03	4.40079330e-15	8.32593000e-17
5.99400000e+03	4.31725500e-15	7.47499000e-17
5.99600000e+03	4.23034070e-15	6.98611000e-17
5.99800000e+03	4.09773020e-15	6.98312000e-17
6.00000000e+03	3.99459030e-15	7.08138000e-17
6.00200000e+03	4.01335660e-15	6.99346000e-17
6.00400000e+03	4.12438390e-15	6.83848000e-17
6.00600000e+03	4.17301240e-15	6.75418000e-17
6.00800000e+03	4.22149180e-15	6.72153000e-17
6.01000000e+03	4.23577400e-15	6.66021000e-17
6.01200000e+03	4.19143080e-15	6.51334000e-17
6.01400000e+03	4.16419860e-15	6.45591000e-17
6.01600000e+03	4.21653840e-15	6.57604000e-17
6.01800000e+03	4.31141790e-15	6.82096000e-17
6.02000000e+03	4.30109950e-15	7.24362000e-17
6.02200000e+03	4.17201040e-15	8.28349000e-17
6.02400000e+03	4.14128330e-15	8.29952000e-17
6.02600000e+03	4.16803780e-15	7.20764000e-17
6.02800000e+03	4.20981260e-15	6.28288000e-17
6.03000000e+03	4.26446620e-15	6.26443000e-17
6.03200000e+03	4.32759670e-15	6.68211000e-17
6.03400000e+03	4.35543750e-15	6.96809000e-17
6.03600000e+03	4.39022480e-15	7.59985000e-17
6.03800000e+03	4.33453290e-15	7.52981000e-17
6.04000000e+03	4.14089980e-15	6.68653000e-17
6.04200000e+03	4.02709070e-15	6.08027000e-17
6.04400000e+03	4.05304400e-15	6.03322000e-17
6.04600000e+03	4.12011150e-15	6.19646000e-17
6.04800000e+03	4.09821150e-15	6.20985000e-17
6.05000000e+03	4.01123430e-15	6.22414000e-17
6.05200000e+03	4.00881770e-15	6.21543000e-17
6.05400000e+03	4.07034190e-15	6.17687000e-17
6.05600000e+03	4.11670890e-15	6.15110000e-17
6.05800000e+03	4.16609290e-15	6.14646000e-17
6.06000000e+03	4.19329610e-15	6.13806000e-17
6.06200000e+03	4.14897620e-15	6.07816000e-17
6.06400000e+03	4.03688880e-15	5.95368000e-17
6.06600000e+03	4.02838530e-15	6.07380000e-17
6.06800000e+03	4.10595540e-15	6.44532000e-17
6.07000000e+03	4.14734750e-15	6.68841000e-17
6.07200000e+03	4.18212800e-15	6.96171000e-17
6.07400000e+03	4.18939680e-15	7.06066000e-17
6.07600000e+03	4.13695660e-15	6.75232000e-17
6.07800000e+03	4.04090910e-15	6.11146000e-17
6.08000000e+03	4.01427980e-15	5.93471000e-17
6.08200000e+03	4.04842700e-15	6.14156000e-17
6.08400000e+03	4.04300150e-15	6.18262000e-17
6.08600000e+03	4.02272760e-15	6.16942000e-17
6.08800000e+03	3.98750990e-15	6.16671000e-17
6.09000000e+03	3.91953680e-15	6.21266000e-17
6.09200000e+03	3.84018090e-15	6.27031000e-17
6.09400000e+03	3.83883090e-15	6.23591000e-17
6.09600000e+03	3.90670960e-15	6.05647000e-17
6.09800000e+03	3.95743940e-15	6.05350000e-17
6.10000000e+03	4.03857170e-15	6.13762000e-17
6.10200000e+03	4.08920440e-15	6.29011000e-17
6.10400000e+03	4.10018410e-15	6.52892000e-17
6.10600000e+03	4.08185450e-15	6.80648000e-17
6.10800000e+03	4.03243330e-15	7.04687000e-17
6.11000000e+03	3.93487750e-15	7.34702000e-17
6.11200000e+03	3.87330980e-15	7.39894000e-17
6.11400000e+03	3.79496480e-15	7.23105000e-17
6.11600000e+03	3.77851430e-15	7.05752000e-17
6.11800000e+03	3.85616660e-15	6.85290000e-17
6.12000000e+03	3.95180700e-15	6.63913000e-17
6.12200000e+03	3.97732940e-15	6.47842000e-17
6.12400000e+03	3.96128890e-15	6.34715000e-17
6.12600000e+03	3.98170920e-15	6.24395000e-17
6.12800000e+03	4.03087680e-15	6.18190000e-17
6.13000000e+03	4.05380580e-15	6.12911000e-17
6.13200000e+03	4.06088920e-15	6.09362000e-17
6.13400000e+03	4.04724180e-15	6.06927000e-17
6.13600000e+03	3.99542570e-15	6.05055000e-17
6.13800000e+03	3.91114230e-15	6.04048000e-17
6.14000000e+03	3.89118190e-15	6.03483000e-17
6.14200000e+03	3.94480350e-15	6.04191000e-17
6.14400000e+03	3.93418040e-15	6.03949000e-17
6.14600000e+03	3.86748760e-15	6.01904000e-17
6.14800000e+03	3.80495490e-15	6.01554000e-17
6.15000000e+03	3.78552440e-15	6.05124000e-17
6.15200000e+03	3.77759400e-15	6.10803000e-17
6.15400000e+03	3.68918480e-15	6.13873000e-17
6.15600000e+03	3.46631880e-15	6.17078000e-17
6.15800000e+03	3.40546520e-15	6.17005000e-17
6.16000000e+03	3.44871070e-15	6.02687000e-17
6.16200000e+03	3.51422190e-15	6.07111000e-17
6.16400000e+03	3.61182900e-15	6.52927000e-17
6.16600000e+03	3.71528570e-15	7.02634000e-17
6.16800000e+03	3.72268680e-15	6.93015000e-17
6.17000000e+03	3.65030680e-15	6.28784000e-17
6.17200000e+03	3.60109980e-15	5.93976000e-17
6.17400000e+03	3.50577060e-15	5.56903000e-17
6.17600000e+03	3.47413870e-15	5.37540000e-17
6.17800000e+03	3.53781910e-15	5.46095000e-17
6.18000000e+03	3.62628940e-15	5.64403000e-17
6.18200000e+03	3.66272660e-15	5.71841000e-17
6.18400000e+03	3.68573900e-15	5.77927000e-17
6.18600000e+03	3.65669970e-15	5.79132000e-17
6.18800000e+03	3.53441090e-15	5.76695000e-17
6.19000000e+03	3.48375290e-15	5.70418000e-17
6.19200000e+03	3.50920860e-15	5.56669000e-17
6.19400000e+03	3.55122980e-15	5.43216000e-17
6.19600000e+03	3.57588440e-15	5.37444000e-17
6.19800000e+03	3.60214890e-15	5.36323000e-17
6.20000000e+03	3.58438610e-15	5.35174000e-17
6.20200000e+03	3.49430470e-15	5.36037000e-17
6.20400000e+03	3.47258330e-15	5.37494000e-17
6.20600000e+03	3.49202690e-15	5.40024000e-17
6.20800000e+03	3.54584430e-15	5.43145000e-17
6.21000000e+03	3.64608710e-15	5.47325000e-17
6.21200000e+03	3.78141940e-15	5.52026000e-17
6.21400000e+03	3.87194600e-15	5.52832000e-17
6.21600000e+03	3.97441420e-15	5.50459000e-17
6.21800000e+03	3.99443120e-15	5.47877000e-17
6.22000000e+03	3.91148360e-15	5.42903000e-17
6.22200000e+03	3.85333930e-15	5.39122000e-17
6.22400000e+03	3.86475440e-15	5.36364000e-17
6.22600000e+03	3.89828410e-15	5.35524000e-17
6.22800000e+03	3.88246150e-15	5.40486000e-17
6.23000000e+03	3.78429200e-15	5.43091000e-17
6.23200000e+03	3.85057630e-15	5.69647000e-17
6.23400000e+03	4.11990490e-15	6.36510000e-17
6.23600000e+03	4.26380460e-15	6.63972000e-17
6.23800000e+03	4.22924100e-15	6.38703000e-17
6.24000000e+03	4.12342970e-15	5.94525000e-17
6.24200000e+03	4.04007170e-15	5.76486000e-17
6.24400000e+03	3.91754420e-15	5.69478000e-17
6.24600000e+03	3.88900640e-15	5.60014000e-17
6.24800000e+03	3.93701850e-15	5.49420000e-17
6.25000000e+03	3.98562970e-15	5.47224000e-17
6.25200000e+03	4.07050370e-15	5.57125000e-17
6.25400000e+03	4.13081790e-15	5.68536000e-17
6.25600000e+03	4.08439160e-15	5.72884000e-17
6.25800000e+03	3.95278250e-15	5.74294000e-17
6.26000000e+03	3.95024750e-15	5.73329000e-17
6.26200000e+03	4.03837000e-15	5.65452000e-17
6.26400000e+03	4.11140680e-15	5.64448000e-17
6.26600000e+03	4.20391680e-15	5.66950000e-17
6.26800000e+03	4.28141860e-15	5.74662000e-17
6.27000000e+03	4.30813130e-15	5.94014000e-17
6.27200000e+03	4.30664090e-15	6.19478000e-17
6.27400000e+03	4.37776770e-15	6.15966000e-17
6.27600000e+03	4.54262320e-15	5.77683000e-17
6.27800000e+03	4.61276650e-15	5.63967000e-17
6.28000000e+03	4.62986110e-15	5.64849000e-17
6.28200000e+03	4.61669770e-15	5.67146000e-17
6.28400000e+03	4.56471800e-15	5.66793000e-17
6.28600000e+03	4.48953840e-15	5.67188000e-17
6.28800000e+03	4.45680290e-15	5.70717000e-17
6.29000000e+03	4.42564250e-15	5.71389000e-17
6.29200000e+03	4.45799470e-15	5.88415000e-17
6.29400000e+03	4.57378270e-15	6.22701000e-17
6.29600000e+03	4.66303860e-15	6.51136000e-17
6.29800000e+03	4.71835910e-15	6.71660000e-17
6.30000000e+03	4.74987570e-15	6.89397000e-17
6.30200000e+03	4.75226760e-15	7.08225000e-17
6.30400000e+03	4.74531710e-15	7.29995000e-17
6.30600000e+03	4.63525860e-15	7.36819000e-17
6.30800000e+03	4.30443790e-15	7.42828000e-17
6.31000000e+03	4.19518890e-15	7.23768000e-17
6.31200000e+03	4.37666030e-15	6.57650000e-17
6.31400000e+03	4.61578130e-15	5.84702000e-17
6.31600000e+03	4.71672710e-15	5.64826000e-17
6.31800000e+03	4.77325800e-15	5.81496000e-17
6.32000000e+03	4.73818240e-15	5.94424000e-17
6.32200000e+03	4.51662480e-15	6.33833000e-17
6.32400000e+03	4.45668220e-15	6.43558000e-17
6.32600000e+03	4.56523000e-15	6.14280000e-17
6.32800000e+03	4.67750190e-15	5.93937000e-17
6.33000000e+03	4.69227970e-15	6.26922000e-17
6.33200000e+03	4.66326860e-15	6.85683000e-17
6.33400000e+03	4.67707220e-15	6.74907000e-17
6.33600000e+03	4.72418550e-15	5.87607000e-17
6.33800000e+03	4.73660290e-15	5.47157000e-17
6.34000000e+03	4.73638150e-15	5.37243000e-17
6.34200000e+03	4.71037240e-15	5.33246000e-17
6.34400000e+03	4.63496300e-15	5.27275000e-17
6.34600000e+03	4.53721670e-15	5.24860000e-17
6.34800000e+03	4.51413480e-15	5.26403000e-17
6.35000000e+03	4.57146050e-15	5.34287000e-17
6.35200000e+03	4.55802110e-15	5.39188000e-17
6.35400000e+03	4.50998720e-15	5.43240000e-17
6.35600000e+03	4.45277870e-15	5.48303000e-17
6.35800000e+03	4.38201810e-15	5.55889000e-17
6.36000000e+03	4.30727060e-15	5.63389000e-17
6.36200000e+03	4.25076190e-15	5.66287000e-17
6.36400000e+03	4.17600100e-15	5.66373000e-17
6.36600000e+03	4.21705720e-15	5.64131000e-17
6.36800000e+03	4.39807180e-15	5.55768000e-17
6.37000000e+03	4.52314910e-15	5.51946000e-17
6.37200000e+03	4.60200100e-15	5.57078000e-17
6.37400000e+03	4.64080450e-15	5.60629000e-17
6.37600000e+03	4.61687590e-15	5.49687000e-17
6.37800000e+03	4.52985760e-15	5.26045000e-17
6.38000000e+03	4.46419950e-15	5.16414000e-17
6.38200000e+03	4.37327030e-15	5.16112000e-17
6.38400000e+03	4.31644080e-15	5.14043000e-17
6.38600000e+03	4.26171810e-15	5.10092000e-17
6.38800000e+03	4.26264230e-15	5.08663000e-17
6.39000000e+03	4.39167440e-15	5.13089000e-17
6.39200000e+03	4.61856900e-15	5.21715000e-17
6.39400000e+03	4.67325270e-15	5.28598000e-17
6.39600000e+03	4.59007950e-15	5.39095000e-17
6.39800000e+03	4.55973360e-15	5.42356000e-17
6.40000000e+03	4.54575600e-15	5.41187000e-17
6.40200000e+03	4.52685860e-15	5.35192000e-17
6.40400000e+03	4.48984710e-15	5.20355000e-17
6.40600000e+03	4.44646240e-15	5.00284000e-17
6.40800000e+03	4.43501590e-15	4.95804000e-17
6.41000000e+03	4.44880280e-15	5.07492000e-17
6.41200000e+03	4.46277650e-15	5.08633000e-17
6.41400000e+03	4.48998180e-15	5.00992000e-17
6.41600000e+03	4.51485810e-15	5.01658000e-17
6.41800000e+03	4.53659740e-15	5.18622000e-17
6.42000000e+03	4.55472770e-15	5.39734000e-17
6.42200000e+03	4.56336020e-15	5.46591000e-17
6.42400000e+03	4.57479890e-15	5.49083000e-17
6.42600000e+03	4.54427180e-15	5.37531000e-17
6.42800000e+03	4.44011300e-15	4.98774000e-17
6.43000000e+03	4.39575610e-15	4.76158000e-17
6.43200000e+03	4.43024930e-15	4.79407000e-17
6.43400000e+03	4.49413060e-15	4.90005000e-17
6.43600000e+03	4.55102650e-15	4.88544000e-17
6.43800000e+03	4.63624090e-15	4.79094000e-17
6.44000000e+03	4.61292480e-15	4.91415000e-17
6.44200000e+03	4.46787300e-15	5.30148000e-17
6.44400000e+03	4.37816320e-15	5.47218000e-17
6.44600000e+03	4.30977280e-15	5.47347000e-17
6.44800000e+03	4.28525690e-15	5.38622000e-17
6.45000000e+03	4.35433180e-15	5.21144000e-17
6.45200000e+03	4.50258200e-15	4.92107000e-17
6.45400000e+03	4.52677700e-15	4.83866000e-17
6.45600000e+03	4.43825040e-15	4.92892000e-17
6.45800000e+03	4.42309110e-15	4.97833000e-17
6.46000000e+03	4.45394640e-15	5.03810000e-17
6.46200000e+03	4.49755250e-15	5.09568000e-17
6.46400000e+03	4.54982100e-15	5.15279000e-17
6.46600000e+03	4.61020590e-15	5.20476000e-17
6.46800000e+03	4.63022590e-15	5.19143000e-17
6.47000000e+03	4.61464580e-15	5.10235000e-17
6.47200000e+03	4.60608630e-15	5.04398000e-17
6.47400000e+03	4.59014090e-15	4.97445000e-17
6.47600000e+03	4.57287820e-15	4.92490000e-17
6.47800000e+03	4.55157850e-15	4.91050000e-17
6.48000000e+03	4.53137040e-15	4.91398000e-17
6.48200000e+03	4.53122290e-15	4.89484000e-17
6.48400000e+03	4.56272450e-15	4.77906000e-17
6.48600000e+03	4.54710570e-15	4.93831000e-17
6.48800000e+03	4.47836460e-15	5.43508000e-17
6.49000000e+03	4.44365170e-15	5.69151000e-17
6.49200000e+03	4.45925560e-15	5.66960000e-17
6.49400000e+03	4.49081780e-15	5.52594000e-17
6.49600000e+03	4.50091510e-15	5.36920000e-17
6.49800000e+03	4.49893330e-15	5.07916000e-17
6.50000000e+03	4.52370200e-15	5.06866000e-17
6.50200000e+03	4.59007050e-15	5.35268000e-17
6.50400000e+03	4.61490420e-15	5.48666000e-17
6.50600000e+03	4.58906620e-15	5.48915000e-17
6.50800000e+03	4.55467050e-15	5.45317000e-17
6.51000000e+03	4.55560270e-15	5.41593000e-17
6.51200000e+03	4.58012670e-15	5.34837000e-17
6.51400000e+03	4.50356840e-15	5.40193000e-17
6.51600000e+03	4.32939200e-15	5.59719000e-17
6.51800000e+03	4.18011070e-15	5.69630000e-17
6.52000000e+03	3.99562120e-15	5.78422000e-17
6.52200000e+03	3.86432650e-15	5.77646000e-17
6.52400000e+03	3.85010900e-15	5.58129000e-17
6.52600000e+03	3.91335730e-15	5.24338000e-17
6.52800000e+03	3.94997540e-15	5.04591000e-17
6.53000000e+03	4.02127030e-15	4.90039000e-17
6.53200000e+03	4.04593440e-15	4.79561000e-17
6.53400000e+03	4.03211890e-15	4.73505000e-17
6.53600000e+03	4.01704910e-15	4.73006000e-17
6.53800000e+03	4.01493010e-15	4.71997000e-17
6.54000000e+03	4.01185840e-15	4.79328000e-17
6.54200000e+03	3.98768250e-15	5.23677000e-17
6.54400000e+03	3.96110360e-15	6.14462000e-17
6.54600000e+03	3.88886480e-15	6.42349000e-17
6.54800000e+03	3.75071530e-15	6.38344000e-17
