wave	flux	eflux
5.72088762e+03	3.12843916e-16	3.12843916e-17
5.72262403e+03	3.14166267e-16	3.14166267e-17
5.72436045e+03	3.01654346e-16	3.01654346e-17
5.72609686e+03	2.80432307e-16	2.80432307e-17
5.72783327e+03	2.62062518e-16	2.62062518e-17
5.72956968e+03	2.57605695e-16	2.57605695e-17
5.73130610e+03	2.68462990e-16	2.68462990e-17
5.73304251e+03	2.90669891e-16	2.90669891e-17
5.73477892e+03	3.10702538e-16	3.10702538e-17
5.73651534e+03	3.16224954e-16	3.16224954e-17
5.73825175e+03	3.16666761e-16	3.16666761e-17
5.73998816e+03	3.24566826e-16	3.24566826e-17
5.74172458e+03	3.29777852e-16	3.29777852e-17
5.74346099e+03	3.19298810e-16	3.19298810e-17
5.74519740e+03	3.02208809e-16	3.02208809e-17
5.74693382e+03	2.93184890e-16	2.93184890e-17
5.74867023e+03	2.95975864e-16	2.95975864e-17
5.75040664e+03	3.09390907e-16	3.09390907e-17
5.75214305e+03	3.30144617e-16	3.30144617e-17
5.75387947e+03	3.53259802e-16	3.53259802e-17
5.75561588e+03	3.70973008e-16	3.70973008e-17
5.75735229e+03	3.76328506e-16	3.76328506e-17
5.75908871e+03	3.72423287e-16	3.72423287e-17
5.76082512e+03	3.66628709e-16	3.66628709e-17
5.76256153e+03	3.61014707e-16	3.61014707e-17
5.76429795e+03	3.55532842e-16	3.55532842e-17
5.76603436e+03	3.52906219e-16	3.52906219e-17
5.76777077e+03	3.56350705e-16	3.56350705e-17
5.76950718e+03	3.67726966e-16	3.67726966e-17
5.77124360e+03	3.87210392e-16	3.87210392e-17
5.77298001e+03	4.06868570e-16	4.06868570e-17
5.77471642e+03	4.15500074e-16	4.15500074e-17
5.77645284e+03	4.15394884e-16	4.15394884e-17
5.77818925e+03	4.16469318e-16	4.16469318e-17
5.77992566e+03	4.10949258e-16	4.10949258e-17
5.78166208e+03	3.83153607e-16	3.83153607e-17
5.78339849e+03	3.52936077e-16	3.52936077e-17
5.78513490e+03	3.58667764e-16	3.58667764e-17
5.78687131e+03	4.00932908e-16	4.00932908e-17
5.78860773e+03	4.53886628e-16	4.53886628e-17
5.79034414e+03	4.93070902e-16	4.93070902e-17
5.79208055e+03	4.98950210e-16	4.98950210e-17
5.79381697e+03	4.76114202e-16	4.76114202e-17
5.79555338e+03	4.47861524e-16	4.47861524e-17
5.79728979e+03	4.34188480e-16	4.34188480e-17
5.79902621e+03	4.48588861e-16	4.48588861e-17
5.80076262e+03	4.83483759e-16	4.83483759e-17
5.80249903e+03	5.14118876e-16	5.14118876e-17
5.80423544e+03	5.25145128e-16	5.25145128e-17
5.80597186e+03	5.12895178e-16	5.12895178e-17
5.80770827e+03	4.90014330e-16	4.90014330e-17
5.80944468e+03	4.83052620e-16	4.83052620e-17
5.81118110e+03	5.00305569e-16	5.00305569e-17
5.81291751e+03	5.28958205e-16	5.28958205e-17
5.81465392e+03	5.58101327e-16	5.58101327e-17
5.81639034e+03	5.81510141e-16	5.81510141e-17
5.81812675e+03	5.94383613e-16	5.94383613e-17
5.81986316e+03	5.94310238e-16	5.94310238e-17
5.82159957e+03	5.87379074e-16	5.87379074e-17
5.82333599e+03	5.88759631e-16	5.88759631e-17
5.82507240e+03	6.01307578e-16	6.01307578e-17
5.82680881e+03	6.10830822e-16	6.10830822e-17
5.82854523e+03	6.08800960e-16	6.08800960e-17
5.83028164e+03	5.96757581e-16	5.96757581e-17
5.83201805e+03	5.82040701e-16	5.82040701e-17
5.83375447e+03	5.79091968e-16	5.79091968e-17
5.83549088e+03	5.91587239e-16	5.91587239e-17
5.83722729e+03	6.04891268e-16	6.04891268e-17
5.83896370e+03	6.09369637e-16	6.09369637e-17
5.84070012e+03	6.08073465e-16	6.08073465e-17
5.84243653e+03	6.01637073e-16	6.01637073e-17
5.84417294e+03	5.83227712e-16	5.83227712e-17
5.84590936e+03	5.58854233e-16	5.58854233e-17
5.84764577e+03	5.59177112e-16	5.59177112e-17
5.84938218e+03	5.92602461e-16	5.92602461e-17
5.85111860e+03	6.18820990e-16	6.18820990e-17
5.85285501e+03	6.12982286e-16	6.12982286e-17
5.85459142e+03	5.96014680e-16	5.96014680e-17
5.85632783e+03	5.86419279e-16	5.86419279e-17
5.85806425e+03	5.83187531e-16	5.83187531e-17
5.85980066e+03	5.84956930e-16	5.84956930e-17
5.86153707e+03	5.94082386e-16	5.94082386e-17
5.86327349e+03	6.10154466e-16	6.10154466e-17
5.86500990e+03	6.27078820e-16	6.27078820e-17
5.86674631e+03	6.39830212e-16	6.39830212e-17
5.86848273e+03	6.48561057e-16	6.48561057e-17
5.87021914e+03	6.54790826e-16	6.54790826e-17
5.87195555e+03	6.61160884e-16	6.61160884e-17
5.87369196e+03	6.68726530e-16	6.68726530e-17
5.87542838e+03	6.73517877e-16	6.73517877e-17
5.87716479e+03	6.70836859e-16	6.70836859e-17
5.87890120e+03	6.55164950e-16	6.55164950e-17
5.88063762e+03	6.26747259e-16	6.26747259e-17
5.88237403e+03	6.04494115e-16	6.04494115e-17
5.88411044e+03	6.03981766e-16	6.03981766e-17
5.88584686e+03	6.16922206e-16	6.16922206e-17
5.88758327e+03	6.29309640e-16	6.29309640e-17
5.88931968e+03	6.25452622e-16	6.25452622e-17
5.89105609e+03	5.98128398e-16	5.98128398e-17
5.89279251e+03	5.76556322e-16	5.76556322e-17
5.89452892e+03	5.88428547e-16	5.88428547e-17
5.89626533e+03	6.12631508e-16	6.12631508e-17
5.89800175e+03	6.22130347e-16	6.22130347e-17
5.89973816e+03	6.27494395e-16	6.27494395e-17
5.90147457e+03	6.43849066e-16	6.43849066e-17
5.90321099e+03	6.55650194e-16	6.55650194e-17
5.90494740e+03	6.45575319e-16	6.45575319e-17
5.90668381e+03	6.30750337e-16	6.30750337e-17
5.90842022e+03	6.33880706e-16	6.33880706e-17
5.91015664e+03	6.49781791e-16	6.49781791e-17
5.91189305e+03	6.65015996e-16	6.65015996e-17
5.91362946e+03	6.74088619e-16	6.74088619e-17
5.91536588e+03	6.75098335e-16	6.75098335e-17
5.91710229e+03	6.72863439e-16	6.72863439e-17
5.91883870e+03	6.73833980e-16	6.73833980e-17
5.92057512e+03	6.74267131e-16	6.74267131e-17
5.92231153e+03	6.67651698e-16	6.67651698e-17
5.92404794e+03	6.56636140e-16	6.56636140e-17
5.92578435e+03	6.47280238e-16	6.47280238e-17
5.92752077e+03	6.42542041e-16	6.42542041e-17
5.92925718e+03	6.43502947e-16	6.43502947e-17
5.93099359e+03	6.46975359e-16	6.46975359e-17
5.93273001e+03	6.48113877e-16	6.48113877e-17
5.93446642e+03	6.51376066e-16	6.51376066e-17
5.93620283e+03	6.64394856e-16	6.64394856e-17
5.93793925e+03	6.76108263e-16	6.76108263e-17
5.93967566e+03	6.68431392e-16	6.68431392e-17
5.94141207e+03	6.49221637e-16	6.49221637e-17
5.94314848e+03	6.39601037e-16	6.39601037e-17
5.94488490e+03	6.46347760e-16	6.46347760e-17
5.94662131e+03	6.66100992e-16	6.66100992e-17
5.94835772e+03	6.90431908e-16	6.90431908e-17
5.95009414e+03	7.08181695e-16	7.08181695e-17
5.95183055e+03	7.10407698e-16	7.10407698e-17
5.95356696e+03	6.91939362e-16	6.91939362e-17
5.95530338e+03	6.59059554e-16	6.59059554e-17
5.95703979e+03	6.25697944e-16	6.25697944e-17
5.95877620e+03	6.02613808e-16	6.02613808e-17
5.96051261e+03	5.96524700e-16	5.96524700e-17
5.96224903e+03	6.01726435e-16	6.01726435e-17
5.96398544e+03	6.03062153e-16	6.03062153e-17
5.96572185e+03	6.02470766e-16	6.02470766e-17
5.96745827e+03	6.16336642e-16	6.16336642e-17
5.96919468e+03	6.40925744e-16	6.40925744e-17
5.97093109e+03	6.54743445e-16	6.54743445e-17
5.97266751e+03	6.53577451e-16	6.53577451e-17
5.97440392e+03	6.50243053e-16	6.50243053e-17
5.97614033e+03	6.51255787e-16	6.51255787e-17
5.97787674e+03	6.55869470e-16	6.55869470e-17
5.97961316e+03	6.56800359e-16	6.56800359e-17
5.98134957e+03	6.40346532e-16	6.40346532e-17
5.98308598e+03	6.10888155e-16	6.10888155e-17
5.98482240e+03	5.93570884e-16	5.93570884e-17
5.98655881e+03	5.95878043e-16	5.95878043e-17
5.98829522e+03	6.01965299e-16	6.01965299e-17
5.99003164e+03	6.00253022e-16	6.00253022e-17
5.99176805e+03	5.87125123e-16	5.87125123e-17
5.99350446e+03	5.69816269e-16	5.69816269e-17
5.99524087e+03	5.69650303e-16	5.69650303e-17
5.99697729e+03	5.91257585e-16	5.91257585e-17
5.99871370e+03	6.13074930e-16	6.13074930e-17
6.00045011e+03	6.20674562e-16	6.20674562e-17
6.00218653e+03	6.14476240e-16	6.14476240e-17
6.00392294e+03	6.03560315e-16	6.03560315e-17
6.00565935e+03	6.09567313e-16	6.09567313e-17
6.00739577e+03	6.34414707e-16	6.34414707e-17
6.00913218e+03	6.42156059e-16	6.42156059e-17
6.01086859e+03	6.19742350e-16	6.19742350e-17
6.01260500e+03	6.04532814e-16	6.04532814e-17
6.01434142e+03	6.16133619e-16	6.16133619e-17
6.01607783e+03	6.28464142e-16	6.28464142e-17
6.01781424e+03	6.23122488e-16	6.23122488e-17
6.01955066e+03	6.08182415e-16	6.08182415e-17
6.02128707e+03	5.92925551e-16	5.92925551e-17
6.02302348e+03	5.82651200e-16	5.82651200e-17
6.02475990e+03	5.80305872e-16	5.80305872e-17
6.02649631e+03	5.83690933e-16	5.83690933e-17
6.02823272e+03	5.88334156e-16	5.88334156e-17
6.02996913e+03	5.86077766e-16	5.86077766e-17
6.03170555e+03	5.76242231e-16	5.76242231e-17
6.03344196e+03	5.80199305e-16	5.80199305e-17
6.03517837e+03	6.09116904e-16	6.09116904e-17
6.03691479e+03	6.37124313e-16	6.37124313e-17
6.03865120e+03	6.40452782e-16	6.40452782e-17
6.04038761e+03	6.18853177e-16	6.18853177e-17
6.04212403e+03	5.82635795e-16	5.82635795e-17
6.04386044e+03	5.60718817e-16	5.60718817e-17
6.04559685e+03	5.72438895e-16	5.72438895e-17
6.04733326e+03	5.92160522e-16	5.92160522e-17
6.04906968e+03	5.93040589e-16	5.93040589e-17
6.05080609e+03	5.79989929e-16	5.79989929e-17
6.05254250e+03	5.64019440e-16	5.64019440e-17
6.05427892e+03	5.51354074e-16	5.51354074e-17
6.05601533e+03	5.46778032e-16	5.46778032e-17
6.05775174e+03	5.53062010e-16	5.53062010e-17
6.05948816e+03	5.68445611e-16	5.68445611e-17
6.06122457e+03	5.76566222e-16	5.76566222e-17
6.06296098e+03	5.63386230e-16	5.63386230e-17
6.06469739e+03	5.41465070e-16	5.41465070e-17
6.06643381e+03	5.28092220e-16	5.28092220e-17
6.06817022e+03	5.24032868e-16	5.24032868e-17
6.06990663e+03	5.25607502e-16	5.25607502e-17
6.07164305e+03	5.34967745e-16	5.34967745e-17
6.07337946e+03	5.52946655e-16	5.52946655e-17
6.07511587e+03	5.66443490e-16	5.66443490e-17
6.07685229e+03	5.61902652e-16	5.61902652e-17
6.07858870e+03	5.45871124e-16	5.45871124e-17
6.08032511e+03	5.31445412e-16	5.31445412e-17
6.08206152e+03	5.26904256e-16	5.26904256e-17
6.08379794e+03	5.36420724e-16	5.36420724e-17
6.08553435e+03	5.49498331e-16	5.49498331e-17
6.08727076e+03	5.51965473e-16	5.51965473e-17
6.08900718e+03	5.50277601e-16	5.50277601e-17
6.09074359e+03	5.57435453e-16	5.57435453e-17
6.09248000e+03	5.65778039e-16	5.65778039e-17
6.09421642e+03	5.61147099e-16	5.61147099e-17
6.09595283e+03	5.50811126e-16	5.50811126e-17
6.09768924e+03	5.50016874e-16	5.50016874e-17
6.09942565e+03	5.56974614e-16	5.56974614e-17
6.10116207e+03	5.61950403e-16	5.61950403e-17
6.10289848e+03	5.61693382e-16	5.61693382e-17
6.10463489e+03	5.56613355e-16	5.56613355e-17
6.10637131e+03	5.47834652e-16	5.47834652e-17
6.10810772e+03	5.37453258e-16	5.37453258e-17
6.10984413e+03	5.26807165e-16	5.26807165e-17
6.11158055e+03	5.16664105e-16	5.16664105e-17
6.11331696e+03	5.15020331e-16	5.15020331e-17
6.11505337e+03	5.32316956e-16	5.32316956e-17
6.11678978e+03	5.58622729e-16	5.58622729e-17
6.11852620e+03	5.71944545e-16	5.71944545e-17
6.12026261e+03	5.67551673e-16	5.67551673e-17
6.12199902e+03	5.53920108e-16	5.53920108e-17
6.12373544e+03	5.36989507e-16	5.36989507e-17
6.12547185e+03	5.20131487e-16	5.20131487e-17
6.12720826e+03	5.09460883e-16	5.09460883e-17
6.12894468e+03	5.12232322e-16	5.12232322e-17
6.13068109e+03	5.19858901e-16	5.19858901e-17
6.13241750e+03	5.11726379e-16	5.11726379e-17
6.13415391e+03	4.94065795e-16	4.94065795e-17
6.13589033e+03	4.96348813e-16	4.96348813e-17
6.13762674e+03	5.19755563e-16	5.19755563e-17
6.13936315e+03	5.37989112e-16	5.37989112e-17
6.14109957e+03	5.42298392e-16	5.42298392e-17
6.14283598e+03	5.43197253e-16	5.43197253e-17
6.14457239e+03	5.44465473e-16	5.44465473e-17
6.14630881e+03	5.42229359e-16	5.42229359e-17
6.14804522e+03	5.34278737e-16	5.34278737e-17
6.14978163e+03	5.20107505e-16	5.20107505e-17
6.15151804e+03	5.06082334e-16	5.06082334e-17
6.15325446e+03	5.06127332e-16	5.06127332e-17
6.15499087e+03	5.21983577e-16	5.21983577e-17
6.15672728e+03	5.39455485e-16	5.39455485e-17
6.15846370e+03	5.47386625e-16	5.47386625e-17
6.16020011e+03	5.41007673e-16	5.41007673e-17
6.16193652e+03	5.24918599e-16	5.24918599e-17
6.16367294e+03	5.16693751e-16	5.16693751e-17
6.16540935e+03	5.18609316e-16	5.18609316e-17
6.16714576e+03	5.07503549e-16	5.07503549e-17
6.16888217e+03	4.74885951e-16	4.74885951e-17
6.17061859e+03	4.38568223e-16	4.38568223e-17
6.17235500e+03	4.19609825e-16	4.19609825e-17
6.17409141e+03	4.40215411e-16	4.40215411e-17
6.17582783e+03	4.97326448e-16	4.97326448e-17
6.17756424e+03	5.43220493e-16	5.43220493e-17
6.17930065e+03	5.47452852e-16	5.47452852e-17
6.18103707e+03	5.24386451e-16	5.24386451e-17
6.18277348e+03	4.94280941e-16	4.94280941e-17
6.18450989e+03	4.75872798e-16	4.75872798e-17
6.18624630e+03	4.79838288e-16	4.79838288e-17
6.18798272e+03	4.97769605e-16	4.97769605e-17
6.18971913e+03	5.17286938e-16	5.17286938e-17
6.19145554e+03	5.26134092e-16	5.26134092e-17
6.19319196e+03	5.18512860e-16	5.18512860e-17
6.19492837e+03	5.04290065e-16	5.04290065e-17
6.19666478e+03	4.94381315e-16	4.94381315e-17
6.19840120e+03	4.94968256e-16	4.94968256e-17
6.20013761e+03	5.05552832e-16	5.05552832e-17
6.20187402e+03	5.08827779e-16	5.08827779e-17
6.20361043e+03	4.94374115e-16	4.94374115e-17
6.20534685e+03	4.80875004e-16	4.80875004e-17
6.20708326e+03	4.85243153e-16	4.85243153e-17
6.20881967e+03	5.02698649e-16	5.02698649e-17
6.21055609e+03	5.23943241e-16	5.23943241e-17
6.21229250e+03	5.40060584e-16	5.40060584e-17
6.21402891e+03	5.44131901e-16	5.44131901e-17
6.21576533e+03	5.35995090e-16	5.35995090e-17
6.21750174e+03	5.19840372e-16	5.19840372e-17
6.21923815e+03	5.07475491e-16	5.07475491e-17
6.22097456e+03	5.08537882e-16	5.08537882e-17
6.22271098e+03	5.16428100e-16	5.16428100e-17
6.22444739e+03	5.22581900e-16	5.22581900e-17
6.22618380e+03	5.31851405e-16	5.31851405e-17
6.22792022e+03	5.48063192e-16	5.48063192e-17
6.22965663e+03	5.54032816e-16	5.54032816e-17
6.23139304e+03	5.34712471e-16	5.34712471e-17
6.23312946e+03	5.07821557e-16	5.07821557e-17
6.23486587e+03	4.96936019e-16	4.96936019e-17
6.23660228e+03	5.08266832e-16	5.08266832e-17
6.23833869e+03	5.38764306e-16	5.38764306e-17
6.24007511e+03	5.68934878e-16	5.68934878e-17
6.24181152e+03	5.77766679e-16	5.77766679e-17
6.24354793e+03	5.68910738e-16	5.68910738e-17
6.24528435e+03	5.54585928e-16	5.54585928e-17
6.24702076e+03	5.38512472e-16	5.38512472e-17
6.24875717e+03	5.22010788e-16	5.22010788e-17
6.25049359e+03	5.10526186e-16	5.10526186e-17
6.25223000e+03	5.09019367e-16	5.09019367e-17
6.25396641e+03	5.11456122e-16	5.11456122e-17
6.25570282e+03	5.08690083e-16	5.08690083e-17
6.25743924e+03	5.04706223e-16	5.04706223e-17
6.25917565e+03	5.07974182e-16	5.07974182e-17
6.26091206e+03	5.14267266e-16	5.14267266e-17
6.26264848e+03	5.14737105e-16	5.14737105e-17
6.26438489e+03	5.13750999e-16	5.13750999e-17
6.26612130e+03	5.20520116e-16	5.20520116e-17
6.26785772e+03	5.29151382e-16	5.29151382e-17
6.26959413e+03	5.27603059e-16	5.27603059e-17
6.27133054e+03	5.14864001e-16	5.14864001e-17
6.27306695e+03	4.96335314e-16	4.96335314e-17
6.27480337e+03	4.85311603e-16	4.85311603e-17
6.27653978e+03	4.96756236e-16	4.96756236e-17
6.27827619e+03	5.17101385e-16	5.17101385e-17
6.28001261e+03	5.17692138e-16	5.17692138e-17
6.28174902e+03	4.92308201e-16	4.92308201e-17
6.28348543e+03	4.51282108e-16	4.51282108e-17
6.28522185e+03	4.17959355e-16	4.17959355e-17
6.28695826e+03	4.21053222e-16	4.21053222e-17
6.28869467e+03	4.57732952e-16	4.57732952e-17
6.29043108e+03	5.00949261e-16	5.00949261e-17
6.29216750e+03	5.34459261e-16	5.34459261e-17
6.29390391e+03	5.53619676e-16	5.53619676e-17
6.29564032e+03	5.50548758e-16	5.50548758e-17
6.29737674e+03	5.16110727e-16	5.16110727e-17
6.29911315e+03	4.77042233e-16	4.77042233e-17
6.30084956e+03	4.87253691e-16	4.87253691e-17
6.30258598e+03	5.37736378e-16	5.37736378e-17
6.30432239e+03	5.61404914e-16	5.61404914e-17
6.30605880e+03	5.38976435e-16	5.38976435e-17
6.30779521e+03	5.03240115e-16	5.03240115e-17
6.30953163e+03	4.75244246e-16	4.75244246e-17
6.31126804e+03	4.59300492e-16	4.59300492e-17
6.31300445e+03	4.61147077e-16	4.61147077e-17
6.31474087e+03	4.87110172e-16	4.87110172e-17
6.31647728e+03	5.22797311e-16	5.22797311e-17
6.31821369e+03	5.31929121e-16	5.31929121e-17
6.31995011e+03	5.06969124e-16	5.06969124e-17
6.32168652e+03	4.78750592e-16	4.78750592e-17
6.32342293e+03	4.66274697e-16	4.66274697e-17
6.32515934e+03	4.67615815e-16	4.67615815e-17
6.32689576e+03	4.73194268e-16	4.73194268e-17
6.32863217e+03	4.64598048e-16	4.64598048e-17
6.33036858e+03	4.38964555e-16	4.38964555e-17
6.33210500e+03	4.19048269e-16	4.19048269e-17
6.33384141e+03	4.18298089e-16	4.18298089e-17
6.33557782e+03	4.30106734e-16	4.30106734e-17
6.33731424e+03	4.48993213e-16	4.48993213e-17
6.33905065e+03	4.75977724e-16	4.75977724e-17
6.34078706e+03	5.02336807e-16	5.02336807e-17
6.34252347e+03	5.01785865e-16	5.01785865e-17
6.34425989e+03	4.69653935e-16	4.69653935e-17
6.34599630e+03	4.44613100e-16	4.44613100e-17
6.34773271e+03	4.50103303e-16	4.50103303e-17
6.34946913e+03	4.67618409e-16	4.67618409e-17
6.35120554e+03	4.78713640e-16	4.78713640e-17
6.35294195e+03	4.77403333e-16	4.77403333e-17
6.35467837e+03	4.62354046e-16	4.62354046e-17
6.35641478e+03	4.39889938e-16	4.39889938e-17
6.35815119e+03	4.19198220e-16	4.19198220e-17
6.35988760e+03	4.10530532e-16	4.10530532e-17
6.36162402e+03	4.20206110e-16	4.20206110e-17
6.36336043e+03	4.45891961e-16	4.45891961e-17
6.36509684e+03	4.79286817e-16	4.79286817e-17
6.36683326e+03	5.01999053e-16	5.01999053e-17
6.36856967e+03	5.02775252e-16	5.02775252e-17
6.37030608e+03	4.96175119e-16	4.96175119e-17
6.37204250e+03	4.95302886e-16	4.95302886e-17
6.37377891e+03	4.91778594e-16	4.91778594e-17
6.37551532e+03	4.78047978e-16	4.78047978e-17
6.37725173e+03	4.61121878e-16	4.61121878e-17
6.37898815e+03	4.48766685e-16	4.48766685e-17
6.38072456e+03	4.43431436e-16	4.43431436e-17
6.38246097e+03	4.43907654e-16	4.43907654e-17
6.38419739e+03	4.38615154e-16	4.38615154e-17
6.38593380e+03	4.19639736e-16	4.19639736e-17
6.38767021e+03	4.03438193e-16	4.03438193e-17
6.38940663e+03	4.06217255e-16	4.06217255e-17
6.39114304e+03	4.17368179e-16	4.17368179e-17
6.39287945e+03	4.23461072e-16	4.23461072e-17
6.39461586e+03	4.31524905e-16	4.31524905e-17
6.39635228e+03	4.49758931e-16	4.49758931e-17
6.39808869e+03	4.68534157e-16	4.68534157e-17
6.39982510e+03	4.75609688e-16	4.75609688e-17
6.40156152e+03	4.67054814e-16	4.67054814e-17
6.40329793e+03	4.44674827e-16	4.44674827e-17
6.40503434e+03	4.24122049e-16	4.24122049e-17
6.40677076e+03	4.22024213e-16	4.22024213e-17
6.40850717e+03	4.36941655e-16	4.36941655e-17
6.41024358e+03	4.59810935e-16	4.59810935e-17
6.41197999e+03	4.77415615e-16	4.77415615e-17
6.41371641e+03	4.78100441e-16	4.78100441e-17
6.41545282e+03	4.70650469e-16	4.70650469e-17
6.41718923e+03	4.69757537e-16	4.69757537e-17
6.41892565e+03	4.72928988e-16	4.72928988e-17
6.42066206e+03	4.71529372e-16	4.71529372e-17
6.42239847e+03	4.59753073e-16	4.59753073e-17
6.42413489e+03	4.35106240e-16	4.35106240e-17
6.42587130e+03	4.14144319e-16	4.14144319e-17
6.42760771e+03	4.18408203e-16	4.18408203e-17
6.42934412e+03	4.36923735e-16	4.36923735e-17
6.43108054e+03	4.45099085e-16	4.45099085e-17
6.43281695e+03	4.44941749e-16	4.44941749e-17
6.43455336e+03	4.50793423e-16	4.50793423e-17
6.43628978e+03	4.62025238e-16	4.62025238e-17
6.43802619e+03	4.70518279e-16	4.70518279e-17
6.43976260e+03	4.70840099e-16	4.70840099e-17
6.44149902e+03	4.60086539e-16	4.60086539e-17
6.44323543e+03	4.44530038e-16	4.44530038e-17
6.44497184e+03	4.35275859e-16	4.35275859e-17
6.44670825e+03	4.35181123e-16	4.35181123e-17
6.44844467e+03	4.40946162e-16	4.40946162e-17
6.45018108e+03	4.47122964e-16	4.47122964e-17
6.45191749e+03	4.47512970e-16	4.47512970e-17
6.45365391e+03	4.39650175e-16	4.39650175e-17
6.45539032e+03	4.24652610e-16	4.24652610e-17
6.45712673e+03	4.07736250e-16	4.07736250e-17
6.45886315e+03	3.96390376e-16	3.96390376e-17
6.46059956e+03	3.94617536e-16	3.94617536e-17
6.46233597e+03	4.02832406e-16	4.02832406e-17
6.46407238e+03	4.13536149e-16	4.13536149e-17
6.46580880e+03	4.13443320e-16	4.13443320e-17
6.46754521e+03	4.03922299e-16	4.03922299e-17
6.46928162e+03	3.99870437e-16	3.99870437e-17
6.47101804e+03	4.04677032e-16	4.04677032e-17
6.47275445e+03	4.09662694e-16	4.09662694e-17
6.47449086e+03	4.09605652e-16	4.09605652e-17
6.47622728e+03	4.03751913e-16	4.03751913e-17
6.47796369e+03	3.95058311e-16	3.95058311e-17
6.47970010e+03	3.90241128e-16	3.90241128e-17
6.48143651e+03	3.91755703e-16	3.91755703e-17
6.48317293e+03	3.96338998e-16	3.96338998e-17
6.48490934e+03	4.00064381e-16	4.00064381e-17
6.48664575e+03	3.99372382e-16	3.99372382e-17
6.48838217e+03	3.92006980e-16	3.92006980e-17
6.49011858e+03	3.77432111e-16	3.77432111e-17
6.49185499e+03	3.62746889e-16	3.62746889e-17
6.49359141e+03	3.64460437e-16	3.64460437e-17
6.49532782e+03	3.86839762e-16	3.86839762e-17
6.49706423e+03	4.15076214e-16	4.15076214e-17
6.49880064e+03	4.34778465e-16	4.34778465e-17
6.50053706e+03	4.36398204e-16	4.36398204e-17
6.50227347e+03	4.18527847e-16	4.18527847e-17
6.50400988e+03	3.92772751e-16	3.92772751e-17
6.50574630e+03	3.68432836e-16	3.68432836e-17
6.50748271e+03	3.45784181e-16	3.45784181e-17
6.50921912e+03	3.28574695e-16	3.28574695e-17
6.51095554e+03	3.28554233e-16	3.28554233e-17
6.51269195e+03	3.48754355e-16	3.48754355e-17
6.51442836e+03	3.75374827e-16	3.75374827e-17
6.51616477e+03	3.94297834e-16	3.94297834e-17
6.51790119e+03	3.95950157e-16	3.95950157e-17
6.51963760e+03	3.79899412e-16	3.79899412e-17
6.52137401e+03	3.63988692e-16	3.63988692e-17
6.52311043e+03	3.61216777e-16	3.61216777e-17
6.52484684e+03	3.64763463e-16	3.64763463e-17
6.52658325e+03	3.68050083e-16	3.68050083e-17
6.52831967e+03	3.74419082e-16	3.74419082e-17
6.53005608e+03	3.83416637e-16	3.83416637e-17
6.53179249e+03	3.80606367e-16	3.80606367e-17
6.53352890e+03	3.59781850e-16	3.59781850e-17
6.53526532e+03	3.43965813e-16	3.43965813e-17
6.53700173e+03	3.50004787e-16	3.50004787e-17
6.53873814e+03	3.60047183e-16	3.60047183e-17
6.54047456e+03	3.57102685e-16	3.57102685e-17
6.54221097e+03	3.47744030e-16	3.47744030e-17
6.54394738e+03	3.41807308e-16	3.41807308e-17
6.54568380e+03	3.45536212e-16	3.45536212e-17
6.54742021e+03	3.60993690e-16	3.60993690e-17
6.54915662e+03	3.76859358e-16	3.76859358e-17
6.55089303e+03	3.82569975e-16	3.82569975e-17
6.55262945e+03	3.84774087e-16	3.84774087e-17
6.55436586e+03	3.90817508e-16	3.90817508e-17
6.55610227e+03	3.91198593e-16	3.91198593e-17
6.55783869e+03	3.77791332e-16	3.77791332e-17
6.55957510e+03	3.66893750e-16	3.66893750e-17
6.56131151e+03	3.74538832e-16	3.74538832e-17
6.56304793e+03	3.85679432e-16	3.85679432e-17
6.56478434e+03	3.81660923e-16	3.81660923e-17
6.56652075e+03	3.68186746e-16	3.68186746e-17
6.56825716e+03	3.57760088e-16	3.57760088e-17
6.56999358e+03	3.60885111e-16	3.60885111e-17
6.57172999e+03	3.83603275e-16	3.83603275e-17
6.57346640e+03	4.14753627e-16	4.14753627e-17
6.57520282e+03	4.38084858e-16	4.38084858e-17
6.57693923e+03	4.39630402e-16	4.39630402e-17
6.57867564e+03	4.12582549e-16	4.12582549e-17
6.58041206e+03	3.85810034e-16	3.85810034e-17
6.58214847e+03	3.94641835e-16	3.94641835e-17
6.58388488e+03	4.30094981e-16	4.30094981e-17
6.58562129e+03	4.65626928e-16	4.65626928e-17
6.58735771e+03	4.77181887e-16	4.77181887e-17
6.58909412e+03	4.48349574e-16	4.48349574e-17
6.59083053e+03	4.14122825e-16	4.14122825e-17
6.59256695e+03	4.25141586e-16	4.25141586e-17
6.59430336e+03	4.64819653e-16	4.64819653e-17
6.59603977e+03	4.87690019e-16	4.87690019e-17
6.59777619e+03	4.82387646e-16	4.82387646e-17
6.59951260e+03	4.56855532e-16	4.56855532e-17
6.60124901e+03	4.36322791e-16	4.36322791e-17
6.60298542e+03	4.51134406e-16	4.51134406e-17
6.60472184e+03	4.86575430e-16	4.86575430e-17
6.60645825e+03	5.04358092e-16	5.04358092e-17
6.60819466e+03	4.98510283e-16	4.98510283e-17
6.60993108e+03	4.83660472e-16	4.83660472e-17
6.61166749e+03	4.72169676e-16	4.72169676e-17
6.61340390e+03	4.73785073e-16	4.73785073e-17
6.61514032e+03	4.88994503e-16	4.88994503e-17
6.61687673e+03	5.11581272e-16	5.11581272e-17
6.61861314e+03	5.33590099e-16	5.33590099e-17
