wave	flux	eflux
5.51400000e+03	4.40118780e-15	8.76881000e-17
5.51600000e+03	4.53935240e-15	8.58885000e-17
5.51800000e+03	4.57454020e-15	8.56141000e-17
5.52000000e+03	4.47998960e-15	8.69279000e-17
5.52200000e+03	4.39362440e-15	8.66634000e-17
5.52400000e+03	4.32615050e-15	8.35720000e-17
5.52600000e+03	4.24274860e-15	8.08533000e-17
5.52800000e+03	4.24790050e-15	7.96731000e-17
5.53000000e+03	4.41714610e-15	7.95260000e-17
5.53200000e+03	4.49918600e-15	7.85858000e-17
5.53400000e+03	4.46377260e-15	7.70519000e-17
5.53600000e+03	4.41241900e-15	7.66681000e-17
5.53800000e+03	4.37855690e-15	7.88610000e-17
5.54000000e+03	4.46783240e-15	7.89594000e-17
5.54200000e+03	4.65437350e-15	7.83097000e-17
5.54400000e+03	4.84980390e-15	7.82952000e-17
5.54600000e+03	4.89170990e-15	7.66831000e-17
5.54800000e+03	4.78380090e-15	7.33299000e-17
5.55000000e+03	4.64189090e-15	7.31306000e-17
5.55200000e+03	4.36800470e-15	7.63345000e-17
5.55400000e+03	4.25586500e-15	7.82621000e-17
5.55600000e+03	4.29706010e-15	7.83729000e-17
5.55800000e+03	4.46756460e-15	7.76413000e-17
5.56000000e+03	4.67294430e-15	7.59630000e-17
5.56200000e+03	4.85759270e-15	7.25509000e-17
5.56400000e+03	4.79109040e-15	7.31034000e-17
5.56600000e+03	4.42990340e-15	7.61372000e-17
5.56800000e+03	4.30095420e-15	8.21779000e-17
5.57000000e+03	4.51246330e-15	9.29185000e-17
5.57200000e+03	4.72315150e-15	1.05086700e-16
5.57400000e+03	4.57586060e-15	1.12660700e-16
5.57600000e+03	4.22221770e-15	1.17186900e-16
5.57800000e+03	4.16604330e-15	1.15134500e-16
5.58000000e+03	4.38497410e-15	1.06084300e-16
5.58200000e+03	4.51548610e-15	9.73922000e-17
5.58400000e+03	4.49121570e-15	8.73826000e-17
5.58600000e+03	4.34748420e-15	7.89465000e-17
5.58800000e+03	4.28102850e-15	7.52588000e-17
5.59000000e+03	4.21688070e-15	7.43846000e-17
5.59200000e+03	4.14050800e-15	7.18994000e-17
5.59400000e+03	4.08063810e-15	6.95546000e-17
5.59600000e+03	4.07631610e-15	6.87593000e-17
5.59800000e+03	4.09878210e-15	7.00173000e-17
5.60000000e+03	4.07240070e-15	6.99391000e-17
5.60200000e+03	4.05000690e-15	6.91062000e-17
5.60400000e+03	4.00401140e-15	6.99642000e-17
5.60600000e+03	3.99063170e-15	7.02955000e-17
5.60800000e+03	4.03042710e-15	6.96652000e-17
5.61000000e+03	3.99349610e-15	6.88493000e-17
5.61200000e+03	3.76811740e-15	6.83456000e-17
5.61400000e+03	3.62596180e-15	6.76261000e-17
5.61600000e+03	3.68769140e-15	6.72041000e-17
5.61800000e+03	3.77955760e-15	6.75226000e-17
5.62000000e+03	3.71438180e-15	6.74466000e-17
5.62200000e+03	3.51639510e-15	6.68406000e-17
5.62400000e+03	3.46647490e-15	6.69776000e-17
5.62600000e+03	3.55689750e-15	6.74756000e-17
5.62800000e+03	3.62111230e-15	6.80760000e-17
5.63000000e+03	3.66702040e-15	6.82687000e-17
5.63200000e+03	3.74089070e-15	6.71117000e-17
5.63400000e+03	3.73011830e-15	6.67011000e-17
5.63600000e+03	3.68240500e-15	6.76511000e-17
5.63800000e+03	3.66592380e-15	6.85431000e-17
5.64000000e+03	3.65053380e-15	6.95023000e-17
5.64200000e+03	3.60823050e-15	6.95002000e-17
5.64400000e+03	3.58752710e-15	6.85651000e-17
5.64600000e+03	3.58402670e-15	6.76591000e-17
5.64800000e+03	3.49100200e-15	6.70595000e-17
5.65000000e+03	3.38501270e-15	6.69996000e-17
5.65200000e+03	3.32212900e-15	6.84544000e-17
5.65400000e+03	3.20504600e-15	7.17712000e-17
5.65600000e+03	3.13860730e-15	7.34843000e-17
5.65800000e+03	3.17839380e-15	7.24634000e-17
5.66000000e+03	3.27589970e-15	7.24244000e-17
5.66200000e+03	3.33671660e-15	7.41187000e-17
5.66400000e+03	3.38412100e-15	7.63391000e-17
5.66600000e+03	3.26952360e-15	8.11433000e-17
5.66800000e+03	2.99872340e-15	8.82013000e-17
5.67000000e+03	2.93557110e-15	9.23661000e-17
5.67200000e+03	3.17727900e-15	9.31461000e-17
5.67400000e+03	3.18749060e-15	9.40755000e-17
5.67600000e+03	2.96379560e-15	9.55666000e-17
5.67800000e+03	2.88337060e-15	9.74104000e-17
5.68000000e+03	2.71040800e-15	1.07728100e-16
5.68200000e+03	2.41649740e-15	1.26246300e-16
5.68400000e+03	2.38953520e-15	1.34379400e-16
5.68600000e+03	2.74753380e-15	1.35106900e-16
5.68800000e+03	3.00856430e-15	1.31957700e-16
5.69000000e+03	2.98819600e-15	1.24917000e-16
5.69200000e+03	2.80122930e-15	1.14412400e-16
5.69400000e+03	2.84861520e-15	1.06555700e-16
5.69600000e+03	3.09331880e-15	1.00784000e-16
5.69800000e+03	3.11300610e-15	9.52530000e-17
5.70000000e+03	2.97341980e-15	8.99241000e-17
5.70200000e+03	2.92873140e-15	8.52059000e-17
5.70400000e+03	2.98740890e-15	8.14676000e-17
5.70600000e+03	2.95294050e-15	7.84783000e-17
5.70800000e+03	2.86035020e-15	7.68221000e-17
5.71000000e+03	2.75863520e-15	7.63559000e-17
5.71200000e+03	2.70711500e-15	7.55936000e-17
5.71400000e+03	2.68778590e-15	7.53495000e-17
5.71600000e+03	2.69292850e-15	7.46994000e-17
5.71800000e+03	2.74076050e-15	7.28522000e-17
5.72000000e+03	2.76732940e-15	7.05917000e-17
5.72200000e+03	2.70140740e-15	6.91219000e-17
5.72400000e+03	2.56618120e-15	6.80288000e-17
5.72600000e+03	2.54210230e-15	6.73336000e-17
5.72800000e+03	2.63919850e-15	6.76590000e-17
5.73000000e+03	2.61778920e-15	6.76876000e-17
5.73200000e+03	2.46657970e-15	6.76935000e-17
5.73400000e+03	2.35989410e-15	6.74669000e-17
5.73600000e+03	2.35753760e-15	6.74459000e-17
5.73800000e+03	2.37510620e-15	6.72158000e-17
5.74000000e+03	2.35322070e-15	6.72568000e-17
5.74200000e+03	2.30537560e-15	6.73979000e-17
5.74400000e+03	2.20380750e-15	6.70318000e-17
5.74600000e+03	2.01705440e-15	6.58228000e-17
5.74800000e+03	1.94380870e-15	6.57595000e-17
5.75000000e+03	2.08314440e-15	6.64530000e-17
5.75200000e+03	2.23912240e-15	6.66892000e-17
5.75400000e+03	2.18803100e-15	6.67117000e-17
5.75600000e+03	2.05041350e-15	6.77266000e-17
5.75800000e+03	2.00131030e-15	7.10392000e-17
5.76000000e+03	1.99074380e-15	7.52162000e-17
5.76200000e+03	1.91913630e-15	7.89295000e-17
5.76400000e+03	1.82185800e-15	8.50067000e-17
5.76600000e+03	1.80164330e-15	8.88389000e-17
5.76800000e+03	1.82471120e-15	8.85963000e-17
5.77000000e+03	1.84635890e-15	8.62946000e-17
5.77200000e+03	1.89185140e-15	8.43108000e-17
5.77400000e+03	1.98953910e-15	8.16172000e-17
5.77600000e+03	2.08081560e-15	7.96264000e-17
5.77800000e+03	2.22241450e-15	7.71949000e-17
5.78000000e+03	2.29719810e-15	7.64825000e-17
5.78200000e+03	2.23057300e-15	7.90533000e-17
5.78400000e+03	1.95164290e-15	8.29700000e-17
5.78600000e+03	1.75679580e-15	8.56557000e-17
5.78800000e+03	1.66919890e-15	8.84405000e-17
5.79000000e+03	1.72881460e-15	9.19843000e-17
5.79200000e+03	1.90650960e-15	9.70459000e-17
5.79400000e+03	1.99230390e-15	9.72173000e-17
5.79600000e+03	2.03799760e-15	9.14863000e-17
5.79800000e+03	1.98042490e-15	8.40666000e-17
5.80000000e+03	1.92039600e-15	7.91278000e-17
5.80200000e+03	1.98142680e-15	7.54632000e-17
5.80400000e+03	2.08125760e-15	7.34406000e-17
5.80600000e+03	2.21138630e-15	7.31833000e-17
5.80800000e+03	2.24885850e-15	7.23695000e-17
5.81000000e+03	2.23979560e-15	7.06418000e-17
5.81200000e+03	2.20567210e-15	6.96212000e-17
5.81400000e+03	2.19759130e-15	7.00585000e-17
5.81600000e+03	2.14935660e-15	7.13261000e-17
5.81800000e+03	2.06772100e-15	7.18683000e-17
5.82000000e+03	1.93618540e-15	7.24198000e-17
5.82200000e+03	1.91815590e-15	7.28345000e-17
5.82400000e+03	2.02762760e-15	7.22050000e-17
5.82600000e+03	2.16777270e-15	7.22165000e-17
5.82800000e+03	2.30531050e-15	7.42267000e-17
5.83000000e+03	2.38765520e-15	7.73856000e-17
5.83200000e+03	2.37046490e-15	7.90266000e-17
5.83400000e+03	2.26174180e-15	7.95743000e-17
5.83600000e+03	2.34737570e-15	7.98025000e-17
5.83800000e+03	2.67567600e-15	7.92495000e-17
5.84000000e+03	2.92192480e-15	7.97186000e-17
5.84200000e+03	2.93652820e-15	8.05786000e-17
5.84400000e+03	2.77616070e-15	8.06199000e-17
5.84600000e+03	2.81031860e-15	8.22545000e-17
5.84800000e+03	2.99558030e-15	8.60510000e-17
5.85000000e+03	3.07799230e-15	8.84311000e-17
5.85200000e+03	2.96152780e-15	8.87770000e-17
5.85400000e+03	2.81320750e-15	8.69918000e-17
5.85600000e+03	2.79633370e-15	8.46032000e-17
5.85800000e+03	2.90861140e-15	8.24198000e-17
5.86000000e+03	2.90969730e-15	8.21924000e-17
5.86200000e+03	2.85201450e-15	8.38895000e-17
5.86400000e+03	2.92598930e-15	8.82502000e-17
5.86600000e+03	3.04011600e-15	9.61500000e-17
5.86800000e+03	2.98483360e-15	9.79678000e-17
5.87000000e+03	2.76735430e-15	9.26548000e-17
5.87200000e+03	2.78183190e-15	8.80914000e-17
5.87400000e+03	2.87941550e-15	8.50809000e-17
5.87600000e+03	2.93116380e-15	8.36840000e-17
5.87800000e+03	2.93602600e-15	9.11596000e-17
5.88000000e+03	2.92188250e-15	9.75283000e-17
5.88200000e+03	2.89743610e-15	1.17973400e-16
5.88400000e+03	2.69166570e-15	1.47391200e-16
5.88600000e+03	2.53023020e-15	1.82004600e-16
5.88800000e+03	2.78227540e-15	2.19577800e-16
5.89000000e+03	2.99267770e-15	2.58792300e-16
5.89200000e+03	3.20830210e-15	2.78777900e-16
5.89400000e+03	3.97707970e-15	2.85001000e-16
5.89600000e+03	4.42401780e-15	2.66481200e-16
5.89800000e+03	3.84634000e-15	2.12480100e-16
5.90000000e+03	3.18802580e-15	1.66461800e-16
5.90200000e+03	3.52244140e-15	1.37437500e-16
5.90400000e+03	4.01960730e-15	1.16382400e-16
5.90600000e+03	3.94945050e-15	9.86970000e-17
5.90800000e+03	3.68091480e-15	9.39592000e-17
5.91000000e+03	3.57072870e-15	8.89077000e-17
5.91200000e+03	3.42934340e-15	8.94352000e-17
5.91400000e+03	3.34544930e-15	9.00830000e-17
5.91600000e+03	3.38961450e-15	9.12791000e-17
5.91800000e+03	3.39254850e-15	9.14274000e-17
5.92000000e+03	3.41048840e-15	9.19952000e-17
5.92200000e+03	3.49848890e-15	9.38088000e-17
5.92400000e+03	3.40877370e-15	9.53590000e-17
5.92600000e+03	3.17231750e-15	9.64244000e-17
5.92800000e+03	3.00007030e-15	9.78883000e-17
5.93000000e+03	2.78570440e-15	9.96412000e-17
5.93200000e+03	2.64614520e-15	9.92479000e-17
5.93400000e+03	2.89976320e-15	9.68285000e-17
5.93600000e+03	3.46244450e-15	9.10839000e-17
5.93800000e+03	3.66350430e-15	8.76501000e-17
5.94000000e+03	3.65796070e-15	8.65347000e-17
5.94200000e+03	3.61697550e-15	8.67588000e-17
5.94400000e+03	3.46498870e-15	8.81267000e-17
5.94600000e+03	3.20188720e-15	8.76188000e-17
5.94800000e+03	2.98878610e-15	8.69099000e-17
5.95000000e+03	2.83375360e-15	8.52664000e-17
5.95200000e+03	2.76396330e-15	8.33952000e-17
5.95400000e+03	2.79800700e-15	8.15052000e-17
5.95600000e+03	2.87265450e-15	8.13838000e-17
5.95800000e+03	3.04506370e-15	8.30964000e-17
5.96000000e+03	3.07755020e-15	8.40322000e-17
5.96200000e+03	2.89604620e-15	8.33193000e-17
5.96400000e+03	2.72644390e-15	8.19056000e-17
5.96600000e+03	2.76599470e-15	8.27452000e-17
5.96800000e+03	2.84055090e-15	8.51489000e-17
5.97000000e+03	2.87556510e-15	8.53214000e-17
5.97200000e+03	2.92959540e-15	8.46029000e-17
5.97400000e+03	2.95884320e-15	8.32086000e-17
5.97600000e+03	2.87774490e-15	7.86380000e-17
5.97800000e+03	2.83595830e-15	7.45273000e-17
5.98000000e+03	2.89173190e-15	7.49347000e-17
5.98200000e+03	2.98636360e-15	7.67059000e-17
5.98400000e+03	3.01996590e-15	7.65485000e-17
5.98600000e+03	3.03338010e-15	7.65733000e-17
5.98800000e+03	3.02216800e-15	7.61544000e-17
5.99000000e+03	3.01299790e-15	7.38783000e-17
5.99200000e+03	2.94315730e-15	7.17737000e-17
5.99400000e+03	2.80061430e-15	7.12595000e-17
5.99600000e+03	2.64473780e-15	7.19479000e-17
5.99800000e+03	2.65019490e-15	7.22242000e-17
6.00000000e+03	2.76898670e-15	7.17223000e-17
6.00200000e+03	2.85213660e-15	7.12294000e-17
6.00400000e+03	2.94833130e-15	7.13767000e-17
6.00600000e+03	2.98134900e-15	7.15454000e-17
6.00800000e+03	2.85036380e-15	7.10780000e-17
6.01000000e+03	2.67264910e-15	7.08029000e-17
6.01200000e+03	2.70683660e-15	6.98997000e-17
6.01400000e+03	2.89951670e-15	6.77566000e-17
6.01600000e+03	3.02459220e-15	6.68244000e-17
6.01800000e+03	3.15037500e-15	6.65068000e-17
6.02000000e+03	3.16281080e-15	6.66207000e-17
6.02200000e+03	3.04716170e-15	6.80535000e-17
6.02400000e+03	3.01283930e-15	6.96225000e-17
6.02600000e+03	3.04923520e-15	6.95595000e-17
6.02800000e+03	3.05676560e-15	6.80094000e-17
6.03000000e+03	3.02827380e-15	6.67238000e-17
6.03200000e+03	2.96326920e-15	6.47557000e-17
6.03400000e+03	2.97975960e-15	6.39171000e-17
6.03600000e+03	3.15299540e-15	6.45324000e-17
6.03800000e+03	3.24537700e-15	6.54885000e-17
6.04000000e+03	3.13297550e-15	6.47735000e-17
6.04200000e+03	2.92454820e-15	6.35282000e-17
6.04400000e+03	2.88629350e-15	6.47062000e-17
6.04600000e+03	2.97483560e-15	6.68067000e-17
6.04800000e+03	2.98727720e-15	6.66474000e-17
6.05000000e+03	2.95111020e-15	6.45532000e-17
6.05200000e+03	2.92323880e-15	6.39005000e-17
6.05400000e+03	2.93723380e-15	6.29130000e-17
6.05600000e+03	2.92298100e-15	6.25260000e-17
6.05800000e+03	2.90861190e-15	6.24649000e-17
6.06000000e+03	2.91958730e-15	6.17444000e-17
6.06200000e+03	2.90665260e-15	6.07509000e-17
6.06400000e+03	2.83739570e-15	6.05046000e-17
6.06600000e+03	2.80013990e-15	6.06149000e-17
6.06800000e+03	2.78727700e-15	6.01154000e-17
6.07000000e+03	2.71578410e-15	6.01714000e-17
6.07200000e+03	2.71869510e-15	5.97784000e-17
6.07400000e+03	2.85836910e-15	5.86254000e-17
6.07600000e+03	2.93515200e-15	5.84122000e-17
6.07800000e+03	2.92348150e-15	5.96430000e-17
6.08000000e+03	2.92854530e-15	6.15318000e-17
6.08200000e+03	3.00705840e-15	6.44566000e-17
6.08400000e+03	3.03258570e-15	6.54637000e-17
6.08600000e+03	2.95374880e-15	6.36967000e-17
6.08800000e+03	2.84171290e-15	6.07357000e-17
6.09000000e+03	2.85103280e-15	6.09286000e-17
6.09200000e+03	2.92337630e-15	6.30328000e-17
6.09400000e+03	2.97294380e-15	6.44516000e-17
6.09600000e+03	3.02408930e-15	6.44069000e-17
6.09800000e+03	2.98405110e-15	6.50598000e-17
6.10000000e+03	2.89937940e-15	6.69626000e-17
6.10200000e+03	2.79189680e-15	6.90321000e-17
6.10400000e+03	2.76410550e-15	7.41946000e-17
6.10600000e+03	2.79421140e-15	8.23792000e-17
6.10800000e+03	2.89192290e-15	8.91119000e-17
6.11000000e+03	3.06679560e-15	9.63231000e-17
6.11200000e+03	3.10544240e-15	9.88930000e-17
6.11400000e+03	3.14247700e-15	9.28932000e-17
6.11600000e+03	3.11621670e-15	8.05791000e-17
6.11800000e+03	2.93570510e-15	7.45063000e-17
6.12000000e+03	2.55115700e-15	7.20694000e-17
6.12200000e+03	2.46862310e-15	7.06628000e-17
6.12400000e+03	2.68129770e-15	7.00759000e-17
6.12600000e+03	2.86206390e-15	6.99159000e-17
6.12800000e+03	2.90696080e-15	6.96971000e-17
6.13000000e+03	2.89970990e-15	6.94088000e-17
6.13200000e+03	2.81738150e-15	6.89849000e-17
6.13400000e+03	2.54766770e-15	6.76506000e-17
6.13600000e+03	2.45202200e-15	6.68256000e-17
6.13800000e+03	2.49495350e-15	6.55966000e-17
6.14000000e+03	2.57521730e-15	6.40279000e-17
6.14200000e+03	2.64426290e-15	6.29746000e-17
6.14400000e+03	2.69850480e-15	6.40139000e-17
6.14600000e+03	2.68327660e-15	6.47613000e-17
6.14800000e+03	2.60453210e-15	6.48186000e-17
6.15000000e+03	2.57039030e-15	6.63095000e-17
6.15200000e+03	2.57532590e-15	6.90165000e-17
6.15400000e+03	2.59330650e-15	6.98045000e-17
6.15600000e+03	2.63673880e-15	6.91600000e-17
6.15800000e+03	2.68191480e-15	6.94754000e-17
6.16000000e+03	2.63125260e-15	6.96980000e-17
6.16200000e+03	2.50284060e-15	6.89451000e-17
6.16400000e+03	2.43685770e-15	6.86167000e-17
6.16600000e+03	2.37301430e-15	6.87490000e-17
6.16800000e+03	2.38806610e-15	6.69046000e-17
6.17000000e+03	2.55822180e-15	6.17235000e-17
6.17200000e+03	2.66371550e-15	5.68634000e-17
6.17400000e+03	2.62660720e-15	5.35854000e-17
6.17600000e+03	2.55965260e-15	5.21997000e-17
6.17800000e+03	2.50017850e-15	5.20740000e-17
6.18000000e+03	2.40592630e-15	5.29847000e-17
6.18200000e+03	2.35659460e-15	5.32193000e-17
6.18400000e+03	2.36957530e-15	5.33269000e-17
6.18600000e+03	2.40142620e-15	5.29699000e-17
6.18800000e+03	2.42078430e-15	5.15807000e-17
6.19000000e+03	2.42324770e-15	5.10157000e-17
6.19200000e+03	2.41404210e-15	5.16644000e-17
6.19400000e+03	2.38994220e-15	5.23954000e-17
6.19600000e+03	2.41017130e-15	5.32256000e-17
6.19800000e+03	2.49266140e-15	5.49647000e-17
6.20000000e+03	2.52322840e-15	5.63788000e-17
6.20200000e+03	2.50241620e-15	5.68379000e-17
6.20400000e+03	2.43789570e-15	5.68240000e-17
6.20600000e+03	2.40229560e-15	5.69108000e-17
6.20800000e+03	2.39732230e-15	5.64952000e-17
6.21000000e+03	2.41666940e-15	5.57809000e-17
6.21200000e+03	2.49497880e-15	5.48515000e-17
6.21400000e+03	2.55939590e-15	5.47946000e-17
6.21600000e+03	2.59692980e-15	5.54641000e-17
6.21800000e+03	2.54539120e-15	5.49142000e-17
6.22000000e+03	2.49806520e-15	5.39921000e-17
6.22200000e+03	2.44864880e-15	5.26651000e-17
6.22400000e+03	2.46496570e-15	5.19904000e-17
6.22600000e+03	2.56682530e-15	5.15892000e-17
6.22800000e+03	2.60890390e-15	5.24286000e-17
6.23000000e+03	2.58544480e-15	5.43670000e-17
6.23200000e+03	2.53156270e-15	5.65411000e-17
6.23400000e+03	2.45166730e-15	5.87796000e-17
6.23600000e+03	2.41491180e-15	6.08218000e-17
6.23800000e+03	2.48199110e-15	6.08517000e-17
6.24000000e+03	2.61312000e-15	5.89833000e-17
6.24200000e+03	2.69912910e-15	5.70962000e-17
6.24400000e+03	2.78057960e-15	5.47260000e-17
6.24600000e+03	2.84932350e-15	5.38605000e-17
6.24800000e+03	2.90218760e-15	5.51200000e-17
6.25000000e+03	2.90364880e-15	5.72502000e-17
6.25200000e+03	2.88746750e-15	5.88675000e-17
6.25400000e+03	2.86900480e-15	5.94407000e-17
6.25600000e+03	2.91245570e-15	5.90490000e-17
6.25800000e+03	3.03026350e-15	5.77605000e-17
6.26000000e+03	3.12241600e-15	5.71492000e-17
6.26200000e+03	3.13524370e-15	5.56299000e-17
6.26400000e+03	3.11370310e-15	5.51525000e-17
6.26600000e+03	3.20974890e-15	5.71102000e-17
6.26800000e+03	3.34948030e-15	5.81774000e-17
6.27000000e+03	3.41580340e-15	5.70438000e-17
6.27200000e+03	3.45588910e-15	5.45889000e-17
6.27400000e+03	3.50806310e-15	5.31558000e-17
6.27600000e+03	3.56045830e-15	5.08826000e-17
6.27800000e+03	3.63532200e-15	4.98258000e-17
6.28000000e+03	3.73939910e-15	5.13529000e-17
6.28200000e+03	3.82218290e-15	5.35720000e-17
6.28400000e+03	3.82589090e-15	5.41933000e-17
6.28600000e+03	3.79082980e-15	5.39409000e-17
6.28800000e+03	3.77646960e-15	5.41751000e-17
6.29000000e+03	3.71991740e-15	5.28870000e-17
6.29200000e+03	3.74333310e-15	5.36673000e-17
6.29400000e+03	3.93152460e-15	5.84417000e-17
6.29600000e+03	4.17595740e-15	6.47903000e-17
6.29800000e+03	4.33176460e-15	6.89496000e-17
6.30000000e+03	4.49475170e-15	7.19837000e-17
6.30200000e+03	4.49538780e-15	7.24866000e-17
6.30400000e+03	4.21492740e-15	6.99082000e-17
6.30600000e+03	4.04906780e-15	6.79731000e-17
6.30800000e+03	4.16278350e-15	6.59898000e-17
6.31000000e+03	4.33347970e-15	6.36773000e-17
6.31200000e+03	4.40730780e-15	6.20828000e-17
6.31400000e+03	4.41663680e-15	5.95163000e-17
6.31600000e+03	4.43415110e-15	5.63430000e-17
6.31800000e+03	4.44633130e-15	5.28694000e-17
6.32000000e+03	4.47416520e-15	5.15191000e-17
6.32200000e+03	4.51274050e-15	5.13021000e-17
6.32400000e+03	4.60509520e-15	5.22449000e-17
6.32600000e+03	4.66397020e-15	5.40128000e-17
6.32800000e+03	4.66499510e-15	5.55754000e-17
6.33000000e+03	4.62761830e-15	5.50329000e-17
6.33200000e+03	4.59838440e-15	5.28206000e-17
6.33400000e+03	4.59258790e-15	5.18653000e-17
6.33600000e+03	4.62072330e-15	5.16724000e-17
6.33800000e+03	4.56959000e-15	5.20055000e-17
6.34000000e+03	4.48755500e-15	5.34701000e-17
6.34200000e+03	4.47046660e-15	5.35149000e-17
6.34400000e+03	4.46992440e-15	5.14807000e-17
6.34600000e+03	4.47099400e-15	4.84962000e-17
6.34800000e+03	4.44015020e-15	4.75903000e-17
6.35000000e+03	4.41350540e-15	4.78052000e-17
6.35200000e+03	4.36273310e-15	4.83600000e-17
6.35400000e+03	4.27858840e-15	4.98476000e-17
6.35600000e+03	4.22728120e-15	5.13644000e-17
6.35800000e+03	4.21109270e-15	5.30279000e-17
6.36000000e+03	4.20738350e-15	5.53726000e-17
6.36200000e+03	4.23720400e-15	5.50052000e-17
6.36400000e+03	4.27061800e-15	5.16567000e-17
6.36600000e+03	4.30782090e-15	4.95234000e-17
6.36800000e+03	4.40059950e-15	4.86001000e-17
6.37000000e+03	4.49209570e-15	4.79847000e-17
6.37200000e+03	4.52808400e-15	4.82048000e-17
6.37400000e+03	4.57391250e-15	4.94725000e-17
6.37600000e+03	4.59613110e-15	4.95860000e-17
6.37800000e+03	4.56700630e-15	4.86734000e-17
6.38000000e+03	4.48367970e-15	4.82689000e-17
6.38200000e+03	4.36759130e-15	4.85166000e-17
6.38400000e+03	4.30495850e-15	4.89925000e-17
6.38600000e+03	4.33976650e-15	4.81323000e-17
6.38800000e+03	4.42701180e-15	4.64912000e-17
6.39000000e+03	4.46451400e-15	4.68598000e-17
6.39200000e+03	4.45772660e-15	4.83696000e-17
6.39400000e+03	4.42658250e-15	4.88725000e-17
6.39600000e+03	4.36445660e-15	4.79414000e-17
6.39800000e+03	4.33366150e-15	4.94050000e-17
6.40000000e+03	4.30026920e-15	5.26762000e-17
6.40200000e+03	4.28244650e-15	5.44847000e-17
6.40400000e+03	4.33858150e-15	5.36871000e-17
6.40600000e+03	4.42718080e-15	5.21727000e-17
6.40800000e+03	4.43408060e-15	5.11735000e-17
6.41000000e+03	4.37945490e-15	4.93285000e-17
6.41200000e+03	4.31930810e-15	4.68709000e-17
6.41400000e+03	4.18085760e-15	4.59781000e-17
6.41600000e+03	4.01321980e-15	4.66166000e-17
6.41800000e+03	4.01899660e-15	4.63184000e-17
6.42000000e+03	4.13615070e-15	4.54569000e-17
6.42200000e+03	4.18663730e-15	4.48490000e-17
6.42400000e+03	4.16489050e-15	4.46865000e-17
6.42600000e+03	4.18606830e-15	4.41634000e-17
6.42800000e+03	4.31743650e-15	4.33335000e-17
6.43000000e+03	4.44290650e-15	4.30933000e-17
6.43200000e+03	4.43388410e-15	4.35527000e-17
6.43400000e+03	4.30655360e-15	4.51633000e-17
6.43600000e+03	4.19579390e-15	4.58339000e-17
6.43800000e+03	4.10392200e-15	4.52549000e-17
6.44000000e+03	4.08639920e-15	4.42727000e-17
6.44200000e+03	4.07544510e-15	4.44639000e-17
6.44400000e+03	4.02443810e-15	4.49427000e-17
6.44600000e+03	4.03530810e-15	4.43690000e-17
6.44800000e+03	4.06824910e-15	4.38953000e-17
6.45000000e+03	4.03473460e-15	4.37307000e-17
6.45200000e+03	3.94511660e-15	4.35854000e-17
6.45400000e+03	3.89465650e-15	4.34855000e-17
6.45600000e+03	3.88313440e-15	4.36364000e-17
6.45800000e+03	3.87322380e-15	4.40443000e-17
6.46000000e+03	3.83623660e-15	4.48339000e-17
6.46200000e+03	3.78731840e-15	4.62387000e-17
6.46400000e+03	3.74415950e-15	4.69475000e-17
6.46600000e+03	3.71507790e-15	4.73734000e-17
6.46800000e+03	3.66167380e-15	4.74430000e-17
6.47000000e+03	3.57267760e-15	4.74935000e-17
6.47200000e+03	3.53299140e-15	4.61788000e-17
6.47400000e+03	3.60275030e-15	4.36547000e-17
6.47600000e+03	3.64047940e-15	4.23320000e-17
6.47800000e+03	3.59301480e-15	4.23871000e-17
6.48000000e+03	3.52057400e-15	4.29212000e-17
6.48200000e+03	3.52100350e-15	4.24802000e-17
6.48400000e+03	3.54687410e-15	4.12669000e-17
6.48600000e+03	3.57516090e-15	4.11574000e-17
6.48800000e+03	3.66505820e-15	4.16346000e-17
6.49000000e+03	3.75369790e-15	4.19778000e-17
6.49200000e+03	3.74953050e-15	4.35311000e-17
6.49400000e+03	3.71063020e-15	4.60022000e-17
6.49600000e+03	3.69643830e-15	4.68900000e-17
6.49800000e+03	3.70153280e-15	4.67390000e-17
6.50000000e+03	3.71903530e-15	4.66354000e-17
6.50200000e+03	3.71255450e-15	4.69166000e-17
6.50400000e+03	3.69888340e-15	4.72494000e-17
6.50600000e+03	3.68790400e-15	4.77095000e-17
6.50800000e+03	3.65413260e-15	4.80792000e-17
6.51000000e+03	3.63369060e-15	4.67662000e-17
6.51200000e+03	3.63196180e-15	4.35563000e-17
6.51400000e+03	3.56881640e-15	4.18455000e-17
6.51600000e+03	3.43150070e-15	4.15317000e-17
6.51800000e+03	3.33905560e-15	4.18703000e-17
6.52000000e+03	3.27247400e-15	4.33379000e-17
6.52200000e+03	3.23791700e-15	4.44589000e-17
6.52400000e+03	3.29208610e-15	4.39141000e-17
6.52600000e+03	3.44368200e-15	4.28181000e-17
6.52800000e+03	3.51494840e-15	4.31079000e-17
6.53000000e+03	3.54616870e-15	4.44988000e-17
6.53200000e+03	3.52022540e-15	4.54117000e-17
6.53400000e+03	3.43451020e-15	4.53417000e-17
6.53600000e+03	3.34717100e-15	4.47542000e-17
6.53800000e+03	3.30904440e-15	4.49892000e-17
6.54000000e+03	3.28802500e-15	4.51752000e-17
6.54200000e+03	3.26990300e-15	4.49985000e-17
6.54400000e+03	3.27199940e-15	4.50188000e-17
6.54600000e+03	3.24066160e-15	4.51098000e-17
6.54800000e+03	3.19225970e-15	4.44078000e-17
