wave	flux	eflux
5.51000000e+03	3.33275294e-14	1.62529400e-16
5.51200000e+03	3.29391384e-14	1.49254200e-16
5.51400000e+03	3.27465057e-14	1.43157300e-16
5.51600000e+03	3.27001715e-14	1.41994600e-16
5.51800000e+03	3.26183271e-14	1.40501400e-16
5.52000000e+03	3.27012944e-14	1.41741200e-16
5.52200000e+03	3.25001526e-14	1.41772600e-16
5.52400000e+03	3.19352436e-14	1.41339500e-16
5.52600000e+03	3.14456391e-14	1.40636900e-16
5.52800000e+03	3.12641454e-14	1.38954100e-16
5.53000000e+03	3.12354231e-14	1.37006200e-16
5.53200000e+03	3.11174393e-14	1.39164600e-16
5.53400000e+03	3.09204912e-14	1.47218900e-16
5.53600000e+03	3.09065461e-14	1.49171300e-16
5.53800000e+03	3.11184311e-14	1.47683300e-16
5.54000000e+03	3.12223911e-14	1.45597100e-16
5.54200000e+03	3.11338019e-14	1.43056200e-16
5.54400000e+03	3.09568310e-14	1.40107000e-16
5.54600000e+03	3.07998419e-14	1.37798500e-16
5.54800000e+03	3.06423235e-14	1.34618200e-16
5.55000000e+03	3.03758836e-14	1.36001400e-16
5.55200000e+03	2.99044561e-14	1.43395800e-16
5.55400000e+03	2.96160007e-14	1.47001000e-16
5.55600000e+03	2.95341516e-14	1.47324000e-16
5.55800000e+03	2.95491219e-14	1.45310500e-16
5.56000000e+03	2.96200109e-14	1.39854500e-16
5.56200000e+03	2.98050261e-14	1.29803300e-16
5.56400000e+03	2.96920514e-14	1.27442500e-16
5.56600000e+03	2.92748642e-14	1.30310500e-16
5.56800000e+03	2.90055108e-14	1.34365800e-16
5.57000000e+03	2.87418079e-14	1.41544300e-16
5.57200000e+03	2.86283660e-14	1.48218900e-16
5.57400000e+03	2.88457441e-14	1.52226200e-16
5.57600000e+03	2.92706943e-14	1.55115100e-16
5.57800000e+03	2.93033218e-14	1.59908300e-16
5.58000000e+03	2.89992857e-14	1.68126700e-16
5.58200000e+03	2.88842416e-14	1.70708700e-16
5.58400000e+03	2.88720942e-14	1.69680800e-16
5.58600000e+03	2.88007116e-14	1.66916500e-16
5.58800000e+03	2.85919333e-14	1.62333300e-16
5.59000000e+03	2.83426666e-14	1.56093700e-16
5.59200000e+03	2.82391691e-14	1.49729200e-16
5.59400000e+03	2.82980251e-14	1.41220800e-16
5.59600000e+03	2.81308961e-14	1.36238000e-16
5.59800000e+03	2.77461863e-14	1.33097300e-16
5.60000000e+03	2.74701047e-14	1.32579900e-16
5.60200000e+03	2.73119807e-14	1.37220500e-16
5.60400000e+03	2.72254443e-14	1.41607600e-16
5.60600000e+03	2.72239280e-14	1.38974700e-16
5.60800000e+03	2.73441029e-14	1.30945000e-16
5.61000000e+03	2.72435212e-14	1.26560500e-16
5.61200000e+03	2.69496679e-14	1.23015600e-16
5.61400000e+03	2.67256832e-14	1.20274000e-16
5.61600000e+03	2.65585732e-14	1.18517000e-16
5.61800000e+03	2.63776898e-14	1.17528400e-16
5.62000000e+03	2.61302567e-14	1.17410600e-16
5.62200000e+03	2.58444691e-14	1.18112800e-16
5.62400000e+03	2.56501722e-14	1.17758900e-16
5.62600000e+03	2.54334354e-14	1.14236400e-16
5.62800000e+03	2.54223228e-14	1.16689800e-16
5.63000000e+03	2.57631230e-14	1.27284600e-16
5.63200000e+03	2.59078383e-14	1.32857900e-16
5.63400000e+03	2.56065845e-14	1.28662700e-16
5.63600000e+03	2.51083899e-14	1.19617600e-16
5.63800000e+03	2.48497677e-14	1.15290200e-16
5.64000000e+03	2.47360778e-14	1.12257400e-16
5.64200000e+03	2.44853091e-14	1.10721100e-16
5.64400000e+03	2.41086650e-14	1.09777500e-16
5.64600000e+03	2.38213325e-14	1.12143100e-16
5.64800000e+03	2.36722708e-14	1.20032800e-16
5.65000000e+03	2.35616660e-14	1.28096900e-16
5.65200000e+03	2.33811045e-14	1.30457400e-16
5.65400000e+03	2.31701469e-14	1.29924900e-16
5.65600000e+03	2.29692435e-14	1.26854900e-16
5.65800000e+03	2.27705884e-14	1.15040400e-16
5.66000000e+03	2.25581980e-14	1.12249100e-16
5.66200000e+03	2.22978902e-14	1.23164900e-16
5.66400000e+03	2.20745230e-14	1.31514000e-16
5.66600000e+03	2.19830966e-14	1.26133100e-16
5.66800000e+03	2.19839168e-14	1.11362800e-16
5.67000000e+03	2.18048024e-14	1.07329500e-16
5.67200000e+03	2.13765574e-14	1.09305300e-16
5.67400000e+03	2.12307048e-14	1.12590700e-16
5.67600000e+03	2.13771653e-14	1.21599000e-16
5.67800000e+03	2.14605188e-14	1.26796200e-16
5.68000000e+03	2.13209772e-14	1.23654000e-16
5.68200000e+03	2.10877419e-14	1.16388100e-16
5.68400000e+03	2.09581017e-14	1.15192100e-16
5.68600000e+03	2.08368015e-14	1.17839900e-16
5.68800000e+03	2.08069420e-14	1.19139700e-16
5.69000000e+03	2.08783340e-14	1.21286700e-16
5.69200000e+03	2.09521699e-14	1.22425600e-16
5.69400000e+03	2.10161090e-14	1.22882700e-16
5.69600000e+03	2.10885644e-14	1.22024700e-16
5.69800000e+03	2.11849785e-14	1.17392100e-16
5.70000000e+03	2.13267827e-14	1.06531700e-16
5.70200000e+03	2.13553596e-14	1.06611000e-16
5.70400000e+03	2.12501931e-14	1.14492400e-16
5.70600000e+03	2.12268829e-14	1.23054900e-16
5.70800000e+03	2.12518930e-14	1.36933400e-16
5.71000000e+03	2.13480759e-14	1.46244200e-16
5.71200000e+03	2.15868688e-14	1.42060000e-16
5.71400000e+03	2.19544816e-14	1.27234700e-16
5.71600000e+03	2.21048498e-14	1.20965200e-16
5.71800000e+03	2.20814943e-14	1.16900600e-16
5.72000000e+03	2.21204853e-14	1.16510600e-16
5.72200000e+03	2.21737790e-14	1.23220000e-16
5.72400000e+03	2.22341919e-14	1.27386400e-16
5.72600000e+03	2.23038149e-14	1.23828900e-16
5.72800000e+03	2.23805475e-14	1.16329200e-16
5.73000000e+03	2.24544740e-14	1.14657600e-16
5.73200000e+03	2.25073671e-14	1.14252700e-16
5.73400000e+03	2.26151228e-14	1.19275800e-16
5.73600000e+03	2.27566791e-14	1.33662500e-16
5.73800000e+03	2.29281330e-14	1.40742100e-16
5.74000000e+03	2.31287479e-14	1.37512300e-16
5.74200000e+03	2.33594084e-14	1.29380800e-16
5.74400000e+03	2.36365366e-14	1.22495200e-16
5.74600000e+03	2.40293360e-14	1.11525700e-16
5.74800000e+03	2.41560364e-14	1.09560500e-16
5.75000000e+03	2.39832020e-14	1.17917700e-16
5.75200000e+03	2.39694977e-14	1.21446000e-16
5.75400000e+03	2.41123271e-14	1.20137700e-16
5.75600000e+03	2.43371224e-14	1.17372800e-16
5.75800000e+03	2.46171784e-14	1.14979100e-16
5.76000000e+03	2.49696827e-14	1.11793400e-16
5.76200000e+03	2.53369045e-14	1.11202100e-16
5.76400000e+03	2.58291745e-14	1.12924000e-16
5.76600000e+03	2.61554384e-14	1.14397300e-16
5.76800000e+03	2.63047242e-14	1.16532600e-16
5.77000000e+03	2.64443779e-14	1.18249300e-16
5.77200000e+03	2.66530132e-14	1.18426700e-16
5.77400000e+03	2.68864727e-14	1.17902100e-16
5.77600000e+03	2.71470237e-14	1.20192800e-16
5.77800000e+03	2.75107288e-14	1.27400800e-16
5.78000000e+03	2.77185249e-14	1.27798300e-16
5.78200000e+03	2.78313732e-14	1.21998700e-16
5.78400000e+03	2.78832221e-14	1.17432900e-16
5.78600000e+03	2.78206801e-14	1.15218700e-16
5.78800000e+03	2.77353501e-14	1.15181900e-16
5.79000000e+03	2.78733277e-14	1.20834800e-16
5.79200000e+03	2.81920624e-14	1.34764400e-16
5.79400000e+03	2.84507537e-14	1.35912300e-16
5.79600000e+03	2.87428951e-14	1.24541200e-16
5.79800000e+03	2.90115118e-14	1.19743600e-16
5.80000000e+03	2.92924142e-14	1.25349200e-16
5.80200000e+03	2.95167208e-14	1.32349700e-16
5.80400000e+03	2.95555353e-14	1.33041500e-16
5.80600000e+03	2.94070292e-14	1.29967100e-16
5.80800000e+03	2.95780253e-14	1.32101500e-16
5.81000000e+03	3.00276375e-14	1.41754900e-16
5.81200000e+03	3.03629184e-14	1.41902900e-16
5.81400000e+03	3.06928921e-14	1.30352500e-16
5.81600000e+03	3.09141326e-14	1.18340400e-16
5.81800000e+03	3.09001350e-14	1.14958900e-16
5.82000000e+03	3.07239842e-14	1.16287900e-16
5.82200000e+03	3.07505059e-14	1.16959500e-16
5.82400000e+03	3.09440446e-14	1.20288800e-16
5.82600000e+03	3.09985423e-14	1.21385100e-16
5.82800000e+03	3.09839511e-14	1.19097400e-16
5.83000000e+03	3.09293437e-14	1.20093800e-16
5.83200000e+03	3.07697105e-14	1.28368600e-16
5.83400000e+03	3.06062841e-14	1.38310500e-16
5.83600000e+03	3.07707977e-14	1.40255500e-16
5.83800000e+03	3.13036466e-14	1.37467200e-16
5.84000000e+03	3.15166402e-14	1.33333300e-16
5.84200000e+03	3.15752101e-14	1.22009100e-16
5.84400000e+03	3.16076875e-14	1.16263200e-16
5.84600000e+03	3.15960336e-14	1.18898400e-16
5.84800000e+03	3.15713882e-14	1.25251000e-16
5.85000000e+03	3.15857077e-14	1.32120600e-16
5.85200000e+03	3.15887928e-14	1.41977500e-16
5.85400000e+03	3.17789197e-14	1.44499500e-16
5.85600000e+03	3.23359895e-14	1.41869800e-16
5.85800000e+03	3.25025272e-14	1.38744000e-16
5.86000000e+03	3.22034597e-14	1.33676100e-16
5.86200000e+03	3.18730879e-14	1.28144400e-16
5.86400000e+03	3.18092418e-14	1.23176500e-16
5.86600000e+03	3.18654776e-14	1.18217500e-16
5.86800000e+03	3.18419957e-14	1.16937600e-16
5.87000000e+03	3.18039036e-14	1.16919400e-16
5.87200000e+03	3.17630434e-14	1.22386400e-16
5.87400000e+03	3.16903234e-14	1.34407000e-16
5.87600000e+03	3.16548085e-14	1.45086300e-16
5.87800000e+03	3.17465687e-14	1.54110800e-16
5.88000000e+03	3.18607831e-14	1.61276300e-16
5.88200000e+03	3.16626287e-14	1.60059700e-16
5.88400000e+03	3.11860657e-14	1.47151200e-16
5.88600000e+03	3.07768893e-14	1.44136900e-16
5.88800000e+03	3.01355171e-14	1.47074300e-16
5.89000000e+03	2.98221350e-14	1.49536000e-16
5.89200000e+03	2.99998546e-14	1.52304900e-16
5.89400000e+03	3.03739285e-14	1.53792400e-16
5.89600000e+03	3.05970716e-14	1.49561400e-16
5.89800000e+03	3.08337355e-14	1.39531100e-16
5.90000000e+03	3.09576440e-14	1.32579800e-16
5.90200000e+03	3.09131312e-14	1.25202400e-16
5.90400000e+03	3.09936953e-14	1.19699500e-16
5.90600000e+03	3.13120532e-14	1.13215100e-16
5.90800000e+03	3.15318918e-14	1.12384700e-16
5.91000000e+03	3.13260365e-14	1.25663500e-16
5.91200000e+03	3.08222294e-14	1.47173000e-16
5.91400000e+03	3.06326127e-14	1.52678400e-16
5.91600000e+03	3.05313110e-14	1.50509800e-16
5.91800000e+03	3.05790710e-14	1.45250600e-16
5.92000000e+03	3.08782315e-14	1.29328800e-16
5.92200000e+03	3.11302567e-14	1.16927200e-16
5.92400000e+03	3.11939311e-14	1.20034800e-16
5.92600000e+03	3.11685872e-14	1.30298000e-16
5.92800000e+03	3.11736155e-14	1.30515800e-16
5.93000000e+03	3.11543894e-14	1.25101600e-16
5.93200000e+03	3.11502385e-14	1.21039900e-16
5.93400000e+03	3.11480999e-14	1.10177400e-16
5.93600000e+03	3.11518598e-14	1.09205800e-16
5.93800000e+03	3.11988926e-14	1.27492700e-16
5.94000000e+03	3.12227917e-14	1.46438700e-16
5.94200000e+03	3.10858202e-14	1.45829200e-16
5.94400000e+03	3.07971811e-14	1.30563000e-16
5.94600000e+03	3.05986810e-14	1.22272400e-16
5.94800000e+03	3.03697014e-14	1.10132200e-16
5.95000000e+03	3.02454257e-14	1.06514500e-16
5.95200000e+03	3.02531648e-14	1.17212100e-16
5.95400000e+03	3.03059363e-14	1.27473900e-16
5.95600000e+03	3.03555822e-14	1.25733500e-16
5.95800000e+03	3.04441452e-14	1.16395900e-16
5.96000000e+03	3.03164053e-14	1.14444300e-16
5.96200000e+03	2.98886895e-14	1.17377900e-16
5.96400000e+03	2.97018862e-14	1.17850100e-16
5.96600000e+03	2.96912456e-14	1.15656500e-16
5.96800000e+03	2.97470379e-14	1.15038800e-16
5.97000000e+03	2.98512816e-14	1.19687400e-16
5.97200000e+03	3.00050426e-14	1.26463400e-16
5.97400000e+03	3.00591493e-14	1.25201200e-16
5.97600000e+03	3.00408316e-14	1.14865600e-16
5.97800000e+03	3.00386596e-14	1.10704600e-16
5.98000000e+03	2.99964166e-14	1.09436900e-16
5.98200000e+03	2.99986601e-14	1.08793500e-16
5.98400000e+03	3.01011491e-14	1.07987200e-16
5.98600000e+03	3.02227616e-14	1.08025100e-16
5.98800000e+03	3.02058554e-14	1.10457400e-16
5.99000000e+03	3.00818086e-14	1.15754100e-16
5.99200000e+03	2.99930072e-14	1.18182800e-16
5.99400000e+03	2.99226069e-14	1.18408500e-16
5.99600000e+03	2.97896028e-14	1.20043500e-16
5.99800000e+03	2.95080519e-14	1.24435500e-16
6.00000000e+03	2.92705679e-14	1.28047200e-16
6.00200000e+03	2.93274212e-14	1.27256800e-16
6.00400000e+03	2.96217752e-14	1.23198900e-16
6.00600000e+03	2.96426749e-14	1.20453100e-16
6.00800000e+03	2.95129251e-14	1.17986400e-16
6.01000000e+03	2.93748283e-14	1.14234100e-16
6.01200000e+03	2.91380978e-14	1.07073700e-16
6.01400000e+03	2.89622402e-14	1.01875300e-16
6.01600000e+03	2.89631414e-14	1.01683700e-16
6.01800000e+03	2.90743351e-14	1.05247300e-16
6.02000000e+03	2.91555071e-14	1.16249200e-16
6.02200000e+03	2.93784761e-14	1.43850100e-16
6.02400000e+03	2.93338609e-14	1.46144200e-16
6.02600000e+03	2.90162754e-14	1.26079900e-16
6.02800000e+03	2.87400818e-14	1.07246500e-16
6.03000000e+03	2.85630655e-14	1.01272700e-16
6.03200000e+03	2.84527373e-14	1.01249000e-16
6.03400000e+03	2.84979439e-14	1.00158900e-16
6.03600000e+03	2.87684393e-14	1.01737400e-16
6.03800000e+03	2.88228059e-14	1.01860100e-16
6.04000000e+03	2.87707639e-14	1.00814600e-16
6.04200000e+03	2.86861110e-14	1.01454000e-16
6.04400000e+03	2.85366654e-14	1.04365200e-16
6.04600000e+03	2.83833098e-14	1.08006400e-16
6.04800000e+03	2.83157396e-14	1.11336100e-16
6.05000000e+03	2.82914162e-14	1.15474300e-16
6.05200000e+03	2.83404398e-14	1.15306800e-16
6.05400000e+03	2.86096740e-14	1.08945400e-16
6.05600000e+03	2.86103296e-14	1.07396900e-16
6.05800000e+03	2.82495713e-14	1.12469600e-16
6.06000000e+03	2.79258943e-14	1.16020400e-16
6.06200000e+03	2.79248118e-14	1.12238500e-16
6.06400000e+03	2.81020689e-14	1.03668700e-16
6.06600000e+03	2.81680536e-14	1.00852500e-16
6.06800000e+03	2.82756066e-14	1.02001300e-16
6.07000000e+03	2.82507038e-14	1.01985400e-16
6.07200000e+03	2.80442357e-14	9.91070000e-17
6.07400000e+03	2.79022145e-14	1.01307000e-16
6.07600000e+03	2.79094791e-14	1.13348600e-16
6.07800000e+03	2.79995441e-14	1.27878000e-16
6.08000000e+03	2.81325984e-14	1.33346400e-16
6.08200000e+03	2.84420466e-14	1.36892600e-16
6.08400000e+03	2.84643912e-14	1.31669700e-16
6.08600000e+03	2.82295775e-14	1.09052900e-16
6.08800000e+03	2.80543208e-14	9.42881000e-17
6.09000000e+03	2.79879785e-14	9.75383000e-17
6.09200000e+03	2.79369688e-14	1.07296900e-16
6.09400000e+03	2.78037357e-14	1.13525100e-16
6.09600000e+03	2.75803375e-14	1.21930200e-16
6.09800000e+03	2.75726986e-14	1.22341800e-16
6.10000000e+03	2.77995896e-14	1.15113800e-16
6.10200000e+03	2.79026198e-14	1.09396000e-16
6.10400000e+03	2.78901434e-14	1.03575400e-16
6.10600000e+03	2.78474951e-14	9.88576000e-17
6.10800000e+03	2.78290606e-14	9.69895000e-17
6.11000000e+03	2.78109360e-14	9.73490000e-17
6.11200000e+03	2.77245951e-14	1.00584800e-16
6.11400000e+03	2.75341845e-14	1.09407400e-16
6.11600000e+03	2.74326301e-14	1.13106500e-16
6.11800000e+03	2.73758817e-14	1.13903100e-16
6.12000000e+03	2.73632765e-14	1.13329200e-16
6.12200000e+03	2.74346113e-14	1.11033400e-16
6.12400000e+03	2.75425982e-14	1.07592500e-16
6.12600000e+03	2.74837184e-14	1.07386200e-16
6.12800000e+03	2.72458243e-14	1.12048400e-16
6.13000000e+03	2.71445894e-14	1.09900600e-16
6.13200000e+03	2.70782542e-14	1.00317900e-16
6.13400000e+03	2.70683885e-14	9.37342000e-17
6.13600000e+03	2.71767187e-14	9.34614000e-17
6.13800000e+03	2.72921467e-14	9.57560000e-17
6.14000000e+03	2.72000480e-14	9.66668000e-17
6.14200000e+03	2.69195080e-14	9.75146000e-17
6.14400000e+03	2.68212986e-14	9.97710000e-17
6.14600000e+03	2.68573093e-14	1.04944300e-16
6.14800000e+03	2.68191648e-14	1.06755000e-16
6.15000000e+03	2.67255139e-14	1.04886000e-16
6.15200000e+03	2.65808010e-14	1.01695300e-16
6.15400000e+03	2.63444018e-14	9.86395000e-17
6.15600000e+03	2.60159564e-14	9.47472000e-17
6.15800000e+03	2.58789659e-14	9.33206000e-17
6.16000000e+03	2.59037280e-14	9.45792000e-17
6.16200000e+03	2.58801675e-14	9.45887000e-17
6.16400000e+03	2.58826566e-14	9.40299000e-17
6.16600000e+03	2.58332872e-14	9.32491000e-17
6.16800000e+03	2.56717062e-14	9.16630000e-17
6.17000000e+03	2.54427528e-14	8.98793000e-17
6.17200000e+03	2.52720714e-14	9.19559000e-17
6.17400000e+03	2.51017404e-14	9.97350000e-17
6.17600000e+03	2.49748445e-14	1.01253300e-16
6.17800000e+03	2.48982477e-14	9.92343000e-17
6.18000000e+03	2.48175812e-14	9.63995000e-17
6.18200000e+03	2.47309780e-14	9.20468000e-17
6.18400000e+03	2.46350121e-14	8.74783000e-17
6.18600000e+03	2.44998288e-14	8.75467000e-17
6.18800000e+03	2.43231034e-14	9.19685000e-17
6.19000000e+03	2.41733098e-14	9.31867000e-17
6.19200000e+03	2.39919543e-14	9.36243000e-17
6.19400000e+03	2.38902402e-14	9.32170000e-17
6.19600000e+03	2.39077187e-14	9.14337000e-17
6.19800000e+03	2.39426184e-14	8.93569000e-17
6.20000000e+03	2.38970494e-14	8.82534000e-17
6.20200000e+03	2.38145709e-14	8.76133000e-17
6.20400000e+03	2.36994696e-14	8.71328000e-17
6.20600000e+03	2.34656954e-14	8.61291000e-17
6.20800000e+03	2.33821797e-14	8.71123000e-17
6.21000000e+03	2.34895825e-14	9.06660000e-17
6.21200000e+03	2.35645485e-14	9.39440000e-17
6.21400000e+03	2.34650660e-14	9.56336000e-17
6.21600000e+03	2.32765603e-14	9.65649000e-17
6.21800000e+03	2.31837177e-14	9.69291000e-17
6.22000000e+03	2.31234622e-14	9.71527000e-17
6.22200000e+03	2.30882430e-14	9.56179000e-17
6.22400000e+03	2.31321144e-14	9.06824000e-17
6.22600000e+03	2.31133533e-14	8.76992000e-17
6.22800000e+03	2.29674959e-14	8.94437000e-17
6.23000000e+03	2.27723408e-14	9.27599000e-17
6.23200000e+03	2.26635623e-14	9.24900000e-17
6.23400000e+03	2.26054215e-14	8.98335000e-17
6.23600000e+03	2.25251341e-14	8.82785000e-17
6.23800000e+03	2.24623346e-14	8.65204000e-17
6.24000000e+03	2.23661351e-14	8.52529000e-17
6.24200000e+03	2.22206187e-14	8.47004000e-17
6.24400000e+03	2.20627522e-14	8.44017000e-17
6.24600000e+03	2.19165897e-14	8.37937000e-17
6.24800000e+03	2.17463541e-14	8.30044000e-17
6.25000000e+03	2.17554879e-14	8.29496000e-17
6.25200000e+03	2.19776082e-14	8.32716000e-17
6.25400000e+03	2.20998859e-14	8.41624000e-17
6.25600000e+03	2.22072077e-14	8.52641000e-17
6.25800000e+03	2.22162628e-14	8.72992000e-17
6.26000000e+03	2.19937611e-14	9.12205000e-17
6.26200000e+03	2.16116095e-14	9.62828000e-17
6.26400000e+03	2.15791106e-14	9.85400000e-17
6.26600000e+03	2.18604589e-14	1.00426700e-16
6.26800000e+03	2.19873452e-14	9.89719000e-17
6.27000000e+03	2.21188998e-14	9.15629000e-17
6.27200000e+03	2.21515465e-14	8.65010000e-17
6.27400000e+03	2.19865036e-14	8.87588000e-17
6.27600000e+03	2.17428517e-14	9.36536000e-17
6.27800000e+03	2.17331576e-14	9.30963000e-17
6.28000000e+03	2.19196987e-14	8.85537000e-17
6.28200000e+03	2.19803143e-14	8.63235000e-17
6.28400000e+03	2.20016170e-14	8.42829000e-17
6.28600000e+03	2.20155787e-14	8.31944000e-17
6.28800000e+03	2.20328617e-14	8.21240000e-17
6.29000000e+03	2.20320249e-14	8.29820000e-17
6.29200000e+03	2.19769239e-14	8.92639000e-17
6.29400000e+03	2.18571067e-14	1.00310700e-16
6.29600000e+03	2.18429852e-14	1.04665300e-16
6.29800000e+03	2.18966007e-14	1.07197800e-16
6.30000000e+03	2.19663358e-14	1.06078400e-16
6.30200000e+03	2.20866823e-14	9.88017000e-17
6.30400000e+03	2.21934223e-14	9.09040000e-17
6.30600000e+03	2.22129822e-14	8.81155000e-17
6.30800000e+03	2.21764946e-14	8.82527000e-17
6.31000000e+03	2.22756457e-14	8.67918000e-17
6.31200000e+03	2.25557303e-14	8.48974000e-17
6.31400000e+03	2.26537991e-14	8.38060000e-17
6.31600000e+03	2.25904250e-14	8.25604000e-17
6.31800000e+03	2.25363803e-14	8.29765000e-17
6.32000000e+03	2.25497985e-14	8.62729000e-17
6.32200000e+03	2.25919199e-14	9.10246000e-17
6.32400000e+03	2.26584172e-14	9.42342000e-17
6.32600000e+03	2.27519393e-14	9.74734000e-17
6.32800000e+03	2.28685784e-14	9.92989000e-17
6.33000000e+03	2.30764794e-14	1.00938500e-16
6.33200000e+03	2.31849599e-14	1.00370900e-16
6.33400000e+03	2.31089830e-14	9.62568000e-17
6.33600000e+03	2.29976988e-14	9.06151000e-17
6.33800000e+03	2.30812049e-14	8.70697000e-17
6.34000000e+03	2.33334804e-14	8.41987000e-17
6.34200000e+03	2.33662605e-14	8.24971000e-17
6.34400000e+03	2.32172585e-14	8.24490000e-17
6.34600000e+03	2.31459808e-14	8.24140000e-17
6.34800000e+03	2.31366611e-14	8.26484000e-17
6.35000000e+03	2.31615043e-14	8.29775000e-17
6.35200000e+03	2.32270670e-14	8.31260000e-17
6.35400000e+03	2.33371615e-14	8.32214000e-17
6.35600000e+03	2.33732343e-14	8.33226000e-17
6.35800000e+03	2.33504033e-14	8.34641000e-17
6.36000000e+03	2.33488107e-14	8.34705000e-17
6.36200000e+03	2.33575606e-14	8.33363000e-17
6.36400000e+03	2.33604455e-14	8.31716000e-17
6.36600000e+03	2.33260655e-14	8.29969000e-17
6.36800000e+03	2.32858324e-14	8.28114000e-17
6.37000000e+03	2.33873129e-14	8.27481000e-17
6.37200000e+03	2.37482738e-14	8.22089000e-17
6.37400000e+03	2.37737751e-14	8.31037000e-17
6.37600000e+03	2.35588908e-14	8.43572000e-17
6.37800000e+03	2.33299160e-14	8.72709000e-17
6.38000000e+03	2.30428839e-14	9.41405000e-17
6.38200000e+03	2.27981472e-14	1.00412800e-16
6.38400000e+03	2.29113507e-14	9.82124000e-17
6.38600000e+03	2.34259868e-14	8.71340000e-17
6.38800000e+03	2.34907246e-14	8.35776000e-17
6.39000000e+03	2.32136965e-14	8.25185000e-17
6.39200000e+03	2.30685329e-14	8.50959000e-17
6.39400000e+03	2.31153297e-14	9.46351000e-17
6.39600000e+03	2.31409550e-14	1.02243400e-16
6.39800000e+03	2.29351568e-14	1.00046100e-16
6.40000000e+03	2.25565624e-14	9.05657000e-17
6.40200000e+03	2.24264336e-14	8.58322000e-17
6.40400000e+03	2.24940681e-14	8.17355000e-17
6.40600000e+03	2.24755335e-14	7.93769000e-17
6.40800000e+03	2.23993707e-14	7.95533000e-17
6.41000000e+03	2.23306727e-14	8.02233000e-17
6.41200000e+03	2.23115039e-14	8.02916000e-17
6.41400000e+03	2.23133492e-14	8.03949000e-17
6.41600000e+03	2.22397351e-14	8.09310000e-17
6.41800000e+03	2.20727348e-14	8.10256000e-17
6.42000000e+03	2.19884014e-14	8.31115000e-17
6.42200000e+03	2.19574475e-14	8.90245000e-17
6.42400000e+03	2.19236326e-14	9.13962000e-17
6.42600000e+03	2.18813896e-14	8.73442000e-17
6.42800000e+03	2.18312240e-14	8.04298000e-17
6.43000000e+03	2.17470264e-14	7.80208000e-17
6.43200000e+03	2.16195869e-14	7.83690000e-17
6.43400000e+03	2.15364814e-14	7.77507000e-17
6.43600000e+03	2.14653373e-14	7.66663000e-17
6.43800000e+03	2.14220762e-14	7.70577000e-17
6.44000000e+03	2.14367676e-14	7.89244000e-17
6.44200000e+03	2.14449096e-14	8.19329000e-17
6.44400000e+03	2.13638401e-14	8.68417000e-17
6.44600000e+03	2.12182188e-14	9.42487000e-17
6.44800000e+03	2.11084318e-14	9.33073000e-17
6.45000000e+03	2.10008097e-14	8.17694000e-17
6.45200000e+03	2.08980846e-14	7.70557000e-17
6.45400000e+03	2.08243346e-14	7.94613000e-17
6.45600000e+03	2.07200027e-14	8.30392000e-17
6.45800000e+03	2.05174232e-14	8.56340000e-17
6.46000000e+03	2.02560639e-14	8.83149000e-17
6.46200000e+03	2.01626825e-14	8.68162000e-17
6.46400000e+03	2.02486038e-14	7.89357000e-17
6.46600000e+03	2.02122521e-14	7.62281000e-17
6.46800000e+03	2.01002002e-14	7.77407000e-17
6.47000000e+03	2.00009871e-14	7.86650000e-17
6.47200000e+03	1.99403811e-14	7.73337000e-17
6.47400000e+03	1.98964524e-14	7.53262000e-17
6.47600000e+03	1.98536468e-14	7.48234000e-17
6.47800000e+03	1.98065698e-14	7.53667000e-17
6.48000000e+03	1.98018885e-14	7.55417000e-17
6.48200000e+03	1.98117435e-14	7.58186000e-17
6.48400000e+03	1.98758900e-14	7.60800000e-17
6.48600000e+03	2.00122237e-14	7.62213000e-17
6.48800000e+03	2.01835442e-14	7.64567000e-17
6.49000000e+03	2.03560567e-14	7.70201000e-17
6.49200000e+03	2.05681586e-14	7.77199000e-17
6.49400000e+03	2.06508183e-14	7.91487000e-17
6.49600000e+03	2.06053877e-14	8.12847000e-17
6.49800000e+03	2.05968380e-14	8.34617000e-17
6.50000000e+03	2.06016183e-14	8.72883000e-17
6.50200000e+03	2.06193972e-14	8.91347000e-17
6.50400000e+03	2.06692600e-14	8.54016000e-17
6.50600000e+03	2.07432055e-14	7.72229000e-17
6.50800000e+03	2.07473373e-14	7.47491000e-17
6.51000000e+03	2.06726003e-14	7.65291000e-17
6.51200000e+03	2.06549001e-14	7.70798000e-17
6.51400000e+03	2.06402183e-14	7.80809000e-17
6.51600000e+03	2.06837249e-14	7.86255000e-17
6.51800000e+03	2.08340764e-14	7.77094000e-17
6.52000000e+03	2.10392213e-14	7.64405000e-17
6.52200000e+03	2.11539459e-14	7.82426000e-17
6.52400000e+03	2.12209392e-14	8.23920000e-17
6.52600000e+03	2.12834048e-14	8.61738000e-17
6.52800000e+03	2.12717843e-14	9.32585000e-17
6.53000000e+03	2.13480473e-14	9.52015000e-17
6.53200000e+03	2.15947080e-14	8.84865000e-17
6.53400000e+03	2.18598056e-14	7.91913000e-17
6.53600000e+03	2.19167781e-14	7.86562000e-17
6.53800000e+03	2.18143463e-14	8.38299000e-17
6.54000000e+03	2.18200254e-14	8.73918000e-17
6.54200000e+03	2.18606997e-14	9.36153000e-17
6.54400000e+03	2.18999267e-14	9.61395000e-17
