wave	flux	eflux
5.06848863e+03	5.23472206e-15	5.23472206e-16
5.07022972e+03	5.10076930e-15	5.10076930e-16
5.07197082e+03	4.57008538e-15	4.57008538e-16
5.07371192e+03	3.92985595e-15	3.92985595e-16
5.07545302e+03	3.39813927e-15	3.39813927e-16
5.07719412e+03	3.04932539e-15	3.04932539e-16
5.07893522e+03	2.90962022e-15	2.90962022e-16
5.08067632e+03	2.90244140e-15	2.90244140e-16
5.08241741e+03	2.94499020e-15	2.94499020e-16
5.08415851e+03	2.98002073e-15	2.98002073e-16
5.08589961e+03	2.96546934e-15	2.96546934e-16
5.08764071e+03	2.89661360e-15	2.89661360e-16
5.08938181e+03	2.79153260e-15	2.79153260e-16
5.09112291e+03	2.70812739e-15	2.70812739e-16
5.09286400e+03	2.68167179e-15	2.68167179e-16
5.09460510e+03	2.67830526e-15	2.67830526e-16
5.09634620e+03	2.67346129e-15	2.67346129e-16
5.09808730e+03	2.67581774e-15	2.67581774e-16
5.09982840e+03	2.69185398e-15	2.69185398e-16
5.10156950e+03	2.72982668e-15	2.72982668e-16
5.10331059e+03	2.78552121e-15	2.78552121e-16
5.10505169e+03	2.80939674e-15	2.80939674e-16
5.10679279e+03	2.77739139e-15	2.77739139e-16
5.10853389e+03	2.75427311e-15	2.75427311e-16
5.11027499e+03	2.78366261e-15	2.78366261e-16
5.11201609e+03	2.82296451e-15	2.82296451e-16
5.11375718e+03	2.83540171e-15	2.83540171e-16
5.11549828e+03	2.81621197e-15	2.81621197e-16
5.11723938e+03	2.77097088e-15	2.77097088e-16
5.11898048e+03	2.74725988e-15	2.74725988e-16
5.12072158e+03	2.77417393e-15	2.77417393e-16
5.12246268e+03	2.77789347e-15	2.77789347e-16
5.12420378e+03	2.70997815e-15	2.70997815e-16
5.12594487e+03	2.67040986e-15	2.67040986e-16
5.12768597e+03	2.73745675e-15	2.73745675e-16
5.12942707e+03	2.83971586e-15	2.83971586e-16
5.13116817e+03	2.90783023e-15	2.90783023e-16
5.13290927e+03	2.96227285e-15	2.96227285e-16
5.13465037e+03	3.02009809e-15	3.02009809e-16
5.13639146e+03	3.03278283e-15	3.03278283e-16
5.13813256e+03	2.96702343e-15	2.96702343e-16
5.13987366e+03	2.88241013e-15	2.88241013e-16
5.14161476e+03	2.84058365e-15	2.84058365e-16
5.14335586e+03	2.85521635e-15	2.85521635e-16
5.14509696e+03	2.92331801e-15	2.92331801e-16
5.14683805e+03	2.99807248e-15	2.99807248e-16
5.14857915e+03	3.03030696e-15	3.03030696e-16
5.15032025e+03	3.00150106e-15	3.00150106e-16
5.15206135e+03	2.90981292e-15	2.90981292e-16
5.15380245e+03	2.81502633e-15	2.81502633e-16
5.15554355e+03	2.78009491e-15	2.78009491e-16
5.15728465e+03	2.78485481e-15	2.78485481e-16
5.15902574e+03	2.79705208e-15	2.79705208e-16
5.16076684e+03	2.86090206e-15	2.86090206e-16
5.16250794e+03	3.01589787e-15	3.01589787e-16
5.16424904e+03	3.14881851e-15	3.14881851e-16
5.16599014e+03	3.13787696e-15	3.13787696e-16
5.16773124e+03	3.06365041e-15	3.06365041e-16
5.16947233e+03	3.03966476e-15	3.03966476e-16
5.17121343e+03	3.03180811e-15	3.03180811e-16
5.17295453e+03	2.98201718e-15	2.98201718e-16
5.17469563e+03	2.92853616e-15	2.92853616e-16
5.17643673e+03	2.92390437e-15	2.92390437e-16
5.17817783e+03	2.92343914e-15	2.92343914e-16
5.17991892e+03	2.86564375e-15	2.86564375e-16
5.18166002e+03	2.81911094e-15	2.81911094e-16
5.18340112e+03	2.87625347e-15	2.87625347e-16
5.18514222e+03	2.96852289e-15	2.96852289e-16
5.18688332e+03	2.98913840e-15	2.98913840e-16
5.18862442e+03	2.96471527e-15	2.96471527e-16
5.19036551e+03	2.95825897e-15	2.95825897e-16
5.19210661e+03	2.96067809e-15	2.96067809e-16
5.19384771e+03	2.94323049e-15	2.94323049e-16
5.19558881e+03	2.92169954e-15	2.92169954e-16
5.19732991e+03	2.92611979e-15	2.92611979e-16
5.19907101e+03	2.91153578e-15	2.91153578e-16
5.20081211e+03	2.80924576e-15	2.80924576e-16
5.20255320e+03	2.71027038e-15	2.71027038e-16
5.20429430e+03	2.76058350e-15	2.76058350e-16
5.20603540e+03	2.88230531e-15	2.88230531e-16
5.20777650e+03	2.91151143e-15	2.91151143e-16
5.20951760e+03	2.88849966e-15	2.88849966e-16
5.21125870e+03	2.93319315e-15	2.93319315e-16
5.21299979e+03	3.02210132e-15	3.02210132e-16
5.21474089e+03	3.07620767e-15	3.07620767e-16
5.21648199e+03	3.08000577e-15	3.08000577e-16
5.21822309e+03	3.04286803e-15	3.04286803e-16
5.21996419e+03	3.00282878e-15	3.00282878e-16
5.22170529e+03	3.01677518e-15	3.01677518e-16
5.22344638e+03	3.05589773e-15	3.05589773e-16
5.22518748e+03	3.04176689e-15	3.04176689e-16
5.22692858e+03	3.01338980e-15	3.01338980e-16
5.22866968e+03	3.07595144e-15	3.07595144e-16
5.23041078e+03	3.17053411e-15	3.17053411e-16
5.23215188e+03	3.14472099e-15	3.14472099e-16
5.23389297e+03	3.03637743e-15	3.03637743e-16
5.23563407e+03	2.99721465e-15	2.99721465e-16
5.23737517e+03	3.02683984e-15	3.02683984e-16
5.23911627e+03	3.03022119e-15	3.03022119e-16
5.24085737e+03	3.00934225e-15	3.00934225e-16
5.24259847e+03	3.02696287e-15	3.02696287e-16
5.24433957e+03	3.06559075e-15	3.06559075e-16
5.24608066e+03	3.05588714e-15	3.05588714e-16
5.24782176e+03	2.99795792e-15	2.99795792e-16
5.24956286e+03	2.94036709e-15	2.94036709e-16
5.25130396e+03	2.90535011e-15	2.90535011e-16
5.25304506e+03	2.89756842e-15	2.89756842e-16
5.25478616e+03	2.91129311e-15	2.91129311e-16
5.25652725e+03	2.92893490e-15	2.92893490e-16
5.25826835e+03	2.94932574e-15	2.94932574e-16
5.26000945e+03	2.98522680e-15	2.98522680e-16
5.26175055e+03	3.04059968e-15	3.04059968e-16
5.26349165e+03	3.11322026e-15	3.11322026e-16
5.26523275e+03	3.18623810e-15	3.18623810e-16
5.26697384e+03	3.22976882e-15	3.22976882e-16
5.26871494e+03	3.23056121e-15	3.23056121e-16
5.27045604e+03	3.19136074e-15	3.19136074e-16
5.27219714e+03	3.13403863e-15	3.13403863e-16
5.27393824e+03	3.09933379e-15	3.09933379e-16
5.27567934e+03	3.10736578e-15	3.10736578e-16
5.27742043e+03	3.15755587e-15	3.15755587e-16
5.27916153e+03	3.22218914e-15	3.22218914e-16
5.28090263e+03	3.23724092e-15	3.23724092e-16
5.28264373e+03	3.20258245e-15	3.20258245e-16
5.28438483e+03	3.20129474e-15	3.20129474e-16
5.28612593e+03	3.25446830e-15	3.25446830e-16
5.28786703e+03	3.30276082e-15	3.30276082e-16
5.28960812e+03	3.32012330e-15	3.32012330e-16
5.29134922e+03	3.32494970e-15	3.32494970e-16
5.29309032e+03	3.31839091e-15	3.31839091e-16
5.29483142e+03	3.27675098e-15	3.27675098e-16
5.29657252e+03	3.21498280e-15	3.21498280e-16
5.29831362e+03	3.20175172e-15	3.20175172e-16
5.30005471e+03	3.26950504e-15	3.26950504e-16
5.30179581e+03	3.39994853e-15	3.39994853e-16
5.30353691e+03	3.54996972e-15	3.54996972e-16
5.30527801e+03	3.63268164e-15	3.63268164e-16
5.30701911e+03	3.61831935e-15	3.61831935e-16
5.30876021e+03	3.58271855e-15	3.58271855e-16
5.31050130e+03	3.56976149e-15	3.56976149e-16
5.31224240e+03	3.55839600e-15	3.55839600e-16
5.31398350e+03	3.53884267e-15	3.53884267e-16
5.31572460e+03	3.52206083e-15	3.52206083e-16
5.31746570e+03	3.50402707e-15	3.50402707e-16
5.31920680e+03	3.45015705e-15	3.45015705e-16
5.32094790e+03	3.35748338e-15	3.35748338e-16
5.32268899e+03	3.28880849e-15	3.28880849e-16
5.32443009e+03	3.28572191e-15	3.28572191e-16
5.32617119e+03	3.34390587e-15	3.34390587e-16
5.32791229e+03	3.44183961e-15	3.44183961e-16
5.32965339e+03	3.51952079e-15	3.51952079e-16
5.33139449e+03	3.54237225e-15	3.54237225e-16
5.33313558e+03	3.55060774e-15	3.55060774e-16
5.33487668e+03	3.57001983e-15	3.57001983e-16
5.33661778e+03	3.57245421e-15	3.57245421e-16
5.33835888e+03	3.54915551e-15	3.54915551e-16
5.34009998e+03	3.54944879e-15	3.54944879e-16
5.34184108e+03	3.59787578e-15	3.59787578e-16
5.34358217e+03	3.64204601e-15	3.64204601e-16
5.34532327e+03	3.64506314e-15	3.64506314e-16
5.34706437e+03	3.62533574e-15	3.62533574e-16
5.34880547e+03	3.60541819e-15	3.60541819e-16
5.35054657e+03	3.62359636e-15	3.62359636e-16
5.35228767e+03	3.69253680e-15	3.69253680e-16
5.35402876e+03	3.71667469e-15	3.71667469e-16
5.35576986e+03	3.63896704e-15	3.63896704e-16
5.35751096e+03	3.57631498e-15	3.57631498e-16
5.35925206e+03	3.61970043e-15	3.61970043e-16
5.36099316e+03	3.70805486e-15	3.70805486e-16
5.36273426e+03	3.78294189e-15	3.78294189e-16
5.36447536e+03	3.85712461e-15	3.85712461e-16
5.36621645e+03	3.93631076e-15	3.93631076e-16
5.36795755e+03	3.97107172e-15	3.97107172e-16
5.36969865e+03	3.93143693e-15	3.93143693e-16
5.37143975e+03	3.89362326e-15	3.89362326e-16
5.37318085e+03	3.92155756e-15	3.92155756e-16
5.37492195e+03	3.96172005e-15	3.96172005e-16
5.37666304e+03	3.95889520e-15	3.95889520e-16
5.37840414e+03	3.91249135e-15	3.91249135e-16
5.38014524e+03	3.83427082e-15	3.83427082e-16
5.38188634e+03	3.76569969e-15	3.76569969e-16
5.38362744e+03	3.74681721e-15	3.74681721e-16
5.38536854e+03	3.78657312e-15	3.78657312e-16
5.38710963e+03	3.87946892e-15	3.87946892e-16
5.38885073e+03	3.96922138e-15	3.96922138e-16
5.39059183e+03	4.00160599e-15	4.00160599e-16
5.39233293e+03	4.01877916e-15	4.01877916e-16
5.39407403e+03	4.06783931e-15	4.06783931e-16
5.39581513e+03	4.08681200e-15	4.08681200e-16
5.39755622e+03	4.01362242e-15	4.01362242e-16
5.39929732e+03	3.90328579e-15	3.90328579e-16
5.40103842e+03	3.82521604e-15	3.82521604e-16
5.40277952e+03	3.81630440e-15	3.81630440e-16
5.40452062e+03	3.89492558e-15	3.89492558e-16
5.40626172e+03	3.96072606e-15	3.96072606e-16
5.40800282e+03	3.90424082e-15	3.90424082e-16
5.40974391e+03	3.78147314e-15	3.78147314e-16
5.41148501e+03	3.68347863e-15	3.68347863e-16
5.41322611e+03	3.65264874e-15	3.65264874e-16
5.41496721e+03	3.71269110e-15	3.71269110e-16
5.41670831e+03	3.83677931e-15	3.83677931e-16
5.41844941e+03	3.97877972e-15	3.97877972e-16
5.42019050e+03	4.06749583e-15	4.06749583e-16
5.42193160e+03	4.03570245e-15	4.03570245e-16
5.42367270e+03	3.92364042e-15	3.92364042e-16
5.42541380e+03	3.80627426e-15	3.80627426e-16
5.42715490e+03	3.70896585e-15	3.70896585e-16
5.42889600e+03	3.63949729e-15	3.63949729e-16
5.43063709e+03	3.63622266e-15	3.63622266e-16
5.43237819e+03	3.73915622e-15	3.73915622e-16
5.43411929e+03	3.84115254e-15	3.84115254e-16
5.43586039e+03	3.79119326e-15	3.79119326e-16
5.43760149e+03	3.69138017e-15	3.69138017e-16
5.43934259e+03	3.72912523e-15	3.72912523e-16
5.44108368e+03	3.81045183e-15	3.81045183e-16
5.44282478e+03	3.74705311e-15	3.74705311e-16
5.44456588e+03	3.60221513e-15	3.60221513e-16
5.44630698e+03	3.52840447e-15	3.52840447e-16
5.44804808e+03	3.54726810e-15	3.54726810e-16
5.44978918e+03	3.63151146e-15	3.63151146e-16
5.45153028e+03	3.71632783e-15	3.71632783e-16
5.45327137e+03	3.71589839e-15	3.71589839e-16
5.45501247e+03	3.67475630e-15	3.67475630e-16
5.45675357e+03	3.69868710e-15	3.69868710e-16
5.45849467e+03	3.78105132e-15	3.78105132e-16
5.46023577e+03	3.86388606e-15	3.86388606e-16
5.46197687e+03	3.92052080e-15	3.92052080e-16
5.46371796e+03	3.93488986e-15	3.93488986e-16
5.46545906e+03	3.94105245e-15	3.94105245e-16
5.46720016e+03	4.00399547e-15	4.00399547e-16
5.46894126e+03	4.09561733e-15	4.09561733e-16
5.47068236e+03	4.13355339e-15	4.13355339e-16
5.47242346e+03	4.12161277e-15	4.12161277e-16
5.47416455e+03	4.11720650e-15	4.11720650e-16
5.47590565e+03	4.11338469e-15	4.11338469e-16
5.47764675e+03	4.06171272e-15	4.06171272e-16
5.47938785e+03	4.00416826e-15	4.00416826e-16
5.48112895e+03	4.04299837e-15	4.04299837e-16
5.48287005e+03	4.15233762e-15	4.15233762e-16
5.48461115e+03	4.21531155e-15	4.21531155e-16
5.48635224e+03	4.23254868e-15	4.23254868e-16
5.48809334e+03	4.28691421e-15	4.28691421e-16
5.48983444e+03	4.38680693e-15	4.38680693e-16
5.49157554e+03	4.49398794e-15	4.49398794e-16
5.49331664e+03	4.55486970e-15	4.55486970e-16
5.49505774e+03	4.49396337e-15	4.49396337e-16
5.49679883e+03	4.36116300e-15	4.36116300e-16
5.49853993e+03	4.31769836e-15	4.31769836e-16
5.50028103e+03	4.38619791e-15	4.38619791e-16
5.50202213e+03	4.46886409e-15	4.46886409e-16
5.50376323e+03	4.50836632e-15	4.50836632e-16
5.50550433e+03	4.47101090e-15	4.47101090e-16
5.50724542e+03	4.41116844e-15	4.41116844e-16
5.50898652e+03	4.48613975e-15	4.48613975e-16
5.51072762e+03	4.67959234e-15	4.67959234e-16
5.51246872e+03	4.78913360e-15	4.78913360e-16
5.51420982e+03	4.75802462e-15	4.75802462e-16
5.51595092e+03	4.68266029e-15	4.68266029e-16
5.51769201e+03	4.63579014e-15	4.63579014e-16
5.51943311e+03	4.67579720e-15	4.67579720e-16
5.52117421e+03	4.79179456e-15	4.79179456e-16
5.52291531e+03	4.87497658e-15	4.87497658e-16
5.52465641e+03	4.89064415e-15	4.89064415e-16
5.52639751e+03	4.90892100e-15	4.90892100e-16
5.52813861e+03	4.93573637e-15	4.93573637e-16
5.52987970e+03	4.88686130e-15	4.88686130e-16
5.53162080e+03	4.76608075e-15	4.76608075e-16
5.53336190e+03	4.70231654e-15	4.70231654e-16
5.53510300e+03	4.72818662e-15	4.72818662e-16
5.53684410e+03	4.73218207e-15	4.73218207e-16
5.53858520e+03	4.66924964e-15	4.66924964e-16
5.54032629e+03	4.59434398e-15	4.59434398e-16
5.54206739e+03	4.54423478e-15	4.54423478e-16
5.54380849e+03	4.53249575e-15	4.53249575e-16
5.54554959e+03	4.55740190e-15	4.55740190e-16
5.54729069e+03	4.58999616e-15	4.58999616e-16
5.54903179e+03	4.59733527e-15	4.59733527e-16
5.55077288e+03	4.53763681e-15	4.53763681e-16
5.55251398e+03	4.41357232e-15	4.41357232e-16
5.55425508e+03	4.31144810e-15	4.31144810e-16
5.55599618e+03	4.28697308e-15	4.28697308e-16
5.55773728e+03	4.33289709e-15	4.33289709e-16
5.55947838e+03	4.42177838e-15	4.42177838e-16
5.56121947e+03	4.48562772e-15	4.48562772e-16
5.56296057e+03	4.48291594e-15	4.48291594e-16
5.56470167e+03	4.44589552e-15	4.44589552e-16
5.56644277e+03	4.39184254e-15	4.39184254e-16
5.56818387e+03	4.27809448e-15	4.27809448e-16
5.56992497e+03	4.11765458e-15	4.11765458e-16
5.57166607e+03	4.06518343e-15	4.06518343e-16
5.57340716e+03	4.19626051e-15	4.19626051e-16
5.57514826e+03	4.39000914e-15	4.39000914e-16
5.57688936e+03	4.52338591e-15	4.52338591e-16
5.57863046e+03	4.46853544e-15	4.46853544e-16
5.58037156e+03	4.20018990e-15	4.20018990e-16
5.58211266e+03	4.01125327e-15	4.01125327e-16
5.58385375e+03	4.08531529e-15	4.08531529e-16
5.58559485e+03	4.19974944e-15	4.19974944e-16
5.58733595e+03	4.18100121e-15	4.18100121e-16
5.58907705e+03	4.08167008e-15	4.08167008e-16
5.59081815e+03	3.96600901e-15	3.96600901e-16
5.59255925e+03	3.92757107e-15	3.92757107e-16
5.59430034e+03	4.01501833e-15	4.01501833e-16
5.59604144e+03	4.07395700e-15	4.07395700e-16
5.59778254e+03	3.99086180e-15	3.99086180e-16
5.59952364e+03	3.87884635e-15	3.87884635e-16
5.60126474e+03	3.83907985e-15	3.83907985e-16
5.60300584e+03	3.85157613e-15	3.85157613e-16
5.60474693e+03	3.88759027e-15	3.88759027e-16
5.60648803e+03	3.92385472e-15	3.92385472e-16
5.60822913e+03	3.93595119e-15	3.93595119e-16
5.60997023e+03	3.89110376e-15	3.89110376e-16
5.61171133e+03	3.77996965e-15	3.77996965e-16
5.61345243e+03	3.71769325e-15	3.71769325e-16
5.61519353e+03	3.79366321e-15	3.79366321e-16
5.61693462e+03	3.87948501e-15	3.87948501e-16
5.61867572e+03	3.85241299e-15	3.85241299e-16
5.62041682e+03	3.77161283e-15	3.77161283e-16
5.62215792e+03	3.71073149e-15	3.71073149e-16
5.62389902e+03	3.69896112e-15	3.69896112e-16
5.62564012e+03	3.74979411e-15	3.74979411e-16
5.62738121e+03	3.80712172e-15	3.80712172e-16
5.62912231e+03	3.81096428e-15	3.81096428e-16
5.63086341e+03	3.75082029e-15	3.75082029e-16
5.63260451e+03	3.63370655e-15	3.63370655e-16
5.63434561e+03	3.53973099e-15	3.53973099e-16
5.63608671e+03	3.54473675e-15	3.54473675e-16
5.63782780e+03	3.56421639e-15	3.56421639e-16
5.63956890e+03	3.49883137e-15	3.49883137e-16
5.64131000e+03	3.39974419e-15	3.39974419e-16
5.64305110e+03	3.33906486e-15	3.33906486e-16
5.64479220e+03	3.29469241e-15	3.29469241e-16
5.64653330e+03	3.23152111e-15	3.23152111e-16
5.64827439e+03	3.19644442e-15	3.19644442e-16
5.65001549e+03	3.24183099e-15	3.24183099e-16
5.65175659e+03	3.27674590e-15	3.27674590e-16
5.65349769e+03	3.19207225e-15	3.19207225e-16
5.65523879e+03	3.07471075e-15	3.07471075e-16
5.65697989e+03	3.05038926e-15	3.05038926e-16
5.65872099e+03	3.07426987e-15	3.07426987e-16
5.66046208e+03	3.06215497e-15	3.06215497e-16
5.66220318e+03	3.05397433e-15	3.05397433e-16
5.66394428e+03	3.11264449e-15	3.11264449e-16
5.66568538e+03	3.17756321e-15	3.17756321e-16
5.66742648e+03	3.16197060e-15	3.16197060e-16
5.66916758e+03	3.05142095e-15	3.05142095e-16
5.67090867e+03	2.85767042e-15	2.85767042e-16
5.67264977e+03	2.67324953e-15	2.67324953e-16
5.67439087e+03	2.61280632e-15	2.61280632e-16
5.67613197e+03	2.62891223e-15	2.62891223e-16
5.67787307e+03	2.61785125e-15	2.61785125e-16
5.67961417e+03	2.56631692e-15	2.56631692e-16
5.68135526e+03	2.49138373e-15	2.49138373e-16
5.68309636e+03	2.43412345e-15	2.43412345e-16
5.68483746e+03	2.44638595e-15	2.44638595e-16
5.68657856e+03	2.49135704e-15	2.49135704e-16
5.68831966e+03	2.49619911e-15	2.49619911e-16
5.69006076e+03	2.45355375e-15	2.45355375e-16
5.69180186e+03	2.38530894e-15	2.38530894e-16
5.69354295e+03	2.31315211e-15	2.31315211e-16
5.69528405e+03	2.25926790e-15	2.25926790e-16
5.69702515e+03	2.24072338e-15	2.24072338e-16
5.69876625e+03	2.26984480e-15	2.26984480e-16
5.70050735e+03	2.31428735e-15	2.31428735e-16
5.70224845e+03	2.31836285e-15	2.31836285e-16
5.70398954e+03	2.28153407e-15	2.28153407e-16
5.70573064e+03	2.23643973e-15	2.23643973e-16
5.70747174e+03	2.18283037e-15	2.18283037e-16
5.70921284e+03	2.10058940e-15	2.10058940e-16
5.71095394e+03	2.03087669e-15	2.03087669e-16
5.71269504e+03	2.05161841e-15	2.05161841e-16
5.71443613e+03	2.12860248e-15	2.12860248e-16
5.71617723e+03	2.15390695e-15	2.15390695e-16
5.71791833e+03	2.13786669e-15	2.13786669e-16
5.71965943e+03	2.17026019e-15	2.17026019e-16
5.72140053e+03	2.23101342e-15	2.23101342e-16
5.72314163e+03	2.22821609e-15	2.22821609e-16
5.72488272e+03	2.16087592e-15	2.16087592e-16
5.72662382e+03	2.08936283e-15	2.08936283e-16
5.72836492e+03	2.05095052e-15	2.05095052e-16
5.73010602e+03	2.06816731e-15	2.06816731e-16
5.73184712e+03	2.13110927e-15	2.13110927e-16
5.73358822e+03	2.20063988e-15	2.20063988e-16
5.73532932e+03	2.25204631e-15	2.25204631e-16
5.73707041e+03	2.27432073e-15	2.27432073e-16
5.73881151e+03	2.26862507e-15	2.26862507e-16
5.74055261e+03	2.24825816e-15	2.24825816e-16
5.74229371e+03	2.22876921e-15	2.22876921e-16
5.74403481e+03	2.22847952e-15	2.22847952e-16
5.74577591e+03	2.24429257e-15	2.24429257e-16
5.74751700e+03	2.24832974e-15	2.24832974e-16
5.74925810e+03	2.24653869e-15	2.24653869e-16
5.75099920e+03	2.28289165e-15	2.28289165e-16
5.75274030e+03	2.35720460e-15	2.35720460e-16
5.75448140e+03	2.41905558e-15	2.41905558e-16
5.75622250e+03	2.46453447e-15	2.46453447e-16
5.75796359e+03	2.54255277e-15	2.54255277e-16
5.75970469e+03	2.66128308e-15	2.66128308e-16
5.76144579e+03	2.78502612e-15	2.78502612e-16
5.76318689e+03	2.87772752e-15	2.87772752e-16
5.76492799e+03	2.90002567e-15	2.90002567e-16
5.76666909e+03	2.85261130e-15	2.85261130e-16
5.76841018e+03	2.78654019e-15	2.78654019e-16
5.77015128e+03	2.75618232e-15	2.75618232e-16
5.77189238e+03	2.82260855e-15	2.82260855e-16
5.77363348e+03	2.98041269e-15	2.98041269e-16
5.77537458e+03	3.12673869e-15	3.12673869e-16
5.77711568e+03	3.19344338e-15	3.19344338e-16
5.77885678e+03	3.16537949e-15	3.16537949e-16
5.78059787e+03	3.07086332e-15	3.07086332e-16
5.78233897e+03	3.01258724e-15	3.01258724e-16
5.78408007e+03	3.04218236e-15	3.04218236e-16
5.78582117e+03	3.11914568e-15	3.11914568e-16
5.78756227e+03	3.19940374e-15	3.19940374e-16
5.78930337e+03	3.22753964e-15	3.22753964e-16
5.79104446e+03	3.19663162e-15	3.19663162e-16
5.79278556e+03	3.20474153e-15	3.20474153e-16
5.79452666e+03	3.29339073e-15	3.29339073e-16
5.79626776e+03	3.38503334e-15	3.38503334e-16
5.79800886e+03	3.42970946e-15	3.42970946e-16
5.79974996e+03	3.43058826e-15	3.43058826e-16
5.80149105e+03	3.41183516e-15	3.41183516e-16
5.80323215e+03	3.45289212e-15	3.45289212e-16
5.80497325e+03	3.58553324e-15	3.58553324e-16
5.80671435e+03	3.72096703e-15	3.72096703e-16
5.80845545e+03	3.79962844e-15	3.79962844e-16
5.81019655e+03	3.84687170e-15	3.84687170e-16
5.81193764e+03	3.88236281e-15	3.88236281e-16
5.81367874e+03	3.90649986e-15	3.90649986e-16
5.81541984e+03	3.92250328e-15	3.92250328e-16
5.81716094e+03	3.93155891e-15	3.93155891e-16
5.81890204e+03	3.93830256e-15	3.93830256e-16
5.82064314e+03	3.96432426e-15	3.96432426e-16
5.82238424e+03	4.01620841e-15	4.01620841e-16
5.82412533e+03	4.04456115e-15	4.04456115e-16
5.82586643e+03	4.02712879e-15	4.02712879e-16
5.82760753e+03	4.05179608e-15	4.05179608e-16
5.82934863e+03	4.16711919e-15	4.16711919e-16
5.83108973e+03	4.26473381e-15	4.26473381e-16
5.83283083e+03	4.26252729e-15	4.26252729e-16
5.83457192e+03	4.20462496e-15	4.20462496e-16
5.83631302e+03	4.14038133e-15	4.14038133e-16
5.83805412e+03	4.09636018e-15	4.09636018e-16
5.83979522e+03	4.09618357e-15	4.09618357e-16
5.84153632e+03	4.15812497e-15	4.15812497e-16
5.84327742e+03	4.28049752e-15	4.28049752e-16
5.84501851e+03	4.39202592e-15	4.39202592e-16
5.84675961e+03	4.43482141e-15	4.43482141e-16
5.84850071e+03	4.45236728e-15	4.45236728e-16
5.85024181e+03	4.48787702e-15	4.48787702e-16
5.85198291e+03	4.51997237e-15	4.51997237e-16
5.85372401e+03	4.52859135e-15	4.52859135e-16
5.85546511e+03	4.52676515e-15	4.52676515e-16
5.85720620e+03	4.52784300e-15	4.52784300e-16
5.85894730e+03	4.53401575e-15	4.53401575e-16
5.86068840e+03	4.54520082e-15	4.54520082e-16
5.86242950e+03	4.54319166e-15	4.54319166e-16
5.86417060e+03	4.51443192e-15	4.51443192e-16
5.86591170e+03	4.51854300e-15	4.51854300e-16
5.86765279e+03	4.60515042e-15	4.60515042e-16
5.86939389e+03	4.66113379e-15	4.66113379e-16
5.87113499e+03	4.57693533e-15	4.57693533e-16
5.87287609e+03	4.46444597e-15	4.46444597e-16
5.87461719e+03	4.45283060e-15	4.45283060e-16
5.87635829e+03	4.49502089e-15	4.49502089e-16
5.87809938e+03	4.52001091e-15	4.52001091e-16
5.87984048e+03	4.54802779e-15	4.54802779e-16
5.88158158e+03	4.60680256e-15	4.60680256e-16
5.88332268e+03	4.63240709e-15	4.63240709e-16
5.88506378e+03	4.55912689e-15	4.55912689e-16
5.88680488e+03	4.48159669e-15	4.48159669e-16
5.88854597e+03	4.51478725e-15	4.51478725e-16
5.89028707e+03	4.59507412e-15	4.59507412e-16
5.89202817e+03	4.62579727e-15	4.62579727e-16
5.89376927e+03	4.62838962e-15	4.62838962e-16
5.89551037e+03	4.64825678e-15	4.64825678e-16
5.89725147e+03	4.68556942e-15	4.68556942e-16
5.89899257e+03	4.72961471e-15	4.72961471e-16
5.90073366e+03	4.78526647e-15	4.78526647e-16
5.90247476e+03	4.85922939e-15	4.85922939e-16
5.90421586e+03	4.89450408e-15	4.89450408e-16
5.90595696e+03	4.82387339e-15	4.82387339e-16
5.90769806e+03	4.71911743e-15	4.71911743e-16
5.90943916e+03	4.69056861e-15	4.69056861e-16
5.91118025e+03	4.72359062e-15	4.72359062e-16
5.91292135e+03	4.76227419e-15	4.76227419e-16
5.91466245e+03	4.79745316e-15	4.79745316e-16
5.91640355e+03	4.83217643e-15	4.83217643e-16
5.91814465e+03	4.85348989e-15	4.85348989e-16
5.91988575e+03	4.84638625e-15	4.84638625e-16
5.92162684e+03	4.81022642e-15	4.81022642e-16
5.92336794e+03	4.75220296e-15	4.75220296e-16
5.92510904e+03	4.67958683e-15	4.67958683e-16
5.92685014e+03	4.60016436e-15	4.60016436e-16
5.92859124e+03	4.53873033e-15	4.53873033e-16
5.93033234e+03	4.52432188e-15	4.52432188e-16
5.93207343e+03	4.55374399e-15	4.55374399e-16
5.93381453e+03	4.60766569e-15	4.60766569e-16
5.93555563e+03	4.66030667e-15	4.66030667e-16
5.93729673e+03	4.68292541e-15	4.68292541e-16
5.93903783e+03	4.67524282e-15	4.67524282e-16
5.94077893e+03	4.65530112e-15	4.65530112e-16
5.94252003e+03	4.62472154e-15	4.62472154e-16
5.94426112e+03	4.57439254e-15	4.57439254e-16
5.94600222e+03	4.54041635e-15	4.54041635e-16
5.94774332e+03	4.58274259e-15	4.58274259e-16
5.94948442e+03	4.66977777e-15	4.66977777e-16
5.95122552e+03	4.71621508e-15	4.71621508e-16
5.95296662e+03	4.69988047e-15	4.69988047e-16
5.95470771e+03	4.63790857e-15	4.63790857e-16
5.95644881e+03	4.54792149e-15	4.54792149e-16
5.95818991e+03	4.45343708e-15	4.45343708e-16
5.95993101e+03	4.36219469e-15	4.36219469e-16
5.96167211e+03	4.26597429e-15	4.26597429e-16
5.96341321e+03	4.19381216e-15	4.19381216e-16
5.96515430e+03	4.20024326e-15	4.20024326e-16
5.96689540e+03	4.27383730e-15	4.27383730e-16
5.96863650e+03	4.35560054e-15	4.35560054e-16
