wave	flux	eflux
5.52400000e+03	4.28332450e-15	9.95714000e-17
5.52600000e+03	4.56890700e-15	9.81302000e-17
5.52800000e+03	4.62248470e-15	9.47850000e-17
5.53000000e+03	4.54542310e-15	8.67871000e-17
5.53200000e+03	4.42361300e-15	8.14283000e-17
5.53400000e+03	4.16665550e-15	7.84436000e-17
5.53600000e+03	3.95638730e-15	7.68244000e-17
5.53800000e+03	3.94330080e-15	7.64351000e-17
5.54000000e+03	4.05506100e-15	7.74654000e-17
5.54200000e+03	4.12723180e-15	7.74280000e-17
5.54400000e+03	4.25623120e-15	7.64723000e-17
5.54600000e+03	4.31198180e-15	7.68979000e-17
5.54800000e+03	4.31379080e-15	7.92696000e-17
5.55000000e+03	4.29076400e-15	8.06511000e-17
5.55200000e+03	4.24089310e-15	7.94927000e-17
5.55400000e+03	4.17143580e-15	7.70357000e-17
5.55600000e+03	4.14748130e-15	7.63306000e-17
5.55800000e+03	4.15084270e-15	7.66886000e-17
5.56000000e+03	4.16206960e-15	7.67443000e-17
5.56200000e+03	4.24486190e-15	7.48391000e-17
5.56400000e+03	4.23839120e-15	7.67088000e-17
5.56600000e+03	4.06199490e-15	8.26207000e-17
5.56800000e+03	3.83294610e-15	9.15272000e-17
5.57000000e+03	3.75662210e-15	1.04146900e-16
5.57200000e+03	3.76008840e-15	1.21321200e-16
5.57400000e+03	3.80674630e-15	1.31210500e-16
5.57600000e+03	4.01788000e-15	1.41250200e-16
5.57800000e+03	4.06965610e-15	1.43903600e-16
5.58000000e+03	3.88752130e-15	1.37956300e-16
5.58200000e+03	3.65608160e-15	1.26773000e-16
5.58400000e+03	3.56819450e-15	1.12703800e-16
5.58600000e+03	3.54760560e-15	8.95500000e-17
5.58800000e+03	3.53882940e-15	7.68252000e-17
5.59000000e+03	3.57312560e-15	7.50680000e-17
5.59200000e+03	3.60939380e-15	7.44014000e-17
5.59400000e+03	3.70220450e-15	7.86324000e-17
5.59600000e+03	3.73824980e-15	8.24436000e-17
5.59800000e+03	3.58822290e-15	8.15734000e-17
5.60000000e+03	3.30301490e-15	7.80714000e-17
5.60200000e+03	3.25752380e-15	7.52787000e-17
5.60400000e+03	3.42056810e-15	7.05760000e-17
5.60600000e+03	3.47761330e-15	6.84936000e-17
5.60800000e+03	3.47288850e-15	6.91690000e-17
5.61000000e+03	3.47601680e-15	7.01050000e-17
5.61200000e+03	3.52950390e-15	7.04190000e-17
5.61400000e+03	3.59910130e-15	7.06282000e-17
5.61600000e+03	3.58348430e-15	7.03135000e-17
5.61800000e+03	3.50014180e-15	6.94955000e-17
5.62000000e+03	3.41441990e-15	6.85937000e-17
5.62200000e+03	3.27722700e-15	6.71475000e-17
5.62400000e+03	3.17069080e-15	6.60441000e-17
5.62600000e+03	3.11449050e-15	6.55682000e-17
5.62800000e+03	3.08711140e-15	6.54177000e-17
5.63000000e+03	3.07063130e-15	6.52159000e-17
5.63200000e+03	3.06832940e-15	6.50903000e-17
5.63400000e+03	3.09662850e-15	6.51335000e-17
5.63600000e+03	3.17618370e-15	6.52323000e-17
5.63800000e+03	3.23170070e-15	6.56334000e-17
5.64000000e+03	3.25787160e-15	6.65121000e-17
5.64200000e+03	3.27093210e-15	6.74751000e-17
5.64400000e+03	3.28454200e-15	6.81056000e-17
5.64600000e+03	3.30058190e-15	6.86972000e-17
5.64800000e+03	3.26565000e-15	6.85112000e-17
5.65000000e+03	3.16844020e-15	6.72606000e-17
5.65200000e+03	3.09695600e-15	6.65431000e-17
5.65400000e+03	3.03883640e-15	6.55318000e-17
5.65600000e+03	2.99500520e-15	6.56627000e-17
5.65800000e+03	2.97379970e-15	6.86444000e-17
5.66000000e+03	2.97234180e-15	7.35759000e-17
5.66200000e+03	2.96539280e-15	7.58724000e-17
5.66400000e+03	2.96276990e-15	7.71044000e-17
5.66600000e+03	2.96045270e-15	7.77487000e-17
5.66800000e+03	2.99420740e-15	7.69569000e-17
5.67000000e+03	2.97544390e-15	7.66816000e-17
5.67200000e+03	2.82613310e-15	7.77848000e-17
5.67400000e+03	2.60842030e-15	7.97176000e-17
5.67600000e+03	2.55458950e-15	8.24880000e-17
5.67800000e+03	2.62676450e-15	8.30548000e-17
5.68000000e+03	2.67043080e-15	9.11621000e-17
5.68200000e+03	2.79003140e-15	1.08266100e-16
5.68400000e+03	2.82177450e-15	1.18099100e-16
5.68600000e+03	2.66397860e-15	1.18056200e-16
5.68800000e+03	2.45309030e-15	1.13529400e-16
5.69000000e+03	2.47655240e-15	1.11437900e-16
5.69200000e+03	2.71485920e-15	1.09252500e-16
5.69400000e+03	2.77665760e-15	1.06248300e-16
5.69600000e+03	2.80695590e-15	1.03216600e-16
5.69800000e+03	2.73313160e-15	9.82417000e-17
5.70000000e+03	2.47827470e-15	8.91218000e-17
5.70200000e+03	2.19783410e-15	7.88423000e-17
5.70400000e+03	2.11007550e-15	7.37562000e-17
5.70600000e+03	2.14467880e-15	7.30126000e-17
5.70800000e+03	2.15758740e-15	7.11699000e-17
5.71000000e+03	2.24704400e-15	7.06213000e-17
5.71200000e+03	2.25357320e-15	6.96561000e-17
5.71400000e+03	2.16450930e-15	6.83154000e-17
5.71600000e+03	2.05440860e-15	6.69668000e-17
5.71800000e+03	1.95941430e-15	6.57438000e-17
5.72000000e+03	1.85311050e-15	6.45418000e-17
5.72200000e+03	1.88869370e-15	6.41561000e-17
5.72400000e+03	2.11016450e-15	6.51832000e-17
5.72600000e+03	2.20981090e-15	6.48966000e-17
5.72800000e+03	2.24672390e-15	6.33075000e-17
5.73000000e+03	2.23526020e-15	6.17676000e-17
5.73200000e+03	2.15940800e-15	6.09767000e-17
5.73400000e+03	2.03429910e-15	6.05405000e-17
5.73600000e+03	1.96855620e-15	6.01159000e-17
5.73800000e+03	1.92505660e-15	5.96701000e-17
5.74000000e+03	1.89792280e-15	5.97414000e-17
5.74200000e+03	1.90449640e-15	6.06759000e-17
5.74400000e+03	1.90215770e-15	6.11117000e-17
5.74600000e+03	1.87423320e-15	6.04736000e-17
5.74800000e+03	1.83935240e-15	5.94254000e-17
5.75000000e+03	1.82576810e-15	5.91725000e-17
5.75200000e+03	1.80917620e-15	5.91875000e-17
5.75400000e+03	1.84512500e-15	5.97731000e-17
5.75600000e+03	1.97351500e-15	6.07199000e-17
5.75800000e+03	2.02988800e-15	6.23012000e-17
5.76000000e+03	1.96606760e-15	6.45158000e-17
5.76200000e+03	1.87949510e-15	6.72099000e-17
5.76400000e+03	1.89566020e-15	7.04812000e-17
5.76600000e+03	1.98869540e-15	7.48286000e-17
5.76800000e+03	1.99527590e-15	7.63809000e-17
5.77000000e+03	1.92420810e-15	7.62769000e-17
5.77200000e+03	1.90777450e-15	7.52899000e-17
5.77400000e+03	1.94362710e-15	7.26282000e-17
5.77600000e+03	2.00259860e-15	6.96752000e-17
5.77800000e+03	2.06922160e-15	6.74631000e-17
5.78000000e+03	2.15157300e-15	6.52451000e-17
5.78200000e+03	2.23888870e-15	6.73904000e-17
5.78400000e+03	2.38665370e-15	7.43476000e-17
5.78600000e+03	2.42894520e-15	7.88090000e-17
5.78800000e+03	2.34866480e-15	8.38905000e-17
5.79000000e+03	2.27200720e-15	8.60321000e-17
5.79200000e+03	2.27042150e-15	8.17437000e-17
5.79400000e+03	2.30034780e-15	7.28655000e-17
5.79600000e+03	2.28856620e-15	7.21030000e-17
5.79800000e+03	2.23146290e-15	7.89663000e-17
5.80000000e+03	2.22806900e-15	8.08003000e-17
5.80200000e+03	2.21781510e-15	8.16976000e-17
5.80400000e+03	2.29073170e-15	8.04001000e-17
5.80600000e+03	2.52516810e-15	7.48763000e-17
5.80800000e+03	2.82169220e-15	6.70082000e-17
5.81000000e+03	2.93015300e-15	6.45681000e-17
5.81200000e+03	2.89549380e-15	6.64908000e-17
5.81400000e+03	2.91876760e-15	6.73092000e-17
5.81600000e+03	2.94428860e-15	6.88049000e-17
5.81800000e+03	2.95649620e-15	7.05462000e-17
5.82000000e+03	2.94313340e-15	7.31637000e-17
5.82200000e+03	2.92748780e-15	7.53885000e-17
5.82400000e+03	2.94387010e-15	7.49794000e-17
5.82600000e+03	2.97839880e-15	7.18545000e-17
5.82800000e+03	3.02902580e-15	7.18873000e-17
5.83000000e+03	3.12245990e-15	7.43823000e-17
5.83200000e+03	3.17963630e-15	7.57715000e-17
5.83400000e+03	3.20620830e-15	7.60938000e-17
5.83600000e+03	3.20815060e-15	7.62090000e-17
5.83800000e+03	3.16873760e-15	7.66808000e-17
5.84000000e+03	3.08194340e-15	7.72788000e-17
5.84200000e+03	3.11818300e-15	7.75701000e-17
5.84400000e+03	3.27550410e-15	7.75712000e-17
5.84600000e+03	3.37904240e-15	7.76990000e-17
5.84800000e+03	3.46708480e-15	7.79449000e-17
5.85000000e+03	3.52865370e-15	7.81301000e-17
5.85200000e+03	3.53505400e-15	7.80078000e-17
5.85400000e+03	3.50572350e-15	7.77451000e-17
5.85600000e+03	3.56722860e-15	7.84396000e-17
5.85800000e+03	3.74974190e-15	8.03831000e-17
5.86000000e+03	3.80428250e-15	8.12423000e-17
5.86200000e+03	3.76904220e-15	8.14233000e-17
5.86400000e+03	3.71987070e-15	8.15647000e-17
5.86600000e+03	3.64942370e-15	8.19135000e-17
5.86800000e+03	3.58124020e-15	8.22293000e-17
5.87000000e+03	3.64821610e-15	8.21264000e-17
5.87200000e+03	3.90894980e-15	8.15813000e-17
5.87400000e+03	3.94118430e-15	8.12461000e-17
5.87600000e+03	3.82643790e-15	7.78601000e-17
5.87800000e+03	3.69668660e-15	8.01786000e-17
5.88000000e+03	3.51957530e-15	8.69116000e-17
5.88200000e+03	3.35805890e-15	9.86885000e-17
5.88400000e+03	3.38665130e-15	1.17467100e-16
5.88600000e+03	3.66335540e-15	1.38790000e-16
5.88800000e+03	3.47607170e-15	1.63924800e-16
5.89000000e+03	2.67000850e-15	2.04511100e-16
5.89200000e+03	2.39168760e-15	2.18461600e-16
5.89400000e+03	2.76439930e-15	2.06389900e-16
5.89600000e+03	3.28030530e-15	1.84845900e-16
5.89800000e+03	3.53588070e-15	1.69223900e-16
5.90000000e+03	3.71605490e-15	1.52070900e-16
5.90200000e+03	3.82568060e-15	1.34028900e-16
5.90400000e+03	3.80797560e-15	1.09891100e-16
5.90600000e+03	3.83768650e-15	9.23144000e-17
5.90800000e+03	3.90666900e-15	8.51224000e-17
5.91000000e+03	3.95595040e-15	8.36819000e-17
5.91200000e+03	3.95033720e-15	8.66657000e-17
5.91400000e+03	3.90957740e-15	9.42629000e-17
5.91600000e+03	3.87806270e-15	9.30768000e-17
5.91800000e+03	3.82753220e-15	8.31132000e-17
5.92000000e+03	3.79998650e-15	7.91789000e-17
5.92200000e+03	3.80404290e-15	7.91892000e-17
5.92400000e+03	3.78784720e-15	7.96891000e-17
5.92600000e+03	3.71082220e-15	7.97801000e-17
5.92800000e+03	3.61812890e-15	8.00549000e-17
5.93000000e+03	3.63389220e-15	8.01390000e-17
5.93200000e+03	3.76239990e-15	8.03913000e-17
5.93400000e+03	3.81205200e-15	7.99882000e-17
5.93600000e+03	3.79426780e-15	7.87546000e-17
5.93800000e+03	3.84034310e-15	7.78595000e-17
5.94000000e+03	4.03241070e-15	7.75896000e-17
5.94200000e+03	4.22703090e-15	7.75066000e-17
5.94400000e+03	4.18366640e-15	7.71401000e-17
5.94600000e+03	3.94347700e-15	7.67844000e-17
5.94800000e+03	3.80293850e-15	7.58860000e-17
5.95000000e+03	3.62003180e-15	7.39931000e-17
5.95200000e+03	3.54101150e-15	7.29164000e-17
5.95400000e+03	3.61799000e-15	7.29560000e-17
5.95600000e+03	3.71209740e-15	7.32124000e-17
5.95800000e+03	3.67946180e-15	7.29222000e-17
5.96000000e+03	3.57040050e-15	7.24345000e-17
5.96200000e+03	3.52985500e-15	7.16856000e-17
5.96400000e+03	3.51462840e-15	7.03074000e-17
5.96600000e+03	3.51006360e-15	6.94865000e-17
5.96800000e+03	3.52178540e-15	6.89510000e-17
5.97000000e+03	3.54242320e-15	6.88949000e-17
5.97200000e+03	3.57578430e-15	6.96827000e-17
5.97400000e+03	3.61966040e-15	7.10938000e-17
5.97600000e+03	3.60897210e-15	7.15806000e-17
5.97800000e+03	3.53898170e-15	7.21618000e-17
5.98000000e+03	3.50005210e-15	7.13017000e-17
5.98200000e+03	3.45010940e-15	6.75116000e-17
5.98400000e+03	3.43991730e-15	6.55099000e-17
5.98600000e+03	3.50758190e-15	6.82618000e-17
5.98800000e+03	3.61413240e-15	7.28485000e-17
5.99000000e+03	3.65516420e-15	7.35511000e-17
5.99200000e+03	3.70986730e-15	6.99028000e-17
5.99400000e+03	3.62994670e-15	7.18418000e-17
5.99600000e+03	3.36621790e-15	7.87449000e-17
5.99800000e+03	3.18261560e-15	8.30424000e-17
6.00000000e+03	3.11619460e-15	8.48369000e-17
6.00200000e+03	3.11844590e-15	8.43836000e-17
6.00400000e+03	3.18145960e-15	7.91652000e-17
6.00600000e+03	3.34929530e-15	6.56252000e-17
6.00800000e+03	3.41712500e-15	6.08122000e-17
6.01000000e+03	3.43358400e-15	6.39859000e-17
6.01200000e+03	3.44489810e-15	6.50705000e-17
6.01400000e+03	3.46465320e-15	6.38264000e-17
6.01600000e+03	3.45681130e-15	6.24782000e-17
6.01800000e+03	3.36697160e-15	6.25832000e-17
6.02000000e+03	3.19225010e-15	6.35448000e-17
6.02200000e+03	3.17367080e-15	6.45655000e-17
6.02400000e+03	3.28481260e-15	6.70562000e-17
6.02600000e+03	3.36039250e-15	6.73408000e-17
6.02800000e+03	3.43504100e-15	6.44750000e-17
6.03000000e+03	3.49181180e-15	6.21262000e-17
6.03200000e+03	3.51267870e-15	6.35739000e-17
6.03400000e+03	3.50692840e-15	6.71018000e-17
6.03600000e+03	3.48265920e-15	6.71040000e-17
6.03800000e+03	3.40804550e-15	6.40837000e-17
6.04000000e+03	3.37827000e-15	6.28001000e-17
6.04200000e+03	3.38253290e-15	6.25694000e-17
6.04400000e+03	3.38821890e-15	6.22666000e-17
6.04600000e+03	3.39241450e-15	6.13106000e-17
6.04800000e+03	3.39270830e-15	6.01898000e-17
6.05000000e+03	3.34781200e-15	6.00609000e-17
6.05200000e+03	3.23725760e-15	6.07980000e-17
6.05400000e+03	3.18876180e-15	6.13559000e-17
6.05600000e+03	3.16011730e-15	6.27491000e-17
6.05800000e+03	3.16281080e-15	6.29923000e-17
6.06000000e+03	3.21984710e-15	6.12649000e-17
6.06200000e+03	3.29243510e-15	5.87391000e-17
6.06400000e+03	3.30307070e-15	5.73487000e-17
6.06600000e+03	3.27899190e-15	5.56739000e-17
6.06800000e+03	3.23775560e-15	5.70655000e-17
6.07000000e+03	3.11585780e-15	6.23120000e-17
6.07200000e+03	3.08546330e-15	6.53234000e-17
6.07400000e+03	3.19713030e-15	6.66796000e-17
6.07600000e+03	3.32282660e-15	6.66034000e-17
6.07800000e+03	3.32660020e-15	6.41178000e-17
6.08000000e+03	3.25883920e-15	5.85896000e-17
6.08200000e+03	3.19740120e-15	5.62662000e-17
6.08400000e+03	3.07615220e-15	5.55277000e-17
6.08600000e+03	3.02208990e-15	5.58083000e-17
6.08800000e+03	3.03886680e-15	5.81206000e-17
6.09000000e+03	3.07056840e-15	6.01649000e-17
6.09200000e+03	3.08368650e-15	6.02426000e-17
6.09400000e+03	3.09523250e-15	5.92256000e-17
6.09600000e+03	3.10772900e-15	5.93818000e-17
6.09800000e+03	3.13452960e-15	5.90063000e-17
6.10000000e+03	3.12920660e-15	6.10948000e-17
6.10200000e+03	3.08381080e-15	6.68514000e-17
6.10400000e+03	3.04741080e-15	7.05575000e-17
6.10600000e+03	3.03928380e-15	6.97954000e-17
6.10800000e+03	3.04641130e-15	6.67969000e-17
6.11000000e+03	3.06210400e-15	6.65254000e-17
6.11200000e+03	3.09744330e-15	6.82078000e-17
6.11400000e+03	3.12230680e-15	6.82912000e-17
6.11600000e+03	3.15851360e-15	6.78271000e-17
6.11800000e+03	3.17026790e-15	6.68306000e-17
6.12000000e+03	3.14130310e-15	6.49547000e-17
6.12200000e+03	3.09523580e-15	6.26893000e-17
6.12400000e+03	3.06953100e-15	6.13380000e-17
6.12600000e+03	3.03761210e-15	6.06476000e-17
6.12800000e+03	3.05392620e-15	5.96268000e-17
6.13000000e+03	3.13971550e-15	5.81628000e-17
6.13200000e+03	3.18254020e-15	5.74899000e-17
6.13400000e+03	3.16547630e-15	5.72721000e-17
6.13600000e+03	3.13508120e-15	5.81265000e-17
6.13800000e+03	3.14186010e-15	6.14325000e-17
6.14000000e+03	3.17792620e-15	6.71698000e-17
6.14200000e+03	3.13714650e-15	6.84103000e-17
6.14400000e+03	2.98593760e-15	6.66773000e-17
6.14600000e+03	2.93551620e-15	6.48821000e-17
6.14800000e+03	2.99393950e-15	6.16978000e-17
6.15000000e+03	3.06932720e-15	5.90227000e-17
6.15200000e+03	3.10948130e-15	5.90169000e-17
6.15400000e+03	3.14189880e-15	6.07921000e-17
6.15600000e+03	3.12433780e-15	6.12825000e-17
6.15800000e+03	3.02818150e-15	6.16851000e-17
6.16000000e+03	2.99336640e-15	6.15502000e-17
6.16200000e+03	3.01907750e-15	6.09495000e-17
6.16400000e+03	3.02516850e-15	5.99461000e-17
6.16600000e+03	2.96414410e-15	5.83333000e-17
6.16800000e+03	2.87330210e-15	5.62817000e-17
6.17000000e+03	2.84734160e-15	5.50347000e-17
6.17200000e+03	2.86152390e-15	5.41046000e-17
6.17400000e+03	2.88284570e-15	5.37586000e-17
6.17600000e+03	2.95390370e-15	5.45755000e-17
6.17800000e+03	2.98401770e-15	5.47782000e-17
6.18000000e+03	2.93620410e-15	5.35980000e-17
6.18200000e+03	2.85977330e-15	5.20388000e-17
6.18400000e+03	2.83654570e-15	5.20485000e-17
6.18600000e+03	2.84671690e-15	5.36920000e-17
6.18800000e+03	2.83590610e-15	5.33400000e-17
6.19000000e+03	2.79266980e-15	5.11423000e-17
6.19200000e+03	2.79975650e-15	4.98433000e-17
6.19400000e+03	2.88563010e-15	4.97748000e-17
6.19600000e+03	2.98621180e-15	5.01955000e-17
6.19800000e+03	3.02524660e-15	5.05625000e-17
6.20000000e+03	3.02749990e-15	5.11501000e-17
6.20200000e+03	3.04935570e-15	5.16363000e-17
6.20400000e+03	3.09845210e-15	5.24144000e-17
6.20600000e+03	3.09496070e-15	5.25911000e-17
6.20800000e+03	3.01036120e-15	5.20168000e-17
6.21000000e+03	2.93605630e-15	5.13261000e-17
6.21200000e+03	2.94710640e-15	5.10053000e-17
6.21400000e+03	3.01006730e-15	5.08317000e-17
6.21600000e+03	3.04871230e-15	5.05710000e-17
6.21800000e+03	3.11222490e-15	5.03290000e-17
6.22000000e+03	3.12540410e-15	5.00206000e-17
6.22200000e+03	3.07916310e-15	4.93005000e-17
6.22400000e+03	3.03887750e-15	4.90905000e-17
6.22600000e+03	3.03767680e-15	4.99006000e-17
6.22800000e+03	3.05319070e-15	5.13485000e-17
6.23000000e+03	3.05100200e-15	5.28004000e-17
6.23200000e+03	3.03642480e-15	5.51943000e-17
6.23400000e+03	3.03345230e-15	5.60438000e-17
6.23600000e+03	3.03467900e-15	5.54191000e-17
6.23800000e+03	3.04131330e-15	5.52604000e-17
6.24000000e+03	3.05317640e-15	5.58038000e-17
6.24200000e+03	3.07072850e-15	5.69339000e-17
6.24400000e+03	3.09698790e-15	5.94284000e-17
6.24600000e+03	3.14157370e-15	6.44672000e-17
6.24800000e+03	3.15810290e-15	6.49520000e-17
6.25000000e+03	3.16053810e-15	6.19639000e-17
6.25200000e+03	3.14970110e-15	5.89180000e-17
6.25400000e+03	3.11649200e-15	5.52037000e-17
6.25600000e+03	3.07891430e-15	5.17236000e-17
6.25800000e+03	3.06451260e-15	5.11416000e-17
6.26000000e+03	3.06658480e-15	5.32621000e-17
6.26200000e+03	3.05222270e-15	5.30626000e-17
6.26400000e+03	3.01518140e-15	5.07869000e-17
6.26600000e+03	3.00712500e-15	5.06019000e-17
6.26800000e+03	3.03096260e-15	5.30623000e-17
6.27000000e+03	3.06491970e-15	5.55821000e-17
6.27200000e+03	3.09924450e-15	5.64035000e-17
6.27400000e+03	3.14131230e-15	5.63864000e-17
6.27600000e+03	3.14376920e-15	5.69450000e-17
6.27800000e+03	3.10959580e-15	5.83494000e-17
6.28000000e+03	3.08072660e-15	5.81774000e-17
6.28200000e+03	3.03804160e-15	5.60758000e-17
6.28400000e+03	3.00727960e-15	5.41366000e-17
6.28600000e+03	3.00996480e-15	5.35604000e-17
6.28800000e+03	3.03038540e-15	5.36604000e-17
6.29000000e+03	3.01383140e-15	5.35462000e-17
6.29200000e+03	2.95562090e-15	5.28471000e-17
6.29400000e+03	2.93737440e-15	5.38814000e-17
6.29600000e+03	2.93489250e-15	5.69116000e-17
6.29800000e+03	2.95110760e-15	5.91544000e-17
6.30000000e+03	3.00681440e-15	6.03202000e-17
6.30200000e+03	3.07064030e-15	6.06664000e-17
6.30400000e+03	3.05637720e-15	5.93604000e-17
6.30600000e+03	2.98036990e-15	5.55725000e-17
6.30800000e+03	2.91250410e-15	5.35604000e-17
6.31000000e+03	2.78451560e-15	5.23184000e-17
6.31200000e+03	2.73225930e-15	5.12440000e-17
6.31400000e+03	2.79732670e-15	5.03472000e-17
6.31600000e+03	2.89461700e-15	4.96600000e-17
6.31800000e+03	2.92112830e-15	4.90955000e-17
6.32000000e+03	2.91669130e-15	4.86994000e-17
6.32200000e+03	2.90285080e-15	4.84705000e-17
6.32400000e+03	2.84382250e-15	4.84782000e-17
6.32600000e+03	2.82786880e-15	4.85236000e-17
6.32800000e+03	2.86727250e-15	4.86220000e-17
6.33000000e+03	2.91082830e-15	4.87913000e-17
6.33200000e+03	2.91961010e-15	4.90759000e-17
6.33400000e+03	2.91190560e-15	4.94811000e-17
6.33600000e+03	2.89078270e-15	4.95855000e-17
6.33800000e+03	2.84401450e-15	4.95229000e-17
6.34000000e+03	2.80745270e-15	4.93242000e-17
6.34200000e+03	2.76398390e-15	4.88039000e-17
6.34400000e+03	2.73807530e-15	4.84011000e-17
6.34600000e+03	2.74887440e-15	4.84935000e-17
6.34800000e+03	2.78367190e-15	4.88252000e-17
6.35000000e+03	2.80189250e-15	4.84270000e-17
6.35200000e+03	2.85129220e-15	4.72107000e-17
6.35400000e+03	2.82046080e-15	4.65758000e-17
6.35600000e+03	2.68475120e-15	4.57748000e-17
6.35800000e+03	2.59386660e-15	4.58152000e-17
6.36000000e+03	2.59317730e-15	4.76459000e-17
6.36200000e+03	2.64050220e-15	4.99146000e-17
6.36400000e+03	2.69897220e-15	4.96151000e-17
6.36600000e+03	2.80701340e-15	4.69074000e-17
6.36800000e+03	2.86647230e-15	4.57317000e-17
6.37000000e+03	2.90918980e-15	4.48207000e-17
6.37200000e+03	2.92946760e-15	4.44891000e-17
6.37400000e+03	2.93116150e-15	4.47314000e-17
6.37600000e+03	2.90695610e-15	4.55709000e-17
6.37800000e+03	2.83463540e-15	4.73473000e-17
6.38000000e+03	2.69380900e-15	5.05937000e-17
6.38200000e+03	2.65781400e-15	5.07245000e-17
6.38400000e+03	2.72556070e-15	4.80655000e-17
6.38600000e+03	2.73281100e-15	4.61146000e-17
6.38800000e+03	2.65598830e-15	4.45695000e-17
6.39000000e+03	2.58697420e-15	4.33964000e-17
6.39200000e+03	2.60839550e-15	4.29419000e-17
6.39400000e+03	2.69005060e-15	4.31408000e-17
6.39600000e+03	2.72433610e-15	4.32447000e-17
6.39800000e+03	2.74781820e-15	4.36226000e-17
6.40000000e+03	2.75859000e-15	4.38906000e-17
6.40200000e+03	2.74996250e-15	4.41759000e-17
6.40400000e+03	2.73940410e-15	4.43519000e-17
6.40600000e+03	2.73921880e-15	4.43396000e-17
6.40800000e+03	2.74190400e-15	4.41848000e-17
6.41000000e+03	2.72661330e-15	4.39178000e-17
6.41200000e+03	2.69359980e-15	4.33694000e-17
6.41400000e+03	2.66656640e-15	4.30554000e-17
6.41600000e+03	2.61623020e-15	4.28391000e-17
6.41800000e+03	2.60400560e-15	4.27233000e-17
6.42000000e+03	2.66534780e-15	4.26645000e-17
6.42200000e+03	2.76080010e-15	4.27275000e-17
6.42400000e+03	2.80346450e-15	4.31464000e-17
6.42600000e+03	2.81807180e-15	4.41781000e-17
6.42800000e+03	2.83643250e-15	4.44307000e-17
6.43000000e+03	2.85658510e-15	4.36399000e-17
6.43200000e+03	2.85658720e-15	4.37930000e-17
6.43400000e+03	2.81776100e-15	4.59382000e-17
6.43600000e+03	2.77463020e-15	4.80139000e-17
6.43800000e+03	2.78425130e-15	4.71392000e-17
6.44000000e+03	2.83682260e-15	4.35148000e-17
6.44200000e+03	2.85633180e-15	4.21753000e-17
6.44400000e+03	2.85754680e-15	4.19697000e-17
6.44600000e+03	2.86855190e-15	4.18796000e-17
6.44800000e+03	2.89893450e-15	4.20935000e-17
6.45000000e+03	2.92165700e-15	4.24207000e-17
6.45200000e+03	2.90805550e-15	4.25567000e-17
6.45400000e+03	2.86680550e-15	4.26106000e-17
6.45600000e+03	2.84866330e-15	4.29437000e-17
6.45800000e+03	2.82397750e-15	4.35155000e-17
6.46000000e+03	2.83327670e-15	4.40555000e-17
6.46200000e+03	2.89215860e-15	4.46337000e-17
6.46400000e+03	2.94388440e-15	4.51993000e-17
6.46600000e+03	2.95734760e-15	4.58893000e-17
6.46800000e+03	2.94951410e-15	4.66036000e-17
6.47000000e+03	2.92165880e-15	4.61654000e-17
6.47200000e+03	2.83451800e-15	4.41622000e-17
6.47400000e+03	2.81673010e-15	4.32238000e-17
6.47600000e+03	2.86960600e-15	4.28353000e-17
6.47800000e+03	2.90015190e-15	4.26322000e-17
6.48000000e+03	2.87935080e-15	4.26913000e-17
6.48200000e+03	2.82975550e-15	4.28476000e-17
6.48400000e+03	2.75988190e-15	4.22374000e-17
6.48600000e+03	2.61430980e-15	4.04464000e-17
6.48800000e+03	2.59138080e-15	4.01730000e-17
6.49000000e+03	2.67554250e-15	4.08538000e-17
6.49200000e+03	2.74109330e-15	4.18317000e-17
6.49400000e+03	2.78826030e-15	4.31749000e-17
6.49600000e+03	2.81177010e-15	4.46729000e-17
6.49800000e+03	2.75994810e-15	4.59647000e-17
6.50000000e+03	2.61444510e-15	4.76364000e-17
6.50200000e+03	2.58388730e-15	4.74190000e-17
6.50400000e+03	2.64232580e-15	4.48864000e-17
6.50600000e+03	2.67027620e-15	4.33696000e-17
6.50800000e+03	2.67117920e-15	4.28519000e-17
6.51000000e+03	2.66004120e-15	4.29554000e-17
6.51200000e+03	2.64073520e-15	4.38113000e-17
6.51400000e+03	2.61117400e-15	4.55609000e-17
6.51600000e+03	2.57462710e-15	4.57509000e-17
6.51800000e+03	2.50709330e-15	4.49119000e-17
6.52000000e+03	2.48089180e-15	4.39811000e-17
6.52200000e+03	2.50962350e-15	4.23159000e-17
6.52400000e+03	2.52913980e-15	4.09895000e-17
6.52600000e+03	2.49568540e-15	4.07809000e-17
6.52800000e+03	2.43289130e-15	4.13199000e-17
6.53000000e+03	2.39558650e-15	4.24887000e-17
6.53200000e+03	2.37153280e-15	4.49404000e-17
6.53400000e+03	2.33796100e-15	4.63933000e-17
6.53600000e+03	2.27408190e-15	4.82074000e-17
6.53800000e+03	2.25001950e-15	4.84677000e-17
6.54000000e+03	2.31424750e-15	4.56227000e-17
6.54200000e+03	2.41700050e-15	4.09312000e-17
6.54400000e+03	2.42656800e-15	3.95185000e-17
6.54600000e+03	2.36493010e-15	4.04380000e-17
6.54800000e+03	2.33207640e-15	4.11357000e-17
6.55000000e+03	2.29521650e-15	4.28473000e-17
6.55200000e+03	2.26222630e-15	4.41254000e-17
6.55400000e+03	2.22506720e-15	4.51791000e-17
6.55600000e+03	2.19855220e-15	4.56432000e-17
6.55800000e+03	2.21712620e-15	4.41820000e-17
