wave	flux	eflux
5.50800000e+03	9.47969437e-14	8.68639000e-16
5.51000000e+03	9.36717701e-14	9.63142400e-16
5.51200000e+03	9.32631111e-14	9.75775400e-16
5.51400000e+03	9.30101109e-14	9.33989400e-16
5.51600000e+03	9.34262943e-14	9.05386000e-16
5.51800000e+03	9.48089600e-14	8.49829800e-16
5.52000000e+03	9.58374214e-14	8.20063400e-16
5.52200000e+03	9.64077854e-14	8.36381300e-16
5.52400000e+03	9.67791557e-14	8.61622700e-16
5.52600000e+03	9.70442772e-14	8.51864700e-16
5.52800000e+03	9.70503807e-14	8.18799300e-16
5.53000000e+03	9.75416088e-14	8.04974700e-16
5.53200000e+03	9.88326836e-14	7.96051400e-16
5.53400000e+03	9.92203808e-14	7.95554700e-16
5.53600000e+03	9.87062836e-14	8.11237200e-16
5.53800000e+03	9.77939796e-14	8.24023200e-16
5.54000000e+03	9.66984749e-14	8.16407700e-16
5.54200000e+03	9.52757263e-14	7.95301300e-16
5.54400000e+03	9.43459225e-14	7.89830900e-16
5.54600000e+03	9.39107895e-14	7.98678000e-16
5.54800000e+03	9.30649948e-14	7.94812100e-16
5.55000000e+03	9.16620731e-14	7.75328700e-16
5.55200000e+03	9.05822849e-14	7.62170000e-16
5.55400000e+03	9.03294277e-14	7.69509700e-16
5.55600000e+03	9.05385685e-14	7.86855800e-16
5.55800000e+03	9.04073143e-14	7.89046700e-16
5.56000000e+03	9.04508591e-14	7.81820900e-16
5.56200000e+03	8.99068928e-14	7.76924900e-16
5.56400000e+03	8.88653183e-14	7.45542800e-16
5.56600000e+03	8.76969242e-14	7.57598700e-16
5.56800000e+03	8.61158085e-14	8.25805700e-16
5.57000000e+03	8.46388340e-14	9.24211800e-16
5.57200000e+03	8.47131920e-14	1.04234490e-15
5.57400000e+03	8.62689018e-14	1.21308520e-15
5.57600000e+03	8.70682907e-14	1.26443210e-15
5.57800000e+03	8.86779213e-14	1.25114550e-15
5.58000000e+03	8.85201263e-14	1.20760850e-15
5.58200000e+03	8.54403114e-14	1.10954950e-15
5.58400000e+03	8.20434856e-14	9.85417100e-16
5.58600000e+03	8.15743160e-14	8.94840000e-16
5.58800000e+03	8.31958675e-14	8.16340900e-16
5.59000000e+03	8.25913811e-14	7.56514700e-16
5.59200000e+03	8.01129341e-14	7.28855400e-16
5.59400000e+03	7.90234470e-14	7.06475600e-16
5.59600000e+03	7.93295002e-14	6.98998000e-16
5.59800000e+03	7.98637581e-14	6.96757200e-16
5.60000000e+03	8.00212383e-14	6.87120300e-16
5.60200000e+03	8.01218605e-14	6.75548100e-16
5.60400000e+03	7.95368528e-14	6.95490600e-16
5.60600000e+03	7.79687738e-14	7.54407100e-16
5.60800000e+03	7.70946169e-14	7.82713400e-16
5.61000000e+03	7.67735243e-14	8.08495700e-16
5.61200000e+03	7.63422346e-14	8.06956900e-16
5.61400000e+03	7.55020237e-14	7.50304500e-16
5.61600000e+03	7.44830275e-14	6.56088500e-16
5.61800000e+03	7.36464262e-14	6.27392200e-16
5.62000000e+03	7.26300955e-14	6.61973600e-16
5.62200000e+03	7.22494364e-14	6.57548100e-16
5.62400000e+03	7.28478813e-14	6.22593000e-16
5.62600000e+03	7.27838469e-14	6.17755100e-16
5.62800000e+03	7.14102030e-14	6.72299900e-16
5.63000000e+03	6.97044706e-14	7.35050200e-16
5.63200000e+03	6.91894436e-14	7.41207800e-16
5.63400000e+03	6.95136881e-14	7.10963400e-16
5.63600000e+03	6.94255209e-14	6.85481100e-16
5.63800000e+03	6.93610954e-14	6.34283300e-16
5.64000000e+03	6.91840792e-14	6.04889200e-16
5.64200000e+03	6.89224195e-14	6.08513200e-16
5.64400000e+03	6.85367632e-14	6.21114600e-16
5.64600000e+03	6.79278278e-14	6.20837200e-16
5.64800000e+03	6.70849085e-14	6.16703800e-16
5.65000000e+03	6.65016174e-14	6.15502000e-16
5.65200000e+03	6.62525892e-14	6.16270600e-16
5.65400000e+03	6.55938768e-14	6.15048300e-16
5.65600000e+03	6.43822765e-14	6.10455600e-16
5.65800000e+03	6.32664299e-14	6.07390400e-16
5.66000000e+03	6.28086901e-14	6.08381100e-16
5.66200000e+03	6.27120209e-14	6.12109800e-16
5.66400000e+03	6.16110563e-14	6.21878700e-16
5.66600000e+03	5.94143200e-14	6.45105200e-16
5.66800000e+03	5.79904175e-14	6.52407500e-16
5.67000000e+03	5.69130850e-14	6.45396500e-16
5.67200000e+03	5.60623550e-14	6.40400400e-16
5.67400000e+03	5.56055689e-14	6.41780300e-16
5.67600000e+03	5.53040838e-14	6.47008600e-16
5.67800000e+03	5.41892004e-14	6.59774400e-16
5.68000000e+03	5.22832298e-14	6.80723500e-16
5.68200000e+03	5.08577108e-14	7.00315400e-16
5.68400000e+03	4.93666077e-14	7.28292700e-16
5.68600000e+03	4.82753992e-14	7.44525200e-16
5.68800000e+03	4.77711678e-14	7.47552900e-16
5.69000000e+03	4.75331020e-14	7.40761200e-16
5.69200000e+03	4.71492481e-14	7.23613000e-16
5.69400000e+03	4.69583178e-14	6.91528200e-16
5.69600000e+03	4.60427761e-14	6.64617500e-16
5.69800000e+03	4.39360714e-14	6.31831700e-16
5.70000000e+03	4.29165888e-14	6.06576600e-16
5.70200000e+03	4.33654022e-14	5.91181500e-16
5.70400000e+03	4.39933777e-14	5.80455200e-16
5.70600000e+03	4.36620045e-14	5.70206900e-16
5.70800000e+03	4.28344631e-14	5.62799900e-16
5.71000000e+03	4.21697187e-14	5.55464300e-16
5.71200000e+03	4.11474514e-14	5.49241000e-16
5.71400000e+03	4.07254696e-14	5.43954900e-16
5.71600000e+03	4.10481644e-14	5.40504700e-16
5.71800000e+03	4.13165903e-14	5.36872200e-16
5.72000000e+03	4.10274792e-14	5.31629300e-16
5.72200000e+03	4.04739332e-14	5.25573800e-16
5.72400000e+03	4.02625561e-14	5.20628400e-16
5.72600000e+03	4.03216982e-14	5.15119500e-16
5.72800000e+03	4.01776552e-14	5.12436300e-16
5.73000000e+03	3.99010611e-14	5.11564400e-16
5.73200000e+03	3.96431065e-14	5.12910400e-16
5.73400000e+03	3.93107533e-14	5.18339400e-16
5.73600000e+03	3.90651584e-14	5.25125400e-16
5.73800000e+03	3.95341420e-14	5.25314600e-16
5.74000000e+03	4.09293985e-14	5.20412200e-16
5.74200000e+03	4.14589643e-14	5.16534800e-16
5.74400000e+03	4.14307928e-14	5.09661500e-16
5.74600000e+03	4.15234470e-14	5.05928100e-16
5.74800000e+03	4.17745590e-14	5.06545300e-16
5.75000000e+03	4.21108341e-14	5.09321800e-16
5.75200000e+03	4.25822258e-14	5.12298400e-16
5.75400000e+03	4.32402420e-14	5.16906200e-16
5.75600000e+03	4.36536551e-14	5.19328800e-16
5.75800000e+03	4.36357212e-14	4.93701400e-16
5.76000000e+03	4.41747236e-14	5.22639500e-16
5.76200000e+03	4.54012394e-14	6.22540800e-16
5.76400000e+03	4.67695713e-14	7.06360400e-16
5.76600000e+03	4.79058456e-14	7.30239800e-16
5.76800000e+03	4.90117788e-14	7.23838100e-16
5.77000000e+03	4.97150040e-14	7.03298900e-16
5.77200000e+03	4.99982786e-14	6.34490800e-16
5.77400000e+03	5.03184271e-14	5.99564600e-16
5.77600000e+03	5.02407265e-14	5.83980200e-16
5.77800000e+03	5.06207180e-14	5.91991800e-16
5.78000000e+03	5.21440125e-14	6.38188300e-16
5.78200000e+03	5.43242550e-14	7.03453400e-16
5.78400000e+03	5.54995155e-14	7.16769800e-16
5.78600000e+03	5.58926964e-14	6.89009700e-16
5.78800000e+03	5.67522335e-14	6.79135000e-16
5.79000000e+03	5.78772974e-14	6.72120600e-16
5.79200000e+03	5.88523006e-14	6.63705400e-16
5.79400000e+03	5.94068575e-14	6.52282300e-16
5.79600000e+03	5.98991108e-14	6.39515100e-16
5.79800000e+03	6.11265802e-14	6.27683500e-16
5.80000000e+03	6.32094097e-14	6.11577500e-16
5.80200000e+03	6.43255949e-14	6.09737200e-16
5.80400000e+03	6.46966743e-14	6.25458300e-16
5.80600000e+03	6.53043270e-14	6.32848300e-16
5.80800000e+03	6.62260199e-14	6.26563100e-16
5.81000000e+03	6.72562504e-14	6.19062600e-16
5.81200000e+03	6.82889271e-14	6.25204900e-16
5.81400000e+03	6.94062328e-14	6.41602100e-16
5.81600000e+03	7.03582668e-14	6.47042100e-16
5.81800000e+03	7.09030199e-14	6.26526700e-16
5.82000000e+03	7.20348597e-14	6.47854200e-16
5.82200000e+03	7.41690493e-14	7.33099100e-16
5.82400000e+03	7.60382366e-14	7.95551500e-16
5.82600000e+03	7.64390612e-14	7.78952600e-16
5.82800000e+03	7.58576393e-14	7.08175900e-16
5.83000000e+03	7.66911411e-14	6.78522200e-16
5.83200000e+03	7.90844059e-14	6.56616200e-16
5.83400000e+03	7.99252272e-14	6.52114000e-16
5.83600000e+03	7.96471262e-14	6.57509700e-16
5.83800000e+03	7.89197159e-14	6.87312000e-16
5.84000000e+03	7.74711609e-14	7.67041700e-16
5.84200000e+03	7.57046223e-14	8.59063700e-16
5.84400000e+03	7.65411901e-14	8.51297200e-16
5.84600000e+03	8.03396702e-14	7.20074500e-16
5.84800000e+03	8.22558498e-14	6.82197400e-16
5.85000000e+03	8.38411331e-14	7.03574300e-16
5.85200000e+03	8.47633648e-14	7.20448500e-16
5.85400000e+03	8.45096111e-14	7.21605300e-16
5.85600000e+03	8.38927364e-14	7.19193700e-16
5.85800000e+03	8.47635269e-14	7.16396100e-16
5.86000000e+03	8.71537876e-14	7.10172200e-16
5.86200000e+03	8.75817871e-14	7.08613400e-16
5.86400000e+03	8.63107777e-14	7.09719100e-16
5.86600000e+03	8.57441711e-14	7.12067500e-16
5.86800000e+03	8.62222767e-14	7.17142400e-16
5.87000000e+03	8.67914295e-14	7.21971400e-16
5.87200000e+03	8.65215683e-14	7.22501900e-16
5.87400000e+03	8.56860828e-14	7.20030800e-16
5.87600000e+03	8.53225994e-14	7.18427400e-16
5.87800000e+03	8.53196621e-14	6.93527600e-16
5.88000000e+03	8.49721146e-14	7.16687700e-16
5.88200000e+03	8.40181065e-14	7.73959900e-16
5.88400000e+03	8.33348465e-14	8.57950100e-16
5.88600000e+03	8.35805511e-14	9.74671500e-16
5.88800000e+03	8.44329262e-14	1.10957260e-15
5.89000000e+03	8.52222347e-14	1.18543610e-15
5.89200000e+03	8.62638092e-14	1.25663790e-15
5.89400000e+03	8.72804642e-14	1.26474770e-15
5.89600000e+03	8.86566448e-14	1.20661650e-15
5.89800000e+03	8.95635033e-14	1.12774810e-15
5.90000000e+03	8.95864201e-14	1.03553360e-15
5.90200000e+03	8.90623760e-14	9.22594200e-16
5.90400000e+03	8.85822392e-14	8.38125000e-16
5.90600000e+03	8.74506378e-14	7.70258600e-16
5.90800000e+03	8.73846340e-14	7.19192900e-16
5.91000000e+03	8.84438992e-14	6.97769300e-16
5.91200000e+03	8.90218067e-14	6.87193900e-16
5.91400000e+03	8.88504028e-14	6.90325100e-16
5.91600000e+03	8.82719421e-14	7.01212100e-16
5.91800000e+03	8.73818588e-14	7.01335700e-16
5.92000000e+03	8.57128143e-14	6.97161100e-16
5.92200000e+03	8.54049873e-14	6.93572400e-16
5.92400000e+03	8.61347198e-14	6.86197100e-16
5.92600000e+03	8.68701839e-14	6.83463400e-16
5.92800000e+03	8.80004597e-14	6.86429200e-16
5.93000000e+03	8.88576603e-14	6.91581700e-16
5.93200000e+03	8.84699249e-14	6.96439500e-16
5.93400000e+03	8.71029758e-14	7.02620300e-16
5.93600000e+03	8.63528919e-14	7.05184100e-16
5.93800000e+03	8.55241776e-14	7.08986300e-16
5.94000000e+03	8.51533985e-14	7.03961100e-16
5.94200000e+03	8.55388737e-14	6.85554100e-16
5.94400000e+03	8.57328415e-14	6.68163400e-16
5.94600000e+03	8.49787998e-14	6.62445900e-16
5.94800000e+03	8.36879635e-14	6.63096000e-16
5.95000000e+03	8.33109188e-14	6.59665600e-16
5.95200000e+03	8.36874485e-14	6.53642400e-16
5.95400000e+03	8.36740780e-14	6.52121100e-16
5.95600000e+03	8.35362339e-14	6.57173100e-16
5.95800000e+03	8.33460712e-14	6.58546500e-16
5.96000000e+03	8.31022739e-14	6.51964000e-16
5.96200000e+03	8.28169823e-14	6.41100600e-16
5.96400000e+03	8.25979996e-14	6.30595200e-16
5.96600000e+03	8.28625679e-14	5.94504400e-16
5.96800000e+03	8.18715763e-14	6.24147700e-16
5.97000000e+03	7.91368437e-14	7.35604400e-16
5.97200000e+03	7.75406456e-14	7.82795100e-16
5.97400000e+03	7.77588749e-14	7.43939600e-16
5.97600000e+03	7.86446905e-14	6.71274900e-16
5.97800000e+03	7.89065218e-14	6.39542300e-16
5.98000000e+03	7.90553713e-14	6.22708100e-16
5.98200000e+03	7.91854572e-14	6.13347400e-16
5.98400000e+03	7.92397547e-14	6.25192300e-16
5.98600000e+03	7.93006849e-14	6.26017000e-16
5.98800000e+03	7.93867922e-14	6.13488500e-16
5.99000000e+03	7.94397593e-14	5.99310500e-16
5.99200000e+03	7.93926287e-14	5.93065900e-16
5.99400000e+03	7.92604065e-14	5.90843300e-16
5.99600000e+03	7.92313147e-14	5.89328800e-16
5.99800000e+03	7.94274473e-14	5.89751800e-16
6.00000000e+03	7.92605782e-14	5.91784400e-16
6.00200000e+03	7.85978985e-14	5.98891500e-16
6.00400000e+03	7.80473614e-14	6.02572800e-16
6.00600000e+03	7.79772854e-14	5.95380200e-16
6.00800000e+03	7.81702042e-14	5.81912700e-16
6.01000000e+03	7.82377052e-14	5.82782000e-16
6.01200000e+03	7.83770609e-14	6.01939900e-16
6.01400000e+03	7.83883333e-14	6.01815800e-16
6.01600000e+03	7.82736588e-14	5.83298000e-16
6.01800000e+03	7.81734848e-14	5.71163100e-16
6.02000000e+03	7.82437325e-14	5.65291400e-16
6.02200000e+03	7.82792282e-14	5.71209000e-16
6.02400000e+03	7.77206564e-14	6.21514400e-16
6.02600000e+03	7.64727306e-14	7.31379800e-16
6.02800000e+03	7.57807922e-14	7.53615800e-16
6.03000000e+03	7.52862597e-14	7.23130900e-16
6.03200000e+03	7.49311209e-14	6.86052200e-16
6.03400000e+03	7.47174072e-14	6.34228200e-16
6.03600000e+03	7.46419573e-14	5.77925600e-16
6.03800000e+03	7.47365761e-14	5.54201300e-16
6.04000000e+03	7.51250648e-14	5.56913600e-16
6.04200000e+03	7.49682856e-14	5.55039400e-16
6.04400000e+03	7.41151953e-14	5.62214600e-16
6.04600000e+03	7.38464737e-14	5.67327800e-16
6.04800000e+03	7.44014740e-14	5.65674700e-16
6.05000000e+03	7.48963881e-14	5.70965800e-16
6.05200000e+03	7.45325422e-14	6.02263600e-16
6.05400000e+03	7.36159277e-14	6.52224800e-16
6.05600000e+03	7.33606815e-14	6.43735800e-16
6.05800000e+03	7.35729599e-14	5.64941600e-16
6.06000000e+03	7.35607195e-14	5.30659500e-16
6.06200000e+03	7.34375381e-14	5.34273300e-16
6.06400000e+03	7.32834387e-14	5.44591400e-16
6.06600000e+03	7.31019640e-14	5.50878900e-16
6.06800000e+03	7.28990555e-14	5.58707600e-16
6.07000000e+03	7.28082132e-14	5.57580200e-16
6.07200000e+03	7.28668261e-14	5.43970300e-16
6.07400000e+03	7.27875710e-14	5.42342300e-16
6.07600000e+03	7.24207115e-14	5.52099600e-16
6.07800000e+03	7.24012136e-14	5.55832800e-16
6.08000000e+03	7.31243229e-14	5.45855000e-16
6.08200000e+03	7.40582514e-14	5.31629400e-16
6.08400000e+03	7.41118526e-14	5.31217200e-16
6.08600000e+03	7.35302877e-14	5.40343000e-16
6.08800000e+03	7.30811691e-14	5.47694300e-16
6.09000000e+03	7.23694372e-14	5.61179800e-16
6.09200000e+03	7.18609190e-14	5.67506700e-16
6.09400000e+03	7.15092039e-14	5.64408200e-16
6.09600000e+03	7.13778543e-14	5.57705300e-16
6.09800000e+03	7.16806126e-14	5.52623400e-16
6.10000000e+03	7.24417639e-14	5.45410800e-16
6.10200000e+03	7.28554678e-14	5.46484200e-16
6.10400000e+03	7.33180380e-14	5.55096900e-16
6.10600000e+03	7.34080124e-14	5.63024200e-16
6.10800000e+03	7.30457973e-14	5.72884100e-16
6.11000000e+03	7.25520754e-14	5.81153100e-16
6.11200000e+03	7.21529770e-14	5.85206400e-16
6.11400000e+03	7.17383528e-14	5.86556800e-16
6.11600000e+03	7.12695789e-14	5.82688100e-16
6.11800000e+03	7.07373667e-14	5.71722200e-16
6.12000000e+03	7.02146769e-14	5.62090200e-16
6.12200000e+03	6.95292711e-14	5.49179000e-16
6.12400000e+03	6.90813684e-14	5.39757300e-16
6.12600000e+03	6.91673708e-14	5.38639100e-16
6.12800000e+03	6.95375681e-14	5.42223500e-16
6.13000000e+03	6.94390392e-14	5.41096300e-16
6.13200000e+03	6.89470863e-14	5.38824200e-16
6.13400000e+03	6.87478876e-14	5.34878700e-16
6.13600000e+03	6.86226463e-14	5.26857700e-16
6.13800000e+03	6.86147213e-14	5.21703100e-16
6.14000000e+03	6.88300562e-14	5.21775900e-16
6.14200000e+03	6.90950394e-14	5.24065000e-16
6.14400000e+03	6.90440226e-14	5.24542100e-16
6.14600000e+03	6.88459158e-14	5.25221000e-16
6.14800000e+03	6.83856344e-14	5.24125200e-16
6.15000000e+03	6.74496841e-14	5.07653700e-16
6.15200000e+03	6.67756271e-14	5.17844800e-16
6.15400000e+03	6.63103819e-14	5.69958800e-16
6.15600000e+03	6.60787916e-14	6.19389400e-16
6.15800000e+03	6.62779140e-14	6.29098300e-16
6.16000000e+03	6.69410133e-14	6.16835600e-16
6.16200000e+03	6.70953274e-14	5.95991600e-16
6.16400000e+03	6.70128059e-14	5.42272100e-16
6.16600000e+03	6.68352079e-14	5.10038100e-16
6.16800000e+03	6.64461517e-14	5.01195700e-16
6.17000000e+03	6.60689831e-14	4.98763700e-16
6.17200000e+03	6.58343458e-14	4.92905200e-16
6.17400000e+03	6.56727171e-14	4.88710100e-16
6.17600000e+03	6.57807875e-14	4.86340600e-16
6.17800000e+03	6.61668348e-14	4.85291700e-16
6.18000000e+03	6.65808296e-14	4.87178500e-16
6.18200000e+03	6.72006416e-14	4.92094600e-16
6.18400000e+03	6.77201080e-14	4.98625000e-16
6.18600000e+03	6.80354357e-14	5.08959300e-16
6.18800000e+03	6.82133961e-14	5.19876600e-16
6.19000000e+03	6.82205629e-14	5.17367400e-16
6.19200000e+03	6.76796770e-14	4.87517300e-16
6.19400000e+03	6.80079031e-14	4.99299200e-16
6.19600000e+03	6.92221498e-14	5.56466700e-16
6.19800000e+03	7.00809145e-14	5.83586500e-16
6.20000000e+03	7.02776194e-14	5.66889600e-16
6.20200000e+03	7.02699327e-14	5.32269200e-16
6.20400000e+03	7.06089306e-14	5.13244300e-16
6.20600000e+03	7.12203741e-14	4.94726800e-16
6.20800000e+03	7.13537073e-14	4.87572000e-16
6.21000000e+03	7.08307981e-14	4.93819900e-16
6.21200000e+03	7.08896542e-14	4.98815000e-16
6.21400000e+03	7.18895483e-14	5.05461500e-16
6.21600000e+03	7.28477907e-14	5.10004100e-16
6.21800000e+03	7.27044535e-14	5.05942700e-16
6.22000000e+03	7.17696285e-14	4.94655000e-16
6.22200000e+03	7.16963673e-14	4.90302400e-16
6.22400000e+03	7.20703602e-14	4.88455000e-16
6.22600000e+03	7.24777651e-14	4.88662800e-16
6.22800000e+03	7.32420874e-14	4.91599700e-16
6.23000000e+03	7.37553406e-14	4.95792700e-16
6.23200000e+03	7.36182261e-14	4.96907400e-16
6.23400000e+03	7.30470276e-14	4.97600700e-16
6.23600000e+03	7.22403097e-14	5.22154700e-16
6.23800000e+03	7.05130482e-14	5.87292600e-16
6.24000000e+03	6.99044180e-14	5.99919400e-16
6.24200000e+03	7.02540922e-14	5.70423600e-16
6.24400000e+03	7.05810642e-14	5.41136200e-16
6.24600000e+03	7.05560160e-14	5.25996700e-16
6.24800000e+03	7.04505062e-14	5.16336800e-16
6.25000000e+03	7.05144501e-14	5.13776600e-16
6.25200000e+03	7.08215141e-14	5.25082100e-16
6.25400000e+03	7.07265472e-14	5.22616200e-16
6.25600000e+03	7.03313828e-14	5.09216300e-16
6.25800000e+03	6.99013615e-14	5.00170900e-16
6.26000000e+03	6.95394564e-14	4.93785800e-16
6.26200000e+03	6.90600824e-14	4.94194700e-16
6.26400000e+03	6.81037951e-14	5.15921000e-16
6.26600000e+03	6.64426804e-14	5.64454600e-16
6.26800000e+03	6.61847448e-14	5.63216900e-16
6.27000000e+03	6.74118185e-14	5.13500800e-16
6.27200000e+03	6.78535700e-14	4.83499800e-16
6.27400000e+03	6.75344896e-14	4.76681200e-16
6.27600000e+03	6.69097090e-14	4.77086000e-16
6.27800000e+03	6.61294556e-14	4.75164100e-16
6.28000000e+03	6.50433969e-14	4.75604100e-16
6.28200000e+03	6.46648073e-14	4.75604400e-16
6.28400000e+03	6.49916744e-14	4.77016800e-16
6.28600000e+03	6.49512577e-14	4.76916500e-16
6.28800000e+03	6.46096516e-14	4.74257700e-16
6.29000000e+03	6.43254423e-14	4.73054700e-16
6.29200000e+03	6.43521643e-14	4.74730500e-16
6.29400000e+03	6.45238733e-14	4.78625600e-16
6.29600000e+03	6.42391443e-14	4.88590000e-16
6.29800000e+03	6.32777405e-14	4.98635900e-16
6.30000000e+03	6.30898762e-14	5.22691200e-16
6.30200000e+03	6.37577486e-14	5.79239200e-16
6.30400000e+03	6.39817667e-14	6.02026900e-16
6.30600000e+03	6.32127523e-14	5.64238100e-16
6.30800000e+03	6.20530748e-14	4.94092900e-16
6.31000000e+03	6.15315914e-14	4.66077900e-16
6.31200000e+03	6.13622952e-14	4.61064100e-16
6.31400000e+03	6.11064482e-14	4.60063300e-16
6.31600000e+03	6.10546494e-14	4.73446800e-16
6.31800000e+03	6.07527542e-14	4.88216500e-16
6.32000000e+03	5.98421240e-14	5.09931400e-16
6.32200000e+03	5.90323544e-14	5.27476800e-16
6.32400000e+03	5.94316769e-14	5.21264900e-16
6.32600000e+03	6.09337378e-14	4.92180400e-16
6.32800000e+03	6.12798357e-14	4.84646400e-16
6.33000000e+03	6.10070276e-14	4.95593800e-16
6.33200000e+03	6.06840754e-14	4.92516200e-16
6.33400000e+03	6.00073719e-14	4.70430000e-16
6.33600000e+03	5.95092058e-14	4.48165300e-16
6.33800000e+03	5.98841810e-14	4.44202500e-16
6.34000000e+03	6.09125185e-14	4.51814200e-16
6.34200000e+03	6.05726910e-14	4.47763400e-16
6.34400000e+03	5.87990904e-14	4.28685200e-16
6.34600000e+03	5.80043411e-14	4.30193200e-16
6.34800000e+03	5.77386808e-14	4.42679800e-16
6.35000000e+03	5.78346777e-14	4.70041000e-16
6.35200000e+03	5.85680580e-14	5.26398100e-16
6.35400000e+03	5.96513891e-14	5.90345400e-16
6.35600000e+03	5.92079306e-14	5.89592900e-16
6.35800000e+03	5.68251896e-14	5.21723900e-16
6.36000000e+03	5.61759710e-14	4.85959400e-16
6.36200000e+03	5.64832830e-14	4.50783700e-16
6.36400000e+03	5.69623995e-14	4.27201600e-16
6.36600000e+03	5.75799942e-14	4.24814400e-16
6.36800000e+03	5.82804203e-14	4.33718800e-16
6.37000000e+03	5.85798407e-14	4.32190000e-16
6.37200000e+03	5.86610365e-14	4.24254800e-16
6.37400000e+03	5.85475302e-14	4.29224800e-16
6.37600000e+03	5.80757427e-14	4.40625900e-16
6.37800000e+03	5.77040148e-14	4.58877500e-16
6.38000000e+03	5.74230623e-14	4.90285600e-16
6.38200000e+03	5.72172689e-14	5.19195900e-16
6.38400000e+03	5.71575785e-14	5.28700300e-16
6.38600000e+03	5.72584724e-14	5.27085300e-16
6.38800000e+03	5.71965551e-14	5.17338700e-16
6.39000000e+03	5.71866941e-14	4.86175900e-16
6.39200000e+03	5.68871450e-14	4.68943200e-16
6.39400000e+03	5.58725214e-14	4.61367700e-16
6.39600000e+03	5.52504683e-14	4.64570000e-16
6.39800000e+03	5.60514832e-14	4.89130500e-16
6.40000000e+03	5.78255272e-14	5.29333100e-16
6.40200000e+03	5.86230373e-14	5.18051700e-16
6.40400000e+03	5.89751530e-14	4.38245900e-16
6.40600000e+03	5.93232250e-14	4.09538400e-16
6.40800000e+03	5.95101118e-14	4.27940100e-16
6.41000000e+03	5.96785355e-14	4.47748200e-16
6.41200000e+03	5.99293661e-14	4.55766300e-16
6.41400000e+03	6.01783133e-14	4.60124300e-16
6.41600000e+03	6.02036095e-14	4.51946100e-16
6.41800000e+03	6.01014709e-14	4.15921600e-16
6.42000000e+03	5.98187351e-14	4.14137200e-16
6.42200000e+03	5.91526794e-14	4.38985100e-16
6.42400000e+03	5.87122965e-14	4.60503700e-16
6.42600000e+03	5.84824848e-14	4.80067500e-16
6.42800000e+03	5.85519886e-14	4.93822300e-16
6.43000000e+03	5.94448566e-14	4.81747100e-16
6.43200000e+03	6.16285133e-14	4.32590800e-16
6.43400000e+03	6.18930721e-14	4.30133400e-16
6.43600000e+03	6.05089760e-14	4.61497600e-16
6.43800000e+03	5.96348095e-14	4.88607600e-16
6.44000000e+03	5.93089294e-14	5.20249700e-16
6.44200000e+03	5.91747379e-14	5.43435200e-16
6.44400000e+03	5.91015100e-14	5.38951300e-16
6.44600000e+03	5.91842794e-14	5.11724400e-16
6.44800000e+03	5.91081524e-14	4.93789200e-16
6.45000000e+03	5.88944244e-14	4.70666400e-16
6.45200000e+03	5.87989473e-14	4.54182600e-16
6.45400000e+03	5.89093733e-14	4.43530900e-16
6.45600000e+03	5.89164352e-14	4.37847100e-16
6.45800000e+03	5.86161757e-14	4.39724600e-16
6.46000000e+03	5.81135035e-14	4.48004000e-16
6.46200000e+03	5.74996185e-14	4.41660200e-16
6.46400000e+03	5.65593767e-14	4.18036900e-16
6.46600000e+03	5.58963156e-14	4.08127400e-16
6.46800000e+03	5.53835917e-14	4.08948700e-16
6.47000000e+03	5.49626732e-14	4.09822700e-16
6.47200000e+03	5.45870876e-14	4.06879700e-16
6.47400000e+03	5.43070984e-14	4.03010700e-16
6.47600000e+03	5.42872286e-14	4.00763800e-16
6.47800000e+03	5.46703529e-14	3.99641700e-16
6.48000000e+03	5.47057390e-14	3.98068400e-16
6.48200000e+03	5.46070147e-14	3.95879300e-16
6.48400000e+03	5.44060135e-14	3.94876000e-16
6.48600000e+03	5.40083981e-14	3.94020200e-16
6.48800000e+03	5.35858059e-14	3.95308600e-16
6.49000000e+03	5.34921122e-14	4.03502800e-16
6.49200000e+03	5.36806870e-14	4.18800700e-16
6.49400000e+03	5.36507607e-14	4.28168000e-16
6.49600000e+03	5.37419701e-14	4.34189400e-16
6.49800000e+03	5.34065676e-14	4.41954800e-16
6.50000000e+03	5.24380589e-14	4.52342900e-16
6.50200000e+03	5.13830709e-14	4.62280900e-16
6.50400000e+03	5.07585192e-14	4.70357900e-16
6.50600000e+03	5.03338718e-14	4.78483300e-16
6.50800000e+03	5.00657654e-14	4.74652900e-16
6.51000000e+03	5.01065159e-14	4.56861100e-16
6.51200000e+03	5.00193405e-14	4.43001200e-16
6.51400000e+03	4.98435926e-14	4.28138900e-16
6.51600000e+03	4.96773100e-14	4.16528300e-16
6.51800000e+03	4.95692730e-14	4.13137300e-16
6.52000000e+03	4.94924641e-14	4.15462100e-16
6.52200000e+03	4.94127846e-14	4.12478300e-16
6.52400000e+03	4.92297602e-14	4.07425200e-16
6.52600000e+03	4.93166876e-14	4.02221500e-16
6.52800000e+03	4.98709154e-14	3.89712100e-16
6.53000000e+03	5.01031733e-14	3.87520800e-16
6.53200000e+03	4.95947504e-14	4.04812800e-16
6.53400000e+03	4.87868214e-14	4.30666900e-16
6.53600000e+03	4.85964394e-14	4.47579500e-16
6.53800000e+03	4.87028980e-14	4.71149000e-16
6.54000000e+03	4.90086555e-14	4.68091600e-16
6.54200000e+03	4.96210241e-14	4.31710000e-16
