wave	flux	eflux
6.80958293e+03	3.42881610e-16	3.42881610e-17
6.81132395e+03	3.92238247e-16	3.92238247e-17
6.81306497e+03	4.14744097e-16	4.14744097e-17
6.81480600e+03	3.83841583e-16	3.83841583e-17
6.81654702e+03	2.80675405e-16	2.80675405e-17
6.81828804e+03	1.70651344e-16	1.70651344e-17
6.82002906e+03	1.40080032e-16	1.40080032e-17
6.82177008e+03	1.88056296e-16	1.88056296e-17
6.82351111e+03	2.82446313e-16	2.82446313e-17
6.82525213e+03	3.56591686e-16	3.56591686e-17
6.82699315e+03	3.34408263e-16	3.34408263e-17
6.82873417e+03	2.63213715e-16	2.63213715e-17
6.83047520e+03	2.35417588e-16	2.35417588e-17
6.83221622e+03	2.61003303e-16	2.61003303e-17
6.83395724e+03	3.18925666e-16	3.18925666e-17
6.83569826e+03	3.70500311e-16	3.70500311e-17
6.83743928e+03	3.67388100e-16	3.67388100e-17
6.83918031e+03	3.33933766e-16	3.33933766e-17
6.84092133e+03	3.27372146e-16	3.27372146e-17
6.84266235e+03	3.37435295e-16	3.37435295e-17
6.84440337e+03	3.24833615e-16	3.24833615e-17
6.84614440e+03	2.94833640e-16	2.94833640e-17
6.84788542e+03	2.71668877e-16	2.71668877e-17
6.84962644e+03	2.58655037e-16	2.58655037e-17
6.85136746e+03	2.49504354e-16	2.49504354e-17
6.85310848e+03	2.42054461e-16	2.42054461e-17
6.85484951e+03	2.36392893e-16	2.36392893e-17
6.85659053e+03	2.22809290e-16	2.22809290e-17
6.85833155e+03	1.86006106e-16	1.86006106e-17
6.86007257e+03	1.42715165e-16	1.42715165e-17
6.86181360e+03	1.28778945e-16	1.28778945e-17
6.86355462e+03	1.37827970e-16	1.37827970e-17
6.86529564e+03	1.37504867e-16	1.37504867e-17
6.86703666e+03	1.29564039e-16	1.29564039e-17
6.86877768e+03	1.35072268e-16	1.35072268e-17
6.87051871e+03	1.57404106e-16	1.57404106e-17
6.87225973e+03	1.91697241e-16	1.91697241e-17
6.87400075e+03	2.13816778e-16	2.13816778e-17
6.87574177e+03	1.84159786e-16	1.84159786e-17
6.87748280e+03	1.19775753e-16	1.19775753e-17
6.87922382e+03	8.08843210e-17	8.08843210e-18
6.88096484e+03	7.52021592e-17	7.52021592e-18
6.88270586e+03	6.98152745e-17	6.98152745e-18
6.88444688e+03	6.31218283e-17	6.31218283e-18
6.88618791e+03	7.58736049e-17	7.58736049e-18
6.88792893e+03	1.09375942e-16	1.09375942e-17
6.88966995e+03	1.52340570e-16	1.52340570e-17
6.89141097e+03	1.89774330e-16	1.89774330e-17
6.89315200e+03	1.98892746e-16	1.98892746e-17
6.89489302e+03	1.96109621e-16	1.96109621e-17
6.89663404e+03	2.38619769e-16	2.38619769e-17
6.89837506e+03	3.10535010e-16	3.10535010e-17
6.90011608e+03	3.24709101e-16	3.24709101e-17
6.90185711e+03	2.64793961e-16	2.64793961e-17
6.90359813e+03	1.83214246e-16	1.83214246e-17
6.90533915e+03	1.18697056e-16	1.18697056e-17
6.90708017e+03	9.93213430e-17	9.93213430e-18
6.90882120e+03	1.23312698e-16	1.23312698e-17
6.91056222e+03	1.51299116e-16	1.51299116e-17
6.91230324e+03	1.63641974e-16	1.63641974e-17
6.91404426e+03	1.65962448e-16	1.65962448e-17
6.91578528e+03	1.61635830e-16	1.61635830e-17
6.91752631e+03	1.50987659e-16	1.50987659e-17
6.91926733e+03	1.45640354e-16	1.45640354e-17
6.92100835e+03	1.74498819e-16	1.74498819e-17
6.92274937e+03	2.25335063e-16	2.25335063e-17
6.92449040e+03	2.26136648e-16	2.26136648e-17
6.92623142e+03	1.66829280e-16	1.66829280e-17
6.92797244e+03	1.27158651e-16	1.27158651e-17
6.92971346e+03	1.37247991e-16	1.37247991e-17
6.93145448e+03	1.54861379e-16	1.54861379e-17
6.93319551e+03	1.57258205e-16	1.57258205e-17
6.93493653e+03	1.46691072e-16	1.46691072e-17
6.93667755e+03	1.32072143e-16	1.32072143e-17
6.93841857e+03	1.39789593e-16	1.39789593e-17
6.94015960e+03	1.73190206e-16	1.73190206e-17
6.94190062e+03	1.92486014e-16	1.92486014e-17
6.94364164e+03	1.82398513e-16	1.82398513e-17
6.94538266e+03	1.72792749e-16	1.72792749e-17
6.94712368e+03	1.79077998e-16	1.79077998e-17
6.94886471e+03	1.88990732e-16	1.88990732e-17
6.95060573e+03	1.97073452e-16	1.97073452e-17
6.95234675e+03	2.12295626e-16	2.12295626e-17
6.95408777e+03	2.31639529e-16	2.31639529e-17
6.95582880e+03	2.27352352e-16	2.27352352e-17
6.95756982e+03	1.89694670e-16	1.89694670e-17
6.95931084e+03	1.45707494e-16	1.45707494e-17
6.96105186e+03	1.18626475e-16	1.18626475e-17
6.96279288e+03	1.22772370e-16	1.22772370e-17
6.96453391e+03	1.58390555e-16	1.58390555e-17
6.96627493e+03	1.93348399e-16	1.93348399e-17
6.96801595e+03	2.03405473e-16	2.03405473e-17
6.96975697e+03	1.88913388e-16	1.88913388e-17
6.97149800e+03	1.55388591e-16	1.55388591e-17
6.97323902e+03	1.19135038e-16	1.19135038e-17
6.97498004e+03	9.23841233e-17	9.23841233e-18
6.97672106e+03	6.57952893e-17	6.57952893e-18
6.97846209e+03	4.00983677e-17	4.00983677e-18
6.98020311e+03	5.57404126e-17	5.57404126e-18
6.98194413e+03	1.27142769e-16	1.27142769e-17
6.98368515e+03	1.84649265e-16	1.84649265e-17
6.98542617e+03	1.82196641e-16	1.82196641e-17
6.98716720e+03	1.64615559e-16	1.64615559e-17
6.98890822e+03	1.69267372e-16	1.69267372e-17
6.99064924e+03	1.89357709e-16	1.89357709e-17
6.99239026e+03	2.16881886e-16	2.16881886e-17
6.99413129e+03	2.44486452e-16	2.44486452e-17
6.99587231e+03	2.65091852e-16	2.65091852e-17
6.99761333e+03	2.85107981e-16	2.85107981e-17
6.99935435e+03	3.04714835e-16	3.04714835e-17
7.00109537e+03	2.81334502e-16	2.81334502e-17
7.00283640e+03	1.94513030e-16	1.94513030e-17
7.00457742e+03	1.33603274e-16	1.33603274e-17
7.00631844e+03	1.66518419e-16	1.66518419e-17
7.00805946e+03	2.24388186e-16	2.24388186e-17
7.00980049e+03	2.39898207e-16	2.39898207e-17
7.01154151e+03	2.10681526e-16	2.10681526e-17
7.01328253e+03	1.49567675e-16	1.49567675e-17
7.01502355e+03	1.20256298e-16	1.20256298e-17
7.01676457e+03	1.73659515e-16	1.73659515e-17
7.01850560e+03	2.61178692e-16	2.61178692e-17
7.02024662e+03	3.26151572e-16	3.26151572e-17
7.02198764e+03	3.37413272e-16	3.37413272e-17
7.02372866e+03	2.80308799e-16	2.80308799e-17
7.02546969e+03	2.17055051e-16	2.17055051e-17
7.02721071e+03	2.09930949e-16	2.09930949e-17
7.02895173e+03	2.43922566e-16	2.43922566e-17
7.03069275e+03	2.90338516e-16	2.90338516e-17
7.03243377e+03	3.09560817e-16	3.09560817e-17
7.03417480e+03	2.69488561e-16	2.69488561e-17
7.03591582e+03	2.11453821e-16	2.11453821e-17
7.03765684e+03	1.84509094e-16	1.84509094e-17
7.03939786e+03	1.95900721e-16	1.95900721e-17
7.04113889e+03	2.40347213e-16	2.40347213e-17
7.04287991e+03	2.75021169e-16	2.75021169e-17
7.04462093e+03	2.56705723e-16	2.56705723e-17
7.04636195e+03	1.97749252e-16	1.97749252e-17
7.04810297e+03	1.25539177e-16	1.25539177e-17
7.04984400e+03	8.67953271e-17	8.67953271e-18
7.05158502e+03	1.24123043e-16	1.24123043e-17
7.05332604e+03	2.15949991e-16	2.15949991e-17
7.05506706e+03	3.22649143e-16	3.22649143e-17
7.05680809e+03	3.95362290e-16	3.95362290e-17
7.05854911e+03	3.89863325e-16	3.89863325e-17
7.06029013e+03	3.40337653e-16	3.40337653e-17
7.06203115e+03	3.00981035e-16	3.00981035e-17
7.06377217e+03	2.76783262e-16	2.76783262e-17
7.06551320e+03	2.60225144e-16	2.60225144e-17
7.06725422e+03	2.43207458e-16	2.43207458e-17
7.06899524e+03	2.16327199e-16	2.16327199e-17
7.07073626e+03	1.90849612e-16	1.90849612e-17
7.07247729e+03	1.83088329e-16	1.83088329e-17
7.07421831e+03	1.90287752e-16	1.90287752e-17
7.07595933e+03	2.04230867e-16	2.04230867e-17
7.07770035e+03	2.13896823e-16	2.13896823e-17
7.07944137e+03	2.06985299e-16	2.06985299e-17
7.08118240e+03	2.04626471e-16	2.04626471e-17
7.08292342e+03	2.38195935e-16	2.38195935e-17
7.08466444e+03	2.79204082e-16	2.79204082e-17
7.08640546e+03	2.79959980e-16	2.79959980e-17
7.08814649e+03	2.46076385e-16	2.46076385e-17
7.08988751e+03	2.03149616e-16	2.03149616e-17
7.09162853e+03	1.72983729e-16	1.72983729e-17
7.09336955e+03	1.75413244e-16	1.75413244e-17
7.09511057e+03	1.99838736e-16	1.99838736e-17
7.09685160e+03	2.22754233e-16	2.22754233e-17
7.09859262e+03	2.24548302e-16	2.24548302e-17
7.10033364e+03	1.86954359e-16	1.86954359e-17
7.10207466e+03	1.43099811e-16	1.43099811e-17
7.10381569e+03	1.50659725e-16	1.50659725e-17
7.10555671e+03	1.92955866e-16	1.92955866e-17
7.10729773e+03	2.17391191e-16	2.17391191e-17
7.10903875e+03	2.15242917e-16	2.15242917e-17
7.11077977e+03	1.98143506e-16	1.98143506e-17
7.11252080e+03	1.86798783e-16	1.86798783e-17
7.11426182e+03	2.08475878e-16	2.08475878e-17
7.11600284e+03	2.50848701e-16	2.50848701e-17
7.11774386e+03	2.79454539e-16	2.79454539e-17
7.11948489e+03	2.78527885e-16	2.78527885e-17
7.12122591e+03	2.41931377e-16	2.41931377e-17
7.12296693e+03	1.95260814e-16	1.95260814e-17
7.12470795e+03	1.85489336e-16	1.85489336e-17
7.12644897e+03	2.07370315e-16	2.07370315e-17
7.12819000e+03	2.21941571e-16	2.21941571e-17
7.12993102e+03	2.11121281e-16	2.11121281e-17
7.13167204e+03	1.69314144e-16	1.69314144e-17
7.13341306e+03	1.17064744e-16	1.17064744e-17
7.13515409e+03	9.49881210e-17	9.49881210e-18
7.13689511e+03	1.13018071e-16	1.13018071e-17
7.13863613e+03	1.57493150e-16	1.57493150e-17
7.14037715e+03	2.08989696e-16	2.08989696e-17
7.14211817e+03	2.42766790e-16	2.42766790e-17
7.14385920e+03	2.52937273e-16	2.52937273e-17
7.14560022e+03	2.49257762e-16	2.49257762e-17
7.14734124e+03	2.48263027e-16	2.48263027e-17
7.14908226e+03	2.74353363e-16	2.74353363e-17
7.15082329e+03	3.16972487e-16	3.16972487e-17
7.15256431e+03	3.32150497e-16	3.32150497e-17
7.15430533e+03	3.10418914e-16	3.10418914e-17
7.15604635e+03	2.75484046e-16	2.75484046e-17
7.15778737e+03	2.40968724e-16	2.40968724e-17
7.15952840e+03	2.12460626e-16	2.12460626e-17
7.16126942e+03	1.93280187e-16	1.93280187e-17
7.16301044e+03	1.79179007e-16	1.79179007e-17
7.16475146e+03	1.81934035e-16	1.81934035e-17
7.16649249e+03	2.34996983e-16	2.34996983e-17
7.16823351e+03	3.21755709e-16	3.21755709e-17
7.16997453e+03	3.67769212e-16	3.67769212e-17
7.17171555e+03	3.48392698e-16	3.48392698e-17
7.17345657e+03	2.97793808e-16	2.97793808e-17
7.17519760e+03	2.47018180e-16	2.47018180e-17
7.17693862e+03	2.25585759e-16	2.25585759e-17
7.17867964e+03	2.39011125e-16	2.39011125e-17
7.18042066e+03	2.58407862e-16	2.58407862e-17
7.18216169e+03	2.60393280e-16	2.60393280e-17
7.18390271e+03	2.28472817e-16	2.28472817e-17
7.18564373e+03	1.70132007e-16	1.70132007e-17
7.18738475e+03	1.30970524e-16	1.30970524e-17
7.18912577e+03	1.31226381e-16	1.31226381e-17
7.19086680e+03	1.47955507e-16	1.47955507e-17
7.19260782e+03	1.73210707e-16	1.73210707e-17
7.19434884e+03	2.26671946e-16	2.26671946e-17
7.19608986e+03	3.00029128e-16	3.00029128e-17
7.19783089e+03	3.39273674e-16	3.39273674e-17
7.19957191e+03	3.23787767e-16	3.23787767e-17
7.20131293e+03	2.90266041e-16	2.90266041e-17
7.20305395e+03	2.66607802e-16	2.66607802e-17
7.20479497e+03	2.64395511e-16	2.64395511e-17
7.20653600e+03	2.83133362e-16	2.83133362e-17
7.20827702e+03	2.96102469e-16	2.96102469e-17
7.21001804e+03	2.86978309e-16	2.86978309e-17
7.21175906e+03	2.63407315e-16	2.63407315e-17
7.21350009e+03	2.35312238e-16	2.35312238e-17
7.21524111e+03	2.16882389e-16	2.16882389e-17
7.21698213e+03	2.16751456e-16	2.16751456e-17
7.21872315e+03	2.27867665e-16	2.27867665e-17
7.22046417e+03	2.45326179e-16	2.45326179e-17
7.22220520e+03	2.76801897e-16	2.76801897e-17
7.22394622e+03	3.15369319e-16	3.15369319e-17
7.22568724e+03	3.14143424e-16	3.14143424e-17
7.22742826e+03	2.56322228e-16	2.56322228e-17
7.22916929e+03	2.00596513e-16	2.00596513e-17
7.23091031e+03	1.94589461e-16	1.94589461e-17
7.23265133e+03	2.56324240e-16	2.56324240e-17
7.23439235e+03	3.73078970e-16	3.73078970e-17
7.23613337e+03	4.46494201e-16	4.46494201e-17
7.23787440e+03	4.13451181e-16	4.13451181e-17
7.23961542e+03	3.30989744e-16	3.30989744e-17
7.24135644e+03	2.55335885e-16	2.55335885e-17
7.24309746e+03	2.12561277e-16	2.12561277e-17
7.24483849e+03	2.18106325e-16	2.18106325e-17
7.24657951e+03	2.51343025e-16	2.51343025e-17
7.24832053e+03	2.89975456e-16	2.89975456e-17
7.25006155e+03	3.29164706e-16	3.29164706e-17
7.25180257e+03	3.63589634e-16	3.63589634e-17
7.25354360e+03	3.82206889e-16	3.82206889e-17
7.25528462e+03	3.81199978e-16	3.81199978e-17
7.25702564e+03	3.83182300e-16	3.83182300e-17
7.25876666e+03	4.04320960e-16	4.04320960e-17
7.26050769e+03	4.24465336e-16	4.24465336e-17
7.26224871e+03	4.24721484e-16	4.24721484e-17
7.26398973e+03	3.98768977e-16	3.98768977e-17
7.26573075e+03	3.50120116e-16	3.50120116e-17
7.26747178e+03	3.21784481e-16	3.21784481e-17
7.26921280e+03	3.48355323e-16	3.48355323e-17
7.27095382e+03	4.17276461e-16	4.17276461e-17
7.27269484e+03	5.01994447e-16	5.01994447e-17
7.27443586e+03	5.26168608e-16	5.26168608e-17
7.27617689e+03	4.34952451e-16	4.34952451e-17
7.27791791e+03	3.24494246e-16	3.24494246e-17
7.27965893e+03	2.91655096e-16	2.91655096e-17
7.28139995e+03	3.05845889e-16	3.05845889e-17
7.28314098e+03	3.24393211e-16	3.24393211e-17
7.28488200e+03	3.33964154e-16	3.33964154e-17
7.28662302e+03	3.28285433e-16	3.28285433e-17
7.28836404e+03	3.55977216e-16	3.55977216e-17
7.29010506e+03	4.59827876e-16	4.59827876e-17
7.29184609e+03	5.75409069e-16	5.75409069e-17
7.29358711e+03	6.31040552e-16	6.31040552e-17
7.29532813e+03	6.33744016e-16	6.33744016e-17
7.29706915e+03	6.06277332e-16	6.06277332e-17
7.29881018e+03	5.81794903e-16	5.81794903e-17
7.30055120e+03	5.91071926e-16	5.91071926e-17
7.30229222e+03	6.05622681e-16	6.05622681e-17
7.30403324e+03	5.88578155e-16	5.88578155e-17
7.30577426e+03	5.42801794e-16	5.42801794e-17
7.30751529e+03	4.81155372e-16	4.81155372e-17
7.30925631e+03	4.27655474e-16	4.27655474e-17
7.31099733e+03	4.06386768e-16	4.06386768e-17
7.31273835e+03	4.20524859e-16	4.20524859e-17
7.31447938e+03	4.64147797e-16	4.64147797e-17
7.31622040e+03	5.04246919e-16	5.04246919e-17
7.31796142e+03	5.04553386e-16	5.04553386e-17
7.31970244e+03	4.74200966e-16	4.74200966e-17
7.32144346e+03	4.36049914e-16	4.36049914e-17
7.32318449e+03	4.05744108e-16	4.05744108e-17
7.32492551e+03	3.96111596e-16	3.96111596e-17
7.32666653e+03	4.08976968e-16	4.08976968e-17
7.32840755e+03	4.40172344e-16	4.40172344e-17
7.33014858e+03	4.71538160e-16	4.71538160e-17
7.33188960e+03	4.82325336e-16	4.82325336e-17
7.33363062e+03	4.70530561e-16	4.70530561e-17
7.33537164e+03	4.41507400e-16	4.41507400e-17
7.33711266e+03	4.20680687e-16	4.20680687e-17
7.33885369e+03	4.39153496e-16	4.39153496e-17
7.34059471e+03	4.76640527e-16	4.76640527e-17
7.34233573e+03	4.93459266e-16	4.93459266e-17
7.34407675e+03	4.98353317e-16	4.98353317e-17
7.34581778e+03	5.18248691e-16	5.18248691e-17
7.34755880e+03	5.31167373e-16	5.31167373e-17
7.34929982e+03	4.98400909e-16	4.98400909e-17
7.35104084e+03	4.43856355e-16	4.43856355e-17
7.35278186e+03	4.15708815e-16	4.15708815e-17
7.35452289e+03	4.16367966e-16	4.16367966e-17
7.35626391e+03	4.29315076e-16	4.29315076e-17
7.35800493e+03	4.34500929e-16	4.34500929e-17
7.35974595e+03	4.09079035e-16	4.09079035e-17
7.36148698e+03	3.71002496e-16	3.71002496e-17
7.36322800e+03	3.58160761e-16	3.58160761e-17
7.36496902e+03	3.75153460e-16	3.75153460e-17
7.36671004e+03	4.10524841e-16	4.10524841e-17
7.36845106e+03	4.43961573e-16	4.43961573e-17
7.37019209e+03	4.47020738e-16	4.47020738e-17
7.37193311e+03	4.38614412e-16	4.38614412e-17
7.37367413e+03	4.67617297e-16	4.67617297e-17
7.37541515e+03	5.05439594e-16	5.05439594e-17
7.37715618e+03	4.79210266e-16	4.79210266e-17
7.37889720e+03	4.01060068e-16	4.01060068e-17
7.38063822e+03	3.31742571e-16	3.31742571e-17
7.38237924e+03	3.09837982e-16	3.09837982e-17
7.38412026e+03	3.62644848e-16	3.62644848e-17
7.38586129e+03	4.52236979e-16	4.52236979e-17
7.38760231e+03	4.93879183e-16	4.93879183e-17
7.38934333e+03	4.72097625e-16	4.72097625e-17
7.39108435e+03	4.20763855e-16	4.20763855e-17
7.39282538e+03	3.71732876e-16	3.71732876e-17
7.39456640e+03	3.58497272e-16	3.58497272e-17
7.39630742e+03	3.76698157e-16	3.76698157e-17
7.39804844e+03	3.91395899e-16	3.91395899e-17
7.39978946e+03	3.80783767e-16	3.80783767e-17
7.40153049e+03	3.30140859e-16	3.30140859e-17
7.40327151e+03	2.69814616e-16	2.69814616e-17
7.40501253e+03	2.72602096e-16	2.72602096e-17
7.40675355e+03	3.34802293e-16	3.34802293e-17
7.40849458e+03	3.83626886e-16	3.83626886e-17
7.41023560e+03	3.86902786e-16	3.86902786e-17
7.41197662e+03	3.48605886e-16	3.48605886e-17
7.41371764e+03	2.89494474e-16	2.89494474e-17
7.41545866e+03	2.49247994e-16	2.49247994e-17
7.41719969e+03	2.49945473e-16	2.49945473e-17
7.41894071e+03	2.94573125e-16	2.94573125e-17
7.42068173e+03	3.61949990e-16	3.61949990e-17
7.42242275e+03	4.02766416e-16	4.02766416e-17
7.42416378e+03	4.02527474e-16	4.02527474e-17
7.42590480e+03	3.88639416e-16	3.88639416e-17
7.42764582e+03	3.77113071e-16	3.77113071e-17
7.42938684e+03	3.72634252e-16	3.72634252e-17
7.43112786e+03	3.71301683e-16	3.71301683e-17
7.43286889e+03	3.52735701e-16	3.52735701e-17
7.43460991e+03	3.23135314e-16	3.23135314e-17
7.43635093e+03	3.26832216e-16	3.26832216e-17
7.43809195e+03	3.71391787e-16	3.71391787e-17
7.43983298e+03	4.12609204e-16	4.12609204e-17
7.44157400e+03	4.31251870e-16	4.31251870e-17
7.44331502e+03	4.46688119e-16	4.46688119e-17
7.44505604e+03	4.57315841e-16	4.57315841e-17
7.44679706e+03	4.29302238e-16	4.29302238e-17
7.44853809e+03	3.61215692e-16	3.61215692e-17
7.45027911e+03	3.00218467e-16	3.00218467e-17
7.45202013e+03	2.74364851e-16	2.74364851e-17
7.45376115e+03	2.79914558e-16	2.79914558e-17
7.45550218e+03	3.08437201e-16	3.08437201e-17
7.45724320e+03	3.43963113e-16	3.43963113e-17
7.45898422e+03	3.71071582e-16	3.71071582e-17
7.46072524e+03	3.78671902e-16	3.78671902e-17
7.46246626e+03	3.64293650e-16	3.64293650e-17
7.46420729e+03	3.42204011e-16	3.42204011e-17
7.46594831e+03	3.21262233e-16	3.21262233e-17
7.46768933e+03	2.93776384e-16	2.93776384e-17
7.46943035e+03	2.63315782e-16	2.63315782e-17
7.47117138e+03	2.59129269e-16	2.59129269e-17
7.47291240e+03	2.91058600e-16	2.91058600e-17
7.47465342e+03	3.25575457e-16	3.25575457e-17
7.47639444e+03	3.42037304e-16	3.42037304e-17
7.47813546e+03	3.55615163e-16	3.55615163e-17
7.47987649e+03	3.71845664e-16	3.71845664e-17
7.48161751e+03	3.69758204e-16	3.69758204e-17
7.48335853e+03	3.41136034e-16	3.41136034e-17
7.48509955e+03	3.08288600e-16	3.08288600e-17
7.48684058e+03	2.88816689e-16	2.88816689e-17
7.48858160e+03	2.84354837e-16	2.84354837e-17
7.49032262e+03	2.94140079e-16	2.94140079e-17
7.49206364e+03	3.14603574e-16	3.14603574e-17
7.49380466e+03	3.38355013e-16	3.38355013e-17
7.49554569e+03	3.48680848e-16	3.48680848e-17
7.49728671e+03	3.37439847e-16	3.37439847e-17
7.49902773e+03	3.27449888e-16	3.27449888e-17
7.50076875e+03	3.32574331e-16	3.32574331e-17
7.50250978e+03	3.22220677e-16	3.22220677e-17
7.50425080e+03	2.82339348e-16	2.82339348e-17
7.50599182e+03	2.66597162e-16	2.66597162e-17
7.50773284e+03	3.11878193e-16	3.11878193e-17
7.50947386e+03	3.91596222e-16	3.91596222e-17
7.51121489e+03	4.68017996e-16	4.68017996e-17
7.51295591e+03	4.68126734e-16	4.68126734e-17
7.51469693e+03	3.53659628e-16	3.53659628e-17
7.51643795e+03	2.36905163e-16	2.36905163e-17
7.51817898e+03	2.15877411e-16	2.15877411e-17
7.51992000e+03	2.69868985e-16	2.69868985e-17
7.52166102e+03	3.58541503e-16	3.58541503e-17
7.52340204e+03	4.02434565e-16	4.02434565e-17
7.52514306e+03	3.43398698e-16	3.43398698e-17
7.52688409e+03	2.64460891e-16	2.64460891e-17
7.52862511e+03	2.45263287e-16	2.45263287e-17
7.53036613e+03	2.49744965e-16	2.49744965e-17
7.53210715e+03	2.36821492e-16	2.36821492e-17
7.53384818e+03	2.05615726e-16	2.05615726e-17
7.53558920e+03	1.60846236e-16	1.60846236e-17
7.53733022e+03	1.25456842e-16	1.25456842e-17
7.53907124e+03	1.20233177e-16	1.20233177e-17
7.54081227e+03	1.23950725e-16	1.23950725e-17
7.54255329e+03	1.14708431e-16	1.14708431e-17
7.54429431e+03	1.16040430e-16	1.16040430e-17
7.54603533e+03	1.51070047e-16	1.51070047e-17
7.54777635e+03	2.00591272e-16	2.00591272e-17
7.54951738e+03	2.40707652e-16	2.40707652e-17
7.55125840e+03	2.57119869e-16	2.57119869e-17
7.55299942e+03	2.41626366e-16	2.41626366e-17
7.55474044e+03	2.23988598e-16	2.23988598e-17
7.55648147e+03	2.36096802e-16	2.36096802e-17
7.55822249e+03	2.58564219e-16	2.58564219e-17
7.55996351e+03	2.64578364e-16	2.64578364e-17
7.56170453e+03	2.47578784e-16	2.47578784e-17
7.56344555e+03	2.07586017e-16	2.07586017e-17
7.56518658e+03	1.74351660e-16	1.74351660e-17
7.56692760e+03	1.79569238e-16	1.79569238e-17
7.56866862e+03	2.10895282e-16	2.10895282e-17
7.57040964e+03	2.46160321e-16	2.46160321e-17
7.57215067e+03	2.47669734e-16	2.47669734e-17
7.57389169e+03	1.80161618e-16	1.80161618e-17
7.57563271e+03	1.23094388e-16	1.23094388e-17
7.57737373e+03	1.75379098e-16	1.75379098e-17
7.57911475e+03	2.72720442e-16	2.72720442e-17
7.58085578e+03	3.12641078e-16	3.12641078e-17
7.58259680e+03	2.84827163e-16	2.84827163e-17
7.58433782e+03	2.06754231e-16	2.06754231e-17
7.58607884e+03	1.42775477e-16	1.42775477e-17
7.58781987e+03	1.68973134e-16	1.68973134e-17
7.58956089e+03	2.43433775e-16	2.43433775e-17
7.59130191e+03	2.85725495e-16	2.85725495e-17
7.59304293e+03	2.99793547e-16	2.99793547e-17
7.59478395e+03	3.15383162e-16	3.15383162e-17
7.59652498e+03	3.25115121e-16	3.25115121e-17
7.59826600e+03	3.14705086e-16	3.14705086e-17
7.60000702e+03	2.65374549e-16	2.65374549e-17
7.60174804e+03	1.56880296e-16	1.56880296e-17
7.60348907e+03	5.61298294e-17	5.61298294e-18
7.60523009e+03	6.13595895e-17	6.13595895e-18
7.60697111e+03	1.34436914e-16	1.34436914e-17
7.60871213e+03	1.79911439e-16	1.79911439e-17
7.61045315e+03	1.91630047e-16	1.91630047e-17
7.61219418e+03	2.00790285e-16	2.00790285e-17
7.61393520e+03	2.07152522e-16	2.07152522e-17
7.61567622e+03	2.00152165e-16	2.00152165e-17
7.61741724e+03	1.83918726e-16	1.83918726e-17
7.61915827e+03	1.68617380e-16	1.68617380e-17
7.62089929e+03	1.55229402e-16	1.55229402e-17
7.62264031e+03	1.40545424e-16	1.40545424e-17
7.62438133e+03	1.28749802e-16	1.28749802e-17
7.62612235e+03	1.26695509e-16	1.26695509e-17
7.62786338e+03	1.40915273e-16	1.40915273e-17
7.62960440e+03	1.76929235e-16	1.76929235e-17
7.63134542e+03	2.25845109e-16	2.25845109e-17
7.63308644e+03	2.70559317e-16	2.70559317e-17
7.63482747e+03	2.96121633e-16	2.96121633e-17
7.63656849e+03	2.90720792e-16	2.90720792e-17
7.63830951e+03	2.55452167e-16	2.55452167e-17
7.64005053e+03	1.99489309e-16	1.99489309e-17
7.64179155e+03	1.47693191e-16	1.47693191e-17
7.64353258e+03	1.35778111e-16	1.35778111e-17
7.64527360e+03	1.58453223e-16	1.58453223e-17
7.64701462e+03	1.80074281e-16	1.80074281e-17
7.64875564e+03	1.91851441e-16	1.91851441e-17
7.65049667e+03	2.02930446e-16	2.02930446e-17
7.65223769e+03	2.20627003e-16	2.20627003e-17
7.65397871e+03	2.55361005e-16	2.55361005e-17
7.65571973e+03	2.86485495e-16	2.86485495e-17
7.65746075e+03	2.65893145e-16	2.65893145e-17
7.65920178e+03	2.03534447e-16	2.03534447e-17
7.66094280e+03	1.57560384e-16	1.57560384e-17
7.66268382e+03	1.51771390e-16	1.51771390e-17
7.66442484e+03	1.84139258e-16	1.84139258e-17
7.66616587e+03	2.22366398e-16	2.22366398e-17
7.66790689e+03	1.97839950e-16	1.97839950e-17
7.66964791e+03	1.26995848e-16	1.26995848e-17
7.67138893e+03	1.17058193e-16	1.17058193e-17
7.67312995e+03	1.72236791e-16	1.72236791e-17
7.67487098e+03	1.88116078e-16	1.88116078e-17
7.67661200e+03	1.45865373e-16	1.45865373e-17
7.67835302e+03	1.16083364e-16	1.16083364e-17
7.68009404e+03	1.23276858e-16	1.23276858e-17
7.68183507e+03	1.46870299e-16	1.46870299e-17
7.68357609e+03	1.65339733e-16	1.65339733e-17
7.68531711e+03	1.47792969e-16	1.47792969e-17
7.68705813e+03	1.03881047e-16	1.03881047e-17
7.68879915e+03	9.91372391e-17	9.91372391e-18
7.69054018e+03	1.46313295e-16	1.46313295e-17
7.69228120e+03	1.88914420e-16	1.88914420e-17
7.69402222e+03	1.97633512e-16	1.97633512e-17
7.69576324e+03	1.77625138e-16	1.77625138e-17
7.69750427e+03	1.42057404e-16	1.42057404e-17
7.69924529e+03	1.17968065e-16	1.17968065e-17
7.70098631e+03	1.21531480e-16	1.21531480e-17
7.70272733e+03	1.53077793e-16	1.53077793e-17
7.70446835e+03	1.96113790e-16	1.96113790e-17
7.70620938e+03	2.02729594e-16	2.02729594e-17
7.70795040e+03	1.69797747e-16	1.69797747e-17
7.70969142e+03	1.74161779e-16	1.74161779e-17
