wave	flux	eflux
8.63765284e+03	3.33101239e-16	3.33101239e-17
8.64115733e+03	2.91230521e-16	2.91230521e-17
8.64466181e+03	2.78220042e-16	2.78220042e-17
8.64816629e+03	2.91092057e-16	2.91092057e-17
8.65167077e+03	3.65715448e-16	3.65715448e-17
8.65517526e+03	3.40814082e-16	3.40814082e-17
8.65867974e+03	3.13455924e-16	3.13455924e-17
8.66218422e+03	2.84601270e-16	2.84601270e-17
8.66568870e+03	3.15162775e-16	3.15162775e-17
8.66919319e+03	3.14804454e-16	3.14804454e-17
8.67269767e+03	3.07323750e-16	3.07323750e-17
8.67620215e+03	2.36049289e-16	2.36049289e-17
8.67970663e+03	3.75948162e-16	3.75948162e-17
8.68321112e+03	5.20315346e-16	5.20315346e-17
8.68671560e+03	5.83417977e-16	5.83417977e-17
8.69022008e+03	4.61497378e-16	4.61497378e-17
8.69372456e+03	3.51332855e-16	3.51332855e-17
8.69722905e+03	4.94183532e-16	4.94183532e-17
8.70073353e+03	3.37476402e-16	3.37476402e-17
8.70423801e+03	2.77693743e-16	2.77693743e-17
8.70774249e+03	2.50715664e-16	2.50715664e-17
8.71124698e+03	2.62182611e-16	2.62182611e-17
8.71475146e+03	3.23083459e-16	3.23083459e-17
8.71825594e+03	3.96597158e-16	3.96597158e-17
8.72176042e+03	5.06540102e-16	5.06540102e-17
8.72526491e+03	3.45371834e-16	3.45371834e-17
8.72876939e+03	3.03493864e-16	3.03493864e-17
8.73227387e+03	3.47785481e-16	3.47785481e-17
8.73577835e+03	3.10503644e-16	3.10503644e-17
8.73928284e+03	2.15871746e-16	2.15871746e-17
8.74278732e+03	2.41394834e-16	2.41394834e-17
8.74629180e+03	3.20019344e-16	3.20019344e-17
8.74979628e+03	4.23085678e-16	4.23085678e-17
8.75330077e+03	3.93185177e-16	3.93185177e-17
8.75680525e+03	2.98865782e-16	2.98865782e-17
8.76030973e+03	4.74319392e-16	4.74319392e-17
8.76381421e+03	3.79509459e-16	3.79509459e-17
8.76731870e+03	3.62739107e-16	3.62739107e-17
8.77082318e+03	3.57080715e-16	3.57080715e-17
8.77432766e+03	1.63259274e-16	1.63259274e-17
8.77783214e+03	8.84538574e-17	8.84538574e-18
8.78133663e+03	3.05214294e-16	3.05214294e-17
8.78484111e+03	3.69188945e-16	3.69188945e-17
8.78834559e+03	2.51749733e-16	2.51749733e-17
8.79185007e+03	2.14017988e-16	2.14017988e-17
8.79535456e+03	2.71192527e-16	2.71192527e-17
8.79885904e+03	2.37388871e-16	2.37388871e-17
8.80236352e+03	2.97465213e-16	2.97465213e-17
8.80586800e+03	3.77289492e-16	3.77289492e-17
8.80937249e+03	3.70155621e-16	3.70155621e-17
8.81287697e+03	3.33259184e-16	3.33259184e-17
8.81638145e+03	4.23343123e-16	4.23343123e-17
8.81988593e+03	4.31629779e-16	4.31629779e-17
8.82339042e+03	3.69033329e-16	3.69033329e-17
8.82689490e+03	3.57329001e-16	3.57329001e-17
8.83039938e+03	2.38182303e-16	2.38182303e-17
8.83390386e+03	5.05958984e-16	5.05958984e-17
8.83740835e+03	4.94996366e-16	4.94996366e-17
8.84091283e+03	3.78640536e-16	3.78640536e-17
8.84441731e+03	3.39205514e-16	3.39205514e-17
8.84792179e+03	2.75560199e-16	2.75560199e-17
8.85142628e+03	2.59019817e-16	2.59019817e-17
8.85493076e+03	2.33693849e-16	2.33693849e-17
8.85843524e+03	2.67771070e-16	2.67771070e-17
8.86193972e+03	2.01509694e-16	2.01509694e-17
8.86544421e+03	3.17993294e-16	3.17993294e-17
8.86894869e+03	4.01736954e-16	4.01736954e-17
8.87245317e+03	3.12171796e-16	3.12171796e-17
8.87595765e+03	2.29336209e-16	2.29336209e-17
8.87946214e+03	2.47162149e-16	2.47162149e-17
8.88296662e+03	1.54108433e-16	1.54108433e-17
8.88647110e+03	1.83359896e-16	1.83359896e-17
8.88997558e+03	2.65927450e-16	2.65927450e-17
8.89348007e+03	3.75702020e-16	3.75702020e-17
8.89698455e+03	3.69324444e-16	3.69324444e-17
8.90048903e+03	3.16584837e-16	3.16584837e-17
8.90399351e+03	2.04156765e-16	2.04156765e-17
8.90749800e+03	1.61527463e-16	1.61527463e-17
8.91100248e+03	1.87313475e-16	1.87313475e-17
8.91450696e+03	2.59393993e-16	2.59393993e-17
8.91801144e+03	3.72125794e-16	3.72125794e-17
8.92151593e+03	1.29094161e-16	1.29094161e-17
8.92852489e+03	1.29643382e-16	1.29643382e-17
8.93202937e+03	2.84751539e-16	2.84751539e-17
8.93553386e+03	2.85870867e-16	2.85870867e-17
8.93903834e+03	2.66209723e-16	2.66209723e-17
8.94254282e+03	2.01298214e-16	2.01298214e-17
8.94604730e+03	1.30392768e-16	1.30392768e-17
8.94955179e+03	7.97203852e-17	7.97203852e-18
8.95305627e+03	1.07608157e-16	1.07608157e-17
8.95656075e+03	2.00638150e-16	2.00638150e-17
8.96006523e+03	3.46901761e-16	3.46901761e-17
8.96356972e+03	4.42612858e-16	4.42612858e-17
8.96707420e+03	4.47051972e-16	4.47051972e-17
8.97057868e+03	2.10325216e-16	2.10325216e-17
8.97408316e+03	2.14937443e-16	2.14937443e-17
8.97758765e+03	2.54790687e-16	2.54790687e-17
8.98109213e+03	3.67434184e-16	3.67434184e-17
8.98459661e+03	3.83667597e-16	3.83667597e-17
8.98810109e+03	3.77738552e-16	3.77738552e-17
8.99160558e+03	2.28231678e-16	2.28231678e-17
8.99511006e+03	1.22952325e-16	1.22952325e-17
8.99861454e+03	7.19550651e-17	7.19550651e-18
9.00912799e+03	1.28620087e-16	1.28620087e-17
9.01263247e+03	2.67883752e-16	2.67883752e-17
9.01613695e+03	1.38727625e-16	1.38727625e-17
9.01964144e+03	6.10748210e-17	6.10748210e-18
9.02314592e+03	1.76749068e-16	1.76749068e-17
9.02665040e+03	2.22646766e-16	2.22646766e-17
9.03015488e+03	3.21419384e-16	3.21419384e-17
9.03365937e+03	1.79455219e-16	1.79455219e-17
9.03716385e+03	9.13865303e-17	9.13865303e-18
9.04066833e+03	1.76373105e-16	1.76373105e-17
9.04417281e+03	2.13044840e-16	2.13044840e-17
9.04767730e+03	1.77677469e-16	1.77677469e-17
9.05118178e+03	2.28025028e-16	2.28025028e-17
9.05468626e+03	1.64928432e-16	1.64928432e-17
9.05819074e+03	1.65847119e-16	1.65847119e-17
9.06169523e+03	1.84086848e-16	1.84086848e-17
9.06519971e+03	1.67092906e-16	1.67092906e-17
9.06870419e+03	1.59747701e-16	1.59747701e-17
9.07220867e+03	1.95310088e-16	1.95310088e-17
9.07571316e+03	1.10373833e-16	1.10373833e-17
9.08272212e+03	1.81319751e-16	1.81319751e-17
9.08622660e+03	3.03514987e-16	3.03514987e-17
9.08973109e+03	1.08961524e-16	1.08961524e-17
9.09323557e+03	1.49517607e-16	1.49517607e-17
9.09674005e+03	2.30698476e-16	2.30698476e-17
9.10024453e+03	2.28874973e-16	2.28874973e-17
9.10374902e+03	8.73774704e-17	8.73774704e-18
9.10725350e+03	7.33689417e-17	7.33689417e-18
9.11075798e+03	1.40203289e-16	1.40203289e-17
9.11426246e+03	1.12206177e-16	1.12206177e-17
9.11776695e+03	9.01283819e-17	9.01283819e-18
9.12127143e+03	1.37733367e-16	1.37733367e-17
9.12477591e+03	1.89206964e-16	1.89206964e-17
9.12828039e+03	1.81165021e-16	1.81165021e-17
9.13178488e+03	1.41666181e-16	1.41666181e-17
9.13528936e+03	7.61088088e-17	7.61088088e-18
9.13879384e+03	2.07060341e-16	2.07060341e-17
9.14229832e+03	1.88217696e-16	1.88217696e-17
9.14580281e+03	1.29835090e-16	1.29835090e-17
9.14930729e+03	1.10060808e-16	1.10060808e-17
9.15281177e+03	4.20580578e-17	4.20580578e-18
9.15631625e+03	1.08160952e-16	1.08160952e-17
9.15982074e+03	4.88816295e-17	4.88816295e-18
9.16332522e+03	1.72949794e-16	1.72949794e-17
9.16682970e+03	3.73138501e-16	3.73138501e-17
9.17033418e+03	4.96778312e-16	4.96778312e-17
9.17383867e+03	4.26444958e-16	4.26444958e-17
9.17734315e+03	2.59514934e-16	2.59514934e-17
9.18084763e+03	2.33047086e-16	2.33047086e-17
9.18435211e+03	2.14383920e-16	2.14383920e-17
9.18785660e+03	1.87311701e-16	1.87311701e-17
9.19136108e+03	1.85109217e-16	1.85109217e-17
9.19486556e+03	2.02259781e-16	2.02259781e-17
9.19837004e+03	8.69534311e-17	8.69534311e-18
9.20187453e+03	1.64953525e-16	1.64953525e-17
9.20537901e+03	1.94258642e-16	1.94258642e-17
9.20888349e+03	1.34088876e-16	1.34088876e-17
9.21238797e+03	1.85112446e-16	1.85112446e-17
9.21589246e+03	2.38850136e-16	2.38850136e-17
9.21939694e+03	1.62496786e-16	1.62496786e-17
9.22290142e+03	1.42612065e-16	1.42612065e-17
9.22640590e+03	1.24898343e-16	1.24898343e-17
9.22991039e+03	7.78906948e-17	7.78906948e-18
9.23341487e+03	2.08086230e-16	2.08086230e-17
9.23691935e+03	1.35130501e-16	1.35130501e-17
9.24042383e+03	3.46365437e-17	3.46365437e-18
9.24392832e+03	1.98854312e-16	1.98854312e-17
9.24743280e+03	2.69574562e-16	2.69574562e-17
9.25794625e+03	5.07072237e-17	5.07072237e-18
9.26145073e+03	6.08398951e-17	6.08398951e-18
9.26495521e+03	1.50229181e-16	1.50229181e-17
9.26845969e+03	1.05612905e-16	1.05612905e-17
9.27196418e+03	7.41255010e-17	7.41255010e-18
9.27546866e+03	1.49142014e-16	1.49142014e-17
9.27897314e+03	2.24544067e-16	2.24544067e-17
9.28247762e+03	1.87703666e-16	1.87703666e-17
9.28598211e+03	1.49656481e-16	1.49656481e-17
9.28948659e+03	7.60935886e-17	7.60935886e-18
9.29299107e+03	1.35342670e-16	1.35342670e-17
9.29649555e+03	2.63636437e-16	2.63636437e-17
9.30000004e+03	2.92704279e-16	2.92704279e-17
