wave	flux	eflux
5.50800000e+03	6.78938570e-15	5.37472000e-17
5.51000000e+03	6.74497600e-15	6.11443000e-17
5.51200000e+03	6.73448800e-15	6.36065000e-17
5.51400000e+03	6.74036800e-15	6.33631000e-17
5.51600000e+03	6.74664860e-15	6.21522000e-17
5.51800000e+03	6.74103380e-15	5.93218000e-17
5.52000000e+03	6.73772160e-15	5.58647000e-17
5.52200000e+03	6.77671370e-15	5.74786000e-17
5.52400000e+03	6.87913180e-15	6.50916000e-17
5.52600000e+03	6.90454360e-15	6.58488000e-17
5.52800000e+03	6.87914670e-15	6.22154000e-17
5.53000000e+03	6.84942070e-15	5.86505000e-17
5.53200000e+03	6.80781660e-15	5.51059000e-17
5.53400000e+03	6.76935260e-15	5.17995000e-17
5.53600000e+03	6.77347120e-15	5.06599000e-17
5.53800000e+03	6.81840420e-15	5.16207000e-17
5.54000000e+03	6.81879460e-15	5.14922000e-17
5.54200000e+03	6.78622310e-15	5.11897000e-17
5.54400000e+03	6.76806870e-15	5.10108000e-17
5.54600000e+03	6.76561890e-15	5.07975000e-17
5.54800000e+03	6.76406320e-15	5.08338000e-17
5.55000000e+03	6.75814090e-15	5.16282000e-17
5.55200000e+03	6.75308230e-15	5.30587000e-17
5.55400000e+03	6.70576270e-15	5.28292000e-17
5.55600000e+03	6.59703610e-15	5.02367000e-17
5.55800000e+03	6.53516950e-15	4.99740000e-17
5.56000000e+03	6.52922870e-15	5.14094000e-17
5.56200000e+03	6.49898230e-15	5.36538000e-17
5.56400000e+03	6.38186870e-15	5.71341000e-17
5.56600000e+03	6.22542260e-15	6.10715000e-17
5.56800000e+03	6.19505760e-15	6.11472000e-17
5.57000000e+03	6.30918150e-15	5.61595000e-17
5.57200000e+03	6.30473670e-15	5.56083000e-17
5.57400000e+03	6.22154000e-15	5.79307000e-17
5.57600000e+03	6.15969000e-15	5.99950000e-17
5.57800000e+03	6.14184020e-15	6.13608000e-17
5.58000000e+03	6.14492480e-15	6.24426000e-17
5.58200000e+03	6.16194780e-15	6.31227000e-17
5.58400000e+03	6.23925630e-15	6.45069000e-17
5.58600000e+03	6.18048910e-15	6.18793000e-17
5.58800000e+03	5.95679040e-15	5.28168000e-17
5.59000000e+03	5.83174880e-15	4.66235000e-17
5.59200000e+03	5.85092070e-15	4.60043000e-17
5.59400000e+03	5.89538510e-15	4.72452000e-17
5.59600000e+03	5.84695160e-15	4.68371000e-17
5.59800000e+03	5.74597240e-15	4.62454000e-17
5.60000000e+03	5.67966940e-15	4.58931000e-17
5.60200000e+03	5.61671730e-15	4.57055000e-17
5.60400000e+03	5.56635560e-15	4.54985000e-17
5.60600000e+03	5.52841600e-15	4.53047000e-17
5.60800000e+03	5.49987080e-15	4.51157000e-17
5.61000000e+03	5.48071500e-15	4.48432000e-17
5.61200000e+03	5.47109130e-15	4.45250000e-17
5.61400000e+03	5.45796990e-15	4.47543000e-17
5.61600000e+03	5.46101030e-15	4.58120000e-17
5.61800000e+03	5.43037470e-15	4.60762000e-17
5.62000000e+03	5.35612170e-15	4.58486000e-17
5.62200000e+03	5.29658730e-15	4.54050000e-17
5.62400000e+03	5.27982470e-15	4.46861000e-17
5.62600000e+03	5.28127550e-15	4.38013000e-17
5.62800000e+03	5.25605680e-15	4.34579000e-17
5.63000000e+03	5.21896720e-15	4.35942000e-17
5.63200000e+03	5.17695430e-15	4.35061000e-17
5.63400000e+03	5.12827160e-15	4.34163000e-17
5.63600000e+03	5.07196130e-15	4.32920000e-17
5.63800000e+03	5.00212790e-15	4.30966000e-17
5.64000000e+03	4.92953330e-15	4.28947000e-17
5.64200000e+03	4.87355770e-15	4.28005000e-17
5.64400000e+03	4.82777450e-15	4.27898000e-17
5.64600000e+03	4.78422370e-15	4.27458000e-17
5.64800000e+03	4.75205450e-15	4.27171000e-17
5.65000000e+03	4.71118630e-15	4.26685000e-17
5.65200000e+03	4.66422650e-15	4.25632000e-17
5.65400000e+03	4.60967390e-15	4.24899000e-17
5.65600000e+03	4.54070630e-15	4.25127000e-17
5.65800000e+03	4.45734800e-15	4.25864000e-17
5.66000000e+03	4.39869370e-15	4.29049000e-17
5.66200000e+03	4.36802660e-15	4.31191000e-17
5.66400000e+03	4.31322460e-15	4.41166000e-17
5.66600000e+03	4.23404660e-15	4.62703000e-17
5.66800000e+03	4.15664850e-15	4.80410000e-17
5.67000000e+03	4.10269980e-15	4.80154000e-17
5.67200000e+03	4.05715760e-15	4.72831000e-17
5.67400000e+03	3.95897870e-15	5.07764000e-17
5.67600000e+03	3.81634350e-15	5.98421000e-17
5.67800000e+03	3.67466600e-15	6.19618000e-17
5.68000000e+03	3.47815360e-15	5.88657000e-17
5.68200000e+03	3.34423990e-15	5.67506000e-17
5.68400000e+03	3.31000150e-15	5.78888000e-17
5.68600000e+03	3.33699730e-15	5.99805000e-17
5.68800000e+03	3.38760350e-15	6.03964000e-17
5.69000000e+03	3.53037420e-15	6.03601000e-17
5.69200000e+03	3.53437510e-15	5.90922000e-17
5.69400000e+03	3.44287220e-15	5.59378000e-17
5.69600000e+03	3.33610300e-15	5.31562000e-17
5.69800000e+03	3.17982520e-15	5.09647000e-17
5.70000000e+03	3.03821560e-15	4.89599000e-17
5.70200000e+03	3.01866560e-15	4.68318000e-17
5.70400000e+03	3.09063020e-15	4.44598000e-17
5.70600000e+03	3.14578470e-15	4.36653000e-17
5.70800000e+03	3.27300010e-15	4.50345000e-17
5.71000000e+03	3.30519530e-15	4.51951000e-17
5.71200000e+03	3.22706970e-15	4.42955000e-17
5.71400000e+03	3.12979010e-15	4.30991000e-17
5.71600000e+03	3.06794520e-15	4.19149000e-17
5.71800000e+03	3.01331700e-15	4.05445000e-17
5.72000000e+03	3.00238220e-15	3.99920000e-17
5.72200000e+03	3.04857820e-15	4.06281000e-17
5.72400000e+03	3.06727560e-15	4.02285000e-17
5.72600000e+03	3.07536010e-15	3.87875000e-17
5.72800000e+03	3.08041100e-15	3.75866000e-17
5.73000000e+03	3.08121320e-15	3.73110000e-17
5.73200000e+03	3.08033530e-15	3.74755000e-17
5.73400000e+03	3.09479030e-15	3.72095000e-17
5.73600000e+03	3.11573480e-15	3.60492000e-17
5.73800000e+03	3.15247240e-15	3.67851000e-17
5.74000000e+03	3.20683000e-15	3.86405000e-17
5.74200000e+03	3.26587920e-15	4.11784000e-17
5.74400000e+03	3.33230200e-15	4.53636000e-17
5.74600000e+03	3.40029840e-15	4.90519000e-17
5.74800000e+03	3.45528100e-15	4.86884000e-17
5.75000000e+03	3.50672130e-15	4.47438000e-17
5.75200000e+03	3.53622730e-15	4.23825000e-17
5.75400000e+03	3.53741170e-15	3.91827000e-17
5.75600000e+03	3.54670110e-15	3.75182000e-17
5.75800000e+03	3.56265010e-15	3.69655000e-17
5.76000000e+03	3.58208920e-15	3.84760000e-17
5.76200000e+03	3.60132720e-15	4.36228000e-17
5.76400000e+03	3.61764790e-15	5.13231000e-17
5.76600000e+03	3.67668810e-15	5.43240000e-17
5.76800000e+03	3.78668810e-15	5.60087000e-17
5.77000000e+03	3.87367370e-15	5.52458000e-17
5.77200000e+03	3.95545480e-15	5.03852000e-17
5.77400000e+03	4.02165260e-15	4.52463000e-17
5.77600000e+03	4.05147190e-15	4.28298000e-17
5.77800000e+03	4.05863730e-15	4.19372000e-17
5.78000000e+03	4.13226100e-15	4.19986000e-17
5.78200000e+03	4.25410990e-15	4.22306000e-17
5.78400000e+03	4.38035640e-15	4.58803000e-17
5.78600000e+03	4.55997620e-15	5.46158000e-17
5.78800000e+03	4.69274190e-15	5.93667000e-17
5.79000000e+03	4.72906980e-15	5.81783000e-17
5.79200000e+03	4.72366780e-15	5.39429000e-17
5.79400000e+03	4.78284900e-15	5.09690000e-17
5.79600000e+03	4.89563700e-15	4.66995000e-17
5.79800000e+03	4.94221330e-15	4.44762000e-17
5.80000000e+03	4.92351410e-15	4.41850000e-17
5.80200000e+03	4.94232030e-15	4.39381000e-17
5.80400000e+03	5.01656170e-15	4.34933000e-17
5.80600000e+03	5.10908070e-15	4.33662000e-17
5.80800000e+03	5.18508430e-15	4.40463000e-17
5.81000000e+03	5.26171980e-15	4.55419000e-17
5.81200000e+03	5.32283430e-15	4.62800000e-17
5.81400000e+03	5.36017420e-15	4.69532000e-17
5.81600000e+03	5.41501940e-15	4.70401000e-17
5.81800000e+03	5.48610390e-15	4.62383000e-17
5.82000000e+03	5.56428730e-15	4.53856000e-17
5.82200000e+03	5.65196510e-15	4.51268000e-17
5.82400000e+03	5.75103640e-15	4.51474000e-17
5.82600000e+03	5.79526070e-15	4.57503000e-17
5.82800000e+03	5.77556670e-15	4.72971000e-17
5.83000000e+03	5.79420210e-15	4.81909000e-17
5.83200000e+03	5.82953990e-15	4.89530000e-17
5.83400000e+03	5.87882760e-15	4.92140000e-17
5.83600000e+03	5.95791280e-15	4.85626000e-17
5.83800000e+03	6.04952750e-15	4.73475000e-17
5.84000000e+03	6.06466950e-15	4.69668000e-17
5.84200000e+03	5.97609520e-15	4.69614000e-17
5.84400000e+03	5.98944250e-15	4.72133000e-17
5.84600000e+03	6.08656230e-15	4.77663000e-17
5.84800000e+03	6.14863400e-15	4.85739000e-17
5.85000000e+03	6.13110720e-15	4.99813000e-17
5.85200000e+03	6.09658120e-15	5.13492000e-17
5.85400000e+03	6.14270090e-15	5.13029000e-17
5.85600000e+03	6.25650170e-15	4.98579000e-17
5.85800000e+03	6.31553350e-15	4.95923000e-17
5.86000000e+03	6.34244980e-15	4.99225000e-17
5.86200000e+03	6.38304290e-15	5.02289000e-17
5.86400000e+03	6.44319650e-15	5.05009000e-17
5.86600000e+03	6.50434200e-15	5.08437000e-17
5.86800000e+03	6.55872820e-15	5.13344000e-17
5.87000000e+03	6.62100910e-15	5.19755000e-17
5.87200000e+03	6.59082230e-15	5.23976000e-17
5.87400000e+03	6.43330280e-15	5.28330000e-17
5.87600000e+03	6.36176170e-15	5.29437000e-17
5.87800000e+03	6.37495040e-15	4.91351000e-17
5.88000000e+03	6.38808970e-15	5.02577000e-17
5.88200000e+03	6.33453010e-15	5.97552000e-17
5.88400000e+03	6.25071880e-15	7.29884000e-17
5.88600000e+03	6.29578590e-15	9.31063000e-17
5.88800000e+03	6.50015350e-15	1.26064500e-16
5.89000000e+03	6.57933120e-15	1.35585000e-16
5.89200000e+03	6.58306960e-15	1.32600900e-16
5.89400000e+03	6.57378440e-15	1.24720800e-16
5.89600000e+03	6.55572950e-15	1.10829100e-16
5.89800000e+03	6.53440360e-15	9.03874000e-17
5.90000000e+03	6.57160640e-15	7.73705000e-17
5.90200000e+03	6.66977110e-15	7.09549000e-17
5.90400000e+03	6.72913610e-15	6.30821000e-17
5.90600000e+03	6.78901910e-15	5.70719000e-17
5.90800000e+03	6.82307660e-15	5.26556000e-17
5.91000000e+03	6.83903870e-15	5.07891000e-17
5.91200000e+03	6.82186370e-15	5.07373000e-17
5.91400000e+03	6.72847150e-15	5.07659000e-17
5.91600000e+03	6.53669360e-15	5.19078000e-17
5.91800000e+03	6.48173270e-15	5.23304000e-17
5.92000000e+03	6.52331410e-15	5.29397000e-17
5.92200000e+03	6.55632620e-15	5.27645000e-17
5.92400000e+03	6.59987270e-15	5.06277000e-17
5.92600000e+03	6.63741530e-15	4.93520000e-17
5.92800000e+03	6.64168780e-15	5.18900000e-17
5.93000000e+03	6.62228640e-15	5.67469000e-17
5.93200000e+03	6.63162230e-15	6.03204000e-17
5.93400000e+03	6.67475100e-15	6.61770000e-17
5.93600000e+03	6.67867780e-15	6.68156000e-17
5.93800000e+03	6.63356240e-15	6.18818000e-17
5.94000000e+03	6.60299720e-15	5.61705000e-17
5.94200000e+03	6.63078610e-15	5.20675000e-17
5.94400000e+03	6.68493030e-15	4.84712000e-17
5.94600000e+03	6.67030510e-15	4.72632000e-17
5.94800000e+03	6.62130060e-15	4.85953000e-17
5.95000000e+03	6.53721930e-15	5.04257000e-17
5.95200000e+03	6.37628910e-15	5.40275000e-17
5.95400000e+03	6.25410500e-15	5.70278000e-17
5.95600000e+03	6.19253640e-15	5.97548000e-17
5.95800000e+03	6.17192920e-15	6.16051000e-17
5.96000000e+03	6.19972050e-15	6.00934000e-17
5.96200000e+03	6.31237450e-15	5.45922000e-17
5.96400000e+03	6.33244870e-15	5.12738000e-17
5.96600000e+03	6.28635410e-15	4.79289000e-17
5.96800000e+03	6.25762280e-15	4.57257000e-17
5.97000000e+03	6.24014970e-15	4.53239000e-17
5.97200000e+03	6.23852790e-15	4.56725000e-17
5.97400000e+03	6.28309370e-15	4.55729000e-17
5.97600000e+03	6.38340530e-15	4.55922000e-17
5.97800000e+03	6.35998610e-15	4.53727000e-17
5.98000000e+03	6.20130420e-15	4.48626000e-17
5.98200000e+03	6.12573150e-15	4.45779000e-17
5.98400000e+03	6.12054710e-15	4.45241000e-17
5.98600000e+03	6.13477950e-15	4.45046000e-17
5.98800000e+03	6.14691910e-15	4.44139000e-17
5.99000000e+03	6.16829870e-15	4.43064000e-17
5.99200000e+03	6.16834700e-15	4.41343000e-17
5.99400000e+03	6.16119440e-15	4.36554000e-17
5.99600000e+03	6.13510730e-15	4.37174000e-17
5.99800000e+03	6.08151020e-15	4.45659000e-17
6.00000000e+03	6.03054880e-15	4.49947000e-17
6.00200000e+03	5.98630430e-15	4.42912000e-17
6.00400000e+03	5.94963970e-15	4.31301000e-17
6.00600000e+03	5.95029230e-15	4.32246000e-17
6.00800000e+03	5.98794340e-15	4.35639000e-17
6.01000000e+03	6.02260290e-15	4.55263000e-17
6.01200000e+03	6.08727510e-15	4.98382000e-17
6.01400000e+03	6.12229170e-15	5.26048000e-17
6.01600000e+03	6.10855640e-15	5.32320000e-17
6.01800000e+03	6.07820510e-15	5.31885000e-17
6.02000000e+03	6.07949140e-15	5.43299000e-17
6.02200000e+03	6.11704290e-15	5.69536000e-17
6.02400000e+03	6.05852070e-15	5.51022000e-17
6.02600000e+03	5.89863360e-15	4.71593000e-17
6.02800000e+03	5.77965080e-15	4.19961000e-17
6.03000000e+03	5.68458080e-15	4.11170000e-17
6.03200000e+03	5.62067450e-15	4.15100000e-17
6.03400000e+03	5.61572550e-15	4.08777000e-17
6.03600000e+03	5.66442970e-15	4.02720000e-17
6.03800000e+03	5.67196790e-15	3.97665000e-17
6.04000000e+03	5.66042010e-15	3.90934000e-17
6.04200000e+03	5.66025560e-15	3.90454000e-17
6.04400000e+03	5.67720950e-15	3.91642000e-17
6.04600000e+03	5.68201660e-15	4.02026000e-17
6.04800000e+03	5.65329430e-15	4.34106000e-17
6.05000000e+03	5.60527090e-15	4.74422000e-17
6.05200000e+03	5.58407720e-15	4.68614000e-17
6.05400000e+03	5.59291540e-15	4.01845000e-17
6.05600000e+03	5.56594250e-15	3.84821000e-17
6.05800000e+03	5.47458590e-15	3.99036000e-17
6.06000000e+03	5.44678870e-15	4.19307000e-17
6.06200000e+03	5.56646650e-15	4.50580000e-17
6.06400000e+03	5.72375480e-15	4.79378000e-17
6.06600000e+03	5.67816670e-15	4.63664000e-17
6.06800000e+03	5.42845850e-15	3.91714000e-17
6.07000000e+03	5.37603080e-15	3.67296000e-17
6.07200000e+03	5.44735130e-15	3.74441000e-17
6.07400000e+03	5.49798730e-15	3.80856000e-17
6.07600000e+03	5.52369360e-15	3.88593000e-17
6.07800000e+03	5.54141040e-15	3.95397000e-17
6.08000000e+03	5.55208860e-15	3.92389000e-17
6.08200000e+03	5.55782850e-15	3.80987000e-17
6.08400000e+03	5.54091570e-15	3.77379000e-17
6.08600000e+03	5.48945610e-15	3.78366000e-17
6.08800000e+03	5.45803190e-15	3.78037000e-17
6.09000000e+03	5.44443430e-15	3.76499000e-17
6.09200000e+03	5.43568670e-15	3.75464000e-17
6.09400000e+03	5.42303620e-15	3.75842000e-17
6.09600000e+03	5.41039050e-15	3.77162000e-17
6.09800000e+03	5.41368130e-15	3.79984000e-17
6.10000000e+03	5.44459220e-15	3.83824000e-17
6.10200000e+03	5.44716420e-15	3.89482000e-17
6.10400000e+03	5.41238610e-15	3.97071000e-17
6.10600000e+03	5.39771970e-15	4.05516000e-17
6.10800000e+03	5.44045330e-15	4.15730000e-17
6.11000000e+03	5.50739940e-15	4.26272000e-17
6.11200000e+03	5.51127370e-15	4.30479000e-17
6.11400000e+03	5.48647580e-15	4.31394000e-17
6.11600000e+03	5.42459490e-15	4.27609000e-17
6.11800000e+03	5.29553230e-15	4.16640000e-17
6.12000000e+03	5.19098160e-15	4.06054000e-17
6.12200000e+03	5.11523900e-15	3.96319000e-17
6.12400000e+03	5.06810720e-15	3.87393000e-17
6.12600000e+03	5.08219480e-15	3.81989000e-17
6.12800000e+03	5.16758500e-15	3.80261000e-17
6.13000000e+03	5.20638760e-15	3.76794000e-17
6.13200000e+03	5.25472940e-15	3.71221000e-17
6.13400000e+03	5.25495230e-15	3.69727000e-17
6.13600000e+03	5.19203540e-15	3.74064000e-17
6.13800000e+03	5.10847570e-15	3.79383000e-17
6.14000000e+03	5.03728810e-15	3.81951000e-17
6.14200000e+03	4.95738570e-15	3.84095000e-17
6.14400000e+03	4.93276510e-15	3.79604000e-17
6.14600000e+03	4.97317220e-15	3.54338000e-17
6.14800000e+03	4.98058320e-15	3.58800000e-17
6.15000000e+03	4.96247140e-15	3.97362000e-17
6.15200000e+03	4.94477540e-15	4.31206000e-17
6.15400000e+03	4.93376110e-15	4.47540000e-17
6.15600000e+03	4.92704990e-15	4.55549000e-17
6.15800000e+03	4.96288300e-15	4.43703000e-17
6.16000000e+03	5.07352770e-15	3.94221000e-17
6.16200000e+03	5.10647540e-15	3.72661000e-17
6.16400000e+03	5.08025050e-15	3.71822000e-17
6.16600000e+03	5.05529340e-15	3.70815000e-17
6.16800000e+03	5.04385350e-15	3.63184000e-17
6.17000000e+03	5.03854330e-15	3.54437000e-17
6.17200000e+03	5.05453650e-15	3.49326000e-17
6.17400000e+03	5.11114660e-15	3.47069000e-17
6.17600000e+03	5.10620420e-15	3.44057000e-17
6.17800000e+03	5.03515240e-15	3.40949000e-17
6.18000000e+03	5.00117180e-15	3.39066000e-17
6.18200000e+03	5.01934350e-15	3.38931000e-17
6.18400000e+03	5.05795900e-15	3.39537000e-17
6.18600000e+03	5.08826910e-15	3.39207000e-17
6.18800000e+03	5.11933270e-15	3.37535000e-17
6.19000000e+03	5.17059330e-15	3.41623000e-17
6.19200000e+03	5.26235280e-15	3.54453000e-17
6.19400000e+03	5.31303290e-15	3.59262000e-17
6.19600000e+03	5.31565730e-15	3.49939000e-17
6.19800000e+03	5.31014200e-15	3.45914000e-17
6.20000000e+03	5.32452760e-15	3.67487000e-17
6.20200000e+03	5.34554120e-15	4.04085000e-17
6.20400000e+03	5.36588490e-15	4.10683000e-17
6.20600000e+03	5.40824890e-15	3.97768000e-17
6.20800000e+03	5.40709610e-15	3.85230000e-17
6.21000000e+03	5.35072270e-15	3.62190000e-17
6.21200000e+03	5.30649300e-15	3.43170000e-17
6.21400000e+03	5.30998170e-15	3.34748000e-17
6.21600000e+03	5.33521950e-15	3.34842000e-17
6.21800000e+03	5.33391420e-15	3.51409000e-17
6.22000000e+03	5.30444920e-15	4.00293000e-17
6.22200000e+03	5.31302030e-15	4.08404000e-17
6.22400000e+03	5.36098480e-15	3.89551000e-17
6.22600000e+03	5.39003430e-15	3.70106000e-17
6.22800000e+03	5.39015050e-15	3.52037000e-17
6.23000000e+03	5.37194490e-15	3.35491000e-17
6.23200000e+03	5.33426520e-15	3.33492000e-17
6.23400000e+03	5.25942560e-15	3.46628000e-17
6.23600000e+03	5.23413420e-15	3.49887000e-17
6.23800000e+03	5.26531930e-15	3.51181000e-17
6.24000000e+03	5.25220930e-15	3.50370000e-17
6.24200000e+03	5.16830560e-15	3.46431000e-17
6.24400000e+03	5.08322480e-15	3.41451000e-17
6.24600000e+03	5.06961170e-15	3.37616000e-17
6.24800000e+03	5.10244250e-15	3.33588000e-17
6.25000000e+03	5.11678220e-15	3.32811000e-17
6.25200000e+03	5.16604540e-15	3.35978000e-17
6.25400000e+03	5.14912840e-15	3.37432000e-17
6.25600000e+03	5.04696430e-15	3.37977000e-17
6.25800000e+03	4.94738910e-15	3.38033000e-17
6.26000000e+03	4.91031140e-15	3.34681000e-17
6.26200000e+03	4.90350900e-15	3.29584000e-17
6.26400000e+03	4.85787390e-15	3.44709000e-17
6.26600000e+03	4.76980600e-15	3.92786000e-17
6.26800000e+03	4.73106180e-15	3.99171000e-17
6.27000000e+03	4.73655790e-15	3.70591000e-17
6.27200000e+03	4.73690390e-15	3.42850000e-17
6.27400000e+03	4.71919450e-15	3.25703000e-17
6.27600000e+03	4.69194350e-15	3.16262000e-17
6.27800000e+03	4.64726240e-15	3.32987000e-17
6.28000000e+03	4.55202370e-15	3.88795000e-17
6.28200000e+03	4.54673080e-15	3.94137000e-17
6.28400000e+03	4.65092720e-15	3.60603000e-17
6.28600000e+03	4.68680980e-15	3.36239000e-17
6.28800000e+03	4.60830210e-15	3.29625000e-17
6.29000000e+03	4.50034290e-15	3.30602000e-17
6.29200000e+03	4.46417420e-15	3.33763000e-17
6.29400000e+03	4.46610630e-15	3.42461000e-17
6.29600000e+03	4.45783380e-15	3.49277000e-17
6.29800000e+03	4.45867870e-15	3.56897000e-17
6.30000000e+03	4.45652990e-15	3.64185000e-17
6.30200000e+03	4.46333830e-15	3.74841000e-17
6.30400000e+03	4.45522280e-15	3.80805000e-17
6.30600000e+03	4.40084990e-15	3.73916000e-17
6.30800000e+03	4.30919770e-15	3.56756000e-17
6.31000000e+03	4.27362620e-15	3.42800000e-17
6.31200000e+03	4.26251950e-15	3.22671000e-17
6.31400000e+03	4.27656530e-15	3.11065000e-17
6.31600000e+03	4.34601130e-15	3.07942000e-17
6.31800000e+03	4.39397510e-15	3.07803000e-17
6.32000000e+03	4.37101870e-15	3.08908000e-17
6.32200000e+03	4.31186590e-15	3.12010000e-17
6.32400000e+03	4.30171730e-15	3.13252000e-17
6.32600000e+03	4.34857610e-15	3.06337000e-17
6.32800000e+03	4.32185200e-15	3.17224000e-17
6.33000000e+03	4.21065600e-15	3.54104000e-17
6.33200000e+03	4.14932160e-15	3.69091000e-17
6.33400000e+03	4.19294770e-15	3.46815000e-17
6.33600000e+03	4.27006390e-15	3.06855000e-17
6.33800000e+03	4.26212490e-15	2.90481000e-17
6.34000000e+03	4.18880670e-15	2.85591000e-17
6.34200000e+03	4.17012990e-15	2.85170000e-17
6.34400000e+03	4.16315880e-15	2.89723000e-17
6.34600000e+03	4.18529390e-15	3.04263000e-17
6.34800000e+03	4.26706170e-15	3.40190000e-17
6.35000000e+03	4.34378210e-15	3.68180000e-17
6.35200000e+03	4.32933270e-15	3.56403000e-17
6.35400000e+03	4.24695790e-15	3.08692000e-17
6.35600000e+03	4.20949550e-15	2.92864000e-17
6.35800000e+03	4.18501700e-15	2.96651000e-17
6.36000000e+03	4.15858000e-15	2.97493000e-17
6.36200000e+03	4.12528370e-15	3.00320000e-17
6.36400000e+03	4.10236660e-15	3.01904000e-17
6.36600000e+03	4.10435740e-15	2.97687000e-17
6.36800000e+03	4.12408860e-15	2.89730000e-17
6.37000000e+03	4.13361430e-15	2.90248000e-17
6.37200000e+03	4.13758190e-15	2.92781000e-17
6.37400000e+03	4.15246810e-15	3.04591000e-17
6.37600000e+03	4.18179570e-15	3.36658000e-17
6.37800000e+03	4.20562330e-15	3.51702000e-17
6.38000000e+03	4.21453180e-15	3.32292000e-17
6.38200000e+03	4.21673740e-15	2.93439000e-17
6.38400000e+03	4.22835800e-15	2.80767000e-17
6.38600000e+03	4.27913130e-15	2.87093000e-17
6.38800000e+03	4.23572030e-15	2.84570000e-17
6.39000000e+03	4.06127070e-15	2.78273000e-17
6.39200000e+03	3.97412660e-15	2.77512000e-17
6.39400000e+03	4.03289470e-15	2.86695000e-17
6.39600000e+03	4.14041070e-15	2.97773000e-17
6.39800000e+03	4.17875410e-15	2.99584000e-17
6.40000000e+03	4.19060170e-15	2.94596000e-17
6.40200000e+03	4.20522570e-15	2.95453000e-17
6.40400000e+03	4.20536490e-15	2.95043000e-17
6.40600000e+03	4.21530900e-15	3.02738000e-17
6.40800000e+03	4.25376710e-15	3.28574000e-17
6.41000000e+03	4.27419780e-15	3.45840000e-17
6.41200000e+03	4.22023920e-15	3.27212000e-17
6.41400000e+03	4.10632760e-15	2.75230000e-17
6.41600000e+03	4.07942410e-15	2.67296000e-17
6.41800000e+03	4.12199710e-15	2.91345000e-17
6.42000000e+03	4.13344950e-15	3.11269000e-17
6.42200000e+03	4.12605350e-15	3.46986000e-17
6.42400000e+03	4.11870450e-15	3.64129000e-17
6.42600000e+03	4.11692980e-15	3.38607000e-17
6.42800000e+03	4.11816810e-15	2.81575000e-17
6.43000000e+03	4.13451610e-15	2.65136000e-17
6.43200000e+03	4.18537710e-15	2.85334000e-17
6.43400000e+03	4.19114530e-15	2.85250000e-17
6.43600000e+03	4.16462360e-15	2.77305000e-17
6.43800000e+03	4.13157050e-15	2.71020000e-17
6.44000000e+03	4.09540060e-15	2.69414000e-17
6.44200000e+03	4.05487950e-15	2.69665000e-17
6.44400000e+03	4.01957870e-15	2.68850000e-17
6.44600000e+03	3.98784130e-15	2.68147000e-17
6.44800000e+03	3.95097320e-15	2.67329000e-17
6.45000000e+03	3.90209670e-15	2.65379000e-17
6.45200000e+03	3.86909780e-15	2.65470000e-17
6.45400000e+03	3.85879520e-15	2.68389000e-17
6.45600000e+03	3.85582750e-15	2.72309000e-17
6.45800000e+03	3.84424480e-15	2.75846000e-17
6.46000000e+03	3.83166790e-15	2.80604000e-17
6.46200000e+03	3.81246270e-15	2.79367000e-17
6.46400000e+03	3.77886770e-15	2.69787000e-17
6.46600000e+03	3.76058160e-15	2.66110000e-17
6.46800000e+03	3.76302420e-15	2.68914000e-17
6.47000000e+03	3.76361160e-15	2.72479000e-17
6.47200000e+03	3.74771600e-15	2.73948000e-17
6.47400000e+03	3.72274130e-15	2.74894000e-17
6.47600000e+03	3.68459280e-15	2.70862000e-17
6.47800000e+03	3.60647320e-15	2.57604000e-17
6.48000000e+03	3.58047540e-15	2.53153000e-17
6.48200000e+03	3.60383870e-15	2.55467000e-17
6.48400000e+03	3.62760870e-15	2.59635000e-17
6.48600000e+03	3.63979250e-15	2.65260000e-17
6.48800000e+03	3.64516050e-15	2.71764000e-17
6.49000000e+03	3.61505270e-15	2.72657000e-17
6.49200000e+03	3.53550200e-15	2.68309000e-17
6.49400000e+03	3.49439650e-15	2.66215000e-17
6.49600000e+03	3.47779600e-15	2.63608000e-17
6.49800000e+03	3.45124780e-15	2.61990000e-17
6.50000000e+03	3.39606340e-15	2.62099000e-17
6.50200000e+03	3.34261060e-15	2.62786000e-17
6.50400000e+03	3.34339080e-15	2.62302000e-17
6.50600000e+03	3.39335620e-15	2.61589000e-17
6.50800000e+03	3.41083650e-15	2.59401000e-17
6.51000000e+03	3.42655510e-15	2.53312000e-17
6.51200000e+03	3.42505630e-15	2.51629000e-17
6.51400000e+03	3.39366440e-15	2.55069000e-17
6.51600000e+03	3.36250360e-15	2.60693000e-17
6.51800000e+03	3.36070360e-15	2.67424000e-17
6.52000000e+03	3.37430660e-15	2.76722000e-17
6.52200000e+03	3.41122300e-15	2.76805000e-17
6.52400000e+03	3.49327120e-15	2.66703000e-17
6.52600000e+03	3.54294210e-15	2.61919000e-17
6.52800000e+03	3.56845920e-15	2.61387000e-17
6.53000000e+03	3.58471040e-15	2.61143000e-17
6.53200000e+03	3.59695110e-15	2.57005000e-17
6.53400000e+03	3.60249400e-15	2.51609000e-17
6.53600000e+03	3.60793590e-15	2.61442000e-17
6.53800000e+03	3.61017910e-15	2.89794000e-17
6.54000000e+03	3.61180310e-15	3.01689000e-17
6.54200000e+03	3.59712990e-15	3.10140000e-17
