wave	flux	eflux
5.00212478e+03	9.74401630e-15	9.74401630e-16
5.00386625e+03	9.96232380e-15	9.96232380e-16
5.00560772e+03	9.86865127e-15	9.86865127e-16
5.00734918e+03	9.74256279e-15	9.74256279e-16
5.00909065e+03	9.68303671e-15	9.68303671e-16
5.01083212e+03	9.91120960e-15	9.91120960e-16
5.01257359e+03	1.01439133e-14	1.01439133e-15
5.01431506e+03	1.03488715e-14	1.03488715e-15
5.01605653e+03	1.02779401e-14	1.02779401e-15
5.01779799e+03	1.01998445e-14	1.01998445e-15
5.01953946e+03	9.94528743e-15	9.94528743e-16
5.02128093e+03	9.70996388e-15	9.70996388e-16
5.02302240e+03	9.62024616e-15	9.62024616e-16
5.02476387e+03	9.62234595e-15	9.62234595e-16
5.02650534e+03	9.66662290e-15	9.66662290e-16
5.02824680e+03	9.69707204e-15	9.69707204e-16
5.02998827e+03	9.68504672e-15	9.68504672e-16
5.03172974e+03	9.64660582e-15	9.64660582e-16
5.03347121e+03	9.60525198e-15	9.60525198e-16
5.03521268e+03	9.59573217e-15	9.59573217e-16
5.03695415e+03	9.62320315e-15	9.62320315e-16
5.03869561e+03	9.64970681e-15	9.64970681e-16
5.04043708e+03	9.64660074e-15	9.64660074e-16
5.04217855e+03	9.59357393e-15	9.59357393e-16
5.04392002e+03	9.51293301e-15	9.51293301e-16
5.04566149e+03	9.50267205e-15	9.50267205e-16
5.04740296e+03	9.59063642e-15	9.59063642e-16
5.04914442e+03	9.67345253e-15	9.67345253e-16
5.05088589e+03	9.73430338e-15	9.73430338e-16
5.05262736e+03	9.91378712e-15	9.91378712e-16
5.05436883e+03	1.02596171e-14	1.02596171e-15
5.05611030e+03	1.06687569e-14	1.06687569e-15
5.05785177e+03	1.10192998e-14	1.10192998e-15
5.05959323e+03	1.11407440e-14	1.11407440e-15
5.06133470e+03	1.09891175e-14	1.09891175e-15
5.06307617e+03	1.07915038e-14	1.07915038e-15
5.06481764e+03	1.06872154e-14	1.06872154e-15
5.06655911e+03	1.05955724e-14	1.05955724e-15
5.06830058e+03	1.04599802e-14	1.04599802e-15
5.07004204e+03	1.02752694e-14	1.02752694e-15
5.07178351e+03	1.00561564e-14	1.00561564e-15
5.07352498e+03	9.88179214e-15	9.88179214e-16
5.07526645e+03	9.80144175e-15	9.80144175e-16
5.07700792e+03	9.77927659e-15	9.77927659e-16
5.07874938e+03	9.78078007e-15	9.78078007e-16
5.08049085e+03	9.78477553e-15	9.78477553e-16
5.08223232e+03	9.78253174e-15	9.78253174e-16
5.08397379e+03	9.82099805e-15	9.82099805e-16
5.08571526e+03	9.91314083e-15	9.91314083e-16
5.08745673e+03	9.94406939e-15	9.94406939e-16
5.08919819e+03	9.84830893e-15	9.84830893e-16
5.09093966e+03	9.74200629e-15	9.74200629e-16
5.09268113e+03	9.71521803e-15	9.71521803e-16
5.09442260e+03	9.72963792e-15	9.72963792e-16
5.09616407e+03	9.74337933e-15	9.74337933e-16
5.09790554e+03	9.72127940e-15	9.72127940e-16
5.09964700e+03	9.64748165e-15	9.64748165e-16
5.10138847e+03	9.59064405e-15	9.59064405e-16
5.10312994e+03	9.60841819e-15	9.60841819e-16
5.10487141e+03	9.69226683e-15	9.69226683e-16
5.10661288e+03	9.81329428e-15	9.81329428e-16
5.10835435e+03	9.86989556e-15	9.86989556e-16
5.11009581e+03	9.79200157e-15	9.79200157e-16
5.11183728e+03	9.69961484e-15	9.69961484e-16
5.11357875e+03	9.70637585e-15	9.70637585e-16
5.11532022e+03	9.78212432e-15	9.78212432e-16
5.11706169e+03	9.87787038e-15	9.87787038e-16
5.11880316e+03	9.93656383e-15	9.93656383e-16
5.12054462e+03	9.91287147e-15	9.91287147e-16
5.12228609e+03	9.83639287e-15	9.83639287e-16
5.12402756e+03	9.75239854e-15	9.75239854e-16
5.12576903e+03	9.73644468e-15	9.73644468e-16
5.12751050e+03	9.84503684e-15	9.84503684e-16
5.12925197e+03	9.95427021e-15	9.95427021e-16
5.13099343e+03	9.93730837e-15	9.93730837e-16
5.13273490e+03	9.90006010e-15	9.90006010e-16
5.13447637e+03	9.96561198e-15	9.96561198e-16
5.13621784e+03	1.00800300e-14	1.00800300e-15
5.13795931e+03	1.01655050e-14	1.01655050e-15
5.13970078e+03	1.01800113e-14	1.01800113e-15
5.14144224e+03	1.00990536e-14	1.00990536e-15
5.14318371e+03	1.00121971e-14	1.00121971e-15
5.14492518e+03	1.00217516e-14	1.00217516e-15
5.14666665e+03	1.01095898e-14	1.01095898e-15
5.14840812e+03	1.02279118e-14	1.02279118e-15
5.15014959e+03	1.02893556e-14	1.02893556e-15
5.15189105e+03	1.02092187e-14	1.02092187e-15
5.15363252e+03	1.01031388e-14	1.01031388e-15
5.15537399e+03	1.01262459e-14	1.01262459e-15
5.15711546e+03	1.02295144e-14	1.02295144e-15
5.15885693e+03	1.03116326e-14	1.03116326e-15
5.16059840e+03	1.03304502e-14	1.03304502e-15
5.16233986e+03	1.02636583e-14	1.02636583e-15
5.16408133e+03	1.01540040e-14	1.01540040e-15
5.16582280e+03	1.00677498e-14	1.00677498e-15
5.16756427e+03	1.00283077e-14	1.00283077e-15
5.16930574e+03	1.00397655e-14	1.00397655e-15
5.17104721e+03	1.01006985e-14	1.01006985e-15
5.17278867e+03	1.02032149e-14	1.02032149e-15
5.17453014e+03	1.02859836e-14	1.02859836e-15
5.17627161e+03	1.02732162e-14	1.02732162e-15
5.17801308e+03	1.01925262e-14	1.01925262e-15
5.17975455e+03	1.01141782e-14	1.01141782e-15
5.18149602e+03	1.00621382e-14	1.00621382e-15
5.18323748e+03	1.00409522e-14	1.00409522e-15
5.18497895e+03	1.00497859e-14	1.00497859e-15
5.18672042e+03	1.00818054e-14	1.00818054e-15
5.18846189e+03	1.01184371e-14	1.01184371e-15
5.19020336e+03	1.01365712e-14	1.01365712e-15
5.19194483e+03	1.01404862e-14	1.01404862e-15
5.19368629e+03	1.01496375e-14	1.01496375e-15
5.19542776e+03	1.01695369e-14	1.01695369e-15
5.19716923e+03	1.01958897e-14	1.01958897e-15
5.19891070e+03	1.02448017e-14	1.02448017e-15
5.20065217e+03	1.03429491e-14	1.03429491e-15
5.20239364e+03	1.04493533e-14	1.04493533e-15
5.20413510e+03	1.04866829e-14	1.04866829e-15
5.20587657e+03	1.04402621e-14	1.04402621e-15
5.20761804e+03	1.03324476e-14	1.03324476e-15
5.20935951e+03	1.02166277e-14	1.02166277e-15
5.21110098e+03	1.01698248e-14	1.01698248e-15
5.21284244e+03	1.01810946e-14	1.01810946e-15
5.21458391e+03	1.01769526e-14	1.01769526e-15
5.21632538e+03	1.01379959e-14	1.01379959e-15
5.21806685e+03	1.00799250e-14	1.00799250e-15
5.21980832e+03	1.00355549e-14	1.00355549e-15
5.22154979e+03	1.00546631e-14	1.00546631e-15
5.22329125e+03	1.01249660e-14	1.01249660e-15
5.22503272e+03	1.01836484e-14	1.01836484e-15
5.22677419e+03	1.01926431e-14	1.01926431e-15
5.22851566e+03	1.01357894e-14	1.01357894e-15
5.23025713e+03	1.00267593e-14	1.00267593e-15
5.23199860e+03	9.90730477e-15	9.90730477e-16
5.23374006e+03	9.82255659e-15	9.82255659e-16
5.23548153e+03	9.81684504e-15	9.81684504e-16
5.23722300e+03	9.90053529e-15	9.90053529e-16
5.23896447e+03	1.00488652e-14	1.00488652e-15
5.24070594e+03	1.02175314e-14	1.02175314e-15
5.24244741e+03	1.03450184e-14	1.03450184e-15
5.24418887e+03	1.03959666e-14	1.03959666e-15
5.24593034e+03	1.03672674e-14	1.03672674e-15
5.24767181e+03	1.02825183e-14	1.02825183e-15
5.24941328e+03	1.01935545e-14	1.01935545e-15
5.25115475e+03	1.01441919e-14	1.01441919e-15
5.25289622e+03	1.01663596e-14	1.01663596e-15
5.25463768e+03	1.02490495e-14	1.02490495e-15
5.25637915e+03	1.03246159e-14	1.03246159e-15
5.25812062e+03	1.03515109e-14	1.03515109e-15
5.25986209e+03	1.03271799e-14	1.03271799e-15
5.26160356e+03	1.02667051e-14	1.02667051e-15
5.26334503e+03	1.02102105e-14	1.02102105e-15
5.26508649e+03	1.01894811e-14	1.01894811e-15
5.26682796e+03	1.02248981e-14	1.02248981e-15
5.26856943e+03	1.02943090e-14	1.02943090e-15
5.27031090e+03	1.03027345e-14	1.03027345e-15
5.27205237e+03	1.02135275e-14	1.02135275e-15
5.27379384e+03	1.00924509e-14	1.00924509e-15
5.27553530e+03	9.99487019e-15	9.99487019e-16
5.27727677e+03	9.95642083e-15	9.95642083e-16
5.27901824e+03	9.98412558e-15	9.98412558e-16
5.28075971e+03	1.00291352e-14	1.00291352e-15
5.28250118e+03	1.00448011e-14	1.00448011e-15
5.28424265e+03	9.99203263e-15	9.99203263e-16
5.28598411e+03	9.87036397e-15	9.87036397e-16
5.28772558e+03	9.76149906e-15	9.76149906e-16
5.28946705e+03	9.72552896e-15	9.72552896e-16
5.29120852e+03	9.76215551e-15	9.76215551e-16
5.29294999e+03	9.86080351e-15	9.86080351e-16
5.29469146e+03	9.99966101e-15	9.99966101e-16
5.29643292e+03	1.01416568e-14	1.01416568e-15
5.29817439e+03	1.02203004e-14	1.02203004e-15
5.29991586e+03	1.02016462e-14	1.02016462e-15
5.30165733e+03	1.01341902e-14	1.01341902e-15
5.30339880e+03	1.00690627e-14	1.00690627e-15
5.30514027e+03	1.00486559e-14	1.00486559e-15
5.30688173e+03	1.00913345e-14	1.00913345e-15
5.30862320e+03	1.01406403e-14	1.01406403e-15
5.31036467e+03	1.01509945e-14	1.01509945e-15
5.31210614e+03	1.01281872e-14	1.01281872e-15
5.31384761e+03	1.00904875e-14	1.00904875e-15
5.31558908e+03	1.01043949e-14	1.01043949e-15
5.31733054e+03	1.02001308e-14	1.02001308e-15
5.31907201e+03	1.02543943e-14	1.02543943e-15
5.32081348e+03	1.01739795e-14	1.01739795e-15
5.32255495e+03	1.00166660e-14	1.00166660e-15
5.32429642e+03	9.85460323e-15	9.85460323e-16
5.32603789e+03	9.76874628e-15	9.76874628e-16
5.32777935e+03	9.80942249e-15	9.80942249e-16
5.32952082e+03	9.88924349e-15	9.88924349e-16
5.33126229e+03	9.91792996e-15	9.91792996e-16
5.33300376e+03	9.86875715e-15	9.86875715e-16
5.33474523e+03	9.74126006e-15	9.74126006e-16
5.33648669e+03	9.61696136e-15	9.61696136e-16
5.33822816e+03	9.57686113e-15	9.57686113e-16
5.33996963e+03	9.64657025e-15	9.64657025e-16
5.34171110e+03	9.82137498e-15	9.82137498e-16
5.34345257e+03	9.97798883e-15	9.97798883e-16
5.34519404e+03	1.00024300e-14	1.00024300e-15
5.34693550e+03	9.96558742e-15	9.96558742e-16
5.34867697e+03	9.95566612e-15	9.95566612e-16
5.35041844e+03	9.96141324e-15	9.96141324e-16
5.35215991e+03	9.96129042e-15	9.96129042e-16
5.35390138e+03	9.94584054e-15	9.94584054e-16
5.35564285e+03	9.90802390e-15	9.90802390e-16
5.35738431e+03	9.88084601e-15	9.88084601e-16
5.35912578e+03	9.89757660e-15	9.89757660e-16
5.36086725e+03	9.90682535e-15	9.90682535e-16
5.36260872e+03	9.85147937e-15	9.85147937e-16
5.36435019e+03	9.79227262e-15	9.79227262e-16
5.36609166e+03	9.80346955e-15	9.80346955e-16
5.36783312e+03	9.84958964e-15	9.84958964e-16
5.36957459e+03	9.87564438e-15	9.87564438e-16
5.37131606e+03	9.86494889e-15	9.86494889e-16
5.37305753e+03	9.81219822e-15	9.81219822e-16
5.37479900e+03	9.77087741e-15	9.77087741e-16
5.37654047e+03	9.80408195e-15	9.80408195e-16
5.37828193e+03	9.86633803e-15	9.86633803e-16
5.38002340e+03	9.88681081e-15	9.88681081e-16
5.38176487e+03	9.87201992e-15	9.87201992e-16
5.38350634e+03	9.84748731e-15	9.84748731e-16
5.38524781e+03	9.84721033e-15	9.84721033e-16
5.38698928e+03	9.90645774e-15	9.90645774e-16
5.38873074e+03	9.94724577e-15	9.94724577e-16
5.39047221e+03	9.86383928e-15	9.86383928e-16
5.39221368e+03	9.69868988e-15	9.69868988e-16
5.39395515e+03	9.54352022e-15	9.54352022e-16
5.39569662e+03	9.48043829e-15	9.48043829e-16
5.39743809e+03	9.58058638e-15	9.58058638e-16
5.39917955e+03	9.77003038e-15	9.77003038e-16
5.40092102e+03	9.91707530e-15	9.91707530e-16
5.40266249e+03	9.95939815e-15	9.95939815e-16
5.40440396e+03	9.86846493e-15	9.86846493e-16
5.40614543e+03	9.71351295e-15	9.71351295e-16
5.40788690e+03	9.60936348e-15	9.60936348e-16
5.40962836e+03	9.58085319e-15	9.58085319e-16
5.41136983e+03	9.60899332e-15	9.60899332e-16
5.41311130e+03	9.64053344e-15	9.64053344e-16
5.41485277e+03	9.60362906e-15	9.60362906e-16
5.41659424e+03	9.50748405e-15	9.50748405e-16
5.41833571e+03	9.40450178e-15	9.40450178e-16
5.42007717e+03	9.33988672e-15	9.33988672e-16
5.42181864e+03	9.35666814e-15	9.35666814e-16
5.42356011e+03	9.42642215e-15	9.42642215e-16
5.42530158e+03	9.47270233e-15	9.47270233e-16
5.42704305e+03	9.49426610e-15	9.49426610e-16
5.42878452e+03	9.53915376e-15	9.53915376e-16
5.43052598e+03	9.57425989e-15	9.57425989e-16
5.43226745e+03	9.52058002e-15	9.52058002e-16
5.43400892e+03	9.38116856e-15	9.38116856e-16
5.43575039e+03	9.20741924e-15	9.20741924e-16
5.43749186e+03	9.08315273e-15	9.08315273e-16
5.43923333e+03	9.11946164e-15	9.11946164e-16
5.44097479e+03	9.27367924e-15	9.27367924e-16
5.44271626e+03	9.38398834e-15	9.38398834e-16
5.44445773e+03	9.38872410e-15	9.38872410e-16
5.44619920e+03	9.30317038e-15	9.30317038e-16
5.44794067e+03	9.18529897e-15	9.18529897e-16
5.44968214e+03	9.13811331e-15	9.13811331e-16
5.45142360e+03	9.17008965e-15	9.17008965e-16
5.45316507e+03	9.20171786e-15	9.20171786e-16
5.45490654e+03	9.18946383e-15	9.18946383e-16
5.45664801e+03	9.11791920e-15	9.11791920e-16
5.45838948e+03	9.02135998e-15	9.02135998e-16
5.46013094e+03	8.99144532e-15	8.99144532e-16
5.46187241e+03	9.04328882e-15	9.04328882e-16
5.46361388e+03	9.10671973e-15	9.10671973e-16
5.46535535e+03	9.15153878e-15	9.15153878e-16
5.46709682e+03	9.19183976e-15	9.19183976e-16
5.46883829e+03	9.22649696e-15	9.22649696e-16
5.47057975e+03	9.24036204e-15	9.24036204e-16
5.47232122e+03	9.23560087e-15	9.23560087e-16
5.47406269e+03	9.23200098e-15	9.23200098e-16
5.47580416e+03	9.24103628e-15	9.24103628e-16
5.47754563e+03	9.26813879e-15	9.26813879e-16
5.47928710e+03	9.29073255e-15	9.29073255e-16
5.48102856e+03	9.24251689e-15	9.24251689e-16
5.48277003e+03	9.11936085e-15	9.11936085e-16
5.48451150e+03	9.00730855e-15	9.00730855e-16
5.48625297e+03	8.96272158e-15	8.96272158e-16
5.48799444e+03	8.99796662e-15	8.99796662e-16
5.48973591e+03	9.09370168e-15	9.09370168e-16
5.49147737e+03	9.18016849e-15	9.18016849e-16
5.49321884e+03	9.20289608e-15	9.20289608e-16
5.49496031e+03	9.13559762e-15	9.13559762e-16
5.49670178e+03	8.99482667e-15	8.99482667e-16
5.49844325e+03	8.87406010e-15	8.87406010e-16
5.50018472e+03	8.83077333e-15	8.83077333e-16
5.50192618e+03	8.84251067e-15	8.84251067e-16
5.50366765e+03	8.88841392e-15	8.88841392e-16
5.50540912e+03	8.96459776e-15	8.96459776e-16
5.50715059e+03	9.03723084e-15	9.03723084e-16
5.50889206e+03	9.01004277e-15	9.01004277e-16
5.51063353e+03	8.84964692e-15	8.84964692e-16
5.51237499e+03	8.65804214e-15	8.65804214e-16
5.51411646e+03	8.52473016e-15	8.52473016e-16
5.51585793e+03	8.50048977e-15	8.50048977e-16
5.51759940e+03	8.59102913e-15	8.59102913e-16
5.51934087e+03	8.68933238e-15	8.68933238e-16
5.52108234e+03	8.71551417e-15	8.71551417e-16
5.52282380e+03	8.69235883e-15	8.69235883e-16
5.52456527e+03	8.64132848e-15	8.64132848e-16
5.52630674e+03	8.55071290e-15	8.55071290e-16
5.52804821e+03	8.43986932e-15	8.43986932e-16
5.52978968e+03	8.42469727e-15	8.42469727e-16
5.53153115e+03	8.56301097e-15	8.56301097e-16
5.53327261e+03	8.72317982e-15	8.72317982e-16
5.53501408e+03	8.78973967e-15	8.78973967e-16
5.53675555e+03	8.73951908e-15	8.73951908e-16
5.53849702e+03	8.58436044e-15	8.58436044e-16
5.54023849e+03	8.44671674e-15	8.44671674e-16
5.54197996e+03	8.41704009e-15	8.41704009e-16
5.54372142e+03	8.39428709e-15	8.39428709e-16
5.54546289e+03	8.29887137e-15	8.29887137e-16
5.54720436e+03	8.21968141e-15	8.21968141e-16
5.54894583e+03	8.22908432e-15	8.22908432e-16
5.55068730e+03	8.28368068e-15	8.28368068e-16
5.55242877e+03	8.33279250e-15	8.33279250e-16
5.55417023e+03	8.33082399e-15	8.33082399e-16
5.55591170e+03	8.25110464e-15	8.25110464e-16
5.55765317e+03	8.16836223e-15	8.16836223e-16
5.55939464e+03	8.15182560e-15	8.15182560e-16
5.56113611e+03	8.16310978e-15	8.16310978e-16
5.56287758e+03	8.15641483e-15	8.15641483e-16
5.56461904e+03	8.12061921e-15	8.12061921e-16
5.56636051e+03	8.05412882e-15	8.05412882e-16
5.56810198e+03	7.98707346e-15	7.98707346e-16
5.56984345e+03	7.95213504e-15	7.95213504e-16
5.57158492e+03	7.96500740e-15	7.96500740e-16
5.57332639e+03	8.02888893e-15	8.02888893e-16
5.57506785e+03	8.10661691e-15	8.10661691e-16
5.57680932e+03	8.15419984e-15	8.15419984e-16
5.57855079e+03	8.13288171e-15	8.13288171e-16
5.58029226e+03	8.01852633e-15	8.01852633e-16
5.58203373e+03	7.85074689e-15	7.85074689e-16
5.58377520e+03	7.68459715e-15	7.68459715e-16
5.58551666e+03	7.58587969e-15	7.58587969e-16
5.58725813e+03	7.60648462e-15	7.60648462e-16
5.58899960e+03	7.68452261e-15	7.68452261e-16
5.59074107e+03	7.73383517e-15	7.73383517e-16
5.59248254e+03	7.70167757e-15	7.70167757e-16
5.59422400e+03	7.55504346e-15	7.55504346e-16
5.59596547e+03	7.38544374e-15	7.38544374e-16
5.59770694e+03	7.31146812e-15	7.31146812e-16
5.59944841e+03	7.30580571e-15	7.30580571e-16
5.60118988e+03	7.30189580e-15	7.30189580e-16
5.60293135e+03	7.31394231e-15	7.31394231e-16
5.60467281e+03	7.36912142e-15	7.36912142e-16
5.60641428e+03	7.44446500e-15	7.44446500e-16
5.60815575e+03	7.50795435e-15	7.50795435e-16
5.60989722e+03	7.48334889e-15	7.48334889e-16
5.61163869e+03	7.29009240e-15	7.29009240e-16
5.61338016e+03	7.06113600e-15	7.06113600e-16
5.61512162e+03	6.99427800e-15	6.99427800e-16
5.61686309e+03	7.06806262e-15	7.06806262e-16
5.61860456e+03	7.17979939e-15	7.17979939e-16
5.62034603e+03	7.24616527e-15	7.24616527e-16
5.62208750e+03	7.19123349e-15	7.19123349e-16
5.62382897e+03	7.06014498e-15	7.06014498e-16
5.62557043e+03	6.95220969e-15	6.95220969e-16
5.62731190e+03	6.90375135e-15	6.90375135e-16
5.62905337e+03	6.92172539e-15	6.92172539e-16
5.63079484e+03	6.97358753e-15	6.97358753e-16
5.63253631e+03	7.00617542e-15	7.00617542e-16
5.63427778e+03	6.99327554e-15	6.99327554e-16
5.63601924e+03	6.92177876e-15	6.92177876e-16
5.63776071e+03	6.83491256e-15	6.83491256e-16
5.63950218e+03	6.80855502e-15	6.80855502e-16
5.64124365e+03	6.81209731e-15	6.81209731e-16
5.64298512e+03	6.75686441e-15	6.75686441e-16
5.64472659e+03	6.64557317e-15	6.64557317e-16
5.64646805e+03	6.53110006e-15	6.53110006e-16
5.64820952e+03	6.44713749e-15	6.44713749e-16
5.64995099e+03	6.41853149e-15	6.41853149e-16
5.65169246e+03	6.43296663e-15	6.43296663e-16
5.65343393e+03	6.45072383e-15	6.45072383e-16
5.65517540e+03	6.45979047e-15	6.45979047e-16
5.65691686e+03	6.46665779e-15	6.46665779e-16
5.65865833e+03	6.47632455e-15	6.47632455e-16
5.66039980e+03	6.49344775e-15	6.49344775e-16
5.66214127e+03	6.51310611e-15	6.51310611e-16
5.66388274e+03	6.52824683e-15	6.52824683e-16
5.66562421e+03	6.50481747e-15	6.50481747e-16
5.66736567e+03	6.38047219e-15	6.38047219e-16
5.66910714e+03	6.21249835e-15	6.21249835e-16
5.67084861e+03	6.16210455e-15	6.16210455e-16
5.67259008e+03	6.24036701e-15	6.24036701e-16
5.67433155e+03	6.32770500e-15	6.32770500e-16
5.67607302e+03	6.35290423e-15	6.35290423e-16
5.67781448e+03	6.28034739e-15	6.28034739e-16
5.67955595e+03	6.15753354e-15	6.15753354e-16
5.68129742e+03	6.12437432e-15	6.12437432e-16
5.68303889e+03	6.20901874e-15	6.20901874e-16
5.68478036e+03	6.32142298e-15	6.32142298e-16
5.68652183e+03	6.39263050e-15	6.39263050e-16
5.68826329e+03	6.36945271e-15	6.36945271e-16
5.69000476e+03	6.26934824e-15	6.26934824e-16
5.69174623e+03	6.20138613e-15	6.20138613e-16
5.69348770e+03	6.21128667e-15	6.21128667e-16
5.69522917e+03	6.26361510e-15	6.26361510e-16
5.69697064e+03	6.32729546e-15	6.32729546e-16
5.69871210e+03	6.37087403e-15	6.37087403e-16
5.70045357e+03	6.38959050e-15	6.38959050e-16
5.70219504e+03	6.42372465e-15	6.42372465e-16
5.70393651e+03	6.48531242e-15	6.48531242e-16
5.70567798e+03	6.54204880e-15	6.54204880e-16
5.70741945e+03	6.58123509e-15	6.58123509e-16
5.70916091e+03	6.62269185e-15	6.62269185e-16
5.71090238e+03	6.66280563e-15	6.66280563e-16
5.71264385e+03	6.65552623e-15	6.65552623e-16
5.71438532e+03	6.60115603e-15	6.60115603e-16
5.71612679e+03	6.58348438e-15	6.58348438e-16
5.71786825e+03	6.63242510e-15	6.63242510e-16
5.71960972e+03	6.67429352e-15	6.67429352e-16
5.72135119e+03	6.67844948e-15	6.67844948e-16
5.72309266e+03	6.69848520e-15	6.69848520e-16
5.72483413e+03	6.76320106e-15	6.76320106e-16
5.72657560e+03	6.86049042e-15	6.86049042e-16
5.72831706e+03	6.96087610e-15	6.96087610e-16
5.73005853e+03	6.99001615e-15	6.99001615e-16
5.73180000e+03	6.92181433e-15	6.92181433e-16
5.73354147e+03	6.84463650e-15	6.84463650e-16
5.73528294e+03	6.81953934e-15	6.81953934e-16
5.73702441e+03	6.82624911e-15	6.82624911e-16
5.73876587e+03	6.85340372e-15	6.85340372e-16
5.74050734e+03	6.92095713e-15	6.92095713e-16
5.74224881e+03	7.02822708e-15	7.02822708e-16
5.74399028e+03	7.12782799e-15	7.12782799e-16
5.74573175e+03	7.18590311e-15	7.18590311e-16
5.74747322e+03	7.20487834e-15	7.20487834e-16
5.74921468e+03	7.20332150e-15	7.20332150e-16
5.75095615e+03	7.24507344e-15	7.24507344e-16
5.75269762e+03	7.36549188e-15	7.36549188e-16
5.75443909e+03	7.50402751e-15	7.50402751e-16
5.75618056e+03	7.60173191e-15	7.60173191e-16
5.75792203e+03	7.62014302e-15	7.62014302e-16
5.75966349e+03	7.55166634e-15	7.55166634e-16
5.76140496e+03	7.49292291e-15	7.49292291e-16
5.76314643e+03	7.52342711e-15	7.52342711e-16
5.76488790e+03	7.62174391e-15	7.62174391e-16
5.76662937e+03	7.75212346e-15	7.75212346e-16
5.76837084e+03	7.86190655e-15	7.86190655e-16
5.77011230e+03	7.91052794e-15	7.91052794e-16
5.77185377e+03	7.93512323e-15	7.93512323e-16
5.77359524e+03	7.97175487e-15	7.97175487e-16
5.77533671e+03	7.99309332e-15	7.99309332e-16
5.77707818e+03	7.97910881e-15	7.97910881e-16
5.77881965e+03	7.97414774e-15	7.97414774e-16
5.78056111e+03	8.01599286e-15	8.01599286e-16
5.78230258e+03	8.08431284e-15	8.08431284e-16
5.78404405e+03	8.15074479e-15	8.15074479e-16
5.78578552e+03	8.17063143e-15	8.17063143e-16
5.78752699e+03	8.11504913e-15	8.11504913e-16
5.78926846e+03	8.06606521e-15	8.06606521e-16
5.79100992e+03	8.10637212e-15	8.10637212e-16
5.79275139e+03	8.21480928e-15	8.21480928e-16
5.79449286e+03	8.35047770e-15	8.35047770e-16
5.79623433e+03	8.46673975e-15	8.46673975e-16
5.79797580e+03	8.52204083e-15	8.52204083e-16
5.79971727e+03	8.53226198e-15	8.53226198e-16
5.80145873e+03	8.52609219e-15	8.52609219e-16
5.80320020e+03	8.52846727e-15	8.52846727e-16
5.80494167e+03	8.56023101e-15	8.56023101e-16
5.80668314e+03	8.58354898e-15	8.58354898e-16
5.80842461e+03	8.55513018e-15	8.55513018e-16
5.81016608e+03	8.52147756e-15	8.52147756e-16
5.81190754e+03	8.54041721e-15	8.54041721e-16
5.81364901e+03	8.60353557e-15	8.60353557e-16
5.81539048e+03	8.68536573e-15	8.68536573e-16
5.81713195e+03	8.72396248e-15	8.72396248e-16
5.81887342e+03	8.65804637e-15	8.65804637e-16
5.82061489e+03	8.54481247e-15	8.54481247e-16
5.82235635e+03	8.47188124e-15	8.47188124e-16
5.82409782e+03	8.46925035e-15	8.46925035e-16
5.82583929e+03	8.54520041e-15	8.54520041e-16
5.82758076e+03	8.66453041e-15	8.66453041e-16
5.82932223e+03	8.77502332e-15	8.77502332e-16
5.83106370e+03	8.85748113e-15	8.85748113e-16
5.83280516e+03	8.90716385e-15	8.90716385e-16
5.83454663e+03	8.91427215e-15	8.91427215e-16
5.83628810e+03	8.87255069e-15	8.87255069e-16
5.83802957e+03	8.82332283e-15	8.82332283e-16
5.83977104e+03	8.82373195e-15	8.82373195e-16
5.84151250e+03	8.86920915e-15	8.86920915e-16
5.84325397e+03	8.92767390e-15	8.92767390e-16
5.84499544e+03	9.00716201e-15	9.00716201e-16
5.84673691e+03	9.12724926e-15	9.12724926e-16
5.84847838e+03	9.25039515e-15	9.25039515e-16
5.85021985e+03	9.32068872e-15	9.32068872e-16
5.85196131e+03	9.29998469e-15	9.29998469e-16
5.85370278e+03	9.16112635e-15	9.16112635e-16
5.85544425e+03	8.97968172e-15	8.97968172e-16
5.85718572e+03	8.88199341e-15	8.88199341e-16
5.85892719e+03	8.87807673e-15	8.87807673e-16
5.86066866e+03	8.91307190e-15	8.91307190e-16
5.86241012e+03	8.96941992e-15	8.96941992e-16
5.86415159e+03	9.04797376e-15	9.04797376e-16
5.86589306e+03	9.11038230e-15	9.11038230e-16
5.86763453e+03	9.09962413e-15	9.09962413e-16
5.86937600e+03	9.04122629e-15	9.04122629e-16
5.87111747e+03	9.00941766e-15	9.00941766e-16
5.87285893e+03	9.02951437e-15	9.02951437e-16
5.87460040e+03	9.09808422e-15	9.09808422e-16
5.87634187e+03	9.17423926e-15	9.17423926e-16
5.87808334e+03	9.18666354e-15	9.18666354e-16
5.87982481e+03	9.14539186e-15	9.14539186e-16
5.88156628e+03	9.12089059e-15	9.12089059e-16
5.88330774e+03	9.12332327e-15	9.12332327e-16
5.88504921e+03	9.12210184e-15	9.12210184e-16
5.88679068e+03	9.08858899e-15	9.08858899e-16
5.88853215e+03	8.99040008e-15	8.99040008e-16
5.89027362e+03	8.85873897e-15	8.85873897e-16
5.89201509e+03	8.77882141e-15	8.77882141e-16
5.89375655e+03	8.78109485e-15	8.78109485e-16
5.89549802e+03	8.85047362e-15	8.85047362e-16
5.89723949e+03	8.94009140e-15	8.94009140e-16
5.89898096e+03	8.96661285e-15	8.96661285e-16
5.90072243e+03	8.93278913e-15	8.93278913e-16
5.90246390e+03	8.93142710e-15	8.93142710e-16
