wave	flux	eflux
5.15371944e+03	1.92538403e-15	1.92538403e-16
5.15546095e+03	1.94610161e-15	1.94610161e-16
5.15720246e+03	1.98400527e-15	1.98400527e-16
5.15894397e+03	2.02384907e-15	2.02384907e-16
5.16068548e+03	2.04425578e-15	2.04425578e-16
5.16242699e+03	2.04771126e-15	2.04771126e-16
5.16416849e+03	2.05559967e-15	2.05559967e-16
5.16591000e+03	2.07727376e-15	2.07727376e-16
5.16765151e+03	2.11607401e-15	2.11607401e-16
5.16939302e+03	2.14320321e-15	2.14320321e-16
5.17113453e+03	2.09654863e-15	2.09654863e-16
5.17287604e+03	1.99316911e-15	1.99316911e-16
5.17461755e+03	1.92849010e-15	1.92849010e-16
5.17635906e+03	1.91655604e-15	1.91655604e-16
5.17810057e+03	1.88813872e-15	1.88813872e-16
5.17984207e+03	1.84187187e-15	1.84187187e-16
5.18158358e+03	1.84540908e-15	1.84540908e-16
5.18332509e+03	1.90001158e-15	1.90001158e-16
5.18506660e+03	1.93979545e-15	1.93979545e-16
5.18680811e+03	1.93918876e-15	1.93918876e-16
5.18854962e+03	1.91233972e-15	1.91233972e-16
5.19029113e+03	1.88863127e-15	1.88863127e-16
5.19203264e+03	1.92133161e-15	1.92133161e-16
5.19377415e+03	2.01019680e-15	2.01019680e-16
5.19551566e+03	2.08555881e-15	2.08555881e-16
5.19725716e+03	2.11187951e-15	2.11187951e-16
5.19899867e+03	2.09873377e-15	2.09873377e-16
5.20074018e+03	2.05982404e-15	2.05982404e-16
5.20248169e+03	2.01431253e-15	2.01431253e-16
5.20422320e+03	1.98759330e-15	1.98759330e-16
5.20596471e+03	2.01322833e-15	2.01322833e-16
5.20770622e+03	2.08581842e-15	2.08581842e-16
5.20944773e+03	2.14175817e-15	2.14175817e-16
5.21118924e+03	2.14618434e-15	2.14618434e-16
5.21293075e+03	2.11034807e-15	2.11034807e-16
5.21467225e+03	2.05377220e-15	2.05377220e-16
5.21641376e+03	2.01057860e-15	2.01057860e-16
5.21815527e+03	1.99931391e-15	1.99931391e-16
5.21989678e+03	2.00812686e-15	2.00812686e-16
5.22163829e+03	2.02269308e-15	2.02269308e-16
5.22337980e+03	2.02363794e-15	2.02363794e-16
5.22512131e+03	2.00688342e-15	2.00688342e-16
5.22686282e+03	2.00398254e-15	2.00398254e-16
5.22860433e+03	2.02333640e-15	2.02333640e-16
5.23034583e+03	2.02221641e-15	2.02221641e-16
5.23208734e+03	1.98324485e-15	1.98324485e-16
5.23382885e+03	1.94394570e-15	1.94394570e-16
5.23557036e+03	1.92650021e-15	1.92650021e-16
5.23731187e+03	1.91562875e-15	1.91562875e-16
5.23905338e+03	1.90610513e-15	1.90610513e-16
5.24079489e+03	1.91538798e-15	1.91538798e-16
5.24253640e+03	1.95376154e-15	1.95376154e-16
5.24427791e+03	2.02001900e-15	2.02001900e-16
5.24601942e+03	2.10230867e-15	2.10230867e-16
5.24776092e+03	2.16138308e-15	2.16138308e-16
5.24950243e+03	2.17617672e-15	2.17617672e-16
5.25124394e+03	2.17760715e-15	2.17760715e-16
5.25298545e+03	2.18987790e-15	2.18987790e-16
5.25472696e+03	2.21359440e-15	2.21359440e-16
5.25646847e+03	2.23988164e-15	2.23988164e-16
5.25820998e+03	2.22791921e-15	2.22791921e-16
5.25995149e+03	2.15742002e-15	2.15742002e-16
5.26169300e+03	2.07671366e-15	2.07671366e-16
5.26343450e+03	2.02794934e-15	2.02794934e-16
5.26517601e+03	2.01795033e-15	2.01795033e-16
5.26691752e+03	2.04465516e-15	2.04465516e-16
5.26865903e+03	2.08994813e-15	2.08994813e-16
5.27040054e+03	2.13052651e-15	2.13052651e-16
5.27214205e+03	2.13366350e-15	2.13366350e-16
5.27388356e+03	2.08291479e-15	2.08291479e-16
5.27562507e+03	2.01571670e-15	2.01571670e-16
5.27736658e+03	1.97276155e-15	1.97276155e-16
5.27910809e+03	1.99274898e-15	1.99274898e-16
5.28084959e+03	2.09044703e-15	2.09044703e-16
5.28259110e+03	2.18155220e-15	2.18155220e-16
5.28433261e+03	2.19380623e-15	2.19380623e-16
5.28607412e+03	2.15735459e-15	2.15735459e-16
5.28781563e+03	2.11393907e-15	2.11393907e-16
5.28955714e+03	2.10322071e-15	2.10322071e-16
5.29129865e+03	2.15346798e-15	2.15346798e-16
5.29304016e+03	2.23373240e-15	2.23373240e-16
5.29478167e+03	2.30537720e-15	2.30537720e-16
5.29652318e+03	2.33631931e-15	2.33631931e-16
5.29826468e+03	2.30740626e-15	2.30740626e-16
5.30000619e+03	2.26865281e-15	2.26865281e-16
5.30174770e+03	2.27151494e-15	2.27151494e-16
5.30348921e+03	2.29883111e-15	2.29883111e-16
5.30523072e+03	2.32637133e-15	2.32637133e-16
5.30697223e+03	2.35942997e-15	2.35942997e-16
5.30871374e+03	2.40333147e-15	2.40333147e-16
5.31045525e+03	2.44999367e-15	2.44999367e-16
5.31219676e+03	2.48941988e-15	2.48941988e-16
5.31393826e+03	2.51025160e-15	2.51025160e-16
5.31567977e+03	2.50396280e-15	2.50396280e-16
5.31742128e+03	2.46828810e-15	2.46828810e-16
5.31916279e+03	2.40695572e-15	2.40695572e-16
5.32090430e+03	2.35714531e-15	2.35714531e-16
5.32264581e+03	2.35611701e-15	2.35611701e-16
5.32438732e+03	2.38561663e-15	2.38561663e-16
5.32612883e+03	2.41523419e-15	2.41523419e-16
5.32787034e+03	2.43288255e-15	2.43288255e-16
5.32961185e+03	2.43151946e-15	2.43151946e-16
5.33135335e+03	2.41338110e-15	2.41338110e-16
5.33309486e+03	2.38639251e-15	2.38639251e-16
5.33483637e+03	2.35841120e-15	2.35841120e-16
5.33657788e+03	2.33675490e-15	2.33675490e-16
5.33831939e+03	2.35357104e-15	2.35357104e-16
5.34006090e+03	2.44008148e-15	2.44008148e-16
5.34180241e+03	2.53917163e-15	2.53917163e-16
5.34354392e+03	2.57406282e-15	2.57406282e-16
5.34528543e+03	2.55270446e-15	2.55270446e-16
5.34702694e+03	2.50941960e-15	2.50941960e-16
5.34876844e+03	2.47045396e-15	2.47045396e-16
5.35050995e+03	2.46055808e-15	2.46055808e-16
5.35225146e+03	2.46844353e-15	2.46844353e-16
5.35399297e+03	2.46959910e-15	2.46959910e-16
5.35573448e+03	2.47365490e-15	2.47365490e-16
5.35747599e+03	2.49965246e-15	2.49965246e-16
5.35921750e+03	2.54408103e-15	2.54408103e-16
5.36095901e+03	2.59627012e-15	2.59627012e-16
5.36270052e+03	2.63708610e-15	2.63708610e-16
5.36444202e+03	2.64358665e-15	2.64358665e-16
5.36618353e+03	2.63818872e-15	2.63818872e-16
5.36792504e+03	2.66354847e-15	2.66354847e-16
5.36966655e+03	2.68716438e-15	2.68716438e-16
5.37140806e+03	2.64552551e-15	2.64552551e-16
5.37314957e+03	2.58132380e-15	2.58132380e-16
5.37489108e+03	2.58262230e-15	2.58262230e-16
5.37663259e+03	2.63439867e-15	2.63439867e-16
5.37837410e+03	2.67454931e-15	2.67454931e-16
5.38011561e+03	2.69544688e-15	2.69544688e-16
5.38185711e+03	2.71213597e-15	2.71213597e-16
5.38359862e+03	2.73707622e-15	2.73707622e-16
5.38534013e+03	2.78529738e-15	2.78529738e-16
5.38708164e+03	2.82707940e-15	2.82707940e-16
5.38882315e+03	2.80788881e-15	2.80788881e-16
5.39056466e+03	2.74146639e-15	2.74146639e-16
5.39230617e+03	2.68164935e-15	2.68164935e-16
5.39404768e+03	2.64119082e-15	2.64119082e-16
5.39578919e+03	2.60802651e-15	2.60802651e-16
5.39753069e+03	2.58953663e-15	2.58953663e-16
5.39927220e+03	2.60305634e-15	2.60305634e-16
5.40101371e+03	2.63604044e-15	2.63604044e-16
5.40275522e+03	2.65798706e-15	2.65798706e-16
5.40449673e+03	2.66029120e-15	2.66029120e-16
5.40623824e+03	2.64653581e-15	2.64653581e-16
5.40797975e+03	2.63984446e-15	2.63984446e-16
5.40972126e+03	2.68211162e-15	2.68211162e-16
5.41146277e+03	2.74382686e-15	2.74382686e-16
5.41320428e+03	2.73821971e-15	2.73821971e-16
5.41494578e+03	2.67005093e-15	2.67005093e-16
5.41668729e+03	2.61740317e-15	2.61740317e-16
5.41842880e+03	2.60100821e-15	2.60100821e-16
5.42017031e+03	2.59610135e-15	2.59610135e-16
5.42191182e+03	2.59015179e-15	2.59015179e-16
5.42365333e+03	2.57835940e-15	2.57835940e-16
5.42539484e+03	2.55870357e-15	2.55870357e-16
5.42713635e+03	2.53137173e-15	2.53137173e-16
5.42887786e+03	2.51393217e-15	2.51393217e-16
5.43061937e+03	2.54321494e-15	2.54321494e-16
5.43236087e+03	2.60549685e-15	2.60549685e-16
5.43410238e+03	2.63496237e-15	2.63496237e-16
5.43584389e+03	2.61308711e-15	2.61308711e-16
5.43758540e+03	2.57042757e-15	2.57042757e-16
5.43932691e+03	2.53470141e-15	2.53470141e-16
5.44106842e+03	2.53161377e-15	2.53161377e-16
5.44280993e+03	2.56838368e-15	2.56838368e-16
5.44455144e+03	2.63104929e-15	2.63104929e-16
5.44629295e+03	2.68696787e-15	2.68696787e-16
5.44803445e+03	2.67955400e-15	2.67955400e-16
5.44977596e+03	2.60408654e-15	2.60408654e-16
5.45151747e+03	2.52235421e-15	2.52235421e-16
5.45325898e+03	2.47804042e-15	2.47804042e-16
5.45500049e+03	2.49334439e-15	2.49334439e-16
5.45674200e+03	2.55288446e-15	2.55288446e-16
5.45848351e+03	2.58187141e-15	2.58187141e-16
5.46022502e+03	2.55594648e-15	2.55594648e-16
5.46196653e+03	2.53001902e-15	2.53001902e-16
5.46370804e+03	2.53341668e-15	2.53341668e-16
5.46544954e+03	2.55798360e-15	2.55798360e-16
5.46719105e+03	2.59125569e-15	2.59125569e-16
5.46893256e+03	2.60878609e-15	2.60878609e-16
5.47067407e+03	2.60231878e-15	2.60231878e-16
5.47241558e+03	2.59322610e-15	2.59322610e-16
5.47415709e+03	2.59922013e-15	2.59922013e-16
5.47589860e+03	2.63159584e-15	2.63159584e-16
5.47764011e+03	2.68913288e-15	2.68913288e-16
5.47938162e+03	2.74842053e-15	2.74842053e-16
5.48112313e+03	2.78767564e-15	2.78767564e-16
5.48286463e+03	2.78698827e-15	2.78698827e-16
5.48460614e+03	2.75100546e-15	2.75100546e-16
5.48634765e+03	2.73414104e-15	2.73414104e-16
5.48808916e+03	2.77099925e-15	2.77099925e-16
5.48983067e+03	2.85268669e-15	2.85268669e-16
5.49157218e+03	2.95617675e-15	2.95617675e-16
5.49331369e+03	3.02931550e-15	3.02931550e-16
5.49505520e+03	3.04180818e-15	3.04180818e-16
5.49679671e+03	3.01961952e-15	3.01961952e-16
5.49853821e+03	2.99112787e-15	2.99112787e-16
5.50027972e+03	2.98173152e-15	2.98173152e-16
5.50202123e+03	3.00623491e-15	3.00623491e-16
5.50376274e+03	3.05304534e-15	3.05304534e-16
5.50550425e+03	3.10091118e-15	3.10091118e-16
5.50724576e+03	3.10054865e-15	3.10054865e-16
5.50898727e+03	3.03682043e-15	3.03682043e-16
5.51072878e+03	3.00619743e-15	3.00619743e-16
5.51247029e+03	3.06764883e-15	3.06764883e-16
5.51421180e+03	3.14052691e-15	3.14052691e-16
5.51595330e+03	3.16492569e-15	3.16492569e-16
5.51769481e+03	3.17501661e-15	3.17501661e-16
5.51943632e+03	3.19922989e-15	3.19922989e-16
5.52117783e+03	3.24172426e-15	3.24172426e-16
5.52291934e+03	3.29429621e-15	3.29429621e-16
5.52466085e+03	3.29278955e-15	3.29278955e-16
5.52640236e+03	3.20050044e-15	3.20050044e-16
5.52814387e+03	3.10105263e-15	3.10105263e-16
5.52988538e+03	3.06649051e-15	3.06649051e-16
5.53162688e+03	3.07503644e-15	3.07503644e-16
5.53336839e+03	3.10165042e-15	3.10165042e-16
5.53510990e+03	3.15553993e-15	3.15553993e-16
5.53685141e+03	3.23465450e-15	3.23465450e-16
5.53859292e+03	3.28490050e-15	3.28490050e-16
5.54033443e+03	3.26515108e-15	3.26515108e-16
5.54207594e+03	3.21140705e-15	3.21140705e-16
5.54381745e+03	3.16420254e-15	3.16420254e-16
5.54555896e+03	3.13297645e-15	3.13297645e-16
5.54730047e+03	3.12154003e-15	3.12154003e-16
5.54904197e+03	3.11920815e-15	3.11920815e-16
5.55078348e+03	3.11372149e-15	3.11372149e-16
5.55252499e+03	3.10806352e-15	3.10806352e-16
5.55426650e+03	3.10598787e-15	3.10598787e-16
5.55600801e+03	3.10608528e-15	3.10608528e-16
5.55774952e+03	3.10625024e-15	3.10625024e-16
5.55949103e+03	3.09820935e-15	3.09820935e-16
5.56123254e+03	3.07553004e-15	3.07553004e-16
5.56297405e+03	3.05452193e-15	3.05452193e-16
5.56471556e+03	3.05171677e-15	3.05171677e-16
5.56645706e+03	3.04577102e-15	3.04577102e-16
5.56819857e+03	3.01445156e-15	3.01445156e-16
5.56994008e+03	2.99303581e-15	2.99303581e-16
5.57168159e+03	3.01892241e-15	3.01892241e-16
5.57342310e+03	3.05324482e-15	3.05324482e-16
5.57516461e+03	3.04820751e-15	3.04820751e-16
5.57690612e+03	3.03061676e-15	3.03061676e-16
5.57864763e+03	3.03682699e-15	3.03682699e-16
5.58038914e+03	3.02889813e-15	3.02889813e-16
5.58213064e+03	2.96168712e-15	2.96168712e-16
5.58387215e+03	2.86889445e-15	2.86889445e-16
5.58561366e+03	2.79957984e-15	2.79957984e-16
5.58735517e+03	2.75820800e-15	2.75820800e-16
5.58909668e+03	2.73615655e-15	2.73615655e-16
5.59083819e+03	2.74516538e-15	2.74516538e-16
5.59257970e+03	2.79804735e-15	2.79804735e-16
5.59432121e+03	2.81423160e-15	2.81423160e-16
5.59606272e+03	2.69870796e-15	2.69870796e-16
5.59780423e+03	2.56680227e-15	2.56680227e-16
5.59954573e+03	2.58381725e-15	2.58381725e-16
5.60128724e+03	2.67879061e-15	2.67879061e-16
5.60302875e+03	2.71389377e-15	2.71389377e-16
5.60477026e+03	2.68931965e-15	2.68931965e-16
5.60651177e+03	2.64637424e-15	2.64637424e-16
5.60825328e+03	2.60174301e-15	2.60174301e-16
5.60999479e+03	2.56841502e-15	2.56841502e-16
5.61173630e+03	2.53877437e-15	2.53877437e-16
5.61347781e+03	2.49651569e-15	2.49651569e-16
5.61521932e+03	2.45182347e-15	2.45182347e-16
5.61696082e+03	2.42390379e-15	2.42390379e-16
5.61870233e+03	2.41253682e-15	2.41253682e-16
5.62044384e+03	2.41043956e-15	2.41043956e-16
5.62218535e+03	2.41224523e-15	2.41224523e-16
5.62392686e+03	2.41136219e-15	2.41136219e-16
5.62566837e+03	2.42180611e-15	2.42180611e-16
5.62740988e+03	2.46681871e-15	2.46681871e-16
5.62915139e+03	2.51695374e-15	2.51695374e-16
5.63089290e+03	2.51993149e-15	2.51993149e-16
5.63263440e+03	2.48048580e-15	2.48048580e-16
5.63437591e+03	2.43105804e-15	2.43105804e-16
5.63611742e+03	2.39119074e-15	2.39119074e-16
5.63785893e+03	2.37447285e-15	2.37447285e-16
5.63960044e+03	2.37611122e-15	2.37611122e-16
5.64134195e+03	2.38112291e-15	2.38112291e-16
5.64308346e+03	2.37401122e-15	2.37401122e-16
5.64482497e+03	2.33656940e-15	2.33656940e-16
5.64656648e+03	2.29796862e-15	2.29796862e-16
5.64830799e+03	2.31761110e-15	2.31761110e-16
5.65004949e+03	2.36937054e-15	2.36937054e-16
5.65179100e+03	2.37474390e-15	2.37474390e-16
5.65353251e+03	2.32613586e-15	2.32613586e-16
5.65527402e+03	2.25996818e-15	2.25996818e-16
5.65701553e+03	2.20832395e-15	2.20832395e-16
5.65875704e+03	2.20078324e-15	2.20078324e-16
5.66049855e+03	2.23652337e-15	2.23652337e-16
5.66224006e+03	2.29546373e-15	2.29546373e-16
5.66398157e+03	2.32489326e-15	2.32489326e-16
5.66572307e+03	2.24236790e-15	2.24236790e-16
5.66746458e+03	2.09181478e-15	2.09181478e-16
5.66920609e+03	2.02323899e-15	2.02323899e-16
5.67094760e+03	2.04084859e-15	2.04084859e-16
5.67268911e+03	2.02565812e-15	2.02565812e-16
5.67443062e+03	1.96190661e-15	1.96190661e-16
5.67617213e+03	1.92065229e-15	1.92065229e-16
5.67791364e+03	1.91247503e-15	1.91247503e-16
5.67965515e+03	1.89614276e-15	1.89614276e-16
5.68139666e+03	1.87527356e-15	1.87527356e-16
5.68313816e+03	1.89321816e-15	1.89321816e-16
5.68487967e+03	1.94703610e-15	1.94703610e-16
5.68662118e+03	1.99096534e-15	1.99096534e-16
5.68836269e+03	1.99589444e-15	1.99589444e-16
5.69010420e+03	1.94880364e-15	1.94880364e-16
5.69184571e+03	1.85784459e-15	1.85784459e-16
5.69358722e+03	1.75561745e-15	1.75561745e-16
5.69532873e+03	1.66861637e-15	1.66861637e-16
5.69707024e+03	1.61432293e-15	1.61432293e-16
5.69881175e+03	1.59420823e-15	1.59420823e-16
5.70055325e+03	1.58885720e-15	1.58885720e-16
5.70229476e+03	1.58281945e-15	1.58281945e-16
5.70403627e+03	1.56965550e-15	1.56965550e-16
5.70577778e+03	1.53950282e-15	1.53950282e-16
5.70751929e+03	1.47605603e-15	1.47605603e-16
5.70926080e+03	1.39416562e-15	1.39416562e-16
5.71100231e+03	1.35173361e-15	1.35173361e-16
5.71274382e+03	1.37110864e-15	1.37110864e-16
5.71448533e+03	1.42256801e-15	1.42256801e-16
5.71622683e+03	1.47828415e-15	1.47828415e-16
5.71796834e+03	1.51505385e-15	1.51505385e-16
5.71970985e+03	1.51733469e-15	1.51733469e-16
5.72145136e+03	1.48096056e-15	1.48096056e-16
5.72319287e+03	1.42519826e-15	1.42519826e-16
5.72493438e+03	1.41225899e-15	1.41225899e-16
5.72667589e+03	1.45442545e-15	1.45442545e-16
5.72841740e+03	1.46709452e-15	1.46709452e-16
5.73015891e+03	1.41998255e-15	1.41998255e-16
5.73190042e+03	1.38938158e-15	1.38938158e-16
5.73364192e+03	1.41172440e-15	1.41172440e-16
5.73538343e+03	1.44609869e-15	1.44609869e-16
5.73712494e+03	1.46568072e-15	1.46568072e-16
5.73886645e+03	1.46994278e-15	1.46994278e-16
5.74060796e+03	1.46197622e-15	1.46197622e-16
5.74234947e+03	1.45863203e-15	1.45863203e-16
5.74409098e+03	1.46545880e-15	1.46545880e-16
5.74583249e+03	1.45222232e-15	1.45222232e-16
5.74757400e+03	1.41501756e-15	1.41501756e-16
5.74931551e+03	1.42034847e-15	1.42034847e-16
5.75105701e+03	1.49517875e-15	1.49517875e-16
5.75279852e+03	1.56380462e-15	1.56380462e-16
5.75454003e+03	1.57536958e-15	1.57536958e-16
5.75628154e+03	1.55297011e-15	1.55297011e-16
5.75802305e+03	1.51907535e-15	1.51907535e-16
5.75976456e+03	1.48514638e-15	1.48514638e-16
5.76150607e+03	1.46453786e-15	1.46453786e-16
5.76324758e+03	1.47078452e-15	1.47078452e-16
5.76498909e+03	1.50878093e-15	1.50878093e-16
5.76673059e+03	1.56137310e-15	1.56137310e-16
5.76847210e+03	1.61395257e-15	1.61395257e-16
5.77021361e+03	1.67326795e-15	1.67326795e-16
5.77195512e+03	1.73854412e-15	1.73854412e-16
5.77369663e+03	1.77580002e-15	1.77580002e-16
5.77543814e+03	1.76671993e-15	1.76671993e-16
5.77717965e+03	1.75045500e-15	1.75045500e-16
5.77892116e+03	1.76114625e-15	1.76114625e-16
5.78066267e+03	1.80137777e-15	1.80137777e-16
5.78240418e+03	1.86329927e-15	1.86329927e-16
5.78414568e+03	1.90279408e-15	1.90279408e-16
5.78588719e+03	1.89014492e-15	1.89014492e-16
5.78762870e+03	1.87419507e-15	1.87419507e-16
5.78937021e+03	1.89887952e-15	1.89887952e-16
5.79111172e+03	1.95515237e-15	1.95515237e-16
5.79285323e+03	2.02564795e-15	2.02564795e-16
5.79459474e+03	2.07493108e-15	2.07493108e-16
5.79633625e+03	2.07698260e-15	2.07698260e-16
5.79807776e+03	2.06821094e-15	2.06821094e-16
5.79981926e+03	2.08541714e-15	2.08541714e-16
5.80156077e+03	2.12498353e-15	2.12498353e-16
5.80330228e+03	2.17674254e-15	2.17674254e-16
5.80504379e+03	2.21394655e-15	2.21394655e-16
5.80678530e+03	2.21616536e-15	2.21616536e-16
5.80852681e+03	2.22752809e-15	2.22752809e-16
5.81026832e+03	2.29004293e-15	2.29004293e-16
5.81200983e+03	2.36707783e-15	2.36707783e-16
5.81375134e+03	2.41716755e-15	2.41716755e-16
5.81549285e+03	2.45414498e-15	2.45414498e-16
5.81723435e+03	2.49666032e-15	2.49666032e-16
5.81897586e+03	2.53469421e-15	2.53469421e-16
5.82071737e+03	2.55703450e-15	2.55703450e-16
5.82245888e+03	2.57072276e-15	2.57072276e-16
5.82420039e+03	2.58527097e-15	2.58527097e-16
5.82594190e+03	2.59766158e-15	2.59766158e-16
5.82768341e+03	2.60361538e-15	2.60361538e-16
5.82942492e+03	2.62507072e-15	2.62507072e-16
5.83116643e+03	2.68316151e-15	2.68316151e-16
5.83290794e+03	2.73083020e-15	2.73083020e-16
5.83464944e+03	2.71441999e-15	2.71441999e-16
5.83639095e+03	2.67626836e-15	2.67626836e-16
5.83813246e+03	2.67595220e-15	2.67595220e-16
5.83987397e+03	2.69350590e-15	2.69350590e-16
5.84161548e+03	2.69361411e-15	2.69361411e-16
5.84335699e+03	2.69412805e-15	2.69412805e-16
5.84509850e+03	2.72236728e-15	2.72236728e-16
5.84684001e+03	2.76687611e-15	2.76687611e-16
5.84858152e+03	2.80587202e-15	2.80587202e-16
5.85032302e+03	2.84990800e-15	2.84990800e-16
5.85206453e+03	2.91668426e-15	2.91668426e-16
5.85380604e+03	2.95891944e-15	2.95891944e-16
5.85554755e+03	2.91632512e-15	2.91632512e-16
5.85728906e+03	2.83926016e-15	2.83926016e-16
5.85903057e+03	2.81051440e-15	2.81051440e-16
5.86077208e+03	2.82174563e-15	2.82174563e-16
5.86251359e+03	2.83492187e-15	2.83492187e-16
5.86425510e+03	2.84552037e-15	2.84552037e-16
5.86599661e+03	2.85856785e-15	2.85856785e-16
5.86773811e+03	2.87476672e-15	2.87476672e-16
5.86947962e+03	2.89385799e-15	2.89385799e-16
5.87122113e+03	2.92588431e-15	2.92588431e-16
5.87296264e+03	2.98367716e-15	2.98367716e-16
5.87470415e+03	3.04638809e-15	3.04638809e-16
5.87644566e+03	3.07984525e-15	3.07984525e-16
5.87818717e+03	3.08381614e-15	3.08381614e-16
5.87992868e+03	3.07523422e-15	3.07523422e-16
5.88167019e+03	3.05263390e-15	3.05263390e-16
5.88341170e+03	3.00505097e-15	3.00505097e-16
5.88515320e+03	2.97139454e-15	2.97139454e-16
5.88689471e+03	3.01421037e-15	3.01421037e-16
5.88863622e+03	3.08737686e-15	3.08737686e-16
5.89037773e+03	3.08904424e-15	3.08904424e-16
5.89211924e+03	3.03769922e-15	3.03769922e-16
5.89386075e+03	3.01558213e-15	3.01558213e-16
5.89560226e+03	3.02179555e-15	3.02179555e-16
5.89734377e+03	3.01312934e-15	3.01312934e-16
5.89908528e+03	2.98506121e-15	2.98506121e-16
5.90082678e+03	2.95218977e-15	2.95218977e-16
5.90256829e+03	2.93434765e-15	2.93434765e-16
5.90430980e+03	2.95302812e-15	2.95302812e-16
5.90605131e+03	3.01727218e-15	3.01727218e-16
5.90779282e+03	3.13016769e-15	3.13016769e-16
5.90953433e+03	3.23869252e-15	3.23869252e-16
5.91127584e+03	3.24977044e-15	3.24977044e-16
5.91301735e+03	3.18061719e-15	3.18061719e-16
5.91475886e+03	3.13107296e-15	3.13107296e-16
5.91650037e+03	3.11316033e-15	3.11316033e-16
5.91824187e+03	3.07325682e-15	3.07325682e-16
5.91998338e+03	3.02225252e-15	3.02225252e-16
5.92172489e+03	3.01466755e-15	3.01466755e-16
5.92346640e+03	3.06060045e-15	3.06060045e-16
5.92520791e+03	3.14099637e-15	3.14099637e-16
5.92694942e+03	3.20633395e-15	3.20633395e-16
5.92869093e+03	3.17782113e-15	3.17782113e-16
5.93043244e+03	3.06759800e-15	3.06759800e-16
5.93217395e+03	2.97023813e-15	2.97023813e-16
5.93391545e+03	2.93606162e-15	2.93606162e-16
5.93565696e+03	2.97460692e-15	2.97460692e-16
5.93739847e+03	3.06496373e-15	3.06496373e-16
5.93913998e+03	3.15169673e-15	3.15169673e-16
5.94088149e+03	3.20308834e-15	3.20308834e-16
5.94262300e+03	3.21547365e-15	3.21547365e-16
5.94436451e+03	3.19323607e-15	3.19323607e-16
5.94610602e+03	3.15377789e-15	3.15377789e-16
5.94784753e+03	3.10232720e-15	3.10232720e-16
5.94958904e+03	3.02396734e-15	3.02396734e-16
5.95133054e+03	2.93770910e-15	2.93770910e-16
5.95307205e+03	2.90376277e-15	2.90376277e-16
5.95481356e+03	2.93335514e-15	2.93335514e-16
5.95655507e+03	2.97682148e-15	2.97682148e-16
5.95829658e+03	3.00425709e-15	3.00425709e-16
5.96003809e+03	3.01223868e-15	3.01223868e-16
5.96177960e+03	2.99885366e-15	2.99885366e-16
5.96352111e+03	2.96687266e-15	2.96687266e-16
5.96526262e+03	2.92539367e-15	2.92539367e-16
5.96700413e+03	2.89032121e-15	2.89032121e-16
5.96874563e+03	2.86887899e-15	2.86887899e-16
5.97048714e+03	2.85328194e-15	2.85328194e-16
5.97222865e+03	2.84116429e-15	2.84116429e-16
5.97397016e+03	2.84001592e-15	2.84001592e-16
5.97571167e+03	2.84963229e-15	2.84963229e-16
5.97745318e+03	2.85876309e-15	2.85876309e-16
5.97919469e+03	2.85928634e-15	2.85928634e-16
5.98093620e+03	2.84686334e-15	2.84686334e-16
5.98267771e+03	2.82556808e-15	2.82556808e-16
5.98441921e+03	2.81757865e-15	2.81757865e-16
5.98616072e+03	2.82759672e-15	2.82759672e-16
5.98790223e+03	2.82138691e-15	2.82138691e-16
5.98964374e+03	2.79047805e-15	2.79047805e-16
5.99138525e+03	2.78167229e-15	2.78167229e-16
5.99312676e+03	2.81582021e-15	2.81582021e-16
5.99486827e+03	2.86156105e-15	2.86156105e-16
5.99660978e+03	2.88871269e-15	2.88871269e-16
5.99835129e+03	2.86386646e-15	2.86386646e-16
6.00009280e+03	2.78774382e-15	2.78774382e-16
6.00183430e+03	2.74873880e-15	2.74873880e-16
6.00357581e+03	2.78963165e-15	2.78963165e-16
6.00531732e+03	2.83121864e-15	2.83121864e-16
6.00705883e+03	2.81820864e-15	2.81820864e-16
6.00880034e+03	2.76367941e-15	2.76367941e-16
6.01054185e+03	2.69002015e-15	2.69002015e-16
6.01228336e+03	2.64644878e-15	2.64644878e-16
6.01402487e+03	2.65837182e-15	2.65837182e-16
6.01576638e+03	2.66798522e-15	2.66798522e-16
6.01750788e+03	2.63970936e-15	2.63970936e-16
6.01924939e+03	2.62323732e-15	2.62323732e-16
6.02099090e+03	2.65186576e-15	2.65186576e-16
6.02273241e+03	2.69830329e-15	2.69830329e-16
6.02447392e+03	2.73687103e-15	2.73687103e-16
6.02621543e+03	2.75792678e-15	2.75792678e-16
6.02795694e+03	2.75444167e-15	2.75444167e-16
6.02969845e+03	2.72207124e-15	2.72207124e-16
6.03143996e+03	2.66714963e-15	2.66714963e-16
6.03318147e+03	2.63023657e-15	2.63023657e-16
6.03492297e+03	2.63956346e-15	2.63956346e-16
6.03666448e+03	2.66504856e-15	2.66504856e-16
6.03840599e+03	2.67732059e-15	2.67732059e-16
6.04014750e+03	2.67614617e-15	2.67614617e-16
6.04188901e+03	2.66392222e-15	2.66392222e-16
6.04363052e+03	2.64486715e-15	2.64486715e-16
6.04537203e+03	2.62451295e-15	2.62451295e-16
6.04711354e+03	2.60439931e-15	2.60439931e-16
6.04885505e+03	2.58630817e-15	2.58630817e-16
6.05059656e+03	2.58201752e-15	2.58201752e-16
6.05233806e+03	2.59729016e-15	2.59729016e-16
6.05407957e+03	2.59733526e-15	2.59733526e-16
