wave	flux	eflux
6.54400000e+03	3.68907480e-15	5.16855000e-17
6.54600000e+03	3.55969100e-15	4.89021000e-17
6.54800000e+03	3.49144040e-15	4.79671000e-17
6.55000000e+03	3.43786210e-15	4.79566000e-17
6.55200000e+03	3.44905050e-15	4.95037000e-17
6.55400000e+03	3.58035210e-15	5.39974000e-17
6.55600000e+03	3.63091740e-15	5.63782000e-17
6.55800000e+03	3.55823130e-15	5.62012000e-17
6.56000000e+03	3.43500850e-15	5.46790000e-17
6.56200000e+03	3.33308370e-15	5.24853000e-17
6.56400000e+03	3.19562050e-15	4.81243000e-17
6.56600000e+03	3.16820770e-15	4.71461000e-17
6.56800000e+03	3.25298700e-15	4.94538000e-17
6.57000000e+03	3.30583010e-15	5.05325000e-17
6.57200000e+03	3.32740490e-15	5.05148000e-17
6.57400000e+03	3.34278050e-15	5.00797000e-17
6.57600000e+03	3.36924340e-15	4.94385000e-17
6.57800000e+03	3.40526040e-15	4.83843000e-17
6.58000000e+03	3.39181040e-15	4.78153000e-17
6.58200000e+03	3.32631590e-15	4.75698000e-17
6.58400000e+03	3.27797980e-15	4.72607000e-17
6.58600000e+03	3.22633950e-15	4.65959000e-17
6.58800000e+03	3.19207430e-15	4.64338000e-17
6.59000000e+03	3.19397570e-15	4.75423000e-17
6.59200000e+03	3.22247390e-15	4.94751000e-17
6.59400000e+03	3.25290650e-15	5.04881000e-17
6.59600000e+03	3.31058230e-15	5.12749000e-17
6.59800000e+03	3.34062610e-15	5.16476000e-17
6.60000000e+03	3.33997340e-15	5.17838000e-17
6.60200000e+03	3.35132150e-15	5.13713000e-17
6.60400000e+03	3.39756460e-15	4.99979000e-17
6.60600000e+03	3.45951320e-15	4.80100000e-17
6.60800000e+03	3.49451210e-15	4.69629000e-17
6.61000000e+03	3.51297970e-15	4.64002000e-17
6.61200000e+03	3.53330430e-15	4.60745000e-17
6.61400000e+03	3.53838560e-15	4.62648000e-17
6.61600000e+03	3.56053050e-15	4.64299000e-17
6.61800000e+03	3.58846430e-15	4.58121000e-17
6.62000000e+03	3.64434330e-15	4.56190000e-17
6.62200000e+03	3.76864520e-15	4.82441000e-17
6.62400000e+03	3.79725100e-15	5.18303000e-17
6.62600000e+03	4.40162390e-15	5.86790000e-17
6.62800000e+03	5.46163740e-15	6.88186000e-17
6.63000000e+03	6.71979370e-15	7.68137000e-17
6.63200000e+03	8.53626910e-15	8.41790000e-17
6.63400000e+03	1.02057970e-14	8.97151000e-17
6.63600000e+03	1.07449889e-14	9.13575000e-17
6.63800000e+03	1.05470133e-14	9.01322000e-17
6.64000000e+03	9.82526000e-15	8.77172000e-17
6.64200000e+03	8.01957430e-15	8.29370000e-17
6.64400000e+03	6.64268790e-15	7.69221000e-17
6.64600000e+03	5.43420020e-15	6.71918000e-17
6.64800000e+03	4.52207300e-15	5.72158000e-17
6.65000000e+03	4.14927900e-15	5.23381000e-17
6.65200000e+03	4.22541890e-15	5.16852000e-17
6.65400000e+03	4.23460840e-15	5.09978000e-17
6.65600000e+03	4.47853830e-15	5.36146000e-17
6.65800000e+03	4.54913260e-15	5.37382000e-17
6.66000000e+03	4.51989170e-15	5.18531000e-17
6.66200000e+03	4.42457710e-15	4.98026000e-17
6.66400000e+03	4.23821450e-15	4.83720000e-17
6.66600000e+03	3.98610260e-15	4.71662000e-17
6.66800000e+03	3.88116030e-15	4.67304000e-17
6.67000000e+03	3.89201430e-15	4.68908000e-17
6.67200000e+03	3.86870210e-15	4.76696000e-17
6.67400000e+03	3.84209570e-15	4.99887000e-17
6.67600000e+03	3.84190350e-15	5.12008000e-17
6.67800000e+03	3.89810260e-15	5.03597000e-17
6.68000000e+03	3.97109480e-15	4.85273000e-17
6.68200000e+03	3.95576950e-15	4.75738000e-17
6.68400000e+03	3.84439470e-15	4.67035000e-17
6.68600000e+03	3.82795870e-15	4.63227000e-17
6.68800000e+03	3.87727920e-15	4.64841000e-17
6.69000000e+03	3.90948560e-15	4.67225000e-17
6.69200000e+03	3.91775130e-15	4.70439000e-17
6.69400000e+03	3.91467690e-15	4.74322000e-17
6.69600000e+03	3.90134750e-15	4.77407000e-17
6.69800000e+03	3.87254740e-15	4.79553000e-17
6.70000000e+03	3.85485710e-15	4.84945000e-17
6.70200000e+03	3.83426790e-15	4.94335000e-17
6.70400000e+03	3.82762880e-15	5.01145000e-17
6.70600000e+03	3.85474090e-15	5.06807000e-17
6.70800000e+03	3.86884660e-15	5.09815000e-17
6.71000000e+03	3.81730380e-15	5.07809000e-17
6.71200000e+03	3.71614930e-15	5.01512000e-17
6.71400000e+03	3.65057920e-15	4.94384000e-17
6.71600000e+03	3.57089970e-15	4.81916000e-17
6.71800000e+03	3.54479520e-15	4.74267000e-17
6.72000000e+03	3.58431160e-15	4.70834000e-17
6.72200000e+03	3.63066520e-15	4.69125000e-17
6.72400000e+03	3.65339070e-15	4.64676000e-17
6.72600000e+03	3.66869090e-15	4.59915000e-17
6.72800000e+03	3.65658850e-15	4.78846000e-17
6.73000000e+03	3.59281780e-15	5.38313000e-17
6.73200000e+03	3.58016010e-15	5.47399000e-17
6.73400000e+03	3.61647280e-15	5.13954000e-17
6.73600000e+03	3.63957610e-15	4.80684000e-17
6.73800000e+03	3.63079940e-15	4.65486000e-17
6.74000000e+03	3.60208540e-15	4.57523000e-17
6.74200000e+03	3.54521010e-15	4.51495000e-17
6.74400000e+03	3.41425000e-15	4.52093000e-17
6.74600000e+03	3.38518620e-15	4.50447000e-17
6.74800000e+03	3.44955740e-15	4.49348000e-17
6.75000000e+03	3.48388700e-15	4.48434000e-17
6.75200000e+03	3.46046890e-15	4.47872000e-17
6.75400000e+03	3.41655790e-15	4.47350000e-17
6.75600000e+03	3.38989620e-15	4.45998000e-17
6.75800000e+03	3.36819740e-15	4.43644000e-17
6.76000000e+03	3.33854940e-15	4.42709000e-17
6.76200000e+03	3.28849730e-15	4.43319000e-17
6.76400000e+03	3.26668950e-15	4.42893000e-17
6.76600000e+03	3.29068010e-15	4.41110000e-17
6.76800000e+03	3.31878330e-15	4.38907000e-17
6.77000000e+03	3.30203380e-15	4.37069000e-17
6.77200000e+03	3.25482610e-15	4.35163000e-17
6.77400000e+03	3.22929920e-15	4.33870000e-17
6.77600000e+03	3.18563280e-15	4.30883000e-17
6.77800000e+03	3.19467780e-15	4.32676000e-17
6.78000000e+03	3.24417290e-15	4.37189000e-17
6.78200000e+03	3.33865490e-15	4.46793000e-17
6.78400000e+03	3.49502030e-15	4.65775000e-17
6.78600000e+03	3.70859530e-15	4.91788000e-17
6.78800000e+03	3.89123860e-15	5.03624000e-17
6.79000000e+03	4.14235200e-15	5.08401000e-17
6.79200000e+03	4.23777310e-15	5.09129000e-17
6.79400000e+03	4.18149410e-15	5.01449000e-17
6.79600000e+03	4.08958350e-15	4.94748000e-17
6.79800000e+03	3.98815180e-15	4.91551000e-17
6.80000000e+03	3.86971920e-15	4.91133000e-17
6.80200000e+03	3.86342440e-15	5.04296000e-17
6.80400000e+03	4.00903220e-15	5.45318000e-17
6.80600000e+03	4.01624320e-15	5.49564000e-17
6.80800000e+03	3.97529780e-15	5.24781000e-17
6.81000000e+03	3.86700030e-15	5.01429000e-17
6.81200000e+03	3.64230570e-15	4.86791000e-17
6.81400000e+03	3.37335710e-15	4.75933000e-17
6.81600000e+03	3.25226550e-15	4.71705000e-17
6.81800000e+03	3.24854760e-15	4.76591000e-17
6.82000000e+03	3.18287880e-15	4.76965000e-17
6.82200000e+03	3.07470710e-15	4.69357000e-17
6.82400000e+03	3.02609350e-15	4.75820000e-17
6.82600000e+03	3.06095390e-15	5.05827000e-17
6.82800000e+03	3.13114170e-15	5.37525000e-17
6.83000000e+03	3.18868160e-15	5.46134000e-17
6.83200000e+03	3.27379410e-15	5.40970000e-17
6.83400000e+03	3.26771080e-15	5.36286000e-17
6.83600000e+03	3.14644430e-15	5.20725000e-17
6.83800000e+03	3.09765880e-15	5.14423000e-17
6.84000000e+03	3.14847230e-15	5.26267000e-17
6.84200000e+03	3.19403980e-15	5.32244000e-17
6.84400000e+03	3.13548420e-15	5.04622000e-17
6.84600000e+03	3.00527160e-15	4.44904000e-17
6.84800000e+03	2.96538680e-15	4.37685000e-17
6.85000000e+03	2.97080460e-15	4.85215000e-17
6.85200000e+03	2.99292800e-15	4.96834000e-17
6.85400000e+03	3.07251540e-15	4.77625000e-17
6.85600000e+03	3.12302680e-15	4.60461000e-17
6.85800000e+03	3.07957050e-15	4.64761000e-17
6.86000000e+03	2.97936800e-15	4.79980000e-17
6.86200000e+03	2.93279710e-15	4.96387000e-17
6.86400000e+03	2.90081830e-15	5.21507000e-17
6.86600000e+03	2.88429620e-15	5.39551000e-17
6.86800000e+03	2.88508470e-15	5.63847000e-17
6.87000000e+03	2.89768430e-15	5.71034000e-17
6.87200000e+03	2.92618750e-15	5.46576000e-17
6.87400000e+03	2.96418400e-15	5.03154000e-17
6.87600000e+03	2.98293710e-15	4.81672000e-17
6.87800000e+03	2.98237260e-15	4.66159000e-17
6.88000000e+03	3.00239680e-15	4.65408000e-17
6.88200000e+03	3.04989250e-15	4.87428000e-17
6.88400000e+03	3.07169880e-15	5.02220000e-17
6.88600000e+03	3.06302070e-15	5.08378000e-17
6.88800000e+03	3.02900640e-15	5.08100000e-17
6.89000000e+03	2.95866250e-15	4.95400000e-17
6.89200000e+03	2.82982590e-15	4.64535000e-17
6.89400000e+03	2.77339220e-15	4.50384000e-17
6.89600000e+03	2.77213480e-15	4.45795000e-17
6.89800000e+03	2.75560470e-15	4.42246000e-17
6.90000000e+03	2.70456430e-15	4.40008000e-17
6.90200000e+03	2.66922890e-15	4.39848000e-17
6.90400000e+03	2.71484290e-15	4.41957000e-17
6.90600000e+03	2.83702550e-15	4.46825000e-17
6.90800000e+03	2.83753630e-15	4.49523000e-17
6.91000000e+03	2.71490870e-15	4.48894000e-17
6.91200000e+03	2.67539800e-15	4.53602000e-17
6.91400000e+03	2.71780340e-15	4.67940000e-17
6.91600000e+03	2.76951190e-15	4.78052000e-17
6.91800000e+03	2.79092820e-15	4.73116000e-17
6.92000000e+03	2.80275880e-15	4.57971000e-17
6.92200000e+03	2.78178040e-15	4.50991000e-17
6.92400000e+03	2.70675870e-15	4.47894000e-17
6.92600000e+03	2.67256350e-15	4.42592000e-17
6.92800000e+03	2.66315250e-15	4.33224000e-17
6.93000000e+03	2.66366630e-15	4.28021000e-17
6.93200000e+03	2.66595990e-15	4.28186000e-17
6.93400000e+03	2.67650370e-15	4.34074000e-17
6.93600000e+03	2.71362780e-15	4.57964000e-17
6.93800000e+03	2.81706450e-15	5.19377000e-17
6.94000000e+03	2.83002940e-15	5.27872000e-17
6.94200000e+03	2.75883350e-15	4.91410000e-17
6.94400000e+03	2.71263600e-15	4.65653000e-17
6.94600000e+03	2.72171530e-15	4.73371000e-17
6.94800000e+03	2.75245370e-15	4.90115000e-17
6.95000000e+03	2.76872550e-15	4.82000000e-17
6.95200000e+03	2.78495820e-15	4.53700000e-17
6.95400000e+03	2.79945670e-15	4.38379000e-17
6.95600000e+03	2.80836760e-15	4.24418000e-17
6.95800000e+03	2.82440160e-15	4.17373000e-17
6.96000000e+03	2.85273550e-15	4.14122000e-17
6.96200000e+03	2.88262520e-15	4.21272000e-17
6.96400000e+03	2.89602130e-15	4.51600000e-17
6.96600000e+03	2.88799970e-15	5.04222000e-17
6.96800000e+03	2.93699680e-15	5.25692000e-17
6.97000000e+03	3.02905110e-15	5.28681000e-17
6.97200000e+03	3.13007680e-15	5.35160000e-17
6.97400000e+03	3.26751200e-15	5.51846000e-17
6.97600000e+03	3.38882630e-15	5.57689000e-17
6.97800000e+03	3.43279210e-15	5.29810000e-17
6.98000000e+03	3.41917630e-15	4.69786000e-17
6.98200000e+03	3.47514570e-15	4.43795000e-17
6.98400000e+03	3.59456180e-15	4.41455000e-17
6.98600000e+03	3.66086810e-15	4.36363000e-17
6.98800000e+03	3.68076800e-15	4.34571000e-17
6.99000000e+03	3.69506180e-15	4.34647000e-17
6.99200000e+03	3.72129530e-15	4.35338000e-17
6.99400000e+03	3.74989240e-15	4.37317000e-17
6.99600000e+03	3.78944160e-15	4.39719000e-17
6.99800000e+03	3.82343560e-15	4.39283000e-17
7.00000000e+03	3.89662530e-15	4.47784000e-17
7.00200000e+03	4.01945380e-15	4.67502000e-17
7.00400000e+03	4.13214980e-15	4.82490000e-17
7.00600000e+03	4.22835470e-15	4.88190000e-17
7.00800000e+03	4.30626000e-15	4.89266000e-17
7.01000000e+03	4.31562240e-15	4.90117000e-17
7.01200000e+03	4.23485160e-15	4.87636000e-17
7.01400000e+03	4.21797070e-15	4.87413000e-17
7.01600000e+03	4.21108840e-15	4.91937000e-17
7.01800000e+03	4.23524140e-15	4.89362000e-17
7.02000000e+03	4.31984480e-15	4.73202000e-17
7.02200000e+03	4.41250380e-15	4.53717000e-17
7.02400000e+03	4.41677720e-15	4.49164000e-17
7.02600000e+03	4.34699980e-15	4.53584000e-17
7.02800000e+03	4.33121770e-15	4.62085000e-17
7.03000000e+03	4.34903470e-15	4.86692000e-17
7.03200000e+03	4.34109600e-15	4.94615000e-17
7.03400000e+03	4.27567030e-15	4.80268000e-17
7.03600000e+03	4.23027490e-15	4.61866000e-17
7.03800000e+03	4.30172000e-15	4.58804000e-17
7.04000000e+03	4.47181460e-15	4.64225000e-17
7.04200000e+03	4.51683790e-15	4.65419000e-17
7.04400000e+03	4.48051540e-15	4.67441000e-17
7.04600000e+03	4.45611090e-15	4.67541000e-17
7.04800000e+03	4.43876860e-15	4.66051000e-17
7.05000000e+03	4.40334650e-15	4.63252000e-17
7.05200000e+03	4.32869140e-15	4.54786000e-17
7.05400000e+03	4.22461240e-15	4.42012000e-17
7.05600000e+03	4.15505830e-15	4.61029000e-17
7.05800000e+03	4.13528560e-15	4.84636000e-17
7.06000000e+03	4.04338270e-15	5.50060000e-17
7.06200000e+03	3.81631370e-15	6.90544000e-17
7.06400000e+03	3.69242190e-15	7.57956000e-17
7.06600000e+03	3.81420790e-15	6.99154000e-17
7.06800000e+03	4.06347130e-15	5.54230000e-17
7.07000000e+03	4.14490550e-15	4.87993000e-17
7.07200000e+03	4.14247570e-15	4.70067000e-17
7.07400000e+03	4.13911640e-15	4.49516000e-17
7.07600000e+03	4.09042450e-15	4.52670000e-17
7.07800000e+03	4.05117300e-15	4.56673000e-17
7.08000000e+03	4.03569550e-15	4.57389000e-17
7.08200000e+03	4.02678010e-15	4.58983000e-17
7.08400000e+03	4.00666800e-15	4.62307000e-17
7.08600000e+03	3.98880180e-15	4.69066000e-17
7.08800000e+03	3.94445900e-15	4.70036000e-17
7.09000000e+03	3.83614960e-15	4.66838000e-17
7.09200000e+03	3.79943460e-15	4.63133000e-17
7.09400000e+03	3.86997250e-15	4.59139000e-17
7.09600000e+03	3.96662500e-15	4.54107000e-17
7.09800000e+03	3.99780510e-15	4.47153000e-17
7.10000000e+03	3.99791000e-15	4.37526000e-17
7.10200000e+03	3.99892630e-15	4.32063000e-17
7.10400000e+03	3.99847330e-15	4.29537000e-17
7.10600000e+03	3.97223230e-15	4.27326000e-17
7.10800000e+03	3.91450020e-15	4.23785000e-17
7.11000000e+03	3.84541000e-15	4.23469000e-17
7.11200000e+03	3.77885340e-15	4.27076000e-17
7.11400000e+03	3.70735560e-15	4.32510000e-17
7.11600000e+03	3.64367490e-15	4.65934000e-17
7.11800000e+03	3.53223230e-15	5.50495000e-17
7.12000000e+03	3.53742960e-15	5.66745000e-17
7.12200000e+03	3.69304360e-15	5.18655000e-17
7.12400000e+03	3.82914510e-15	4.66005000e-17
7.12600000e+03	3.85323730e-15	4.47211000e-17
7.12800000e+03	3.82189040e-15	4.44101000e-17
7.13000000e+03	3.81477920e-15	4.42526000e-17
7.13200000e+03	3.80637850e-15	4.57108000e-17
7.13400000e+03	3.78714710e-15	4.56287000e-17
7.13600000e+03	3.74156950e-15	4.42794000e-17
7.13800000e+03	3.71844380e-15	4.32259000e-17
7.14000000e+03	3.74635730e-15	4.30380000e-17
7.14200000e+03	3.79232620e-15	4.32225000e-17
7.14400000e+03	3.78122990e-15	4.32025000e-17
7.14600000e+03	3.70728430e-15	4.31871000e-17
7.14800000e+03	3.70494930e-15	4.32150000e-17
7.15000000e+03	3.76986270e-15	4.33550000e-17
7.15200000e+03	3.79800950e-15	4.33769000e-17
7.15400000e+03	3.75545620e-15	4.31730000e-17
7.15600000e+03	3.70337250e-15	4.29378000e-17
7.15800000e+03	3.72842280e-15	4.29532000e-17
7.16000000e+03	3.81833970e-15	4.30925000e-17
7.16200000e+03	3.84693560e-15	4.34154000e-17
7.16400000e+03	3.82672760e-15	4.39209000e-17
7.16600000e+03	3.83998570e-15	4.45374000e-17
7.16800000e+03	3.91752480e-15	4.54838000e-17
7.17000000e+03	3.97664310e-15	4.62808000e-17
7.17200000e+03	3.92441510e-15	4.63895000e-17
7.17400000e+03	3.78493460e-15	4.59851000e-17
7.17600000e+03	3.73680860e-15	4.58711000e-17
7.17800000e+03	3.73758760e-15	4.57396000e-17
7.18000000e+03	3.73508480e-15	4.57247000e-17
7.18200000e+03	3.71518110e-15	4.58566000e-17
7.18400000e+03	3.73384590e-15	4.60057000e-17
7.18600000e+03	3.84124220e-15	4.60418000e-17
7.18800000e+03	4.01152370e-15	4.60321000e-17
7.19000000e+03	4.11478580e-15	4.63901000e-17
7.19200000e+03	4.23660930e-15	4.59721000e-17
7.19400000e+03	4.24436030e-15	4.80238000e-17
7.19600000e+03	4.10210310e-15	5.40733000e-17
7.19800000e+03	3.98908050e-15	5.71522000e-17
7.20000000e+03	3.97423620e-15	5.43024000e-17
7.20200000e+03	4.00761280e-15	4.80136000e-17
7.20400000e+03	4.05033050e-15	4.56849000e-17
7.20600000e+03	4.13042720e-15	4.42365000e-17
7.20800000e+03	4.19940350e-15	4.61351000e-17
7.21000000e+03	4.27862260e-15	5.26742000e-17
7.21200000e+03	4.34883480e-15	5.68897000e-17
7.21400000e+03	4.40727890e-15	5.86275000e-17
7.21600000e+03	4.45678140e-15	5.86836000e-17
7.21800000e+03	4.49888500e-15	5.59902000e-17
7.22000000e+03	4.54710690e-15	4.84873000e-17
7.22200000e+03	4.53635510e-15	4.52612000e-17
7.22400000e+03	4.44226090e-15	4.45380000e-17
7.22600000e+03	4.39595820e-15	4.47315000e-17
7.22800000e+03	4.40645430e-15	4.53199000e-17
7.23000000e+03	4.44243640e-15	4.74622000e-17
7.23200000e+03	4.49008230e-15	5.26213000e-17
7.23400000e+03	4.57154690e-15	6.02966000e-17
7.23600000e+03	4.57138570e-15	6.39290000e-17
7.23800000e+03	4.48629530e-15	6.59332000e-17
7.24000000e+03	4.44188860e-15	6.70012000e-17
7.24200000e+03	4.41221180e-15	6.70565000e-17
7.24400000e+03	4.41668750e-15	6.62080000e-17
7.24600000e+03	4.49846980e-15	6.42670000e-17
7.24800000e+03	4.64590700e-15	6.10826000e-17
7.25000000e+03	4.66505560e-15	5.91577000e-17
7.25200000e+03	4.55877720e-15	5.83952000e-17
7.25400000e+03	4.53019350e-15	5.65889000e-17
7.25600000e+03	4.52671920e-15	5.34294000e-17
7.25800000e+03	4.57001570e-15	5.06413000e-17
7.26000000e+03	4.69808340e-15	4.92006000e-17
7.26200000e+03	4.87987430e-15	4.86789000e-17
7.26400000e+03	4.96195940e-15	4.89253000e-17
7.26600000e+03	4.99721910e-15	4.96573000e-17
7.26800000e+03	4.99293420e-15	5.19415000e-17
7.27000000e+03	4.89111480e-15	5.61410000e-17
7.27200000e+03	4.84345140e-15	5.97832000e-17
7.27400000e+03	4.89949260e-15	6.29104000e-17
7.27600000e+03	5.00866650e-15	6.53727000e-17
7.27800000e+03	5.11299610e-15	6.55055000e-17
7.28000000e+03	5.28538230e-15	6.33280000e-17
7.28200000e+03	5.32061460e-15	6.15395000e-17
7.28400000e+03	5.19864440e-15	5.87018000e-17
7.28600000e+03	5.15696880e-15	5.63839000e-17
7.28800000e+03	5.25212710e-15	5.43101000e-17
7.29000000e+03	5.37514330e-15	5.31641000e-17
7.29200000e+03	5.39590120e-15	5.48762000e-17
7.29400000e+03	5.35239700e-15	5.98802000e-17
7.29600000e+03	5.33602060e-15	6.00744000e-17
7.29800000e+03	5.28699520e-15	5.62133000e-17
7.30000000e+03	5.29832120e-15	5.38905000e-17
7.30200000e+03	5.40041090e-15	5.29483000e-17
7.30400000e+03	5.50578890e-15	5.28535000e-17
7.30600000e+03	5.53664330e-15	5.36761000e-17
7.30800000e+03	5.52834750e-15	5.54753000e-17
7.31000000e+03	5.48737170e-15	5.67870000e-17
7.31200000e+03	5.36154450e-15	5.85272000e-17
7.31400000e+03	5.30912760e-15	5.93391000e-17
7.31600000e+03	5.31221750e-15	5.90678000e-17
7.31800000e+03	5.34336030e-15	5.87858000e-17
7.32000000e+03	5.40686310e-15	5.93725000e-17
7.32200000e+03	5.49943920e-15	6.03241000e-17
7.32400000e+03	5.50619240e-15	5.95691000e-17
7.32600000e+03	5.44678210e-15	5.67435000e-17
7.32800000e+03	5.38895550e-15	5.52403000e-17
7.33000000e+03	5.28580010e-15	5.39879000e-17
7.33200000e+03	5.21540820e-15	5.36776000e-17
7.33400000e+03	5.21845460e-15	5.49180000e-17
7.33600000e+03	5.25785330e-15	5.70166000e-17
7.33800000e+03	5.25695030e-15	5.82101000e-17
7.34000000e+03	5.23982170e-15	5.92599000e-17
7.34200000e+03	5.22247970e-15	5.98776000e-17
7.34400000e+03	5.20418110e-15	6.08463000e-17
7.34600000e+03	5.17355380e-15	6.02597000e-17
7.34800000e+03	5.11150960e-15	5.68018000e-17
7.35000000e+03	5.05035520e-15	5.21898000e-17
7.35200000e+03	5.05987880e-15	5.04108000e-17
7.35400000e+03	5.15178140e-15	5.05824000e-17
7.35600000e+03	5.13594510e-15	5.05077000e-17
7.35800000e+03	5.01958550e-15	5.09717000e-17
7.36000000e+03	4.95685910e-15	5.16905000e-17
7.36200000e+03	4.96567010e-15	5.28634000e-17
7.36400000e+03	4.98956140e-15	5.40705000e-17
7.36600000e+03	4.98304070e-15	5.49202000e-17
7.36800000e+03	4.97193990e-15	5.57886000e-17
7.37000000e+03	4.91109280e-15	5.52170000e-17
7.37200000e+03	4.79685960e-15	5.23500000e-17
7.37400000e+03	4.68619560e-15	5.11566000e-17
7.37600000e+03	4.54500050e-15	5.22230000e-17
7.37800000e+03	4.43299140e-15	5.29790000e-17
7.38000000e+03	4.40210520e-15	5.13079000e-17
7.38200000e+03	4.42814560e-15	4.79599000e-17
7.38400000e+03	4.46333740e-15	4.73001000e-17
7.38600000e+03	4.55754490e-15	4.89460000e-17
7.38800000e+03	4.60215180e-15	4.95800000e-17
7.39000000e+03	4.61165880e-15	4.96985000e-17
7.39200000e+03	4.61147870e-15	4.99785000e-17
7.39400000e+03	4.61425690e-15	5.07308000e-17
7.39600000e+03	4.61095630e-15	5.17191000e-17
7.39800000e+03	4.58237470e-15	5.25153000e-17
7.40000000e+03	4.51633450e-15	5.39069000e-17
7.40200000e+03	4.47727620e-15	5.37720000e-17
7.40400000e+03	4.43966300e-15	5.22999000e-17
7.40600000e+03	4.42227480e-15	5.06003000e-17
7.40800000e+03	4.44359360e-15	4.87161000e-17
7.41000000e+03	4.47755900e-15	4.67025000e-17
7.41200000e+03	4.46352900e-15	4.54115000e-17
7.41400000e+03	4.42014660e-15	4.45176000e-17
7.41600000e+03	4.36744060e-15	4.42574000e-17
7.41800000e+03	4.25040690e-15	4.47863000e-17
7.42000000e+03	4.21052040e-15	4.54874000e-17
7.42200000e+03	4.29440800e-15	4.65913000e-17
7.42400000e+03	4.40718710e-15	4.76400000e-17
7.42600000e+03	4.42653890e-15	4.77633000e-17
7.42800000e+03	4.38733190e-15	4.69807000e-17
7.43000000e+03	4.38912030e-15	4.74722000e-17
7.43200000e+03	4.41758600e-15	4.92458000e-17
7.43400000e+03	4.41956160e-15	5.00737000e-17
7.43600000e+03	4.38869980e-15	5.01283000e-17
7.43800000e+03	4.35244470e-15	4.96718000e-17
7.44000000e+03	4.33341590e-15	4.86592000e-17
7.44200000e+03	4.32220700e-15	4.69750000e-17
7.44400000e+03	4.30354890e-15	4.57803000e-17
7.44600000e+03	4.27885530e-15	4.45730000e-17
7.44800000e+03	4.25987150e-15	4.37594000e-17
7.45000000e+03	4.24952950e-15	4.32559000e-17
7.45200000e+03	4.23502000e-15	4.31388000e-17
7.45400000e+03	4.20320630e-15	4.35338000e-17
7.45600000e+03	4.16229700e-15	4.43498000e-17
7.45800000e+03	4.15686040e-15	4.50481000e-17
7.46000000e+03	4.19420810e-15	4.59454000e-17
7.46200000e+03	4.19808860e-15	4.66045000e-17
7.46400000e+03	4.17835890e-15	4.71398000e-17
7.46600000e+03	4.16202370e-15	4.75733000e-17
7.46800000e+03	4.16777340e-15	4.78940000e-17
7.47000000e+03	4.17523180e-15	4.81249000e-17
7.47200000e+03	4.12936390e-15	4.83514000e-17
7.47400000e+03	4.01153240e-15	4.85785000e-17
7.47600000e+03	3.96849420e-15	4.86709000e-17
7.47800000e+03	3.95724890e-15	4.82049000e-17
7.48000000e+03	3.97451940e-15	4.84952000e-17
7.48200000e+03	4.04955030e-15	5.04443000e-17
7.48400000e+03	4.13000850e-15	5.23995000e-17
7.48600000e+03	4.10793330e-15	5.17444000e-17
7.48800000e+03	3.99402920e-15	4.88263000e-17
7.49000000e+03	3.95330790e-15	4.69738000e-17
7.49200000e+03	3.95250020e-15	4.46795000e-17
7.49400000e+03	3.93665490e-15	4.33344000e-17
7.49600000e+03	3.89681970e-15	4.33971000e-17
7.49800000e+03	3.86024060e-15	4.38890000e-17
7.50000000e+03	3.85290350e-15	4.38270000e-17
7.50200000e+03	3.86507600e-15	4.36181000e-17
7.50400000e+03	3.88136630e-15	4.35197000e-17
7.50600000e+03	3.91875300e-15	4.33609000e-17
7.50800000e+03	3.93998210e-15	4.34129000e-17
7.51000000e+03	3.95045490e-15	4.34979000e-17
7.51200000e+03	3.95146220e-15	4.39309000e-17
7.51400000e+03	3.94142720e-15	4.49915000e-17
7.51600000e+03	3.92096340e-15	4.65078000e-17
7.51800000e+03	3.89780880e-15	4.79224000e-17
7.52000000e+03	3.86953000e-15	4.98726000e-17
7.52200000e+03	3.83538250e-15	5.08712000e-17
7.52400000e+03	3.80336880e-15	5.15158000e-17
7.52600000e+03	3.75334020e-15	5.12931000e-17
7.52800000e+03	3.66652100e-15	4.91110000e-17
7.53000000e+03	3.55977180e-15	4.58632000e-17
7.53200000e+03	3.49400010e-15	4.67007000e-17
7.53400000e+03	3.42797640e-15	5.25118000e-17
7.53600000e+03	3.42645620e-15	5.34827000e-17
7.53800000e+03	3.50262310e-15	5.21193000e-17
7.54000000e+03	3.56742200e-15	4.99342000e-17
7.54200000e+03	3.61763270e-15	4.61148000e-17
7.54400000e+03	3.64729550e-15	4.17272000e-17
7.54600000e+03	3.59782370e-15	4.16298000e-17
7.54800000e+03	3.44712380e-15	4.54506000e-17
7.55000000e+03	3.39009490e-15	4.72021000e-17
7.55200000e+03	3.37623750e-15	4.95110000e-17
7.55400000e+03	3.37792690e-15	5.01971000e-17
7.55600000e+03	3.40049240e-15	4.83026000e-17
7.55800000e+03	3.43499570e-15	4.58459000e-17
7.56000000e+03	3.46680790e-15	4.58336000e-17
7.56200000e+03	3.50914930e-15	4.73891000e-17
7.56400000e+03	3.51711450e-15	4.82357000e-17
7.56600000e+03	3.51422970e-15	4.96963000e-17
7.56800000e+03	3.47262800e-15	4.99541000e-17
7.57000000e+03	3.36928280e-15	4.87172000e-17
7.57200000e+03	3.26394260e-15	4.71391000e-17
7.57400000e+03	3.20566150e-15	4.62296000e-17
7.57600000e+03	3.17070450e-15	4.55703000e-17
7.57800000e+03	3.16383300e-15	4.45713000e-17
