wave	flux	eflux
5.82073277e+03	2.84106127e-16	2.84106127e-17
5.82246916e+03	2.73768301e-16	2.73768301e-17
5.82420555e+03	2.57834341e-16	2.57834341e-17
5.82594194e+03	2.46718860e-16	2.46718860e-17
5.82767833e+03	2.42055044e-16	2.42055044e-17
5.82941472e+03	2.41620516e-16	2.41620516e-17
5.83115111e+03	2.48527911e-16	2.48527911e-17
5.83288750e+03	2.66407956e-16	2.66407956e-17
5.83462390e+03	2.75321760e-16	2.75321760e-17
5.83636029e+03	2.50920752e-16	2.50920752e-17
5.83809668e+03	2.08926301e-16	2.08926301e-17
5.83983307e+03	1.77043253e-16	1.77043253e-17
5.84156946e+03	1.76995661e-16	1.76995661e-17
5.84330585e+03	2.27910282e-16	2.27910282e-17
5.84504224e+03	2.85269976e-16	2.85269976e-17
5.84677863e+03	2.79180842e-16	2.79180842e-17
5.84851502e+03	2.39632318e-16	2.39632318e-17
5.85025141e+03	2.39676893e-16	2.39676893e-17
5.85198780e+03	2.71705908e-16	2.71705908e-17
5.85372419e+03	2.92058707e-16	2.92058707e-17
5.85546059e+03	3.01318789e-16	3.01318789e-17
5.85719698e+03	3.19607395e-16	3.19607395e-17
5.85893337e+03	3.44476018e-16	3.44476018e-17
5.86066976e+03	3.63523089e-16	3.63523089e-17
5.86240615e+03	3.73736056e-16	3.73736056e-17
5.86414254e+03	3.75096550e-16	3.75096550e-17
5.86587893e+03	3.77700144e-16	3.77700144e-17
5.86761532e+03	4.01672526e-16	4.01672526e-17
5.86935171e+03	4.21340525e-16	4.21340525e-17
5.87108810e+03	3.78015505e-16	3.78015505e-17
5.87282449e+03	2.97980659e-16	2.97980659e-17
5.87456088e+03	2.68369207e-16	2.68369207e-17
5.87629728e+03	3.00893076e-16	3.00893076e-17
5.87803367e+03	3.51238755e-16	3.51238755e-17
5.87977006e+03	3.90454210e-16	3.90454210e-17
5.88150645e+03	3.97604545e-16	3.97604545e-17
5.88324284e+03	3.80723866e-16	3.80723866e-17
5.88497923e+03	3.78402811e-16	3.78402811e-17
5.88671562e+03	3.93239228e-16	3.93239228e-17
5.88845201e+03	3.92812747e-16	3.92812747e-17
5.89018840e+03	3.68140345e-16	3.68140345e-17
5.89192479e+03	3.31534545e-16	3.31534545e-17
5.89366118e+03	2.98146545e-16	2.98146545e-17
5.89539757e+03	2.89372501e-16	2.89372501e-17
5.89713397e+03	3.04286290e-16	3.04286290e-17
5.89887036e+03	3.12836664e-16	3.12836664e-17
5.90060675e+03	3.06879825e-16	3.06879825e-17
5.90234314e+03	3.07535164e-16	3.07535164e-17
5.90407953e+03	3.20997694e-16	3.20997694e-17
5.90581592e+03	3.32893133e-16	3.32893133e-17
5.90755231e+03	3.40689542e-16	3.40689542e-17
5.90928870e+03	3.60375726e-16	3.60375726e-17
5.91102509e+03	3.88434301e-16	3.88434301e-17
5.91276148e+03	3.90230223e-16	3.90230223e-17
5.91449787e+03	3.54833775e-16	3.54833775e-17
5.91623426e+03	3.09606980e-16	3.09606980e-17
5.91797066e+03	2.77748959e-16	2.77748959e-17
5.91970705e+03	2.74558583e-16	2.74558583e-17
5.92144344e+03	3.04458105e-16	3.04458105e-17
5.92317983e+03	3.52433283e-16	3.52433283e-17
5.92491622e+03	3.97297469e-16	3.97297469e-17
5.92665261e+03	4.05829367e-16	4.05829367e-17
5.92838900e+03	3.68382279e-16	3.68382279e-17
5.93012539e+03	3.28579989e-16	3.28579989e-17
5.93186178e+03	3.19012487e-16	3.19012487e-17
5.93359817e+03	3.42401131e-16	3.42401131e-17
5.93533456e+03	3.88872588e-16	3.88872588e-17
5.93707095e+03	4.15427759e-16	4.15427759e-17
5.93880735e+03	3.96464174e-16	3.96464174e-17
5.94054374e+03	3.63541326e-16	3.63541326e-17
5.94228013e+03	3.43217221e-16	3.43217221e-17
5.94401652e+03	3.36496411e-16	3.36496411e-17
5.94575291e+03	3.41328020e-16	3.41328020e-17
5.94748930e+03	3.45258067e-16	3.45258067e-17
5.94922569e+03	3.39833854e-16	3.39833854e-17
5.95096208e+03	3.41470718e-16	3.41470718e-17
5.95269847e+03	3.59961818e-16	3.59961818e-17
5.95443486e+03	3.71173067e-16	3.71173067e-17
5.95617125e+03	3.56654631e-16	3.56654631e-17
5.95790764e+03	3.27497216e-16	3.27497216e-17
5.95964404e+03	2.98799740e-16	2.98799740e-17
5.96138043e+03	2.96643750e-16	2.96643750e-17
5.96311682e+03	3.37229360e-16	3.37229360e-17
5.96485321e+03	3.75213679e-16	3.75213679e-17
5.96658960e+03	3.70170868e-16	3.70170868e-17
5.96832599e+03	3.63252435e-16	3.63252435e-17
5.97006238e+03	3.93812325e-16	3.93812325e-17
5.97179877e+03	4.20150603e-16	4.20150603e-17
5.97353516e+03	4.00363834e-16	4.00363834e-17
5.97527155e+03	3.57653892e-16	3.57653892e-17
5.97700794e+03	3.22390798e-16	3.22390798e-17
5.97874433e+03	3.09109825e-16	3.09109825e-17
5.98048073e+03	3.26103344e-16	3.26103344e-17
5.98221712e+03	3.45306533e-16	3.45306533e-17
5.98395351e+03	3.35419330e-16	3.35419330e-17
5.98568990e+03	3.12331382e-16	3.12331382e-17
5.98742629e+03	3.00005570e-16	3.00005570e-17
5.98916268e+03	3.00951150e-16	3.00951150e-17
5.99089907e+03	3.12766598e-16	3.12766598e-17
5.99263546e+03	3.25499833e-16	3.25499833e-17
5.99437185e+03	3.27486204e-16	3.27486204e-17
5.99610824e+03	3.23319888e-16	3.23319888e-17
5.99784463e+03	3.22088513e-16	3.22088513e-17
5.99958102e+03	3.20715367e-16	3.20715367e-17
6.00131741e+03	3.12783195e-16	3.12783195e-17
6.00305381e+03	3.08675800e-16	3.08675800e-17
6.00479020e+03	3.22628073e-16	3.22628073e-17
6.00652659e+03	3.34579046e-16	3.34579046e-17
6.00826298e+03	3.15507014e-16	3.15507014e-17
6.00999937e+03	2.71413682e-16	2.71413682e-17
6.01173576e+03	2.20629319e-16	2.20629319e-17
6.01347215e+03	1.90836616e-16	1.90836616e-17
6.01520854e+03	2.12401625e-16	2.12401625e-17
6.01694493e+03	2.62382511e-16	2.62382511e-17
6.01868132e+03	2.94193918e-16	2.94193918e-17
6.02041771e+03	3.01441794e-16	3.01441794e-17
6.02215410e+03	2.97030552e-16	2.97030552e-17
6.02389050e+03	2.87196473e-16	2.87196473e-17
6.02562689e+03	2.75985357e-16	2.75985357e-17
6.02736328e+03	2.75122469e-16	2.75122469e-17
6.02909967e+03	2.98976055e-16	2.98976055e-17
6.03083606e+03	3.38342229e-16	3.38342229e-17
6.03257245e+03	3.71207689e-16	3.71207689e-17
6.03430884e+03	3.84712730e-16	3.84712730e-17
6.03604523e+03	3.70321613e-16	3.70321613e-17
6.03778162e+03	3.46521179e-16	3.46521179e-17
6.03951801e+03	3.52027158e-16	3.52027158e-17
6.04125440e+03	3.78815660e-16	3.78815660e-17
6.04299079e+03	3.84225659e-16	3.84225659e-17
6.04472719e+03	3.64589053e-16	3.64589053e-17
6.04646358e+03	3.45639100e-16	3.45639100e-17
6.04819997e+03	3.34047004e-16	3.34047004e-17
6.04993636e+03	3.22356785e-16	3.22356785e-17
6.05167275e+03	3.09362955e-16	3.09362955e-17
6.05340914e+03	2.98031004e-16	2.98031004e-17
6.05514553e+03	2.88681825e-16	2.88681825e-17
6.05688192e+03	2.80007837e-16	2.80007837e-17
6.05861831e+03	2.72354842e-16	2.72354842e-17
6.06035470e+03	2.66263431e-16	2.66263431e-17
6.06209109e+03	2.68373231e-16	2.68373231e-17
6.06382748e+03	2.93967893e-16	2.93967893e-17
6.06556388e+03	3.35702450e-16	3.35702450e-17
6.06730027e+03	3.57618766e-16	3.57618766e-17
6.06903666e+03	3.52233939e-16	3.52233939e-17
6.07077305e+03	3.50570340e-16	3.50570340e-17
6.07250944e+03	3.59012797e-16	3.59012797e-17
6.07424583e+03	3.49416602e-16	3.49416602e-17
6.07598222e+03	3.17562260e-16	3.17562260e-17
6.07771861e+03	2.91953516e-16	2.91953516e-17
6.07945500e+03	2.89121991e-16	2.89121991e-17
6.08119139e+03	3.09036741e-16	3.09036741e-17
6.08292778e+03	3.43964807e-16	3.43964807e-17
6.08466417e+03	3.72130320e-16	3.72130320e-17
6.08640057e+03	3.81028930e-16	3.81028930e-17
6.08813696e+03	3.77645775e-16	3.77645775e-17
6.08987335e+03	3.66781016e-16	3.66781016e-17
6.09160974e+03	3.48348229e-16	3.48348229e-17
6.09334613e+03	3.23254137e-16	3.23254137e-17
6.09508252e+03	2.89640719e-16	2.89640719e-17
6.09681891e+03	2.54174232e-16	2.54174232e-17
6.09855530e+03	2.44566232e-16	2.44566232e-17
6.10029169e+03	2.72840509e-16	2.72840509e-17
6.10202808e+03	3.15348857e-16	3.15348857e-17
6.10376447e+03	3.48306592e-16	3.48306592e-17
6.10550086e+03	3.49097668e-16	3.49097668e-17
6.10723726e+03	3.11427068e-16	3.11427068e-17
6.10897365e+03	2.76190392e-16	2.76190392e-17
6.11071004e+03	2.72928362e-16	2.72928362e-17
6.11244643e+03	2.86397589e-16	2.86397589e-17
6.11418282e+03	3.00584703e-16	3.00584703e-17
6.11591921e+03	3.05226628e-16	3.05226628e-17
6.11765560e+03	2.93944388e-16	2.93944388e-17
6.11939199e+03	2.75223980e-16	2.75223980e-17
6.12112838e+03	2.59574411e-16	2.59574411e-17
6.12286477e+03	2.58559031e-16	2.58559031e-17
6.12460116e+03	2.78697133e-16	2.78697133e-17
6.12633755e+03	3.08877155e-16	3.08877155e-17
6.12807395e+03	3.35291534e-16	3.35291534e-17
6.12981034e+03	3.39404540e-16	3.39404540e-17
6.13154673e+03	3.10500997e-16	3.10500997e-17
6.13328312e+03	2.75805760e-16	2.75805760e-17
6.13501951e+03	2.62690275e-16	2.62690275e-17
6.13675590e+03	2.72634415e-16	2.72634415e-17
6.13849229e+03	3.00457357e-16	3.00457357e-17
6.14022868e+03	3.27818321e-16	3.27818321e-17
6.14196507e+03	3.36398473e-16	3.36398473e-17
6.14370146e+03	3.20052617e-16	3.20052617e-17
6.14543785e+03	2.79660104e-16	2.79660104e-17
6.14717424e+03	2.46568909e-16	2.46568909e-17
6.14891064e+03	2.51440460e-16	2.51440460e-17
6.15064703e+03	2.83929811e-16	2.83929811e-17
6.15238342e+03	3.24441041e-16	3.24441041e-17
6.15411981e+03	3.32885854e-16	3.32885854e-17
6.15585620e+03	2.73585527e-16	2.73585527e-17
6.15759259e+03	2.04440335e-16	2.04440335e-17
6.15932898e+03	1.97951785e-16	1.97951785e-17
6.16106537e+03	2.40402826e-16	2.40402826e-17
6.16280176e+03	2.96149135e-16	2.96149135e-17
6.16453815e+03	3.38708862e-16	3.38708862e-17
6.16627454e+03	3.44501799e-16	3.44501799e-17
6.16801093e+03	3.21700043e-16	3.21700043e-17
6.16974733e+03	2.90538468e-16	2.90538468e-17
6.17148372e+03	2.55546346e-16	2.55546346e-17
6.17322011e+03	2.17199894e-16	2.17199894e-17
6.17495650e+03	1.91481247e-16	1.91481247e-17
6.17669289e+03	1.96584065e-16	1.96584065e-17
6.17842928e+03	2.24207504e-16	2.24207504e-17
6.18016567e+03	2.56078548e-16	2.56078548e-17
6.18190206e+03	2.77556894e-16	2.77556894e-17
6.18363845e+03	2.76122762e-16	2.76122762e-17
6.18537484e+03	2.60618009e-16	2.60618009e-17
6.18711123e+03	2.50009159e-16	2.50009159e-17
6.18884762e+03	2.49094999e-16	2.49094999e-17
6.19058402e+03	2.55324079e-16	2.55324079e-17
6.19232041e+03	2.68198742e-16	2.68198742e-17
6.19405680e+03	2.88115928e-16	2.88115928e-17
6.19579319e+03	3.01914809e-16	3.01914809e-17
6.19752958e+03	2.89595853e-16	2.89595853e-17
6.19926597e+03	2.60931120e-16	2.60931120e-17
6.20100236e+03	2.42931193e-16	2.42931193e-17
6.20273875e+03	2.42072699e-16	2.42072699e-17
6.20447514e+03	2.52455682e-16	2.52455682e-17
6.20621153e+03	2.67316319e-16	2.67316319e-17
6.20794792e+03	2.77510678e-16	2.77510678e-17
6.20968431e+03	2.84100118e-16	2.84100118e-17
6.21142071e+03	2.96913212e-16	2.96913212e-17
6.21315710e+03	3.10379580e-16	3.10379580e-17
6.21489349e+03	3.07547075e-16	3.07547075e-17
6.21662988e+03	2.88101766e-16	2.88101766e-17
6.21836627e+03	2.63870721e-16	2.63870721e-17
6.22010266e+03	2.47874981e-16	2.47874981e-17
6.22183905e+03	2.56358492e-16	2.56358492e-17
6.22357544e+03	2.79686653e-16	2.79686653e-17
6.22531183e+03	2.81353958e-16	2.81353958e-17
6.22704822e+03	2.59378138e-16	2.59378138e-17
6.22878461e+03	2.47561790e-16	2.47561790e-17
6.23052100e+03	2.57235568e-16	2.57235568e-17
6.23225740e+03	2.77408478e-16	2.77408478e-17
6.23399379e+03	2.94628367e-16	2.94628367e-17
6.23573018e+03	2.88820341e-16	2.88820341e-17
6.23746657e+03	2.63475263e-16	2.63475263e-17
6.23920296e+03	2.54553941e-16	2.54553941e-17
6.24093935e+03	2.73072649e-16	2.73072649e-17
6.24267574e+03	2.96088705e-16	2.96088705e-17
6.24441213e+03	3.08494958e-16	3.08494958e-17
6.24614852e+03	3.04503051e-16	3.04503051e-17
6.24788491e+03	2.87679017e-16	2.87679017e-17
6.24962130e+03	2.78496122e-16	2.78496122e-17
6.25135769e+03	2.86497671e-16	2.86497671e-17
6.25309409e+03	3.02553710e-16	3.02553710e-17
6.25483048e+03	3.15711520e-16	3.15711520e-17
6.25656687e+03	3.10596288e-16	3.10596288e-17
6.25830326e+03	2.84437025e-16	2.84437025e-17
6.26003965e+03	2.57849985e-16	2.57849985e-17
6.26177604e+03	2.50704309e-16	2.50704309e-17
6.26351243e+03	2.84154990e-16	2.84154990e-17
6.26524882e+03	3.55227698e-16	3.55227698e-17
6.26698521e+03	4.04618322e-16	4.04618322e-17
6.26872160e+03	3.98797643e-16	3.98797643e-17
6.27045799e+03	3.71755031e-16	3.71755031e-17
6.27219438e+03	3.52693984e-16	3.52693984e-17
6.27393078e+03	3.52807460e-16	3.52807460e-17
6.27566717e+03	3.75068889e-16	3.75068889e-17
6.27740356e+03	3.96289658e-16	3.96289658e-17
6.27913995e+03	3.99081876e-16	3.99081876e-17
6.28087634e+03	3.93808143e-16	3.93808143e-17
6.28261273e+03	3.87894344e-16	3.87894344e-17
6.28434912e+03	3.70206364e-16	3.70206364e-17
6.28608551e+03	3.37636306e-16	3.37636306e-17
6.28782190e+03	3.18034190e-16	3.18034190e-17
6.28955829e+03	3.30450370e-16	3.30450370e-17
6.29129468e+03	3.57821869e-16	3.57821869e-17
6.29303107e+03	3.79609965e-16	3.79609965e-17
6.29476747e+03	3.66487625e-16	3.66487625e-17
6.29650386e+03	3.04445717e-16	3.04445717e-17
6.29824025e+03	2.54599337e-16	2.54599337e-17
6.29997664e+03	2.70178364e-16	2.70178364e-17
6.30171303e+03	3.26488638e-16	3.26488638e-17
6.30344942e+03	3.89514268e-16	3.89514268e-17
6.30518581e+03	4.28937379e-16	4.28937379e-17
6.30692220e+03	4.21801735e-16	4.21801735e-17
6.30865859e+03	3.96174382e-16	3.96174382e-17
6.31039498e+03	3.84139924e-16	3.84139924e-17
6.31213137e+03	3.71497772e-16	3.71497772e-17
6.31386776e+03	3.42215366e-16	3.42215366e-17
6.31560416e+03	3.20310327e-16	3.20310327e-17
6.31734055e+03	3.30264552e-16	3.30264552e-17
6.31907694e+03	3.58789895e-16	3.58789895e-17
6.32081333e+03	3.86351659e-16	3.86351659e-17
6.32254972e+03	4.00061787e-16	4.00061787e-17
6.32428611e+03	3.90560380e-16	3.90560380e-17
6.32602250e+03	3.78909098e-16	3.78909098e-17
6.32775889e+03	3.90790985e-16	3.90790985e-17
6.32949528e+03	4.09715978e-16	4.09715978e-17
6.33123167e+03	4.11221949e-16	4.11221949e-17
6.33296806e+03	3.98637713e-16	3.98637713e-17
6.33470445e+03	3.81738029e-16	3.81738029e-17
6.33644085e+03	3.77418188e-16	3.77418188e-17
6.33817724e+03	4.03158698e-16	4.03158698e-17
6.33991363e+03	4.32461221e-16	4.32461221e-17
6.34165002e+03	4.26890841e-16	4.26890841e-17
6.34338641e+03	3.96053071e-16	3.96053071e-17
6.34512280e+03	3.65184809e-16	3.65184809e-17
6.34685919e+03	3.46718749e-16	3.46718749e-17
6.34859558e+03	3.49361968e-16	3.49361968e-17
6.35033197e+03	3.54890923e-16	3.54890923e-17
6.35206836e+03	3.34134222e-16	3.34134222e-17
6.35380475e+03	3.02494841e-16	3.02494841e-17
6.35554114e+03	2.93589216e-16	2.93589216e-17
6.35727753e+03	3.11476593e-16	3.11476593e-17
6.35901393e+03	3.46352566e-16	3.46352566e-17
6.36075032e+03	3.86381067e-16	3.86381067e-17
6.36248671e+03	4.17828886e-16	4.17828886e-17
6.36422310e+03	4.31695503e-16	4.31695503e-17
6.36595949e+03	4.23563299e-16	4.23563299e-17
6.36769588e+03	3.96060721e-16	3.96060721e-17
6.36943227e+03	3.55958185e-16	3.55958185e-17
6.37116866e+03	3.19374832e-16	3.19374832e-17
6.37290505e+03	3.07828581e-16	3.07828581e-17
6.37464144e+03	3.18674918e-16	3.18674918e-17
6.37637783e+03	3.32761605e-16	3.32761605e-17
6.37811422e+03	3.41133520e-16	3.41133520e-17
6.37985062e+03	3.40653993e-16	3.40653993e-17
6.38158701e+03	3.38228647e-16	3.38228647e-17
6.38332340e+03	3.51692341e-16	3.51692341e-17
6.38505979e+03	3.70119914e-16	3.70119914e-17
6.38679618e+03	3.56494595e-16	3.56494595e-17
6.38853257e+03	3.19664252e-16	3.19664252e-17
6.39026896e+03	3.09861275e-16	3.09861275e-17
6.39200535e+03	3.33382454e-16	3.33382454e-17
6.39374174e+03	3.55255041e-16	3.55255041e-17
6.39547813e+03	3.63139939e-16	3.63139939e-17
6.39721452e+03	3.65613778e-16	3.65613778e-17
6.39895091e+03	3.68665876e-16	3.68665876e-17
6.40068731e+03	3.78672167e-16	3.78672167e-17
6.40242370e+03	3.92326179e-16	3.92326179e-17
6.40416009e+03	3.92562793e-16	3.92562793e-17
6.40589648e+03	3.77509164e-16	3.77509164e-17
6.40763287e+03	3.66074617e-16	3.66074617e-17
6.40936926e+03	3.62104732e-16	3.62104732e-17
6.41110565e+03	3.47444656e-16	3.47444656e-17
6.41284204e+03	3.21920827e-16	3.21920827e-17
6.41457843e+03	3.12117109e-16	3.12117109e-17
6.41631482e+03	3.25344455e-16	3.25344455e-17
6.41805121e+03	3.39024381e-16	3.39024381e-17
6.41978760e+03	3.41775227e-16	3.41775227e-17
6.42152400e+03	3.40355626e-16	3.40355626e-17
6.42326039e+03	3.40684036e-16	3.40684036e-17
6.42499678e+03	3.48861954e-16	3.48861954e-17
6.42673317e+03	3.65993037e-16	3.65993037e-17
6.42846956e+03	3.82292757e-16	3.82292757e-17
6.43020595e+03	3.90840934e-16	3.90840934e-17
6.43194234e+03	3.91370753e-16	3.91370753e-17
6.43367873e+03	3.85385221e-16	3.85385221e-17
6.43541512e+03	3.77531637e-16	3.77531637e-17
6.43715151e+03	3.72668212e-16	3.72668212e-17
6.43888790e+03	3.75505482e-16	3.75505482e-17
6.44062429e+03	3.86839153e-16	3.86839153e-17
6.44236069e+03	3.98882691e-16	3.98882691e-17
6.44409708e+03	4.03994296e-16	4.03994296e-17
6.44583347e+03	3.93235734e-16	3.93235734e-17
6.44756986e+03	3.67279812e-16	3.67279812e-17
6.44930625e+03	3.58787698e-16	3.58787698e-17
6.45104264e+03	3.86517122e-16	3.86517122e-17
6.45277903e+03	4.18318206e-16	4.18318206e-17
6.45451542e+03	4.26631861e-16	4.26631861e-17
6.45625181e+03	4.06166142e-16	4.06166142e-17
6.45798820e+03	3.63245950e-16	3.63245950e-17
6.45972459e+03	3.51752745e-16	3.51752745e-17
6.46146098e+03	4.06389759e-16	4.06389759e-17
6.46319738e+03	4.56752141e-16	4.56752141e-17
6.46493377e+03	4.43652988e-16	4.43652988e-17
6.46667016e+03	4.10687842e-16	4.10687842e-17
6.46840655e+03	4.01020311e-16	4.01020311e-17
6.47014294e+03	3.99587661e-16	3.99587661e-17
6.47187933e+03	3.90305132e-16	3.90305132e-17
6.47361572e+03	3.82844890e-16	3.82844890e-17
6.47535211e+03	3.85382415e-16	3.85382415e-17
6.47708850e+03	3.84934520e-16	3.84934520e-17
6.47882489e+03	3.69294692e-16	3.69294692e-17
6.48056128e+03	3.44894505e-16	3.44894505e-17
6.48229767e+03	3.21152727e-16	3.21152727e-17
6.48403407e+03	3.10785970e-16	3.10785970e-17
6.48577046e+03	3.23675800e-16	3.23675800e-17
6.48750685e+03	3.42048792e-16	3.42048792e-17
6.48924324e+03	3.44974708e-16	3.44974708e-17
6.49097963e+03	3.36005794e-16	3.36005794e-17
6.49271602e+03	3.24156544e-16	3.24156544e-17
6.49445241e+03	3.12691953e-16	3.12691953e-17
6.49618880e+03	3.03684552e-16	3.03684552e-17
6.49792519e+03	3.10760559e-16	3.10760559e-17
6.49966158e+03	3.47244889e-16	3.47244889e-17
6.50139797e+03	3.75849615e-16	3.75849615e-17
6.50313436e+03	3.49988826e-16	3.49988826e-17
6.50487076e+03	3.06034592e-16	3.06034592e-17
6.50660715e+03	3.01387981e-16	3.01387981e-17
6.50834354e+03	3.15543013e-16	3.15543013e-17
6.51007993e+03	3.06536115e-16	3.06536115e-17
6.51181632e+03	2.79213241e-16	2.79213241e-17
6.51355271e+03	2.52356261e-16	2.52356261e-17
6.51528910e+03	2.38295938e-16	2.38295938e-17
6.51702549e+03	2.47472375e-16	2.47472375e-17
6.51876188e+03	2.69049851e-16	2.69049851e-17
6.52049827e+03	2.83047124e-16	2.83047124e-17
6.52223466e+03	2.88983713e-16	2.88983713e-17
6.52397105e+03	2.94348237e-16	2.94348237e-17
6.52570745e+03	3.01728674e-16	3.01728674e-17
6.52744384e+03	3.13111552e-16	3.13111552e-17
6.52918023e+03	3.19146239e-16	3.19146239e-17
6.53091662e+03	3.04213021e-16	3.04213021e-17
6.53265301e+03	2.83333633e-16	2.83333633e-17
6.53438940e+03	2.86514241e-16	2.86514241e-17
6.53612579e+03	3.14858743e-16	3.14858743e-17
6.53786218e+03	3.54935366e-16	3.54935366e-17
6.53959857e+03	3.78028396e-16	3.78028396e-17
6.54133496e+03	3.45113066e-16	3.45113066e-17
6.54307135e+03	2.74748265e-16	2.74748265e-17
6.54480774e+03	2.23603437e-16	2.23603437e-17
6.54654414e+03	2.15155620e-16	2.15155620e-17
6.54828053e+03	2.50379604e-16	2.50379604e-17
6.55001692e+03	3.05114741e-16	3.05114741e-17
6.55175331e+03	3.33265140e-16	3.33265140e-17
6.55348970e+03	3.25664025e-16	3.25664025e-17
6.55522609e+03	3.05511920e-16	3.05511920e-17
6.55696248e+03	2.85548518e-16	2.85548518e-17
6.55869887e+03	2.69808396e-16	2.69808396e-17
6.56043526e+03	2.63639322e-16	2.63639322e-17
6.56217165e+03	2.72435468e-16	2.72435468e-17
6.56390804e+03	2.89159287e-16	2.89159287e-17
6.56564443e+03	2.93681834e-16	2.93681834e-17
6.56738083e+03	2.82990664e-16	2.82990664e-17
6.56911722e+03	2.73961345e-16	2.73961345e-17
6.57085361e+03	2.70955570e-16	2.70955570e-17
6.57259000e+03	2.64137113e-16	2.64137113e-17
6.57432639e+03	2.50118744e-16	2.50118744e-17
6.57606278e+03	2.31149230e-16	2.31149230e-17
6.57779917e+03	2.15378389e-16	2.15378389e-17
6.57953556e+03	2.21401892e-16	2.21401892e-17
6.58127195e+03	2.48113182e-16	2.48113182e-17
6.58300834e+03	2.64713757e-16	2.64713757e-17
6.58474473e+03	2.57560855e-16	2.57560855e-17
6.58648112e+03	2.39769775e-16	2.39769775e-17
6.58821752e+03	2.22762465e-16	2.22762465e-17
6.58995391e+03	2.16708853e-16	2.16708853e-17
6.59169030e+03	2.23574108e-16	2.23574108e-17
6.59342669e+03	2.26512095e-16	2.26512095e-17
6.59516308e+03	2.20794530e-16	2.20794530e-17
6.59689947e+03	2.29950969e-16	2.29950969e-17
6.59863586e+03	2.58449393e-16	2.58449393e-17
6.60037225e+03	2.68553305e-16	2.68553305e-17
6.60210864e+03	2.43675232e-16	2.43675232e-17
6.60384503e+03	2.15324603e-16	2.15324603e-17
6.60558142e+03	2.06025134e-16	2.06025134e-17
6.60731781e+03	2.15826232e-16	2.15826232e-17
6.60905421e+03	2.39054032e-16	2.39054032e-17
6.61079060e+03	2.51493770e-16	2.51493770e-17
6.61252699e+03	2.42945619e-16	2.42945619e-17
6.61426338e+03	2.52720274e-16	2.52720274e-17
6.61599977e+03	3.01045224e-16	3.01045224e-17
6.61773616e+03	3.41191647e-16	3.41191647e-17
6.61947255e+03	3.41102497e-16	3.41102497e-17
6.62120894e+03	3.19389787e-16	3.19389787e-17
6.62294533e+03	3.03632168e-16	3.03632168e-17
6.62468172e+03	3.46691538e-16	3.46691538e-17
6.62641811e+03	4.80880774e-16	4.80880774e-17
6.62815450e+03	6.50529986e-16	6.50529986e-17
6.62989090e+03	8.04504164e-16	8.04504164e-17
6.63162729e+03	9.58063297e-16	9.58063297e-17
6.63336368e+03	1.12340233e-15	1.12340233e-16
6.63510007e+03	1.28058496e-15	1.28058496e-16
6.63683646e+03	1.40838328e-15	1.40838328e-16
6.63857285e+03	1.48489905e-15	1.48489905e-16
6.64030924e+03	1.49396855e-15	1.49396855e-16
6.64204563e+03	1.45346364e-15	1.45346364e-16
6.64378202e+03	1.38169899e-15	1.38169899e-16
6.64551841e+03	1.24369001e-15	1.24369001e-16
6.64725480e+03	1.01404328e-15	1.01404328e-16
6.64899119e+03	7.52677606e-16	7.52677606e-17
6.65072759e+03	5.28381641e-16	5.28381641e-17
6.65246398e+03	3.79334467e-16	3.79334467e-17
6.65420037e+03	3.27144003e-16	3.27144003e-17
6.65593676e+03	3.38972183e-16	3.38972183e-17
6.65767315e+03	3.68616113e-16	3.68616113e-17
6.65940954e+03	3.81012757e-16	3.81012757e-17
6.66114593e+03	3.49547892e-16	3.49547892e-17
6.66288232e+03	3.08994946e-16	3.08994946e-17
6.66461871e+03	3.05617587e-16	3.05617587e-17
6.66635510e+03	3.23199000e-16	3.23199000e-17
6.66809149e+03	3.32331736e-16	3.32331736e-17
6.66982788e+03	3.24583449e-16	3.24583449e-17
6.67156428e+03	2.97453698e-16	2.97453698e-17
6.67330067e+03	2.69263277e-16	2.69263277e-17
6.67503706e+03	2.63701421e-16	2.63701421e-17
6.67677345e+03	2.76368242e-16	2.76368242e-17
6.67850984e+03	2.93316181e-16	2.93316181e-17
6.68024623e+03	3.07615553e-16	3.07615553e-17
6.68198262e+03	3.14506245e-16	3.14506245e-17
6.68371901e+03	3.09935893e-16	3.09935893e-17
6.68545540e+03	2.91870004e-16	2.91870004e-17
6.68719179e+03	2.66208665e-16	2.66208665e-17
6.68892818e+03	2.41536554e-16	2.41536554e-17
6.69066457e+03	2.28701569e-16	2.28701569e-17
6.69240096e+03	2.39202528e-16	2.39202528e-17
6.69413736e+03	2.58060340e-16	2.58060340e-17
6.69587375e+03	2.57650958e-16	2.57650958e-17
6.69761014e+03	2.44521392e-16	2.44521392e-17
6.69934653e+03	2.42251317e-16	2.42251317e-17
6.70108292e+03	2.50569101e-16	2.50569101e-17
6.70281931e+03	2.56765491e-16	2.56765491e-17
6.70455570e+03	2.60085119e-16	2.60085119e-17
6.70629209e+03	2.67143074e-16	2.67143074e-17
6.70802848e+03	2.69426357e-16	2.69426357e-17
6.70976487e+03	2.48076998e-16	2.48076998e-17
6.71150126e+03	2.21210066e-16	2.21210066e-17
6.71323765e+03	2.31808010e-16	2.31808010e-17
6.71497405e+03	2.72367521e-16	2.72367521e-17
6.71671044e+03	3.00110629e-16	3.00110629e-17
6.71844683e+03	3.00618240e-16	3.00618240e-17
