wave	flux	eflux
5.52000000e+03	2.62072240e-15	6.44630000e-17
5.52200000e+03	2.68778320e-15	6.27513000e-17
5.52400000e+03	2.81529020e-15	5.90186000e-17
5.52600000e+03	2.82873570e-15	5.74885000e-17
5.52800000e+03	2.71374390e-15	5.78840000e-17
5.53000000e+03	2.59266320e-15	5.70358000e-17
5.53200000e+03	2.58802500e-15	5.54390000e-17
5.53400000e+03	2.63969670e-15	5.36262000e-17
5.53600000e+03	2.67848940e-15	5.31681000e-17
5.53800000e+03	2.78177140e-15	5.42010000e-17
5.54000000e+03	2.81264200e-15	5.51168000e-17
5.54200000e+03	2.68819650e-15	5.49930000e-17
5.54400000e+03	2.56420630e-15	5.57784000e-17
5.54600000e+03	2.56654710e-15	5.87347000e-17
5.54800000e+03	2.60015830e-15	5.94299000e-17
5.55000000e+03	2.59180520e-15	5.72969000e-17
5.55200000e+03	2.55884030e-15	5.32111000e-17
5.55400000e+03	2.51631310e-15	5.13886000e-17
5.55600000e+03	2.44385890e-15	5.03847000e-17
5.55800000e+03	2.44447600e-15	5.02734000e-17
5.56000000e+03	2.45469840e-15	5.09995000e-17
5.56200000e+03	2.46084560e-15	5.29060000e-17
5.56400000e+03	2.49518750e-15	5.54845000e-17
5.56600000e+03	2.55278010e-15	5.84724000e-17
5.56800000e+03	2.53541350e-15	6.82230000e-17
5.57000000e+03	2.43271690e-15	8.19701000e-17
5.57200000e+03	2.33802560e-15	9.57136000e-17
5.57400000e+03	2.31067460e-15	1.13258200e-16
5.57600000e+03	2.31161620e-15	1.25402400e-16
5.57800000e+03	2.21266550e-15	1.25688500e-16
5.58000000e+03	2.11129720e-15	1.17146200e-16
5.58200000e+03	2.13387130e-15	1.06988800e-16
5.58400000e+03	2.24963670e-15	8.89503000e-17
5.58600000e+03	2.30016340e-15	7.46469000e-17
5.58800000e+03	2.37577770e-15	6.48069000e-17
5.59000000e+03	2.46658790e-15	5.75862000e-17
5.59200000e+03	2.50284490e-15	5.32984000e-17
5.59400000e+03	2.49461050e-15	5.34197000e-17
5.59600000e+03	2.48423920e-15	5.28992000e-17
5.59800000e+03	2.45949600e-15	5.40039000e-17
5.60000000e+03	2.41577910e-15	5.32645000e-17
5.60200000e+03	2.30861190e-15	5.02059000e-17
5.60400000e+03	2.28741650e-15	4.73127000e-17
5.60600000e+03	2.37286960e-15	4.65607000e-17
5.60800000e+03	2.45815140e-15	4.72781000e-17
5.61000000e+03	2.48789570e-15	4.73353000e-17
5.61200000e+03	2.52370360e-15	4.71589000e-17
5.61400000e+03	2.49133480e-15	4.69516000e-17
5.61600000e+03	2.31838430e-15	4.67800000e-17
5.61800000e+03	2.16693470e-15	4.76278000e-17
5.62000000e+03	2.13451410e-15	4.83805000e-17
5.62200000e+03	2.17658830e-15	4.83305000e-17
5.62400000e+03	2.17941760e-15	4.76399000e-17
5.62600000e+03	2.17081430e-15	4.60188000e-17
5.62800000e+03	2.16202510e-15	4.48680000e-17
5.63000000e+03	2.16161780e-15	4.38903000e-17
5.63200000e+03	2.17094500e-15	4.36962000e-17
5.63400000e+03	2.14667910e-15	4.39764000e-17
5.63600000e+03	2.07262390e-15	4.43564000e-17
5.63800000e+03	2.02228930e-15	4.47959000e-17
5.64000000e+03	1.96492520e-15	4.58394000e-17
5.64200000e+03	1.95713090e-15	4.60524000e-17
5.64400000e+03	2.01664870e-15	4.50178000e-17
5.64600000e+03	2.07239260e-15	4.43456000e-17
5.64800000e+03	2.07627770e-15	4.52961000e-17
5.65000000e+03	2.03107450e-15	4.72738000e-17
5.65200000e+03	2.01340970e-15	4.77034000e-17
5.65400000e+03	1.99906100e-15	4.67642000e-17
5.65600000e+03	1.97124970e-15	4.71515000e-17
5.65800000e+03	1.92974550e-15	4.82487000e-17
5.66000000e+03	1.94402340e-15	4.91867000e-17
5.66200000e+03	2.00775430e-15	5.03833000e-17
5.66400000e+03	2.04853680e-15	5.25026000e-17
5.66600000e+03	2.05355410e-15	5.33070000e-17
5.66800000e+03	1.98511350e-15	5.19687000e-17
5.67000000e+03	1.94110170e-15	5.28694000e-17
5.67200000e+03	1.91537230e-15	5.54831000e-17
5.67400000e+03	1.93240590e-15	5.78520000e-17
5.67600000e+03	1.97632490e-15	5.89085000e-17
5.67800000e+03	1.98564950e-15	6.06901000e-17
5.68000000e+03	1.94737300e-15	6.46565000e-17
5.68200000e+03	1.82075250e-15	6.85994000e-17
5.68400000e+03	1.79557270e-15	7.11773000e-17
5.68600000e+03	1.86041020e-15	7.37474000e-17
5.68800000e+03	1.89426790e-15	7.53821000e-17
5.69000000e+03	1.86436020e-15	7.65973000e-17
5.69200000e+03	1.87310110e-15	7.51729000e-17
5.69400000e+03	1.93888560e-15	7.05636000e-17
5.69600000e+03	1.95606320e-15	6.48564000e-17
5.69800000e+03	1.91535760e-15	6.19396000e-17
5.70000000e+03	1.86087200e-15	6.11804000e-17
5.70200000e+03	1.82378340e-15	6.03596000e-17
5.70400000e+03	1.78145870e-15	6.05985000e-17
5.70600000e+03	1.73073120e-15	5.84735000e-17
5.70800000e+03	1.68513380e-15	5.39744000e-17
5.71000000e+03	1.62774480e-15	5.01426000e-17
5.71200000e+03	1.58685190e-15	4.94981000e-17
5.71400000e+03	1.55447240e-15	5.17925000e-17
5.71600000e+03	1.49244590e-15	5.14273000e-17
5.71800000e+03	1.38578620e-15	4.88253000e-17
5.72000000e+03	1.33929440e-15	4.62502000e-17
5.72200000e+03	1.37039270e-15	4.50833000e-17
5.72400000e+03	1.40421930e-15	4.48553000e-17
5.72600000e+03	1.40815590e-15	4.41894000e-17
5.72800000e+03	1.42507370e-15	4.35438000e-17
5.73000000e+03	1.39507540e-15	4.28972000e-17
5.73200000e+03	1.30634880e-15	4.20624000e-17
5.73400000e+03	1.27162160e-15	4.18957000e-17
5.73600000e+03	1.31638680e-15	4.29050000e-17
5.73800000e+03	1.35456550e-15	4.34009000e-17
5.74000000e+03	1.35799290e-15	4.32336000e-17
5.74200000e+03	1.33653330e-15	4.27407000e-17
5.74400000e+03	1.31286700e-15	4.20529000e-17
5.74600000e+03	1.27928630e-15	4.11858000e-17
5.74800000e+03	1.24940280e-15	4.08494000e-17
5.75000000e+03	1.21319430e-15	4.05110000e-17
5.75200000e+03	1.17985090e-15	4.03330000e-17
5.75400000e+03	1.16914170e-15	4.16670000e-17
5.75600000e+03	1.21270460e-15	4.44753000e-17
5.75800000e+03	1.27324600e-15	4.60577000e-17
5.76000000e+03	1.37866040e-15	4.76525000e-17
5.76200000e+03	1.39253560e-15	4.95277000e-17
5.76400000e+03	1.29379790e-15	5.07156000e-17
5.76600000e+03	1.18318900e-15	5.16404000e-17
5.76800000e+03	1.14247890e-15	5.74987000e-17
5.77000000e+03	1.24363780e-15	6.58773000e-17
5.77200000e+03	1.33554570e-15	6.63567000e-17
5.77400000e+03	1.41840150e-15	6.18374000e-17
5.77600000e+03	1.37150460e-15	5.89141000e-17
5.77800000e+03	1.16067250e-15	5.56921000e-17
5.78000000e+03	1.04250620e-15	5.23804000e-17
5.78200000e+03	1.08577770e-15	5.08342000e-17
5.78400000e+03	1.18870060e-15	5.16264000e-17
5.78600000e+03	1.23406470e-15	5.30366000e-17
5.78800000e+03	1.26650000e-15	5.49622000e-17
5.79000000e+03	1.24859780e-15	5.54835000e-17
5.79200000e+03	1.17380240e-15	5.51700000e-17
5.79400000e+03	1.12087590e-15	5.44262000e-17
5.79600000e+03	1.07450050e-15	5.30040000e-17
5.79800000e+03	1.06155480e-15	5.22842000e-17
5.80000000e+03	1.07127750e-15	5.11276000e-17
5.80200000e+03	1.07405180e-15	4.88874000e-17
5.80400000e+03	1.14669540e-15	4.74038000e-17
5.80600000e+03	1.29910760e-15	4.61438000e-17
5.80800000e+03	1.37156610e-15	4.56247000e-17
5.81000000e+03	1.34522550e-15	4.61699000e-17
5.81200000e+03	1.32721740e-15	4.65443000e-17
5.81400000e+03	1.34000010e-15	4.64377000e-17
5.81600000e+03	1.38633050e-15	4.68944000e-17
5.81800000e+03	1.40065180e-15	4.79314000e-17
5.82000000e+03	1.38584540e-15	4.88018000e-17
5.82200000e+03	1.45154540e-15	4.98189000e-17
5.82400000e+03	1.68514510e-15	5.21209000e-17
5.82600000e+03	1.76747700e-15	5.41528000e-17
5.82800000e+03	1.63013000e-15	5.35379000e-17
5.83000000e+03	1.42451960e-15	5.08396000e-17
5.83200000e+03	1.40186090e-15	4.97080000e-17
5.83400000e+03	1.50399330e-15	4.93904000e-17
5.83600000e+03	1.55928220e-15	4.93068000e-17
5.83800000e+03	1.58278280e-15	4.93895000e-17
5.84000000e+03	1.59830350e-15	4.98031000e-17
5.84200000e+03	1.66062020e-15	5.03065000e-17
5.84400000e+03	1.69965100e-15	5.13077000e-17
5.84600000e+03	1.68920810e-15	5.37735000e-17
5.84800000e+03	1.72851790e-15	5.62915000e-17
5.85000000e+03	1.73868780e-15	5.67059000e-17
5.85200000e+03	1.69580300e-15	5.53625000e-17
5.85400000e+03	1.60922190e-15	5.58383000e-17
5.85600000e+03	1.52939830e-15	5.69254000e-17
5.85800000e+03	1.50691460e-15	5.79000000e-17
5.86000000e+03	1.58113460e-15	5.90121000e-17
5.86200000e+03	1.76146460e-15	5.96023000e-17
5.86400000e+03	1.85667660e-15	5.99192000e-17
5.86600000e+03	1.89887190e-15	6.03869000e-17
5.86800000e+03	1.91432250e-15	6.19600000e-17
5.87000000e+03	1.94895040e-15	6.43028000e-17
5.87200000e+03	1.99057630e-15	6.37682000e-17
5.87400000e+03	1.93913650e-15	6.25405000e-17
5.87600000e+03	1.86223310e-15	6.02632000e-17
5.87800000e+03	1.84877980e-15	5.93109000e-17
5.88000000e+03	1.83574690e-15	5.78242000e-17
5.88200000e+03	1.81816540e-15	6.57218000e-17
5.88400000e+03	1.80786950e-15	7.94070000e-17
5.88600000e+03	1.88762780e-15	9.52262000e-17
5.88800000e+03	2.01495940e-15	1.12359900e-16
5.89000000e+03	2.18965110e-15	1.27059500e-16
5.89200000e+03	2.34609220e-15	1.36397000e-16
5.89400000e+03	2.51682850e-15	1.44379200e-16
5.89600000e+03	2.56578420e-15	1.40578900e-16
5.89800000e+03	2.51382200e-15	1.17794300e-16
5.90000000e+03	2.38296530e-15	9.68025000e-17
5.90200000e+03	2.15651330e-15	8.32002000e-17
5.90400000e+03	1.90258660e-15	7.33475000e-17
5.90600000e+03	1.78658920e-15	6.42629000e-17
5.90800000e+03	1.77660670e-15	5.91981000e-17
5.91000000e+03	1.82333370e-15	5.58712000e-17
5.91200000e+03	1.97438660e-15	5.66941000e-17
5.91400000e+03	2.05738050e-15	5.70087000e-17
5.91600000e+03	2.07879760e-15	5.61474000e-17
5.91800000e+03	2.08360940e-15	5.55102000e-17
5.92000000e+03	2.09161520e-15	5.70235000e-17
5.92200000e+03	2.07408130e-15	5.93092000e-17
5.92400000e+03	2.03043290e-15	5.97447000e-17
5.92600000e+03	1.95543390e-15	5.91957000e-17
5.92800000e+03	1.93167360e-15	5.83272000e-17
5.93000000e+03	1.92749400e-15	5.61527000e-17
5.93200000e+03	1.92652060e-15	5.45422000e-17
5.93400000e+03	1.96312290e-15	5.43179000e-17
5.93600000e+03	2.00779600e-15	5.42013000e-17
5.93800000e+03	2.05859450e-15	5.40155000e-17
5.94000000e+03	2.13198570e-15	5.41980000e-17
5.94200000e+03	2.18966730e-15	5.47515000e-17
5.94400000e+03	2.23338480e-15	5.55621000e-17
5.94600000e+03	2.27067330e-15	5.59618000e-17
5.94800000e+03	2.24289730e-15	5.54355000e-17
5.95000000e+03	2.11063480e-15	5.40413000e-17
5.95200000e+03	2.01892390e-15	5.28571000e-17
5.95400000e+03	1.91315610e-15	5.13636000e-17
5.95600000e+03	1.82863970e-15	5.11759000e-17
5.95800000e+03	1.75580740e-15	5.32500000e-17
5.96000000e+03	1.77388230e-15	5.34802000e-17
5.96200000e+03	1.76425660e-15	5.19213000e-17
5.96400000e+03	1.67895580e-15	5.02330000e-17
5.96600000e+03	1.67335850e-15	4.88127000e-17
5.96800000e+03	1.72821070e-15	4.73946000e-17
5.97000000e+03	1.76293400e-15	4.69973000e-17
5.97200000e+03	1.78741270e-15	4.76720000e-17
5.97400000e+03	1.81376940e-15	4.79793000e-17
5.97600000e+03	1.82472920e-15	4.87812000e-17
5.97800000e+03	1.81184490e-15	5.02894000e-17
5.98000000e+03	1.79972460e-15	5.07950000e-17
5.98200000e+03	1.78007360e-15	5.12258000e-17
5.98400000e+03	1.81341980e-15	5.08528000e-17
5.98600000e+03	1.91377360e-15	4.92134000e-17
5.98800000e+03	1.96474300e-15	4.72180000e-17
5.99000000e+03	1.95792370e-15	4.59577000e-17
5.99200000e+03	1.93607670e-15	4.53702000e-17
5.99400000e+03	1.90276560e-15	4.48894000e-17
5.99600000e+03	1.84991050e-15	4.48103000e-17
5.99800000e+03	1.84221740e-15	4.49398000e-17
6.00000000e+03	1.86932420e-15	4.54305000e-17
6.00200000e+03	1.88046050e-15	4.56594000e-17
6.00400000e+03	1.86498780e-15	4.55640000e-17
6.00600000e+03	1.88758080e-15	4.59290000e-17
6.00800000e+03	1.94086340e-15	4.63385000e-17
6.01000000e+03	1.97880580e-15	4.56151000e-17
6.01200000e+03	1.99167640e-15	4.45537000e-17
6.01400000e+03	1.98820610e-15	4.30872000e-17
6.01600000e+03	1.95900940e-15	4.24635000e-17
6.01800000e+03	1.87278090e-15	4.22211000e-17
6.02000000e+03	1.84685540e-15	4.23045000e-17
6.02200000e+03	1.87136940e-15	4.30794000e-17
6.02400000e+03	1.88174690e-15	4.36815000e-17
6.02600000e+03	1.84298520e-15	4.30545000e-17
6.02800000e+03	1.75607150e-15	4.16521000e-17
6.03000000e+03	1.74405980e-15	4.10940000e-17
6.03200000e+03	1.82094800e-15	4.10475000e-17
6.03400000e+03	1.89590660e-15	4.11274000e-17
6.03600000e+03	1.91964600e-15	4.16948000e-17
6.03800000e+03	1.89232350e-15	4.18993000e-17
6.04000000e+03	1.87666600e-15	4.18560000e-17
6.04200000e+03	1.83764000e-15	4.25209000e-17
6.04400000e+03	1.84353410e-15	4.25603000e-17
6.04600000e+03	1.91069810e-15	4.14809000e-17
6.04800000e+03	1.95791070e-15	4.02424000e-17
6.05000000e+03	1.93430390e-15	4.01957000e-17
6.05200000e+03	1.92608210e-15	4.11883000e-17
6.05400000e+03	1.94927140e-15	4.15187000e-17
6.05600000e+03	1.98240870e-15	4.12987000e-17
6.05800000e+03	1.98314650e-15	4.07211000e-17
6.06000000e+03	1.95393720e-15	3.95033000e-17
6.06200000e+03	1.91817710e-15	3.87756000e-17
6.06400000e+03	1.89721780e-15	3.87871000e-17
6.06600000e+03	1.88193740e-15	3.90465000e-17
6.06800000e+03	1.84295840e-15	3.88108000e-17
6.07000000e+03	1.78084220e-15	3.81984000e-17
6.07200000e+03	1.74244800e-15	3.78860000e-17
6.07400000e+03	1.70753490e-15	3.76348000e-17
6.07600000e+03	1.71999610e-15	3.76502000e-17
6.07800000e+03	1.79893380e-15	3.80209000e-17
6.08000000e+03	1.86550110e-15	3.84546000e-17
6.08200000e+03	1.89403440e-15	3.88027000e-17
6.08400000e+03	1.90780500e-15	3.91096000e-17
6.08600000e+03	1.90570500e-15	3.90986000e-17
6.08800000e+03	1.87478650e-15	3.85496000e-17
6.09000000e+03	1.84615080e-15	3.86734000e-17
6.09200000e+03	1.81935850e-15	3.98149000e-17
6.09400000e+03	1.80549990e-15	4.10035000e-17
6.09600000e+03	1.79033500e-15	4.10842000e-17
6.09800000e+03	1.77968820e-15	4.04006000e-17
6.10000000e+03	1.74510080e-15	4.04599000e-17
6.10200000e+03	1.69985150e-15	4.03363000e-17
6.10400000e+03	1.70459630e-15	4.15934000e-17
6.10600000e+03	1.76301000e-15	4.43426000e-17
6.10800000e+03	1.77931440e-15	4.77163000e-17
6.11000000e+03	1.81937060e-15	5.09147000e-17
6.11200000e+03	1.85087290e-15	5.26294000e-17
6.11400000e+03	1.79610010e-15	5.38630000e-17
6.11600000e+03	1.71738100e-15	5.42727000e-17
6.11800000e+03	1.66967840e-15	5.37989000e-17
6.12000000e+03	1.60958190e-15	5.28294000e-17
6.12200000e+03	1.54271360e-15	5.29008000e-17
6.12400000e+03	1.52997050e-15	5.11202000e-17
6.12600000e+03	1.60838410e-15	4.61092000e-17
6.12800000e+03	1.65911620e-15	4.37971000e-17
6.13000000e+03	1.67575970e-15	4.29060000e-17
6.13200000e+03	1.71452430e-15	4.14164000e-17
6.13400000e+03	1.77402190e-15	4.02817000e-17
6.13600000e+03	1.80408740e-15	4.02247000e-17
6.13800000e+03	1.80455020e-15	3.99613000e-17
6.14000000e+03	1.80045160e-15	3.97149000e-17
6.14200000e+03	1.79865070e-15	4.06550000e-17
6.14400000e+03	1.78224490e-15	4.13605000e-17
6.14600000e+03	1.76206700e-15	4.20084000e-17
6.14800000e+03	1.74435940e-15	4.30257000e-17
6.15000000e+03	1.73840390e-15	4.32079000e-17
6.15200000e+03	1.71602930e-15	4.08460000e-17
6.15400000e+03	1.72838630e-15	4.13314000e-17
6.15600000e+03	1.79263440e-15	4.56726000e-17
6.15800000e+03	1.81003240e-15	4.92753000e-17
6.16000000e+03	1.78651810e-15	4.92205000e-17
6.16200000e+03	1.76144220e-15	4.72080000e-17
6.16400000e+03	1.74027130e-15	4.53169000e-17
6.16600000e+03	1.68817010e-15	4.18821000e-17
6.16800000e+03	1.63326930e-15	3.92361000e-17
6.17000000e+03	1.61357190e-15	3.87294000e-17
6.17200000e+03	1.61032190e-15	3.92528000e-17
6.17400000e+03	1.60290290e-15	3.80468000e-17
6.17600000e+03	1.60495060e-15	3.60136000e-17
6.17800000e+03	1.60308930e-15	3.49122000e-17
6.18000000e+03	1.58795130e-15	3.44004000e-17
6.18200000e+03	1.59431770e-15	3.38785000e-17
6.18400000e+03	1.63591210e-15	3.41592000e-17
6.18600000e+03	1.68543620e-15	3.46965000e-17
6.18800000e+03	1.71370030e-15	3.46388000e-17
6.19000000e+03	1.72879440e-15	3.43745000e-17
6.19200000e+03	1.73242070e-15	3.43460000e-17
6.19400000e+03	1.72460160e-15	3.44345000e-17
6.19600000e+03	1.70044530e-15	3.44637000e-17
6.19800000e+03	1.66304220e-15	3.41492000e-17
6.20000000e+03	1.61287580e-15	3.45363000e-17
6.20200000e+03	1.54206140e-15	3.60774000e-17
6.20400000e+03	1.49548800e-15	3.74713000e-17
6.20600000e+03	1.52852240e-15	3.77354000e-17
6.20800000e+03	1.63620410e-15	3.75663000e-17
6.21000000e+03	1.67585860e-15	3.72337000e-17
6.21200000e+03	1.66177090e-15	3.56706000e-17
6.21400000e+03	1.63613260e-15	3.43384000e-17
6.21600000e+03	1.61302240e-15	3.45707000e-17
6.21800000e+03	1.60790180e-15	3.58603000e-17
6.22000000e+03	1.66027040e-15	3.58427000e-17
6.22200000e+03	1.77091870e-15	3.50113000e-17
6.22400000e+03	1.83090840e-15	3.45449000e-17
6.22600000e+03	1.84770530e-15	3.43963000e-17
6.22800000e+03	1.84765390e-15	3.43856000e-17
6.23000000e+03	1.84227270e-15	3.47350000e-17
6.23200000e+03	1.82243760e-15	3.53554000e-17
6.23400000e+03	1.81969900e-15	3.59185000e-17
6.23600000e+03	1.84109670e-15	3.66870000e-17
6.23800000e+03	1.84115360e-15	3.71507000e-17
6.24000000e+03	1.80189270e-15	3.75548000e-17
6.24200000e+03	1.78941860e-15	3.73348000e-17
6.24400000e+03	1.81699390e-15	3.60891000e-17
6.24600000e+03	1.85474490e-15	3.46500000e-17
6.24800000e+03	1.90173880e-15	3.44977000e-17
6.25000000e+03	1.96628590e-15	3.48307000e-17
6.25200000e+03	1.97491010e-15	3.49327000e-17
6.25400000e+03	1.93149140e-15	3.49140000e-17
6.25600000e+03	1.88768200e-15	3.54532000e-17
6.25800000e+03	1.83616040e-15	3.68478000e-17
6.26000000e+03	1.78523160e-15	3.85059000e-17
6.26200000e+03	1.78531970e-15	3.81810000e-17
6.26400000e+03	1.86868280e-15	3.57751000e-17
6.26600000e+03	1.91536750e-15	3.45348000e-17
6.26800000e+03	1.95650190e-15	3.34794000e-17
6.27000000e+03	1.95363020e-15	3.33266000e-17
6.27200000e+03	1.88808550e-15	3.47009000e-17
6.27400000e+03	1.83794760e-15	3.60356000e-17
6.27600000e+03	1.91304180e-15	3.54928000e-17
6.27800000e+03	2.05528750e-15	3.39747000e-17
6.28000000e+03	2.05357830e-15	3.46238000e-17
6.28200000e+03	1.97933640e-15	3.61692000e-17
6.28400000e+03	1.94461000e-15	3.73972000e-17
6.28600000e+03	1.90383340e-15	3.93596000e-17
6.28800000e+03	1.85197350e-15	4.13576000e-17
6.29000000e+03	1.86433290e-15	4.09891000e-17
6.29200000e+03	1.93008690e-15	3.84763000e-17
6.29400000e+03	1.98759270e-15	3.97964000e-17
6.29600000e+03	2.05033180e-15	4.45450000e-17
6.29800000e+03	2.10444670e-15	4.69944000e-17
6.30000000e+03	2.17251050e-15	4.74701000e-17
6.30200000e+03	2.20865710e-15	4.67609000e-17
6.30400000e+03	2.20609840e-15	4.61109000e-17
6.30600000e+03	2.19825570e-15	4.46539000e-17
6.30800000e+03	2.16373870e-15	4.29741000e-17
6.31000000e+03	2.11910990e-15	4.09341000e-17
6.31200000e+03	2.13864240e-15	3.89456000e-17
6.31400000e+03	2.23300110e-15	3.65985000e-17
6.31600000e+03	2.24108730e-15	3.50323000e-17
6.31800000e+03	2.18929340e-15	3.36001000e-17
6.32000000e+03	2.18553790e-15	3.31694000e-17
6.32200000e+03	2.22779310e-15	3.44848000e-17
6.32400000e+03	2.25855220e-15	3.62658000e-17
6.32600000e+03	2.26740460e-15	3.61687000e-17
6.32800000e+03	2.27608630e-15	3.46409000e-17
6.33000000e+03	2.27999500e-15	3.41940000e-17
6.33200000e+03	2.24345680e-15	3.40635000e-17
6.33400000e+03	2.21174530e-15	3.46771000e-17
6.33600000e+03	2.19083500e-15	3.63922000e-17
6.33800000e+03	2.19610430e-15	3.73682000e-17
6.34000000e+03	2.18946870e-15	3.64082000e-17
6.34200000e+03	2.14262190e-15	3.40361000e-17
6.34400000e+03	2.10405370e-15	3.37577000e-17
6.34600000e+03	2.13373060e-15	3.45235000e-17
6.34800000e+03	2.21049680e-15	3.44870000e-17
6.35000000e+03	2.21878590e-15	3.51408000e-17
6.35200000e+03	2.19394100e-15	3.66320000e-17
6.35400000e+03	2.18034980e-15	3.69023000e-17
6.35600000e+03	2.15527310e-15	3.59938000e-17
6.35800000e+03	2.13019070e-15	3.57347000e-17
6.36000000e+03	2.09536720e-15	3.67479000e-17
6.36200000e+03	2.09519330e-15	3.73667000e-17
6.36400000e+03	2.12589520e-15	3.68353000e-17
6.36600000e+03	2.18040720e-15	3.60958000e-17
6.36800000e+03	2.24356440e-15	3.48343000e-17
6.37000000e+03	2.31202320e-15	3.26220000e-17
6.37200000e+03	2.35025940e-15	3.19267000e-17
6.37400000e+03	2.37226200e-15	3.31489000e-17
6.37600000e+03	2.38817980e-15	3.39067000e-17
6.37800000e+03	2.38972160e-15	3.40657000e-17
6.38000000e+03	2.34857990e-15	3.33801000e-17
6.38200000e+03	2.24447200e-15	3.24094000e-17
6.38400000e+03	2.10228460e-15	3.15476000e-17
6.38600000e+03	2.06541810e-15	3.18133000e-17
6.38800000e+03	2.11368080e-15	3.33986000e-17
6.39000000e+03	2.14268070e-15	3.34250000e-17
6.39200000e+03	2.17337970e-15	3.16035000e-17
6.39400000e+03	2.19977130e-15	3.00899000e-17
6.39600000e+03	2.24133730e-15	3.07828000e-17
6.39800000e+03	2.30926890e-15	3.27108000e-17
6.40000000e+03	2.32608710e-15	3.35968000e-17
6.40200000e+03	2.32348910e-15	3.43987000e-17
6.40400000e+03	2.29529990e-15	3.52839000e-17
6.40600000e+03	2.19554630e-15	3.56500000e-17
6.40800000e+03	2.06741880e-15	3.53272000e-17
6.41000000e+03	2.01643280e-15	3.58365000e-17
6.41200000e+03	2.00839120e-15	3.69812000e-17
6.41400000e+03	2.04265750e-15	3.54147000e-17
6.41600000e+03	2.15904120e-15	3.05945000e-17
6.41800000e+03	2.22280760e-15	2.87226000e-17
6.42000000e+03	2.21625860e-15	3.10721000e-17
6.42200000e+03	2.17302870e-15	3.34362000e-17
6.42400000e+03	2.14071220e-15	3.53990000e-17
6.42600000e+03	2.08252640e-15	3.68467000e-17
6.42800000e+03	2.06569220e-15	3.56641000e-17
6.43000000e+03	2.10456720e-15	3.21631000e-17
6.43200000e+03	2.14867000e-15	3.05486000e-17
6.43400000e+03	2.19067120e-15	3.07822000e-17
6.43600000e+03	2.21527670e-15	3.04922000e-17
6.43800000e+03	2.25211330e-15	2.98388000e-17
6.44000000e+03	2.27517600e-15	2.97328000e-17
6.44200000e+03	2.26496080e-15	2.97320000e-17
6.44400000e+03	2.20805180e-15	2.94686000e-17
6.44600000e+03	2.14314740e-15	2.93583000e-17
6.44800000e+03	2.03587420e-15	2.94723000e-17
6.45000000e+03	2.02540140e-15	2.97236000e-17
6.45200000e+03	2.10222540e-15	3.03930000e-17
6.45400000e+03	2.17755210e-15	3.11032000e-17
6.45600000e+03	2.19493370e-15	3.08031000e-17
6.45800000e+03	2.16478070e-15	3.03896000e-17
6.46000000e+03	2.13482150e-15	3.04294000e-17
6.46200000e+03	2.08735280e-15	3.05187000e-17
6.46400000e+03	2.08131940e-15	3.04112000e-17
6.46600000e+03	2.10795420e-15	3.09548000e-17
6.46800000e+03	2.12671270e-15	3.11838000e-17
6.47000000e+03	2.12593320e-15	3.10270000e-17
6.47200000e+03	2.11223400e-15	3.15252000e-17
6.47400000e+03	2.08410760e-15	3.16622000e-17
6.47600000e+03	2.02140630e-15	3.16464000e-17
6.47800000e+03	1.99715090e-15	3.11725000e-17
6.48000000e+03	2.03536530e-15	2.96527000e-17
6.48200000e+03	2.08151590e-15	2.89739000e-17
6.48400000e+03	2.09374860e-15	3.02397000e-17
6.48600000e+03	2.11156490e-15	3.16391000e-17
6.48800000e+03	2.09431180e-15	3.24949000e-17
6.49000000e+03	2.03006100e-15	3.33789000e-17
6.49200000e+03	2.00847720e-15	3.32997000e-17
6.49400000e+03	2.05574440e-15	3.12356000e-17
6.49600000e+03	2.07588130e-15	3.08469000e-17
6.49800000e+03	2.05544650e-15	3.23544000e-17
6.50000000e+03	2.02079260e-15	3.40148000e-17
6.50200000e+03	1.97977170e-15	3.43955000e-17
6.50400000e+03	1.92967830e-15	3.40998000e-17
6.50600000e+03	1.92896330e-15	3.35167000e-17
6.50800000e+03	1.98879810e-15	3.23583000e-17
6.51000000e+03	2.01642800e-15	3.12832000e-17
6.51200000e+03	2.02955850e-15	2.96436000e-17
6.51400000e+03	2.00609590e-15	2.90815000e-17
6.51600000e+03	1.95538800e-15	3.00507000e-17
6.51800000e+03	1.91452830e-15	3.10349000e-17
6.52000000e+03	1.90263680e-15	3.14267000e-17
6.52200000e+03	1.90111150e-15	3.20854000e-17
6.52400000e+03	1.89939820e-15	3.18794000e-17
6.52600000e+03	1.94254220e-15	2.97695000e-17
6.52800000e+03	1.95944610e-15	2.87059000e-17
6.53000000e+03	1.90966870e-15	2.89867000e-17
6.53200000e+03	1.83065250e-15	2.91421000e-17
6.53400000e+03	1.80719030e-15	2.91169000e-17
6.53600000e+03	1.81610960e-15	2.94224000e-17
6.53800000e+03	1.83031570e-15	2.97934000e-17
6.54000000e+03	1.86081010e-15	2.95493000e-17
6.54200000e+03	1.88916270e-15	2.89531000e-17
6.54400000e+03	1.89556570e-15	2.88727000e-17
6.54600000e+03	1.87531050e-15	2.93671000e-17
6.54800000e+03	1.85837680e-15	2.98850000e-17
6.55000000e+03	1.82918660e-15	3.05154000e-17
6.55200000e+03	1.80111330e-15	3.07449000e-17
6.55400000e+03	1.78547100e-15	3.09899000e-17
