wave	flux	eflux
5.80292820e+03	4.82325018e-16	4.82325018e-17
5.80466957e+03	4.82704595e-16	4.82704595e-17
5.80641094e+03	4.40064612e-16	4.40064612e-17
5.80815231e+03	3.94779081e-16	3.94779081e-17
5.80989369e+03	3.83076633e-16	3.83076633e-17
5.81163506e+03	3.96300458e-16	3.96300458e-17
5.81337643e+03	4.20476684e-16	4.20476684e-17
5.81511780e+03	4.36821747e-16	4.36821747e-17
5.81685917e+03	4.31331729e-16	4.31331729e-17
5.81860054e+03	4.24976997e-16	4.24976997e-17
5.82034191e+03	4.38146586e-16	4.38146586e-17
5.82208328e+03	4.62721447e-16	4.62721447e-17
5.82382465e+03	4.86902490e-16	4.86902490e-17
5.82556602e+03	4.97963840e-16	4.97963840e-17
5.82730739e+03	4.86131214e-16	4.86131214e-17
5.82904876e+03	4.62528905e-16	4.62528905e-17
5.83079013e+03	4.40973690e-16	4.40973690e-17
5.83253151e+03	4.18816844e-16	4.18816844e-17
5.83427288e+03	3.93364642e-16	3.93364642e-17
5.83601425e+03	3.84591313e-16	3.84591313e-17
5.83775562e+03	4.10024165e-16	4.10024165e-17
5.83949699e+03	4.49853216e-16	4.49853216e-17
5.84123836e+03	4.78916452e-16	4.78916452e-17
5.84297973e+03	4.91024523e-16	4.91024523e-17
5.84472110e+03	4.85284975e-16	4.85284975e-17
5.84646247e+03	4.63842336e-16	4.63842336e-17
5.84820384e+03	4.32017032e-16	4.32017032e-17
5.84994521e+03	4.09124510e-16	4.09124510e-17
5.85168658e+03	4.14058133e-16	4.14058133e-17
5.85342796e+03	4.32514319e-16	4.32514319e-17
5.85516933e+03	4.42938013e-16	4.42938013e-17
5.85691070e+03	4.46000540e-16	4.46000540e-17
5.85865207e+03	4.47551457e-16	4.47551457e-17
5.86039344e+03	4.42215388e-16	4.42215388e-17
5.86213481e+03	4.24311917e-16	4.24311917e-17
5.86387618e+03	4.05428932e-16	4.05428932e-17
5.86561755e+03	4.00141223e-16	4.00141223e-17
5.86735892e+03	4.17916130e-16	4.17916130e-17
5.86910029e+03	4.65225752e-16	4.65225752e-17
5.87084166e+03	5.09195603e-16	5.09195603e-17
5.87258303e+03	5.06001495e-16	5.06001495e-17
5.87432440e+03	4.92077544e-16	4.92077544e-17
5.87606578e+03	5.28144577e-16	5.28144577e-17
5.87780715e+03	5.69663962e-16	5.69663962e-17
5.87954852e+03	5.39873866e-16	5.39873866e-17
5.88128989e+03	4.71312584e-16	4.71312584e-17
5.88303126e+03	4.34178130e-16	4.34178130e-17
5.88477263e+03	4.21087051e-16	4.21087051e-17
5.88651400e+03	3.97229997e-16	3.97229997e-17
5.88825537e+03	3.67993305e-16	3.67993305e-17
5.88999674e+03	3.51580612e-16	3.51580612e-17
5.89173811e+03	3.54276401e-16	3.54276401e-17
5.89347948e+03	3.78571820e-16	3.78571820e-17
5.89522085e+03	4.05624703e-16	4.05624703e-17
5.89696222e+03	4.06080168e-16	4.06080168e-17
5.89870360e+03	3.93343572e-16	3.93343572e-17
5.90044497e+03	4.02210392e-16	4.02210392e-17
5.90218634e+03	4.22147192e-16	4.22147192e-17
5.90392771e+03	4.20384887e-16	4.20384887e-17
5.90566908e+03	4.05914864e-16	4.05914864e-17
5.90741045e+03	4.08009577e-16	4.08009577e-17
5.90915182e+03	4.28691474e-16	4.28691474e-17
5.91089319e+03	4.56621909e-16	4.56621909e-17
5.91263456e+03	4.76428451e-16	4.76428451e-17
5.91437593e+03	4.68791338e-16	4.68791338e-17
5.91611730e+03	4.45156948e-16	4.45156948e-17
5.91785867e+03	4.37126334e-16	4.37126334e-17
5.91960005e+03	4.44340567e-16	4.44340567e-17
5.92134142e+03	4.46383716e-16	4.46383716e-17
5.92308279e+03	4.37411626e-16	4.37411626e-17
5.92482416e+03	4.19409317e-16	4.19409317e-17
5.92656553e+03	4.03873144e-16	4.03873144e-17
5.92830690e+03	4.10871648e-16	4.10871648e-17
5.93004827e+03	4.33945567e-16	4.33945567e-17
5.93178964e+03	4.45438745e-16	4.45438745e-17
5.93353101e+03	4.42372539e-16	4.42372539e-17
5.93527238e+03	4.41901641e-16	4.41901641e-17
5.93701375e+03	4.43822818e-16	4.43822818e-17
5.93875512e+03	4.34258995e-16	4.34258995e-17
5.94049649e+03	4.15739838e-16	4.15739838e-17
5.94223787e+03	4.03100544e-16	4.03100544e-17
5.94397924e+03	4.05047529e-16	4.05047529e-17
5.94572061e+03	4.26930996e-16	4.26930996e-17
5.94746198e+03	4.53982872e-16	4.53982872e-17
5.94920335e+03	4.50602893e-16	4.50602893e-17
5.95094472e+03	4.14905987e-16	4.14905987e-17
5.95268609e+03	3.78942450e-16	3.78942450e-17
5.95442746e+03	3.62380732e-16	3.62380732e-17
5.95616883e+03	3.74344649e-16	3.74344649e-17
5.95791020e+03	4.02278472e-16	4.02278472e-17
5.95965157e+03	4.05466572e-16	4.05466572e-17
5.96139294e+03	3.79355087e-16	3.79355087e-17
5.96313432e+03	3.63402784e-16	3.63402784e-17
5.96487569e+03	3.75123973e-16	3.75123973e-17
5.96661706e+03	4.07306884e-16	4.07306884e-17
5.96835843e+03	4.44040373e-16	4.44040373e-17
5.97009980e+03	4.54654993e-16	4.54654993e-17
5.97184117e+03	4.33453811e-16	4.33453811e-17
5.97358254e+03	4.10668678e-16	4.10668678e-17
5.97532391e+03	4.04664935e-16	4.04664935e-17
5.97706528e+03	4.17611172e-16	4.17611172e-17
5.97880665e+03	4.42423202e-16	4.42423202e-17
5.98054802e+03	4.54657746e-16	4.54657746e-17
5.98228939e+03	4.47411379e-16	4.47411379e-17
5.98403076e+03	4.45295702e-16	4.45295702e-17
5.98577214e+03	4.56671037e-16	4.56671037e-17
5.98751351e+03	4.61196999e-16	4.61196999e-17
5.98925488e+03	4.51749299e-16	4.51749299e-17
5.99099625e+03	4.44455763e-16	4.44455763e-17
5.99273762e+03	4.45578558e-16	4.45578558e-17
5.99447899e+03	4.42815881e-16	4.42815881e-17
5.99622036e+03	4.31710062e-16	4.31710062e-17
5.99796173e+03	4.24438178e-16	4.24438178e-17
5.99970310e+03	4.23512741e-16	4.23512741e-17
6.00144447e+03	4.08832496e-16	4.08832496e-17
6.00318584e+03	3.76942182e-16	3.76942182e-17
6.00492721e+03	3.62710943e-16	3.62710943e-17
6.00666859e+03	3.81677228e-16	3.81677228e-17
6.00840996e+03	4.04183026e-16	4.04183026e-17
6.01015133e+03	4.09415307e-16	4.09415307e-17
6.01189270e+03	3.99459997e-16	3.99459997e-17
6.01363407e+03	3.80020538e-16	3.80020538e-17
6.01537544e+03	3.65560653e-16	3.65560653e-17
6.01711681e+03	3.66378596e-16	3.66378596e-17
6.01885818e+03	3.77447860e-16	3.77447860e-17
6.02059955e+03	3.94264958e-16	3.94264958e-17
6.02234092e+03	4.19945674e-16	4.19945674e-17
6.02408229e+03	4.50736989e-16	4.50736989e-17
6.02582366e+03	4.62791168e-16	4.62791168e-17
6.02756503e+03	4.41944496e-16	4.41944496e-17
6.02930641e+03	4.04310319e-16	4.04310319e-17
6.03104778e+03	3.66757961e-16	3.66757961e-17
6.03278915e+03	3.39703305e-16	3.39703305e-17
6.03453052e+03	3.30023889e-16	3.30023889e-17
6.03627189e+03	3.33325782e-16	3.33325782e-17
6.03801326e+03	3.43069917e-16	3.43069917e-17
6.03975463e+03	3.52565103e-16	3.52565103e-17
6.04149600e+03	3.56716200e-16	3.56716200e-17
6.04323737e+03	3.57303061e-16	3.57303061e-17
6.04497874e+03	3.57557859e-16	3.57557859e-17
6.04672011e+03	3.63180358e-16	3.63180358e-17
6.04846148e+03	3.77593577e-16	3.77593577e-17
6.05020286e+03	3.93224696e-16	3.93224696e-17
6.05194423e+03	4.02616730e-16	4.02616730e-17
6.05368560e+03	4.03538990e-16	4.03538990e-17
6.05542697e+03	3.96205299e-16	3.96205299e-17
6.05716834e+03	3.91038266e-16	3.91038266e-17
6.05890971e+03	3.96387014e-16	3.96387014e-17
6.06065108e+03	4.01881876e-16	4.01881876e-17
6.06239245e+03	3.97073190e-16	3.97073190e-17
6.06413382e+03	3.82564866e-16	3.82564866e-17
6.06587519e+03	3.61785083e-16	3.61785083e-17
6.06761656e+03	3.47508713e-16	3.47508713e-17
6.06935793e+03	3.50614518e-16	3.50614518e-17
6.07109930e+03	3.60711283e-16	3.60711283e-17
6.07284068e+03	3.65160059e-16	3.65160059e-17
6.07458205e+03	3.62598605e-16	3.62598605e-17
6.07632342e+03	3.54062657e-16	3.54062657e-17
6.07806479e+03	3.39659577e-16	3.39659577e-17
6.07980616e+03	3.21006561e-16	3.21006561e-17
6.08154753e+03	3.13934312e-16	3.13934312e-17
6.08328890e+03	3.32632459e-16	3.32632459e-17
6.08503027e+03	3.55203584e-16	3.55203584e-17
6.08677164e+03	3.55940476e-16	3.55940476e-17
6.08851301e+03	3.43088816e-16	3.43088816e-17
6.09025438e+03	3.31562762e-16	3.31562762e-17
6.09199575e+03	3.27554338e-16	3.27554338e-17
6.09373713e+03	3.34838133e-16	3.34838133e-17
6.09547850e+03	3.50272608e-16	3.50272608e-17
6.09721987e+03	3.67873000e-16	3.67873000e-17
6.09896124e+03	3.81391461e-16	3.81391461e-17
6.10070261e+03	3.85329846e-16	3.85329846e-17
6.10244398e+03	3.75402276e-16	3.75402276e-17
6.10418535e+03	3.49540772e-16	3.49540772e-17
6.10592672e+03	3.21666559e-16	3.21666559e-17
6.10766809e+03	3.09244291e-16	3.09244291e-17
6.10940946e+03	3.10948945e-16	3.10948945e-17
6.11115083e+03	3.18950203e-16	3.18950203e-17
6.11289220e+03	3.30778145e-16	3.30778145e-17
6.11463357e+03	3.45342162e-16	3.45342162e-17
6.11637495e+03	3.53107522e-16	3.53107522e-17
6.11811632e+03	3.42909854e-16	3.42909854e-17
6.11985769e+03	3.29905886e-16	3.29905886e-17
6.12159906e+03	3.37755817e-16	3.37755817e-17
6.12334043e+03	3.56998129e-16	3.56998129e-17
6.12508180e+03	3.65824160e-16	3.65824160e-17
6.12682317e+03	3.66039306e-16	3.66039306e-17
6.12856454e+03	3.69242414e-16	3.69242414e-17
6.13030591e+03	3.65211887e-16	3.65211887e-17
6.13204728e+03	3.35353102e-16	3.35353102e-17
6.13378865e+03	3.05543154e-16	3.05543154e-17
6.13553002e+03	3.19212995e-16	3.19212995e-17
6.13727139e+03	3.61940222e-16	3.61940222e-17
6.13901277e+03	3.94246059e-16	3.94246059e-17
6.14075414e+03	3.97783560e-16	3.97783560e-17
6.14249551e+03	3.62865950e-16	3.62865950e-17
6.14423688e+03	3.20641437e-16	3.20641437e-17
6.14597825e+03	3.25092992e-16	3.25092992e-17
6.14771962e+03	3.60590370e-16	3.60590370e-17
6.14946099e+03	3.73030504e-16	3.73030504e-17
6.15120236e+03	3.60197082e-16	3.60197082e-17
6.15294373e+03	3.48291689e-16	3.48291689e-17
6.15468510e+03	3.41097786e-16	3.41097786e-17
6.15642647e+03	3.31732751e-16	3.31732751e-17
6.15816784e+03	3.18802978e-16	3.18802978e-17
6.15990922e+03	3.01952237e-16	3.01952237e-17
6.16165059e+03	2.91985121e-16	2.91985121e-17
6.16339196e+03	3.07109212e-16	3.07109212e-17
6.16513333e+03	3.40022715e-16	3.40022715e-17
6.16687470e+03	3.67296726e-16	3.67296726e-17
6.16861607e+03	3.70873376e-16	3.70873376e-17
6.17035744e+03	3.34843850e-16	3.34843850e-17
6.17209881e+03	2.80736471e-16	2.80736471e-17
6.17384018e+03	2.60833367e-16	2.60833367e-17
6.17558155e+03	2.78353926e-16	2.78353926e-17
6.17732292e+03	2.95881235e-16	2.95881235e-17
6.17906429e+03	3.02144673e-16	3.02144673e-17
6.18080566e+03	3.06414513e-16	3.06414513e-17
6.18254704e+03	3.12283736e-16	3.12283736e-17
6.18428841e+03	3.20941445e-16	3.20941445e-17
6.18602978e+03	3.29713980e-16	3.29713980e-17
6.18777115e+03	3.31186097e-16	3.31186097e-17
6.18951252e+03	3.25424182e-16	3.25424182e-17
6.19125389e+03	3.19616130e-16	3.19616130e-17
6.19299526e+03	3.18787361e-16	3.18787361e-17
6.19473663e+03	3.26118484e-16	3.26118484e-17
6.19647800e+03	3.38995635e-16	3.38995635e-17
6.19821937e+03	3.48535979e-16	3.48535979e-17
6.19996074e+03	3.49358580e-16	3.49358580e-17
6.20170211e+03	3.39284023e-16	3.39284023e-17
6.20344349e+03	3.24937906e-16	3.24937906e-17
6.20518486e+03	3.24717095e-16	3.24717095e-17
6.20692623e+03	3.40290987e-16	3.40290987e-17
6.20866760e+03	3.51762222e-16	3.51762222e-17
6.21040897e+03	3.48612238e-16	3.48612238e-17
6.21215034e+03	3.32278293e-16	3.32278293e-17
6.21389171e+03	3.08323725e-16	3.08323725e-17
6.21563308e+03	2.88771769e-16	2.88771769e-17
6.21737445e+03	2.81060620e-16	2.81060620e-17
6.21911582e+03	2.85030663e-16	2.85030663e-17
6.22085719e+03	2.97070019e-16	2.97070019e-17
6.22259856e+03	3.08742000e-16	3.08742000e-17
6.22433993e+03	3.13822504e-16	3.13822504e-17
6.22608131e+03	3.09737264e-16	3.09737264e-17
6.22782268e+03	2.99715753e-16	2.99715753e-17
6.22956405e+03	2.97661857e-16	2.97661857e-17
6.23130542e+03	3.07773154e-16	3.07773154e-17
6.23304679e+03	3.16054118e-16	3.16054118e-17
6.23478816e+03	3.13722316e-16	3.13722316e-17
6.23652953e+03	3.01072752e-16	3.01072752e-17
6.23827090e+03	2.83126957e-16	2.83126957e-17
6.24001227e+03	2.75634368e-16	2.75634368e-17
6.24175364e+03	2.84789656e-16	2.84789656e-17
6.24349501e+03	2.95541151e-16	2.95541151e-17
6.24523638e+03	2.97502456e-16	2.97502456e-17
6.24697776e+03	2.91196375e-16	2.91196375e-17
6.24871913e+03	2.80017393e-16	2.80017393e-17
6.25046050e+03	2.75340050e-16	2.75340050e-17
6.25220187e+03	2.81912205e-16	2.81912205e-17
6.25394324e+03	2.85624539e-16	2.85624539e-17
6.25568461e+03	2.78652346e-16	2.78652346e-17
6.25742598e+03	2.70226883e-16	2.70226883e-17
6.25916735e+03	2.68884495e-16	2.68884495e-17
6.26090872e+03	2.83305733e-16	2.83305733e-17
6.26265009e+03	3.12752940e-16	3.12752940e-17
6.26439146e+03	3.26248372e-16	3.26248372e-17
6.26613283e+03	3.06949732e-16	3.06949732e-17
6.26787420e+03	2.87215876e-16	2.87215876e-17
6.26961558e+03	2.90225278e-16	2.90225278e-17
6.27135695e+03	3.00557624e-16	3.00557624e-17
6.27309832e+03	3.04611762e-16	3.04611762e-17
6.27483969e+03	3.01073017e-16	3.01073017e-17
6.27658106e+03	2.90104126e-16	2.90104126e-17
6.27832243e+03	2.76540772e-16	2.76540772e-17
6.28006380e+03	2.65541282e-16	2.65541282e-17
6.28180517e+03	2.58159655e-16	2.58159655e-17
6.28354654e+03	2.55856016e-16	2.55856016e-17
6.28528791e+03	2.67325663e-16	2.67325663e-17
6.28702928e+03	2.95225684e-16	2.95225684e-17
6.28877065e+03	3.13401079e-16	3.13401079e-17
6.29051203e+03	3.02358601e-16	3.02358601e-17
6.29225340e+03	2.88452967e-16	2.88452967e-17
6.29399477e+03	2.94499089e-16	2.94499089e-17
6.29573614e+03	2.94319862e-16	2.94319862e-17
6.29747751e+03	2.67535462e-16	2.67535462e-17
6.29921888e+03	2.56150995e-16	2.56150995e-17
6.30096025e+03	2.94333070e-16	2.94333070e-17
6.30270162e+03	3.35256488e-16	3.35256488e-17
6.30444299e+03	3.33495188e-16	3.33495188e-17
6.30618436e+03	3.10973403e-16	3.10973403e-17
6.30792573e+03	2.95199664e-16	2.95199664e-17
6.30966710e+03	2.90815131e-16	2.90815131e-17
6.31140847e+03	2.98574402e-16	2.98574402e-17
6.31314985e+03	3.12158270e-16	3.12158270e-17
6.31489122e+03	3.23168454e-16	3.23168454e-17
6.31663259e+03	3.21444689e-16	3.21444689e-17
6.31837396e+03	3.00199567e-16	3.00199567e-17
6.32011533e+03	2.75434706e-16	2.75434706e-17
6.32185670e+03	2.65562405e-16	2.65562405e-17
6.32359807e+03	2.73532826e-16	2.73532826e-17
6.32533944e+03	2.97215364e-16	2.97215364e-17
6.32708081e+03	3.24396652e-16	3.24396652e-17
6.32882218e+03	3.41520429e-16	3.41520429e-17
6.33056355e+03	3.42582661e-16	3.42582661e-17
6.33230492e+03	3.25579268e-16	3.25579268e-17
6.33404630e+03	3.10909161e-16	3.10909161e-17
6.33578767e+03	3.21460306e-16	3.21460306e-17
6.33752904e+03	3.39807807e-16	3.39807807e-17
6.33927041e+03	3.40640705e-16	3.40640705e-17
6.34101178e+03	3.30446558e-16	3.30446558e-17
6.34275315e+03	3.22985733e-16	3.22985733e-17
6.34449452e+03	3.20603532e-16	3.20603532e-17
6.34623589e+03	3.22851081e-16	3.22851081e-17
6.34797726e+03	3.29000885e-16	3.29000885e-17
6.34971863e+03	3.37531115e-16	3.37531115e-17
6.35146000e+03	3.43457990e-16	3.43457990e-17
6.35320137e+03	3.41218408e-16	3.41218408e-17
6.35494274e+03	3.34588920e-16	3.34588920e-17
6.35668412e+03	3.30581713e-16	3.30581713e-17
6.35842549e+03	3.26177988e-16	3.26177988e-17
6.36016686e+03	3.15210976e-16	3.15210976e-17
6.36190823e+03	3.04941920e-16	3.04941920e-17
6.36364960e+03	3.06481693e-16	3.06481693e-17
6.36539097e+03	3.14571784e-16	3.14571784e-17
6.36713234e+03	3.18464880e-16	3.18464880e-17
6.36887371e+03	3.12486495e-16	3.12486495e-17
6.37061508e+03	2.93112125e-16	2.93112125e-17
6.37235645e+03	2.72828333e-16	2.72828333e-17
6.37409782e+03	2.70496054e-16	2.70496054e-17
6.37583919e+03	2.83820756e-16	2.83820756e-17
6.37758056e+03	3.00945724e-16	3.00945724e-17
6.37932194e+03	3.11896325e-16	3.11896325e-17
6.38106331e+03	3.07756001e-16	3.07756001e-17
6.38280468e+03	2.92584344e-16	2.92584344e-17
6.38454605e+03	2.77226499e-16	2.77226499e-17
6.38628742e+03	2.70845058e-16	2.70845058e-17
6.38802879e+03	2.81577124e-16	2.81577124e-17
6.38977016e+03	3.02654904e-16	3.02654904e-17
6.39151153e+03	3.17841914e-16	3.17841914e-17
6.39325290e+03	3.25658122e-16	3.25658122e-17
6.39499427e+03	3.34848588e-16	3.34848588e-17
6.39673564e+03	3.35099575e-16	3.35099575e-17
6.39847701e+03	3.04372343e-16	3.04372343e-17
6.40021839e+03	2.60901368e-16	2.60901368e-17
6.40195976e+03	2.47993830e-16	2.47993830e-17
6.40370113e+03	2.68674669e-16	2.68674669e-17
6.40544250e+03	2.99513418e-16	2.99513418e-17
6.40718387e+03	3.23338046e-16	3.23338046e-17
6.40892524e+03	3.25739146e-16	3.25739146e-17
6.41066661e+03	3.10821863e-16	3.10821863e-17
6.41240798e+03	2.99089875e-16	2.99089875e-17
6.41414935e+03	2.93878134e-16	2.93878134e-17
6.41589072e+03	2.83538323e-16	2.83538323e-17
6.41763209e+03	2.75916906e-16	2.75916906e-17
6.41937346e+03	2.94261972e-16	2.94261972e-17
6.42111483e+03	3.33992873e-16	3.33992873e-17
6.42285621e+03	3.67294318e-16	3.67294318e-17
6.42459758e+03	3.80082239e-16	3.80082239e-17
6.42633895e+03	3.71370770e-16	3.71370770e-17
6.42808032e+03	3.42672923e-16	3.42672923e-17
6.42982169e+03	2.97449781e-16	2.97449781e-17
6.43156306e+03	2.53403935e-16	2.53403935e-17
6.43330443e+03	2.42506830e-16	2.42506830e-17
6.43504580e+03	2.65731838e-16	2.65731838e-17
6.43678717e+03	2.90717801e-16	2.90717801e-17
6.43852854e+03	3.01630285e-16	3.01630285e-17
6.44026991e+03	3.00300100e-16	3.00300100e-17
6.44201128e+03	2.93539638e-16	2.93539638e-17
6.44375266e+03	2.96877636e-16	2.96877636e-17
6.44549403e+03	3.11669902e-16	3.11669902e-17
6.44723540e+03	3.19068550e-16	3.19068550e-17
6.44897677e+03	3.15447643e-16	3.15447643e-17
6.45071814e+03	3.19200793e-16	3.19200793e-17
6.45245951e+03	3.28082727e-16	3.28082727e-17
6.45420088e+03	3.09381007e-16	3.09381007e-17
6.45594225e+03	2.64135049e-16	2.64135049e-17
6.45768362e+03	2.43133105e-16	2.43133105e-17
6.45942499e+03	2.60818888e-16	2.60818888e-17
6.46116636e+03	2.76689824e-16	2.76689824e-17
6.46290773e+03	2.71686956e-16	2.71686956e-17
6.46464910e+03	2.58773436e-16	2.58773436e-17
6.46639048e+03	2.49207443e-16	2.49207443e-17
6.46813185e+03	2.55668187e-16	2.55668187e-17
6.46987322e+03	2.77813837e-16	2.77813837e-17
6.47161459e+03	2.87837201e-16	2.87837201e-17
6.47335596e+03	2.77806028e-16	2.77806028e-17
6.47509733e+03	2.80939600e-16	2.80939600e-17
6.47683870e+03	3.05839589e-16	3.05839589e-17
6.47858007e+03	3.10841292e-16	3.10841292e-17
6.48032144e+03	2.79365071e-16	2.79365071e-17
6.48206281e+03	2.45497015e-16	2.45497015e-17
6.48380418e+03	2.31803324e-16	2.31803324e-17
6.48554555e+03	2.36684431e-16	2.36684431e-17
6.48728693e+03	2.53622443e-16	2.53622443e-17
6.48902830e+03	2.63612773e-16	2.63612773e-17
6.49076967e+03	2.56275350e-16	2.56275350e-17
6.49251104e+03	2.45192798e-16	2.45192798e-17
6.49425241e+03	2.40793070e-16	2.40793070e-17
6.49599378e+03	2.43333508e-16	2.43333508e-17
6.49773515e+03	2.51575906e-16	2.51575906e-17
6.49947652e+03	2.59896443e-16	2.59896443e-17
6.50121789e+03	2.64136901e-16	2.64136901e-17
6.50295926e+03	2.65980151e-16	2.65980151e-17
6.50470063e+03	2.67343292e-16	2.67343292e-17
6.50644200e+03	2.70483216e-16	2.70483216e-17
6.50818337e+03	2.75887181e-16	2.75887181e-17
6.50992475e+03	2.78209030e-16	2.78209030e-17
6.51166612e+03	2.73437694e-16	2.73437694e-17
6.51340749e+03	2.60006133e-16	2.60006133e-17
6.51514886e+03	2.41421066e-16	2.41421066e-17
6.51689023e+03	2.40054616e-16	2.40054616e-17
6.51863160e+03	2.68832931e-16	2.68832931e-17
6.52037297e+03	3.04074478e-16	3.04074478e-17
6.52211434e+03	3.23500253e-16	3.23500253e-17
6.52385571e+03	3.17985750e-16	3.17985750e-17
6.52559708e+03	2.88111216e-16	2.88111216e-17
6.52733845e+03	2.72654268e-16	2.72654268e-17
6.52907982e+03	3.00087600e-16	3.00087600e-17
6.53082120e+03	3.36483812e-16	3.36483812e-17
6.53256257e+03	3.49008756e-16	3.49008756e-17
6.53430394e+03	3.38103259e-16	3.38103259e-17
6.53604531e+03	3.10478815e-16	3.10478815e-17
6.53778668e+03	2.89700965e-16	2.89700965e-17
6.53952805e+03	2.95190294e-16	2.95190294e-17
6.54126942e+03	3.06515601e-16	3.06515601e-17
6.54301079e+03	3.03101105e-16	3.03101105e-17
6.54475216e+03	2.95725778e-16	2.95725778e-17
6.54649353e+03	2.96253850e-16	2.96253850e-17
6.54823490e+03	3.04087422e-16	3.04087422e-17
6.54997627e+03	3.16379035e-16	3.16379035e-17
6.55171764e+03	3.17168284e-16	3.17168284e-17
6.55345902e+03	2.93852194e-16	2.93852194e-17
6.55520039e+03	2.78233647e-16	2.78233647e-17
6.55694176e+03	3.01345603e-16	3.01345603e-17
6.55868313e+03	3.31513158e-16	3.31513158e-17
6.56042450e+03	3.32517712e-16	3.32517712e-17
6.56216587e+03	3.16712978e-16	3.16712978e-17
6.56390724e+03	3.03689025e-16	3.03689025e-17
6.56564861e+03	3.06778737e-16	3.06778737e-17
6.56738998e+03	3.35189943e-16	3.35189943e-17
6.56913135e+03	3.63228718e-16	3.63228718e-17
6.57087272e+03	3.61408709e-16	3.61408709e-17
6.57261409e+03	3.39830121e-16	3.39830121e-17
6.57435547e+03	3.17119897e-16	3.17119897e-17
6.57609684e+03	3.04987262e-16	3.04987262e-17
6.57783821e+03	3.12235853e-16	3.12235853e-17
6.57957958e+03	3.26839495e-16	3.26839495e-17
6.58132095e+03	3.31730078e-16	3.31730078e-17
6.58306232e+03	3.27939870e-16	3.27939870e-17
6.58480369e+03	3.21576164e-16	3.21576164e-17
6.58654506e+03	3.11401763e-16	3.11401763e-17
6.58828643e+03	2.95138043e-16	2.95138043e-17
6.59002780e+03	2.85044269e-16	2.85044269e-17
6.59176917e+03	2.95868132e-16	2.95868132e-17
6.59351054e+03	3.14362593e-16	3.14362593e-17
6.59525191e+03	3.19708139e-16	3.19708139e-17
6.59699329e+03	3.13483347e-16	3.13483347e-17
6.59873466e+03	3.04390395e-16	3.04390395e-17
6.60047603e+03	3.03217757e-16	3.03217757e-17
6.60221740e+03	3.21045657e-16	3.21045657e-17
6.60395877e+03	3.47907613e-16	3.47907613e-17
6.60570014e+03	3.65740595e-16	3.65740595e-17
6.60744151e+03	3.72417543e-16	3.72417543e-17
6.60918288e+03	3.73041569e-16	3.73041569e-17
6.61092425e+03	3.64325097e-16	3.64325097e-17
6.61266562e+03	3.39473229e-16	3.39473229e-17
6.61440699e+03	3.20497653e-16	3.20497653e-17
6.61614836e+03	3.41574003e-16	3.41574003e-17
6.61788973e+03	3.75784076e-16	3.75784076e-17
6.61963111e+03	3.69265654e-16	3.69265654e-17
6.62137248e+03	3.34856582e-16	3.34856582e-17
6.62311385e+03	3.15581130e-16	3.15581130e-17
6.62485522e+03	3.27102393e-16	3.27102393e-17
6.62659659e+03	3.73228604e-16	3.73228604e-17
6.62833796e+03	4.28123062e-16	4.28123062e-17
6.63007933e+03	4.47205762e-16	4.47205762e-17
6.63182070e+03	4.42650974e-16	4.42650974e-17
6.63356207e+03	4.59978489e-16	4.59978489e-17
6.63530344e+03	4.89644018e-16	4.89644018e-17
6.63704481e+03	4.91270374e-16	4.91270374e-17
6.63878618e+03	4.62367651e-16	4.62367651e-17
6.64052756e+03	4.22441112e-16	4.22441112e-17
6.64226893e+03	3.84989498e-16	3.84989498e-17
6.64401030e+03	3.61137235e-16	3.61137235e-17
6.64575167e+03	3.52343974e-16	3.52343974e-17
6.64749304e+03	3.51118265e-16	3.51118265e-17
6.64923441e+03	3.57783355e-16	3.57783355e-17
6.65097578e+03	3.78885540e-16	3.78885540e-17
6.65271715e+03	4.04271012e-16	4.04271012e-17
6.65445852e+03	4.12228674e-16	4.12228674e-17
6.65619989e+03	3.99334451e-16	3.99334451e-17
6.65794126e+03	3.75217014e-16	3.75217014e-17
6.65968263e+03	3.56512038e-16	3.56512038e-17
6.66142400e+03	3.67641522e-16	3.67641522e-17
6.66316538e+03	3.99410816e-16	3.99410816e-17
6.66490675e+03	4.11401653e-16	4.11401653e-17
6.66664812e+03	3.95824558e-16	3.95824558e-17
6.66838949e+03	3.75842865e-16	3.75842865e-17
6.67013086e+03	3.60706387e-16	3.60706387e-17
6.67187223e+03	3.45702865e-16	3.45702865e-17
6.67361360e+03	3.38595412e-16	3.38595412e-17
6.67535497e+03	3.60744344e-16	3.60744344e-17
6.67709634e+03	4.00849078e-16	4.00849078e-17
6.67883771e+03	4.10400751e-16	4.10400751e-17
6.68057908e+03	3.85193262e-16	3.85193262e-17
6.68232045e+03	3.74286151e-16	3.74286151e-17
6.68406183e+03	3.85533955e-16	3.85533955e-17
6.68580320e+03	3.75460562e-16	3.75460562e-17
6.68754457e+03	3.42430010e-16	3.42430010e-17
6.68928594e+03	3.37500887e-16	3.37500887e-17
6.69102731e+03	3.68880704e-16	3.68880704e-17
6.69276868e+03	3.89009648e-16	3.89009648e-17
6.69451005e+03	3.80477485e-16	3.80477485e-17
6.69625142e+03	3.66696895e-16	3.66696895e-17
6.69799279e+03	3.58162323e-16	3.58162323e-17
6.69973416e+03	3.48475284e-16	3.48475284e-17
6.70147553e+03	3.36184836e-16	3.36184836e-17
6.70321690e+03	3.25299112e-16	3.25299112e-17
