wave	flux	eflux
5.53000000e+03	7.47683800e-16	6.41790000e-17
5.53200000e+03	7.65382000e-16	6.30101000e-17
5.53400000e+03	7.26492500e-16	6.21635000e-17
5.53600000e+03	6.52225200e-16	6.15935000e-17
5.53800000e+03	6.33306400e-16	6.10593000e-17
5.54000000e+03	6.85905600e-16	6.06539000e-17
5.54200000e+03	6.48559600e-16	6.03701000e-17
5.54400000e+03	4.96812500e-16	6.04007000e-17
5.54600000e+03	4.15022400e-16	6.02397000e-17
5.54800000e+03	4.87884500e-16	5.94147000e-17
5.55000000e+03	6.24293400e-16	5.85054000e-17
5.55200000e+03	6.54231200e-16	5.90578000e-17
5.55400000e+03	6.32402700e-16	6.03820000e-17
5.55600000e+03	5.97740600e-16	6.27557000e-17
5.55800000e+03	4.64779600e-16	6.82094000e-17
5.56000000e+03	4.44619800e-16	7.02011000e-17
5.56200000e+03	6.12560000e-16	6.59910000e-17
5.56400000e+03	8.28789900e-16	6.08017000e-17
5.56600000e+03	9.08028100e-16	6.37883000e-17
5.56800000e+03	9.24096600e-16	7.17557000e-17
5.57000000e+03	8.92106400e-16	7.84874000e-17
5.57200000e+03	7.24344300e-16	8.78425000e-17
5.57400000e+03	6.71598700e-16	9.33106000e-17
5.57600000e+03	7.61127200e-16	9.63944000e-17
5.57800000e+03	8.78025500e-16	9.67642000e-17
5.58000000e+03	9.37868200e-16	9.27216000e-17
5.58200000e+03	9.85456600e-16	8.37937000e-17
5.58400000e+03	9.55241600e-16	7.75728000e-17
5.58600000e+03	8.39383800e-16	7.11418000e-17
5.58800000e+03	7.31896200e-16	6.60160000e-17
5.59000000e+03	5.94339600e-16	6.17994000e-17
5.59200000e+03	4.77702500e-16	5.97360000e-17
5.59400000e+03	4.18184100e-16	6.16301000e-17
5.59600000e+03	3.95442100e-16	6.62524000e-17
5.59800000e+03	3.74521200e-16	6.72138000e-17
5.60000000e+03	3.55132800e-16	6.72100000e-17
5.60200000e+03	3.78908600e-16	6.51194000e-17
5.60400000e+03	4.70876100e-16	5.87878000e-17
5.60600000e+03	5.35673700e-16	5.36794000e-17
5.60800000e+03	5.38430500e-16	5.30445000e-17
5.61000000e+03	5.08636100e-16	5.46334000e-17
5.61200000e+03	4.77337900e-16	5.46453000e-17
5.61400000e+03	3.95837200e-16	5.44163000e-17
5.61600000e+03	4.03971100e-16	5.42793000e-17
5.61800000e+03	5.10756900e-16	5.41386000e-17
5.62000000e+03	5.71173700e-16	5.39808000e-17
5.62200000e+03	5.53711200e-16	5.37554000e-17
5.62400000e+03	5.09045500e-16	5.35524000e-17
5.62600000e+03	4.92326200e-16	5.35532000e-17
5.62800000e+03	4.84823300e-16	5.37607000e-17
5.63000000e+03	4.67454800e-16	5.37784000e-17
5.63200000e+03	4.38629600e-16	5.36258000e-17
5.63400000e+03	4.21100400e-16	5.36181000e-17
5.63600000e+03	4.15015600e-16	5.37617000e-17
5.63800000e+03	4.16029400e-16	5.39865000e-17
5.64000000e+03	4.24464700e-16	5.42320000e-17
5.64200000e+03	4.43543700e-16	5.45021000e-17
5.64400000e+03	4.41337400e-16	5.50084000e-17
5.64600000e+03	4.22768000e-16	5.60373000e-17
5.64800000e+03	4.05462900e-16	5.64457000e-17
5.65000000e+03	3.71801400e-16	5.61191000e-17
5.65200000e+03	3.56872400e-16	5.58340000e-17
5.65400000e+03	3.95681900e-16	5.59768000e-17
5.65600000e+03	4.70046000e-16	5.63425000e-17
5.65800000e+03	4.84997600e-16	5.74094000e-17
5.66000000e+03	4.49716300e-16	5.89489000e-17
5.66200000e+03	4.42573600e-16	6.10150000e-17
5.66400000e+03	4.41214600e-16	6.38432000e-17
5.66600000e+03	4.53136200e-16	6.65686000e-17
5.66800000e+03	4.88150500e-16	6.89192000e-17
5.67000000e+03	5.35725700e-16	7.11381000e-17
5.67200000e+03	5.61975400e-16	7.33824000e-17
5.67400000e+03	6.04346200e-16	7.49941000e-17
5.67600000e+03	5.72875100e-16	7.81440000e-17
5.67800000e+03	4.65084100e-16	8.18976000e-17
5.68000000e+03	3.63383200e-16	8.66096000e-17
5.68200000e+03	2.34528400e-16	9.31575000e-17
5.68400000e+03	1.42877400e-16	9.95683000e-17
5.68600000e+03	2.65448200e-16	1.02889200e-16
5.68800000e+03	6.35035000e-16	1.05037400e-16
5.69000000e+03	7.49198100e-16	1.04028500e-16
5.69200000e+03	7.47581500e-16	9.91274000e-17
5.69400000e+03	6.80970400e-16	9.39334000e-17
5.69600000e+03	4.79664500e-16	8.75930000e-17
5.69800000e+03	2.82714500e-16	8.10163000e-17
5.70000000e+03	2.74680800e-16	7.63232000e-17
5.70200000e+03	3.99308300e-16	7.30236000e-17
5.70400000e+03	4.49284300e-16	7.01370000e-17
5.70600000e+03	5.23845400e-16	6.85578000e-17
5.70800000e+03	5.24738800e-16	6.69840000e-17
5.71000000e+03	4.28058200e-16	6.55562000e-17
5.71200000e+03	3.27036200e-16	6.44935000e-17
5.71400000e+03	2.79861900e-16	6.40646000e-17
5.71600000e+03	2.56555400e-16	6.41848000e-17
5.71800000e+03	2.72457300e-16	6.35006000e-17
5.72000000e+03	3.70118500e-16	6.26288000e-17
5.72200000e+03	3.93492200e-16	6.10153000e-17
5.72400000e+03	3.44484900e-16	5.80161000e-17
5.72600000e+03	3.13474900e-16	5.53898000e-17
5.72800000e+03	3.51734200e-16	5.40274000e-17
5.73000000e+03	4.17193900e-16	5.34548000e-17
5.73200000e+03	4.08718200e-16	5.32988000e-17
5.73400000e+03	3.44918400e-16	5.42548000e-17
5.73600000e+03	2.89534300e-16	5.44168000e-17
5.73800000e+03	1.89262200e-16	5.43871000e-17
5.74000000e+03	1.39526800e-16	5.40719000e-17
5.74200000e+03	1.76160400e-16	5.32278000e-17
5.74400000e+03	2.49915500e-16	5.22257000e-17
5.74600000e+03	2.84654600e-16	5.19433000e-17
5.74800000e+03	3.07125100e-16	5.21360000e-17
5.75000000e+03	3.32038400e-16	5.24010000e-17
5.75200000e+03	3.73696700e-16	5.28158000e-17
5.75400000e+03	3.76637600e-16	5.35047000e-17
5.75600000e+03	3.03129100e-16	5.35845000e-17
5.75800000e+03	2.35274900e-16	5.48270000e-17
5.76000000e+03	2.79989100e-16	5.97358000e-17
5.76200000e+03	4.09425500e-16	6.73507000e-17
5.76400000e+03	4.90030800e-16	7.15937000e-17
5.76600000e+03	6.00212300e-16	7.53405000e-17
5.76800000e+03	6.31254500e-16	7.69655000e-17
5.77000000e+03	5.68987100e-16	7.62169000e-17
5.77200000e+03	4.82236600e-16	7.45433000e-17
5.77400000e+03	4.08829800e-16	7.29283000e-17
5.77600000e+03	3.26869300e-16	7.08355000e-17
5.77800000e+03	3.13942900e-16	6.85382000e-17
5.78000000e+03	3.54304900e-16	6.20553000e-17
5.78200000e+03	4.13314900e-16	6.38098000e-17
5.78400000e+03	5.25132300e-16	7.53267000e-17
5.78600000e+03	6.22368200e-16	8.33684000e-17
5.78800000e+03	6.88490400e-16	8.41779000e-17
5.79000000e+03	7.28230300e-16	8.13662000e-17
5.79200000e+03	6.67177000e-16	7.86113000e-17
5.79400000e+03	4.46634600e-16	7.30621000e-17
5.79600000e+03	3.55619200e-16	6.90574000e-17
5.79800000e+03	3.15248400e-16	6.47094000e-17
5.80000000e+03	3.10979200e-16	6.19422000e-17
5.80200000e+03	3.42010500e-16	5.96878000e-17
5.80400000e+03	4.07683500e-16	6.03672000e-17
5.80600000e+03	5.09111200e-16	7.11984000e-17
5.80800000e+03	7.24661000e-16	9.40968000e-17
5.81000000e+03	7.15723300e-16	9.47837000e-17
5.81200000e+03	4.62490600e-16	7.56551000e-17
5.81400000e+03	3.25609800e-16	6.06844000e-17
5.81600000e+03	3.62723100e-16	5.72703000e-17
5.81800000e+03	4.40324900e-16	5.86315000e-17
5.82000000e+03	4.24849100e-16	5.85686000e-17
5.82200000e+03	3.58674500e-16	6.00784000e-17
5.82400000e+03	3.35245200e-16	6.07730000e-17
5.82600000e+03	3.10657900e-16	6.13033000e-17
5.82800000e+03	3.27503300e-16	6.20333000e-17
5.83000000e+03	4.18796200e-16	6.32086000e-17
5.83200000e+03	4.97168600e-16	6.41434000e-17
5.83400000e+03	4.79329500e-16	6.41665000e-17
5.83600000e+03	3.97862100e-16	6.35242000e-17
5.83800000e+03	3.78065800e-16	6.36850000e-17
5.84000000e+03	3.65918500e-16	6.43514000e-17
5.84200000e+03	3.99066300e-16	6.48752000e-17
5.84400000e+03	5.13874200e-16	6.52060000e-17
5.84600000e+03	5.99159700e-16	6.58128000e-17
5.84800000e+03	5.98443000e-16	6.69899000e-17
5.85000000e+03	5.45849500e-16	6.85078000e-17
5.85200000e+03	4.67584800e-16	6.97745000e-17
5.85400000e+03	2.67336500e-16	7.15804000e-17
5.85600000e+03	2.36537500e-16	7.19996000e-17
5.85800000e+03	3.73033800e-16	7.08009000e-17
5.86000000e+03	4.61548800e-16	7.01243000e-17
5.86200000e+03	4.12474900e-16	7.06659000e-17
5.86400000e+03	3.26072000e-16	7.17413000e-17
5.86600000e+03	3.77652500e-16	7.26327000e-17
5.86800000e+03	5.54327500e-16	7.38080000e-17
5.87000000e+03	6.35210500e-16	7.44622000e-17
5.87200000e+03	7.03317300e-16	7.50835000e-17
5.87400000e+03	7.13407000e-16	7.50052000e-17
5.87600000e+03	6.58955100e-16	7.16991000e-17
5.87800000e+03	5.53144700e-16	6.99345000e-17
5.88000000e+03	3.99309300e-16	7.68364000e-17
5.88200000e+03	1.71239200e-16	8.70163000e-17
5.89200000e+03	2.99853600e-16	1.70733900e-16
5.89400000e+03	6.49239400e-16	1.74115000e-16
5.89600000e+03	1.10318240e-15	1.73241500e-16
5.89800000e+03	1.20400540e-15	1.64104400e-16
5.90000000e+03	9.94377600e-16	1.39320500e-16
5.90200000e+03	8.26164600e-16	1.18888300e-16
5.90400000e+03	5.65771300e-16	9.76447000e-17
5.90600000e+03	3.73082600e-16	7.90664000e-17
5.90800000e+03	3.69776700e-16	7.15463000e-17
5.91000000e+03	4.82186000e-16	7.48554000e-17
5.91200000e+03	5.15382600e-16	7.35455000e-17
5.91400000e+03	5.66866200e-16	7.37436000e-17
5.91600000e+03	5.41552300e-16	7.34119000e-17
5.91800000e+03	3.98687300e-16	7.29549000e-17
5.92000000e+03	3.15658600e-16	7.27572000e-17
5.92200000e+03	3.56584000e-16	7.29421000e-17
5.92400000e+03	4.62539700e-16	7.34011000e-17
5.92600000e+03	5.62645400e-16	7.40544000e-17
5.92800000e+03	7.39776200e-16	7.53929000e-17
5.93000000e+03	7.76286000e-16	7.55970000e-17
5.93200000e+03	6.57581300e-16	7.48846000e-17
5.93400000e+03	6.13254200e-16	7.42233000e-17
5.93600000e+03	7.13347900e-16	7.38180000e-17
5.93800000e+03	8.33274700e-16	7.33173000e-17
5.94000000e+03	8.04433000e-16	7.22869000e-17
5.94200000e+03	6.63039200e-16	7.06813000e-17
5.94400000e+03	5.88535700e-16	6.95992000e-17
5.94600000e+03	5.25080700e-16	6.86892000e-17
5.94800000e+03	4.70079800e-16	6.80047000e-17
5.95000000e+03	4.23261500e-16	6.76163000e-17
5.95200000e+03	3.85742400e-16	6.73803000e-17
5.95400000e+03	3.50572000e-16	6.70392000e-17
5.95600000e+03	3.12477400e-16	6.65885000e-17
5.95800000e+03	3.60259900e-16	6.73112000e-17
5.96000000e+03	5.21998600e-16	7.01684000e-17
5.96200000e+03	6.15883500e-16	7.06636000e-17
5.96400000e+03	7.02419200e-16	6.88149000e-17
5.96600000e+03	7.14772400e-16	6.65937000e-17
5.96800000e+03	5.65714000e-16	6.50361000e-17
5.97000000e+03	3.05070600e-16	6.36134000e-17
5.97200000e+03	2.42257400e-16	6.29355000e-17
5.97400000e+03	3.25064900e-16	6.33460000e-17
5.97600000e+03	3.68416700e-16	6.31023000e-17
5.97800000e+03	4.42515400e-16	6.24769000e-17
5.98000000e+03	4.87128400e-16	6.19188000e-17
5.98200000e+03	4.74799200e-16	6.13670000e-17
5.98400000e+03	4.29530400e-16	6.09881000e-17
5.98600000e+03	3.87134700e-16	6.17581000e-17
5.98800000e+03	2.82708900e-16	6.32709000e-17
5.99000000e+03	3.07340500e-16	6.55256000e-17
5.99200000e+03	4.83997000e-16	7.07483000e-17
5.99400000e+03	5.85761500e-16	7.23103000e-17
5.99600000e+03	5.56411700e-16	6.79749000e-17
5.99800000e+03	4.83083400e-16	6.11611000e-17
6.00000000e+03	4.68905700e-16	5.84444000e-17
6.00200000e+03	4.78815600e-16	5.81864000e-17
6.00400000e+03	4.79676600e-16	5.72621000e-17
6.00600000e+03	4.72629400e-16	5.68777000e-17
6.00800000e+03	4.85285400e-16	5.64388000e-17
6.01000000e+03	5.33321600e-16	5.59551000e-17
6.01200000e+03	5.78983500e-16	5.55012000e-17
6.01400000e+03	5.78152400e-16	5.50941000e-17
6.01600000e+03	5.43122000e-16	5.47258000e-17
6.01800000e+03	5.40381700e-16	5.44116000e-17
6.02000000e+03	5.55875900e-16	5.40694000e-17
6.02200000e+03	5.65190300e-16	5.39451000e-17
6.02400000e+03	5.81231900e-16	5.39293000e-17
6.02600000e+03	5.82887300e-16	5.41891000e-17
6.02800000e+03	5.46254100e-16	5.50037000e-17
6.03000000e+03	4.82994600e-16	5.62190000e-17
6.03200000e+03	4.65819100e-16	5.65542000e-17
6.03400000e+03	4.94980000e-16	5.63952000e-17
6.03600000e+03	4.87125300e-16	5.59757000e-17
6.03800000e+03	4.37896600e-16	5.50633000e-17
6.04000000e+03	4.11658200e-16	5.40809000e-17
6.04200000e+03	4.44639800e-16	5.29464000e-17
6.04400000e+03	5.05136700e-16	5.18385000e-17
6.04600000e+03	5.18715200e-16	5.20846000e-17
6.04800000e+03	5.06835500e-16	5.40715000e-17
6.05000000e+03	4.90667600e-16	5.46477000e-17
6.05200000e+03	4.60439900e-16	5.47807000e-17
6.05400000e+03	4.25823600e-16	5.44543000e-17
6.05600000e+03	3.68929200e-16	5.34885000e-17
6.05800000e+03	3.21270800e-16	5.21487000e-17
6.06000000e+03	3.58860600e-16	5.10204000e-17
6.06200000e+03	4.84164100e-16	4.96675000e-17
6.06400000e+03	5.42746500e-16	4.90521000e-17
6.06600000e+03	5.93126700e-16	4.91771000e-17
6.06800000e+03	6.04271100e-16	4.92266000e-17
6.07000000e+03	5.59021500e-16	4.92300000e-17
6.07200000e+03	4.96609400e-16	4.92240000e-17
6.07400000e+03	4.62098900e-16	4.91441000e-17
6.07600000e+03	4.38176700e-16	4.90108000e-17
6.07800000e+03	4.05857900e-16	4.88815000e-17
6.08000000e+03	3.65966400e-16	4.84175000e-17
6.08200000e+03	3.35164900e-16	4.86131000e-17
6.08400000e+03	3.00079000e-16	4.96395000e-17
6.08600000e+03	2.86170600e-16	5.07024000e-17
6.08800000e+03	3.21379000e-16	5.13883000e-17
6.09000000e+03	3.93889700e-16	5.19366000e-17
6.09200000e+03	4.28079300e-16	5.17375000e-17
6.09400000e+03	4.20193000e-16	4.83744000e-17
6.09600000e+03	4.66775200e-16	5.03502000e-17
6.09800000e+03	5.78024300e-16	5.75797000e-17
6.10000000e+03	6.70343000e-16	6.35581000e-17
6.10200000e+03	7.23736400e-16	6.64845000e-17
6.10400000e+03	7.44938300e-16	6.82402000e-17
6.10600000e+03	6.64709800e-16	7.05911000e-17
6.10800000e+03	4.08709200e-16	7.31259000e-17
6.11000000e+03	3.16986800e-16	7.50749000e-17
6.11200000e+03	3.10266100e-16	7.83753000e-17
6.11400000e+03	3.29611900e-16	7.84214000e-17
6.11600000e+03	3.81272200e-16	7.24065000e-17
6.11800000e+03	4.47882800e-16	6.33506000e-17
6.12000000e+03	4.63981600e-16	6.00438000e-17
6.12200000e+03	4.54783700e-16	6.14850000e-17
6.12400000e+03	4.22112700e-16	6.00604000e-17
6.12600000e+03	3.16650200e-16	5.76179000e-17
6.12800000e+03	2.81256300e-16	5.54493000e-17
6.13000000e+03	3.38218100e-16	5.34054000e-17
6.13200000e+03	4.31493100e-16	5.17638000e-17
6.13400000e+03	5.18236200e-16	5.12188000e-17
6.13600000e+03	6.39125900e-16	5.16638000e-17
6.13800000e+03	6.40036600e-16	5.21488000e-17
6.14000000e+03	5.07219200e-16	5.33492000e-17
6.14200000e+03	4.36501000e-16	5.40813000e-17
6.14400000e+03	4.19109700e-16	5.44539000e-17
6.14600000e+03	4.13850700e-16	5.46250000e-17
6.14800000e+03	3.95440500e-16	5.44998000e-17
6.15000000e+03	3.74641200e-16	5.40558000e-17
6.15200000e+03	3.84397300e-16	5.46873000e-17
6.15400000e+03	4.33777400e-16	5.61575000e-17
6.15600000e+03	4.57411100e-16	5.76010000e-17
6.15800000e+03	4.64910800e-16	5.99793000e-17
6.16000000e+03	4.68013200e-16	6.12742000e-17
6.16200000e+03	4.65914000e-16	6.04984000e-17
6.16400000e+03	4.61016700e-16	5.83012000e-17
6.16600000e+03	4.83797800e-16	5.56714000e-17
6.16800000e+03	5.68374900e-16	5.07637000e-17
6.17000000e+03	5.62956500e-16	4.79200000e-17
6.17200000e+03	4.65654600e-16	4.65229000e-17
6.17400000e+03	4.00482200e-16	4.55138000e-17
6.17600000e+03	4.17923900e-16	4.42722000e-17
6.17800000e+03	4.57727800e-16	4.36311000e-17
6.18000000e+03	4.14713700e-16	4.54481000e-17
6.18200000e+03	2.81963600e-16	5.06519000e-17
6.18400000e+03	2.59260200e-16	5.13284000e-17
6.18600000e+03	3.03212900e-16	4.84732000e-17
6.18800000e+03	3.62217700e-16	4.65878000e-17
6.19000000e+03	4.60757500e-16	4.63649000e-17
6.19200000e+03	5.52935400e-16	4.65484000e-17
6.19400000e+03	5.54944900e-16	4.60925000e-17
6.19600000e+03	4.83707300e-16	4.53401000e-17
6.19800000e+03	4.54496100e-16	4.48530000e-17
6.20000000e+03	4.33219700e-16	4.41373000e-17
6.20200000e+03	4.11268800e-16	4.41667000e-17
6.20400000e+03	3.82272000e-16	4.52738000e-17
6.20600000e+03	3.62936700e-16	4.64098000e-17
6.20800000e+03	3.71924500e-16	4.67550000e-17
6.21000000e+03	4.03509500e-16	4.66944000e-17
6.21200000e+03	4.10514100e-16	4.66377000e-17
6.21400000e+03	4.06196600e-16	4.63318000e-17
6.21600000e+03	3.98914700e-16	4.61438000e-17
6.21800000e+03	3.85734500e-16	4.62212000e-17
6.22000000e+03	3.69718100e-16	4.60104000e-17
6.22200000e+03	3.43160100e-16	4.50273000e-17
6.22400000e+03	3.13029600e-16	4.35643000e-17
6.22600000e+03	3.39991500e-16	4.30005000e-17
6.22800000e+03	4.61199100e-16	4.28708000e-17
6.23000000e+03	4.80327900e-16	4.31834000e-17
6.23200000e+03	4.13039700e-16	4.41497000e-17
6.23400000e+03	3.62883700e-16	4.51477000e-17
6.23600000e+03	3.60968000e-16	4.61911000e-17
6.23800000e+03	3.78865000e-16	4.71599000e-17
6.24000000e+03	3.91641600e-16	4.73790000e-17
6.24200000e+03	4.13318400e-16	4.71006000e-17
6.24400000e+03	4.25809500e-16	4.64012000e-17
6.24600000e+03	4.47179600e-16	4.46261000e-17
6.24800000e+03	4.41328800e-16	4.34828000e-17
6.25000000e+03	3.90846500e-16	4.32692000e-17
6.25200000e+03	3.28671100e-16	4.35377000e-17
6.25400000e+03	3.00195900e-16	4.39856000e-17
6.25600000e+03	2.85581100e-16	4.49364000e-17
6.25800000e+03	2.90714600e-16	4.51910000e-17
6.26000000e+03	3.18162800e-16	4.50389000e-17
6.26200000e+03	3.54484400e-16	4.47823000e-17
6.26400000e+03	4.23111100e-16	4.41151000e-17
6.26600000e+03	4.75371200e-16	4.36328000e-17
6.26800000e+03	4.50673400e-16	4.42173000e-17
6.27000000e+03	3.65103300e-16	4.56761000e-17
6.27200000e+03	3.60858800e-16	4.51766000e-17
6.27400000e+03	4.19776400e-16	4.23245000e-17
6.27600000e+03	4.49016200e-16	4.11926000e-17
6.27800000e+03	4.71731200e-16	4.17018000e-17
6.28000000e+03	4.74448400e-16	4.23664000e-17
6.28200000e+03	4.37349600e-16	4.24618000e-17
6.28400000e+03	3.72834700e-16	4.23963000e-17
6.28600000e+03	3.50512500e-16	4.23800000e-17
6.28800000e+03	3.25789900e-16	4.16689000e-17
6.29000000e+03	3.65295200e-16	4.24840000e-17
6.29200000e+03	5.23365100e-16	4.45774000e-17
6.29400000e+03	6.08493600e-16	4.68098000e-17
6.29600000e+03	5.22588900e-16	4.89892000e-17
6.29800000e+03	3.65230300e-16	5.11892000e-17
6.30000000e+03	3.42690400e-16	5.30647000e-17
6.30200000e+03	4.05350300e-16	5.55550000e-17
6.30400000e+03	4.46988000e-16	5.57117000e-17
6.30600000e+03	5.24193500e-16	5.39618000e-17
6.30800000e+03	5.67179000e-16	5.16490000e-17
6.31000000e+03	5.51581800e-16	4.82533000e-17
6.31200000e+03	5.19311300e-16	4.44729000e-17
6.31400000e+03	5.29271300e-16	4.25062000e-17
6.31600000e+03	5.63811400e-16	4.16757000e-17
6.31800000e+03	5.89369600e-16	4.20858000e-17
6.32000000e+03	6.24401800e-16	4.45112000e-17
6.32200000e+03	6.45233300e-16	4.63632000e-17
6.32400000e+03	6.57418000e-16	4.85747000e-17
6.32600000e+03	6.53369600e-16	4.97145000e-17
6.32800000e+03	6.15998100e-16	4.75752000e-17
6.33000000e+03	5.44819600e-16	4.20658000e-17
6.33200000e+03	5.20588700e-16	4.05069000e-17
6.33400000e+03	5.39874700e-16	4.25622000e-17
6.33600000e+03	5.29448100e-16	4.25602000e-17
6.33800000e+03	4.82760200e-16	4.03478000e-17
6.34000000e+03	4.46758100e-16	3.86137000e-17
6.34200000e+03	4.54292000e-16	3.92425000e-17
6.34400000e+03	4.87878700e-16	4.12407000e-17
6.34600000e+03	4.98994000e-16	4.32279000e-17
6.34800000e+03	4.95573500e-16	4.77063000e-17
6.35000000e+03	5.07156600e-16	4.77259000e-17
6.35200000e+03	5.48369700e-16	4.26146000e-17
6.35400000e+03	5.61237300e-16	3.83384000e-17
6.35600000e+03	5.01775200e-16	3.84322000e-17
6.35800000e+03	4.14933500e-16	4.05491000e-17
6.36000000e+03	4.29651200e-16	4.13561000e-17
6.36200000e+03	5.53836000e-16	4.23564000e-17
6.36400000e+03	5.84328700e-16	4.26124000e-17
6.36600000e+03	5.66832000e-16	4.22414000e-17
6.36800000e+03	5.43864300e-16	4.17378000e-17
6.37000000e+03	5.13343600e-16	4.09271000e-17
6.37200000e+03	4.81972000e-16	4.01342000e-17
6.37400000e+03	4.78790600e-16	4.02258000e-17
6.37600000e+03	5.05357500e-16	4.09267000e-17
6.37800000e+03	4.96716100e-16	4.18836000e-17
6.38000000e+03	4.58421700e-16	4.44319000e-17
6.38200000e+03	4.34334800e-16	4.48105000e-17
6.38400000e+03	4.25440000e-16	4.19831000e-17
6.38600000e+03	4.23360400e-16	3.84803000e-17
6.38800000e+03	4.25423300e-16	3.77004000e-17
6.39000000e+03	4.35679100e-16	3.86922000e-17
6.39200000e+03	4.30005800e-16	3.84071000e-17
6.39400000e+03	3.92291000e-16	3.72383000e-17
6.39600000e+03	3.97567800e-16	3.70442000e-17
6.39800000e+03	4.58304800e-16	3.79767000e-17
6.40000000e+03	5.16220600e-16	3.89646000e-17
6.40200000e+03	5.34494800e-16	3.94665000e-17
6.40400000e+03	5.31932400e-16	3.97854000e-17
6.40600000e+03	5.12527000e-16	3.94651000e-17
6.40800000e+03	4.51466700e-16	3.80841000e-17
6.41000000e+03	4.25325500e-16	3.74740000e-17
6.41200000e+03	4.15135400e-16	3.74124000e-17
6.41400000e+03	4.22671500e-16	3.74004000e-17
6.41600000e+03	4.56315900e-16	3.72920000e-17
6.41800000e+03	5.06992300e-16	3.71687000e-17
6.42000000e+03	5.36816300e-16	3.68947000e-17
6.42200000e+03	5.64823300e-16	3.63303000e-17
6.42400000e+03	5.73013500e-16	3.61262000e-17
6.42600000e+03	5.58498900e-16	3.62448000e-17
6.42800000e+03	5.44189200e-16	3.62647000e-17
6.43000000e+03	5.32020000e-16	3.61085000e-17
6.43200000e+03	5.21107000e-16	3.58616000e-17
6.43400000e+03	5.18466300e-16	3.55437000e-17
6.43600000e+03	5.24969300e-16	3.50355000e-17
6.43800000e+03	5.23820700e-16	3.48379000e-17
6.44000000e+03	5.22650600e-16	3.48036000e-17
6.44200000e+03	5.14317800e-16	3.49213000e-17
6.44400000e+03	4.94137500e-16	3.52776000e-17
6.44600000e+03	4.72442500e-16	3.56888000e-17
6.44800000e+03	4.61373100e-16	3.59561000e-17
6.45000000e+03	4.55818100e-16	3.62166000e-17
6.45200000e+03	4.54531800e-16	3.61120000e-17
6.45400000e+03	4.60060400e-16	3.50752000e-17
6.45600000e+03	4.65765700e-16	3.52133000e-17
6.45800000e+03	4.79691800e-16	3.70656000e-17
6.46000000e+03	4.85347200e-16	3.85531000e-17
6.46200000e+03	4.75374900e-16	3.76166000e-17
6.46400000e+03	4.55120800e-16	3.49389000e-17
6.46600000e+03	3.79335000e-16	3.79199000e-17
6.46800000e+03	1.89130900e-16	4.67568000e-17
6.47000000e+03	1.25562300e-16	4.98585000e-17
6.47200000e+03	1.56204000e-16	5.05404000e-17
6.47400000e+03	2.24749000e-16	4.90050000e-17
6.47600000e+03	3.29754400e-16	4.34973000e-17
6.47800000e+03	4.63790000e-16	3.41260000e-17
6.48000000e+03	5.16998100e-16	3.08871000e-17
6.48200000e+03	5.04376000e-16	3.45545000e-17
6.48400000e+03	5.09815600e-16	3.47618000e-17
6.48600000e+03	5.10376600e-16	3.42203000e-17
6.48800000e+03	5.01416800e-16	3.39058000e-17
6.49000000e+03	4.76603600e-16	3.40975000e-17
6.49200000e+03	4.45488400e-16	3.44861000e-17
6.49400000e+03	4.31160600e-16	3.47303000e-17
6.49600000e+03	4.35481800e-16	3.48384000e-17
6.49800000e+03	4.11295400e-16	3.53522000e-17
6.50000000e+03	3.46867000e-16	3.64440000e-17
6.50200000e+03	3.18789600e-16	3.70757000e-17
6.50400000e+03	3.34762600e-16	3.71750000e-17
6.50600000e+03	3.74701900e-16	3.70011000e-17
6.50800000e+03	4.30200200e-16	3.67388000e-17
6.51000000e+03	5.21293600e-16	3.63006000e-17
6.51200000e+03	5.38779600e-16	3.57099000e-17
6.51400000e+03	4.97792200e-16	3.46891000e-17
6.51600000e+03	4.59808300e-16	3.40262000e-17
6.51800000e+03	4.15249500e-16	3.33017000e-17
6.52000000e+03	3.67771200e-16	3.32865000e-17
6.52200000e+03	3.22053500e-16	3.50187000e-17
6.52400000e+03	2.74804400e-16	3.79908000e-17
6.52600000e+03	2.44405100e-16	3.88503000e-17
6.52800000e+03	2.11435700e-16	3.86312000e-17
6.53000000e+03	2.18372700e-16	3.80198000e-17
6.53200000e+03	2.71066500e-16	3.61207000e-17
6.53400000e+03	3.32026200e-16	3.46830000e-17
6.53600000e+03	3.88227600e-16	3.50589000e-17
6.53800000e+03	4.46034000e-16	3.63636000e-17
6.54000000e+03	4.82325800e-16	3.63377000e-17
6.54200000e+03	5.08970200e-16	3.53977000e-17
6.54400000e+03	5.13934300e-16	3.48683000e-17
6.54600000e+03	4.78092100e-16	3.38214000e-17
6.54800000e+03	4.62643800e-16	3.37680000e-17
6.55000000e+03	5.01947300e-16	3.58166000e-17
6.55200000e+03	5.53346700e-16	3.83326000e-17
6.55400000e+03	5.26303700e-16	3.82553000e-17
6.55600000e+03	4.19029500e-16	3.60706000e-17
6.55800000e+03	3.81988400e-16	3.47524000e-17
6.56000000e+03	3.80040100e-16	3.29729000e-17
6.56200000e+03	3.81989400e-16	3.19149000e-17
6.56400000e+03	3.91313800e-16	3.20047000e-17
6.56600000e+03	4.02009200e-16	3.25446000e-17
6.56800000e+03	3.98006200e-16	3.26688000e-17
6.57000000e+03	3.83723500e-16	3.26528000e-17
6.57200000e+03	3.73096200e-16	3.30293000e-17
