57547.37 13.12 0.02 H
57548.38 13.08 0.02 H
57549.42 13.09 0.02 H
57550.44 13.0 0.02 H
57551.14 12.97 0.31 H
57551.19 13.03 0.27 H
57552.06 13.01 0.25 H
57553.17 12.94 0.29 H
57554.12 12.96 0.26 H
57554.23 12.91 0.03 H
57555.24 12.88 0.02 H
57557.13 12.86 0.25 H
57557.22 12.93 0.02 H
57558.1 12.86 0.29 H
57558.23 12.89 0.03 H
57559.07 12.82 0.3 H
57559.24 12.86 0.02 H
57560.3 12.88 0.02 H
57561.06 12.91 0.23 H
57561.3 12.85 0.02 H
57562.12 12.84 0.25 H
57562.31 12.96 0.04 H
57563.13 12.9 0.32 H
57566.32 13.01 0.02 H
57567.33 12.94 0.02 H
57568.35 13.0 0.02 H
57569.08 13.06 0.2 H
57569.36 13.0 0.03 H
57570.17 13.03 0.26 H
57575.35 13.22 0.02 H
57577.1 13.25 0.24 H
57579.11 13.34 0.2 H
57580.12 13.28 0.3 H
57581.1 13.34 0.27 H
57583.34 13.43 0.02 H
57586.13 13.47 0.29 H
57587.43 13.54 0.03 H
57588.14 13.58 0.23 H
57591.43 13.68 0.03 H
57593.12 13.71 0.23 H
57596.31 13.79 0.03 H
57600.32 13.87 0.05 H
57608.36 14.23 0.04 H
57612.38 14.21 0.03 H
57617.22 14.37 0.04 H
57622.36 14.57 0.05 H
57623.15 14.69 0.34 H
57629.11 14.72 0.07 H
57634.96 14.8 0.28 H
57636.95 14.82 0.3 H
57638.94 14.89 0.28 H
57642.93 15.02 0.28 H
57650.92 15.17 0.29 H
57654.96 15.32 0.25 H
57657.92 15.42 0.23 H
57663.93 15.58 0.26 H
57666.87 15.58 0.22 H
57669.88 15.64 0.31 H
57672.86 15.69 0.3 H
57675.84 15.7 0.28 H
57678.87 15.87 0.3 H
57681.88 15.87 0.28 H
57689.87 15.97 0.27 H
57693.83 16.02 0.23 H
57700.84 16.15 0.26 H
57708.86 16.38 0.26 H
57711.85 16.33 0.27 H
57732.87 16.71 0.26 H
57856.24 18.56 0.35 H
57863.21 17.65 99.99 H
57866.22 18.61 0.35 H
57546.29 13.14 0.03 K
57547.37 13.0 0.04 K
57548.38 12.94 0.04 K
57549.42 12.98 0.06 K
57550.44 12.86 0.05 K
57551.14 12.95 0.33 K
57554.23 12.77 0.05 K
57557.22 12.74 0.09 K
57558.23 12.79 0.12 K
57559.24 12.69 0.02 K
57560.3 12.76 0.09 K
57561.3 12.69 0.03 K
57566.32 12.79 0.07 K
57567.33 12.78 0.04 K
57568.35 12.84 0.1 K
57575.35 13.03 0.04 K
57583.34 13.22 0.06 K
57587.43 13.43 0.05 K
57591.43 13.44 0.06 K
57608.36 13.92 0.11 K
57612.38 14.01 0.14 K
57617.22 14.15 0.11 K
57622.36 14.44 0.2 K
57623.15 14.19 0.39 K
57629.11 14.7 0.17 K
